Date,Open,High,Low,Close,Volume,OpenInt
19961106,0.19659,0.19659,0.19659,0.19659,5661305,0
19961107,0.19856,0.19856,0.19856,0.19856,3228456,0
19961108,0.19659,0.19659,0.19659,0.19659,1031666,0
19961112,0.19659,0.19659,0.19659,0.19659,1110468,0
19961113,0.19364,0.19364,0.19364,0.19364,2859746,0
19961114,0.18971,0.18971,0.18971,0.18971,3528223,0
19961115,0.19954,0.19954,0.19954,0.19954,3127396,0
19961118,0.19954,0.19954,0.19954,0.19954,2597459,0
19961119,0.19954,0.19954,0.19954,0.19954,1090039,0
19961120,0.18971,0.18971,0.18971,0.18971,895826,0
19961121,0.19364,0.19364,0.19364,0.19364,1557792,0
19961122,0.19364,0.19364,0.19364,0.19364,2087360,0
19961125,0.19561,0.19561,0.19561,0.19561,1303969,0
19961126,0.18971,0.18971,0.18971,0.18971,2477333,0
19961127,0.18676,0.18676,0.18676,0.18676,1763723,0
19961128,0.18381,0.18381,0.18381,0.18381,935444,0
19961129,0.18676,0.18676,0.18676,0.18676,1694220,0
19961202,0.18873,0.18873,0.18873,0.18873,741946,0
19961203,0.18381,0.18381,0.18381,0.18381,606383,0
19961204,0.18087,0.18087,0.18087,0.18087,1453169,0
19961205,0.18283,0.18283,0.18283,0.18283,1223554,0
19961206,0.18087,0.18087,0.18087,0.18087,556320,0
19961209,0.16907,0.16907,0.16907,0.16907,1671096,0
19961210,0.173,0.173,0.173,0.173,1723765,0
19961211,0.173,0.173,0.173,0.173,895300,0
19961212,0.17693,0.17693,0.17693,0.17693,1566874,0
19961213,0.17595,0.17595,0.17595,0.17595,696840,0
19961216,0.17398,0.17398,0.17398,0.17398,1420868,0
19961217,0.17398,0.17398,0.17398,0.17398,1920240,0
19961218,0.17693,0.17693,0.17693,0.17693,887674,0
19961219,0.17693,0.17693,0.17693,0.17693,1741557,0
19961220,0.18381,0.18381,0.18381,0.18381,1329730,0
19961223,0.19266,0.19266,0.19266,0.19266,846631,0
19961224,0.18578,0.18578,0.18578,0.18578,900354,0
19961230,0.18283,0.18283,0.18283,0.18283,3034120,0
19961231,0.18676,0.18676,0.18676,0.18676,3434044,0
19970102,0.18676,0.18676,0.18676,0.18676,1678319,0
19970103,0.18971,0.18971,0.18971,0.18971,1084988,0
19970106,0.18578,0.18578,0.18578,0.18578,1302046,0
19970107,0.18873,0.18873,0.18873,0.18873,1330132,0
19970108,0.19364,0.19364,0.19364,0.19364,4376060,0
19970109,0.19659,0.19659,0.19659,0.19659,3468392,0
19970110,0.19659,0.19659,0.19659,0.19659,2807791,0
19970113,0.19364,0.19364,0.19364,0.19364,942884,0
19970114,0.19364,0.19364,0.19364,0.19364,1583615,0
19970115,0.18971,0.18971,0.18971,0.18971,1129626,0
19970116,0.19561,0.19561,0.19561,0.19561,2380088,0
19970117,0.18676,0.18676,0.18676,0.18676,4310498,0
19970120,0.18578,0.18578,0.18578,0.18578,3188899,0
19970121,0.18381,0.18381,0.18381,0.18381,2814455,0
19970122,0.18578,0.18578,0.18578,0.18578,2331666,0
19970123,0.18971,0.18971,0.18971,0.18971,1825848,0
19970124,0.19364,0.19364,0.19364,0.19364,4500058,0
19970127,0.19266,0.19266,0.19266,0.19266,4959877,0
19970128,0.18971,0.18971,0.18971,0.18971,1119085,0
19970129,0.18381,0.18381,0.18381,0.18381,698887,0
19970130,0.18381,0.18381,0.18381,0.18381,1223709,0
19970131,0.18087,0.18087,0.18087,0.18087,586730,0
19970203,0.18676,0.18676,0.18676,0.18676,1507262,0
19970204,0.18873,0.18873,0.18873,0.18873,1987075,0
19970205,0.18873,0.18873,0.18873,0.18873,1046609,0
19970206,0.18873,0.18873,0.18873,0.18873,1316772,0
19970207,0.19364,0.19364,0.19364,0.19364,9382497,0
19970210,0.19856,0.19856,0.19856,0.19856,10703641,0
19970211,0.20347,0.20347,0.20347,0.20347,5516009,0
19970212,0.2133,0.2133,0.2133,0.2133,14241067,0
19970213,0.21625,0.21625,0.21625,0.21625,7220058,0
19970214,0.22313,0.22313,0.22313,0.22313,15104499,0
19970217,0.22313,0.22313,0.22313,0.22313,8055405,0
19970218,0.22412,0.22412,0.22412,0.22412,9779293,0
19970219,0.22706,0.22706,0.22706,0.22706,9275704,0
19970220,0.23198,0.23198,0.23198,0.23198,10410754,0
19970221,0.24181,0.24181,0.24181,0.24181,7561861,0
19970224,0.24181,0.24181,0.24181,0.24181,7233325,0
19970225,0.24476,0.24476,0.24476,0.24476,4021734,0
19970226,0.25164,0.25164,0.25164,0.25164,3882855,0
19970227,0.23984,0.23984,0.23984,0.23984,4612433,0
19970228,0.22706,0.22706,0.22706,0.22706,7288196,0
19970303,0.22117,0.22117,0.22117,0.22117,4726884,0
19970304,0.22117,0.22117,0.22117,0.22117,2688163,0
19970305,0.22706,0.22706,0.22706,0.22706,4584036,0
19970306,0.22313,0.22313,0.22313,0.22313,4007475,0
19970307,0.231,0.231,0.231,0.231,3711334,0
19970310,0.22903,0.22903,0.22903,0.22903,2117646,0
19970311,0.23984,0.23984,0.23984,0.23984,4048673,0
19970312,0.24181,0.24181,0.24181,0.24181,2347755,0
19970313,0.22608,0.22608,0.22608,0.22608,2477800,0
19970314,0.21625,0.21625,0.21625,0.21625,4652330,0
19970317,0.21625,0.21625,0.21625,0.21625,1834590,0
19970318,0.21625,0.21625,0.21625,0.21625,2137577,0
19970319,0.2133,0.2133,0.2133,0.2133,1467771,0
19970320,0.20937,0.20937,0.20937,0.20937,2026848,0
19970321,0.21134,0.21134,0.21134,0.21134,1098038,0
19970324,0.21625,0.21625,0.21625,0.21625,1633277,0
19970325,0.2192,0.2192,0.2192,0.2192,3198012,0
19970326,0.22412,0.22412,0.22412,0.22412,1677173,0
19970327,0.22903,0.22903,0.22903,0.22903,3584641,0
19970401,0.21134,0.21134,0.21134,0.21134,1869525,0
19970402,0.20642,0.20642,0.20642,0.20642,1596013,0
19970403,0.20839,0.20839,0.20839,0.20839,1030925,0
19970404,0.20642,0.20642,0.20642,0.20642,796846,0
19970407,0.21429,0.21429,0.21429,0.21429,1689880,0
19970408,0.21429,0.21429,0.21429,0.21429,608368,0
19970409,0.21724,0.21724,0.21724,0.21724,1019608,0
19970410,0.21625,0.21625,0.21625,0.21625,2674244,0
19970411,0.21429,0.21429,0.21429,0.21429,808750,0
19970414,0.20839,0.20839,0.20839,0.20839,891547,0
19970415,0.20937,0.20937,0.20937,0.20937,1802721,0
19970416,0.21625,0.21625,0.21625,0.21625,1057242,0
19970417,0.21724,0.21724,0.21724,0.21724,2867992,0
19970418,0.21724,0.21724,0.21724,0.21724,2415613,0
19970421,0.21724,0.21724,0.21724,0.21724,1083841,0
19970422,0.22117,0.22117,0.22117,0.22117,2669966,0
19970423,0.22608,0.22608,0.22608,0.22608,4840435,0
19970424,0.22706,0.22706,0.22706,0.22706,2838325,0
19970425,0.23198,0.23198,0.23198,0.23198,4036461,0
19970428,0.22903,0.22903,0.22903,0.22903,2881723,0
19970429,0.22903,0.22903,0.22903,0.22903,2111074,0
19970430,0.23591,0.23591,0.23591,0.23591,2428945,0
19970505,0.24476,0.24476,0.24476,0.24476,2539179,0
19970506,0.24476,0.24476,0.24476,0.24476,4745762,0
19970507,0.23689,0.23689,0.23689,0.23689,2041293,0
19970508,0.23198,0.23198,0.23198,0.23198,1304618,0
19970509,0.23591,0.23591,0.23591,0.23591,2280332,0
19970512,0.231,0.231,0.231,0.231,1140197,0
19970513,0.231,0.231,0.231,0.231,1857776,0
19970514,0.22412,0.22412,0.22412,0.22412,2111943,0
19970515,0.22608,0.22608,0.22608,0.22608,1242153,0
19970516,0.22608,0.22608,0.22608,0.22608,1437049,0
19970519,0.22412,0.22412,0.22412,0.22412,370228,0
19970520,0.2192,0.2192,0.2192,0.2192,1606928,0
19970521,0.22117,0.22117,0.22117,0.22117,1592917,0
19970522,0.23198,0.23198,0.23198,0.23198,3198107,0
19970523,0.22903,0.22903,0.22903,0.22903,3728633,0
19970526,0.22313,0.22313,0.22313,0.22313,213433,0
19970527,0.22117,0.22117,0.22117,0.22117,615993,0
19970528,0.2192,0.2192,0.2192,0.2192,699694,0
19970530,0.2192,0.2192,0.2192,0.2192,1071223,0
19970602,0.22313,0.22313,0.22313,0.22313,1123116,0
19970603,0.22608,0.22608,0.22608,0.22608,1344113,0
19970604,0.22412,0.22412,0.22412,0.22412,1356017,0
19970605,0.22412,0.22412,0.22412,0.22412,1266767,0
19970606,0.22706,0.22706,0.22706,0.22706,2029297,0
19970609,0.23198,0.23198,0.23198,0.23198,2559639,0
19970610,0.23886,0.23886,0.23886,0.23886,2811509,0
19970611,0.24672,0.24672,0.24672,0.24672,4996330,0
19970612,0.25459,0.25459,0.25459,0.25459,4108377,0
19970613,0.25459,0.25459,0.25459,0.25459,6427460,0
19970616,0.25852,0.25852,0.25852,0.25852,2092815,0
19970617,0.25164,0.25164,0.25164,0.25164,2443699,0
19970618,0.24869,0.24869,0.24869,0.24869,1602681,0
19970619,0.23886,0.23886,0.23886,0.23886,1405523,0
19970620,0.24476,0.24476,0.24476,0.24476,1713194,0
19970623,0.24672,0.24672,0.24672,0.24672,1750518,0
19970624,0.24378,0.24378,0.24378,0.24378,2098055,0
19970625,0.24181,0.24181,0.24181,0.24181,378259,0
19970626,0.23689,0.23689,0.23689,0.23689,1876934,0
19970627,0.23591,0.23591,0.23591,0.23591,1492694,0
19970630,0.24181,0.24181,0.24181,0.24181,916224,0
19970701,0.23984,0.23984,0.23984,0.23984,2452722,0
19970702,0.24181,0.24181,0.24181,0.24181,1115861,0
19970703,0.24869,0.24869,0.24869,0.24869,3226595,0
19970704,0.26147,0.26147,0.26147,0.26147,2596775,0
19970707,0.26933,0.26933,0.26933,0.26933,3163139,0
19970708,0.27425,0.27425,0.27425,0.27425,5317364,0
19970709,0.28014,0.28014,0.28014,0.28014,5204060,0
19970710,0.27916,0.27916,0.27916,0.27916,2178994,0
19970711,0.27326,0.27326,0.27326,0.27326,4666466,0
19970714,0.24476,0.24476,0.24476,0.24476,2045601,0
19970715,0.24672,0.24672,0.24672,0.24672,3466719,0
19970716,0.2536,0.2536,0.2536,0.2536,3923281,0
19970717,0.25459,0.25459,0.25459,0.25459,2531272,0
19970718,0.24967,0.24967,0.24967,0.24967,1923990,0
19970721,0.24869,0.24869,0.24869,0.24869,5181431,0
19970722,0.24181,0.24181,0.24181,0.24181,2054281,0
19970723,0.24181,0.24181,0.24181,0.24181,535332,0
19970724,0.23984,0.23984,0.23984,0.23984,717764,0
19970725,0.23886,0.23886,0.23886,0.23886,1640127,0
19970728,0.23886,0.23886,0.23886,0.23886,4078154,0
19970729,0.23984,0.23984,0.23984,0.23984,676133,0
19970730,0.24672,0.24672,0.24672,0.24672,1784959,0
19970731,0.25164,0.25164,0.25164,0.25164,1514177,0
19970801,0.24476,0.24476,0.24476,0.24476,1947673,0
19970804,0.24869,0.24869,0.24869,0.24869,1821755,0
19970805,0.2536,0.2536,0.2536,0.2536,1735545,0
19970806,0.25852,0.25852,0.25852,0.25852,5459807,0
19970807,0.2595,0.2595,0.2595,0.2595,1062914,0
19970808,0.26933,0.26933,0.26933,0.26933,4714950,0
19970811,0.26638,0.26638,0.26638,0.26638,1401493,0
19970812,0.26343,0.26343,0.26343,0.26343,2573339,0
19970813,0.26147,0.26147,0.26147,0.26147,3440646,0
19970814,0.25459,0.25459,0.25459,0.25459,1622582,0
19970818,0.24869,0.24869,0.24869,0.24869,1777488,0
19970819,0.24672,0.24672,0.24672,0.24672,2708871,0
19970820,0.24869,0.24869,0.24869,0.24869,2222393,0
19970821,0.24967,0.24967,0.24967,0.24967,1380010,0
19970822,0.24967,0.24967,0.24967,0.24967,4115911,0
19970825,0.24869,0.24869,0.24869,0.24869,1312058,0
19970826,0.24672,0.24672,0.24672,0.24672,554181,0
19970827,0.24869,0.24869,0.24869,0.24869,1441327,0
19970828,0.2536,0.2536,0.2536,0.2536,718416,0
19970829,0.2536,0.2536,0.2536,0.2536,1374616,0
19970901,0.24672,0.24672,0.24672,0.24672,867153,0
19970902,0.24672,0.24672,0.24672,0.24672,938513,0
19970903,0.24967,0.24967,0.24967,0.24967,1263327,0
19970904,0.24967,0.24967,0.24967,0.24967,2247564,0
19970905,0.24869,0.24869,0.24869,0.24869,330146,0
19970908,0.24967,0.24967,0.24967,0.24967,1354499,0
19970909,0.24869,0.24869,0.24869,0.24869,2484773,0
19970910,0.24967,0.24967,0.24967,0.24967,2156179,0
19970911,0.24672,0.24672,0.24672,0.24672,1916676,0
19970912,0.24869,0.24869,0.24869,0.24869,1408994,0
19970915,0.24869,0.24869,0.24869,0.24869,2428385,0
19970916,0.24869,0.24869,0.24869,0.24869,1992748,0
19970917,0.24672,0.24672,0.24672,0.24672,3059013,0
19970918,0.24378,0.24378,0.24378,0.24378,467785,0
19970919,0.22706,0.22706,0.22706,0.22706,4553781,0
19970922,0.22313,0.22313,0.22313,0.22313,1809883,0
19970923,0.2192,0.2192,0.2192,0.2192,864361,0
19970924,0.2133,0.2133,0.2133,0.2133,1237971,0
19970925,0.21134,0.21134,0.21134,0.21134,1258180,0
19970926,0.20642,0.20642,0.20642,0.20642,851280,0
19970929,0.20446,0.20446,0.20446,0.20446,1826435,0
19970930,0.20642,0.20642,0.20642,0.20642,1599890,0
19971001,0.20642,0.20642,0.20642,0.20642,2995957,0
19971002,0.20937,0.20937,0.20937,0.20937,1303069,0
19971003,0.20446,0.20446,0.20446,0.20446,1571835,0
19971006,0.20446,0.20446,0.20446,0.20446,3030707,0
19971007,0.20642,0.20642,0.20642,0.20642,1785082,0
19971008,0.20839,0.20839,0.20839,0.20839,2696966,0
19971009,0.21625,0.21625,0.21625,0.21625,2380118,0
19971010,0.22117,0.22117,0.22117,0.22117,5643914,0
19971013,0.22313,0.22313,0.22313,0.22313,4722853,0
19971014,0.22608,0.22608,0.22608,0.22608,2550029,0
19971015,0.23395,0.23395,0.23395,0.23395,2782185,0
19971016,0.23198,0.23198,0.23198,0.23198,1635076,0
19971017,0.22903,0.22903,0.22903,0.22903,3353042,0
19971020,0.22117,0.22117,0.22117,0.22117,2344655,0
19971021,0.21625,0.21625,0.21625,0.21625,2679205,0
19971022,0.21724,0.21724,0.21724,0.21724,2901503,0
19971023,0.2133,0.2133,0.2133,0.2133,2651862,0
19971024,0.20937,0.20937,0.20937,0.20937,1392596,0
19971027,0.20347,0.20347,0.20347,0.20347,2760979,0
19971028,0.18381,0.18381,0.18381,0.18381,0,0
19971029,0.18676,0.18676,0.18676,0.18676,1732012,0
19971030,0.18381,0.18381,0.18381,0.18381,1595396,0
19971031,0.1789,0.1789,0.1789,0.1789,841763,0
19971103,0.18087,0.18087,0.18087,0.18087,3023301,0
19971104,0.18676,0.18676,0.18676,0.18676,3028383,0
19971105,0.19266,0.19266,0.19266,0.19266,2417783,0
19971106,0.18971,0.18971,0.18971,0.18971,3056873,0
19971107,0.18873,0.18873,0.18873,0.18873,2186558,0
19971112,0.18578,0.18578,0.18578,0.18578,1156750,0
19971113,0.18283,0.18283,0.18283,0.18283,3424217,0
19971114,0.18381,0.18381,0.18381,0.18381,1714680,0
19971117,0.19266,0.19266,0.19266,0.19266,735776,0
19971118,0.18676,0.18676,0.18676,0.18676,978936,0
19971119,0.16907,0.16907,0.16907,0.16907,2506661,0
19971120,0.17104,0.17104,0.17104,0.17104,1347028,0
19971121,0.17398,0.17398,0.17398,0.17398,1168190,0
19971124,0.16809,0.16809,0.16809,0.16809,978348,0
19971125,0.16809,0.16809,0.16809,0.16809,2379064,0
19971126,0.16907,0.16907,0.16907,0.16907,1759321,0
19971127,0.16809,0.16809,0.16809,0.16809,1621837,0
19971128,0.16907,0.16907,0.16907,0.16907,3337883,0
19971201,0.173,0.173,0.173,0.173,3450472,0
19971202,0.1789,0.1789,0.1789,0.1789,5840606,0
19971203,0.17693,0.17693,0.17693,0.17693,1799373,0
19971204,0.17595,0.17595,0.17595,0.17595,1739171,0
19971205,0.16809,0.16809,0.16809,0.16809,2675267,0
19971208,0.16416,0.16416,0.16416,0.16416,2561963,0
19971209,0.16022,0.16022,0.16022,0.16022,2157264,0
19971210,0.14548,0.14548,0.14548,0.14548,3202881,0
19971211,0.13958,0.13958,0.13958,0.13958,3624321,0
19971212,0.13663,0.13663,0.13663,0.13663,5429428,0
19971215,0.13663,0.13663,0.13663,0.13663,1016476,0
19971216,0.1386,0.1386,0.1386,0.1386,3027112,0
19971217,0.13761,0.13761,0.13761,0.13761,1282300,0
19971218,0.13467,0.13467,0.13467,0.13467,1434817,0
19971219,0.12385,0.12385,0.12385,0.12385,2967748,0
19971222,0.11402,0.11402,0.11402,0.11402,4718451,0
19971223,0.11402,0.11402,0.11402,0.11402,5409123,0
19971229,0.11894,0.11894,0.11894,0.11894,3269530,0
19971230,0.12484,0.12484,0.12484,0.12484,2766717,0
19971231,0.12484,0.12484,0.12484,0.12484,2480745,0
19980105,0.12582,0.12582,0.12582,0.12582,2479194,0
19980106,0.12484,0.12484,0.12484,0.12484,866593,0
19980107,0.11697,0.11697,0.11697,0.11697,1074602,0
19980108,0.11697,0.11697,0.11697,0.11697,1489842,0
19980109,0.11402,0.11402,0.11402,0.11402,2897998,0
19980112,0.10518,0.10518,0.10518,0.10518,3445298,0
19980113,0.10616,0.10616,0.10616,0.10616,4032893,0
19980114,0.10518,0.10518,0.10518,0.10518,3208460,0
19980115,0.10321,0.10321,0.10321,0.10321,1750858,0
19980116,0.10223,0.10223,0.10223,0.10223,956803,0
19980119,0.10518,0.10518,0.10518,0.10518,2269946,0
19980120,0.10321,0.10321,0.10321,0.10321,2313190,0
19980121,0.10321,0.10321,0.10321,0.10321,1800304,0
19980122,0.09731,0.09731,0.09731,0.09731,1631200,0
19980123,0.09731,0.09731,0.09731,0.09731,892169,0
19980126,0.0983,0.0983,0.0983,0.0983,1997771,0
19980127,0.0983,0.0983,0.0983,0.0983,1318722,0
19980128,0.09928,0.09928,0.09928,0.09928,4315767,0
19980129,0.10223,0.10223,0.10223,0.10223,4476501,0
19980130,0.10419,0.10419,0.10419,0.10419,2021019,0
19980202,0.10911,0.10911,0.10911,0.10911,4810365,0
19980203,0.11107,0.11107,0.11107,0.11107,5447097,0
19980204,0.10813,0.10813,0.10813,0.10813,2597613,0
19980205,0.10321,0.10321,0.10321,0.10321,14268968,0
19980206,0.10419,0.10419,0.10419,0.10419,7358688,0
19980209,0.10419,0.10419,0.10419,0.10419,4976523,0
19980210,0.10419,0.10419,0.10419,0.10419,4802461,0
19980211,0.10321,0.10321,0.10321,0.10321,2888233,0
19980212,0.10419,0.10419,0.10419,0.10419,2938763,0
19980213,0.10223,0.10223,0.10223,0.10223,6154200,0
19980216,0.09633,0.09633,0.09633,0.09633,3639356,0
19980217,0.09535,0.09535,0.09535,0.09535,3801947,0
19980218,0.09535,0.09535,0.09535,0.09535,8375477,0
19980219,0.0924,0.0924,0.0924,0.0924,12443556,0
19980220,0.08847,0.08847,0.08847,0.08847,5954562,0
19980223,0.08847,0.08847,0.08847,0.08847,8562870,0
19980224,0.09043,0.09043,0.09043,0.09043,5957505,0
19980225,0.08847,0.08847,0.08847,0.08847,16040286,0
19980226,0.09731,0.09731,0.09731,0.09731,24242164,0
19980227,0.10518,0.10518,0.10518,0.10518,15104097,0
19980302,0.10419,0.10419,0.10419,0.10419,16326257,0
19980303,0.10616,0.10616,0.10616,0.10616,19595012,0
19980304,0.10616,0.10616,0.10616,0.10616,11066706,0
19980305,0.10321,0.10321,0.10321,0.10321,7792527,0
19980306,0.10321,0.10321,0.10321,0.10321,7343965,0
19980309,0.10518,0.10518,0.10518,0.10518,5627980,0
19980310,0.10419,0.10419,0.10419,0.10419,7586533,0
19980311,0.10321,0.10321,0.10321,0.10321,4001896,0
19980312,0.09338,0.09338,0.09338,0.09338,2783921,0
19980313,0.0983,0.0983,0.0983,0.0983,5713538,0
19980316,0.09535,0.09535,0.09535,0.09535,5024883,0
19980317,0.09633,0.09633,0.09633,0.09633,4150849,0
19980318,0.09633,0.09633,0.09633,0.09633,7753468,0
19980319,0.09633,0.09633,0.09633,0.09633,5034647,0
19980320,0.09535,0.09535,0.09535,0.09535,3224734,0
19980323,0.09338,0.09338,0.09338,0.09338,3318044,0
19980324,0.0924,0.0924,0.0924,0.0924,2216628,0
19980325,0.09043,0.09043,0.09043,0.09043,6318496,0
19980326,0.09043,0.09043,0.09043,0.09043,3430727,0
19980327,0.08748,0.08748,0.08748,0.08748,5382462,0
19980330,0.0865,0.0865,0.0865,0.0865,2862194,0
19980331,0.08257,0.08257,0.08257,0.08257,4212383,0
19980401,0.07962,0.07962,0.07962,0.07962,4369861,0
19980402,0.07765,0.07765,0.07765,0.07765,1643601,0
