Date,Open,High,Low,Close,Volume,OpenInt
20060303,1.58942,1.64829,1.57765,1.6012,245500,0
20060306,1.58167,1.65249,1.58167,1.65249,102000,0
20060307,1.61765,1.61765,1.54629,1.57007,53300,0
20060308,1.58169,1.58169,1.48583,1.48583,20900,0
20060309,1.48403,1.48403,1.4601,1.4601,30100,0
20060310,1.48385,1.51975,1.38811,1.38811,216700,0
20060313,1.39507,1.41913,1.39507,1.39507,20900,0
20060314,1.38347,1.38347,1.13302,1.15687,197200,0
20060315,1.12589,1.13774,1.06664,1.06664,60100,0
20060316,1.11653,1.16305,1.11653,1.16305,81700,0
20060317,1.10755,1.19985,1.10755,1.19985,10300,0
20060320,1.1041,1.1041,1.1041,1.1041,26600,0
20060322,1.073,1.073,0.97969,1.00302,39300,0
20060323,0.9985,0.9985,0.92884,0.92884,49700,0
20060324,0.93041,0.93041,0.91892,0.91892,63000,0
20060327,0.9228,0.96894,0.9228,0.9228,14400,0
20060328,0.92152,0.92152,0.92152,0.92152,15000,0
20060329,0.92784,0.97423,0.92784,0.97423,1800,0
20060330,1.03982,1.10914,0.97049,0.9936,28200,0
20060331,1.01618,1.10856,1.01618,1.10856,32600,0
20060403,1.06798,1.06798,1.04477,1.04477,44600,0
20060404,1.04553,1.1617,1.04553,1.06876,25800,0
20060405,1.17845,1.17845,1.17845,1.17845,15000,0
20060406,1.1878,1.1878,1.14029,1.14029,40000,0
20060407,1.1448,1.1448,1.13288,1.1448,46600,0
20060410,1.14365,1.14365,1.14365,1.14365,20000,0
20060411,1.14005,1.14005,1.09255,1.09255,50000,0
20060412,1.09052,1.09052,1.05496,1.05496,150200,0
20060413,1.06484,1.06484,1.06484,1.06484,12000,0
20060418,1.07416,1.07416,1.01514,1.01514,42400,0
20060419,1.01643,1.04007,1.01643,1.01643,100800,0
20060420,1.02199,1.04522,0.92908,1.02199,347000,0
20060421,0.95809,0.95809,0.89967,0.89967,55000,0
20060424,0.9062,0.9062,0.89459,0.89459,15700,0
20060426,0.91673,1.06952,0.91673,1.06952,114500,0
20060427,0.97023,0.98192,0.97023,0.98192,96100,0
20060428,1.00177,1.00177,0.97847,0.97847,16100,0
20060501,0.97847,0.97847,0.96683,0.96683,30000,0
20060502,0.9599,0.9599,0.90207,0.90207,63300,0
20060504,0.9276,0.96239,0.9276,0.9276,160300,0
20060505,0.92416,0.95882,0.92416,0.95882,83300,0
20060508,0.95898,0.95898,0.94743,0.94743,47000,0
20060509,0.95493,1.00151,0.95493,1.00151,24300,0
20060510,0.99816,0.99816,0.94013,0.95173,160000,0
20060511,0.95071,0.95071,0.93911,0.93911,23800,0
20060512,0.9699,1.0517,0.9699,1.0517,166400,0
20060515,1.01586,1.02753,0.96915,1.00418,197000,0
20060516,0.93036,0.93036,0.89547,0.89547,63400,0
20060517,0.8351,0.91744,0.8351,0.89391,41100,0
20060518,0.90068,0.90068,0.85327,0.86512,73900,0
20060519,0.85567,0.86739,0.79706,0.79706,135200,0
20060522,0.81673,0.81673,0.81673,0.81673,28000,0
20060523,0.81015,0.81015,0.69441,0.69441,35000,0
20060524,0.70155,0.70155,0.70155,0.70155,3800,0
20060525,0.76963,0.76963,0.76963,0.76963,15000,0
20060526,0.77019,0.77019,0.77019,0.77019,17000,0
20060529,0.7923,0.7923,0.7923,0.7923,25000,0
20060530,0.78139,0.78139,0.72308,0.72308,45200,0
20060531,0.71573,0.71573,0.71573,0.71573,13700,0
20060602,0.80248,0.82541,0.80248,0.82541,10000,0
20060605,0.83052,0.96894,0.83052,0.9228,588600,0
20060606,0.9156,0.98427,0.89271,0.9156,817000,0
20060607,0.91588,0.91588,0.89298,0.89298,66500,0
20060608,0.88358,0.88358,0.82545,0.82545,23500,0
20060609,0.8473,0.87083,0.8473,0.8473,63900,0
20060613,0.8043,0.8043,0.70968,0.70968,110000,0
20060614,0.73259,0.75622,0.73259,0.73259,98600,0
20060615,0.73259,0.73259,0.67351,0.67351,112200,0
20060616,0.78217,0.78217,0.73476,0.75846,210100,0
20060619,0.77552,0.78745,0.72779,0.72779,176500,0
20060620,0.72746,0.72746,0.71553,0.71553,162800,0
20060621,0.71187,0.71187,0.68814,0.68814,80200,0
20060622,0.71544,0.81083,0.71544,0.81083,152000,0
20060623,0.77769,0.77769,0.71787,0.71787,122700,0
20060626,0.71229,0.73603,0.70042,0.71229,114900,0
20060627,0.71139,0.72325,0.69953,0.69953,40300,0
20060628,0.69532,0.71889,0.69532,0.71889,134300,0
20060629,0.76381,0.78768,0.76381,0.78768,90900,0
20060630,0.80481,0.81665,0.78114,0.78114,218200,0
20060703,0.81421,0.82584,0.81421,0.81421,163200,0
20060704,0.79227,0.79227,0.78062,0.78062,21500,0
20060705,0.8253,0.83709,0.8253,0.83709,113000,0
20060706,0.82411,0.82411,0.77702,0.77702,50000,0
20060707,0.80148,0.81327,0.80148,0.81327,36900,0
20060710,0.81996,0.98633,0.81996,0.9388,885500,0
20060711,0.96236,1.06929,0.95048,1.00989,1464500,0
20060712,1.01732,1.1011,1.01732,1.05323,554500,0
20060713,1.05578,1.10377,1.03179,1.03179,495500,0
20060714,1.06809,1.06809,0.96008,0.99608,472100,0
20060717,1.01459,1.01459,0.9542,0.9542,283900,0
20060718,0.94915,0.97317,0.93713,0.96116,150100,0
20060719,0.9373,0.9373,0.91357,0.91357,31400,0
20060720,0.90209,0.93724,0.89038,0.89038,167200,0
20060721,0.89083,0.90256,0.89083,0.90256,71200,0
20060724,0.88787,0.88787,0.86451,0.86451,60400,0
20060725,0.86721,0.86721,0.82033,0.82033,66100,0
20060726,0.83542,0.85895,0.83542,0.85895,20800,0
20060727,0.85735,0.85735,0.81037,0.81037,36200,0
20060728,0.81744,0.81744,0.81744,0.81744,1600,0
20060731,0.81679,0.8523,0.81679,0.8523,11200,0
20060801,0.8464,0.85815,0.8464,0.85815,5600,0
20060802,0.8196,0.8196,0.80789,0.80789,55200,0
20060803,0.81379,0.81379,0.76728,0.76728,17900,0
20060804,0.76068,0.76068,0.73763,0.73763,106600,0
20060807,0.73299,0.73299,0.64137,0.69863,203100,0
20060808,0.69979,0.71126,0.69979,0.69979,96100,0
20060809,0.68805,0.73392,0.68805,0.71099,145300,0
20060810,0.72075,0.744,0.72075,0.744,139400,0
20060811,0.74285,0.81249,0.74285,0.81249,15700,0
20060814,0.76313,0.80938,0.76313,0.80938,106900,0
20060815,0.77469,0.78625,0.76313,0.78625,28500,0
20060816,0.78771,0.78771,0.78771,0.78771,500,0
20060817,0.78098,0.80395,0.78098,0.80395,137500,0
20060818,0.82179,0.87966,0.82179,0.84494,237800,0
20060821,0.86618,0.86618,0.83153,0.83153,38600,0
20060822,0.87004,0.90484,0.83524,0.90484,86600,0
20060824,0.8465,0.8465,0.83475,0.83475,34400,0
20060825,0.83017,0.88863,0.83017,0.84186,42700,0
20060828,0.84406,0.96129,0.84406,0.96129,110300,0
20060829,0.95317,1.01201,0.9414,0.98847,200400,0
20060830,0.98578,0.99752,0.93884,0.95058,184100,0
20060831,0.91619,0.91619,0.91619,0.91619,15000,0
20060901,0.92461,0.93647,0.91276,0.91276,83000,0
20060904,0.92734,0.92734,0.91545,0.91545,50000,0
20060905,0.91645,0.91645,0.91645,0.91645,200,0
20060906,0.95112,0.99868,0.95112,0.99868,79700,0
20060907,0.9724,0.9724,0.94868,0.94868,94700,0
20060908,0.94752,0.94752,0.92383,0.94752,64100,0
20060911,0.91904,0.91904,0.90725,0.90725,141300,0
20060912,0.90737,0.90737,0.86023,0.86023,51800,0
20060913,0.85647,0.85647,0.79781,0.79781,115600,0
20060914,0.84553,0.84553,0.84553,0.84553,26800,0
20060915,0.84355,0.85527,0.84355,0.84355,76500,0
20060918,0.83219,0.83219,0.82047,0.82047,50000,0
20060920,0.82187,0.84535,0.82187,0.84535,43000,0
20060921,0.84593,0.84593,0.84593,0.84593,1000,0
20060922,0.73376,0.73376,0.73376,0.73376,300,0
20060925,0.76154,0.76154,0.76154,0.76154,10000,0
20060926,0.79631,0.81974,0.77289,0.81974,57700,0
20060927,0.82047,0.82047,0.79703,0.79703,25000,0
20060928,0.8094,0.8094,0.8094,0.8094,2700,0
20060929,0.81648,0.81648,0.81648,0.81648,200,0
20061003,0.81948,0.81948,0.80794,0.80794,51800,0
20061005,0.85337,0.85337,0.81877,0.81877,34600,0
20061006,0.80819,0.80819,0.80819,0.80819,11000,0
20061009,0.7974,0.7974,0.7974,0.7974,28100,0
20061010,0.81032,0.81032,0.79874,0.79874,42800,0
20061011,0.83412,0.84571,0.83412,0.83412,29000,0
20061013,0.83851,0.83851,0.83851,0.83851,31500,0
20061016,0.86547,0.86547,0.86547,0.86547,1600,0
20061017,0.86325,1.02656,0.83992,0.9799,194900,0
20061018,0.96071,1.05444,0.96071,0.98414,365400,0
20061019,0.97696,0.98859,0.9537,0.9537,120000,0
20061020,0.93024,0.94187,0.93024,0.94187,88500,0
20061023,0.94705,0.94705,0.8769,0.8769,151300,0
20061024,0.89049,0.89049,0.87878,0.87878,43100,0
20061025,0.88114,1.01037,0.88114,0.90463,84500,0
20061026,0.98902,0.98902,0.93084,0.93084,32100,0
20061027,0.90001,0.90001,0.88833,0.88833,62800,0
20061030,0.90402,0.90402,0.89228,0.89228,45000,0
20061031,0.89095,0.89095,0.89095,0.89095,300,0
20061101,0.92612,0.92612,0.90267,0.90267,55100,0
20061102,0.93692,0.93692,0.90179,0.90179,2200,0
20061103,0.89682,0.93176,0.87353,0.87353,24700,0
20061106,0.92796,1.00916,0.90476,0.97436,351200,0
20061107,0.97436,0.98596,0.92796,0.92796,152200,0
20061108,0.95948,1.08664,0.95948,1.06352,321000,0
20061109,1.02929,1.02929,0.9721,0.9721,171900,0
20061110,0.97032,1.01598,0.97032,0.98173,117500,0
20061113,0.97825,0.97825,0.93275,0.93275,133800,0
20061114,0.92105,0.93242,0.8642,0.8642,187400,0
20061115,0.89606,0.9074,0.87337,0.88472,129400,0
20061116,0.88565,0.88565,0.86294,0.8743,67500,0
20061117,0.8908,0.8908,0.86796,0.87938,56200,0
20061120,0.87638,0.88776,0.86499,0.86499,69400,0
20061121,0.86613,0.88893,0.86613,0.88893,212500,0
20061122,0.89021,0.89021,0.89021,0.89021,26000,0
20061123,0.8915,1.0058,0.86864,0.88007,700600,0
20061124,0.89021,0.89021,0.79891,0.79891,205000,0
20061127,0.79345,0.79345,0.72544,0.74811,244800,0
20061128,0.76149,0.84105,0.76149,0.82968,76500,0
20061129,0.81882,0.81882,0.81882,0.81882,88300,0
20061130,0.77187,0.81727,0.77187,0.81727,55000,0
20061201,0.80358,0.8149,0.79226,0.8149,192600,0
20061204,0.82311,0.83439,0.81184,0.83439,412100,0
20061205,0.85306,0.87551,0.85306,0.86429,163400,0
20061206,0.85671,0.94689,0.85671,0.9018,968800,0
20061207,0.90632,0.96297,0.90632,0.94031,438700,0
20061208,0.93074,0.95344,0.91939,0.93074,456700,0
20061211,0.92791,0.93923,0.90528,0.92791,300800,0
20061212,0.92361,0.94613,0.92361,0.94613,84300,0
20061213,0.93533,0.9804,0.93533,0.9804,241200,0
20061214,0.99026,1.23783,0.99026,1.11405,830300,0
20061215,1.13035,1.17556,1.13035,1.15296,565800,0
20061218,1.17733,1.19997,1.17733,1.17733,472800,0
20061219,1.1818,1.32953,1.1818,1.24999,571300,0
20061220,1.28063,1.3033,1.2353,1.2353,506800,0
20061221,1.24834,1.28238,1.24834,1.25968,161600,0
20061222,1.26423,1.26423,1.1959,1.20729,239300,0
20061227,1.22718,1.25012,1.20425,1.21571,220500,0
20061228,1.22809,1.26253,1.22809,1.26253,111300,0
20061229,1.2694,1.2694,1.24652,1.24652,56000,0
20070102,1.25961,1.31687,1.25961,1.31687,157600,0
20070103,1.3225,1.495,1.3225,1.449,406600,0
20070104,1.46771,1.46771,1.32793,1.36287,361000,0
20070105,1.33762,1.33762,1.2911,1.32599,323000,0
20070108,1.32183,1.32183,1.24067,1.24067,218000,0
20070109,1.2322,1.26707,1.20895,1.26707,122600,0
20070110,1.25701,1.25701,1.17554,1.21046,289700,0
20070111,1.20572,1.25254,1.19401,1.25254,238600,0
20070112,1.2903,1.33722,1.2903,1.32549,110600,0
20070115,1.32374,1.32374,1.2886,1.31202,139300,0
20070116,1.30103,1.30103,1.25415,1.25415,98500,0
20070117,1.26378,1.26378,1.22834,1.22834,51200,0
20070118,1.2206,1.2206,1.17365,1.17365,131400,0
20070122,1.21768,1.21768,1.1006,1.17085,443000,0
20070123,1.1801,1.27451,1.1801,1.27451,373700,0
20070124,1.26144,1.27312,1.23808,1.24976,221200,0
20070125,1.19672,1.19672,1.17325,1.17325,197600,0
20070129,1.19748,1.19748,1.15052,1.15052,269200,0
20070130,1.15865,1.17035,1.13524,1.15865,144300,0
20070131,1.15286,1.17615,1.0597,1.12957,261000,0
20070201,1.11341,1.11341,1.09021,1.10181,146700,0
20070202,1.11893,1.11893,1.11893,1.11893,31600,0
20070205,1.10248,1.11408,1.02124,1.02124,217700,0
20070206,1.02023,1.02023,1.02023,1.02023,192600,0
20070207,1.01741,1.02897,1.00585,1.01741,512400,0
20070208,1.02428,1.05919,1.02428,1.04756,183100,0
20070209,1.05769,1.09256,1.05769,1.06932,119000,0
20070212,1.07456,1.08624,1.06288,1.06288,38200,0
20070213,1.06265,1.06265,1.05098,1.06265,121900,0
20070214,1.04819,1.04819,1.03654,1.03654,114100,0
20070215,1.03819,1.03819,1.02652,1.02652,49000,0
20070216,1.03814,1.03814,1.01481,1.01481,61900,0
20070219,1.01259,1.01259,1.00095,1.00095,44000,0
20070220,0.95296,0.99945,0.95296,0.99945,77600,0
20070221,0.98104,1.00439,0.95768,0.95768,349900,0
20070222,0.98032,1.01533,0.98032,1.00366,141200,0
20070223,1.01503,1.01503,0.9917,1.01503,80000,0
20070226,1.07911,1.07911,1.07911,1.07911,68000,0
20070227,1.07488,1.07488,1.07488,1.07488,291600,0
20070228,0.95985,0.99497,0.95985,0.98326,129000,0
20070301,1.02256,1.0458,1.01094,1.01094,80000,0
20070302,0.99743,1.02062,0.95104,0.95104,68000,0
20070305,0.94567,0.96873,0.91107,0.91107,220000,0
20070306,0.86306,0.86306,0.80553,0.85156,124700,0
20070307,0.96625,0.96625,0.90874,0.92024,60000,0
20070308,0.92705,0.94994,0.92705,0.94994,14200,0
20070309,0.93328,0.95633,0.93328,0.95633,26000,0
20070313,0.95095,0.95095,0.92776,0.92776,101500,0
20070314,0.92316,0.92316,0.92316,0.92316,40400,0
20070315,0.9272,0.9272,0.89243,0.89243,36000,0
20070316,0.93016,0.93016,0.89528,0.89528,18000,0
20070319,0.88213,0.92856,0.88213,0.92856,115000,0
20070320,0.8989,0.8989,0.8989,0.8989,400,0
20070322,0.89959,0.89959,0.88791,0.88791,100700,0
20070323,0.90263,0.91436,0.90263,0.91436,55000,0
20070326,0.90514,0.90514,0.90514,0.90514,40000,0
20070327,0.90182,0.91354,0.90182,0.91354,16800,0
20070328,0.91478,0.91478,0.91478,0.91478,12000,0
20070329,0.92541,0.93712,0.92541,0.93712,86200,0
20070330,1.03,1.03,0.97147,1.01829,93000,0
20070402,0.98876,1.01231,0.98876,1.01231,173400,0
20070403,1.00629,1.06479,1.00629,1.02969,64600,0
20070404,1.07089,1.07089,1.05912,1.05912,71300,0
20070405,1.05264,1.05264,1.00586,1.05264,220000,0
20070410,1.07007,1.1759,1.05831,1.1759,212000,0
20070411,1.17565,1.2697,1.12862,1.2697,57000,0
20070412,1.24714,1.24714,1.11772,1.14125,285100,0
20070413,1.14319,1.15498,1.13141,1.15498,87900,0
20070416,1.05638,1.05638,1.05638,1.05638,200,0
20070417,1.05498,1.05498,0.98465,0.98465,45200,0
20070418,1.03061,1.04232,1.03061,1.04232,28900,0
20070419,1.04108,1.06447,1.04108,1.05278,66600,0
20070420,1.07028,1.11682,1.07028,1.11682,22000,0
20070423,1.11456,1.11456,1.02168,1.0449,111900,0
20070424,1.03662,1.03662,1.0251,1.0251,155300,0
20070426,1.03235,1.03235,1.02087,1.03235,41600,0
20070427,1.05736,1.05736,1.03437,1.03437,30300,0
20070430,0.99192,0.99192,0.99192,0.99192,400,0
20070501,0.99192,1.03806,0.94579,1.03806,140000,0
20070502,0.97971,1.07085,0.97971,1.07085,95500,0
20070503,1.07085,1.07085,1.02528,1.07085,54100,0
20070504,1.05002,1.0726,1.01615,1.0726,33100,0
20070507,1.11259,1.11259,1.02177,1.02177,362700,0
20070508,1.20514,1.40026,1.14775,1.18218,2852000,0
20070509,1.17894,1.24761,1.17894,1.24761,297400,0
20070510,1.26402,1.28721,1.22923,1.25242,435400,0
20070511,1.21417,1.27199,1.2026,1.27199,362900,0
20070514,1.34299,1.40088,1.34299,1.3893,638400,0
20070515,1.36792,1.3911,1.32155,1.32155,212700,0
20070516,1.35375,1.35375,1.30747,1.30747,107300,0
20070517,1.33609,1.38216,1.32457,1.38216,241700,0
20070518,1.37499,1.37499,1.30566,1.37499,206100,0
20070521,1.35747,1.35747,1.31146,1.35747,59800,0
20070522,1.36089,1.38396,1.31476,1.36089,217400,0
20070523,1.38822,1.38822,1.37665,1.38822,418600,0
20070524,1.3995,1.5861,1.3995,1.51613,917400,0
20070525,1.46147,1.46147,1.38028,1.38028,286800,0
20070528,1.38894,1.43524,1.38894,1.43524,153400,0
20070529,1.44286,1.9083,1.44286,1.71049,1942700,0
20070530,1.70857,1.83729,1.57984,1.59154,828600,0
20070531,1.72365,1.82918,1.68847,1.82918,662300,0
20070601,1.83292,2.15016,1.83292,2.05616,739000,0
20070604,2.09079,2.49015,2.09079,2.44317,1057000,0
20070605,2.4821,2.57665,2.26934,2.26934,893900,0
20070606,2.30317,2.3151,2.14803,2.19576,423200,0
20070607,2.14803,2.23156,2.07643,2.21963,280200,0
20070608,2.22208,2.25831,2.12546,2.24623,265200,0
20070612,2.30062,2.51857,2.30062,2.37327,758400,0
20070613,2.39036,2.51108,2.24549,2.51108,990300,0
20070614,2.57495,2.97017,2.56297,2.92227,1053300,0
20070615,3.02984,3.07755,2.81513,2.92248,338100,0
20070618,2.93909,3.08246,2.93909,3.05856,390800,0
20070619,3.0742,3.09803,2.85972,2.9193,364700,0
20070620,2.89474,3.07343,2.89474,3.07343,242600,0
20070621,2.99175,3.06355,2.90798,2.90798,112500,0
20070622,2.90921,2.99267,2.5396,2.67075,288700,0
20070625,2.67344,2.67344,2.50635,2.57796,218700,0
20070626,2.89142,2.89142,2.50908,2.58077,436300,0
20070627,2.5474,2.5474,2.41767,2.45305,185300,0
20070628,2.53055,2.71975,2.53055,2.57785,221800,0
20070629,2.59809,2.59809,2.52723,2.57447,187700,0
20070702,2.58683,2.59864,2.48052,2.49233,133500,0
20070703,2.50149,2.64309,2.50149,2.64309,301600,0
20070704,2.6469,2.7178,2.48147,2.55236,307000,0
20070705,2.58657,2.6459,2.51538,2.53911,130400,0
20070706,2.52713,2.56255,2.47989,2.47989,227500,0
20070709,2.49835,2.49835,2.34442,2.45098,304500,0
20070710,2.44664,2.45846,2.29298,2.29298,347900,0
20070711,2.28862,2.31221,2.18245,2.28862,215900,0
20070712,2.45815,2.58753,2.3523,2.36406,480100,0
20070713,2.45929,2.48294,2.27011,2.32923,330200,0
20070716,2.3686,2.3686,2.2857,2.30939,200100,0
20070717,2.32721,2.35095,2.27971,2.33908,122500,0
20070718,2.35198,2.35198,2.22065,2.22065,253800,0
20070719,2.29574,2.35553,2.224,2.29574,181700,0
20070720,2.25036,2.25036,2.10672,2.1546,357800,0
20070725,2.2829,2.34394,2.20965,2.2951,584700,0
20070726,2.33549,2.34765,2.23818,2.31116,188700,0
20070727,2.14524,2.14524,2.02606,2.14524,353800,0
20070730,2.1231,2.14669,2.00515,2.07592,138300,0
20070731,2.13642,2.1839,2.13642,2.13642,53000,0
20070801,2.10396,2.10396,1.93848,1.93848,153900,0
20070802,1.98521,2.02088,1.87823,2.00899,480100,0
20070803,1.97845,2.01378,1.97845,1.97845,340300,0
20070806,1.92971,1.92971,1.80027,1.81204,124900,0
20070807,1.84271,1.92487,1.84271,1.85445,41000,0
20070808,1.92544,1.96066,1.9137,1.92544,54500,0
20070809,2.02091,2.03266,1.87992,1.90342,186400,0
20070810,1.82709,1.82709,1.71071,1.71071,120300,0
20070813,1.74953,1.81951,1.74953,1.81951,20100,0
20070814,1.80373,1.80373,1.63975,1.63975,83600,0
20070815,1.63975,1.63975,1.47578,1.53434,354600,0
20070816,1.40338,1.40338,1.07779,1.33601,407700,0
20070817,1.34352,1.34352,1.23156,1.32113,174000,0
20070820,1.33503,1.57465,1.33503,1.50619,188800,0
20070821,1.50685,1.621,1.50685,1.59817,215000,0
20070822,1.52539,1.52539,1.47986,1.50262,55200,0
20070823,1.57005,1.70859,1.57005,1.70859,282400,0
20070824,1.71221,1.71221,1.6428,1.67751,105200,0
20070827,1.74195,1.90453,1.74195,1.88131,411300,0
20070829,1.87796,2.06118,1.87796,2.06118,280000,0
20070830,2.13054,2.13054,1.92436,1.98163,324800,0
20070831,2.01318,2.10468,2.01318,2.10468,243300,0
20070903,2.15824,2.27304,2.08936,2.20416,587600,0
20070904,2.29244,2.33876,2.26929,2.29244,153500,0
20070905,2.3723,2.57958,2.3723,2.46442,186300,0
20070906,2.43683,2.43683,2.2989,2.2989,171200,0
20070907,2.37713,2.39999,2.34284,2.34284,131200,0
20070910,2.22362,2.22362,2.15555,2.17824,192900,0
20070911,2.12572,2.18225,2.0918,2.1031,70500,0
20070912,2.13068,2.22183,2.13068,2.15347,178200,0
20070913,2.15621,2.21325,2.13339,2.17902,172200,0
20070914,2.17816,2.17816,2.10938,2.1667,121800,0
20070917,2.15299,2.15299,2.05047,2.06186,107800,0
20070918,2.05915,2.05915,1.92263,1.95676,140100,0
20070919,2.03183,2.04338,1.93948,1.96257,174000,0
20070920,1.98746,2.0799,1.98746,1.99902,212900,0
20070921,2.07675,2.1229,2.06521,2.1229,175200,0
20070924,2.13943,2.151,2.08161,2.08161,112600,0
20070925,2.11156,2.11156,2.06516,2.08836,202800,0
20070926,2.11924,2.22462,2.11924,2.21291,83400,0
20070927,2.19426,2.20599,2.15906,2.20599,149800,0
20070928,2.20618,2.347,2.20618,2.28833,462200,0
20071001,2.33591,2.44208,2.30051,2.41849,145800,0
20071002,2.49853,2.63995,2.49853,2.54567,280700,0
20071003,2.5216,2.5216,2.34402,2.41505,83900,0
20071004,2.4172,2.4172,2.3224,2.3698,101900,0
20071005,2.39853,2.39853,2.32694,2.36273,123000,0
20071008,2.3895,2.52092,2.37755,2.50898,111700,0
20071009,2.47967,2.53928,2.45583,2.45583,101800,0
20071010,2.49837,2.51027,2.48647,2.51027,66700,0
20071011,2.45326,2.67844,2.44141,2.67844,360400,0
20071012,2.66112,2.66112,2.54232,2.56608,120400,0
20071015,2.59182,2.67429,2.59182,2.67429,399900,0
20071016,2.60445,2.87187,2.55794,2.87187,539900,0
20071017,2.8659,2.8659,2.6329,2.796,217400,0
20071018,2.7654,2.7654,2.65018,2.7654,169400,0
20071019,2.77032,3.04735,2.74723,3.04735,388900,0
