Date,Open,High,Low,Close,Volume,OpenInt
20070227,37.842,37.842,36.879,36.946,3110,0
20070228,36.547,36.58,35.882,36.247,5030,0
20070301,36.812,37.411,36.613,37.211,4236,0
20070302,37.377,37.411,36.812,36.846,548,0
20070305,36.547,36.547,35.882,36.414,1896,0
20070306,36.081,36.547,36.081,36.215,6614,0
20070307,36.215,37.211,35.882,37.211,5615,0
20070308,37.211,37.211,36.812,37.012,2593,0
20070309,37.012,37.211,36.547,37.211,1297,0
20070312,36.547,36.946,36.547,36.547,1257,0
20070313,36.547,37.112,36.547,37.078,8573,0
20070314,37.112,37.112,36.547,36.58,1178,0
20070315,37.145,37.543,37.012,37.543,10306,0
20070316,37.543,37.543,36.946,37.443,1805,0
20070319,36.746,37.443,36.746,36.812,3031,0
20070320,37.145,37.145,36.812,36.812,2570,0
20070321,36.746,37.543,36.746,37.543,9042,0
20070322,37.876,37.876,37.211,37.809,2542,0
20070323,37.809,37.809,37.311,37.809,3328,0
20070326,37.377,37.776,37.377,37.577,1186,0
20070327,38.208,40.201,38.208,39.969,57825,0
20070328,40.201,41.862,40.201,41.53,70207,0
20070329,42.195,42.66,41.862,42.493,39818,0
20070330,42.66,43.923,42.195,43.324,126949,0
20070402,43.657,44.354,43.192,43.856,18729,0
20070403,43.856,44.754,43.856,44.654,15546,0
20070404,44.72,45.85,44.586,45.185,268753,0
20070405,45.185,45.185,43.258,43.856,4209,0
20070410,42.527,42.527,41.862,42.427,64190,0
20070411,42.427,42.427,41.53,42.128,6719,0
20070412,40.999,41.862,40.999,41.53,5938,0
20070413,41.231,43.125,41.231,43.125,32317,0
20070416,42.56,44.255,42.527,43.458,96540,0
20070417,45.251,47.544,44.586,45.185,129125,0
20070418,45.517,45.517,43.856,45.251,49369,0
20070419,45.185,45.185,43.856,45.052,5508,0
20070420,44.52,45.119,44.023,45.085,14904,0
20070423,43.923,45.085,43.923,44.52,24702,0
20070424,44.121,44.986,44.121,44.986,4298,0
20070425,45.185,46.248,45.052,45.85,11516,0
20070426,47.975,50.833,47.975,49.239,50444,0
20070427,49.504,53.358,49.504,52.56,71792,0
20070430,52.56,54.82,52.56,53.159,20586,0
20070502,54.455,54.487,49.902,53.159,12711,0
20070504,53.093,53.093,51.597,52.162,4460,0
20070507,52.162,52.494,51.498,51.498,4639,0
20070508,51.498,51.498,48.508,48.508,9973,0
20070509,48.242,49.504,48.242,49.172,7008,0
20070510,49.902,50.069,49.504,49.836,10994,0
20070511,48.508,49.504,47.843,49.172,5863,0
20070514,49.77,50.235,48.574,50.036,16251,0
20070515,49.803,50.036,49.105,49.902,6438,0
20070516,49.205,52.826,49.205,52.826,13220,0
20070517,52.86,55.152,52.86,52.959,32830,0
20070518,52.86,56.149,52.86,55.949,40071,0
20070521,56.514,62.163,56.514,62.163,81587,0
20070522,61.798,65.087,61.133,63.458,27158,0
20070523,64.123,64.123,61.664,62.461,17432,0
20070524,61.564,61.564,59.14,60.601,13965,0
20070525,59.771,61.798,59.505,60.8,82110,0
20070528,61.165,64.056,61.165,63.791,19044,0
20070529,63.857,64.588,62.794,63.857,103295,0
20070530,63.791,69.771,63.392,68.774,18044,0
20070531,68.841,79.074,68.774,74.422,195042,0
20070601,73.226,79.074,73.093,74.555,316948,0
20070604,74.555,75.419,73.093,73.426,143416,0
20070605,74.489,77.346,72.961,75.02,16862,0
20070606,75.087,77.745,72.429,74.954,24236,0
20070608,74.754,76.416,72.562,73.758,381596,0
20070611,74.422,75.087,73.824,74.422,67613,0
20070612,74.489,79.738,74.356,76.815,46112,0
20070613,77.08,78.409,75.551,76.216,62115,0
20070614,79.473,83.393,79.14,82.662,119874,0
20070615,86.25,88.974,85.386,86.317,50581,0
20070618,87.047,88.244,86.317,86.382,41814,0
20070619,86.45,88.841,86.317,88.044,143423,0
20070620,89.041,92.298,89.041,89.905,46239,0
20070621,90.037,93.028,89.706,91.366,347018,0
20070622,92.031,93.028,88.443,91.034,51783,0
20070625,89.041,90.967,87.645,90.37,17415,0
20070626,90.37,92.828,90.37,92.23,52782,0
20070627,93.028,93.36,91.699,91.832,40868,0
20070628,90.569,91.233,90.569,91.101,44061,0
20070629,90.37,90.37,88.443,89.041,37814,0
20070702,89.506,89.506,81.134,84.389,178660,0
20070703,85.054,86.317,83.725,86.317,18170,0
20070704,84.855,86.649,84.855,86.649,29586,0
20070705,87.713,89.041,86.382,86.716,27745,0
20070706,87.645,87.713,83.725,83.792,21409,0
20070709,83.592,83.592,79.871,80.935,120854,0
20070710,77.745,79.007,75.751,78.077,89450,0
20070711,78.011,78.011,75.884,77.678,13548,0
20070712,77.546,77.546,74.489,75.419,92912,0
20070713,74.422,74.422,72.761,73.426,70365,0
20070716,71.432,71.764,68.176,70.435,67520,0
20070717,68.376,71.764,68.242,71.764,64421,0
20070718,72.761,73.093,70.635,71.299,32282,0
20070719,72.695,74.954,71.764,74.422,27724,0
20070720,76.416,76.416,72.827,73.758,11995,0
20070723,72.429,76.282,72.429,74.888,38761,0
20070724,74.888,75.087,73.758,74.422,16883,0
20070725,73.093,73.093,70.9,72.429,23741,0
20070726,71.764,71.764,67.711,68.442,11337,0
20070727,66.116,70.435,65.784,67.645,27626,0
20070730,67.844,71.1,67.777,71.1,39330,0
20070731,74.422,74.422,70.701,73.824,14433,0
20070801,71.1,71.764,69.372,69.771,17145,0
20070802,70.103,72.429,66.847,71.1,12343,0
20070803,71.1,71.1,67.777,69.704,5042,0
20070806,69.107,69.107,66.515,69.107,30123,0
20070807,67.977,69.107,67.113,69.107,7026,0
20070808,69.372,69.372,67.777,68.841,4634,0
20070809,69.771,71.1,67.844,71.1,8357,0
20070810,68.376,69.107,65.119,69.107,29094,0
20070813,66.781,68.774,66.781,67.312,8014,0
20070814,67.379,67.379,64.588,65.784,21734,0
20070816,63.126,65.784,57.145,65.784,62948,0
20070817,65.119,66.449,62.461,66.449,30433,0
20070820,66.581,68.774,65.119,66.05,5402,0
20070821,65.452,65.452,61.93,65.452,15868,0
20070822,63.458,71.1,63.458,71.1,28969,0
20070823,72.429,72.429,68.176,70.9,6183,0
20070824,70.834,70.834,68.442,70.169,9127,0
20070827,69.838,70.435,68.841,70.103,40268,0
20070828,69.107,69.107,68.508,69.107,6753,0
20070829,67.445,69.107,67.445,69.107,4803,0
20070830,69.439,70.967,68.442,69.372,5106,0
20070831,69.372,70.369,68.442,70.369,6577,0
20070903,70.435,70.435,69.173,70.435,5415,0
20070904,69.771,70.435,69.173,70.369,3763,0
20070905,70.369,70.369,69.838,70.303,44828,0
20070906,70.103,71.233,70.103,71.233,5898,0
20070907,71.1,73.891,71.1,71.831,40155,0
20070910,71.1,71.1,69.771,70.435,33931,0
20070911,70.768,70.768,69.306,70.369,2578,0
20070912,70.103,70.502,70.103,70.303,2382,0
20070913,69.771,72.429,69.771,72.163,4261,0
20070914,72.362,72.362,70.9,72.163,2311,0
20070917,71.764,72.296,70.768,71.764,6791,0
20070918,71.1,71.764,70.435,71.034,9218,0
20070919,71.1,72.362,70.9,72.362,36281,0
20070920,72.761,73.093,72.429,73.093,6447,0
20070921,72.761,75.02,72.429,75.02,32248,0
20070924,76.282,78.808,76.282,78.409,9446,0
20070925,78.077,79.738,77.412,79.738,11887,0
20070926,78.476,81.067,77.478,81.067,6863,0
20070927,81.067,81.997,79.738,80.935,40942,0
20070928,79.074,79.871,76.416,76.416,4489,0
20071001,77.147,77.147,74.356,76.416,2715,0
20071002,76.416,77.745,76.416,76.815,786,0
20071003,75.286,77.478,74.489,77.08,10938,0
20071004,77.014,77.147,75.153,77.147,5480,0
20071005,77.08,79.074,77.08,79.074,41052,0
20071008,79.405,81.734,79.405,81.734,54091,0
20071009,81.732,83.725,81.732,82.064,11642,0
20071010,82.064,83.061,79.805,82.729,5147,0
20071011,81.797,83.393,81.732,83.061,7710,0
20071012,82.862,83.725,80.735,83.725,11730,0
20071015,83.725,85.718,83.725,85.718,10995,0
20071016,83.858,83.925,83.792,83.858,1237,0
20071017,83.725,84.324,83.459,84.324,1844,0
20071018,83.459,83.925,83.061,83.061,4619,0
20071019,81.797,84.722,81.797,83.792,1515,0
20071022,84.389,84.389,82.131,82.33,2929,0
20071023,82.396,88.244,82.396,86.25,7778,0
20071024,86.382,88.111,86.382,87.713,3689,0
20071025,88.044,89.041,86.716,88.376,2848,0
20071026,88.974,89.041,86.45,88.244,1419,0
20071029,88.177,89.041,88.177,88.974,6634,0
20071030,89.041,89.373,85.785,86.183,39586,0
20071031,85.718,85.718,83.858,84.058,6842,0
20071102,82.994,84.058,79.738,84.058,11238,0
20071105,84.058,84.058,81.732,81.732,38783,0
20071106,82.396,83.061,78.742,83.061,4037,0
20071107,83.061,83.061,76.881,79.074,18605,0
20071108,75.751,80.403,75.087,79.074,7077,0
20071109,79.074,79.406,76.482,76.615,18082,0
20071112,75.153,75.751,75.153,75.751,20720,0
20071113,74.82,76.615,72.429,75.751,30786,0
20071114,79.074,79.074,75.153,75.685,5198,0
20071115,75.087,75.087,71.764,74.023,20809,0
20071116,73.957,73.957,68.641,69.439,22758,0
20071119,69.771,71.034,67.911,71.034,3941,0
20071120,70.037,70.037,67.777,69.107,1548,0
20071121,67.777,68.907,66.449,68.907,26130,0
20071122,68.508,73.093,63.126,73.093,11291,0
20071123,73.093,75.751,71.831,74.356,9019,0
20071126,74.422,74.422,70.037,71.1,16766,0
20071127,69.107,69.107,66.449,67.777,8317,0
20071128,67.113,67.777,66.449,67.777,11557,0
20071129,66.651,71.033,66.651,71.033,2997,0
20071130,68.176,72.43,68.109,72.43,5360,0
20071203,70.965,72.43,70.965,72.362,2738,0
20071204,71.167,71.235,70.837,71.1,16764,0
20071205,70.222,74.948,70.222,74.948,6856,0
20071206,74.274,76.096,73.733,74.948,10034,0
20071207,75.624,76.299,75.624,75.624,705,0
20071210,72.99,76.299,72.99,74.274,39300,0
20071211,73.53,73.598,71.505,71.505,1523,0
20071212,71.167,72.923,68.871,72.923,49161,0
20071213,72.248,72.855,72.18,72.18,62476,0
20071214,71.573,74.274,70.019,74.274,3114,0
20071217,74.274,74.274,70.559,72.248,3007,0
20071218,70.897,75.286,70.897,75.286,13133,0
20071219,75.286,76.974,75.286,76.974,49142,0
20071220,76.299,78.662,75.826,77.852,12443,0
20071221,78.392,79.675,77.987,77.987,9205,0
20071227,77.987,80.351,77.987,79.675,14918,0
20071228,79.675,81.025,79,79,70481,0
20080102,79.675,81.025,79,80.351,3601,0
20080103,79.675,79.675,77.649,77.785,139232,0
20080104,78.933,80.351,77.041,77.041,49860,0
20080107,77.041,77.041,74.611,74.678,936,0
20080108,74.948,75.489,74.948,75.286,101805,0
20080109,74.274,74.274,69.547,71.573,44917,0
20080110,72.923,72.923,71.505,71.573,5836,0
20080111,73.463,73.463,68.871,69.547,5413,0
