Date,Open,High,Low,Close,Volume,OpenInt
20080225,48.475,48.475,48.475,48.475,20,0
20080226,49.649,49.649,49.649,49.649,11,0
20080229,45.587,47.843,45.587,45.677,39,0
20080304,49.558,49.558,48.746,48.746,443,0
20080305,49.558,49.558,45.316,46.038,212,0
20080306,48.746,48.746,48.746,48.746,1,0
20080307,47.076,49.378,47.076,49.378,103,0
20080310,49.288,49.288,49.288,49.288,10,0
20080311,49.198,50.552,49.198,50.1,9967,0
20080312,51.589,51.589,51.589,51.589,100,0
20080314,51.545,55.967,51.545,55.967,177,0
20080317,51.454,55.967,50.642,50.777,814,0
20080318,48.746,61.384,48.746,61.384,1181,0
20080319,60.481,61.339,55.562,55.562,576,0
20080320,58.585,58.631,54.163,54.163,338,0
20080325,58.405,58.405,55.967,55.967,360,0
20080326,58.45,63.054,56.87,63.054,4570,0
20080327,66.891,71.314,65.085,71.314,8551,0
20080328,73.977,74.022,66.8,69.508,8390,0
20080331,74.564,74.564,69.915,70.862,5351,0
20080401,71.946,71.946,63.461,66.304,4212,0
20080402,63.641,65.897,63.461,65.627,1673,0
20080403,62.422,64.86,62.377,63.866,314,0
20080404,64.994,65.356,63.19,64.093,527,0
20080407,65.492,65.492,62.287,64.453,471,0
20080408,63.19,63.19,59.759,59.759,459,0
20080409,61.384,61.926,58.676,61.926,497,0
20080410,63.19,63.19,59.579,63.19,226,0
20080411,62.287,63.19,59.669,62.287,232,0
20080414,62.738,62.738,57.773,57.818,448,0
20080415,61.384,61.384,54.207,54.207,805,0
20080416,51.996,55.065,49.649,54.93,2663,0
20080417,56.645,56.645,54.975,54.975,1666,0
20080418,55.967,56.87,55.967,55.967,1472,0
20080421,55.967,56.6,52.537,56.6,390,0
20080422,56.149,56.194,56.149,56.194,28,0
20080423,56.374,56.374,55.923,56.194,40,0
20080424,55.967,56.194,55.923,55.923,62,0
20080425,55.967,55.967,55.065,55.065,47,0
20080428,55.878,55.878,52.357,54.975,95,0
20080429,55.426,55.517,53.26,55.517,788,0
20080430,55.517,55.517,52.808,55.336,43,0
20080505,55.065,55.065,55.065,55.065,45,0
20080506,55.065,56.87,55.065,56.87,113,0
20080507,54.207,56.735,54.207,56.735,121,0
20080508,56.781,56.781,55.967,55.967,28,0
20080509,56.69,56.87,54.072,56.87,11149,0
20080512,56.87,56.87,53.486,56.781,1138,0
20080513,56.69,56.69,54.298,54.568,490,0
20080514,55.742,55.742,54.614,54.614,100,0
20080515,55.651,56.419,55.065,55.065,478,0
20080516,55.878,56.419,55.878,56.419,56,0
20080519,56.374,56.374,53.26,56.149,66,0
20080520,55.878,55.878,52.853,53.62,833,0
20080521,55.517,55.517,53.802,53.802,478,0
20080523,53.802,55.336,53.802,55.336,39,0
20080526,55.065,55.201,52.808,54.027,941,0
20080527,55.11,55.201,53.486,55.065,223,0
20080528,55.02,55.065,55.02,55.065,32,0
20080529,55.02,55.065,53.576,54.93,605,0
20080530,54.93,54.975,54.93,54.975,16,0
20080602,54.975,54.975,54.975,54.975,22,0
20080603,54.118,54.975,54.118,54.975,18,0
20080604,54.118,54.118,53.26,53.35,968,0
20080605,54.027,54.027,53.35,53.35,299,0
20080606,54.072,54.072,51.589,51.589,27,0
20080609,52.267,52.267,52.267,52.267,38,0
20080610,52.132,52.221,51.454,51.454,143,0
20080611,51.454,51.454,51.454,51.454,26,0
20080612,50.958,52.267,48.926,52.267,588,0
20080613,52.267,52.267,52.267,52.267,344,0
20080616,53.936,53.936,53.936,53.936,11,0
20080617,53.847,53.891,53.847,53.891,33,0
20080618,54.072,54.072,54.072,54.072,17,0
20080619,53.891,53.891,53.891,53.891,20,0
20080620,53.891,53.891,53.891,53.891,17,0
20080623,54.072,54.072,54.072,54.072,17,0
20080624,53.891,56.419,53.891,54.072,903,0
20080625,53.711,53.711,52.447,52.537,33969,0
20080626,53.711,54.072,53.711,54.072,286,0
20080627,53.982,53.982,53.982,53.982,195,0
20080630,59.263,59.263,55.02,55.02,556,0
20080701,56.419,56.419,56.419,56.419,13,0
20080702,56.149,56.194,56.149,56.194,18,0
20080703,55.426,55.517,55.426,55.517,23,0
20080704,56.149,56.149,56.149,56.149,9,0
20080707,56.194,56.194,52.583,54.975,372,0
20080708,54.975,54.975,49.649,54.027,93,0
20080709,53.891,53.891,50.597,53.802,43,0
20080710,53.802,53.802,53.802,53.802,26,0
20080711,53.711,54.523,52.899,54.072,95,0
20080714,53.802,53.802,50.597,53.395,160,0
20080715,53.215,53.215,49.649,51.364,207,0
20080716,53.124,53.124,53.124,53.124,2,0
20080717,51.364,53.26,51.364,53.26,53,0
20080718,52.357,52.357,50.552,52.312,184,0
20080721,52.267,52.267,49.694,52.221,115,0
20080722,52.221,52.221,48.701,51.273,478,0
20080723,50.552,50.732,47.979,50.732,826,0
20080724,48.475,50.372,48.024,49.604,538,0
20080725,50.145,50.145,47.979,48.521,240,0
20080728,49.198,49.198,45.135,47.302,1953,0
20080729,47.257,47.257,44.82,45.126,885,0
20080730,47.031,47.031,46.895,46.941,21,0
20080731,46.941,49.469,46.49,47.347,201,0
20080801,47.347,47.347,47.347,47.347,1,0
20080804,47.302,47.302,45.135,45.135,595,0
20080805,46.67,46.67,44.341,44.341,373,0
20080806,46.715,46.715,44.368,46.49,1060,0
20080807,46.354,46.715,46.354,46.715,49,0
20080808,46.715,46.715,45.126,45.135,267,0
20080811,45.135,46.308,45.135,46.308,21,0
20080812,46.038,46.038,43.167,45.542,84,0
20080813,45.587,45.587,45.587,45.587,1,0
20080814,45.587,45.587,45.587,45.587,1,0
20080818,45.587,45.587,45.542,45.587,34,0
20080819,45.587,45.587,45.587,45.587,1,0
20080820,45.587,46.128,45.587,46.128,39,0
20080821,46.083,46.083,46.083,46.083,1,0
20080822,45.903,45.903,45.903,45.903,1,0
20080825,45.903,45.903,45.903,45.903,1,0
20080826,45.903,45.903,43.33,45.903,235,0
20080827,45.496,45.496,45.496,45.496,1,0
20080828,45.496,45.496,45.496,45.496,1,0
20080829,45.361,45.361,43.8,43.8,190,0
20080901,45.587,45.587,45.587,45.587,1,0
20080902,45.542,45.542,45.542,45.542,2,0
20080903,45.542,45.542,45.542,45.542,1,0
20080904,45.542,45.858,43.339,45.858,111,0
20080908,45.858,45.858,43.601,43.601,328,0
20080909,45.091,45.091,45.045,45.045,23,0
20080910,45,45,44.233,45,13,0
20080911,45,45,44.504,44.548,52,0
20080912,44.548,44.548,44.548,44.548,2,0
20080918,44.233,44.233,44.233,44.233,111,0
20080919,44.539,44.539,44.504,44.539,121,0
20080922,42.734,42.843,41.209,41.209,231,0
20080923,42.824,42.824,41.209,42.401,368,0
20080924,42.779,42.779,42.77,42.779,95,0
20080925,42.833,42.833,42.418,42.833,307,0
20080926,42.816,42.878,42.816,42.824,134,0
20080929,43.05,43.05,39.268,42.409,200,0
20080930,37.101,41.479,37.101,41.398,263,0
20081001,42.401,42.401,39.719,40.613,344,0
20081002,40.613,41.985,40.613,41.985,2,0
20081003,41.895,41.895,39.629,41.506,289,0
20081006,39.719,41.344,39.719,41.344,21,0
20081007,41.236,41.236,38.816,38.816,376,0
20081008,38.816,38.816,33.851,36.108,719,0
20081009,35.531,35.531,35.512,35.521,120,0
20081010,37.895,37.895,33.401,36.74,333,0
20081013,37.824,37.824,35.973,37.779,195,0
20081014,37.824,37.824,36.108,37.697,482,0
20081015,37.634,37.634,34.393,35.657,273,0
20081016,34.366,35.648,34.366,35.648,46,0
20081017,35.63,35.63,32.967,34.176,474,0
20081020,34.113,34.113,34.113,34.113,1,0
20081021,33.174,33.174,31.685,31.685,110,0
20081022,34.204,34.204,30.791,30.791,326,0
20081023,32.308,32.308,29.789,31.27,458,0
20081024,31.27,31.27,29.248,30.692,54,0
20081027,31.261,31.27,29.338,29.771,45,0
20081028,31.261,31.261,31.261,31.261,1,0
20081029,29.537,30.692,28.137,30.692,162,0
20081030,31.27,31.27,31.27,31.27,67,0
20081103,29.789,29.789,28.977,29.744,58,0
20081104,30.764,31.297,30.692,31.297,86,0
20081105,32.136,32.136,31.333,31.504,199,0
20081106,30.692,30.692,30.692,30.692,112,0
20081107,32.136,32.136,32.136,32.136,1,0
20081110,31.631,31.631,29.789,31.55,50,0
20081112,31.631,31.631,29.789,30.06,291,0
20081113,30.06,30.06,27.984,30.051,138,0
20081114,30.783,30.783,29.338,30.773,524,0
20081117,30.692,30.692,28.887,30.331,418,0
20081118,30.24,30.24,30.24,30.24,1,0
20081119,29.609,29.609,27.622,28.905,235,0
20081120,28.345,28.345,26.991,28.336,113,0
20081121,28.3,28.3,27.081,27.984,108,0
20081124,27.533,27.533,27.009,27.009,36,0
20081125,26.539,26.539,26.178,26.539,234,0
20081126,26.63,26.63,25.998,26.539,163,0
20081127,26.35,26.35,26.35,26.35,1,0
20081128,26.134,26.134,26.134,26.134,1,0
20081201,25.366,26.539,25.366,26.539,2,0
20081202,26.359,26.359,26.269,26.269,148,0
20081203,26.269,27.081,26.269,27.081,297,0
20081204,27.009,27.009,25.818,27.009,69,0
20081205,27.081,27.081,25.727,26.802,955,0
20081208,27.081,27.198,25.907,27.198,570,0
20081209,25.818,25.818,25.727,25.727,188,0
20081210,24.824,25.682,24.824,25.682,402,0
20081211,25.682,25.682,25.682,25.682,1,0
20081212,25.682,25.682,24.554,25.275,309,0
20081215,26.765,26.765,26.721,26.721,61,0
20081216,26.721,26.721,24.824,25.998,244,0
20081217,26.63,26.63,26.449,26.449,54,0
20081218,26.765,26.765,25.275,26.539,179,0
20081219,26.449,26.449,24.192,26.405,366,0
20081222,26.359,26.359,26.305,26.314,743,0
20081223,26.359,27.984,26.359,27.984,2057,0
20081229,27.975,27.984,27.19,27.19,173,0
20081230,27.984,27.984,25.727,26.901,1379,0
20081231,27.18,27.695,27.18,27.695,2,0
20090105,27.695,28.137,26.178,26.729,115,0
20090106,26.919,26.919,26.919,26.919,1,0
20090107,26.729,26.729,26.178,26.178,2417,0
20090108,26.359,26.359,26.359,26.359,111,0
20090109,26.539,26.539,26.539,26.539,1,0
20090112,26.829,26.829,25.556,26.35,445,0
20090113,25.186,26.44,25.186,26.359,200,0
20090114,26.062,26.062,25.023,25.953,85,0
20090115,25.781,25.781,25.781,25.781,1,0
20090116,25.591,25.591,25.591,25.591,1,0
20090119,25.944,25.944,25.944,25.944,1,0
20090120,25.492,25.492,24.481,25.492,125,0
20090121,25.944,25.944,24.12,25.087,120,0
20090122,25.068,25.068,25.068,25.068,1,0
20090123,25.944,25.944,25.944,25.944,1,0
20090126,25.591,25.591,24.12,24.12,622,0
20090127,24.165,24.165,24.165,24.165,1,0
20090128,25.167,25.167,25.167,25.167,1,0
20090129,25.167,25.357,25.167,25.357,2,0
20090130,25.357,25.448,25.357,25.448,2,0
20090202,25.448,25.448,25.448,25.448,1,0
20090203,25.448,25.448,25.448,25.448,1,0
20090204,24.454,24.454,24.192,24.192,23,0
20090205,24.454,24.454,23.471,24.454,52,0
20090206,24.454,24.454,24.454,24.454,1,0
20090209,25.448,25.448,25.448,25.448,1,0
20090210,25.448,25.448,25.448,25.448,1,0
20090211,24.454,24.454,23.29,24.454,234,0
20090212,24.454,24.454,22.568,23.471,1035,0
20090213,24.093,24.093,24.093,24.093,1,0
20090216,23.913,23.913,23.913,23.913,1,0
20090217,23.913,23.913,21.529,23.091,1332,0
20090218,23.091,23.091,23.091,23.091,1,0
20090219,23.091,23.091,22.568,23.091,13,0
20090220,23.091,23.091,20.591,23.091,181,0
20090223,23.091,23.091,23.091,23.091,9,0
20090224,23.091,23.091,23.073,23.073,2,0
20090225,23.064,23.064,23.064,23.064,1,0
20090226,23.064,23.064,21.981,21.981,345,0
20090227,22.08,22.08,21.042,22.071,113,0
20090302,22.071,22.071,22.071,22.071,1,0
20090303,22.071,22.071,22.071,22.071,1,0
20090304,22.874,22.874,22.874,22.874,1,0
20090305,22.558,22.558,22.558,22.558,1,0
20090306,20.762,20.762,20.302,20.762,2529,0
20090309,21.638,21.638,21.638,21.638,1,0
20090310,21.205,21.205,20.762,20.762,46,0
20090311,20.762,21.205,20.762,21.205,353,0
20090312,21.132,21.132,20.13,20.754,445,0
20090313,20.754,21.132,20.139,20.139,670,0
20090316,19.228,20.302,19.228,20.302,155,0
20090317,19.86,19.86,19.86,19.86,1,0
20090318,19.409,19.409,18.523,19.002,1252,0
20090319,19.417,19.426,18.614,18.614,276,0
20090320,19.544,19.544,18.632,18.632,267,0
20090323,18.632,18.632,18.622,18.632,553,0
20090324,18.126,18.126,18.126,18.126,11,0
20090325,18.957,19.399,18.767,19.399,1002,0
20090326,20.365,20.401,20.365,20.365,697,0
20090327,19.905,20.392,19.905,20.392,380,0
20090330,18.388,20.13,18.388,19.327,446,0
20090331,19.525,20.122,18.713,18.713,164,0
20090401,19.409,20.122,19.409,20.122,149,0
20090402,19.86,20.122,19.679,19.86,547,0
20090403,20.473,21.205,19.905,21.205,1792,0
20090406,21.196,21.638,21.196,21.638,843,0
20090407,21.665,22.315,21.665,21.674,590,0
20090408,21.845,23.831,21.845,23.831,2210,0
20090409,23.471,24.554,23.471,24.346,741,0
20090414,25.14,25.186,25.14,25.186,223,0
20090415,25.176,25.176,25.176,25.176,686,0
20090416,25.727,25.727,25.275,25.719,514,0
20090417,24.644,25.637,24.644,25.637,329,0
20090420,25.719,25.719,25.719,25.719,45,0
20090421,24.644,25.682,24.644,25.682,23,0
20090422,25.005,25.637,25.005,25.637,126,0
20090423,25.628,25.637,25.628,25.637,221,0
20090424,25.637,25.637,24.734,24.734,122,0
20090427,24.554,24.554,24.554,24.554,322,0
20090429,23.696,23.696,23.696,23.696,55,0
20090430,23.019,23.019,23.019,23.019,111,0
20090504,23.29,23.597,22.477,23.597,2523,0
20090505,23.506,23.506,23.506,23.506,168,0
20090506,22.568,23.579,22.568,23.019,471,0
20090507,22.586,22.586,22.577,22.577,285,0
20090508,23.064,23.064,23.019,23.019,50,0
20090511,22.577,23.091,22.577,23.091,455,0
20090512,23.082,23.082,23.082,23.082,111,0
20090513,22.486,22.486,22.486,22.486,110,0
20090514,22.116,22.116,22.116,22.116,214,0
20090515,22.026,22.026,22.026,22.026,47,0
20090518,22.116,22.116,22.116,22.116,5,0
20090519,21.845,22.27,21.845,22.27,645,0
20090520,22.92,23.109,22.92,23.109,1007,0
20090521,22.414,23.2,22.387,22.929,2541,0
20090522,23.019,24.824,23.019,24.238,2395,0
20090525,25.682,27.081,25.682,27.081,2245,0
20090526,27.984,29.564,27.533,27.533,4833,0
20090527,26.287,26.287,25.005,26.178,1677,0
20090528,25.366,26.81,25.366,26.81,226,0
20090529,26.81,26.81,26.178,26.81,660,0
20090601,26.81,27.622,26.81,27.533,336,0
20090602,26.855,27.434,26.63,27.434,923,0
20090603,26.277,26.405,26.277,26.405,1181,0
20090605,26.63,26.63,26.63,26.63,142,0
20090608,26.089,26.089,26.089,26.089,332,0
20090609,26.269,26.269,26.269,26.269,55,0
20090610,26.269,26.269,25.275,26.079,1426,0
20090612,25.014,31.775,25.014,31.775,3244,0
20090615,31.866,31.866,28.895,30.502,7644,0
20090616,30.494,30.692,30.467,30.467,328,0
20090617,30.467,30.692,28.887,29.609,2197,0
20090618,29.564,29.564,27.984,29.248,1063,0
20090619,29.112,29.112,27.984,27.984,269,0
20090622,28.436,28.436,27.081,27.804,1339,0
20090623,27.984,27.984,27.081,27.081,302,0
20090624,27.298,27.298,27.298,27.298,28,0
20090625,26.566,27.578,26.558,27.578,109,0
20090626,27.578,27.911,27.578,27.578,174,0
20090629,27.533,27.533,27.533,27.533,1,0
20090630,27.081,27.081,27.027,27.027,166,0
20090701,26.991,26.991,26.991,26.991,139,0
20090702,27.488,27.488,26.81,27.488,465,0
20090703,27.894,27.894,27.894,27.894,34,0
20090706,27.668,27.668,27.668,27.668,5,0
20090707,26.459,27.984,26.459,27.984,886,0
20090708,27.975,28.237,27.352,28.237,1255,0
20090709,27.984,28.165,27.533,27.984,5666,0
20090710,27.984,27.984,27.984,27.984,66,0
20090713,28.878,28.878,27.352,27.352,199,0
20090714,27.361,28.254,27.352,27.93,579,0
20090715,27.957,27.957,27.957,27.957,1,0
20090716,27.957,28.165,27.957,28.165,391,0
20090717,28.155,28.155,28.155,28.155,1,0
20090720,27.984,27.993,27.081,27.804,987,0
20090721,27.804,27.804,27.804,27.804,22,0
20090722,28.155,28.155,27.099,27.794,612,0
20090723,27.091,27.533,27.091,27.533,70,0
20090724,28.147,28.147,28.147,28.147,1,0
20090727,27.804,27.984,27.804,27.812,331,0
20090728,27.758,27.758,27.533,27.758,160,0
20090729,27.091,27.731,27.081,27.081,653,0
20090730,27.397,27.984,27.397,27.614,2256,0
20090731,28.165,28.165,27.271,27.271,727,0
20090803,27.262,28.597,27.081,28.597,741,0
20090804,28.165,28.165,27.984,27.984,217,0
20090805,28.165,28.597,27.713,28.264,1584,0
20090806,28.436,28.878,28.165,28.878,578,0
20090807,28.887,29.329,28.174,28.481,2779,0
20090810,28.254,28.887,28.254,28.254,495,0
20090811,28.201,28.254,27.036,27.036,1047,0
20090812,26.449,26.729,25.862,25.934,704,0
20090813,26.721,27.064,26.178,26.178,1204,0
20090814,25.998,26.693,25.727,26.675,440,0
20090817,26.675,26.675,25.465,26.62,718,0
20090818,26.612,26.62,26.612,26.62,317,0
20090819,26.684,26.684,26.494,26.494,742,0
20090820,26.494,26.494,26.494,26.494,566,0
20090821,26.539,26.539,26.494,26.494,367,0
20090824,26.63,29.139,26.449,29.139,5006,0
20090825,28.525,28.715,27.541,27.984,1167,0
20090826,28.706,28.706,26.178,27.072,2609,0
20090827,27.009,27.533,26.63,27.081,465,0
20090828,27.533,27.533,27.081,27.126,942,0
20090831,27.434,27.434,26.721,27.081,413,0
20090901,26.63,26.63,25.746,26.539,709,0
20090902,26.63,26.63,25.637,25.637,234,0
20090903,25.456,25.953,25.231,25.953,1380,0
20090904,24.824,25.971,24.824,25.971,199,0
20090907,24.833,25.872,24.833,25.275,271,0
20090908,25.547,25.547,24.96,25.275,245,0
20090909,24.833,24.833,24.824,24.824,45,0
20090910,24.824,25.275,24.554,24.554,560,0
20090911,25.087,25.275,23.831,23.831,1240,0
20090914,22.568,24.824,22.568,24.824,481,0
20090915,25.456,25.456,24.283,24.283,231,0
20090916,25.275,25.275,24.192,24.192,311,0
20090917,24.644,24.644,24.246,24.246,50,0
20090918,24.517,24.517,24.374,24.517,208,0
20090921,24.644,24.644,22.658,24.165,1263,0
20090922,23.688,25.095,23.688,25.095,166780,0
20090923,25.113,25.231,25.113,25.231,349,0
20090924,25.095,25.637,24.734,25.637,157981,0
20090925,26.178,26.178,25.285,25.907,409,0
20090928,26.178,26.178,24.824,25.637,920,0
20090929,24.463,26.901,24.463,26.901,2579,0
20090930,27.064,28.436,26.486,28.381,8958,0
20091001,27.081,28.436,27.081,28.436,6316,0
20091002,28.436,28.436,27.172,28.381,1486,0
20091005,28.381,28.481,27.866,28.481,2959,0
20091006,27.388,30.24,27.388,30.24,6827,0
20091007,29.329,30.223,28.471,30.213,2527,0
20091008,30.196,30.196,28.977,30.151,1775,0
20091009,30.087,30.169,29.699,30.151,1885,0
20091012,30.232,30.24,29.374,30.24,1792,0
20091013,29.374,30.24,29.374,30.24,631,0
20091014,30.232,31.504,30.232,31.126,2829,0
20091015,31.585,31.585,30.692,31.126,1296,0
20091016,31.36,31.36,29.88,31.089,3988,0
20091019,31.279,31.315,30.24,31.315,3267,0
20091020,31.369,33.401,30.151,33.401,4071,0
20091021,33.401,34.122,32.046,34.122,3434,0
20091022,33.401,33.401,33.391,33.391,69,0
20091023,33.391,34.122,32.498,33.256,2496,0
20091026,33.346,33.346,32.498,32.985,5466,0
20091027,33.13,33.13,31.938,32.958,262,0
20091028,31.974,33.021,31.965,32.498,17785,0
20091029,32.678,34.033,31.143,33.401,4188,0
20091030,33.174,34.303,32.597,34.303,4199,0
20091102,33.219,34.204,32.958,34.194,2771,0
20091103,33.671,33.671,32.678,33.391,4489,0
20091104,33.662,35.386,32.678,35.386,1770,0
20091105,35.205,35.205,32.633,34.194,5400,0
20091106,33.671,33.851,33.401,33.401,163,0
20091109,32.678,33.174,32.498,33.174,1185,0
20091110,33.265,33.265,31.947,31.947,629,0
20091112,29.925,32.741,29.925,32.362,1494,0
20091113,31.947,31.947,31.062,31.062,35,0
20091116,31.585,31.585,31.585,31.585,58,0
20091117,32.046,34.294,31.414,34.294,1880,0
20091118,33.401,33.401,31.82,33.31,1847,0
20091119,33.174,33.401,33.174,33.401,559,0
20091120,33.401,33.851,32.326,33.851,1273,0
20091123,33.969,33.969,33.851,33.851,40,0
20091124,32.362,33.401,32.362,33.401,2380,0
20091125,33.401,34.294,31.504,34.294,6947,0
20091126,34.167,34.303,33.039,34.303,2402,0
20091127,32.768,34.736,32.768,34.736,2878,0
20091130,34.132,34.754,33.401,34.727,4335,0
20091201,34.754,34.754,34.754,34.754,111,0
20091202,34.709,34.709,33.707,34.403,1221,0
20091203,33.535,34.113,33.535,34.113,51,0
20091204,34.754,34.754,33.545,34.537,592,0
20091207,34.664,34.664,33.581,34.564,5,0
20091208,34.601,34.601,33.878,34.483,246,0
20091209,34.483,34.483,33.527,34.483,198,0
20091210,34.98,34.98,33.77,34.754,24,0
20091211,33.978,35.116,33.978,35.116,670,0
20091214,35.07,35.07,34.122,34.8,957,0
20091215,34.746,34.746,33.905,34.213,302,0
20091216,34.294,34.709,33.589,34.709,1113,0
20091217,34.754,34.763,33.77,34.763,567,0
20091218,31.333,34.754,31.333,34.754,1303,0
20091221,34.664,34.754,33.87,34.754,212,0
20091222,33.905,35.539,33.905,35.205,1378,0
20091223,35.205,38.636,35.205,37.905,1405,0
20091228,39.719,39.719,38.808,38.816,306,0
20091229,38.816,39.719,38.744,39.629,816,0
20091230,39.674,39.719,39.268,39.719,1105,0
20091231,40.622,41.976,40.622,41.976,1401,0
20100104,41.073,41.073,40.622,40.956,289,0
20100105,40.847,40.847,38.816,40.604,1199,0
20100106,40.604,40.604,36.758,39.882,1292,0
20100107,40.442,40.442,37.281,39.719,920,0
20100108,39.268,39.268,37.192,39.268,1316,0
20100111,39.259,39.259,37.914,39.087,54,0
20100112,39.44,39.44,37.498,38.275,389,0
20100113,37.914,38.816,37.471,38.816,458,0
20100114,38.862,38.862,37.643,38.356,637,0
20100115,37.029,37.463,35.837,37.463,1067,0
20100118,37.905,38.482,37.011,37.02,755,0
20100119,37.011,37.914,36.289,37.914,865,0
20100120,40.17,40.622,38.816,40.622,658,0
20100121,41.434,41.705,38.934,41.705,1377,0
20100122,41.073,42.878,40.116,42.878,992,0
20100125,41.525,42.87,40.622,42.382,2122,0
20100126,42.382,42.382,42.382,42.382,5,0
20100127,42.337,42.337,40.306,42.31,1716,0
20100128,42.328,42.328,41.182,41.967,553,0
20100129,41.94,43.33,41.452,43.33,1800,0
20100201,42.337,42.337,41.822,41.949,2050,0
20100202,41.94,41.94,40.622,41.326,1773,0
20100203,41.073,41.525,40.622,40.622,197,0
20100204,41.128,41.128,39.864,40.983,32,0
20100205,41.705,41.787,39.81,41.787,232,0
20100208,42.418,42.418,40.622,40.622,2225,0
20100209,40.622,41.254,40.622,41.254,125,0
20100210,41.163,41.163,40.099,41.136,407,0
20100211,40.27,41.145,40.215,41.145,2626,0
20100212,41.858,41.858,41.858,41.858,221,0
20100215,41.958,41.958,40.279,40.585,1587,0
20100216,40.604,40.604,39.403,40.531,359,0
20100217,39.512,40.531,39.512,40.486,629,0
20100218,40.342,40.442,39.556,39.556,198,0
20100219,40.252,40.252,40.252,40.252,1,0
20100222,39.448,39.448,38.816,38.825,1557,0
20100223,38.825,40.631,38.825,40.622,3385,0
20100224,40.631,40.631,39.412,39.412,60,0
20100225,38.825,40.215,38.438,38.446,667,0
20100226,40.531,40.531,38.825,40.486,136,0
20100301,39.629,40.396,39.042,40.396,978,0
20100302,40.126,40.126,40.126,40.126,55,0
20100303,39.069,39.069,39.042,39.042,223,0
20100304,39.006,39.71,38.862,39.71,1100,0
20100305,39.629,40.928,39.629,40.342,12710,0
20100308,40.161,41.976,40.161,41.976,17451,0
20100309,41.976,41.976,40.938,41.073,6569,0
20100310,41.073,43.33,41.064,43.33,9466,0
20100311,43.33,43.781,42.843,43.736,23173,0
20100312,43.691,43.691,42.246,43.33,887,0
20100315,43.33,43.33,42.246,43.33,1175,0
20100316,43.33,43.33,43.33,43.33,5669,0
20100317,43.781,45.316,43.095,45.135,4163,0
20100318,45.677,45.677,44.143,45.225,3362,0
20100319,45.225,45.316,45.135,45.135,1104,0
20100322,45.316,47.843,45.135,47.843,10530,0
20100323,49.378,51.454,48.205,49.378,10138,0
20100324,49.649,50.777,49.333,50.236,10418,0
20100325,50.506,50.506,49.107,49.965,2878,0
20100326,49.198,49.649,47.843,49.649,1472,0
20100329,49.649,50.1,48.475,50.1,1443,0
20100330,50.236,50.326,49.198,50.326,17753,0
20100331,50.642,51.454,48.43,49.649,8520,0
20100401,48.926,49.242,48.926,49.242,47,0
20100406,49.649,50.1,48.385,48.791,1544,0
20100407,48.746,48.746,47.392,48.611,1307,0
20100408,47.663,49.288,47.663,49.198,2100,0
20100409,49.785,53.215,49.649,52.357,7735,0
20100412,52.357,52.357,52.357,52.357,4357,0
20100413,52.357,52.357,50.597,52.087,1549,0
20100414,52.267,52.267,51.093,52.267,609,0
20100415,52.267,52.267,50.958,51.905,362,0
20100416,51.905,51.905,50.552,51.725,846,0
20100419,51.409,51.409,47.482,51.364,4582,0
20100420,51.319,51.905,49.92,51.905,10600,0
