20150225,1.05,1.09,1.04,1.08,38167,0
20150226,1.07,1.08,1.01,1.03,180543,0
20150227,1.03,1.06,1.03,1.06,68251,0
20150302,1.06,1.06,1.04,1.06,46763,0
20150303,1.05,1.07,1.05,1.05,13819,0
20150304,1.05,1.08,1.05,1.07,105485,0
20150305,1.06,1.13,1.06,1.13,138015,0
20150306,1.15,1.15,1.13,1.14,138666,0
20150309,1.12,1.21,1.12,1.18,223376,0
20150310,1.18,1.18,1.15,1.18,66654,0
20150311,1.17,1.22,1.17,1.2,104598,0
20150312,1.2,1.2,1.16,1.16,73788,0
20150313,1.16,1.17,1.16,1.17,45305,0
20150316,1.17,1.17,1.16,1.16,36762,0
20150317,1.16,1.24,1.16,1.23,501904,0
20150318,1.2,1.28,1.2,1.25,698622,0
20150319,1.25,1.27,1.23,1.24,180411,0
20150320,1.23,1.24,1.22,1.23,125777,0
20150323,1.23,1.23,1.18,1.2,294502,0
20150324,1.17,1.19,1.14,1.17,410374,0
20150325,1.17,1.19,1.17,1.17,549691,0
20150326,1.16,1.18,1.15,1.16,8921,0
20150327,1.16,1.16,1.13,1.13,31628,0
20150330,1.14,1.14,1.12,1.13,112017,0
20150331,1.13,1.14,1.11,1.11,65308,0
20150401,1.11,1.14,1.09,1.14,214230,0
20150402,1.14,1.15,1.11,1.12,95217,0
20150407,1.14,1.14,1.09,1.11,173317,0
20150408,1.11,1.12,1.1,1.12,76240,0
20150409,1.11,1.13,1.11,1.11,120032,0
20150410,1.12,1.12,1.09,1.1,95130,0
20150413,1.12,1.12,1.08,1.12,1062894,0
20150414,1.12,1.14,1.11,1.14,439480,0
20150415,1.14,1.25,1.14,1.24,1621280,0
20150416,1.24,1.25,1.18,1.18,1074211,0
20150417,1.18,1.2,1.13,1.13,676076,0
20150420,1.14,1.16,1.11,1.12,439780,0
20150421,1.11,1.16,1.11,1.12,227408,0
20150422,1.12,1.16,1.12,1.14,185084,0
20150423,1.15,1.16,1.14,1.15,181412,0
20150424,1.17,1.21,1.17,1.2,242993,0
20150427,1.2,1.22,1.19,1.21,206421,0
20150428,1.2,1.2,1.17,1.18,261998,0
20150429,1.2,1.2,1.18,1.19,87830,0
20150430,1.18,1.23,1.17,1.23,673957,0
20150504,1.24,1.27,1.17,1.2,1323549,0
20150505,1.21,1.21,1.18,1.2,427846,0
20150506,1.19,1.21,1.18,1.18,377377,0
20150507,1.18,1.18,1.16,1.16,197671,0
20150508,1.17,1.18,1.16,1.17,274473,0
20150511,1.17,1.2,1.17,1.17,78872,0
20150512,1.18,1.19,1.15,1.17,144314,0
20150513,1.15,1.16,1.14,1.14,131222,0
20150514,1.14,1.16,1.12,1.16,74145,0
