20150810,15.49,15.64,15.35,15.64,2792,0
20150811,15.7,15.7,15.65,15.65,373,0
20150812,15.7,15.7,15.52,15.64,46,0
20150813,15.04,15.64,15.04,15.64,4,0
20150814,15.5,15.5,15.45,15.5,68,0
20150817,15.88,16.49,15.88,16.37,46235,0
20150818,16.44,16.44,16.04,16.25,2325,0
20150819,16.34,16.34,15.98,15.98,51778,0
20150820,16,16.03,15.53,15.9,721,0
20150821,16.2,16.2,16.2,16.2,3,0
20150824,15.95,15.95,14.86,15.16,7277,0
20150825,15.38,15.38,15,15.24,1875,0
20150826,15.32,15.43,14.94,15.43,1439,0
20150827,15.43,15.8,15.3,15.8,17002,0
20150828,15.8,16,15.8,16,1074,0
20150831,15.99,15.99,15.37,15.9,1129,0
20150901,15.9,15.9,15.11,15.8,3203,0
20150902,15.8,15.8,15.4,15.4,301,0
20150903,15.4,16.03,15.4,16,3928,0
20150904,16,16.37,16,16.1,6760,0
20150907,15.96,16.1,15.96,16.1,1729,0
20150908,16.28,16.28,16,16,1211,0
20150909,16,16.37,16,16.37,500,0
20150910,16.39,16.39,16.01,16.01,161,0
20150911,16.01,16.37,16,16,701,0
20150914,16,16.38,16,16.01,1701,0
20150915,16,16.05,16,16,2340,0
20150916,16,16,16,16,3101,0
20150917,16,16,16,16,785,0
20150918,15.62,16,15.62,16,115,0
20150921,16.2,16.2,16,16,799,0
20150922,16.18,16.18,16,16.1,5100,0
20150923,16.1,16.38,16.1,16.38,611,0
20150924,16.39,16.39,16.39,16.39,12,0
20150925,16.39,16.55,16.39,16.5,2075,0
20150928,16.5,16.5,16.1,16.4,631,0
20150929,16.5,16.5,16.1,16.3,354,0
20150930,16.4,16.4,16.4,16.4,2,0
20151001,16.5,17.13,16.4,17.13,5861,0
20151002,17.13,17.13,16.64,17.02,1050,0
20151005,17.24,17.75,17.04,17.5,1496,0
20151006,17.5,17.89,17.35,17.85,2478,0
20151007,17.86,18,17.86,17.99,2316,0
20151008,17.99,17.99,17.64,17.99,337,0
20151009,18,18.55,18,18.4,4725,0
20151012,18.4,19.11,18.4,19.09,7549,0
20151013,19.09,19.09,18.7,18.8,7084,0
20151014,18.8,18.8,18.4,18.8,891,0
20151015,18.79,18.8,18.79,18.8,4749,0
20151016,18.8,18.8,18.51,18.6,18292,0
20151019,18.77,18.8,18.77,18.8,4153,0
20151020,18.7,18.7,18.69,18.69,80,0
20151021,18.69,18.9,18.2,18.9,12526,0
20151022,19,19.25,19,19,1401,0
20151023,19.25,19.25,19.05,19.05,114,0
20151026,19.24,19.24,19.24,19.24,25,0
20151027,19.2,19.24,18.9,19.24,2927,0
20151028,19.24,19.24,19,19.2,327,0
20151029,19,19.24,18.91,19.24,417,0
20151030,19.2,19.2,19.15,19.15,17,0
20151102,19.15,19.15,19,19.15,587,0
20151103,19.15,19.15,19,19,238,0
