Date,Open,High,Low,Close,Volume,OpenInt
20070808,69.804,69.804,69.135,69.135,117899,0
20070809,69.804,69.804,68.797,68.797,25676,0
20070810,68.128,68.128,66.113,67.797,27031,0
20070813,67.797,68.465,66.789,66.789,4537,0
20070814,66.789,67.997,66.789,67.797,1388,0
20070816,66.452,67.459,63.768,65.782,75300,0
20070817,65.107,65.782,63.768,65.107,72354,0
20070820,65.782,67.12,65.107,66.113,36812,0
20070821,65.782,67.052,63.768,64.368,108371,0
20070822,65.713,67.052,65.713,66.721,6242,0
20070823,66.789,68.397,66.789,66.955,4744,0
20070824,68.328,68.465,66.955,67.12,3509,0
20070827,68.328,68.328,67.12,67.321,2077,0
20070828,67.12,69.673,67.12,68.465,3774,0
20070829,67.12,68.797,67.12,67.12,1282,0
20070830,67.728,68.465,66.789,66.789,4556,0
20070831,67.19,68.797,65.844,68.797,17845,0
20070903,69.135,71.08,69.135,71.08,26258,0
20070904,71.018,71.149,69.804,71.149,2348,0
20070905,70.542,72.088,70.48,71.08,1153,0
20070906,70.142,70.48,70.142,70.48,3737,0
20070907,70.811,71.287,69.135,69.804,26507,0
20070910,68.465,70.142,68.465,68.797,2370,0
20070911,70.48,70.48,68.597,70.48,560,0
20070912,69.135,70.342,69.135,70.342,164,0
20070913,70.48,73.833,70.48,73.833,1816,0
20070914,73.433,73.433,71.757,72.495,4291,0
20070917,72.357,72.357,71.488,72.156,613,0
20070918,73.605,73.605,73.536,73.536,386,0
20070919,75.123,75.123,73.122,74.088,630,0
20070920,73.122,74.433,73.122,74.433,884,0
20070921,73.122,74.502,71.122,73.122,12350,0
20070924,73.122,73.122,69.673,70.915,77909,0
20070925,69.811,70.018,68.983,68.983,51428,0
20070926,70.363,70.708,69.673,69.673,11682,0
20070927,70.018,72.984,69.052,69.742,23623,0
20070928,69.673,72.432,69.052,72.432,1521,0
20071001,72.088,72.088,69.052,71.398,5557,0
20071002,70.363,71.605,70.018,70.087,1391,0
20071003,70.018,70.018,69.052,69.328,1877,0
20071004,70.087,71.742,70.087,71.742,436,0
20071005,70.432,75.192,70.156,75.192,5247,0
20071008,73.812,75.674,72.432,74.433,36056,0
20071009,73.122,73.122,72.019,72.984,7951,0
20071010,72.156,72.432,71.881,72.363,1737,0
20071011,71.949,72.363,71.881,72.363,1578,0
20071012,71.881,73.743,71.053,71.742,16856,0
20071015,71.398,73.122,70.363,70.363,3941,0
20071016,70.501,70.915,70.156,70.156,25679,0
20071017,70.087,70.363,69.88,70.363,1046,0
20071018,70.915,70.915,69.466,70.225,1787,0
20071019,69.397,69.949,68.983,69.949,1718,0
20071022,68.983,69.88,67.673,69.328,2670,0
20071023,69.328,70.363,69.328,70.363,781,0
20071024,69.673,72.225,69.052,72.225,73693,0
20071025,70.501,72.363,70.432,72.363,1579,0
20071026,70.432,71.605,70.432,71.605,4531,0
20071029,70.501,72.432,70.501,72.019,1991,0
20071030,71.742,71.742,70.984,71.605,3555,0
20071031,71.398,71.674,70.363,71.26,2397,0
20071102,70.363,71.191,69.742,71.053,898,0
20071105,71.053,72.019,70.018,72.019,3254,0
20071106,70.501,71.949,69.673,71.605,8960,0
20071107,70.708,70.708,69.121,70.501,3303,0
20071108,68.983,70.777,68.294,70.777,2363,0
20071109,70.363,70.57,68.983,70.57,1511,0
20071112,69.742,70.708,69.259,70.708,2913,0
20071113,70.708,71.053,69.949,70.363,438,0
20071114,69.949,71.053,69.121,70.363,1191,0
20071115,69.949,71.053,68.294,70.639,6407,0
20071116,70.639,70.639,68.983,70.363,3589,0
20071119,69.673,70.294,69.673,69.949,1070,0
20071120,69.673,70.294,68.983,69.604,241,0
20071121,68.362,69.535,67.948,68.983,646,0
20071122,67.948,70.018,66.224,67.603,7202,0
20071123,67.948,67.948,67.948,67.948,376,0
20071126,67.603,68.294,66.776,68.155,1495,0
20071127,66.913,66.913,66.638,66.913,652,0
20071128,68.155,69.673,67.603,68.294,2289,0
20071129,68.294,69.673,67.259,68.983,3449,0
20071130,68.431,72.088,67.673,72.088,32280,0
20071203,71.053,71.053,69.121,71.053,4857,0
20071204,70.294,71.949,67.603,70.363,30875,0
20071205,69.604,71.053,67.673,71.053,17567,0
20071206,70.846,70.846,68.983,70.156,5361,0
20071207,69.397,70.294,68.811,70.294,6269,0
20071210,70.018,70.018,68.776,68.776,4004,0
20071211,68.638,69.673,68.397,69.673,3720,0
20071212,68.017,69.673,68.017,68.914,1775,0
20071213,68.017,68.431,66.569,68.431,9685,0
20071214,67.776,67.948,67.673,67.948,2341,0
20071217,67.673,67.673,65.81,67.603,8271,0
20071218,65.707,67.534,65.465,67.534,2726,0
20071219,66.913,67.466,66.913,67.466,11755,0
20071220,65.81,70.363,65.81,70.363,13439,0
20071221,70.363,70.915,68.362,70.915,7658,0
20071227,70.777,70.777,70.363,70.639,143,0
20071228,69.397,70.984,68.983,70.984,5263,0
20080102,69.121,70.915,68.983,70.915,937,0
20080103,70.294,70.294,70.156,70.156,174,0
20080104,69.673,69.673,68.776,69.604,5491,0
20080107,68.638,68.914,66.258,68.294,2862,0
20080108,68.294,68.294,68.294,68.294,1596,0
20080109,66.362,67.224,66.224,67.224,2313,0
20080110,66.292,67.224,64.499,66.224,5683,0
20080111,65.396,66.224,64.292,65.878,1598,0
20080114,64.499,66.155,62.774,66.155,5247,0
20080115,66.224,66.224,64.913,66.086,643,0
20080116,64.155,66.051,62.706,64.776,794,0
20080117,67.603,67.603,64.085,64.844,907,0
20080118,63.602,66.845,63.499,66.845,939,0
20080121,66.913,67.88,66.913,67.327,289,0
20080122,64.844,67.88,64.155,66.638,1550,0
20080123,66.638,67.88,64.155,65.154,5150,0
20080124,66.086,67.19,66.086,66.569,444,0
20080125,67.327,67.327,67.327,67.327,44,0
20080130,64.913,66.706,64.913,66.569,1950,0
20080131,65.534,66.499,64.913,66.499,3509,0
20080201,65.878,66.431,64.603,66.431,1572,0
20080204,65.741,66.224,64.913,66.224,528,0
20080205,64.982,64.982,63.671,63.671,68485,0
20080206,63.327,64.672,63.327,64.672,1496,0
20080207,64.569,65.017,63.085,64.844,514,0
20080208,63.602,64.81,62.774,63.395,16457,0
20080211,62.981,63.671,62.981,62.981,179,0
20080212,63.464,64.776,63.464,64.706,5508,0
20080213,64.155,64.155,64.155,64.155,40621,0
20080214,64.706,65.672,64.155,64.155,669,0
20080215,64.637,64.637,64.155,64.155,3538,0
20080218,64.706,65.534,64.637,64.844,310,0
20080219,64.569,64.569,64.569,64.569,22,0
20080220,65.086,65.086,63.878,64.844,414,0
20080221,65.465,65.878,64.499,65.878,3510,0
20080222,64.499,64.499,64.499,64.499,15945,0
20080225,65.258,65.258,65.258,65.258,17,0
20080226,67.948,67.948,67.948,67.948,724,0
20080227,65.948,65.948,64.603,65.258,1684,0
20080228,64.326,66.913,63.844,66.913,2207,0
20080229,64.155,64.776,63.809,64.776,3738,0
20080303,63.258,63.258,62.154,62.154,214,0
20080304,62.257,64.016,62.257,64.016,275,0
20080307,62.085,63.948,61.464,63.948,841,0
20080310,61.051,62.085,58.291,62.085,8727,0
20080311,59.015,60.016,57.946,60.016,8567,0
20080312,58.808,60.498,58.153,60.016,5875,0
20080313,58.705,58.705,57.67,57.946,6266,0
20080314,56.911,57.946,56.773,56.773,14874,0
20080317,56.566,56.566,53.876,53.876,10022,0
20080318,53.531,55.842,53.531,55.187,970,0
20080319,53.428,55.083,53.428,55.083,1046,0
20080320,53.462,53.462,51.255,51.255,2579,0
20080325,54.497,55.738,52.531,52.531,3664,0
20080326,52.427,54.013,51.876,53.462,6215,0
20080327,52.358,55.876,51.944,55.531,9245,0
20080328,53.255,54.497,52.117,53.806,6163,0
20080331,53.255,55.324,53.151,55.324,5899,0
20080401,53.945,54.945,53.876,54.945,1060,0
20080402,54.704,54.704,53.806,54.427,61769,0
20080403,54.427,54.497,53.117,53.117,929,0
20080404,53.117,55.048,52.496,54.497,2129,0
20080407,53.186,53.635,52.013,52.013,4987,0
20080408,52.703,52.703,52.151,52.151,21,0
20080409,51.979,52.427,51.944,52.427,67,0
20080410,52.083,52.979,51.462,52.979,441,0
20080411,51.634,51.634,49.703,50.634,7029,0
20080414,49.564,49.668,47.909,49.564,1056,0
20080415,49.047,49.496,47.874,49.496,6916,0
20080416,48.358,49.116,47.633,49.116,566,0
20080417,48.288,48.565,44.977,45.598,9615,0
20080418,45.598,46.219,45.529,45.529,3959,0
20080421,46.84,46.84,44.874,45.529,5831,0
20080422,45.943,45.943,44.597,44.839,3552,0
20080423,44.839,46.115,43.322,44.77,31058,0
20080424,43.873,45.425,43.873,44.494,7737,0
20080425,45.529,45.529,44.287,44.839,35406,0
20080428,45.736,46.356,44.218,46.356,893,0
20080429,45.115,45.115,43.804,44.839,2124,0
20080430,44.356,44.908,43.873,44.908,1062,0
20080505,44.977,47.598,44.977,47.598,6205,0
20080506,47.254,49.254,47.254,48.254,1135,0
20080507,46.909,49.116,46.909,49.116,1479,0
20080508,49.599,49.599,49.599,49.599,23,0
20080509,47.598,50.358,47.461,50.358,3743,0
20080512,47.391,48.288,46.012,46.84,6232,0
20080513,45.598,46.185,45.322,46.081,2443,0
20080514,45.529,46.219,45.391,46.219,2872,0
20080515,45.011,46.77,45.011,46.77,303,0
20080516,46.77,46.84,45.46,45.529,7484,0
20080519,44.839,45.494,44.632,45.494,7930,0
20080521,45.598,45.978,44.667,45.874,3876,0
20080523,46.84,46.84,46.84,46.84,44,0
20080526,45.115,45.115,43.529,44.839,692,0
20080527,44.839,45.011,44.563,44.563,10147,0
20080528,46.599,46.599,45.011,45.184,32134,0
20080529,45.529,45.529,44.839,44.839,60,0
20080530,44.839,44.839,44.011,44.804,187,0
20080602,44.218,45.115,44.218,45.115,150,0
20080603,44.011,45.46,44.011,45.46,180,0
20080604,45.46,45.46,41.941,44.149,3409,0
20080605,43.459,44.149,42.148,44.149,536,0
20080606,42.769,44.08,42.08,42.08,2677,0
20080609,41.563,41.597,41.252,41.39,1642,0
20080610,41.39,42.769,41.39,41.941,2131,0
20080611,42.355,42.701,42.08,42.701,254,0
20080612,41.459,45.874,40.631,40.631,5355,0
20080613,41.045,42.011,40.907,42.011,757,0
20080616,42.011,43.459,40.803,43.459,2650,0
20080617,41.39,43.39,41.32,43.39,7355,0
20080618,41.941,41.941,40.355,40.355,1969,0
20080619,40.596,40.7,39.079,39.804,1064,0
20080620,38.976,39.183,37.596,37.941,942,0
20080623,37.251,37.251,34.491,35.181,9882,0
20080624,34.015,35.872,33.526,35.872,3704,0
20080625,33.402,34.491,32.768,33.802,10151,0
20080626,32.429,34.491,32.422,34.491,3582,0
20080627,33.816,35.181,33.464,35.181,6242,0
20080630,34.733,36.561,34.733,36.561,1537,0
20080701,36.216,36.216,34.216,34.216,1094,0
20080702,34.975,35.872,34.975,35.872,812,0
20080703,33.933,35.733,33.326,35.526,16649,0
20080704,34.181,34.485,32.354,32.354,14538,0
20080707,31.732,32.919,31.56,31.732,1667,0
20080708,31.939,32.533,31.939,32.077,762,0
20080709,32.912,33.733,32.422,32.457,3159,0
20080710,32.422,32.871,32.077,32.388,2320,0
20080711,32.698,32.698,30.966,30.973,10525,0
20080714,30.352,32.202,30.352,32.202,128,0
20080716,30.352,31.732,29.822,31.732,2189,0
20080717,32.354,32.871,32.354,32.871,219,0
20080718,32.905,33.733,31.925,33.664,585,0
20080721,33.802,34.181,33.802,34.147,284,0
20080722,33.043,33.457,31.456,33.112,6098,0
20080723,32.498,34.423,32.498,34.423,1515,0
20080724,33.229,33.664,33.119,33.664,886,0
20080725,32.077,33.043,31.981,33.043,899,0
20080728,31.808,33.388,31.808,33.388,353,0
20080729,32.264,33.526,32.264,33.216,1036,0
20080730,32.96,33.457,32.416,33.457,2900,0
20080731,32.765,35.183,32.765,35.183,2528,0
20080801,32.388,33.216,32.153,33.216,5954,0
20080804,33.112,34.319,32.491,34.009,778,0
20080805,33.174,35.044,33.174,34.354,5178,0
20080806,34.284,35.526,33.112,34.837,25862,0
20080807,33.457,35.044,33.27,33.595,64035,0
20080808,33.492,34.491,33.457,34.491,16750,0
20080811,34.395,34.733,34.395,34.733,3011,0
20080812,34.491,35.078,34.491,35.078,289,0
20080813,35.078,36.837,35.078,36.837,490,0
20080814,35.181,36.561,35.147,36.561,1677,0
20080818,35.975,36.423,35.699,35.872,1294,0
20080819,35.319,36.354,35.147,36.079,1556,0
20080820,35.251,35.319,35.147,35.319,754,0
20080821,34.837,35.319,34.837,35.319,95,0
20080822,35.078,35.526,35.078,35.526,363,0
20080825,34.837,35.251,34.491,35.251,218,0
20080827,35.458,35.94,35.251,35.872,907,0
20080828,35.872,36.837,35.251,36.837,32575,0
20080829,37.458,37.941,36.596,36.596,124,0
20080901,39.32,39.32,37.665,37.665,61,0
20080902,38.769,38.769,38.32,38.63,230,0
20080903,38.63,38.63,37.803,37.838,2707,0
20080904,38.769,38.769,37.148,37.596,2219,0
20080905,37.527,37.527,35.906,36.975,1985,0
20080908,37.247,37.247,36.08,36.08,1142,0
20080909,36.491,36.696,36.322,36.696,176,0
20080910,36.63,36.63,35.043,36.63,918,0
20080911,36.425,36.425,33.867,35.146,4650,0
20080912,35.146,35.183,34.425,35.183,2777,0
20080915,35.733,35.733,33.11,34.213,3472,0
20080916,34.425,34.425,32.199,32.354,4186,0
20080917,33.074,33.074,30.825,32.552,2878,0
20080918,33.103,33.103,28.944,32.346,11379,0
20080919,34.447,34.903,33.882,34.463,546,0
20080922,34.463,34.463,34.463,34.463,225,0
20080923,34.463,34.463,33.433,34.463,1495,0
20080924,34.463,35.271,33.661,35.271,1054,0
20080925,36.52,36.52,34.169,36.005,9111,0
20080926,36.52,36.52,34.441,36.005,6605,0
20080929,36.667,36.667,32.332,33.802,11592,0
20080930,30.862,34.169,30.385,34.169,16997,0
20081001,33.066,33.302,32.177,32.986,10931,0
20081002,32.574,32.919,32.332,32.332,45,0
20081003,31.391,32.663,31.23,31.23,1850,0
20081006,29.4,31.575,29.4,29.4,592,0
20081007,30.715,30.715,25.579,27.188,5580,0
20081008,24.983,25.446,23.587,25.351,5267,0
20081009,26.453,26.453,24.616,25.571,2901,0
20081010,26.307,26.307,21.354,22.669,3398,0
20081013,22.779,23.882,22.669,22.852,3672,0
20081014,23.882,26.085,23.882,24.837,4279,0
20081015,25.718,25.718,23.513,23.844,11988,0
20081016,23.808,23.882,22.499,22.963,3919,0
20081017,24.616,24.616,22.412,22.772,7603,0
20081020,23.11,23.11,22.412,22.412,9753,0
20081021,23.735,23.735,22.61,22.926,62711,0
20081022,23.646,23.646,23.646,23.646,1,0
20081023,23.367,23.367,22.412,22.772,14009,0
20081024,21.868,22.618,20.501,20.501,40187,0
20081027,19.568,20.648,19.479,19.766,7874,0
20081028,19.84,20.207,19.84,20.207,372,0
20081029,21.501,21.582,18.48,19.576,4890,0
20081030,19.582,19.987,19.34,19.979,4763,0
20081031,19.766,20.427,19.473,19.473,41728,0
20081103,19.84,20.795,19.729,19.729,33676,0
20081104,20.207,20.574,20.171,20.501,44258,0
20081105,20.207,20.281,19.869,20.281,6845,0
20081106,19.473,19.987,19.054,19.987,86640,0
20081107,20.501,21.897,19.987,21.831,22311,0
20081110,21.897,23.146,21.897,23.146,14329,0
20081112,23.146,25.351,21.31,24.682,11003,0
20081113,22.787,23.735,22.787,23.418,12935,0
20081114,23.896,23.977,23.146,23.146,7412,0
20081117,23.073,23.22,23.073,23.22,6804,0
20081118,24.565,24.565,23.499,23.499,4460,0
20081120,22.588,22.588,21.824,21.824,170,0
20081121,22.412,23.513,22.287,23.513,1525,0
20081124,23.513,25.645,23.513,25.645,3711,0
20081125,26.453,27.291,25.351,27.291,477,0
20081126,25.424,25.483,25.351,25.351,477,0
20081127,25.682,27.922,25.682,27.18,1323,0
20081128,25.424,27.57,25.057,26.453,654,0
20081201,26.453,26.453,26.085,26.085,11661,0
20081202,25.145,27.188,24.652,27.188,34792,0
20081203,26.107,26.96,25.791,25.836,1046,0
20081204,26.446,26.446,24.697,24.697,57790,0
20081205,23.955,25.461,22.787,24.263,69018,0
20081208,25.277,26.085,24.873,25.321,2156,0
20081209,26.38,26.718,25.938,26.718,23948,0
20081210,26.416,26.416,26.416,26.416,8,0
20081211,26.196,26.196,26.115,26.115,150,0
20081212,26.085,26.894,25.351,26.644,13926,0
20081215,25.498,26.571,25.498,26.453,8290,0
20081216,25.351,25.865,25.351,25.865,12357,0
20081217,26.453,26.747,25.586,25.608,51767,0
20081218,26.453,26.453,24.991,26.453,218,0
20081219,25.623,25.623,25.093,25.093,275,0
20081222,25.571,25.836,25.571,25.836,241,0
20081229,25.791,25.791,25.065,25.549,520,0
20081230,25.549,26.453,25.549,25.718,1066,0
20081231,25.277,25.718,25.277,25.718,239,0
20090105,26.085,26.821,26.085,26.402,21815,0
20090106,26.968,27.849,26.666,27.071,45107,0
20090107,26.916,26.997,26.085,26.085,353,0
20090108,27.482,28.51,27.482,28.51,82291,0
20090109,27.482,27.482,27.482,27.482,13610,0
20090112,27.944,27.944,26.563,26.563,142,0
20090113,27.482,27.482,27.115,27.188,14996,0
20090114,26.747,26.754,26.747,26.747,308,0
20090116,26.702,26.702,25.938,25.938,82,0
20090119,27.321,27.922,25.865,25.865,44979,0
20090120,25.093,27.489,25.093,27.452,448,0
20090121,26.247,26.335,26.247,26.335,598,0
20090122,26.821,26.821,26.821,26.821,122,0
20090123,26.615,26.615,26.615,26.615,273,0
20090126,26.482,26.497,26.482,26.497,351,0
20090127,27.357,27.482,27.357,27.482,102,0
20090128,27.548,27.922,27.548,27.922,157,0
20090129,27.629,27.629,27.629,27.629,67,0
20090202,27.592,27.592,27.592,27.592,82,0
20090203,27.408,27.577,27.408,27.577,140,0
20090204,27.577,27.577,27.577,27.577,1362,0
20090205,28.165,28.878,28.165,28.878,433,0
20090206,28.878,28.878,28.878,28.878,75,0
20090209,27.996,28.878,27.996,28.878,44,0
20090210,28.937,28.937,27.996,28.937,229,0
20090212,28.805,29.517,28.805,29.517,574,0
20090213,30.127,30.862,29.393,30.862,927,0
20090216,30.862,30.862,30.862,30.862,22,0
20090217,29.76,30.127,29.76,30.127,55,0
20090218,30.127,30.127,29.252,29.252,2424,0
20090219,30.862,30.862,30.862,30.862,1,0
20090220,30.891,31.038,30.891,31.038,64,0
20090224,28.966,28.966,28.562,28.562,55,0
20090225,29.517,29.569,29.51,29.51,63,0
20090226,29.451,29.774,29.451,29.774,109,0
20090227,30.017,30.017,30.017,30.017,157,0
20090302,29.282,30.127,29.282,30.127,137,0
20090305,30.421,30.421,30.421,30.421,67,0
20090310,30.127,30.127,30.127,30.127,41,0
20090311,30.2,30.2,28.951,29.282,234,0
20090312,29.23,29.23,28.466,28.922,1188,0
20090316,29.393,30.068,29.393,30.068,115,0
20090317,29.598,29.679,29.591,29.679,546,0
20090319,29.01,29.01,29.01,29.01,341,0
20090320,29.025,29.025,28.143,28.143,546,0
20090323,28.657,28.657,28.657,28.657,137,0
20090324,29.385,29.393,27.548,27.555,301,0
20090325,26.938,27.18,26.938,27.18,229,0
20090326,27.188,29.363,27.188,29.363,926,0
20090327,28.533,28.584,28.533,28.584,105,0
20090330,29.393,29.393,29.393,29.393,14,0
20090331,29.393,31.053,29.393,29.855,1329,0
20090401,29.216,29.216,29.032,29.032,1293,0
20090402,29.032,29.032,29.032,29.032,14,0
20090403,30.274,30.965,30.274,30.906,11774,0
20090406,30.906,32.185,30.906,31.964,9958,0
20090407,31.795,32.699,31.699,32.699,3667,0
20090408,32.332,33.066,31.927,33.066,4142,0
20090409,33.066,33.066,32.883,32.883,2866,0
20090414,33.066,33.433,33.066,33.433,695,0
20090415,33.433,33.433,32.332,33.433,399,0
20090416,32.177,32.177,31.597,31.597,137,0
20090417,33.433,33.433,33.419,33.433,144,0
20090420,33.433,34.536,33.206,33.206,585,0
20090421,32.802,32.802,32.802,32.802,679,0
20090423,33.433,36.005,33.368,36.005,9095,0
20090424,37.475,37.475,36.888,37.475,101,0
20090427,38.247,38.247,38.21,38.21,218,0
20090428,43.28,43.28,40.525,40.966,1146,0
20090429,42.619,42.619,41.297,41.297,997,0
20090430,39.827,39.9,39.827,39.9,1115,0
20090504,41.884,41.884,41.884,41.884,55,0
20090505,40.414,41.737,39.68,41.737,449,0
20090506,40.928,41.884,40.928,41.884,837,0
20090507,42.251,42.251,41.553,41.884,140,0
20090511,40.12,40.12,39.386,39.386,1851,0
20090512,41.075,41.075,41.075,41.075,27,0
20090513,38.21,40.966,38.21,40.966,118,0
20090515,39.642,39.68,39.642,39.68,56,0
20090518,39.68,40.414,39.68,40.414,625,0
20090519,40.414,41.003,39.386,39.386,387,0
20090520,39.386,39.386,39.386,39.386,26,0
20090521,37.512,39.606,35.638,39.496,2201,0
