Date,Open,High,Low,Close,Volume,OpenInt
20080128,7.0341,7.5234,7.0341,7.5234,1781,0
20080129,7.5847,7.6458,7.5847,7.6458,1309,0
20080201,7.6152,7.6458,7.6152,7.6458,3902,0
20080204,7.5234,7.8905,7.5234,7.6458,9973,0
20080205,7.8049,7.8905,7.8049,7.8905,2,0
20080206,7.6458,7.6458,7.6458,7.6458,793,0
20080207,7.8905,7.9517,7.6458,7.6458,2631,0
20080208,7.9455,7.9517,7.6458,7.9517,2617,0
20080213,7.9517,7.9517,7.9517,7.9517,23,0
20080214,7.9517,7.9517,7.9517,7.9517,368,0
20080215,7.9517,7.9517,7.9517,7.9517,2452,0
20080219,7.9517,7.9517,7.9517,7.9517,64,0
20080220,7.9517,8.1045,7.9517,8.1045,180349,0
20080221,8.1045,8.2575,8.1045,8.2575,4053,0
20080222,8.2575,8.5636,8.2575,8.2575,890,0
20080225,7.9823,8.2514,7.9639,8.2514,1406,0
20080226,8.1045,8.1962,8.1045,8.1045,1184,0
20080227,8.2514,8.4104,8.0433,8.0433,13209,0
20080228,8.3797,8.4104,7.9823,8.4104,1766,0
20080229,8.4104,8.5325,8.3797,8.3797,2144,0
20080303,8.441,8.5325,8.2575,8.3797,797,0
20080304,8.4712,8.4712,8.0433,8.0433,1012,0
20080305,7.9517,7.9517,7.9517,7.9517,505,0
20080306,7.8293,8.435,7.8293,8.2269,648,0
20080307,7.8355,7.9517,7.5847,7.5847,1142,0
20080310,8.2575,8.2575,8.2575,8.2575,1,0
20080312,7.8905,8.3186,7.8905,8.3186,2327,0
20080313,8.2575,8.2575,8.1352,8.1352,224,0
20080317,7.9517,7.9517,7.9517,7.9517,393,0
20080320,7.4256,7.4256,7.4134,7.4134,606,0
20080325,7.4134,7.4134,7.4134,7.4134,491,0
20080326,7.4134,7.4134,7.4134,7.4134,81,0
20080327,7.4134,7.6886,7.4134,7.6152,2025,0
20080328,7.7497,7.7497,7.7497,7.7497,491,0
20080331,7.5358,7.7436,7.5358,7.7436,1817,0
20080401,7.4379,7.6948,7.4318,7.6948,491,0
20080402,7.7865,7.7927,7.7865,7.7927,326,0
20080403,7.4379,7.4379,7.4318,7.4318,262,0
20080404,7.5234,7.6703,7.5234,7.6458,653,0
20080408,7.7436,7.7436,7.7436,7.7436,79,0
20080409,7.5847,7.7071,7.5847,7.7071,546,0
20080410,7.5847,7.6763,7.5847,7.6763,818,0
20080411,7.4073,7.6763,7.4073,7.6763,735,0
20080415,7.4623,7.7071,7.4623,7.7071,1472,0
20080416,7.4623,7.7071,7.4623,7.7071,1309,0
20080417,7.4623,7.7071,7.4012,7.5234,1980,0
20080418,7.4807,7.6458,7.4012,7.6458,82235,0
20080421,7.4012,7.6091,7.4012,7.6091,869,0
20080422,7.5847,7.5847,7.5847,7.5847,1635,0
20080424,7.5724,7.5724,7.2789,7.3277,1391,0
20080428,7.3277,7.6763,7.1626,7.4501,33107,0
20080429,7.4501,7.4501,7.4501,7.4501,164,0
20080505,7.4195,7.4195,7.3401,7.4195,17737,0
20080506,7.3401,7.3401,7.3401,7.3401,291,0
20080507,7.7071,7.7071,7.3401,7.3401,14,0
20080508,7.4012,7.4012,7.4012,7.4012,491,0
20080509,7.4012,7.7071,7.4012,7.6458,238044,0
20080512,7.6458,7.9517,7.6458,7.9517,5891,0
20080513,7.9455,8.0128,7.9455,8.0128,8376,0
20080514,8.074,8.074,7.9517,7.9517,304,0
20080515,8.1168,8.1352,8.025,8.1045,2935,0
20080519,8.1045,8.1045,8.1045,8.1045,742,0
20080520,8.178,8.1962,7.9211,8.1352,6027,0
20080521,7.9517,8.0984,7.8355,7.9517,51009,0
20080523,7.7131,7.9517,7.7131,7.9517,785,0
20080526,7.8905,7.9211,7.8905,7.9211,1765,0
20080527,7.8293,7.9455,7.8293,7.9455,376,0
20080528,7.9517,7.9517,7.9455,7.9455,243,0
20080529,7.8293,7.8293,7.8293,7.8293,1601,0
20080530,7.9333,7.9333,7.9333,7.9333,323,0
20080602,7.7682,8.0128,7.7682,8.0128,9749,0
20080603,7.9823,7.9823,7.9823,7.9823,6539,0
20080604,7.9823,7.9823,7.9823,7.9823,125,0
20080606,7.8293,7.8293,7.8293,7.8293,1322,0
20080609,7.6458,7.7682,7.6458,7.7682,4384,0
20080610,7.811,7.811,7.3401,7.4623,18476,0
20080611,7.5234,7.6152,7.5234,7.6152,2257,0
20080613,7.4623,7.4623,7.4012,7.4012,3206,0
20080616,7.3461,7.3766,7.3461,7.3766,5861,0
20080617,7.4318,7.4318,7.4318,7.4318,6,0
20080618,7.3401,7.3401,7.3401,7.3401,1555,0
20080624,7.3401,7.3401,6.973,7.1443,1839,0
20080625,6.973,7.0036,6.973,7.0036,1799,0
20080701,6.7956,6.9119,6.551,6.9119,997,0
20080703,6.7283,6.7588,6.453,6.453,3272,0
20080704,6.1839,6.1839,6.1778,6.1778,1872,0
20080707,6.3613,6.3613,5.9944,5.9944,890,0
20080708,5.9944,5.9944,5.8108,5.8108,834,0
20080709,5.9331,6.239,5.9331,6.239,2452,0
20080710,6.3001,6.3001,6.3001,6.3001,50,0
20080711,6.1472,6.3613,6.1472,6.3613,653,0
20080714,6.3613,6.3613,6.3613,6.3613,1641,0
20080716,6.3613,6.3613,6.1778,6.1778,1676,0
20080717,6.1778,6.1778,6.1778,6.1778,6,0
20080718,6.1778,6.2084,6.1778,6.2084,17,0
20080723,6.3001,6.3001,6.3001,6.3001,244,0
20080728,6.1166,6.3613,6.1166,6.3613,1075,0
20080730,6.3613,6.3613,6.3613,6.3613,17,0
20080801,6.3613,6.3613,6.3613,6.3613,52,0
20080804,6.3613,6.3613,6.3613,6.3613,50,0
20080807,6.3552,6.9119,6.3552,6.9119,3301,0
20080808,6.9424,7.0036,6.9424,7.0036,1960,0
20080811,7.3094,7.3094,7.3094,7.3094,818,0
20080812,7.6458,7.6458,7.0403,7.6458,487,0
20080813,7.3401,7.4623,7.3401,7.4623,2289,0
20080814,7.5234,7.5234,7.5234,7.5234,2,0
20080818,7.6152,7.6152,7.6152,7.6152,34,0
20080819,7.6091,7.6091,7.6091,7.6091,17,0
20080820,7.3706,7.6152,7.3706,7.5847,1979,0
20080821,7.4318,7.4318,7.3706,7.4318,1819,0
20080822,7.6152,7.6152,7.6152,7.6152,17,0
20080825,7.3706,7.6152,7.3401,7.5541,2698,0
20080826,7.5541,7.6152,7.5541,7.6152,27,0
20080827,7.6152,7.6152,7.6152,7.6152,17,0
20080828,7.6152,7.6152,7.6152,7.6152,17,0
20080829,7.5847,7.6152,7.5847,7.6152,326,0
20080901,7.4012,7.5786,7.3706,7.5786,3949,0
20080902,7.5786,7.5847,7.5786,7.5847,4953,0
20080903,7.5847,7.5847,7.5786,7.5847,3276,0
20080904,7.5847,7.5847,7.5847,7.5847,17,0
20080905,7.5847,7.5847,7.3706,7.5234,2473,0
20080908,7.5234,7.5234,7.5234,7.5234,181,0
20080909,7.2482,7.5419,6.7162,7.1565,1804989,0
20080910,7.5234,7.5234,7.5234,7.5234,17,0
20080911,7.0953,7.0953,7.0953,7.0953,2242,0
20080912,7.0953,7.1504,6.9119,7.1504,2133,0
20080915,6.5204,7.1259,6.5204,7.1259,2541,0
20080916,6.7283,6.8506,6.7283,6.8506,5312,0
20080917,6.7283,6.7283,6.7283,6.7283,34,0
20080918,6.7283,6.7283,6.4835,6.4835,3572,0
20080919,6.551,6.7283,6.551,6.7283,3926,0
20080922,6.7223,6.7223,6.7223,6.7223,17,0
20080923,6.7162,6.7283,6.7162,6.7283,579,0
20080925,6.6059,6.6059,6.4226,6.6059,2030,0
20080926,6.6059,6.6059,6.6059,6.6059,156,0
20080930,6.1472,6.4164,5.9944,5.9944,3515,0
20081001,6.086,6.1778,5.8108,6.1166,1960,0
20081002,6.2084,6.2084,6.2084,6.2084,164,0
20081003,6.239,6.239,6.239,6.239,17,0
20081007,5.9331,5.9331,5.9026,5.9026,425,0
20081008,6.6366,6.6366,6.6366,6.6366,17,0
20081009,6.5142,6.5142,6.239,6.3001,1813,0
20081010,5.9944,6.1166,5.9944,6.1166,1799,0
20081013,6.4226,6.4226,5.8231,6.1166,359,0
20081014,6.4226,6.4226,6.4226,6.4226,17,0
20081015,6.4226,6.4226,6.1472,6.1472,1874,0
20081016,6.1778,6.2084,5.872,6.2084,41,0
20081017,6.4226,6.4226,5.8415,5.8415,9061,0
20081020,6.3613,6.3613,6.3613,6.3613,34,0
20081021,6.4102,6.4102,6.0249,6.3613,1684,0
20081022,5.872,6.4102,5.872,6.2879,496,0
20081023,5.872,6.1778,5.872,6.1778,1673,0
20081024,5.7803,5.7803,5.56,5.56,1636,0
20081027,5.1379,5.658,5.1379,5.144,268,0
20081028,5.2604,5.2604,5.2604,5.2604,18458,0
20081029,5.5049,5.5049,5.2298,5.2298,36,0
20081030,5.5049,5.5967,5.5049,5.5967,196,0
20081031,5.5049,5.5967,5.1502,5.5967,767,0
20081103,5.8658,5.8658,5.4745,5.8658,1684,0
20081104,5.8108,5.8108,5.4438,5.4438,590,0
20081105,5.4745,5.8108,5.2604,5.4438,1982,0
20081106,5.144,5.4438,5.144,5.4438,1063,0
20081107,5.3827,5.3827,5.3827,5.3827,17,0
20081110,5.3215,5.3827,5.0829,5.3827,588,0
20081112,5.1379,5.5049,5.1379,5.5049,359,0
20081114,5.5049,5.5049,5.5049,5.5049,17,0
20081117,5.144,5.5049,5.1379,5.5049,1817,0
20081118,5.1379,5.3153,5.1379,5.3153,1817,0
20081119,4.9056,5.3153,4.9056,5.3153,183,0
20081120,5.2664,5.2664,5.2664,5.2664,50,0
20081121,5.2664,5.2664,4.8933,4.8933,18,0
20081124,4.8933,5.2664,4.8933,5.2664,381,0
20081125,5.5049,5.6212,5.5049,5.6212,98,0
20081126,5.4133,5.4133,5.3827,5.3827,5230,0
20081127,5.4377,5.4377,5.4377,5.4377,1960,0
20081128,5.3215,5.3215,5.1993,5.2542,1851,0
20081201,5.0463,5.0463,5.0463,5.0463,1831,0
20081202,4.9851,5.5049,4.9851,5.5049,1259,0
20081203,5.4989,5.4989,5.2726,5.4745,345,0
20081204,5.1379,5.3153,5.1379,5.3153,1817,0
20081205,4.8016,5.3521,4.8016,5.346,165,0
20081208,5.3827,5.3827,5.0463,5.0523,13997,0
20081209,4.9545,4.9545,4.5508,4.5508,754,0
20081210,4.563,4.5937,4.2083,4.2083,4492,0
20081211,4.2083,4.2083,3.8597,3.8597,6539,0
20081212,3.8597,3.9085,3.8473,3.8473,51350,0
20081215,3.8473,3.8473,3.7924,3.7924,302,0
20081216,3.7862,3.7862,3.5536,3.7618,775,0
20081217,3.6088,3.6088,3.4315,3.6088,2159,0
20081218,3.4559,3.6088,3.3642,3.6027,2869,0
20081219,3.3703,3.3947,3.3703,3.3947,2059,0
20081222,3.3397,3.3397,3.3397,3.3397,149,0
20081223,3.358,3.3642,3.0706,3.0706,664,0
20081229,3.1134,3.1134,2.9789,2.9911,2617,0
20081230,2.9849,2.9849,2.7402,2.9604,11237,0
20081231,2.7525,2.9911,2.6301,2.6301,43374,0
20090105,2.8137,3.0461,2.8076,3.0461,3596,0
20090106,3.0583,3.1745,3.0461,3.1745,137465,0
20090107,3.1196,3.1989,3.0583,3.1806,167668,0
20090108,3.1929,3.2358,3.1929,3.2235,5150,0
20090109,3.2662,3.2662,3.2662,3.2662,151,0
20090112,3.2724,3.2724,3.2724,3.2724,34,0
20090113,3.0827,3.3274,3.0645,3.3213,11609,0
20090114,3.1072,3.3642,3.1072,3.3642,5039,0
20090115,3.3397,3.4559,3.3397,3.4559,1183,0
20090116,3.6027,3.9757,3.6027,3.9757,14412,0
20090119,4.3734,4.404,4.2817,4.404,3395,0
20090120,4.3734,4.3734,4.1593,4.1593,914,0
20090121,3.9147,4.0982,3.7006,4.0982,13290,0
20090122,4.1103,4.1103,3.7006,3.9697,7853,0
20090123,3.9575,3.9575,3.8229,3.9452,702,0
20090126,3.9452,3.9452,3.8229,3.9452,4080,0
20090127,3.9452,3.9452,3.9452,3.9452,71,0
20090128,3.7985,3.9452,3.7985,3.9452,900,0
20090129,3.9757,3.9757,3.9452,3.9452,207,0
20090130,3.9452,3.9452,3.9452,3.9452,326,0
20090202,3.7312,3.7312,3.7006,3.7006,3107,0
20090203,3.774,3.774,3.67,3.774,252,0
20090204,3.9757,3.9757,3.67,3.9757,572,0
20090205,4.037,4.037,3.9147,3.9147,181,0
20090206,3.9085,3.9085,3.9085,3.9085,17,0
20090209,3.9147,3.9147,3.7006,3.7312,2876,0
20090210,3.7006,3.7006,3.67,3.67,876,0
20090211,3.67,3.67,3.67,3.67,137,0
20090212,3.6394,3.67,3.3031,3.67,1100,0
20090213,3.67,3.7801,3.67,3.7801,1635,0
20090216,3.4559,3.67,3.4559,3.67,2452,0
20090217,3.6088,3.6088,3.6088,3.6088,326,0
20090218,3.6639,3.6639,3.6639,3.6639,94,0
20090219,3.9452,3.9452,3.9452,3.9452,17,0
20090220,3.254,3.8841,3.254,3.8841,1799,0
20090223,4.2817,4.2817,4.2817,4.2817,326,0
20090224,4.4957,4.4957,4.2817,4.459,1181,0
20090225,4.1593,4.1593,3.9757,4.1226,7142,0
20090226,4.1593,4.1593,3.8535,4.1472,1063,0
20090302,4.1288,4.1288,4.0675,4.0675,1153,0
20090303,4.037,4.1472,3.8535,4.1472,1184,0
20090304,3.8535,3.9085,3.7678,3.8473,9960,0
20090305,3.8962,3.8962,3.7924,3.7924,4402,0
20090306,3.8473,3.8473,3.5477,3.67,13004,0
20090309,3.7924,3.7924,3.7128,3.7128,4499,0
20090310,3.7556,3.7556,3.7312,3.7312,702,0
20090311,3.7556,3.7556,3.7312,3.7312,4296,0
20090312,3.7006,3.7862,3.7006,3.7862,2524,0
20090313,3.7924,3.8597,3.7006,3.7006,3632,0
20090316,3.4253,3.7924,3.3642,3.7312,2508,0
20090317,3.7801,3.7801,3.7006,3.7006,1951,0
20090318,3.7006,3.7066,3.67,3.67,697,0
20090319,3.7006,3.7006,3.5172,3.7006,1391,0
20090320,3.7006,3.7006,3.7006,3.7006,17,0
20090323,3.8473,3.8473,3.5843,3.67,14461,0
20090324,3.7006,3.7312,3.5966,3.7312,4142,0
20090325,3.6394,3.7189,3.6394,3.7189,1053,0
20090326,3.7618,3.7618,3.5477,3.5905,9008,0
20090327,3.5966,3.6333,3.5172,3.6333,2791,0
20090330,3.6088,3.6088,3.3886,3.5172,5968,0
20090331,3.4559,3.4865,3.4559,3.4559,1661,0
20090401,3.4559,3.4865,3.4253,3.4559,30134,0
20090402,3.4865,3.5782,3.4865,3.5782,37101,0
20090403,3.67,3.67,3.5536,3.6394,32764,0
20090406,3.67,3.7006,3.5172,3.5232,10048,0
20090407,3.5354,3.5477,3.4559,3.4865,6100,0
20090408,3.4865,3.5966,3.3886,3.4253,37231,0
20090409,3.5172,3.6333,3.4376,3.4376,21482,0
20090414,3.6027,3.6027,3.3947,3.4376,68400,0
20090415,3.4376,3.505,3.407,3.4253,40691,0
20090416,3.5415,3.7924,3.4865,3.7862,206762,0
20090417,3.8229,4.202,3.7862,4.0308,314146,0
20090420,4.1532,4.2817,4.0614,4.0982,202597,0
20090421,4.0982,4.0982,3.9452,3.9757,42285,0
20090422,4.1288,4.251,4.0492,4.1899,5543,0
20090423,4.2205,4.2205,4.1103,4.1103,1406,0
20090424,4.1593,4.1593,4.0736,4.1593,8007,0
20090427,4.1593,4.2205,4.0064,4.1593,35061,0
20090428,4.0982,4.1472,4.0064,4.037,2817,0
20090429,4.0368,4.1536,4.0368,4.0952,3873,0
20090430,4.0432,4.0952,4.0432,4.0952,1324,0
20090504,4.1288,4.1593,4.1288,4.1472,2854,0
20090505,4.1472,4.1472,4.0982,4.0982,4215,0
20090506,4.141,4.141,4.1042,4.1103,1411,0
20090507,4.1103,4.1532,3.9757,4.0982,300102,0
20090508,4.0982,4.2572,4.0982,4.202,103881,0
20090511,4.2756,4.2756,4.1226,4.1655,17961,0
20090512,4.1042,4.1899,4.0982,4.1899,27458,0
20090513,4.1536,4.1536,4.0952,4.1018,2656,0
20090514,4.0982,4.1838,4.086,4.1838,14461,0
20090515,4.1926,4.1926,4.0952,4.1601,30698,0
20090518,4.2834,4.6274,4.2834,4.3418,21191,0
20090519,4.3548,4.4651,4.3548,4.4651,43175,0
20090520,4.4782,4.4782,4.3418,4.4586,10935,0
20090521,4.4651,4.5105,4.4522,4.4651,32802,0
20090522,4.53,4.53,4.2964,4.4715,8766,0
20090525,4.4651,4.4651,4.3743,4.3743,2397,0
20090526,4.3743,4.3743,4.2055,4.2055,10654,0
20090527,4.0368,4.1926,4.0368,4.1926,7518,0
20090528,4.0562,4.2704,4.0562,4.2704,2292,0
20090529,4.2704,4.2704,4.2704,4.2704,16,0
20090601,4.0562,4.2834,4.0562,4.2834,24751,0
20090602,4.4327,4.4327,4.2316,4.3029,1033,0
20090603,4.3029,4.3483,4.3029,4.3029,5329,0
20090604,4.3677,4.3677,4.1926,4.2316,2247,0
20090605,4.2316,4.3483,4.2316,4.3483,8209,0
20090608,4.3483,4.3483,4.3483,4.3483,16,0
20090609,4.3483,4.3483,4.2185,4.3094,40237,0
20090610,4.3094,4.3418,4.2379,4.3418,639,0
20090612,4.2834,4.3418,4.1018,4.2316,1595,0
20090615,4.2834,4.2834,4.2185,4.2704,4706,0
20090616,4.2704,4.2704,4.1601,4.2445,1694,0
20090617,4.2379,4.2509,4.1731,4.2185,58162,0
20090618,4.2185,4.2185,4.1536,4.2185,2207,0
20090619,4.2509,4.2509,4.1666,4.2185,741,0
20090622,4.1601,4.1601,4.0562,4.0562,1730,0
20090623,3.9005,4.0109,3.7967,3.894,14100,0
20090624,3.9005,3.933,3.8291,3.894,5416,0
20090625,3.9201,3.9201,3.842,3.842,25956,0
20090626,3.8291,4.0174,3.8291,4.0174,758,0
20090629,3.9589,4.0109,3.9589,4.0109,3113,0
20090630,4.0432,4.0432,4.0432,4.0432,32,0
20090701,4.0499,4.0499,3.9978,3.9978,1558,0
20090702,3.9264,4.0562,3.9264,4.0562,1650,0
20090703,4.0499,4.0499,4.0238,4.0238,247,0
20090706,4.0432,4.0432,4.0432,4.0432,16,0
20090707,4.0174,4.0174,4.0174,4.0174,323,0
20090708,3.933,4.0238,3.933,4.0238,240,0
20090709,3.933,4.0238,3.933,4.0238,2854,0
20090710,3.933,3.933,3.9264,3.9264,662,0
20090713,3.9005,3.9589,3.894,3.894,3960,0
20090714,3.933,4.0238,3.933,3.9849,10853,0
20090715,3.9914,4.0238,3.9849,3.9914,6446,0
20090716,3.9589,3.9914,3.894,3.9914,4641,0
20090717,3.9849,3.9914,3.9589,3.9589,1824,0
20090720,3.9589,4.186,3.894,4.0822,26918,0
20090721,4.1018,4.1407,4.0303,4.0303,15092,0
20090722,4.0303,4.0303,4.0044,4.0044,1442,0
20090723,4.0693,4.0887,4.0562,4.0887,68254,0
20090724,3.9719,4.1146,3.9201,4.0693,18740,0
20090727,4.1018,4.1018,4.0238,4.0887,3049,0
20090728,4.0822,4.1082,4.0303,4.0303,5085,0
20090729,4.0303,4.0887,4.0238,4.0887,5123,0
20090730,4.1082,4.2055,4.1018,4.2055,17343,0
20090731,4.1926,4.2704,4.1926,4.2641,20549,0
20090803,4.2834,4.2834,4.186,4.2641,6369,0
20090804,4.2769,4.2769,4.186,4.2185,7550,0
20090805,4.2185,4.2185,4.186,4.186,1312,0
20090806,4.186,4.186,4.1407,4.1797,4785,0
20090807,4.2509,4.2509,3.9589,4.2445,19383,0
20090810,4.212,4.212,4.1536,4.1536,2070,0
20090811,4.1731,4.2834,4.1731,4.1926,3447,0
20090812,4.186,4.186,4.0303,4.1797,9524,0
20090813,4.2185,4.2185,4.186,4.212,4662,0
20090814,4.2055,4.2769,4.2055,4.2316,6169,0
20090817,4.2185,4.2185,4.186,4.186,1889,0
20090818,4.1536,4.2185,4.1536,4.2185,17856,0
20090819,4.2185,4.2251,4.0562,4.0562,17688,0
20090820,4.0887,4.1536,4.0562,4.0757,26742,0
20090821,4.0757,4.186,3.907,4.186,35982,0
20090824,4.2055,4.6144,4.2055,4.6144,36178,0
20090825,4.7897,5.1271,4.6728,4.9843,51262,0
20090826,4.9843,4.9909,4.8676,4.8676,20865,0
20090827,4.9259,5.0493,4.8676,4.9325,8222,0
20090828,5.0363,5.0363,4.8739,4.9065,6971,0
20090831,4.9065,4.9065,4.8155,4.8999,2621,0
20090901,4.8676,4.8676,4.6404,4.6728,11336,0
20090902,4.6144,4.6144,4.3483,4.3938,9897,0
20090903,4.3224,4.4976,4.3224,4.4976,20804,0
20090904,4.543,4.7312,4.543,4.7312,5375,0
20090907,4.7312,4.8676,4.7183,4.8676,15506,0
20090908,4.8676,4.9259,4.7961,4.913,6671,0
20090909,4.913,4.913,4.8026,4.8999,3246,0
20090910,4.7441,4.9065,4.7441,4.9065,3673,0
20090911,4.9065,4.9065,4.8222,4.8545,2535,0
20090914,4.7312,4.7312,4.7312,4.7312,344,0
20090915,4.5691,4.7248,4.5691,4.7248,255,0
20090916,4.7183,4.7572,4.6404,4.6404,1079,0
20090917,4.6663,4.7702,4.6663,4.7702,3498,0
20090918,4.7441,4.9065,4.7441,4.9065,12566,0
20090921,4.913,5.1921,4.913,5.1921,12851,0
20090922,5.1921,5.2245,5.1921,5.2245,5240,0
20090923,5.2245,5.3089,5.1921,5.257,13551,0
20090924,5.2439,5.3543,5.2439,5.3543,8319,0
20090925,5.484,5.484,5.3543,5.3868,7623,0
20090928,5.1921,5.4516,5.1921,5.4516,8358,0
20090929,5.5814,5.5814,5.3543,5.3868,6886,0
20090930,5.484,5.5814,5.4192,5.5814,3836,0
20091001,5.5749,5.7436,5.3996,5.7436,5701,0
20091002,5.6463,5.6723,5.5749,5.6138,8526,0
20091005,5.6138,5.6463,5.523,5.523,795,0
20091006,5.536,5.536,5.536,5.536,154,0
20091007,5.4127,5.4127,5.2893,5.2893,2002,0
20091008,5.2828,5.2828,5.1985,5.2828,624,0
20091009,5.2699,5.2699,5.2699,5.2699,616,0
20091012,5.2699,5.2699,5.2699,5.2699,174,0
20091013,5.1921,5.1921,4.9325,5.1921,516,0
20091014,5.2245,5.2245,5.2245,5.2245,384,0
20091016,5.1271,5.1271,5.0623,5.0623,759,0
20091019,4.9584,4.9584,4.8676,4.8676,1821,0
20091020,4.8999,4.9325,4.8739,4.8806,1172,0
20091021,5.0623,5.0623,4.8676,4.8676,46799,0
20091022,4.887,4.9325,4.887,4.9325,282,0
20091023,5.0556,5.0947,4.9325,4.9325,2641,0
20091026,4.9325,5.0623,4.9325,5.0623,924,0
20091027,4.9974,4.9974,4.952,4.9974,1610,0
20091028,4.9974,4.9974,4.9974,4.9974,156,0
20091029,4.952,4.9974,4.952,4.9974,1479,0
20091102,4.9974,4.9974,4.952,4.952,173,0
20091103,4.9649,4.9649,4.9649,4.9649,50,0
20091104,4.9974,5.0428,4.9974,4.9974,2573,0
20091105,5.1595,5.1595,4.8676,4.9584,15619,0
20091106,5.0233,5.1595,4.9909,5.0947,396274,0
20091109,5.1725,5.2893,5.1725,5.2828,7932,0
20091110,5.3218,5.3543,5.2893,5.3413,4271,0
20091112,5.4127,5.4127,5.3543,5.3543,3991,0
20091113,5.3543,5.3543,5.3413,5.3413,1294,0
20091116,5.3543,5.3868,5.3283,5.3283,5308,0
20091117,5.3868,5.4516,5.3349,5.3933,5943,0
20091118,5.4192,5.4192,5.3413,5.3868,1228,0
20091119,5.4127,5.4127,5.2245,5.231,15734,0
20091125,5.0363,5.1142,5.0233,5.0297,4557,0
20091126,5.0233,5.0623,4.9974,5.0623,1102,0
20091127,4.9974,5.0623,4.9974,5.0623,1678,0
20091130,5.0623,5.0623,5.0623,5.0623,816,0
20091201,5.0623,5.0623,5.0363,5.0623,11288,0
20091202,5.0623,5.1271,5.0623,5.0623,1236,0
20091203,5.0428,5.1142,4.9325,4.9325,78036,0
20091204,4.9325,4.9325,4.9325,4.9325,1126,0
20091207,4.9325,4.9325,4.9325,4.9325,693,0
20091208,5.1271,5.1271,4.8676,5.1271,3453773,0
20091209,5.1271,5.1271,5.0623,5.0623,498,0
20091210,5.1271,5.1595,5.0623,5.0947,2502,0
20091211,5.0947,5.1725,5.0947,5.1725,1238,0
20091214,5.1921,5.3089,5.1921,5.1921,7834,0
20091215,5.1921,5.1921,5.1921,5.1921,2466,0
20091216,5.257,5.2828,5.257,5.257,5240,0
20091217,5.2699,5.3802,5.2699,5.3543,25792,0
20091218,5.3283,5.5165,5.3283,5.484,7335,0
20091221,5.5165,5.5165,5.3868,5.484,3644,0
20091222,5.484,5.841,5.484,5.6138,131560,0
20091223,5.7177,5.7177,5.6205,5.7112,2486,0
20091228,5.7112,5.7761,5.7112,5.7632,2196,0
20091229,5.7761,5.9708,5.7632,5.9384,312397,0
20091230,5.9708,5.9708,5.841,5.9384,435,0
20091231,5.6528,5.9708,5.6138,5.828,17404,0
20100104,5.841,5.841,5.7436,5.7566,9404,0
20100105,5.7436,5.9708,5.7177,5.9708,519453,0
20100106,6.0358,6.0358,5.8734,5.8734,39800,0
20100107,5.8086,5.9384,5.6463,5.8734,42510,0
20100108,5.7761,5.9708,5.7761,5.841,243230,0
20100111,5.8086,5.841,5.7436,5.7436,44604,0
20100112,5.7436,5.8086,5.7436,5.7502,8723,0
20100114,5.7502,5.9578,5.7502,5.867,4497,0
20100115,5.8475,5.8734,5.841,5.8734,2017,0
20100119,5.7112,5.841,5.7112,5.841,17501,0
20100120,5.8345,5.8345,5.8345,5.8345,415,0
20100122,5.7112,5.8021,5.6268,5.8021,1332,0
20100125,5.5944,5.7761,5.5944,5.7761,4158,0
