Date,Open,High,Low,Close,Volume,OpenInt
20080212,7.9869,7.9869,7.7332,7.9775,7094,0
20080213,8.0715,8.2687,7.752,8.2687,6543,0
20080214,8.1654,8.2687,7.8459,7.9024,8938,0
20080215,7.9117,7.9117,7.5171,7.705,7235,0
20080218,8.0621,8.0621,7.752,7.8178,1134,0
20080219,7.658,7.658,7.5171,7.6486,4595,0
20080220,7.893,7.893,7.5171,7.5641,2915,0
20080221,7.6111,7.893,7.4325,7.799,2385,0
20080222,7.6111,7.8836,7.6111,7.8836,246,0
20080225,7.6957,7.893,7.3292,7.893,16682,0
20080226,7.6299,7.9117,7.6299,7.8366,6507,0
20080227,7.705,7.893,7.6957,7.893,8476,0
20080228,7.6299,7.893,7.2728,7.893,13158,0
20080229,7.705,7.8272,7.5171,7.799,3936,0
20080303,7.5171,7.799,7.5171,7.799,13124,0
20080304,7.799,7.8741,7.6862,7.8741,6814,0
20080305,7.8836,7.8836,7.6205,7.6205,1852,0
20080306,7.705,7.705,7.5171,7.5171,3766,0
20080307,7.5171,7.705,7.5171,7.6957,2274,0
20080310,7.658,7.658,7.658,7.658,212,0
20080311,7.658,7.705,7.5359,7.5359,1922,0
20080312,7.6111,7.799,7.6111,7.7895,3370,0
20080313,7.8272,7.8459,7.4701,7.8272,10970,0
20080314,7.8272,7.9681,7.6111,7.893,18242,0
20080317,7.6111,7.893,7.6111,7.893,3545,0
20080318,7.6111,7.893,7.6111,7.893,4618,0
20080319,7.8741,7.9869,7.8741,7.9869,11375,0
20080320,7.9869,7.9869,7.7614,7.9775,3139,0
20080325,7.6111,8.2219,7.6111,8.2219,6431,0
20080326,7.9775,8.4567,7.9775,8.1843,20867,0
20080327,7.752,8.2594,7.7143,7.9869,7844,0
20080328,8.2687,8.3628,7.9963,8.1843,6555,0
20080401,8.0808,8.3439,7.9024,8.3064,7968,0
20080402,8.3816,8.9266,8.3158,8.5695,27087,0
20080403,8.7387,8.7856,8.5977,8.5977,4390,0
20080404,8.6446,8.6916,8.5507,8.5507,1944,0
20080407,8.5507,8.6822,8.4755,8.6822,1915,0
20080408,8.6822,8.6822,8.4849,8.4943,1760,0
20080409,8.4943,8.5977,8.1843,8.5883,2987,0
20080410,8.3252,8.5977,8.3252,8.5883,485,0
20080411,8.5507,8.6259,8.4567,8.4567,1589,0
20080414,8.3628,8.3628,8.2687,8.2687,2489,0
20080415,8.1843,8.2782,8.1843,8.2219,3208,0
20080416,8.2594,8.2594,8.0715,8.0715,988,0
20080417,8.1654,8.1654,7.9024,7.9024,1878,0
20080418,7.9024,8.0808,7.8084,8.0808,4079,0
20080421,8.0715,8.0808,7.705,8.0808,3402,0
20080422,7.5547,7.799,7.3292,7.799,3762,0
20080423,7.893,8.0339,7.2822,7.5359,3694,0
20080424,7.5453,7.8366,7.1413,7.6111,31494,0
20080425,7.6016,7.6111,7.5923,7.5923,1889,0
20080428,7.5171,7.8366,7.5171,7.8366,13328,0
20080429,7.799,7.799,7.705,7.7895,2436,0
20080430,7.9024,8.5037,7.9024,8.4567,22897,0
20080505,8.4567,8.607,8.3722,8.5507,20590,0
20080506,8.5037,8.5977,8.5037,8.5977,2275,0
20080507,8.5507,8.5789,8.5037,8.5789,5825,0
20080508,8.4661,8.5695,8.4661,8.5695,2415,0
20080509,8.4661,8.5507,8.4661,8.5507,130,0
20080512,8.3722,8.4098,8.1936,8.1936,3915,0
20080513,8.5507,8.5507,8.0997,8.4191,3220,0
20080514,8.2687,8.5507,8.2687,8.5507,1055,0
20080515,8.5319,8.5319,8.5037,8.5132,607,0
20080516,8.203,8.4567,8.203,8.4567,917,0
20080519,8.1749,8.3628,8.1749,8.3628,544,0
20080520,8.2687,8.2687,8.2219,8.2687,733,0
20080521,8.1936,8.1936,7.5264,7.5923,6046,0
20080523,7.658,7.8836,7.6111,7.8836,2934,0
20080526,8.2594,8.4098,7.893,8.4003,9872,0
20080527,8.4567,8.4567,8.2687,8.3628,1296,0
20080528,8.3628,8.3628,7.9775,8.2687,4140,0
20080529,8.2687,8.2687,8.2687,8.2687,237,0
20080530,8.1749,8.2219,7.6111,8.2219,4600,0
20080602,8.156,8.156,7.9869,7.9869,838,0
20080603,7.9775,7.9869,7.5171,7.799,5764,0
20080604,7.8836,7.8836,7.8836,7.8836,97,0
20080605,7.9399,7.9869,7.6111,7.9869,1145,0
20080606,7.9399,7.9399,7.6486,7.6486,610,0
20080609,8.0056,8.0056,7.6768,7.9399,56,0
20080610,7.5171,7.9399,7.5171,7.8836,3161,0
20080611,7.5171,7.705,7.16,7.6016,2261,0
20080612,7.8741,7.8741,7.4231,7.6111,677,0
20080613,7.3574,7.5171,7.207,7.4701,1665,0
20080616,7.5171,7.6111,7.3761,7.3761,3998,0
20080617,7.6016,7.6016,7.0755,7.5171,5684,0
20080618,7.301,7.4701,7.0942,7.4231,4258,0
20080619,7.4513,7.6111,7.4325,7.5077,6553,0
20080620,7.2351,7.5171,7.1224,7.5077,912,0
20080623,7.0661,7.5077,7.0661,7.4607,439,0
20080624,7.1413,7.4137,7.0567,7.2258,1230,0
20080625,7.3198,7.3198,7.0472,7.1883,1432,0
20080626,6.9252,7.2258,6.9063,7.0472,1393,0
20080627,6.7654,7.0942,6.5775,7.0942,4011,0
20080630,7.2165,7.2165,7.1413,7.1413,512,0
20080701,7.1413,7.1413,6.7748,7.0942,171,0
20080702,7.1319,7.1319,7.1319,7.1319,1,0
20080703,7.0472,7.0472,6.6714,6.6714,747,0
20080704,6.6714,7.0848,6.6714,6.9533,647,0
20080707,7.1413,7.1413,7.1413,7.1413,1,0
20080708,6.5775,7.1319,6.4835,7.0472,856,0
20080709,7.1319,7.1319,7.1036,7.1036,280,0
20080710,7.3198,7.3198,6.9063,7.0285,345,0
20080711,7.3292,7.3292,6.8217,6.8217,622,0
20080714,6.4928,6.9439,6.4928,6.7654,424,0
20080715,6.9345,6.9345,6.9345,6.9345,1,0
20080716,7.1319,7.1319,6.446,6.85,1782,0
20080717,6.5775,7.1131,6.5304,6.8593,385,0
20080718,6.7654,6.7654,6.7559,6.7654,541,0
20080721,6.7654,6.8406,6.4741,6.4835,1510,0
20080722,6.7654,6.8124,6.7466,6.8124,1712,0
20080723,6.8124,7.0472,6.5493,6.9533,1627,0
20080724,6.9533,6.9533,6.3896,6.3896,12450,0
20080725,6.5304,6.568,6.5304,6.5304,476,0
20080728,6.2862,6.5587,6.2862,6.5304,1524,0
20080729,6.4365,6.568,6.4365,6.5587,1101,0
20080730,6.568,6.7091,6.568,6.6808,909,0
20080731,6.7372,6.7372,6.5117,6.5117,1282,0
20080801,6.5775,6.5775,6.1547,6.3989,2100,0
20080804,6.8124,6.8124,6.803,6.803,108,0
20080805,6.7184,6.7184,6.568,6.568,2373,0
20080806,6.5775,6.5775,6.4365,6.4365,2500,0
20080807,6.2486,6.6714,6.2486,6.6714,67,0
20080808,6.5775,6.5775,6.5775,6.5775,212,0
20080811,6.6244,6.6339,6.4646,6.4646,1835,0
20080812,6.4835,6.4835,6.2956,6.2956,1286,0
20080814,6.3425,6.6244,6.3425,6.3896,996,0
20080820,6.4083,6.4083,6.4083,6.4083,498,0
20080821,6.4365,6.4365,6.3049,6.3896,372,0
20080822,6.4646,6.4646,6.1829,6.4271,1375,0
20080825,6.211,6.211,6.211,6.211,532,0
20080826,6.1077,6.1077,6.0983,6.1077,913,0
20080827,6.211,6.2862,6.1077,6.2862,728,0
20080828,6.3237,6.3896,6.3237,6.3896,3497,0
20080829,6.3708,6.3708,6.3708,6.3708,53,0
20080901,6.3708,6.3896,5.9479,6.3896,3657,0
20080902,6.0983,6.3896,6.0231,6.3896,5869,0
20080903,6.1358,6.4835,6.1358,6.4835,670,0
20080904,6.5304,6.5304,6.5304,6.5304,212,0
20080905,6.2956,6.5775,6.2956,6.3425,1183,0
20080908,6.568,6.568,6.5304,6.5304,260,0
20080909,6.4835,6.6621,6.4835,6.6621,398,0
20080910,6.568,6.6714,6.2956,6.4835,4182,0
20080911,6.5775,6.5775,6.3049,6.3425,936,0
20080912,6.4365,6.4365,6.3049,6.3801,871,0
20080915,6.3049,6.3425,5.8445,5.8539,2876,0
20080916,5.8257,5.8257,5.7318,5.8257,7762,0
20080917,6.0136,6.0136,5.8257,5.8257,4545,0
20080918,5.4593,5.7036,5.4499,5.7036,853,0
20080919,5.4687,5.7223,5.3935,5.7223,4011,0
20080922,5.6754,5.6754,5.6754,5.6754,532,0
20080923,5.5439,5.5439,5.3935,5.5439,1259,0
20080924,5.5344,5.5344,5.4029,5.4499,922,0
20080925,5.4029,5.4499,5.0741,5.4217,1334,0
20080926,5.4499,5.4499,5.4499,5.4499,53,0
20080929,5.2056,5.2056,5.2056,5.2056,287,0
20080930,4.8861,4.9332,4.6982,4.7264,6781,0
20081001,5.1585,5.1585,4.8861,4.9332,2346,0
20081002,5.1585,5.168,4.9332,5.0741,2094,0
20081003,5.168,5.168,4.9801,5.168,722,0
20081006,5.215,5.215,4.8861,5.1116,3886,0
20081007,5.0552,5.0741,4.9801,5.027,1779,0
20081008,4.6982,4.7828,4.5384,4.7828,14919,0
20081009,4.7921,4.7921,4.6888,4.7921,633,0
20081010,4.4632,4.6512,4.4351,4.6324,12220,0
20081013,4.6982,4.6982,4.5197,4.6512,8375,0
20081014,4.8391,4.8391,4.5478,4.5478,7285,0
20081015,4.6982,4.6982,4.4351,4.4351,6406,0
20081016,4.4351,4.8861,4.3129,4.5573,6821,0
20081017,4.5573,4.67,4.4445,4.6512,4001,0
20081020,4.5478,4.7639,4.5478,4.6041,34002,0
20081021,4.5103,4.7452,4.5103,4.7452,391,0
20081022,4.5384,4.6982,4.4163,4.4163,13910,0
20081023,4.4351,4.5573,4.3599,4.5573,2565,0
20081024,4.3599,4.5573,4.3223,4.454,4913,0
20081027,4.5103,4.5103,4.3317,4.4069,3193,0
20081028,4.4069,4.4163,4.4069,4.4069,1916,0
20081029,4.4163,4.4257,4.4069,4.4163,2749,0
20081030,4.5103,4.5103,4.3694,4.4163,2370,0
20081031,4.3599,4.4163,4.3223,4.3223,1884,0
20081103,4.2472,4.3223,4.2096,4.2096,5761,0
20081104,4.1156,4.1908,4.1063,4.1908,3575,0
20081105,4.1344,4.172,4.0497,4.172,7945,0
20081106,4.0311,4.1156,3.9465,4.1156,948,0
20081107,4.0405,4.0405,4.0311,4.0405,2660,0
20081110,3.9371,4.0497,3.8525,4.0497,2756,0
20081112,3.9465,3.9653,3.7586,3.8525,5682,0
20081113,3.7116,3.7116,3.7116,3.7116,2758,0
20081114,3.8525,3.8525,3.6552,3.6552,3851,0
20081117,3.5705,3.5705,3.3921,3.4578,6880,0
20081118,3.4767,3.5237,3.3827,3.4767,329,0
20081119,3.5142,3.5142,3.3827,3.3827,183,0
20081120,3.3733,3.3733,3.3733,3.3733,10,0
20081121,3.3544,3.3544,3.2887,3.3358,2851,0
20081124,3.2135,3.3263,3.2135,3.3263,2618,0
20081125,3.3827,3.4767,3.3827,3.4673,13102,0
20081126,3.5424,3.5424,3.533,3.533,2369,0
20081127,3.5519,3.5519,3.4109,3.4767,873,0
20081128,3.3827,3.5519,3.3827,3.5237,17834,0
20081201,3.4954,3.4954,3.4954,3.4954,63,0
20081202,3.4767,3.5142,3.4767,3.5142,59,0
20081203,3.5424,3.5424,3.5424,3.5424,6,0
20081204,3.5142,3.5142,3.5142,3.5142,10,0
20081205,3.5424,3.5424,3.4296,3.4296,1629,0
20081208,3.5237,3.5237,3.3544,3.3544,2687,0
20081209,3.3827,3.3827,3.2606,3.2606,3406,0
20081210,3.2042,3.2417,3.1948,3.1948,3603,0
20081211,3.2324,3.2324,3.1384,3.1948,1075,0
20081212,3.0538,3.1478,3.035,3.035,3186,0
20081215,3.0538,3.0538,3.0538,3.0538,1065,0
20081216,3.0445,3.0445,3.0068,3.0068,795,0
20081217,2.9129,2.9129,2.7719,2.8189,9309,0
20081218,2.7532,2.8847,2.7532,2.8847,1784,0
20081219,2.7719,2.8095,2.7719,2.8095,3101,0
20081222,2.8189,2.8659,2.8189,2.8659,1731,0
20081223,2.9129,2.9129,2.7908,2.7908,1535,0
20081229,2.7719,2.7719,2.7719,2.7719,426,0
20081230,2.7437,2.7814,2.6592,2.7719,1211,0
20081231,2.678,2.7719,2.678,2.7719,2773,0
20090105,2.7814,2.8377,2.7814,2.8377,21,0
20090106,2.8283,2.8283,2.5653,2.5653,14373,0
20090107,2.5653,2.6028,2.396,2.4431,15615,0
20090108,2.396,2.396,2.2364,2.2551,25221,0
20090109,2.2551,2.2551,2.1329,2.1329,13261,0
20090112,2.1329,2.1329,1.945,1.9732,21362,0
20090113,1.8322,2.1893,1.7947,1.9168,119871,0
20090114,1.9732,2.1799,1.9357,2.1142,177904,0
20090115,2.0109,2.1142,1.8887,1.9263,34595,0
20090116,1.9732,1.992,1.8698,1.992,26298,0
20090119,2.0202,2.0296,1.9639,1.9639,3881,0
20090120,1.9263,2.0296,1.9074,1.9639,14304,0
20090121,1.8981,1.9357,1.8416,1.8698,13540,0
20090122,1.9263,1.9357,1.7101,1.7853,14775,0
20090123,1.7195,1.7571,1.5504,1.588,13909,0
20090126,1.6162,1.6162,1.5222,1.5222,7566,0
20090127,1.5222,1.5222,1.4565,1.4658,14993,0
20090128,1.4658,1.4658,1.4188,1.4188,21128,0
20090129,1.4376,1.4376,1.1651,1.1651,73405,0
20090130,1.184,1.1934,1.0618,1.1651,47010,0
20090202,1.1651,1.2403,1.09,1.1463,120375,0
20090203,1.1745,1.3719,1.1745,1.1934,216247,0
20090204,1.2309,1.4095,1.1745,1.2591,209573,0
20090205,1.2779,1.3906,1.2686,1.3906,82399,0
20090206,1.3906,1.4658,1.3624,1.4188,85776,0
20090209,1.4188,1.4188,1.3061,1.3624,38409,0
20090210,1.3438,1.3438,1.2497,1.2967,25684,0
20090211,1.3061,1.3061,1.1934,1.2686,31804,0
20090212,1.2215,1.2686,1.2027,1.2027,15623,0
20090213,1.2497,1.2497,1.1934,1.1934,11694,0
20090216,1.1934,1.1934,1.0993,1.184,44927,0
20090217,1.09,1.1463,1.0712,1.1276,25190,0
20090218,1.1276,1.1934,1.0525,1.1934,8889,0
20090219,1.184,1.2027,1.0993,1.1088,8889,0
20090220,1.1088,1.1934,1.0336,1.0806,19489,0
20090223,1.0618,1.0618,0.9678,0.9773,4332,0
20090224,0.9678,1.0054,0.949,0.949,6994,0
20090225,0.949,1.09,0.949,1.09,5929,0
20090226,0.9866,1.0618,0.9866,1.0618,2022,0
20090227,0.9961,1.0242,0.9961,1.0148,10664,0
20090302,1.043,1.0525,1.0242,1.0242,2128,0
20090303,1.0336,1.0712,0.9961,0.9961,6547,0
20090304,0.9961,1.0148,0.9678,0.9961,12151,0
20090305,1.043,1.0618,1.0054,1.0054,10302,0
20090306,1.0054,1.0148,0.9866,1.0148,2922,0
20090309,0.9584,0.9866,0.9584,0.9866,365,0
20090310,1.043,1.2027,1.0336,1.2027,21649,0
20090311,1.1088,1.2121,1.1088,1.1463,9055,0
20090312,1.1745,1.2121,1.0806,1.1558,5289,0
20090313,1.1088,1.1745,1.1088,1.1745,9009,0
20090316,1.1651,1.353,1.1651,1.3155,86326,0
20090317,1.3155,1.3155,1.184,1.2121,76841,0
20090318,1.184,1.2027,1.184,1.2027,3334,0
20090319,1.2121,1.2121,1.184,1.2027,15473,0
20090320,1.1934,1.4282,1.1934,1.4001,128473,0
20090323,1.3343,1.5034,1.3343,1.5034,46849,0
20090324,1.5317,1.5317,1.3813,1.3813,204008,0
20090325,1.4001,1.4001,1.2686,1.3719,215278,0
20090326,1.3813,1.3813,1.2779,1.3249,47714,0
20090327,1.3719,1.3906,1.3061,1.3155,80096,0
20090330,1.3061,1.3155,1.3061,1.3155,5555,0
20090331,1.3061,1.3155,1.2872,1.3155,12123,0
20090401,1.3155,1.3155,1.2686,1.3155,8311,0
20090402,1.3155,1.3906,1.3155,1.3343,58157,0
20090403,1.3624,1.3624,1.2872,1.3343,51775,0
20090406,1.3155,1.3813,1.3155,1.3624,56698,0
20090407,1.3624,1.4658,1.3624,1.4376,155253,0
20090408,1.4565,1.5317,1.4282,1.5317,97250,0
20090409,1.5692,1.8322,1.5692,1.8041,222331,0
20090414,1.7853,1.9263,1.6914,1.8887,109377,0
20090415,1.8698,1.8887,1.8135,1.8605,33740,0
20090416,1.8605,2.0672,1.8322,2.0672,51042,0
20090417,2.0672,2.1612,1.9357,2.0296,67164,0
20090420,1.992,1.992,1.823,1.8793,73374,0
20090421,1.8793,1.9074,1.8135,1.8793,39739,0
20090422,1.945,2.0109,1.8793,1.9263,20354,0
20090423,1.9639,1.9639,1.8793,1.9545,15117,0
20090424,1.9639,1.9639,1.8793,1.9357,28115,0
20090427,1.9357,1.9357,1.8416,1.9168,42757,0
20090428,1.8322,1.9074,1.7383,1.8887,40073,0
20090429,1.8322,1.9545,1.8322,1.9168,18494,0
20090430,1.9168,2.0014,1.8698,1.9074,19988,0
20090504,1.9263,1.9263,1.8511,1.8793,37282,0
20090505,1.9263,1.9263,1.8605,1.8793,29976,0
20090506,1.8793,1.9074,1.8322,1.9074,16887,0
20090507,1.8322,1.8793,1.8322,1.8793,11037,0
20090508,1.8322,1.8793,1.7853,1.8322,12524,0
20090511,1.823,1.823,1.6537,1.6537,43733,0
20090512,1.6914,1.7759,1.6726,1.7665,32435,0
20090513,1.7947,1.7947,1.7289,1.7571,7701,0
20090514,1.823,1.823,1.7101,1.8135,13813,0
20090515,1.8135,1.8135,1.7383,1.7853,8308,0
20090518,1.7383,1.7759,1.6726,1.7383,3372,0
20090519,1.7759,1.7759,1.6632,1.7101,34485,0
20090520,1.7383,1.7571,1.6914,1.7571,15531,0
20090521,1.7571,1.7571,1.7007,1.7571,54062,0
20090522,1.7383,1.7759,1.6726,1.7665,22041,0
20090525,1.7853,1.7853,1.6914,1.7383,4460,0
20090526,1.6726,1.8322,1.6726,1.8041,14192,0
20090527,1.8511,1.8698,1.7665,1.7759,20323,0
20090528,1.8511,1.8511,1.7665,1.7947,4493,0
20090529,1.7947,1.8605,1.682,1.7853,25535,0
20090601,1.7853,1.8135,1.7195,1.8135,10250,0
20090602,1.8041,1.8135,1.6444,1.7007,45516,0
20090603,1.8135,1.8135,1.7101,1.7665,17089,0
20090604,1.7101,1.7853,1.6914,1.7759,11710,0
20090605,1.7383,1.7759,1.7383,1.7383,8313,0
20090608,1.7195,1.823,1.7007,1.7383,23884,0
20090609,1.8041,1.8416,1.7478,1.8135,16878,0
20090610,1.8041,1.8793,1.7665,1.8698,18946,0
20090612,1.8887,2.0577,1.8887,2.0296,108672,0
20090615,2.0861,2.0954,1.9357,1.9357,49734,0
20090616,1.8793,1.8887,1.7665,1.8322,61974,0
20090617,1.7665,1.8416,1.7478,1.7571,28256,0
20090618,1.7571,1.8416,1.7478,1.7947,23612,0
20090619,1.7759,1.7853,1.6914,1.7853,30835,0
20090622,1.7853,1.7853,1.6255,1.6444,16681,0
20090623,1.6537,1.6914,1.6537,1.6914,10451,0
20090624,1.7383,1.7383,1.7383,1.7383,308,0
20090625,1.6914,1.6914,1.6444,1.6537,9544,0
20090626,1.6537,1.6914,1.6537,1.6632,9571,0
20090629,1.7101,1.7383,1.6914,1.7289,3729,0
20090630,1.7289,1.7478,1.6632,1.7478,7184,0
20090701,1.7665,1.7665,1.7665,1.7665,10,0
20090702,1.6914,1.7101,1.5974,1.7101,58652,0
20090703,1.7195,1.7478,1.6632,1.6632,4109,0
20090706,1.7195,1.7383,1.6537,1.682,9733,0
20090707,1.7289,1.8416,1.6537,1.7383,45209,0
20090708,1.7383,1.7383,1.7383,1.7383,4427,0
20090709,1.7383,1.823,1.7101,1.7101,14607,0
20090710,1.7853,1.7853,1.7195,1.7759,985,0
20090713,1.7383,1.7571,1.7383,1.7571,14036,0
20090714,1.7195,1.9168,1.7101,1.9168,122189,0
20090715,1.9168,1.945,1.8793,1.8793,35393,0
20090716,1.8135,1.9074,1.8041,1.8793,26094,0
20090717,1.8793,1.8793,1.8511,1.8793,14925,0
20090720,1.9074,1.9732,1.8698,1.9732,25143,0
20090721,1.8981,2.0861,1.8981,2.0861,52361,0
20090722,2.1142,2.7062,2.0672,2.4712,271808,0
20090723,2.4712,2.537,2.3022,2.4901,83728,0
20090724,2.4901,2.4901,2.2551,2.349,81554,0
20090727,2.396,2.396,2.1612,2.1988,47440,0
20090728,2.1988,2.2175,2.0484,2.1236,42045,0
20090729,2.1424,2.349,2.1329,2.2364,76072,0
20090730,2.2833,2.3303,2.1799,2.2457,98896,0
20090731,2.3115,2.3397,2.1799,2.2175,29565,0
20090803,2.2364,2.2364,2.1612,2.2175,14940,0
20090804,2.2364,2.3115,2.0577,2.1988,44661,0
20090805,2.1612,2.2927,2.1612,2.2081,32014,0
20090806,2.1612,2.2927,2.1612,2.2927,17311,0
20090807,2.2833,2.396,2.2833,2.349,20400,0
20090810,2.349,2.5183,2.3397,2.4431,41627,0
20090811,2.4712,2.631,2.396,2.584,40679,0
20090812,2.584,2.584,2.537,2.584,52201,0
20090813,2.584,2.8377,2.584,2.8283,74632,0
20090814,2.8377,3.1008,2.8377,2.9129,162051,0
20090817,2.9786,3.0538,2.7062,2.7343,75566,0
20090818,2.725,2.8,2.7156,2.7156,94489,0
20090819,2.7532,3.176,2.7062,3.176,68219,0
20090820,3.1948,3.6364,3.082,3.5705,133767,0
20090821,3.5705,3.7586,3.2417,3.7209,57279,0
20090824,3.7209,4.219,3.7209,3.9088,116972,0
20090825,3.9746,4.0311,3.8619,3.9934,42005,0
20090826,4.0029,4.0781,3.6364,3.9183,49036,0
20090827,3.9088,3.9088,3.7209,3.7868,26442,0
20090828,3.7868,3.7868,3.6646,3.6928,23411,0
20090831,3.6457,3.6457,3.4954,3.4954,33984,0
20090901,3.5705,3.6646,3.4015,3.5705,26479,0
20090902,3.4673,3.4673,3.1196,3.1948,27641,0
20090903,3.1478,3.2606,3.0538,3.1102,30447,0
20090904,3.1572,3.7303,3.1196,3.3827,41633,0
20090907,3.5237,3.5894,3.4767,3.4954,13400,0
20090908,3.6176,3.6176,3.4296,3.5705,21487,0
20090909,3.4954,3.5705,3.4767,3.5237,15800,0
20090910,3.4861,3.4861,3.3169,3.4296,21617,0
20090911,3.4296,3.4673,3.3827,3.4673,14199,0
20090914,3.3076,3.3358,3.1572,3.3358,7398,0
20090915,3.3358,3.5237,3.3358,3.4109,29731,0
20090916,3.439,3.5048,3.4202,3.4861,27225,0
20090917,3.5142,3.7492,3.4861,3.6646,46805,0
20090918,3.6646,3.6646,3.4861,3.6364,32747,0
20090921,3.5142,3.7773,3.5142,3.7773,40529,0
20090922,4.0874,4.1813,3.7586,3.7586,157351,0
20090923,3.8055,3.8055,3.6646,3.7116,22970,0
20090924,3.7116,3.7116,3.4296,3.4296,14666,0
20090925,3.4296,3.4296,3.2606,3.3076,40386,0
20090928,3.3076,3.3733,3.2887,3.3733,20928,0
20090929,3.3827,3.5612,3.3827,3.3827,17352,0
