Date,Open,High,Low,Close,Volume,OpenInt
20100409,60.831,61.16,60.048,60.048,29542,0
20100412,60.048,61.407,59.967,60.995,49837,0
20100413,61.571,61.571,60.912,60.912,80838,0
20100414,60.995,63.383,60.995,61.818,55943,0
20100415,62.559,63.959,62.559,63.753,78419,0
20100416,62.601,63.383,61.942,61.942,14589,0
20100419,62.888,62.971,60.419,60.46,6036,0
20100420,60.542,61.324,59.349,60.09,13323,0
20100421,60.912,61.324,60.09,60.912,8653,0
20100422,60.912,61.243,60.254,60.912,8353,0
20100423,60.172,60.912,59.925,59.967,28699,0
20100426,60.912,61.037,60.213,60.912,87751,0
20100427,60.912,60.912,60.131,60.502,82826,0
20100428,60.172,60.172,58.814,58.855,24309,0
20100429,59.266,59.432,58.855,58.855,49475,0
20100430,59.884,60.09,59.678,60.048,6079,0
20100504,60.831,60.831,58.896,58.896,1452,0
20100505,57.826,58.443,57.291,58.361,78761,0
20100506,59.185,59.185,57.291,57.703,142936,0
20100507,55.974,57.62,54.328,57.209,72032,0
20100510,58.278,60.172,58.278,59.266,10894,0
20100511,59.636,59.636,58.69,59.513,24678,0
20100512,59.555,59.636,58.073,59.349,106005,0
20100513,59.349,59.513,58.773,59.349,6350,0
20100514,59.596,59.596,57.62,57.62,16283,0
20100517,57.291,58.031,57.168,57.826,26337,0
20100518,57.58,59.636,57.58,59.636,6998,0
20100519,59.02,59.349,58.278,59.266,30741,0
20100520,59.266,59.266,58.526,58.69,93653,0
20100521,57.62,59.225,57.62,59.225,11752,0
20100524,59.266,60.172,59.266,59.761,14127,0
20100525,59.266,60.09,58.073,59.266,128988,0
20100526,59.678,65.111,59.678,65.111,37611,0
20100527,62.929,63.753,61.447,62.848,23104,0
20100528,62.559,64.205,61.53,61.53,15418,0
20100531,61.53,61.53,60.172,61.53,2786,0
20100601,61.489,63.506,60.296,61.736,40229,0
20100602,61.736,62.971,61.736,62.229,3443,0
20100604,61.736,62.313,60.995,62.066,1907,0
20100607,60.172,62.066,60.172,62.066,11473,0
20100608,61.16,61.736,61.16,61.736,87764,0
20100609,61.694,62.148,60.912,61.366,14593,0
20100610,60.377,61.901,60.337,61.736,106754,0
20100611,62.148,62.148,61.243,61.736,62519,0
20100614,61.736,62.229,60.912,61.736,2603,0
20100615,61.077,62.189,61.077,62.189,86251,0
20100616,62.066,62.888,61.901,62.888,47299,0
20100617,62.559,63.629,62.559,63.588,332162,0
20100618,63.588,64.123,63.136,64.123,56699,0
20100621,63.176,63.999,63.176,63.176,14508,0
20100622,63.053,63.547,63.053,63.053,53682,0
20100623,63.629,63.629,62.559,62.559,4054,0
20100624,61.736,62.148,61.16,62.066,26423,0
20100625,61.489,62.559,61.489,62.559,1782,0
20100628,61.901,63.383,61.901,63.383,67462,0
20100629,62.229,63.383,61.736,63.383,2579,0
20100630,63.299,63.299,62.148,63.259,19788,0
20100701,63.259,63.259,61.736,61.818,28450,0
20100702,62.148,62.148,61.736,62.148,56212,0
20100705,61.982,62.394,61.778,61.901,25665,0
20100706,61.859,62.559,61.859,62.024,62232,0
20100707,62.024,62.394,61.736,61.982,3771,0
20100708,62.477,62.477,62.271,62.271,158,0
20100709,62.271,62.271,61.736,61.818,2887,0
20100712,61.901,62.313,61.571,61.571,25850,0
20100713,62.229,63.218,61.613,62.394,16884,0
20100714,63.136,63.136,61.859,62.559,40177,0
20100715,62.559,62.971,61.942,62.971,1801,0
20100716,63.053,63.794,62.601,63.794,149468,0
20100719,63.671,63.671,62.024,63.464,25664,0
20100720,63.383,63.547,62.724,63.547,14413,0
20100721,63.547,64.205,63.547,64.205,13300,0
20100722,64.205,64.946,64.164,64.864,13493,0
20100723,64.329,64.617,64.288,64.329,9993,0
20100726,64.699,64.699,64.246,64.246,33449,0
20100727,64.246,64.617,64.205,64.37,16832,0
20100728,64.246,64.699,64.246,64.617,76115,0
20100729,64.37,64.617,64.246,64.453,129355,0
20100730,64.534,64.534,64.329,64.411,5580,0
20100802,64.411,65.029,64.37,65.029,95825,0
20100803,64.864,65.646,64.864,65.152,5257,0
20100804,65.44,65.522,65.152,65.522,49412,0
20100805,65.646,65.852,65.152,65.687,40818,0
20100806,65.81,65.852,65.069,65.235,22742,0
20100809,64.246,65.029,62.683,64.617,8963,0
20100810,64.617,64.617,63.218,64.082,4998,0
20100811,63.547,64.494,63.259,64.123,21507,0
20100812,63.218,64.041,63.218,64.041,1552,0
20100813,63.547,64.205,62.764,63.918,9808,0
20100816,62.683,63.794,62.313,63.794,2693,0
20100817,62.971,64.205,62.971,64.205,2316,0
20100818,63.464,64.205,63.464,64.205,782,0
20100819,63.711,65.852,63.711,65.44,72944,0
20100820,65.029,65.029,64.205,65.029,945,0
20100823,65.687,65.852,64.288,65.522,5354,0
20100824,65.399,65.81,64.205,64.617,11252,0
20100825,64.205,65.44,64.205,65.44,1720,0
20100826,65.44,65.44,65.029,65.029,31968,0
20100827,65.687,67.004,65.687,66.676,302328,0
20100830,67.498,68.197,67.087,67.91,9811,0
20100831,68.156,68.897,66.345,68.897,23341,0
20100901,68.651,69.967,67.746,69.967,16537,0
20100902,69.967,69.967,69.144,69.144,108186,0
20100903,69.144,69.432,68.486,69.144,7227,0
20100906,69.885,69.927,69.186,69.186,7847,0
20100907,69.556,69.556,68.938,68.938,19592,0
20100908,68.857,68.857,68.321,68.321,15166,0
20100909,68.321,68.732,67.087,67.992,45873,0
20100910,67.662,68.156,67.498,67.581,33923,0
20100913,67.91,68.321,67.621,68.321,50854,0
20100914,67.951,68.156,67.869,68.116,50699,0
20100915,68.239,68.651,67.827,67.827,24856,0
20100916,67.827,68.033,67.827,67.91,8516,0
20100917,68.321,69.144,67.746,69.144,140672,0
20100920,69.268,69.762,68.732,68.732,54144,0
20100921,68.527,68.98,68.281,68.486,71539,0
20100922,68.486,68.568,67.992,68.568,25263,0
20100923,68.732,69.144,68.321,68.568,118034,0
20100924,68.692,69.144,68.321,69.144,80921,0
20100927,69.144,69.967,69.144,69.638,96659,0
20100928,69.885,69.885,69.062,69.144,90845,0
20100929,69.268,69.638,69.062,69.062,105569,0
20100930,68.98,71.573,68.815,71.573,179318,0
20101001,74.083,74.083,72.437,74.001,172452,0
20101004,74.001,74.001,73.014,73.424,52721,0
20101005,73.424,74.083,73.26,73.301,47779,0
20101006,82.314,88.488,82.314,88.077,724477,0
20101007,88.9,90.544,86.431,86.924,342554,0
20101008,85.607,87.583,85.607,86.924,298381,0
20101011,86.512,87.747,86.512,87.665,60070,0
20101012,87.253,87.994,86.924,87.994,29503,0
20101013,87.665,88.406,87.007,87.253,15594,0
20101014,87.336,88.077,87.007,87.336,65067,0
20101015,88.323,88.323,87.172,87.583,19778,0
20101018,86.184,87.253,86.184,86.924,288512,0
20101019,86.924,87.336,86.431,86.76,113651,0
20101020,86.842,88.077,86.842,87.83,30368,0
20101021,87.83,88.242,87.253,87.912,27194,0
20101022,88.077,88.242,87.253,87.912,84080,0
20101025,88.323,94.662,87.912,89.725,52518,0
20101026,91.372,92.688,90.382,92.031,104317,0
20101027,92.769,92.769,91.372,92.193,84984,0
20101028,93.841,93.841,91.778,93.76,120722,0
20101029,93.841,93.841,92.688,92.85,29529,0
20101102,92.931,93.76,92.031,92.769,17599,0
20101103,92.769,92.769,91.535,92.111,12570,0
20101104,92.193,92.193,87.253,87.994,54503,0
20101105,87.912,88.077,85.607,86.019,239484,0
20101108,86.842,90.544,86.266,87.172,45359,0
20101109,87.994,88.077,87.172,87.336,60995,0
20101110,87.665,89.643,87.665,88.653,16872,0
20101112,88.406,88.653,87.501,88.488,16521,0
20101115,89.725,89.725,87.336,87.336,40232,0
20101116,88.406,88.406,87.253,87.253,20629,0
20101117,87.665,88.077,87.253,87.994,13223,0
20101118,89.643,89.643,88.158,88.158,20771,0
20101119,88.9,88.9,87.253,87.747,45377,0
20101122,87.253,88.488,87.253,88.077,40889,0
20101123,88.077,88.077,86.842,86.842,96589,0
20101124,88.158,88.158,83.138,85.607,36682,0
20101125,86.431,86.431,82.973,84.291,317359,0
20101126,84.784,88.9,83.138,83.138,543946,0
20101129,85.442,85.442,83.22,83.55,326327,0
20101130,84.537,84.619,83.55,83.96,145119,0
20101201,83.55,87.253,83.55,87.253,114937,0
20101202,88.077,88.653,87.501,88.158,77048,0
20101203,87.501,88.158,86.431,88.077,56434,0
20101206,88.818,88.9,87.418,88.077,12283,0
20101207,88.077,88.323,87.253,88.323,8587,0
20101208,88.077,88.077,85.689,86.431,14874,0
20101209,86.431,88.735,86.431,88.488,58036,0
20101210,88.818,89.312,88.077,88.9,30809,0
20101213,88.9,92.607,88.653,91.616,51812,0
20101214,91.778,92.193,89.967,90.544,19102,0
20101215,91.372,93.76,90.138,93.76,33332,0
20101216,93.013,93.013,92.031,92.193,33216,0
20101217,92.688,93.67,91.859,93.67,29899,0
20101220,93.67,94.416,92.274,92.274,10550,0
20101221,93.841,93.922,92.526,92.85,15542,0
20101222,92.931,92.931,91.202,91.202,24372,0
20101223,91.202,92.931,91.039,91.372,3555,0
20101227,91.697,92.931,91.697,92.688,13966,0
20101228,93.013,93.013,92.193,92.526,27089,0
20101229,92.526,93.013,91.697,92.931,43231,0
20101230,90.959,92.193,89.725,91.372,22179,0
20101231,90.959,90.959,90.544,90.544,19882,0
20110103,90.797,92.111,90.544,91.372,14322,0
20110104,91.372,94.246,91.372,93.841,133065,0
20110105,94.003,94.909,93.841,94.577,72037,0
20110107,94.662,94.662,92.607,92.931,11031,0
20110110,92.931,93.508,89.967,90.959,27178,0
20110111,91.372,92.111,91.202,91.202,14082,0
20110112,91.372,92.193,91.372,91.949,15938,0
20110113,91.949,91.949,91.202,91.372,18523,0
20110114,91.949,91.949,90.382,90.959,17737,0
20110117,90.959,91.616,90.544,91.039,22457,0
20110118,91.039,92.607,91.039,92.607,40228,0
20110119,92.607,92.85,92.193,92.769,10658,0
20110120,92.607,92.688,91.039,92.607,6998,0
20110121,91.535,93.426,91.535,91.949,19385,0
20110124,92.111,92.769,90.544,90.959,35689,0
20110125,92.193,92.193,90.715,91.454,48044,0
20110126,91.454,93.426,91.454,92.111,12580,0
20110127,92.193,93.013,90.797,91.372,26405,0
20110128,91.372,92.193,91.282,91.616,2267,0
20110131,91.616,93.426,90.959,93.426,18779,0
20110201,93.013,98.782,93.013,97.958,105991,0
20110202,97.541,99.52,96.803,97.38,19388,0
20110203,98.782,98.782,97.125,97.125,34726,0
20110204,97.125,97.863,96.31,96.556,20850,0
20110207,97.125,101.75,97.125,99.93,69463,0
20110208,100.83,101.24,99.77,100.01,42221,0
20110209,100.43,100.83,99.435,99.6,31201,0
20110210,99.6,99.6,94.662,96.386,37283,0
20110211,97.38,98.536,97.38,97.787,16851,0
20110214,98.365,99.6,97.541,97.626,3828,0
20110215,97.626,98.697,97.304,97.787,10288,0
20110216,97.626,98.782,97.626,98.365,26464,0
20110217,97.958,98.365,97.38,97.541,13324,0
20110218,97.304,97.304,94.662,96.964,12537,0
20110221,95.979,96.727,95.647,96.386,2400,0
20110222,96.149,96.149,94.662,94.738,6137,0
20110223,94.662,96.386,94.662,96.054,4914,0
20110224,96.632,96.632,94.662,95.477,11809,0
20110225,95.477,96.31,95.155,95.893,4327,0
20110228,94.738,96.964,94.738,96.632,25383,0
20110301,97.465,97.465,95.893,95.979,12864,0
20110302,96.471,97.125,95.079,97.125,2725,0
20110303,97.125,97.863,96.727,97.863,43969,0
20110304,97.958,100.43,97.541,98.858,42001,0
20110307,98.858,102.65,98.782,99.93,58349,0
20110308,100.59,101.66,99.69,100.83,8531,0
20110309,101.24,102.31,99.77,101.24,38635,0
20110310,101.24,101.66,99.52,100.43,10919,0
20110311,99.77,100.01,97.958,99.189,21183,0
20110314,98.943,100.34,98.943,99.35,4671,0
20110315,99.435,101.24,98.365,101.24,12434,0
20110316,102.15,103.72,101.66,103.31,83179,0
20110317,103.72,107.01,103.72,106.36,101632,0
20110318,106.59,107.84,104.87,104.87,503087,0
20110321,106.84,106.93,105.2,105.2,89302,0
20110322,105.2,105.28,101.33,102.82,194389,0
20110323,102.48,103.72,102.15,102.89,69910,0
20110324,103.72,103.72,102.89,103.72,58292,0
20110325,103.31,103.72,102.24,103.72,84997,0
20110328,104.13,104.95,102.65,102.89,47834,0
20110329,103.72,103.72,102.73,103.72,44468,0
20110330,103.72,105.12,102.89,103.14,58751,0
20110331,105.2,105.2,102.57,103.05,28152,0
20110401,104.37,104.45,102.07,103.22,47777,0
20110404,103.31,104.05,101.66,101.98,107498,0
20110405,102.4,103.31,101.98,102.65,41579,0
20110406,103.39,103.39,101.98,101.98,65380,0
20110407,103.39,105.12,103.05,104.21,217834,0
20110408,104.54,105.12,103.39,103.39,110503,0
20110411,104.87,104.95,103.39,103.72,38896,0
20110412,103.72,104.29,103.31,103.72,102538,0
20110413,103.72,105.2,103.72,104.37,71073,0
20110414,104.95,104.95,102.98,103.55,141591,0
20110415,103.72,104.13,103.05,103.72,28091,0
20110418,104.13,104.37,101.66,102.07,101098,0
20110419,102.73,103.72,102.07,102.07,44771,0
20110420,102.89,104.13,102.56,102.73,42630,0
20110421,103.63,103.72,102.98,103.63,41126,0
20110426,104.05,104.13,102.89,103.72,20077,0
20110427,103.72,103.72,102.89,103.63,41753,0
20110428,103.72,103.72,102.73,102.89,16962,0
20110429,103.72,103.72,102.48,103.63,8849,0
20110502,103.63,103.72,102.56,103.05,21390,0
20110504,102.24,102.89,99.77,100.09,82184,0
20110505,100.43,102.07,90.544,99.6,77979,0
20110506,100.43,100.43,98.043,98.204,52158,0
20110509,98.204,98.782,97.304,97.38,60814,0
20110510,97.626,98.782,96.386,96.386,38169,0
20110511,97.21,97.958,95.732,95.732,146695,0
20110512,93.76,93.76,88.406,89.228,295871,0
20110513,90.22,90.797,86.842,87.583,114279,0
20110516,87.253,90.138,86.924,87.747,136682,0
20110517,88.158,90.138,88.158,89.312,62265,0
20110518,90.463,92.526,89.312,92.031,78912,0
20110519,92.031,94.165,92.031,93.922,66359,0
20110520,94.416,95.571,93.346,93.346,43723,0
20110523,93.508,93.588,91.372,92.111,43597,0
20110524,92.031,92.111,90.544,91.535,55455,0
20110525,91.778,94.003,91.372,93.588,20221,0
20110526,93.841,94.662,93.265,94.085,40293,0
20110527,94.085,94.909,93.67,94.662,85099,0
20110530,95.316,95.316,94.662,95.316,46414,0
20110531,96.31,97.702,96.31,97.219,113008,0
20110601,97.863,98.204,96.727,97.863,93253,0
20110602,97.21,97.787,96.727,97.304,276091,0
20110603,97.863,97.863,95.477,96.964,62002,0
20110606,96.888,97.125,95.979,97.125,83738,0
20110607,97.541,98.782,97.541,97.541,32018,0
20110608,97.958,98.28,97.049,97.125,20468,0
20110609,97.125,98.365,96.888,97.958,57924,0
20110610,97.958,97.958,97.125,97.21,18930,0
20110613,97.21,97.626,95.477,95.571,14740,0
20110614,96.888,96.888,95.732,96.727,28795,0
20110615,96.054,97.626,95.732,97.541,61651,0
20110616,96.386,97.304,95.818,97.125,40211,0
20110617,97.125,97.863,95.893,97.125,123357,0
20110620,97.125,97.465,96.149,97.125,35334,0
20110621,97.125,97.125,95.477,96.31,34890,0
20110622,96.31,96.31,95.079,96.149,44956,0
20110624,95.079,96.149,94.34,95.732,17721,0
20110627,94.165,95.316,92.274,95.24,41260,0
20110628,94.577,94.909,92.607,94.662,26668,0
20110629,95.477,95.477,93.76,94.662,28542,0
20110630,95.24,95.401,93.841,94.577,67562,0
20110701,93.841,94.823,93.841,94.823,15215,0
20110704,95.477,95.477,94.662,94.994,26164,0
20110705,95.401,95.477,94.738,95.477,20938,0
20110706,95.477,95.477,93.841,94.165,10815,0
20110707,93.841,96.964,93.841,96.888,35525,0
20110708,96.31,96.566,95.477,95.818,34380,0
20110711,95.818,96.225,93.183,93.183,20156,0
20110712,93.426,94.331,91.372,93.013,53033,0
20110713,93.922,95.647,93.183,93.67,88325,0
20110714,93.841,95.477,93.588,93.922,44787,0
20110715,94.662,95.155,94.003,95.079,22545,0
20110718,95.401,95.401,92.526,92.526,39173,0
20110719,92.607,95.325,92.607,94.165,118438,0
20110720,95.079,95.325,94.003,94.003,21512,0
20110721,94.909,94.909,92.607,92.931,131532,0
20110722,93.841,93.841,93.013,93.265,38970,0
20110725,93.265,93.76,92.607,92.688,60637,0
20110726,92.85,92.85,90.544,91.778,32210,0
20110727,92.868,92.868,87.863,90.526,39998,0
20110728,89.859,91.282,88.03,91.202,79858,0
20110729,89.859,89.949,88.53,89.28,37616,0
20110801,90.112,90.192,88.28,88.28,35163,0
20110802,87.779,89.196,86.113,86.446,134271,0
20110803,84.778,85.862,80.026,82.027,144829,0
20110804,82.237,85.029,80.111,81.111,114634,0
20110805,76.275,81.486,75.025,78.193,179460,0
20110808,78.193,78.193,76.275,77.526,123440,0
20110809,77.526,78.193,74.608,74.774,182136,0
20110810,79.193,79.193,71.691,71.691,152821,0
20110811,70.441,77.193,67.69,74.817,139258,0
20110812,75.442,78.025,74.942,77.276,131933,0
20110816,77.943,80.861,77.693,79.777,81802,0
20110817,81.277,81.527,79.277,80.069,150074,0
20110818,79.401,79.444,75.025,78.36,109087,0
20110819,74.274,78.193,73.358,76.693,104261,0
20110822,75.859,78.818,75.859,78.776,86325,0
20110823,79.193,81.277,78.86,81.111,75687,0
20110824,82.361,82.527,81.111,81.527,61278,0
20110825,81.527,82.527,79.401,81.611,113291,0
20110826,81.277,82.361,79.611,81.277,68556,0
20110829,81.694,85.862,81.486,85.862,36329,0
20110830,86.862,87.029,85.862,86.613,112859,0
20110831,88.363,92.282,87.779,87.779,127001,0
20110901,88.614,91.949,88.196,91.202,96052,0
20110902,90.869,91.364,89.114,89.949,96498,0
20110905,86.113,89.196,86.113,87.529,48575,0
20110906,87.363,90.031,86.779,89.196,92282,0
20110907,90.869,93.949,90.869,92.778,60760,0
