20150219,0.87,0.89,0.87,0.89,6176,0
20150220,0.87,0.89,0.87,0.89,1894,0
20150223,0.87,0.88,0.86,0.88,4910,0
20150224,0.87,0.88,0.86,0.88,4437,0
20150225,0.88,0.88,0.86,0.88,3220,0
20150226,0.86,0.88,0.86,0.88,21297,0
20150227,0.86,0.88,0.86,0.88,9308,0
20150302,0.87,0.88,0.85,0.88,1696,0
20150303,0.85,0.87,0.83,0.87,8780,0
20150304,0.86,0.86,0.84,0.86,21036,0
20150305,0.86,0.86,0.83,0.85,7654,0
20150306,0.84,0.85,0.83,0.85,12870,0
20150309,0.83,0.85,0.83,0.85,888,0
20150310,0.83,0.85,0.83,0.85,3164,0
20150311,0.84,0.84,0.82,0.84,6094,0
20150312,0.83,0.85,0.83,0.85,5881,0
20150313,0.83,0.85,0.83,0.84,4545,0
20150316,0.83,0.83,0.83,0.83,850,0
20150317,0.82,0.83,0.82,0.83,2885,0
20150318,0.8,0.82,0.8,0.82,5524,0
20150319,0.81,0.83,0.8,0.82,12694,0
20150320,0.81,0.81,0.79,0.81,15326,0
20150323,0.8,0.83,0.78,0.83,61819,0
20150324,0.83,0.86,0.83,0.85,106787,0
20150325,0.84,0.84,0.81,0.83,9926,0
20150326,0.81,0.84,0.81,0.84,3144,0
20150327,0.8,0.84,0.8,0.83,16492,0
20150330,0.81,0.83,0.79,0.81,16437,0
20150331,0.81,0.81,0.8,0.81,997,0
20150401,0.8,0.8,0.78,0.79,9400,0
20150402,0.77,0.79,0.73,0.76,31072,0
20150407,0.76,0.76,0.7,0.71,42592,0
20150408,0.7,0.73,0.69,0.73,45754,0
20150409,0.71,0.73,0.71,0.73,16605,0
20150410,0.71,0.73,0.69,0.71,17316,0
20150413,0.7,0.71,0.7,0.71,5071,0
20150414,0.7,0.71,0.66,0.71,11119,0
20150415,0.68,0.71,0.68,0.71,1585,0
20150416,0.69,0.78,0.69,0.77,54349,0
20150417,0.75,0.77,0.75,0.76,9988,0
20150420,0.75,0.77,0.75,0.75,577,0
20150421,0.74,0.74,0.72,0.72,6390,0
20150422,0.72,0.74,0.72,0.74,1614,0
20150423,0.74,0.74,0.72,0.74,4270,0
