Date,Open,High,Low,Close,Volume,OpenInt
20040511,1.7251,1.7417,1.7148,1.7148,97600,0
20040512,1.6928,1.7148,1.6928,1.7148,56131,0
20040514,1.6928,1.7199,1.6928,1.7148,32603,0
20040517,1.7148,1.7199,1.7148,1.7148,12425,0
20040518,1.7148,1.7896,1.7148,1.7896,22636,0
20040519,1.7678,1.8,1.7678,1.774,92006,0
20040520,1.7678,1.7792,1.7678,1.7792,13262,0
20040521,1.8063,1.8063,1.774,1.774,1952,0
20040524,1.8063,1.8063,1.7678,1.7948,9274,0
20040525,1.7678,1.8218,1.7417,1.7678,62477,0
20040526,1.7417,1.7948,1.7417,1.7948,14667,0
20040527,1.7469,1.7792,1.7469,1.7792,4740,0
20040528,1.7678,1.7896,1.7522,1.7896,3731,0
20040531,1.7678,1.774,1.7678,1.7678,21532,0
20040601,1.7678,1.7678,1.7678,1.7678,6285,0
20040602,1.7948,1.8,1.7948,1.7948,12536,0
20040603,1.7678,1.7896,1.7678,1.7896,1745,0
20040604,1.8063,1.8063,1.7678,1.8063,6045,0
20040607,1.774,1.774,1.7678,1.774,31331,0
20040608,1.8,1.8218,1.7948,1.8218,186807,0
20040609,1.8114,1.8114,1.7948,1.8063,10629,0
20040611,1.8063,1.8063,1.8063,1.8063,3079,0
20040614,1.8063,1.8063,1.7469,1.7469,54831,0
20040615,1.7469,1.7792,1.7469,1.7522,3876,0
20040616,1.7948,1.7948,1.7948,1.7948,185,0
20040617,1.7522,1.7522,1.7469,1.7469,7457,0
20040618,1.7417,1.7469,1.7417,1.7417,36389,0
20040621,1.7844,1.7844,1.7844,1.7844,185,0
20040622,1.7844,1.7844,1.7626,1.7626,1868,0
20040623,1.7626,1.7844,1.7626,1.7844,3825,0
20040624,1.7469,1.7678,1.7469,1.7678,19686,0
20040625,1.7844,1.7844,1.7678,1.7678,1595,0
20040628,1.7678,1.7678,1.7678,1.7678,1868,0
20040629,1.7844,1.7844,1.7678,1.7678,118758,0
20040630,1.7469,1.7678,1.7469,1.7678,53170,0
20040701,1.774,1.774,1.7678,1.774,17540,0
20040702,1.7678,1.7678,1.7522,1.7626,25096,0
20040705,1.7522,1.7522,1.7303,1.7303,11120,0
20040707,1.7251,1.7251,1.7251,1.7251,4489,0
20040708,1.7365,1.7365,1.7365,1.7365,44,0
20040709,1.7417,1.7678,1.7417,1.7469,30545,0
20040712,1.7251,1.7417,1.7199,1.7199,3436,0
20040713,1.7678,1.7678,1.7574,1.7626,315118,0
20040714,1.7626,1.7678,1.7626,1.7678,5237,0
20040715,1.7626,1.7626,1.7469,1.7469,2397,0
20040716,1.7678,1.7792,1.7626,1.7678,19563,0
20040719,1.774,1.774,1.774,1.774,2800,0
20040720,1.7792,1.7792,1.7792,1.7792,9514,0
20040721,1.7792,1.8,1.774,1.7792,20752,0
20040722,1.7678,1.7792,1.7678,1.774,47046,0
20040723,1.7678,1.7844,1.7678,1.7792,32975,0
20040726,1.7678,1.7844,1.7678,1.774,10741,0
20040727,1.7844,1.7896,1.7792,1.7792,10668,0
20040728,1.7844,1.7948,1.7792,1.7844,25374,0
20040729,1.7792,1.8,1.7792,1.8,5777,0
20040730,1.8,1.8,1.7844,1.8,17683,0
20040802,1.8218,1.8218,1.7844,1.8218,28565,0
20040803,1.8218,1.8489,1.8218,1.8438,51764,0
20040804,1.8645,1.8645,1.8323,1.8323,32864,0
20040805,1.8489,1.8489,1.8063,1.8489,1768,0
20040806,1.8375,1.8375,1.7948,1.8166,27655,0
20040809,1.7844,1.7844,1.7251,1.7678,21309,0
20040810,1.7678,1.7678,1.7678,1.7678,4656,0
20040811,1.7469,1.7469,1.6606,1.6928,36868,0
20040812,1.6991,1.6991,1.6928,1.6991,29467,0
20040813,1.6876,1.6876,1.6876,1.6876,4656,0
20040816,1.6928,1.6928,1.6876,1.6876,14533,0
20040817,1.6876,1.6876,1.6876,1.6876,18654,0
20040819,1.6824,1.6824,1.6293,1.6293,23322,0
20040820,1.6179,1.6824,1.6179,1.6824,8204,0
20040823,1.6606,1.6606,1.645,1.645,3536,0
20040824,1.672,1.6773,1.6179,1.645,10803,0
20040825,1.6606,1.6606,1.6502,1.6606,5794,0
20040826,1.6347,1.6347,1.6347,1.6347,21142,0
20040827,1.645,1.645,1.645,1.645,931,0
20040830,1.6232,1.6232,1.6075,1.6179,35195,0
20040831,1.6179,1.6179,1.5597,1.5597,350944,0
20040901,1.5804,1.5804,1.5534,1.5752,167194,0
20040902,1.5752,1.6232,1.5752,1.5804,24633,0
20040906,1.6075,1.6075,1.5804,1.6024,19234,0
20040907,1.5972,1.6075,1.5972,1.6075,11694,0
20040908,1.5972,1.5972,1.57,1.5804,435750,0
20040909,1.5857,1.5857,1.5857,1.5857,1707,0
20040910,1.5857,1.5857,1.5649,1.5649,7016,0
20040913,1.5649,1.5649,1.5649,1.5649,21460,0
20040914,1.6024,1.6075,1.6024,1.6024,34648,0
20040915,1.5804,1.6179,1.5804,1.6075,10685,0
20040916,1.5972,1.6075,1.5972,1.6075,11561,0
20040917,1.6075,1.6075,1.6075,1.6075,19402,0
20040920,1.5804,1.6024,1.5804,1.6024,14009,0
20040921,1.6024,1.6024,1.6024,1.6024,300,0
20040922,1.6075,1.6075,1.6075,1.6075,84,0
20040923,1.5857,1.5857,1.5857,1.5857,4478,0
20040924,1.5804,1.5804,1.5804,1.5804,22413,0
20040927,1.5534,1.5534,1.5534,1.5534,346,0
20040928,1.57,1.5804,1.57,1.57,3687,0
20040929,1.5804,1.5804,1.5597,1.5597,3296,0
20040930,1.5597,1.5752,1.5534,1.5534,5125,0
20041001,1.5597,1.5597,1.5597,1.5597,84,0
20041004,1.5534,1.5534,1.5274,1.5378,10708,0
20041005,1.5057,1.5378,1.5004,1.5057,39077,0
20041006,1.5109,1.5109,1.5109,1.5109,240,0
20041007,1.5109,1.5109,1.5004,1.5004,13441,0
20041008,1.4848,1.4848,1.4525,1.4525,26796,0
20041011,1.4462,1.4462,1.3932,1.3932,29596,0
20041012,1.3932,1.3932,1.3452,1.3505,19625,0
20041013,1.3713,1.3932,1.3713,1.3932,49505,0
20041014,1.3932,1.3932,1.3932,1.3932,703,0
20041015,1.3932,1.4359,1.3932,1.415,79291,0
20041018,1.415,1.4462,1.415,1.4462,558,0
20041019,1.4462,1.4462,1.3932,1.3932,10485,0
20041021,1.3932,1.3932,1.388,1.388,5594,0
20041025,1.3827,1.3827,1.366,1.366,8800,0
20041026,1.3392,1.3505,1.2912,1.3505,25325,0
20041027,1.3452,1.3452,1.286,1.286,3469,0
20041028,1.2912,1.3452,1.2912,1.3184,8688,0
20041102,1.2965,1.3079,1.2912,1.3079,18509,0
20041103,1.2965,1.3184,1.2965,1.3184,16491,0
20041104,1.3184,1.3339,1.2965,1.3339,29764,0
20041108,1.259,1.3132,1.259,1.3132,6580,0
20041109,1.2642,1.2912,1.2319,1.2912,52573,0
20041110,1.3184,1.3184,1.286,1.286,171967,0
20041112,1.2912,1.2912,1.2912,1.2912,93305,0
20041115,1.2912,1.2912,1.2705,1.286,59900,0
20041116,1.3235,1.3235,1.2809,1.286,21420,0
20041117,1.3017,1.3017,1.259,1.2809,38905,0
20041118,1.259,1.2809,1.2537,1.2809,13992,0
20041119,1.259,1.2705,1.2537,1.2705,34114,0
20041122,1.2757,1.2809,1.2705,1.2809,8767,0
20041123,1.2809,1.2809,1.2382,1.259,128830,0
20041124,1.211,1.2642,1.211,1.2537,51307,0
20041125,1.211,1.259,1.2059,1.2382,88426,0
20041126,1.2059,1.2382,1.1247,1.2059,31035,0
20041129,1.1841,1.1841,1.1092,1.1466,84974,0
20041130,1.131,1.131,1.0613,1.0988,69849,0
20041201,1.082,1.0873,1.0769,1.0873,62923,0
20041202,1.0936,1.1247,1.082,1.0873,53427,0
20041203,1.1144,1.157,1.1144,1.157,341491,0
20041206,1.1685,1.1893,1.1414,1.1414,164717,0
20041207,1.1414,1.1893,1.1414,1.1893,79943,0
20041208,1.1893,1.1893,1.1519,1.1519,111229,0
20041209,1.1632,1.1632,1.1361,1.1361,32300,0
20041210,1.1632,1.1789,1.1361,1.1632,19123,0
20041213,1.1466,1.1736,1.1092,1.1466,17350,0
20041214,1.1414,1.1632,1.1247,1.157,58680,0
20041215,1.1632,1.1789,1.1632,1.1789,66052,0
20041216,1.1789,1.1789,1.1736,1.1736,3825,0
20041217,1.1519,1.157,1.1519,1.157,25648,0
20041220,1.1466,1.1466,1.0873,1.1361,144350,0
20041221,1.1144,1.1247,1.1144,1.1247,21214,0
20041222,1.1144,1.1466,1.1144,1.1466,165967,0
20041223,1.1466,1.1519,1.131,1.1519,108129,0
20041224,1.1414,1.1685,1.1414,1.1685,8767,0
20041227,1.1685,1.2007,1.1685,1.1945,112981,0
20041228,1.1945,1.3132,1.1945,1.2267,61914,0
20041229,1.2537,1.2705,1.2382,1.2537,31013,0
20041230,1.2537,1.259,1.2267,1.259,21549,0
20041231,1.286,1.3017,1.2757,1.286,39060,0
20050103,1.3184,1.3287,1.3017,1.3287,56560,0
20050104,1.3505,1.3505,1.3132,1.3339,13936,0
20050105,1.3339,1.3339,1.3017,1.3339,12051,0
20050106,1.3392,1.3392,1.2965,1.3392,10741,0
20050107,1.3452,1.3932,1.3392,1.3932,99407,0
20050110,1.3984,1.5004,1.3984,1.4734,173612,0
20050111,1.4734,1.4952,1.4734,1.4734,45423,0
20050112,1.4734,1.4785,1.4525,1.4785,10257,0
20050113,1.4952,1.5057,1.4734,1.5057,22185,0
20050114,1.5109,1.5109,1.4734,1.4899,17222,0
20050117,1.4462,1.4462,1.3827,1.3827,17260,0
20050118,1.3932,1.4035,1.3392,1.4035,69889,0
20050119,1.3452,1.4462,1.3452,1.4462,46449,0
20050120,1.3932,1.5004,1.3932,1.4734,74556,0
20050121,1.4734,1.4734,1.4577,1.4682,11248,0
20050124,1.4462,1.4462,1.4462,1.4462,5291,0
20050125,1.4462,1.4462,1.4202,1.4462,11416,0
20050126,1.4682,1.4682,1.4462,1.4462,1745,0
20050127,1.4577,1.4577,1.4255,1.4577,14773,0
20050128,1.4525,1.4525,1.4359,1.4462,28626,0
20050131,1.4255,1.4577,1.3932,1.4577,55349,0
20050201,1.4462,1.4525,1.4462,1.4525,240,0
20050202,1.4462,1.4462,1.3932,1.3932,7065,0
20050203,1.3984,1.4202,1.3984,1.4202,15091,0
20050204,1.415,1.4202,1.415,1.4202,11003,0
20050207,1.4202,1.4577,1.4202,1.4577,34403,0
20050208,1.4629,1.4629,1.4202,1.4202,13061,0
20050210,1.4202,1.4202,1.3609,1.388,36310,0
20050211,1.3932,1.4682,1.3287,1.4682,34598,0
20050214,1.441,1.441,1.3827,1.415,17617,0
20050215,1.415,1.441,1.415,1.441,3731,0
20050216,1.415,1.441,1.415,1.4359,13061,0
20050217,1.4462,1.4629,1.4202,1.4629,33611,0
20050218,1.4359,1.4359,1.4359,1.4359,1729,0
20050221,1.4255,1.4255,1.4255,1.4255,4545,0
20050222,1.4462,1.4462,1.4202,1.4202,10054,0
20050223,1.4202,1.4202,1.4035,1.4202,7552,0
20050224,1.4202,1.4202,1.4202,1.4202,2900,0
20050225,1.4202,1.4202,1.4035,1.4035,1271,0
20050228,1.441,1.441,1.4202,1.4202,5432,0
20050301,1.441,1.441,1.4035,1.4202,21549,0
20050302,1.4359,1.4359,1.4202,1.4202,18565,0
20050303,1.4035,1.4035,1.4035,1.4035,185,0
20050304,1.4202,1.4202,1.4087,1.4087,31135,0
20050308,1.4087,1.4087,1.4035,1.4035,1790,0
20050309,1.4035,1.4035,1.3984,1.3984,954,0
20050310,1.388,1.388,1.388,1.388,1868,0
20050314,1.3609,1.366,1.3609,1.366,16044,0
20050315,1.5109,1.6075,1.4734,1.5804,462921,0
20050316,1.5804,1.5804,1.5004,1.57,157640,0
20050317,1.57,1.57,1.5004,1.543,45067,0
20050318,1.5274,1.5274,1.4462,1.4462,19050,0
20050321,1.4899,1.4899,1.4734,1.4899,201396,0
20050322,1.5159,1.5159,1.5159,1.5159,1868,0
20050323,1.4525,1.5004,1.4525,1.5004,6152,0
20050324,1.4577,1.4682,1.4462,1.4682,17222,0
20050329,1.4577,1.4577,1.4577,1.4577,1355,0
20050330,1.4682,1.4734,1.4682,1.4734,6508,0
20050331,1.4525,1.4734,1.4525,1.4734,14924,0
20050401,1.4734,1.4734,1.4734,1.4734,1868,0
20050404,1.4734,1.4734,1.4734,1.4734,1868,0
20050405,1.4734,1.4734,1.4629,1.4734,10311,0
20050406,1.4734,1.4952,1.4462,1.4462,5834,0
20050407,1.4462,1.4577,1.4462,1.4462,6347,0
20050411,1.4525,1.4525,1.4462,1.4462,7083,0
20050412,1.4359,1.4359,1.4255,1.4255,3507,0
20050413,1.4255,1.4255,1.415,1.415,3949,0
20050414,1.4035,1.4035,1.366,1.3713,6882,0
20050415,1.3713,1.3713,1.366,1.366,6508,0
20050418,1.3392,1.441,1.3017,1.441,84260,0
20050419,1.441,1.441,1.441,1.441,3731,0
20050421,1.4035,1.4202,1.3932,1.3932,11918,0
20050422,1.3713,1.4359,1.3713,1.4359,1054,0
20050426,1.3932,1.3932,1.3775,1.3775,7591,0
20050427,1.3392,1.3505,1.2705,1.3505,96127,0
20050428,1.3392,1.3392,1.3392,1.3392,5594,0
20050502,1.2912,1.3452,1.2912,1.3452,2605,0
20050504,1.286,1.3339,1.2382,1.3235,24125,0
20050505,1.3184,1.441,1.259,1.3079,27276,0
20050506,1.3017,1.3017,1.3017,1.3017,7457,0
20050509,1.2912,1.2912,1.2912,1.2912,9324,0
20050510,1.2912,1.3827,1.2912,1.3827,11656,0
20050511,1.3132,1.3132,1.286,1.3079,4796,0
20050512,1.3235,1.3339,1.3235,1.3339,18191,0
20050517,1.2642,1.3079,1.2642,1.3079,9380,0
20050518,1.2809,1.3339,1.2537,1.3339,12151,0
20050519,1.259,1.3017,1.259,1.3017,4656,0
20050520,1.2757,1.3287,1.2757,1.3287,6067,0
20050524,1.2642,1.3392,1.2485,1.3287,53347,0
20050525,1.3287,1.3932,1.3287,1.3827,28403,0
20050527,1.3505,1.3505,1.286,1.286,54563,0
20050530,1.2965,1.3287,1.2965,1.3287,10546,0
20050531,1.3132,1.3132,1.3017,1.3017,998,0
20050602,1.3235,1.3392,1.3079,1.3079,35831,0
20050606,1.2809,1.2809,1.2537,1.2809,38882,0
20050607,1.2642,1.3392,1.259,1.259,141885,0
20050608,1.2485,1.2757,1.2382,1.2757,21923,0
20050609,1.2485,1.2912,1.2319,1.2912,67558,0
20050610,1.2642,1.2642,1.2319,1.2537,98681,0
20050613,1.2382,1.2485,1.2267,1.2267,45798,0
20050614,1.2059,1.2059,1.1736,1.1945,22374,0
20050615,1.1789,1.1841,1.157,1.1841,76476,0
20050616,1.1893,1.1893,1.1736,1.1789,38965,0
20050617,1.1789,1.1789,1.1685,1.1789,20824,0
20050620,1.2059,1.2215,1.1519,1.1893,65834,0
20050622,1.1632,1.1893,1.1632,1.1893,7796,0
20050623,1.1466,1.1789,1.1361,1.1789,17819,0
20050624,1.1414,1.1789,1.1361,1.1789,28458,0
20050627,1.1414,1.1519,1.131,1.1519,22931,0
20050628,1.1195,1.131,1.0769,1.0988,117788,0
20050629,1.0873,1.0936,1.0665,1.0936,33589,0
20050630,1.0936,1.0936,1.029,1.0717,189845,0
20050701,1.0499,1.0561,1.0445,1.0561,125757,0
20050704,1.0561,1.0561,1.0156,1.0156,167058,0
20050705,1.0124,1.0124,0.847,0.847,572053,0
20050706,0.8522,0.8844,0.8522,0.8605,299737,0
20050707,0.8605,0.8657,0.847,0.8657,30360,0
20050708,0.8678,0.8678,0.8573,0.8573,12610,0
20050711,0.8573,0.9166,0.8573,0.8897,147635,0
20050712,0.8918,0.9104,0.8918,0.9052,30121,0
20050713,0.9104,0.9166,0.9104,0.9166,36327,0
20050714,0.9166,0.9166,0.8792,0.8948,48123,0
20050715,0.9104,0.9104,0.8792,0.8844,32764,0
20050718,0.8678,0.8678,0.8283,0.847,199789,0
20050719,0.8418,0.8438,0.8251,0.8438,15130,0
20050720,0.8418,0.8491,0.8418,0.8418,22798,0
20050721,0.8355,0.8355,0.8168,0.8303,34984,0
20050722,0.8251,0.8251,0.7876,0.8032,70056,0
20050725,0.8095,0.8199,0.8032,0.8199,4902,0
20050726,0.8011,0.8011,0.7928,0.7928,28598,0
20050727,0.7824,0.7824,0.7657,0.7657,24181,0
20050728,0.7657,0.7772,0.7657,0.7772,24610,0
20050729,0.7772,0.8283,0.7772,0.7772,63391,0
20050801,0.7824,0.7959,0.7824,0.7824,41084,0
20050802,0.7824,0.7876,0.7721,0.7876,67798,0
20050803,0.7721,0.7824,0.7553,0.7741,75348,0
20050804,0.7721,0.7721,0.7314,0.7449,55367,0
20050805,0.7553,0.7553,0.6649,0.6649,347737,0
20050808,0.6701,0.6909,0.5888,0.5888,300908,0
20050809,0.5816,0.5888,0.5629,0.5629,672893,0
20050810,0.5629,0.6159,0.5515,0.6056,723922,0
20050811,0.6107,0.6211,0.5868,0.5972,183132,0
20050812,0.6024,0.6534,0.6003,0.6211,817417,0
20050816,0.6295,0.6431,0.5629,0.5951,642600,0
20050817,0.592,0.5972,0.5836,0.5888,94610,0
20050818,0.5764,0.5868,0.5598,0.5868,291277,0
20050819,0.5868,0.6056,0.5328,0.5493,1464059,0
20050822,0.5598,0.565,0.5462,0.5493,473203,0
20050823,0.5598,0.5629,0.5307,0.5441,457143,0
20050824,0.5441,0.5598,0.5358,0.5441,374728,0
20050825,0.5462,0.5702,0.5462,0.5545,252718,0
20050826,0.5576,0.5732,0.5515,0.5515,393611,0
20050829,0.5462,0.5493,0.5328,0.541,216375,0
20050830,0.5462,0.5868,0.541,0.5732,921743,0
20050831,0.5868,0.5951,0.5732,0.5816,485769,0
20050901,0.592,0.592,0.5681,0.5816,119422,0
20050902,0.5836,0.5836,0.5515,0.5576,270566,0
20050905,0.5681,0.5681,0.5515,0.5576,85409,0
20050906,0.5629,0.5784,0.5515,0.5732,231059,0
20050907,0.5784,0.6346,0.5681,0.5972,1373246,0
20050908,0.6056,0.6056,0.5816,0.5951,297640,0
20050909,0.6024,0.6107,0.5888,0.5972,407597,0
20050912,0.6024,0.6107,0.5868,0.5868,381159,0
20050913,0.5816,0.5972,0.5784,0.5836,128211,0
20050914,0.592,0.592,0.5515,0.5598,221629,0
20050915,0.5493,0.5598,0.5328,0.5358,414675,0
20050916,0.5276,0.541,0.47654,0.47654,1184979,0
20050919,0.48175,0.48175,0.43905,0.4693,502036,0
20050920,0.46615,0.48175,0.45779,0.4693,244610,0
20050921,0.46615,0.49326,0.46615,0.48175,323065,0
20050922,0.4901,0.4901,0.46615,0.46615,119991,0
20050923,0.46615,0.48492,0.45575,0.46615,211540,0
20050926,0.46615,0.5088,0.46615,0.5067,602390,0
20050927,0.5202,0.5629,0.5202,0.5462,1078880,0
20050928,0.5545,0.5576,0.5224,0.5254,362315,0
20050929,0.5307,0.5358,0.5254,0.5358,107471,0
20050930,0.5358,0.5629,0.5358,0.5576,422031,0
20051003,0.5598,0.6024,0.5598,0.5951,1042636,0
20051004,0.6056,0.6326,0.592,0.6274,829563,0
20051005,0.6326,0.6346,0.5888,0.6003,554052,0
20051006,0.541,0.5972,0.5358,0.5358,693499,0
20051007,0.5389,0.5629,0.5307,0.5576,381878,0
20051010,0.5951,0.5951,0.5732,0.5836,326277,0
20051011,0.5951,0.5972,0.5702,0.5836,67814,0
20051012,0.5836,0.5836,0.5681,0.5836,177851,0
20051013,0.5816,0.5816,0.5545,0.565,108145,0
20051014,0.5515,0.5629,0.5462,0.5576,51858,0
20051017,0.5598,0.565,0.5515,0.5598,204842,0
20051018,0.5576,0.5576,0.5358,0.5358,212727,0
20051019,0.5358,0.5358,0.5171,0.5202,133007,0
20051020,0.5254,0.541,0.5202,0.5307,90824,0
20051021,0.5202,0.5358,0.5067,0.5328,118507,0
20051024,0.5328,0.5328,0.5224,0.5328,67256,0
20051025,0.541,0.5515,0.541,0.5462,355484,0
20051026,0.5598,0.5598,0.5441,0.5576,306061,0
20051027,0.565,0.5951,0.565,0.5951,976278,0
20051028,0.6003,0.6274,0.5888,0.5888,717854,0
20051031,0.6024,0.6087,0.5784,0.5888,288801,0
20051102,0.6003,0.6056,0.5836,0.5868,321609,0
20051103,0.5888,0.5888,0.5732,0.5764,292604,0
20051104,0.5764,0.6211,0.5629,0.5868,582253,0
20051107,0.5888,0.5888,0.5702,0.5702,179283,0
20051108,0.5681,0.5764,0.5629,0.5702,133565,0
20051109,0.5764,0.5784,0.5576,0.5576,213943,0
20051110,0.5598,0.5681,0.5576,0.5681,85810,0
20051114,0.5784,0.6056,0.5784,0.5888,612039,0
20051115,0.5681,0.5681,0.5224,0.5328,778547,0
20051116,0.5307,0.5307,0.48492,0.5036,315280,0
20051117,0.5036,0.5254,0.49326,0.5036,209181,0
20051118,0.5036,0.5276,0.5015,0.5224,196282,0
20051121,0.5224,0.5328,0.5141,0.5254,112869,0
20051122,0.5254,0.5358,0.5088,0.5088,317878,0
20051123,0.5067,0.5119,0.48175,0.5015,288149,0
20051124,0.5119,0.5171,0.5036,0.5088,200676,0
20051125,0.5119,0.5119,0.5036,0.5067,82002,0
20051128,0.5171,0.5171,0.5036,0.5119,32490,0
20051129,0.5119,0.5141,0.5036,0.5088,33059,0
20051130,0.5119,0.5702,0.5119,0.5598,1013770,0
20051201,0.5732,0.5784,0.5389,0.5493,549122,0
20051202,0.5493,0.5515,0.5358,0.5358,134000,0
20051205,0.5462,0.5576,0.5276,0.5389,92324,0
20051206,0.5358,0.5629,0.5358,0.5545,128278,0
20051207,0.5629,0.5732,0.5576,0.5598,336684,0
20051208,0.5629,0.5764,0.5576,0.5732,215606,0
20051209,0.5732,0.5732,0.5598,0.565,89553,0
20051212,0.5702,0.5702,0.5462,0.5493,63876,0
20051213,0.5493,0.5576,0.5462,0.5515,18716,0
20051214,0.5545,0.5576,0.5493,0.5515,47582,0
20051215,0.5629,0.6024,0.5515,0.5629,1196612,0
20051216,0.5732,0.6961,0.565,0.6431,4150903,0
20051219,0.6649,0.6961,0.6482,0.6482,2398979,0
20051220,0.6586,0.6586,0.6211,0.6211,996923,0
20051221,0.6346,0.6514,0.6211,0.6295,262289,0
20051222,0.6378,0.6618,0.6159,0.6482,597122,0
20051223,0.6534,0.6618,0.6399,0.6534,133788,0
20051227,0.6618,0.6836,0.6618,0.6805,413845,0
20051228,0.6836,0.6909,0.6326,0.6566,399395,0
20051229,0.6586,0.6586,0.6514,0.6586,68862,0
20051230,0.6649,0.6649,0.6274,0.6274,391130,0
20060102,0.6159,0.6461,0.6107,0.6431,283140,0
20060103,0.6566,0.6753,0.6431,0.6534,393924,0
20060104,0.6649,0.6701,0.6482,0.6514,193371,0
20060105,0.6482,0.6586,0.6243,0.6482,364144,0
20060106,0.6431,0.6482,0.6326,0.6461,259423,0
20060109,0.6461,0.667,0.6399,0.6586,369420,0
20060110,0.6586,0.6586,0.6461,0.6534,65148,0
20060111,0.6586,0.718,0.6586,0.7022,1472274,0
20060112,0.718,0.7397,0.7022,0.7022,1078729,0
20060113,0.7096,0.7096,0.6858,0.7045,241024,0
20060116,0.7209,0.7346,0.7075,0.7233,407197,0
20060117,0.7158,0.7314,0.7127,0.7209,317125,0
20060118,0.7127,0.7127,0.6836,0.6961,318470,0
20060119,0.6858,0.7075,0.6858,0.6941,133916,0
20060120,0.7022,0.7022,0.6431,0.6534,473260,0
20060123,0.6399,0.6534,0.6274,0.6534,394465,0
20060124,0.6586,0.667,0.6399,0.6534,245107,0
20060125,0.6534,0.6701,0.6534,0.6618,112796,0
20060126,0.6618,0.6618,0.6378,0.6566,241008,0
20060127,0.6566,0.6753,0.6431,0.6586,210554,0
20060130,0.6534,0.6534,0.6431,0.6534,144501,0
20060131,0.6482,0.6586,0.6274,0.6326,578991,0
20060201,0.6274,0.6431,0.6274,0.6346,223815,0
20060202,0.6431,0.6961,0.6295,0.6701,640910,0
20060203,0.6774,0.6889,0.6399,0.6399,197987,0
20060206,0.6534,0.6618,0.6461,0.6514,67463,0
20060207,0.6649,0.6858,0.6431,0.6721,320651,0
20060208,0.6649,0.7022,0.6566,0.6909,682006,0
20060209,0.6961,0.7045,0.6774,0.6961,455715,0
20060210,0.6909,0.6909,0.6753,0.6774,117732,0
20060213,0.6774,0.6858,0.6701,0.6701,189662,0
20060214,0.6836,0.7501,0.6836,0.7449,1330305,0
20060215,0.7449,0.7824,0.7233,0.7366,1375450,0
20060216,0.7366,0.7366,0.7045,0.7045,129482,0
20060217,0.6993,0.7233,0.6993,0.7127,77289,0
20060220,0.7233,0.7262,0.7045,0.718,206867,0
20060221,0.7209,0.7209,0.7075,0.7096,56895,0
20060222,0.7075,0.7127,0.7075,0.7096,55890,0
20060223,0.7096,0.7419,0.7096,0.7397,87829,0
20060224,0.7346,0.7397,0.7233,0.7346,64468,0
20060227,0.7419,0.7419,0.7233,0.7233,105737,0
