Date,Open,High,Low,Close,Volume,OpenInt
20110222,3.0211,3.0211,2.9231,3.0211,4701,0
20110223,2.9986,3.0211,2.9986,3.0211,6867,0
20110224,2.9833,3.0211,2.9833,3.0211,6822,0
20110225,3.0513,3.3006,3.0513,3.1874,31314,0
20110228,3.2175,3.2175,3.1119,3.1646,12408,0
20110301,3.142,3.1798,3.142,3.1798,9798,0
20110302,3.142,3.2781,3.142,3.1722,34147,0
20110303,3.1496,3.2327,3.142,3.142,1693,0
20110304,3.1194,3.1722,2.9911,3.1269,14333,0
20110307,2.9532,3.0967,2.9532,3.0967,767,0
20110308,3.1345,3.2855,3.0967,3.2628,85155,0
20110309,3.2855,3.2855,3.0513,3.2781,5840,0
20110310,3.2931,3.3233,3.1798,3.3233,17142,0
20110311,3.2478,3.3233,3.2478,3.2855,1264,0
20110314,3.1798,3.3082,3.1722,3.3006,11913,0
20110315,3.1269,3.3006,3.1269,3.3006,4305,0
20110316,3.2705,3.2855,3.1345,3.1345,10079,0
20110317,3.1496,3.2327,3.1119,3.2327,6705,0
20110318,3.2781,3.2781,3.1194,3.1194,1511,0
20110321,3.1949,3.1949,3.0967,3.1949,22174,0
20110322,3.1798,3.1874,3.1043,3.1874,2526,0
20110323,3.1572,3.1874,3.0967,3.1043,39886,0
20110324,3.1119,3.1874,3.1119,3.1874,2406,0
20110325,3.1345,3.1874,3.1345,3.1874,1368,0
20110328,3.1722,3.2402,3.1722,3.2402,1807,0
20110329,3.2327,3.2402,3.21,3.21,9041,0
20110330,3.2478,3.3611,3.2327,3.3233,30353,0
20110331,3.3159,3.3233,3.3082,3.3233,9811,0
20110401,3.3233,3.3233,3.3233,3.3233,1584,0
20110404,3.3233,3.3761,3.3159,3.3686,4131,0
20110405,3.3611,3.3838,3.3233,3.3838,19605,0
20110406,3.3233,3.3686,3.3233,3.3686,1606,0
20110407,3.3233,3.4366,3.3159,3.3988,19418,0
20110408,3.3308,3.3838,3.3233,3.3838,3193,0
20110411,3.3988,3.3988,3.3838,3.3838,330,0
20110412,3.2855,3.3761,3.2478,3.3761,3244,0
20110414,3.3611,3.3611,3.3611,3.3611,787,0
20110418,3.2478,3.3384,3.2175,3.3384,1787,0
20110419,3.1722,3.3006,3.1043,3.1345,11971,0
20110420,3.1345,3.1949,3.1345,3.1345,14510,0
20110421,3.1345,3.1949,3.1345,3.1646,20164,0
20110426,3.1798,3.1798,3.1798,3.1798,330,0
20110427,3.2402,3.2402,3.2252,3.2252,2543,0
20110428,3.1874,3.21,3.1572,3.21,1629,0
20110429,3.21,3.21,3.1194,3.2025,2851,0
20110502,3.2025,3.2025,3.0967,3.0967,1325,0
20110504,3.0967,3.2025,3.0967,3.1949,630,0
20110505,3.1269,3.1798,3.0967,3.1798,2194,0
20110506,3.1798,3.1798,3.1345,3.1345,1192,0
20110509,3.1345,3.1798,3.1345,3.1345,15330,0
20110510,3.1345,3.1722,3.1345,3.1345,3288,0
20110511,3.1345,3.1345,3.1345,3.1345,10368,0
20110512,3.1345,3.1722,3.1345,3.1496,133,0
20110513,3.1269,3.1722,3.0967,3.1119,3183,0
20110516,3.0967,3.1646,3.0967,3.1345,812,0
20110517,3.0967,3.1345,3.0967,3.1345,39087,0
20110518,3.0967,3.1269,3.0967,3.1269,6222,0
20110519,3.0967,3.1269,3.0211,3.0288,2416,0
20110520,3.1345,3.1345,3.0513,3.0513,3536,0
20110523,3.1345,3.1345,3.0211,3.0513,18666,0
20110524,3.0211,3.0967,3.0211,3.0967,19752,0
20110525,3.0891,3.0967,3.0891,3.0967,1986,0
20110526,3.0967,3.0967,3.0967,3.0967,3338,0
20110527,3.0967,3.0967,2.9833,2.9833,346,0
20110530,3.0211,3.0211,3.0211,3.0211,843,0
20110531,3.0211,3.0741,3.0211,3.0211,2794,0
20110601,3.0211,3.0891,3.0136,3.0891,4888,0
20110603,3.0741,3.0891,3.059,3.059,3311,0
20110606,3.0891,3.0891,3.059,3.059,663,0
20110607,3.0891,3.0891,2.9833,3.0817,135,0
20110608,3.0211,3.0891,2.9833,3.0891,1303,0
20110609,2.9833,3.0891,2.9833,3.0891,4769,0
20110610,3.0136,3.0666,3.0136,3.0666,536,0
20110613,3.0136,3.0891,2.8702,3.0211,5027,0
20110614,2.8702,3.0513,2.8702,3.0211,188,0
20110615,2.9911,3.0211,2.9833,3.0136,146,0
20110616,3.0211,3.0817,2.8702,3.0211,44831,0
20110617,2.8702,3.0211,2.8702,3.0211,42193,0
20110622,2.9986,2.9986,2.9986,2.9986,159,0
20110624,2.8702,2.8702,2.8702,2.8702,153,0
20110627,2.8702,2.8702,2.8702,2.8702,6955,0
20110628,2.9003,2.9078,2.8324,2.8324,9889,0
20110629,2.6436,2.7946,2.6436,2.7342,52534,0
20110630,2.7946,2.7946,2.7569,2.7569,12638,0
20110701,2.7569,2.8702,2.7569,2.8702,2114,0
20110704,2.7644,2.787,2.7644,2.7644,4319,0
20110705,2.7569,2.7569,2.7569,2.7569,7679,0
20110706,2.7417,2.7569,2.7191,2.7569,2991,0
20110707,2.7644,2.7644,2.7191,2.7191,737,0
20110708,2.7342,2.7492,2.7191,2.7342,2635,0
20110711,2.7342,2.7342,2.6361,2.7191,11256,0
20110712,2.6436,2.855,2.4548,2.855,50912,0
20110713,2.787,2.787,2.7191,2.787,4739,0
20110714,2.7569,2.7946,2.6813,2.787,2860,0
20110715,2.6436,2.7191,2.5681,2.7116,4960,0
20110718,2.6436,2.6436,2.3036,2.3414,34859,0
20110719,2.4019,2.4697,2.3339,2.4019,41872,0
20110720,2.417,2.5303,2.417,2.5303,43709,0
20110721,2.5303,2.5529,2.4623,2.5075,6316,0
20110722,2.5378,2.5906,2.5075,2.5906,7578,0
20110725,2.7039,2.7039,2.6058,2.6058,2517,0
20110726,2.6058,2.6813,2.5681,2.5681,7390,0
20110727,2.5681,2.5681,2.5303,2.5303,4999,0
20110728,2.4925,2.5303,2.4548,2.4623,7426,0
20110729,2.4623,2.5303,2.4623,2.5303,2722,0
20110801,2.5303,2.5303,2.5303,2.5303,40,0
20110802,2.5378,2.5605,2.5378,2.5605,151,0
20110803,2.4925,2.4925,2.3792,2.3792,5403,0
20110804,2.3792,2.4548,2.3792,2.3792,4613,0
20110805,2.3868,2.417,2.349,2.3716,42012,0
20110808,2.1979,2.3339,2.1979,2.2659,14334,0
20110809,2.2281,2.2659,2.0468,2.2281,19840,0
20110810,2.0771,2.3792,2.0771,2.1526,11619,0
20110811,2.1148,2.2206,2.1148,2.1904,4715,0
20110812,2.2281,2.2583,2.2281,2.2583,18513,0
20110816,2.2734,2.349,2.2659,2.349,41676,0
20110817,2.2659,2.3414,2.2659,2.3414,2766,0
20110818,2.349,2.3566,2.2055,2.2055,10351,0
20110819,2.1904,2.2583,2.1904,2.1904,2290,0
20110822,2.1904,2.2508,2.1904,2.2508,3977,0
20110823,2.2583,2.2583,2.213,2.2583,2499,0
20110824,2.2583,2.2583,2.1904,2.2281,13977,0
20110825,2.2281,2.3566,2.2281,2.3566,22310,0
20110826,2.3716,2.5151,2.3716,2.4849,22353,0
20110829,2.5151,2.7116,2.5151,2.7116,37437,0
20110830,2.6208,2.7191,2.6208,2.6813,12974,0
20110831,2.7116,2.7116,2.6813,2.7116,17438,0
20110901,2.6813,2.6813,2.6511,2.6511,877,0
20110902,2.6436,2.6436,2.5303,2.5303,5791,0
20110905,2.6436,2.6436,2.5075,2.5075,1304,0
20110906,2.5681,2.5681,2.5605,2.5605,146,0
20110907,2.5681,2.6436,2.5303,2.5303,27196,0
20110908,2.5681,2.5681,2.5303,2.5681,9612,0
20110909,2.6587,2.6587,2.5681,2.5681,3022,0
20110912,2.5681,2.5681,2.3792,2.417,3488,0
20110913,2.417,2.4623,2.349,2.4623,11773,0
20110914,2.4548,2.4548,2.4548,2.4548,3310,0
20110915,2.5605,2.5605,2.4246,2.4925,5196,0
20110916,2.4925,2.4925,2.4774,2.4774,52,0
20110919,2.4697,2.4697,2.4697,2.4697,218,0
20110920,2.417,2.417,2.3792,2.3792,5335,0
20110921,2.417,2.4471,2.3792,2.4471,7560,0
20110922,2.4471,2.6436,2.4471,2.4925,40274,0
20110923,2.4925,2.4925,2.4925,2.4925,13,0
20110926,2.4849,2.4925,2.4548,2.4849,10736,0
20110927,2.5605,2.5605,2.4925,2.4925,4014,0
20110928,2.5001,2.5001,2.5001,2.5001,235,0
20110929,2.5605,2.6058,2.5075,2.6058,20177,0
20110930,2.5983,2.5983,2.5983,2.5983,259,0
20111003,2.5983,2.5983,2.5681,2.5681,6302,0
20111004,2.5681,2.6134,2.4925,2.5303,27014,0
20111005,2.5303,2.5983,2.5303,2.5983,17020,0
20111006,2.5983,2.5983,2.5681,2.5681,40,0
20111007,2.5605,2.5605,2.4849,2.5453,4670,0
20111010,2.5303,2.5303,2.5303,2.5303,40,0
20111011,2.4925,2.5756,2.4925,2.5075,28457,0
20111012,2.5075,2.5529,2.5075,2.5453,50116,0
20111013,2.5303,2.5906,2.5303,2.5681,6266,0
20111014,2.5681,2.5681,2.5681,2.5681,2803,0
20111017,2.583,2.5906,2.583,2.5906,3442,0
20111018,2.583,2.5906,2.583,2.583,4737,0
20111019,2.5756,2.5756,2.5681,2.5681,240,0
20111020,2.4396,2.4849,2.4246,2.4697,16473,0
20111021,2.4697,2.6813,2.4623,2.6436,15625,0
20111024,2.6436,2.6436,2.5983,2.6436,5935,0
20111025,2.6361,2.7116,2.5983,2.7116,893,0
20111026,2.7116,2.7116,2.7116,2.7116,65,0
20111027,2.7191,2.7191,2.7191,2.7191,480,0
20111028,2.7191,2.7191,2.6964,2.6964,265,0
20111031,2.7191,2.7191,2.6813,2.7191,3204,0
20111102,2.6436,2.6436,2.6284,2.6284,1456,0
20111103,2.5906,2.6361,2.5605,2.5605,900,0
20111104,2.5605,2.6511,2.5605,2.6436,1200,0
20111107,2.7191,2.7191,2.6436,2.6436,337,0
20111108,2.6284,2.6361,2.6284,2.6361,1589,0
20111109,2.6436,2.6436,2.6058,2.6058,265,0
20111110,2.5681,2.5983,2.5681,2.5983,397,0
20111114,2.6058,2.6058,2.5529,2.5681,8598,0
20111115,2.6361,2.6361,2.5453,2.5453,3329,0
20111116,2.5151,2.5303,2.5151,2.5151,543,0
20111117,2.5151,2.5151,2.5151,2.5151,284,0
20111118,2.4925,2.4925,2.4925,2.4925,470,0
20111121,2.4925,2.4925,2.4925,2.4925,279,0
20111122,2.4548,2.4548,2.3792,2.3792,3832,0
20111123,2.3792,2.3792,2.3792,2.3792,3176,0
20111124,2.3868,2.3868,2.3792,2.3792,3720,0
20111125,2.3868,2.3868,2.3414,2.3868,4418,0
20111128,2.417,2.4246,2.3036,2.4246,6631,0
20111129,2.3414,2.4246,2.3414,2.4246,702,0
20111130,2.4169,2.425,2.3103,2.425,6064,0
20111201,2.4246,2.4774,2.3566,2.4774,1051,0
20111202,2.4925,2.583,2.4849,2.583,5516,0
20111205,2.6058,2.8399,2.6058,2.7116,19996,0
20111206,2.7191,2.7191,2.7191,2.7191,106,0
20111207,2.7116,2.7116,2.6058,2.7116,1787,0
20111208,2.7116,2.7116,2.6058,2.6058,2668,0
20111209,2.7116,2.7116,2.6436,2.6436,423,0
20111212,2.5983,2.5983,2.5983,2.5983,556,0
20111213,2.5983,2.7191,2.5983,2.6436,12445,0
20111214,2.6436,2.6436,2.6436,2.6436,13,0
20111215,2.6436,2.6436,2.5303,2.5303,423,0
20111216,2.6284,2.6436,2.5756,2.5756,12008,0
20111219,2.6436,2.6662,2.5906,2.5906,3412,0
20111220,2.7191,2.7569,2.5906,2.7569,25089,0
20111221,2.7569,2.7569,2.7569,2.7569,5127,0
20111222,2.7569,2.7569,2.6813,2.6813,3480,0
20111223,2.6813,2.6813,2.6058,2.6361,6198,0
20111227,2.5681,2.6284,2.4925,2.6284,7169,0
20111228,2.6058,2.6436,2.6058,2.6436,5630,0
20111229,2.6436,2.6964,2.6058,2.6058,5174,0
20111230,2.6052,2.6871,2.6052,2.6871,3543,0
20120102,2.6436,2.6813,2.6436,2.6813,23963,0
20120103,2.6813,3.0967,2.6813,2.9305,18891,0
20120104,2.7039,2.9231,2.7039,2.9231,1653,0
20120105,2.9078,2.9078,2.7569,2.7569,703,0
20120109,2.7569,2.7569,2.7266,2.7266,3804,0
20120110,2.6889,2.7191,2.6889,2.7191,2615,0
20120111,2.6964,2.6964,2.6964,2.6964,125,0
20120112,2.4548,2.7116,2.4548,2.7116,25739,0
20120113,2.7191,2.7569,2.7191,2.7569,1311,0
20120116,2.7569,2.7946,2.7191,2.7946,1977,0
20120117,2.7569,2.7644,2.7569,2.7644,1711,0
20120118,2.7569,2.7569,2.7191,2.7266,874,0
20120119,2.7039,2.8324,2.7039,2.8248,2411,0
20120120,2.8248,2.8248,2.7342,2.7417,3815,0
20120123,2.8324,2.8324,2.7644,2.8248,3417,0
20120124,2.8248,2.8248,2.7644,2.7644,4127,0
20120125,2.8248,3.0211,2.8022,3.0211,15163,0
20120126,2.9833,2.9833,2.7569,2.7569,15849,0
20120127,2.9532,2.9532,2.8097,2.9078,34006,0
20120130,2.9078,2.9532,2.8172,2.9305,4942,0
20120131,2.933,2.933,2.8674,2.8674,5660,0
20120201,2.8702,2.9456,2.8324,2.8324,3390,0
20120202,2.8324,2.8702,2.8324,2.8324,2437,0
20120203,2.9078,2.9078,2.8476,2.8853,2761,0
20120206,2.8399,2.8777,2.8399,2.8777,2794,0
20120207,2.8702,2.9456,2.8702,2.9456,34491,0
20120208,2.9684,3.0891,2.8853,3.0891,20220,0
20120209,3.059,3.1949,3.059,3.1345,64469,0
20120210,3.1646,3.1949,3.1345,3.1345,14057,0
20120213,3.0967,3.21,3.0061,3.21,14683,0
20120214,3.1722,3.2855,3.1722,3.2478,27332,0
20120215,3.2478,3.3233,3.1722,3.2175,6055,0
20120216,3.2402,3.2402,3.1269,3.1269,3437,0
20120217,3.1572,3.1572,3.0967,3.0967,2510,0
20120220,3.1043,3.2025,3.0288,3.1722,11266,0
20120221,3.1722,3.1722,3.0967,3.1345,2661,0
20120222,3.1345,3.1345,3.1345,3.1345,320,0
20120223,3.1345,3.1722,3.1345,3.1646,3601,0
20120224,3.1646,3.1646,3.1345,3.1572,1559,0
20120227,3.1722,3.1722,3.1722,3.1722,92,0
20120228,3.1345,3.1874,3.1345,3.1722,1116,0
20120229,3.1706,3.1706,3.0313,3.0313,6414,0
20120301,3.0364,3.0967,3.0364,3.0967,5037,0
20120302,3.1722,3.1722,3.1722,3.1722,178,0
20120305,3.1722,3.2478,3.1572,3.2478,13977,0
20120306,3.2478,3.3988,3.2478,3.3914,9147,0
20120307,3.3233,3.3914,3.2478,3.3914,18932,0
20120308,3.3914,3.3914,3.3006,3.3838,5375,0
20120309,3.3914,3.5424,3.3914,3.4215,29971,0
20120312,3.4669,3.4669,3.4215,3.4516,3601,0
20120313,3.4593,3.4593,3.4516,3.4516,940,0
20120314,3.4516,3.4516,3.3686,3.3988,10595,0
20120315,3.3686,3.3988,3.3686,3.3988,3047,0
20120316,3.3988,3.4366,3.3611,3.3611,1778,0
20120319,3.3611,3.3611,3.3233,3.3611,2181,0
20120320,3.3611,3.3611,3.3611,3.3611,662,0
20120321,3.3233,3.3233,3.3233,3.3233,714,0
20120322,3.2705,3.3082,3.1722,3.1874,3586,0
20120323,3.0967,3.3233,3.059,3.3233,3038,0
20120326,3.3233,3.4895,3.3233,3.4895,99,0
20120327,3.5499,3.5499,3.5121,3.5121,1121,0
20120328,3.5121,3.5121,3.4669,3.4669,1140,0
20120329,3.4366,3.4743,3.3006,3.4743,12194,0
20120330,3.4738,3.5147,3.4738,3.5147,4356,0
20120402,3.4743,3.5121,3.4743,3.5121,2779,0
20120403,3.4516,3.5499,3.4516,3.5499,1307,0
20120404,3.5121,3.5196,3.5121,3.5196,199,0
20120405,3.5121,3.5121,3.4441,3.4441,317,0
20120410,3.4819,3.4819,3.3988,3.3988,4633,0
20120411,3.4215,3.4593,3.3914,3.4516,4579,0
20120412,3.4593,3.4593,3.3914,3.3914,1673,0
20120413,3.3988,3.3988,3.0666,3.1722,7871,0
20120416,3.2175,3.3233,3.1572,3.1722,3381,0
20120417,3.1214,3.3344,3.0968,3.277,2082,0
20120418,3.3384,3.3384,3.0967,3.2478,2584,0
20120419,3.0967,3.2705,3.0967,3.1722,3411,0
20120420,3.142,3.2025,3.142,3.2025,995,0
20120423,3.2025,3.2025,2.9684,3.0967,10937,0
20120424,3.0967,3.1194,3.0439,3.1194,6520,0
20120425,3.0967,3.1194,3.0817,3.1194,6864,0
20120426,3.2025,3.2175,3.2025,3.2175,1682,0
20120427,3.2705,3.2705,3.2628,3.2628,320,0
20120430,3.2607,3.2607,3.1951,3.1951,1317,0
20120507,3.0288,3.21,3.0288,3.21,2129,0
20120508,3.1496,3.1496,3.1496,3.1496,767,0
20120509,3.1706,3.1706,3.1542,3.1706,1060,0
20120510,3.1706,3.1706,3.1706,3.1706,4018,0
20120514,3.1722,3.1722,3.1722,3.1722,172,0
20120515,3.1722,3.21,3.1722,3.21,291,0
20120516,3.2478,3.2478,3.2327,3.2478,904,0
20120517,3.2327,3.2327,3.2252,3.2252,176,0
20120518,3.228,3.4655,3.1542,3.4082,12647,0
20120521,3.4063,3.7387,3.4063,3.4895,8928,0
20120522,3.5726,3.6255,3.5726,3.6255,458,0
20120523,3.6255,3.6255,3.5574,3.5574,2251,0
20120524,3.5499,3.5499,3.5499,3.5499,433,0
20120525,3.5474,3.5474,3.4328,3.4328,4209,0
20120528,3.3308,3.3308,3.3308,3.3308,1460,0
20120529,3.3384,3.3838,3.3384,3.3384,3413,0
20120530,3.3344,3.3344,3.3344,3.3344,128,0
20120531,3.3508,3.3508,3.3344,3.3344,239,0
20120601,3.3837,3.6622,3.3837,3.5885,8306,0
20120604,3.4819,3.7768,3.4819,3.572,10994,0
20120605,3.5803,3.7031,3.5392,3.613,14665,0
20120606,3.4738,3.4819,3.4738,3.4819,3191,0
20120608,3.6212,3.7687,3.6048,3.6048,13147,0
20120611,3.6048,3.6048,3.5229,3.5639,6485,0
20120612,3.6048,3.6048,3.4573,3.4983,591,0
20120613,3.613,3.613,3.4819,3.4819,280,0
20120614,3.4819,3.4819,3.4819,3.4819,170,0
20120615,3.6458,3.6458,3.359,3.5147,1793,0
20120618,3.5229,3.5229,3.5229,3.5229,52,0
20120619,3.572,3.572,3.5229,3.5229,105,0
20120620,3.359,3.6212,3.359,3.4901,3851,0
20120621,3.4901,3.4901,3.4901,3.4901,208,0
20120622,3.4491,3.6867,3.3672,3.6867,2840,0
20120625,3.7687,3.7687,3.4082,3.6867,6802,0
20120626,3.6375,3.7687,3.5474,3.7687,9681,0
20120627,3.7194,3.7687,3.5474,3.7687,10762,0
20120628,3.6048,3.8506,3.6048,3.8506,2805,0
20120629,3.8506,3.8506,3.7194,3.8506,4754,0
20120702,3.8179,3.8506,3.8179,3.8506,23242,0
20120703,3.8669,3.8669,3.8424,3.8669,5963,0
20120704,3.8342,3.8669,3.8342,3.8342,7104,0
20120705,3.7687,3.7687,3.7687,3.7687,611,0
20120706,3.7687,3.7687,3.6458,3.6458,1517,0
20120709,3.6458,3.7031,3.5966,3.6867,1378,0
20120710,3.7031,3.7031,3.6867,3.6867,318,0
20120712,3.6867,3.6867,3.6867,3.6867,116,0
20120713,3.6949,3.6949,3.6867,3.6867,21,0
20120716,3.6867,3.6867,3.6048,3.6048,343,0
20120717,3.6704,3.6704,3.5885,3.5885,20,0
20120718,3.6622,3.6786,3.5885,3.5885,14,0
20120719,3.5885,3.5885,3.441,3.441,1263,0
20120720,3.4819,3.6867,3.3837,3.4901,4962,0
20120723,3.4901,3.572,3.3837,3.3837,7207,0
20120724,3.3837,3.4819,3.277,3.359,2930,0
20120725,3.2935,3.441,3.277,3.2935,1229,0
20120726,3.277,3.277,3.277,3.277,141,0
20120727,3.2853,3.2853,3.2853,3.2853,21,0
20120730,3.277,3.277,3.277,3.277,1112,0
20120731,3.228,3.4164,3.1132,3.1951,9846,0
20120801,3.2116,3.4,3.1951,3.4,3992,0
20120802,3.3263,3.4,3.3181,3.4,1252,0
20120803,3.4,3.4738,3.3181,3.3508,1381,0
20120806,3.3508,3.4164,3.3181,3.3181,2925,0
20120807,3.359,3.359,3.3263,3.3426,608,0
20120808,3.3426,3.5229,3.3344,3.5229,2067,0
20120809,3.5229,3.6867,3.4164,3.4164,2253,0
20120810,3.441,3.441,3.3754,3.3754,736,0
20120813,3.3754,3.3754,3.359,3.359,151,0
20120814,3.3344,3.359,3.3181,3.3181,134,0
20120817,3.3672,3.3672,3.277,3.277,401,0
20120820,3.277,3.3344,3.277,3.3344,3318,0
20120821,3.4573,3.5639,3.359,3.4,449,0
20120823,3.5065,3.5065,3.4901,3.4901,1489,0
20120824,3.441,3.4819,3.4,3.441,5841,0
20120827,3.4,3.5229,3.2689,3.5229,546,0
20120828,3.4738,3.6048,3.4573,3.4738,3651,0
20120829,3.4738,3.5639,3.4164,3.5639,995,0
20120830,3.5311,3.5639,3.5229,3.5229,39,0
20120831,3.5392,3.6867,3.5392,3.6786,31669,0
20120903,3.6867,3.6867,3.3181,3.6048,23378,0
20120904,3.6786,3.6867,3.613,3.6458,5429,0
20120905,3.6867,3.6867,3.6212,3.6622,3205,0
20120906,3.6867,3.6867,3.6704,3.6867,354,0
20120907,3.6867,3.6867,3.613,3.6867,1071,0
20120910,3.6867,3.6867,3.6212,3.6867,635,0
20120911,3.6293,3.6867,3.6048,3.6048,392,0
20120912,3.6867,3.6867,3.6048,3.6048,14,0
20120913,3.5639,3.5639,3.5639,3.5639,10,0
20120914,3.5639,3.5639,3.5639,3.5639,1727,0
20120917,3.5392,3.6867,3.5392,3.6867,7827,0
20120918,3.6867,3.6867,3.6867,3.6867,40,0
20120919,3.6867,3.6867,3.572,3.6458,284,0
20120920,3.6048,3.6867,3.6048,3.6867,183,0
20120921,3.6867,3.6867,3.6867,3.6867,2174,0
20120924,3.7523,3.7523,3.7523,3.7523,61,0
20120925,3.7278,3.7278,3.7278,3.7278,526,0
20120926,3.7278,3.7278,3.6867,3.6867,147,0
20120927,3.7278,3.7278,3.654,3.654,746,0
20120928,3.6867,3.8506,3.6867,3.7687,25406,0
20121001,3.7687,3.7687,3.7687,3.7687,61,0
20121002,3.8014,3.8014,3.7687,3.7687,135,0
20121003,3.8014,3.8014,3.7278,3.7278,196,0
20121004,3.7278,3.7278,3.7278,3.7278,915,0
20121005,3.8096,3.8096,3.8096,3.8096,18,0
20121008,3.8096,3.8096,3.7278,3.7278,388,0
20121009,3.8096,3.8096,3.8096,3.8096,28,0
20121010,3.8096,3.8096,3.7441,3.7441,95,0
20121011,3.7441,3.7441,3.6786,3.6867,738,0
20121012,3.6867,3.6867,3.6212,3.6867,415,0
20121015,3.6867,3.6867,3.4983,3.5065,2815,0
20121016,3.5147,3.7194,3.5065,3.5065,3675,0
20121017,3.4983,3.5966,3.4983,3.5639,354,0
20121018,3.5311,3.613,3.5311,3.613,1641,0
20121019,3.6704,3.8506,3.6704,3.8096,14200,0
20121022,3.7687,3.7687,3.4983,3.7278,4609,0
20121023,3.8506,3.8506,3.6048,3.7687,3655,0
20121024,3.5639,3.7031,3.5639,3.7031,3038,0
20121025,3.7113,3.7113,3.5639,3.6867,2872,0
20121026,3.613,3.654,3.613,3.654,491,0
20121029,3.654,3.654,3.654,3.654,18,0
20121030,3.654,3.654,3.654,3.654,28,0
20121031,3.6048,3.6048,3.6048,3.6048,22,0
20121102,3.6048,3.6622,3.6048,3.6048,42,0
20121105,3.6048,3.6048,3.5639,3.5885,1374,0
20121106,3.6622,3.6622,3.6048,3.6048,378,0
20121107,3.6048,3.6048,3.6048,3.6048,583,0
20121108,3.6048,3.6048,3.5639,3.6048,835,0
20121109,3.6048,3.6622,3.5639,3.6622,3939,0
20121112,3.6458,3.6622,3.6458,3.6622,1433,0
20121113,3.6458,3.6458,3.6458,3.6458,18,0
20121114,3.6867,3.7441,3.6867,3.6867,266,0
20121115,3.6867,3.6867,3.6048,3.6048,1854,0
20121116,3.5885,3.6048,3.5639,3.5639,761,0
20121119,3.6048,3.6048,3.4983,3.4983,3589,0
20121120,3.4983,3.4983,3.4983,3.4983,111,0
20121121,3.4819,3.5229,3.4819,3.5229,304,0
20121122,3.5229,3.5557,3.5229,3.5557,49,0
20121123,3.5229,3.5557,3.5229,3.5557,40,0
20121126,3.5557,3.8014,3.5229,3.7031,10433,0
20121127,3.7113,3.7113,3.6867,3.6867,2304,0
20121128,3.7113,3.7113,3.7113,3.7113,110,0
20121129,3.7113,3.7113,3.7113,3.7113,118,0
20121130,3.6458,3.6867,3.6458,3.6867,226,0
20121203,3.6867,3.7687,3.6458,3.7687,6565,0
20121204,3.7687,3.7687,3.7687,3.7687,126,0
20121205,3.7278,3.7278,3.6867,3.6867,221,0
20121206,3.7278,3.7278,3.6867,3.6867,320,0
20121207,3.7278,3.7278,3.5803,3.5885,1619,0
20121210,3.6048,3.6048,3.5803,3.6048,310,0
20121211,3.5803,3.5803,3.5803,3.5803,74,0
20121212,3.5803,3.5803,3.5639,3.5639,602,0
20121213,3.5639,3.5639,3.5474,3.5639,1514,0
