Date,Open,High,Low,Close,Volume,OpenInt
20110624,18.921,20.782,18.921,19.93,28,0
20110627,19.205,19.93,19.205,19.288,44,0
20110628,18.787,20.449,18.787,20.449,521,0
20110629,19.647,20.457,19.647,20.457,415,0
20110630,18.999,21.293,18.999,21.293,1537,0
20110701,19.496,21.241,19.496,21.241,24,0
20110704,19.706,21.166,19.706,21.166,43,0
20110705,20.865,21.082,20.865,21.041,284,0
20110708,19.663,21.041,19.205,21.041,811,0
20110711,21.125,21.125,20.088,20.088,82,0
20110712,19.721,20.957,19.288,20.949,495,0
20110714,20.957,20.957,20.957,20.957,30,0
20110719,19.53,20.874,19.506,20.874,753,0
20110721,20.874,20.874,20.874,20.874,522,0
20110722,19.814,20.874,19.797,20.874,1672,0
20110725,19.897,20.457,19.897,20.088,91,0
20110726,20.048,20.808,20.048,20.088,116,0
20110727,20.081,20.088,20.081,20.088,87,0
20110728,20.088,20.088,19.948,19.948,119,0
20110729,19.249,19.249,19.249,19.249,48,0
20110801,19.229,19.288,19.229,19.288,26,0
20110802,19.246,19.246,19.205,19.205,253,0
20110803,19.205,19.205,19.205,19.205,26,0
20110804,18.285,18.285,18.285,18.285,827,0
20110805,17.576,17.576,16.465,16.708,565,0
20110808,15.046,16.282,15.046,16.282,183,0
20110809,14.662,14.662,14.37,14.403,214,0
20110810,14.612,15.196,14.612,14.612,810,0
20110811,14.612,15.689,14.612,15.689,181,0
20110812,15.681,17.108,15.681,17.108,114,0
20110816,18.368,18.368,17.117,18.368,137,0
20110817,18.368,18.368,17.951,17.951,65,0
20110818,17.201,17.201,14.696,17.201,418,0
20110819,15.864,18.368,15.864,18.368,212,0
20110824,18.368,18.368,18.368,18.368,10,0
20110825,16.699,18.361,16.699,18.361,66,0
20110826,16.533,18.353,16.533,18.353,89,0
20110831,18.32,18.32,18.32,18.32,105,0
20110902,17.119,18.286,16.697,18.286,632,0
20110914,14.436,17.951,14.436,17.951,487,0
20110915,15.864,17.951,15.864,17.951,331,0
20110916,16.457,17.951,16.457,17.951,114,0
20110919,14.662,17.951,14.662,17.951,18,0
20110921,17.533,17.951,17.533,17.951,420,0
20111010,17.533,17.533,17.533,17.533,59,0
20111011,17.533,17.533,17.533,17.533,4,0
20111024,16.699,17.117,16.699,17.117,110,0
20111026,17.451,17.451,17.451,17.451,127,0
20111027,17.451,17.451,17.451,17.451,26,0
20111031,14.412,14.412,14.412,14.412,6,0
20111102,17.451,17.451,17.451,17.451,32,0
20111104,17.367,17.367,17.367,17.367,71,0
20111121,19.086,19.086,19.086,19.086,58,0
20111207,18.896,18.896,18.896,18.896,232,0
20111209,16.757,16.757,16.757,16.757,39,0
20111212,17.178,17.178,17.178,17.178,30,0
20111213,17.178,17.178,17.178,17.178,20,0
20111220,17.178,17.178,17.178,17.178,232,0
20111221,15.049,17.178,15.049,17.178,83,0
20111223,17.178,17.178,17.178,17.178,55,0
20111227,17.178,17.178,17.178,17.178,117,0
20111230,17.613,17.613,17.613,17.613,226,0
20120102,18.467,18.467,18.467,18.467,10,0
20120103,18.467,18.467,18.467,18.467,117,0
20120110,15.725,15.725,15.725,15.725,28,0
20120111,16.337,16.337,16.337,16.337,82,0
20120112,18.381,18.381,18.381,18.381,184,0
20120116,18.381,18.381,18.381,18.381,90,0
20120117,16.869,16.869,16.869,16.869,6,0
20120118,16.877,16.877,16.877,16.877,194,0
20120119,18.381,18.381,18.381,18.381,119,0
20120124,18.381,18.381,18.381,18.381,566,0
20120125,18.467,18.467,18.467,18.467,649,0
20120130,18.381,18.381,18.381,18.381,28,0
20120201,18.381,18.381,18.381,18.381,271,0
20120209,18.467,18.81,18.467,18.81,399,0
20120210,18.896,18.896,18.896,18.896,56,0
20120214,17.178,17.178,17.178,17.178,29,0
20120215,19.755,19.755,19.755,19.755,27,0
20120216,20.228,20.228,20.228,20.228,241,0
20120217,20.615,20.615,20.615,20.615,466,0
20120220,20.228,20.228,20.228,20.228,241,0
20120221,20.228,20.615,20.228,20.615,306,0
20120222,20.615,21.473,20.615,21.473,1410,0
20120223,21.989,21.989,21.989,21.989,885,0
20120224,22.16,22.332,22.16,22.332,304,0
20120227,22.332,23.105,22.332,23.105,735,0
20120228,23.963,23.963,23.963,23.963,3467,0
20120229,23.96,23.96,23.96,23.96,486,0
20120301,23.963,23.963,23.963,23.963,465,0
20120305,24.007,24.007,24.007,24.007,1120,0
20120306,24.007,24.007,24.007,24.007,470,0
20120307,24.007,24.007,24.007,24.007,407,0
20120308,24.049,24.564,24.049,24.564,1459,0
20120309,24.908,24.908,24.908,24.908,422,0
20120312,24.908,25.424,24.908,25.424,1263,0
20120313,25.596,25.596,25.596,25.596,117,0
20120314,25.596,26.472,25.596,26.472,7738,0
20120315,27.141,27.141,27.141,27.141,243,0
20120316,27.58,28.344,27.58,28.344,83,0
20120319,28.344,29.632,28.344,29.632,272,0
20120320,29.718,29.718,29.718,29.718,2800,0
20120329,30.234,30.921,30.234,30.921,2104,0
20120330,31.695,31.695,31.695,31.695,260,0
20120402,31.78,31.78,30.062,30.062,566,0
20120403,30.062,30.062,30.062,30.062,12,0
20120404,30.062,30.062,30.062,30.062,249,0
20120410,31.78,31.78,31.78,31.78,20,0
20120412,30.921,30.921,30.921,30.921,163,0
20120502,30.921,30.921,30.921,30.921,232,0
20120614,29.195,29.195,28.859,28.859,273,0
20120615,28.86,28.86,28.86,28.86,492,0
20120620,28.931,28.931,28.931,28.931,239,0
20120626,29.195,29.195,29.195,29.195,29,0
20120627,33.954,33.954,33.954,33.954,115,0
20120710,29.899,29.899,29.899,29.899,28,0
20120711,32.81,32.81,32.81,32.81,57,0
20120719,32.106,32.106,32.106,32.106,7,0
20120720,31.667,31.667,31.667,31.667,9,0
20120822,28.06,31.578,28.06,31.578,660,0
20120912,31.578,31.578,31.578,31.578,568,0
20120924,31.57,31.57,31.57,31.57,170,0
20120928,31.491,31.491,31.491,31.491,346,0
20121114,30.228,30.228,30.228,30.228,258,0
20121119,30.228,30.228,30.228,30.228,1,0
20121211,29.783,29.783,29.783,29.783,563,0
20121217,29.783,29.783,29.783,29.783,224,0
20121220,29.783,29.783,29.783,29.783,395,0
20130104,29.339,29.339,29.339,29.339,9,0
20130107,29.339,29.339,29.339,29.339,8,0
20130110,26.672,26.672,26.672,26.672,12,0
20130121,25.961,25.961,25.961,25.961,9,0
20130129,25.783,25.783,25.783,25.783,10,0
20130204,24.005,24.005,24.005,24.005,7,0
20130206,18.964,18.964,18.964,18.964,20,0
20130207,18.981,18.981,18.981,18.981,8,0
20130208,17.781,18.981,17.781,18.981,64,0
20130212,22.226,22.226,22.226,22.226,2,0
20130301,22.226,22.226,22.226,22.226,159,0
20130304,22.226,24.005,22.226,24.005,114,0
20130305,25.783,25.783,25.783,25.783,92,0
20130306,25.783,25.783,25.783,25.783,87,0
20130308,26.582,26.582,26.316,26.316,83,0
20130327,26.227,26.227,26.227,26.227,161,0
20130411,23.56,23.56,23.56,23.56,34,0
20130415,26.227,26.227,26.227,26.227,29,0
20130417,26.227,26.227,26.227,26.227,114,0
20130424,26.227,26.227,26.227,26.227,231,0
20130528,26.227,26.227,26.227,26.227,516,0
20130529,26.672,26.672,26.672,26.672,329,0
20130606,24.005,24.005,24.005,24.005,96,0
20130607,24.005,24.005,24.005,24.005,135,0
20130610,26.406,26.662,26.406,26.662,69,0
20130709,23.202,23.202,23.202,23.202,10,0
20130715,26.444,26.444,26.444,26.444,61,0
20130722,26.444,26.444,26.444,26.444,72,0
20130724,23.803,23.803,23.803,23.803,6,0
20130726,26.489,26.489,26.489,26.489,84,0
20130730,27.402,27.402,27.402,27.402,438,0
20130813,24.662,24.662,24.662,24.662,1,0
20130814,24.945,24.945,24.945,24.945,31,0
20130822,24.571,24.571,24.571,24.571,116,0
20131004,21.922,21.922,21.922,21.922,27,0
20131007,19.364,19.364,19.364,19.364,6,0
20131008,18.368,18.368,18.368,18.368,28,0
20131011,18.753,18.753,18.753,18.753,12,0
20131022,18.77,18.77,18.77,18.77,7,0
20131023,18.77,18.77,18.77,18.77,21,0
20131029,19.181,19.181,19.181,19.181,20,0
20131030,19.191,19.191,19.191,19.191,6,0
20131107,23.748,23.748,23.748,23.748,2,0
20131108,22.827,22.827,22.827,22.827,10,0
20131114,19.273,19.273,19.273,19.273,57,0
20131118,19.374,19.374,19.374,19.374,17,0
20131126,19.383,19.383,19.383,19.383,12,0
20131128,19.383,19.383,19.383,19.383,8,0
20131202,19.383,19.383,19.383,19.383,22,0
20131205,19.181,19.181,19.181,19.181,20,0
20131212,16.46,16.46,16.46,16.46,177,0
20131213,19.154,19.154,19.154,19.154,2,0
20131216,19.154,19.154,19.154,19.154,49,0
20140107,19.246,19.246,19.246,19.246,43,0
20140115,18.726,18.726,18.726,18.726,13,0
20140117,18.726,18.726,18.726,18.726,96,0
20140130,16.853,16.853,16.853,16.853,84,0
20140204,16.853,16.853,16.853,16.853,182,0
20140207,17.355,17.355,17.355,17.355,6,0
20140210,19.181,19.181,19.181,19.181,5,0
20140217,18.269,18.269,18.269,18.269,13,0
20140218,17.355,17.355,17.355,17.355,219,0
20140226,17.903,17.903,17.903,17.903,70,0
20140227,16.853,16.853,16.853,16.853,1,0
20140317,16.853,16.853,16.442,16.442,77,0
20140318,16.442,16.442,16.442,16.442,74,0
20140320,16.442,16.442,16.442,16.442,219,0
20140324,16.442,16.442,16.442,16.442,21,0
20140327,14.797,14.816,14.797,14.816,215,0
20140328,14.816,14.816,14.816,14.816,50,0
20140331,14.752,14.752,14.752,14.752,22,0
20140401,14.705,14.705,14.705,14.705,110,0
20140402,14.705,14.705,14.705,14.705,64,0
20140403,14.705,14.705,14.705,14.705,24,0
20140515,13.702,13.702,13.702,13.702,10,0
20140522,14.614,14.614,14.614,14.614,328,0
20140523,14.523,14.523,14.523,14.523,210,0
20140605,14.614,14.614,14.614,14.614,350,0
20140609,14.614,14.614,14.614,14.614,5,0
20140616,14.797,14.797,14.797,14.797,1094,0
20140623,15.128,15.128,15.128,15.128,10,0
20140624,15.128,15.128,15.128,15.128,37,0
20140701,15.128,15.128,15.128,15.128,53,0
20140923,13.237,13.237,13.237,13.237,7,0
20141001,13.257,13.257,13.257,13.257,112,0
20141002,12.764,13.237,12.764,13.237,20,0
20141013,13.332,13.332,13.332,13.332,6,0
20141014,13.332,13.332,13.332,13.332,41,0
20141020,13.332,13.332,13.332,13.332,24,0
20141021,13.332,13.332,13.332,13.332,48,0
20141023,13.237,13.237,13.237,13.237,87,0
20141029,17.019,17.019,17.019,17.019,224,0
20141103,17.019,17.019,17.019,17.019,6,0
20141105,17.019,17.019,17.019,17.019,68,0
20141112,17.019,17.019,17.019,17.019,36,0
20141117,17.019,17.019,17.019,17.019,12,0
20141118,17.019,17.019,17.019,17.019,69,0
20141121,17.019,17.019,17.019,17.019,15,0
20141124,17.114,17.114,17.114,17.114,31,0
20141125,17.114,17.114,17.114,17.114,27,0
20141219,17.114,17.114,17.114,17.114,6,0
20141229,18.91,18.91,18.91,18.91,1058,0
20141230,18.91,18.91,18.91,18.91,2274,0
20150105,18.91,18.91,18.91,18.91,15,0
20150107,18.91,18.91,18.91,18.91,52,0
20150108,18.91,18.91,18.91,18.91,27,0
20150109,20.323,20.323,20.323,20.323,45,0
20150113,20.323,20.323,20.323,20.323,37,0
20150202,20.314,20.314,20.314,20.314,10,0
20150212,20.314,20.314,20.314,20.314,6,0
20150226,22.162,22.162,22.162,22.162,4,0
20150227,22.162,22.162,22.162,22.162,7,0
20150326,21.678,21.678,21.678,21.678,15,0
20150526,21.678,21.678,21.678,21.678,26,0
20150528,21.678,21.678,21.678,21.678,155,0
20150611,15.717,15.717,15.717,15.717,12,0
20150617,17.42,17.42,17.42,17.42,12,0
20150717,18,18,18,18,12,0
20150803,18,18,18,18,8,0
20150805,19.8,19.8,19.8,19.8,2,0
20150813,19.8,19.8,19.8,19.8,10,0
20150819,19.86,19.86,19.86,19.86,20,0
20150825,17.5,17.5,17.5,17.5,10,0
