Date,Open,High,Low,Close,Volume,OpenInt
20120813,20.096,20.261,20.054,20.054,72942,0
20120814,19.847,19.847,19.516,19.516,247,0
20120816,19.475,19.847,19.475,19.847,744,0
20120817,19.864,20.005,19.864,20.005,212,0
20120820,19.888,19.888,19.888,19.888,181,0
20120821,19.897,19.897,19.897,19.897,689,0
20120822,19.897,20.096,19.847,19.847,207229,0
20120824,19.764,19.847,19.764,19.847,206,0
20120827,19.847,19.847,19.847,19.847,604,0
20120828,19.516,19.847,19.516,19.847,1006,0
20120829,19.847,19.847,19.847,19.847,484,0
20120830,19.193,19.193,19.193,19.193,193,0
20120831,19.186,19.847,19.186,19.847,461,0
20120903,19.831,19.847,19.831,19.847,260,0
20120905,19.847,19.847,19.847,19.847,4,0
20120906,19.193,19.847,19.193,19.847,278,0
20120911,20.054,20.087,19.847,19.847,206,0
20120914,19.186,19.682,18.855,19.682,468,0
20120917,19.929,19.929,19.061,19.26,1501,0
20120918,19.111,19.64,19.102,19.64,49388,0
20120919,19.269,19.425,19.269,19.425,659,0
20120920,19.798,19.798,19.798,19.798,120,0
20120925,19.02,19.74,19.02,19.102,1010,0
20120926,18.937,18.946,18.937,18.937,1488,0
20120927,18.193,19.434,18.193,19.434,56531,0
20120928,19.599,19.599,18.937,19.028,1254,0
20121001,18.937,19.516,18.937,19.516,112,0
20121003,19.434,19.434,19.434,19.434,13,0
20121004,19.276,19.276,19.276,19.276,60,0
20121009,19.276,19.284,19.028,19.028,1210,0
20121010,19.045,19.045,19.012,19.012,1089,0
20121011,19.02,19.02,19.02,19.02,257,0
20121012,19.02,19.02,19.02,19.02,21,0
20121015,19.02,19.02,19.02,19.02,905,0
20121016,19.02,19.02,18.772,18.772,2191,0
20121017,18.689,18.689,18.607,18.607,212,0
20121018,18.614,18.614,18.276,18.607,181,0
20121019,18.607,18.607,18.607,18.607,351,0
20121022,18.607,18.607,18.276,18.607,8713,0
20121023,19.425,19.425,19.425,19.425,120,0
20121029,18.689,18.689,18.689,18.689,138,0
20121031,18.937,18.937,18.855,18.855,14567,0
20121102,18.937,18.937,18.937,18.937,368,0
20121105,19.425,19.682,19.425,19.682,1360,0
20121106,19.599,19.599,19.599,19.599,51,0
20121107,19.682,19.682,19.682,19.682,363,0
20121108,19.706,19.706,19.706,19.706,14,0
20121112,19.186,19.633,19.186,19.633,60,0
20121113,19.434,19.434,18.772,18.772,243,0
20121115,18.772,19.434,18.772,19.434,86,0
20121120,19.434,19.434,19.368,19.392,1873,0
20121121,19.392,19.434,19.334,19.4,1795,0
20121122,19.359,19.475,19.02,19.392,1422,0
20121123,19.392,19.392,19.392,19.392,1409,0
20121126,19.392,19.434,19.392,19.434,1463,0
20121128,19.351,19.351,19.351,19.351,128,0
20121203,19.599,19.64,19.434,19.441,721,0
20121204,19.492,19.492,19.434,19.434,109,0
20121205,19.434,19.434,19.434,19.434,118,0
20121206,19.831,20.087,19.524,20.087,750,0
20121207,20.087,20.096,20.087,20.096,1222,0
20121210,20.013,20.096,19.682,20.013,623,0
20121211,20.013,20.096,20.013,20.096,618,0
20121213,20.054,20.096,20.054,20.096,484,0
20121214,20.096,20.178,20.096,20.178,671,0
20121217,20.178,20.178,20.013,20.178,1151,0
20121219,20.096,20.17,19.847,19.847,15672,0
20121220,20.178,20.261,19.971,19.971,846,0
20121221,19.847,20.261,19.847,20.261,77,0
20121227,20.219,20.219,20.219,20.219,120,0
20121228,20.261,20.261,20.261,20.261,120,0
20130102,19.434,20.178,19.434,20.178,1093,0
20130103,20.178,20.178,20.178,20.178,549,0
20130104,19.847,19.847,19.847,19.847,181,0
20130108,20.261,21.824,20.261,21.336,2301,0
20130109,21.418,21.418,21.336,21.418,593,0
20130110,21.418,21.418,21.418,21.418,31,0
20130111,21.741,21.741,21.741,21.741,31,0
20130114,21.824,21.832,21.791,21.791,199,0
20130115,21.633,21.832,21.583,21.832,373,0
20130116,21.583,21.84,21.583,21.832,293,0
20130117,21.824,21.832,21.824,21.832,332,0
20130118,21.832,21.832,21.824,21.824,50,0
20130121,21.666,21.666,21.625,21.625,182,0
20130122,21.253,21.253,21.253,21.253,61,0
20130123,21.253,21.253,21.088,21.17,1401,0
20130124,20.674,20.674,20.674,20.674,49,0
20130125,21.079,21.501,21.079,21.253,2035,0
20130128,21.666,22.617,21.666,22.155,2948,0
20130129,21.915,22.163,21.915,21.915,1004,0
20130130,21.915,21.915,21.501,21.501,1128,0
20130131,21.915,21.915,21.915,21.915,46,0
20130201,21.915,21.915,21.915,21.915,101,0
20130204,21.666,21.997,21.666,21.915,2802,0
20130205,22.328,22.742,21.915,21.915,875,0
20130206,22.742,22.742,21.915,21.915,1795,0
20130207,21.997,21.997,21.17,21.17,10927,0
20130208,21.418,21.583,21.418,21.46,680,0
20130211,21.253,22.328,21.253,22.328,14903,0
20130212,22.369,22.99,22.369,22.99,9684,0
20130213,23.072,23.544,22.742,23.478,31327,0
20130214,23.982,24.395,23.982,24.395,24989,0
20130215,24.395,24.768,24.395,24.726,995,0
20130218,25.081,26.363,25.081,25.643,54671,0
20130219,25.636,25.636,24.801,25.222,15151,0
20130220,24.85,25.139,24.395,24.395,2074,0
20130221,23.626,24.561,23.626,24.561,12437,0
20130222,24.809,24.816,24.809,24.809,991,0
20130225,24.726,24.974,24.644,24.644,209,0
20130227,24.644,24.644,24.395,24.644,313,0
20130228,24.811,24.811,24.398,24.398,95,0
20130301,24.147,24.801,24.147,24.395,37382,0
20130304,24.395,24.395,24.395,24.395,359,0
20130305,23.982,24.387,23.982,24.23,1128,0
20130306,24.809,24.809,23.982,24.395,61807,0
20130307,24.412,24.412,23.361,23.982,2607,0
20130308,24.271,24.387,23.982,24.312,27677,0
20130311,24.644,24.644,24.031,24.312,1641,0
20130312,24.395,24.561,24.395,24.395,1121,0
20130313,24.635,24.809,24.635,24.809,506,0
20130314,25.222,25.222,24.479,25.057,308,0
20130315,25.057,25.214,25.057,25.057,36111,0
20130318,25.057,25.263,25.049,25.049,33191,0
20130319,25.263,25.263,24.974,24.974,1509,0
20130320,24.726,24.726,24.188,24.312,494,0
20130321,24.412,24.809,24.412,24.809,220,0
20130322,24.395,24.602,24.188,24.23,799,0
20130325,24.247,24.395,24.188,24.395,2820,0
20130326,24.809,24.809,23.982,24.387,13463,0
20130327,23.899,24.371,22.973,24.371,4542,0
20130328,24.371,24.594,23.982,24.594,40091,0
20130402,24.403,24.759,23.676,24.759,1140,0
20130403,24.312,24.768,23.989,24.768,307,0
20130404,23.824,24.305,23.817,24.305,1912,0
20130405,23.751,24.222,23.751,24.222,1212,0
20130408,24.222,24.222,24.222,24.222,120,0
20130409,24.188,24.188,24.14,24.14,422,0
20130410,24.106,24.305,23.982,24.305,4266,0
20130411,24.271,24.387,24.271,24.312,2498,0
20130415,23.742,24.312,23.742,24.312,295,0
20130417,24.147,24.387,24.147,24.387,132,0
20130418,24.379,24.379,23.817,24.23,431,0
20130419,23.982,23.982,23.751,23.982,102,0
20130422,23.982,24.222,23.775,24.222,308,0
20130423,23.941,23.941,23.941,23.941,199,0
20130424,23.659,24.23,23.659,24.23,277,0
20130425,24.23,24.23,24.222,24.23,133,0
20130426,23.667,24.23,23.667,24.23,499,0
20130430,24.301,24.31,24.301,24.31,363,0
20130506,23.667,23.858,23.667,23.858,553,0
20130507,23.858,24.387,23.858,24.387,2659,0
20130508,23.835,24.388,23.835,24.388,424,0
20130509,24.416,25.645,24.081,25.637,45282,0
20130510,25.636,25.643,25.065,25.643,130932,0
20130513,26.455,26.455,25.884,25.884,990,0
20130514,25.801,26.049,25.222,26.049,734,0
20130515,26.24,26.446,25.966,26.049,139,0
20130516,26.38,26.455,26.049,26.455,3321,0
20130517,26.058,26.366,26.058,26.058,479,0
20130520,26.446,26.455,26.339,26.455,1144,0
20130521,26.455,26.711,26.455,26.711,11054,0
20130522,26.876,27.207,26.587,27.041,12915,0
20130523,27.124,27.282,26.546,27.282,561,0
20130524,27.281,27.948,27.281,27.869,3273,0
20130527,27.868,29.267,27.868,28.2,7572,0
20130528,28.704,28.871,28.695,28.862,5823,0
20130529,28.862,29.61,28.212,29.161,7086,0
20130531,29.275,29.767,29.275,29.275,1677,0
20130603,29.688,29.688,29.357,29.605,3819,0
20130604,29.61,29.636,29.275,29.636,5050,0
20130605,29.61,29.627,29.61,29.61,1105,0
20130606,29.636,29.636,29.477,29.477,1838,0
20130607,29.477,29.61,29.354,29.557,1625,0
20130610,29.557,29.557,29.53,29.557,3832,0
20130611,29.53,29.557,28.3,28.923,2575,0
20130612,29.513,29.513,28.941,29.398,8516,0
20130613,30.673,30.673,29.443,30.664,635,0
20130614,30.321,30.321,29.89,29.89,351,0
20130617,29.882,30.409,29.803,30.321,933,0
20130618,29.882,29.89,29.09,29.09,897,0
20130619,29.09,29.09,27.694,28.018,2169,0
20130620,27.79,27.904,27.79,27.869,1623,0
20130621,27.773,28.124,27.773,28.124,268,0
20130625,28.168,28.168,27.773,27.817,746,0
20130626,27.773,27.79,27.773,27.79,498,0
20130627,27.773,27.861,27.773,27.861,341,0
20130628,28.08,28.08,28.08,28.08,23,0
20130701,27.773,27.773,27.773,27.773,32,0
20130702,28.071,28.124,27.773,28.124,439,0
20130703,28.124,28.212,28.036,28.036,769,0
20130704,28.124,28.124,27.781,27.781,71,0
20130705,28.115,28.115,28.115,28.115,23,0
20130708,28.115,28.115,28.115,28.115,17,0
20130709,27.781,28.115,27.773,27.861,260,0
20130710,27.861,27.904,27.861,27.861,86,0
20130711,28.107,28.115,27.773,27.773,239,0
20130716,27.773,27.773,27.773,27.773,258,0
20130717,27.948,27.948,27.773,27.773,187,0
20130718,27.773,28.212,25.057,28.212,2910,0
20130719,27.781,28.194,27.773,28.194,239,0
20130722,28.212,28.3,28.212,28.3,4854,0
20130723,28.309,29.082,28.309,29.082,3232,0
20130724,29.082,29.082,29.003,29.003,231,0
20130725,28.784,29.064,28.59,29.064,494,0
20130726,28.186,29.521,28.186,29.521,3704,0
20130729,29.521,29.882,29.443,29.882,4020,0
20130730,29.521,29.521,29.513,29.521,3435,0
20130731,29.513,29.521,29.513,29.521,996,0
20130801,29.521,29.882,29.521,29.882,279,0
20130802,29.882,29.882,29.882,29.882,357,0
20130805,29.521,29.521,29.513,29.521,1860,0
20130806,29.882,29.89,29.794,29.89,797,0
20130807,29.89,29.89,29.89,29.89,607,0
20130808,29.89,29.97,29.882,29.97,3194,0
20130809,29.882,29.89,29.882,29.89,101,0
20130812,29.89,30.013,29.89,29.926,4168,0
20130813,29.943,30.057,29.943,30.057,1790,0
20130814,30.013,31.068,30.013,30.057,1745,0
20130816,30.233,30.497,30.233,30.497,1447,0
20130819,30.761,32.079,30.761,31.639,10423,0
20130820,32.079,32.431,31.288,31.288,1795,0
20130821,31.113,31.596,31.113,31.596,723,0
20130822,31.596,32.386,31.596,32.386,766,0
20130823,32.386,32.431,30.682,32.431,2953,0
20130826,31.772,32.342,31.332,32.342,336,0
20130827,31.639,32.342,31.639,31.675,1680,0
20130828,31.552,32.342,31.552,32.342,1621,0
20130829,32.342,32.958,32.255,32.958,821,0
20130830,33.002,33.002,33.002,33.002,167,0
20130902,33.002,33.925,32.132,33.925,2140,0
20130903,34.276,34.276,33.503,33.925,1379,0
20130904,34.276,34.276,33.397,34.153,1156,0
20130905,32.738,34.188,32.263,33.134,3206,0
20130906,32.342,33.468,32.255,33.362,7110,0
20130909,33.362,33.362,32.272,33.301,683,0
20130910,33.397,34.268,33.397,34.268,1675,0
20130911,34.276,37.264,34.268,37.264,1138,0
20130912,36.913,36.913,35.155,36.21,10801,0
20130913,36.21,36.21,35.594,36.078,261,0
20130916,35.111,35.981,35.111,35.981,1746,0
20130917,35.155,35.946,35.155,35.902,807,0
20130918,35.507,35.586,35.155,35.586,348,0
20130919,35.586,35.902,35.586,35.594,5128,0
20130920,34.637,35.594,34.637,34.979,282,0
20130924,35.155,35.155,35.155,35.155,79,0
20130926,35.155,35.155,34.276,35.155,455,0
20130927,35.155,35.164,35.155,35.155,618,0
20130930,35.138,35.138,34.276,34.276,759,0
20131001,35.981,35.981,35.128,35.146,442,0
20131002,35.155,35.155,35.155,35.155,114,0
20131003,35.146,35.146,34.461,34.715,1173,0
20131004,34.452,34.452,34.276,34.276,430,0
20131007,34.364,34.364,34.276,34.276,147,0
20131008,35.128,35.146,35.128,35.146,6,0
20131009,34.891,35.146,34.891,35.146,724,0
20131010,35.146,35.146,34.294,34.294,94,0
20131011,34.364,35.146,34.364,35.146,50,0
20131014,34.329,34.329,34.329,34.329,550,0
20131015,34.364,34.794,34.364,34.794,25,0
20131016,34.979,36.297,32.659,34.302,4888,0
20131017,35.867,35.876,34.945,34.945,1138,0
20131018,34.891,35.489,34.276,35.489,237,0
20131021,34.725,34.725,34.715,34.715,566,0
20131022,34.715,34.935,33.661,34.707,6886,0
20131023,34.804,34.804,34.804,34.804,17,0
20131024,34.804,35.463,34.276,34.812,1600,0
20131025,34.628,35.155,34.628,35.155,118,0
20131028,35.331,35.331,34.276,34.276,1134,0
20131029,34.276,34.276,33.951,33.968,624,0
20131030,33.968,34.012,33.002,33.011,868,0
20131031,33.397,35.041,33.397,34.971,212,0
20131104,34.715,34.979,34.628,34.715,1758,0
20131105,34.715,34.715,34.364,34.364,12062,0
20131106,33.319,35.155,33.319,34.804,485,0
20131107,34.285,35.331,34.285,34.715,3499,0
20131108,34.452,35.243,34.452,35.155,1280,0
20131112,34.988,35.419,34.988,35.374,1727,0
20131113,35.463,35.489,33.881,35.243,908,0
20131114,35.146,35.155,35.146,35.155,227,0
20131115,35.155,35.243,35.155,35.155,7191,0
20131118,35.155,35.155,33.933,34.268,4136,0
20131119,33.942,34.276,33.661,34.276,7485,0
20131120,33.45,34.268,33.45,34.127,6125,0
20131121,34.101,34.276,33.661,33.828,5399,0
20131122,33.837,34.268,33.837,34.268,2164,0
20131125,34.241,34.715,33.837,34.619,4950,0
20131126,34.258,34.258,33.749,33.837,1439,0
20131127,34.276,34.276,33.327,33.327,623,0
20131128,33.397,35.296,33.397,34.935,13509,0
20131129,34.953,36.474,34.935,36.297,9331,0
20131202,36.464,36.649,36.122,36.649,2738,0
20131203,36.605,36.649,35.594,36.034,3513,0
20131204,35.92,36.122,34.979,36.025,448,0
20131205,34.804,36.553,34.461,35.744,1380,0
20131206,34.381,37.089,34.373,36.931,18275,0
20131209,37.062,39.549,37.062,38.846,1287,0
20131210,38.846,39.541,37.967,39.444,319,0
20131211,39.725,39.98,37.44,38.407,2574,0
20131212,38.662,38.662,36.913,38.213,2340,0
20131213,38.213,39.945,38.213,39.11,1100,0
20131216,37.792,39.945,37.792,39.804,5306,0
20131217,39.883,39.945,39.119,39.813,3503,0
20131218,39.945,39.945,38.495,38.653,2437,0
20131219,38.67,39.356,37.985,39.066,887,0
20131220,38.67,39.549,38.67,38.776,2172,0
20131223,38.67,40.429,38.67,40.165,3886,0
20131227,40.279,40.648,40.27,40.429,12148,0
20131230,40.032,40.429,39.619,40.429,21316,0
20140102,40.815,40.824,40.429,40.613,2626,0
20140103,40.516,40.824,40.429,40.429,502,0
20140107,39.936,39.936,38.67,39.549,500,0
20140108,39.637,39.637,38.126,38.126,1396,0
20140109,38.134,38.134,36.184,37.177,449,0
20140110,36.043,36.913,36.043,36.913,1588,0
20140113,37.089,39.496,36.913,39.409,258,0
20140114,38.231,39.18,37.88,38.662,4692,0
20140115,39.11,39.11,38.67,38.67,3078,0
20140116,38.231,38.231,38.231,38.231,75,0
20140117,38.24,38.662,38.24,38.662,74,0
20140120,38.319,38.319,37.677,37.677,709,0
20140121,37.669,39.945,37.669,39.549,1317,0
20140122,39.549,39.716,38.583,39.708,3168,0
20140123,38.187,38.846,38.17,38.67,656,0
20140124,38.126,38.407,37.194,37.44,3858,0
20140127,37.352,38.31,36.561,37.677,255,0
20140128,37.967,37.967,36.658,37.967,438,0
20140129,36.913,37.352,36.913,37.264,1339,0
20140130,37.264,38.213,37.089,37.22,1862,0
20140131,37.748,38.618,37.528,38.451,3084,0
20140203,38.398,39.286,38.398,39.286,2901,0
20140204,39.286,39.286,38.231,38.231,1039,0
20140206,38.231,38.231,38.231,38.231,98,0
20140207,38.143,38.143,37.352,37.352,735,0
20140210,37.352,37.616,35.682,35.682,409,0
20140211,36.078,37.528,35.515,36.482,878,0
20140212,36.482,38.495,36.482,38.495,8261,0
20140213,38.495,38.495,36.649,38.143,9768,0
20140214,38.574,39.541,38.574,38.952,285,0
20140217,36.517,38.952,36.517,38.952,245,0
20140218,38.223,38.231,37.44,37.44,3012,0
20140219,36.798,37.44,36.798,36.807,389,0
20140220,36.851,36.851,35.814,35.814,182,0
20140221,36.913,36.913,36.913,36.913,284,0
20140224,38.213,38.618,38.213,38.618,62,0
20140225,38.319,38.626,37.703,38.626,341,0
20140226,36.921,38.495,36.913,37.089,593,0
20140227,37.449,38.583,37.44,38.583,45866,0
20140228,38.583,38.583,38.231,38.565,972,0
20140303,37.361,37.396,36.157,37.133,6020,0
20140304,38.574,38.583,38.231,38.231,499,0
20140306,38.223,38.223,38.055,38.055,45,0
20140307,38.055,38.055,37.528,37.792,102,0
20140311,36.324,36.341,36.324,36.333,50,0
20140312,36.324,36.474,36.324,36.333,278,0
