Date,Open,High,Low,Close,Volume,OpenInt
20110908,13.511,13.511,12.533,12.808,7043,0
20110909,12.533,12.533,12.442,12.442,611,0
20110912,11.893,12.35,11.893,12.35,35527,0
20110914,13.485,13.485,13.485,13.485,2,0
20110915,11.912,11.938,11.893,11.893,13645,0
20110916,11.709,12.706,11.436,12.706,4859,0
20110919,11.709,12.753,11.709,12.56,2976,0
20110920,11.893,11.893,11.893,11.893,2325,0
20110921,11.893,12.698,11.893,12.698,5138,0
20110922,11.893,12.679,11.893,12.679,7274,0
20110923,11.893,13.164,11.893,13.164,2966,0
20110928,13.174,13.475,12.99,13.475,410,0
20111003,12.277,13.128,12.277,13.128,436,0
20111007,13.265,13.265,13.265,13.265,55,0
20111010,13.493,13.722,13.493,13.722,546,0
20111011,13.722,14.453,13.722,14.453,333,0
20111012,14.82,14.82,14.82,14.82,6,0
20111025,14.728,14.773,14.728,14.773,494,0
20111031,14.591,14.773,14.591,14.773,109,0
20111103,13.301,14.765,13.301,14.637,3641,0
20111107,14.18,14.491,13.594,13.594,22167,0
20111108,14.481,14.491,14.481,14.491,109,0
20111109,13.548,14.445,13.548,13.548,126,0
20111110,13.548,13.548,13.548,13.548,62,0
20111116,13.722,13.722,13.722,13.722,1092,0
20111117,14.17,14.18,14.17,14.18,1092,0
20111118,14.17,14.17,14.17,14.17,33563,0
20111129,13.548,14.161,13.548,14.161,248,0
20111205,14.151,14.151,14.151,14.151,70,0
20111208,13.722,14.161,13.722,14.161,3280,0
20111209,13.95,13.95,13.95,13.95,163971,0
20111212,13.722,13.987,13.722,13.987,4723,0
20111213,14.151,14.161,13.996,13.996,6559,0
20111214,13.859,14.151,13.722,13.996,11274,0
20111222,13.987,14.161,13.987,14.161,1225,0
20111223,14.161,14.161,14.161,14.161,546,0
20111227,14.161,14.161,14.161,14.161,546,0
20111228,14.088,14.161,14.088,14.161,546,0
20111230,13.995,13.995,13.995,13.995,218,0
20120105,14.362,14.362,13.722,13.722,983,0
20120113,13.722,13.996,13.722,13.996,218,0
20120118,13.722,13.722,13.722,13.722,49,0
20120119,14.17,14.18,14.17,14.18,2187,0
20120126,14.18,14.18,14.18,14.18,109,0
20120127,13.722,13.722,13.722,13.722,1092,0
20120131,13.721,13.721,13.721,13.721,546,0
20120201,14.335,14.335,13.767,13.767,1045,0
20120206,13.767,13.767,13.767,13.767,36,0
20120215,13.767,13.767,13.767,13.767,1,0
20120216,13.767,13.767,13.767,13.767,1,0
20120228,13.767,13.905,13.767,13.905,6559,0
20120229,13.91,15.09,13.91,15.09,1681,0
20120301,15.084,15.084,13.759,15.084,1640,0
20120302,15.084,15.084,15.084,15.084,546,0
20120306,14.18,14.82,14.18,14.718,1936,0
20120307,14.71,14.71,14.71,14.71,164,0
20120312,14.656,14.656,14.656,14.656,2187,0
20120313,14.637,14.637,14.637,14.637,2187,0
20120319,14.673,14.673,13.731,14.601,989,0
20120320,14.682,14.682,14.663,14.663,263,0
20120321,14.663,14.663,14.536,14.536,273,0
20120322,14.536,14.536,14.042,14.161,1191,0
20120323,14.271,14.271,14.271,14.271,21,0
20120326,14.252,14.252,14.252,14.252,21,0
20120327,14.453,14.453,14.453,14.453,55,0
20120328,14.133,14.271,13.887,14.271,2507,0
20120329,14.18,14.637,13.777,14.637,5105,0
20120330,14.816,14.816,14.778,14.816,1220,0
20120402,15.003,15.003,14.865,14.865,55,0
20120403,15.003,15.003,14.82,14.82,49,0
20120404,15.094,15.094,14.637,14.728,84628,0
20120405,14.728,14.728,14.637,14.728,8477,0
20120410,15.094,15.094,14.773,14.773,23,0
20120411,15.094,15.094,14.958,15.084,46,0
20120412,14.958,14.958,14.958,14.958,10,0
20120413,15.094,15.094,14.728,15.084,3911,0
20120416,14.911,14.911,14.911,14.911,21,0
20120417,15.137,15.137,14.457,15.137,811,0
20120418,15.277,15.277,14.728,14.728,898,0
20120419,15.003,15.003,14.773,14.773,44,0
20120420,15.003,15.003,15.003,15.003,21,0
20120423,15.021,15.021,14.71,14.71,53,0
20120424,14.911,14.911,14.911,14.911,3,0
20120425,14.993,15.003,14.828,15.003,575,0
20120426,15.084,15.094,15.084,15.094,4,0
20120427,15.094,15.094,14.929,15.094,2208,0
20120430,15.09,15.09,15.09,15.09,5,0
20120502,15.094,15.094,14.911,14.911,23,0
20120504,15.094,15.094,14.344,15.094,127,0
20120507,14.17,14.911,14.17,14.911,581,0
20120508,14.911,14.911,14.911,14.911,10,0
20120509,14.778,14.778,14.315,14.315,44,0
20120510,14.731,14.731,13.91,14.731,1865,0
20120511,14.731,14.731,14.731,14.731,29,0
20120514,14.728,14.728,14.728,14.728,10,0
20120515,14.637,14.637,14.637,14.637,10,0
20120516,14.637,14.637,14.637,14.637,4390,0
20120517,14.637,14.728,14.271,14.728,4345,0
20120518,14.731,14.731,14.684,14.684,5483,0
20120521,14.728,14.728,14.728,14.728,2198,0
20120522,14.728,14.728,14.728,14.728,10,0
20120523,14.728,14.82,14.637,14.637,49212,0
20120524,14.637,14.637,14.582,14.637,5486,0
20120525,14.807,14.816,14.807,14.816,5477,0
20120528,14.816,14.816,14.684,14.807,2256,0
20120529,14.798,14.798,14.798,14.798,5645,0
20120530,14.788,14.788,14.751,14.768,5470,0
20120531,14.788,14.788,14.637,14.637,5555,0
20120601,14.637,14.637,14.637,14.637,5469,0
20120604,14.647,15.109,14.647,15.109,1600,0
20120605,15.1,15.1,15.062,15.062,15,0
20120606,15.1,15.1,15.1,15.1,5,0
20120608,15.1,15.1,15.1,15.1,5,0
20120611,15.1,15.1,15.1,15.1,1,0
20120612,15.1,15.1,15.1,15.1,5,0
20120613,15.014,15.014,15.014,15.014,10,0
20120614,15.005,15.014,15.005,15.014,10,0
20120615,15.005,15.014,15.005,15.014,6,0
20120618,15.014,15.014,15.014,15.014,10,0
20120619,15.014,15.014,15.014,15.014,3,0
20120620,15.014,15.014,14.543,15.014,555,0
20120621,15.014,15.014,15.014,15.014,2,0
20120622,15.014,15.014,14.306,14.637,47734,0
20120625,14.637,14.637,14.637,14.637,5,0
20120626,15.014,15.014,14.958,14.958,20,0
20120627,15.014,15.014,15.014,15.014,2,0
20120628,15.1,15.1,15.1,15.1,8,0
20120629,14.863,14.863,14.863,14.863,20,0
20120702,15.109,15.109,15.109,15.109,10,0
20120703,15.109,15.109,15.109,15.109,5,0
20120704,15.109,15.109,15.109,15.109,5,0
20120705,15.109,15.109,14.637,14.637,109,0
20120706,15.1,15.1,15.1,15.1,5,0
20120709,15.1,15.1,15.062,15.062,947,0
20120710,15.081,15.081,14.504,15.052,1143,0
20120711,15.071,15.071,15.071,15.071,5,0
20120712,15.005,15.005,15.005,15.005,2,0
20120713,15.005,15.005,14.637,14.873,280,0
20120716,15.005,15.005,15.005,15.005,3,0
20120717,14.996,15.005,14.637,15.005,3188,0
20120718,15.005,15.005,15.005,15.005,5,0
20120719,15.005,15.005,14.873,14.873,202,0
20120720,15.014,15.014,15.014,15.014,5,0
20120723,15.014,15.014,15.014,15.014,5,0
20120724,15.014,15.014,15.014,15.014,5,0
20120725,15.014,15.014,14.07,14.07,1191,0
20120726,14.825,14.873,13.352,13.834,580,0
20120727,15.014,15.014,13.702,13.702,1185,0
20120730,13.231,14.637,13.231,14.165,8846,0
20120731,14.165,14.165,13.268,14.165,12192,0
20120801,14.061,14.061,14.023,14.023,10,0
20120802,14.061,14.061,14.023,14.023,15,0
20120803,14.023,14.92,13.787,14.92,1067,0
20120806,14.92,14.92,13.598,14.92,211,0
20120807,14.92,14.92,13.636,13.636,1943,0
20120808,14.59,14.59,13.645,13.645,117,0
20120809,14.07,14.07,13.787,13.806,551,0
20120810,12.616,13.796,12.549,13.39,1097,0
20120814,14.165,14.165,14.165,14.165,2,0
20120816,14.165,14.165,13.787,13.787,21,0
20120817,14.165,14.165,13.494,13.503,2465,0
20120820,14.165,14.165,13.315,13.315,63539,0
20120821,14.155,14.155,12.748,13.221,984,0
20120822,13.787,13.787,13.315,13.456,101,0
20120823,13.551,13.551,13.541,13.551,323,0
20120824,13.74,13.74,13.231,13.692,360,0
20120827,13.74,13.74,13.74,13.74,5,0
20120828,13.74,13.74,13.74,13.74,5,0
20120829,13.74,13.74,13.683,13.683,10,0
20120830,13.74,14.372,12.635,14.372,2464,0
20120831,14.543,14.637,14.401,14.637,2118,0
20120903,15.014,15.014,13.598,14.449,1491,0
20120904,15.005,15.005,15.005,15.005,4,0
20120905,13.692,14.496,13.692,14.496,161,0
20120906,14.496,14.496,14.496,14.496,5,0
20120907,14.496,14.496,14.496,14.496,2,0
20120910,14.496,14.496,13.759,14.496,447,0
20120911,14.496,14.496,13.07,14.165,1403,0
20120912,14.496,14.496,14.165,14.496,84,0
20120913,14.543,14.543,13.627,14.543,16029,0
20120914,14.543,14.543,14.457,14.457,638,0
20120917,14.449,14.449,13.938,14.449,495,0
20120918,14.449,14.449,13.174,14.353,1967,0
20120919,14.449,14.449,14.098,14.098,281,0
20120920,14.07,14.146,13.541,14.146,3155,0
20120921,13.674,14.523,13.674,14.523,141,0
20120924,14.523,14.523,14.523,14.523,2,0
20120925,14.523,14.523,14.523,14.523,5,0
20120926,14.344,14.344,14.344,14.344,5,0
20120927,14.344,14.344,14.344,14.344,2,0
20120928,14.344,14.344,14.344,14.344,111,0
20121001,14.344,14.344,14.344,14.344,4,0
20121002,14.344,14.543,13.824,14.543,2000,0
20121003,14.325,15.052,14.325,15.052,7317,0
20121004,14.306,14.759,14.306,14.57,630,0
20121005,14.297,14.825,14.297,14.825,328,0
20121008,15.014,15.014,15.014,15.014,201,0
20121009,14.637,15.014,14.278,15.014,222,0
20121010,15.014,15.014,15.014,15.014,5,0
20121011,14.165,14.637,14.165,14.637,111,0
20121012,14.92,14.92,14.92,14.92,2,0
20121015,14.92,14.92,14.92,14.92,2,0
20121016,14.92,15.052,14.92,15.052,1090,0
20121017,15.052,15.052,14.165,15.052,1601,0
20121018,15.109,15.109,15.109,15.109,5,0
20121019,15.109,15.109,15.109,15.109,2,0
20121022,14.637,14.637,14.637,14.637,10,0
20121023,15.1,15.1,15.1,15.1,10,0
20121024,15.1,15.1,14.731,15.1,5941,0
20121025,15.1,15.1,15.1,15.1,10,0
20121026,15.1,15.1,15.1,15.1,10,0
20121029,14.353,14.353,14.353,14.353,530,0
20121030,14.363,14.637,14.363,14.637,2815,0
20121031,15.1,15.1,15.1,15.1,2,0
20121102,15.1,15.1,15.1,15.1,10,0
20121105,15.1,15.1,14.306,15.014,1571,0
20121106,15.071,15.071,14.496,15.071,328,0
20121107,15.071,15.1,14.825,15.1,4111,0
20121108,15.1,15.1,14.449,15.1,22743,0
20121109,15.1,15.1,14.958,14.958,791,0
20121112,14.967,14.967,14.637,14.902,86,0
20121113,14.967,14.967,14.967,14.967,43,0
20121114,14.967,14.967,14.967,14.967,10,0
20121115,14.967,14.967,14.967,14.967,10,0
20121116,14.967,14.967,14.967,14.967,20,0
20121119,14.967,14.967,14.967,14.967,4,0
20121120,14.637,14.967,14.637,14.967,11,0
20121121,14.967,15.062,13.853,15.062,1904,0
20121122,15.062,15.071,15.062,15.071,52,0
20121123,15.014,15.912,15.014,15.912,7741,0
20121126,15.912,16.053,15.109,16.053,1776,0
20121127,16.525,16.525,15.818,15.818,481,0
20121128,15.818,15.818,15.109,15.771,662,0
20121129,15.675,15.675,14.986,15.675,10665,0
20121130,15.581,16.431,15.581,16.431,4,0
20121203,16.422,16.431,15.354,16.431,2438,0
20121204,16.431,16.431,16.053,16.431,2587,0
20121205,16.516,16.516,16.469,16.469,345,0
20121206,16.469,16.469,15.591,16.459,9,0
20121207,16.459,16.459,16.459,16.459,1,0
20121210,16.232,16.232,16.232,16.232,3,0
20121211,16.232,16.232,15.666,16.232,10815,0
20121212,16.232,16.232,16.232,16.232,3,0
20121213,16.053,16.053,15.393,16.053,3342,0
20121214,16.053,16.053,16.053,16.053,1743,0
20121217,16.053,16.289,16.053,16.289,20,0
20121218,16.053,16.053,15.959,16.053,2652,0
20121219,16.422,16.422,16.422,16.422,5,0
20121220,16.336,16.336,16.053,16.336,31000,0
20121221,16.336,16.336,16.336,16.336,1,0
20121227,15.892,16.328,15.553,16.328,346,0
20121228,16.053,16.422,16.053,16.242,9094,0
20130102,16.431,16.431,16.242,16.422,145,0
20130103,16.422,16.422,16.147,16.147,401,0
20130104,16.129,16.129,16.129,16.129,5,0
20130107,16.422,16.422,16.242,16.242,25,0
20130108,16.422,16.422,16.11,16.11,3742,0
20130109,16.422,16.422,15.741,16.28,566,0
20130110,16.422,16.487,16.422,16.487,980,0
20130111,16.591,17.923,16.591,17.923,1955,0
20130114,17.923,17.923,16.856,16.903,988,0
20130115,16.903,16.903,16.903,16.903,10,0
20130116,17.281,17.281,17.281,17.281,89,0
20130117,17.187,17.187,17.187,17.187,3,0
20130118,17.187,17.668,17.187,17.668,263,0
20130121,17.187,17.187,17.187,17.187,5,0
20130122,17.196,17.942,17.196,17.942,46,0
20130123,17.895,17.895,17.895,17.895,2,0
20130124,17.801,17.801,17.801,17.801,10,0
20130125,17.801,17.801,17.801,17.801,348,0
20130128,17.801,17.801,17.801,17.801,1,0
20130129,17.895,17.895,17.3,17.895,207,0
20130130,17.895,17.895,17.895,17.895,22,0
20130131,17.895,17.942,17.187,17.942,1186,0
20130201,17.942,17.942,17.942,17.942,1,0
20130204,17.942,17.942,17.942,17.942,38,0
20130205,17.848,17.848,16.507,17.801,1028,0
20130206,17.801,17.801,17.801,17.801,36,0
20130207,17.753,17.801,17.753,17.801,121,0
20130208,17.801,17.801,17.801,17.801,1,0
20130211,17.801,17.801,17.801,17.801,1,0
20130212,17.801,17.801,17.801,17.801,3,0
20130213,17.658,17.658,17.658,17.658,3,0
20130214,17.658,17.658,17.658,17.658,209,0
20130215,17.848,17.848,17.848,17.848,1,0
20130218,16.913,17.848,16.913,17.848,1369,0
20130219,17.848,18.886,17.375,18.886,3075,0
20130220,18.886,18.886,17.942,18.886,3777,0
20130221,18.886,18.886,18.886,18.886,59,0
20130222,18.414,18.414,17.762,17.762,39865,0
20130225,18.414,18.414,18.414,18.414,5,0
20130226,18.414,18.414,18.414,18.414,2,0
20130227,18.414,18.414,18.414,18.414,2,0
20130228,18.418,18.418,18.322,18.418,3497,0
20130301,18.414,18.414,18.414,18.414,288,0
20130304,18.886,18.886,17.526,18.433,1004,0
20130305,18.433,18.433,18.433,18.433,1,0
20130306,18.452,18.886,16.913,18.395,962,0
20130307,18.395,18.886,17.99,18.886,1587,0
20130308,18.886,18.886,17.951,18.886,637,0
20130311,18.886,18.886,18.886,18.886,98,0
20130312,18.886,18.886,18.886,18.886,1,0
20130313,18.886,18.886,18.886,18.886,1,0
20130314,18.877,18.877,18.877,18.877,25,0
20130315,18.669,18.669,18.669,18.669,1,0
20130318,18.886,18.886,18.886,18.886,1,0
20130319,18.791,18.886,18.791,18.886,2,0
20130320,18.886,18.886,18.886,18.886,1,0
20130321,18.886,19.359,18.886,18.886,41101,0
20130322,19.831,19.831,19.831,19.831,1,0
20130325,19.821,19.821,19.359,19.537,1615,0
20130326,19.821,19.821,18.886,19.302,198,0
20130327,19.821,19.821,18.603,19.359,55628,0
20130328,19.359,19.359,18.886,19.359,21338,0
20130402,19.831,19.831,19.359,19.359,517,0
20130403,19.821,19.821,19.821,19.821,186,0
20130404,19.821,19.821,19.594,19.821,53343,0
20130405,19.784,19.784,19.641,19.641,1062,0
20130408,19.821,19.821,19.821,19.821,174,0
20130409,19.812,19.821,19.812,19.821,131,0
20130410,19.821,19.821,19.594,19.821,70163,0
20130411,19.831,19.831,19.812,19.812,797,0
20130412,19.812,19.812,19.812,19.812,2,0
20130415,19.831,19.831,19.831,19.831,5,0
20130417,19.831,19.831,19.735,19.735,34947,0
20130418,19.641,19.641,19.641,19.641,2,0
20130419,19.735,19.735,19.735,19.735,1,0
20130422,19.735,19.735,19.735,19.735,130,0
20130423,19.735,19.735,19.359,19.594,316,0
20130424,19.537,19.537,19.537,19.537,25,0
20130425,19.537,19.547,19.537,19.547,127,0
20130426,19.547,19.547,19.547,19.547,9769,0
20130429,19.547,19.547,19.528,19.528,280,0
20130430,19.535,19.535,19.363,19.363,117,0
20130502,19.537,19.547,19.528,19.547,508,0
20130506,19.594,19.594,19.594,19.594,328,0
20130507,19.594,19.594,19.594,19.594,2,0
20130508,19.49,19.831,19.17,19.831,5412,0
20130509,19.831,20.019,19.831,19.972,801,0
20130510,20.208,20.208,20.208,20.208,175,0
20130513,20.492,20.492,20.492,20.492,86,0
20130514,20.492,20.492,20.492,20.492,1,0
20130515,20.492,22.191,20.416,22.191,9552,0
20130516,23.59,23.59,22.644,22.843,12385,0
20130517,22.834,22.834,22.824,22.824,53,0
20130520,22.843,22.843,22.663,22.663,310,0
20130521,22.663,22.663,22.663,22.663,52,0
20130522,22.663,22.663,22.663,22.663,1,0
20130523,22.663,22.663,22.663,22.663,6,0
20130524,22.654,22.843,21.596,22.786,79860,0
20130527,22.786,22.834,22.663,22.834,32685,0
20130528,22.834,22.834,22.663,22.663,214,0
20130529,22.829,22.829,21.673,22.607,393,0
20130531,22.559,22.838,19.835,19.835,28815,0
20130603,21.53,21.586,21.53,21.586,268,0
20130604,20.537,21.182,20.537,21.076,429,0
20130605,20.778,22.193,20.778,22.193,934,0
20130606,22.838,22.838,21.365,21.741,235,0
20130607,21.257,22.191,21.257,22.191,87,0
20130610,22.285,22.834,22.191,22.834,1563,0
20130611,22.838,24.793,22.838,24.793,26247,0
20130612,24.788,24.788,24.788,24.788,39,0
20130613,24.788,24.788,24.788,24.788,5,0
20130614,24.793,24.793,24.793,24.793,5,0
20130617,24.637,24.788,22.852,24.788,11777,0
20130618,24.793,24.793,24.793,24.793,1,0
20130619,24.552,24.552,23.429,23.778,319,0
20130620,23.882,24.552,22.475,24.552,14284,0
20130621,24.552,24.552,23.676,24.167,7816,0
20130624,24.552,24.552,23.964,23.964,1066,0
20130625,24.552,24.552,24.552,24.552,2,0
20130626,24.552,24.552,24.523,24.533,5716,0
20130627,24.552,24.793,24.359,24.793,14267,0
20130628,24.778,24.788,24.778,24.788,2,0
20130701,24.552,24.552,24.552,24.552,108,0
20130702,22.145,24.456,22.145,24.456,1028,0
20130704,23.396,26.949,23.396,26.949,105,0
20130705,26.949,26.949,25.563,25.611,1414,0
20130708,25.601,25.601,25.601,25.601,132,0
20130709,25.611,25.611,25.611,25.611,1,0
20130710,25.611,25.611,25.611,25.611,1,0
20130711,25.611,25.611,24.35,25.601,1677,0
20130712,25.611,25.611,25.515,25.611,94777,0
20130715,25.601,25.601,25.515,25.515,131,0
20130716,25.611,25.611,24.167,24.167,718,0
20130717,25.573,25.573,23.907,23.907,440,0
20130718,23.83,23.83,23.493,23.83,7668,0
20130719,23.83,23.83,22.733,23.762,2863,0
20130722,23.82,23.82,23.108,23.82,1143,0
20130723,23.82,23.82,22.915,23.696,676,0
20130724,23.83,23.83,23.108,23.3,54,0
20130725,23.686,23.686,23.686,23.686,1,0
20130726,23.686,23.686,23.686,23.686,1,0
20130729,23.686,23.686,23.638,23.638,115,0
20130730,23.82,23.82,22.579,23.628,1400,0
20130731,23.82,23.82,22.587,23.618,1822,0
20130801,23.83,23.83,23.396,23.792,6926,0
20130802,23.82,23.82,23.82,23.82,95,0
20130805,23.83,23.83,23.83,23.83,192,0
20130806,23.83,23.83,23.82,23.82,492,0
20130807,23.83,23.83,23.83,23.83,1,0
20130808,23.782,23.782,23.782,23.782,735,0
20130809,23.782,23.782,23.782,23.782,21,0
20130812,23.83,23.83,23.83,23.83,22,0
20130813,23.83,23.83,22.261,22.675,2283,0
20130814,22.771,23.493,22.723,22.723,1827,0
20130816,23.3,23.3,22.491,22.491,87,0
20130819,23.493,23.493,22.049,23.108,1075,0
20130820,23.011,23.011,23.011,23.011,227,0
20130821,23.83,23.83,21.664,23.108,2013,0
20130822,23.801,23.801,21.664,22.145,110391,0
20130823,23.002,23.002,21.23,21.567,3787,0
20130826,23.002,23.002,20.99,21.182,743,0
20130827,20.894,21.182,20.894,21.182,90,0
20130828,20.894,20.894,20.894,20.894,2,0
20130829,21.856,21.856,21.856,21.856,1,0
20130830,22.433,22.53,20.903,22.53,2901,0
20130902,23.088,23.088,21.712,21.712,2146,0
20130903,22.521,22.521,21.548,21.615,3513,0
20130904,21.615,21.615,21.096,21.615,1249,0
20130905,21.182,21.182,18.41,18.41,42777,0
20130906,19.247,19.247,18.304,18.304,2168,0
20130909,18.342,18.756,18.005,18.756,1635,0
20130910,18.486,20.219,18.294,20.219,39103,0
20130911,20.229,21.664,20.229,20.239,302,0
20130912,20.219,21.837,20.219,21.664,489,0
