Date,Open,High,Low,Close,Volume,OpenInt
20071108,9.649,9.867,9.4808,9.733,1598704,0
20071109,9.674,9.935,9.3893,9.809,1146376,0
20071112,9.741,9.883,9.472,9.625,780194,0
20071113,9.692,9.876,9.557,9.757,1249730,0
20071114,9.75,10.227,9.725,9.918,1321165,0
20071115,9.935,10.227,9.935,10.085,886180,0
20071116,10.136,10.21,9.573,9.683,1603296,0
20071119,9.59,10.035,9.3131,9.4976,1084288,0
20071120,9.549,9.59,8.9779,9.4641,1687131,0
20071121,9.3218,9.3218,9.0198,9.2291,1958615,0
20071122,9.2291,9.2291,8.894,8.9695,473262,0
20071123,9.0031,9.2964,8.9611,9.2378,562077,0
20071126,9.3971,9.4808,9.0367,9.205,709445,0
20071127,8.9442,9.2213,8.9442,8.9779,968233,0
20071128,9.087,9.129,8.9611,9.0785,749260,0
20071129,8.9611,9.1706,8.9357,9.0534,512541,0
20071130,8.919,9.205,8.8855,9.0534,2142841,0
20071203,9.0031,9.3472,9.0031,9.0031,1339558,0
20071204,8.9611,8.9611,8.785,8.8688,772856,0
20071205,8.8185,8.8436,8.575,8.7346,2313915,0
20071206,8.8268,8.8604,8.4155,8.785,1418184,0
20071207,8.7933,8.8353,8.6256,8.7764,1414622,0
20071210,8.6926,8.8855,8.533,8.676,919629,0
20071211,8.508,9.045,8.1805,8.4662,1837069,0
20071212,8.4325,8.894,8.3569,8.8436,2737523,0
20071213,8.785,9.2552,8.6926,8.785,2570109,0
20071214,8.81,8.9275,8.7262,8.8521,721899,0
20071217,8.8185,8.8185,7.9878,8.3988,2114027,0
20071218,8.2815,8.4997,8.1137,8.1137,1567911,0
20071219,8.1976,8.2564,8.0045,8.0045,1321375,0
20071220,8.1554,8.2144,8.0884,8.1976,568091,0
20071221,8.2144,8.4662,8.1221,8.1221,1794552,0
20071224,8.2981,8.2981,8.0884,8.0884,39086,0
20071227,7.9543,8.2059,7.8451,7.8451,516599,0
20071228,7.9124,7.9794,7.7192,7.7781,302134,0
20071231,7.7192,8.0045,7.6271,7.8368,526705,0
20080102,7.9039,8.2564,7.7865,8.0801,1387961,0
20080103,8.0717,8.0717,7.8115,8.0129,337359,0
20080104,7.8869,7.9709,7.4256,7.4256,563175,0
20080107,7.5682,7.8115,7.2411,7.7277,975260,0
20080108,7.8034,7.8869,7.6019,7.8869,779350,0
20080109,7.862,7.862,7.3753,7.4843,1304378,0
20080110,7.5348,7.5934,7.2578,7.2746,1713315,0
20080111,7.2076,7.4424,6.9641,7.4003,2976644,0
20080114,7.3753,7.5766,7.2578,7.4927,3152341,0
20080115,7.4509,7.6607,7.3501,7.5516,6124597,0
20080116,7.6019,7.6185,7.2828,7.4256,4336848,0
20080117,7.5263,7.7192,7.434,7.5766,2236417,0
20080118,7.6352,7.7527,7.4761,7.7109,1385103,0
20080121,7.6271,7.9039,7.5934,7.7865,1309344,0
20080122,7.5849,7.5849,7.1153,7.2998,6523231,0
20080123,7.4591,7.4591,7.006,7.2746,2647607,0
20080124,7.5431,7.8869,7.2998,7.6689,3387670,0
20080125,7.8034,7.9709,7.6607,7.8034,1307066,0
20080128,7.7527,7.8956,7.7024,7.8703,661788,0
20080129,7.8703,8.1472,7.8703,8.0045,689242,0
20080130,8.1221,8.1389,7.6689,7.8956,815320,0
20080131,7.6689,7.7527,7.4256,7.7192,1284414,0
20080201,7.5934,8.0717,7.5682,8.0717,1421252,0
20080204,8.0464,8.4662,8.0213,8.2649,1947440,0
20080205,8.2479,8.3234,8.0884,8.1892,1098507,0
20080206,8.1976,8.2815,7.7192,7.7192,1169152,0
20080207,7.862,8.2649,7.7611,8.0045,2836512,0
20080208,8.2815,8.4913,8.0884,8.4241,1107866,0
20080211,8.3484,8.55,8.1221,8.2227,583706,0
20080212,8.0382,8.8268,8.0382,8.81,605868,0
20080213,8.6003,8.7177,8.1976,8.4575,1077807,0
20080214,8.5163,8.7512,8.3906,8.7177,1084664,0
20080215,8.6172,8.6172,8.4155,8.4325,696869,0
20080218,8.3906,8.6591,8.3906,8.5918,1046966,0
20080219,8.4745,8.6591,8.4325,8.6256,810724,0
20080220,8.4155,8.6172,8.1472,8.2479,871627,0
20080221,8.4073,8.4662,8.2564,8.4241,513816,0
20080222,8.34,8.4827,8.2815,8.2981,309104,0
20080225,8.4155,8.4155,8.2227,8.2981,282245,0
20080226,8.3988,8.508,8.2227,8.508,551949,0
20080227,8.3484,8.6422,8.2815,8.575,347500,0
20080228,8.3906,8.4997,8.1221,8.1554,725237,0
20080229,8.0969,8.1976,7.6689,7.8956,2525631,0
20080303,7.7277,7.7697,7.4843,7.6689,1168951,0
20080304,7.7362,7.8535,7.5849,7.8034,1170208,0
20080305,7.8034,9.1457,7.8034,8.8855,1532968,0
20080306,8.7346,9.3558,8.7346,9.1625,1049281,0
20080307,9.0534,9.2127,8.701,9.0367,1102418,0
20080310,8.9527,9.129,8.768,8.7933,792323,0
20080311,8.6674,9.0114,8.4575,8.7177,1978607,0
20080312,8.6842,8.785,8.5918,8.7094,2955154,0
20080313,8.5247,8.701,8.4827,8.5247,447128,0
20080314,8.4745,8.6674,8.0464,8.0464,471808,0
20080317,7.7192,8.1389,7.3753,8.0213,2153265,0
20080318,8.1221,8.2564,7.9124,8.1976,1454639,0
20080319,8.2815,8.2815,7.8703,8.0382,878728,0
20080320,8.0631,8.2144,7.8956,7.9878,1908281,0
20080325,8.1053,8.533,7.4761,7.6607,3461146,0
20080326,7.5849,8.0213,7.5263,7.8956,2014159,0
20080327,7.8869,8.6338,7.8869,8.5583,2613680,0
20080328,8.3906,8.3906,8.2059,8.3738,1157835,0
20080331,8.1554,8.4575,8.1221,8.4575,1410467,0
20080401,8.3822,9.1206,8.3152,8.3822,4736103,0
20080402,8.3152,8.8018,8.2479,8.4745,2977123,0
20080403,8.441,8.5163,8.2981,8.4745,548895,0
20080404,8.3152,8.7933,8.3152,8.7594,1945723,0
20080407,8.7262,8.9862,8.2564,8.6591,2392520,0
20080408,8.4662,8.575,8.2479,8.3569,2096532,0
20080409,8.1976,8.4827,8.1137,8.3152,580209,0
20080410,8.2227,8.29,7.8451,8.1976,1000900,0
20080411,8.1722,8.2479,8.0464,8.1554,4307411,0
20080414,8.0464,8.29,8.0464,8.1305,2722989,0
20080415,8.1892,8.1892,8.0213,8.0801,3379932,0
20080416,8.1053,8.1389,7.996,8.0969,4452846,0
20080417,8.0717,8.3738,8.0631,8.0717,2344162,0
20080418,8.3234,8.3234,8.0549,8.1472,922296,0
20080421,8.0884,8.0884,7.82,7.8869,2196418,0
20080422,7.9039,8.0382,7.82,7.9794,2315531,0
20080423,8.0801,8.5415,8.0129,8.3318,2314222,0
20080424,8.4745,8.4745,8.2059,8.3988,2690727,0
20080425,8.4913,8.6003,8.441,8.533,1537151,0
20080428,8.6172,8.7094,8.5669,8.6003,713772,0
20080429,8.5163,8.6172,8.4745,8.4745,384439,0
20080430,8.5163,8.8521,8.4495,8.768,1552032,0
20080501,8.7429,8.7512,8.6338,8.6674,1845525,0
20080502,8.7262,9.1119,8.7262,8.919,1603873,0
20080506,8.81,9.1706,8.81,8.9611,2020543,0
20080507,8.8688,9.2127,8.8688,9.1542,2167518,0
20080508,9.0031,9.087,8.919,9.045,1530379,0
20080509,8.7933,9.0702,8.7933,8.9442,968912,0
20080512,9.0367,9.0951,8.8771,8.9862,733038,0
20080513,8.9862,9.1706,8.7346,8.894,2099867,0
20080514,8.9357,9.0702,8.7094,8.7764,1289275,0
20080515,8.81,8.9442,8.6926,8.8521,1878881,0
20080516,8.8268,9.4149,8.8268,9.2629,1207654,0
20080519,9.1961,9.3637,9.1706,9.3472,858822,0
20080520,9.3131,9.3716,8.9862,8.9862,1071117,0
20080521,9.0951,9.1542,8.9357,9.0367,924665,0
20080522,8.919,9.2213,8.919,8.9695,1104785,0
20080523,9.0367,9.0534,8.8018,8.81,690434,0
20080527,8.768,8.9442,8.768,8.8855,812806,0
20080528,9.0031,9.0031,8.8521,8.9611,687551,0
20080529,9.0198,9.2291,8.8688,9.1625,2966943,0
20080530,9.2213,9.565,9.205,9.2799,2013397,0
20080602,9.3218,9.3218,8.8521,8.9275,1148671,0
20080603,9.0283,9.2213,8.9022,8.9945,1726492,0
20080604,9.0031,9.0617,8.9108,8.9611,1387695,0
20080605,8.9779,9.1706,8.9022,9.045,1197274,0
20080606,9.0534,9.3804,8.9779,9.2552,2003425,0
20080609,9.1961,9.1961,8.7512,8.8771,724721,0
20080610,8.9527,9.2127,8.8436,9.1119,1860454,0
20080611,9.2213,9.573,8.7094,8.8018,4523746,0
20080612,8.8771,9.0198,8.785,8.9527,1470440,0
20080613,9.0283,9.1206,8.9022,8.9695,1574853,0
20080616,8.9275,9.4227,8.9275,9.3558,356675,0
20080617,9.3637,9.523,9.2799,9.3385,225873,0
20080618,9.2877,9.581,9.0951,9.1706,2276396,0
20080619,9.1706,9.3893,9.1706,9.3716,1382034,0
20080620,9.2964,9.4976,9.129,9.2799,2311890,0
20080623,9.3053,9.4316,9.205,9.4227,551579,0
20080624,9.4405,9.532,9.205,9.4562,1297988,0
20080625,9.4149,9.666,9.4149,9.59,1432141,0
20080626,9.599,9.607,9.3893,9.506,1023305,0
20080627,9.4149,9.625,9.2877,9.565,2168644,0
20080630,9.616,9.91,9.557,9.792,3126758,0
20080701,9.792,9.883,9.3804,9.766,3788801,0
20080702,9.707,9.707,9.4227,9.4562,1215063,0
20080703,9.3472,9.3472,9.0283,9.0951,1867472,0
20080704,9.1625,9.1625,8.768,8.9275,1336545,0
20080707,8.919,8.9945,8.7764,8.894,527065,0
20080708,8.8521,9.0617,8.7177,9.0198,1664581,0
20080709,9.1625,9.1625,8.785,8.8185,2255231,0
20080710,8.6842,9.087,8.6338,8.9862,736959,0
20080711,8.9862,9.0951,8.575,8.7764,834687,0
20080714,8.7764,8.8771,8.676,8.7094,886244,0
20080715,8.7177,8.7262,8.4827,8.6256,1551226,0
20080716,8.6338,8.9022,8.4913,8.7594,1469369,0
20080717,8.9779,9.565,8.9779,9.2715,1220756,0
20080718,9.129,9.674,9.129,9.581,1317608,0
20080721,9.523,9.867,9.523,9.523,1715115,0
20080722,9.573,9.775,9.3637,9.674,1134966,0
20080723,9.976,10.749,9.918,10.438,3212200,0
20080724,10.094,10.262,10.052,10.111,2554695,0
20080725,9.85,10.118,9.809,10.118,1641071,0
20080728,10.01,10.111,9.674,9.867,792436,0
20080729,9.757,10.01,9.641,9.683,2232294,0
20080730,9.818,10.312,9.757,10.236,3433744,0
20080731,10.262,10.74,10.035,10.455,1471382,0
20080801,10.38,10.857,10.321,10.816,3196288,0
20080804,10.622,10.74,10.496,10.496,1005374,0
20080805,10.547,10.908,10.404,10.706,2456521,0
20080806,10.781,11.05,10.749,10.958,3414996,0
20080807,10.983,11.05,10.699,10.882,2859307,0
20080808,10.958,11.596,10.925,11.395,1974432,0
20080811,11.428,11.428,10.673,10.849,2710263,0
20080812,10.832,10.832,10.421,10.496,2421635,0
20080813,10.421,10.496,10.144,10.245,1329358,0
20080814,10.48,10.605,10.279,10.521,1381402,0
20080815,10.547,10.69,10.43,10.565,881188,0
20080818,10.539,10.588,10.48,10.547,206835,0
20080819,10.471,10.58,10.362,10.438,669365,0
20080820,10.412,10.514,10.362,10.395,1323771,0
20080821,10.219,10.312,10.035,10.178,1719830,0
20080822,10.21,10.404,10.111,10.321,2502050,0
20080826,10.262,10.714,10.144,10.505,1154793,0
20080827,10.471,11.109,10.345,11.026,1675052,0
20080828,10.857,11.008,10.706,10.74,788746,0
20080829,10.596,11.034,10.596,10.79,861682,0
20080901,10.681,11.142,10.681,11,598803,0
20080902,10.916,11.26,10.916,11.042,439990,0
20080903,10.894,10.946,10.683,10.827,899540,0
20080904,11.072,11.469,10.928,10.961,941487,0
20080905,11.013,11.046,10.557,10.557,953627,0
20080908,11.004,11.182,10.759,10.759,476164,0
20080909,10.827,10.911,10.53,10.597,2403210,0
20080910,10.388,10.462,10.194,10.234,2638957,0
20080911,10.252,10.395,9.854,9.981,1433618,0
20080912,10.049,10.226,9.939,10.04,953083,0
20080915,9.964,10.277,9.643,9.643,1127250,0
20080916,9.525,9.71,9.2542,9.4149,2297081,0
20080917,9.66,9.947,9.3472,9.4818,2014492,0
20080918,9.3218,9.728,9.1192,9.2877,2161968,0
20080919,9.964,10.462,9.1531,9.2542,6527113,0
20080922,9.1108,9.761,8.9078,9.4237,1295734,0
20080923,9.2794,9.753,9.2378,9.61,2156324,0
20080924,9.567,9.71,9.0855,9.2454,1524993,0
20080925,9.2127,9.4651,9.0684,9.1362,1920169,0
20080926,9.0769,9.4907,9.0769,9.2877,753547,0
20080929,9.3804,9.592,8.9502,8.9502,2614505,0
20080930,8.8741,9.1445,8.7135,9.0094,3760514,0
20081001,9.0769,9.897,9.0769,9.4415,6553388,0
20081002,9.525,10.302,9.1108,9.204,2333704,0
20081003,9.0855,9.2794,8.7559,9.0347,1764260,0
20081006,9.0516,9.2454,7.877,7.9189,1901896,0
20081007,7.995,8.2571,7.6824,7.8091,1224553,0
20081008,7.8345,8.012,7.2853,7.9106,3925375,0
20081009,8.122,8.5445,7.9529,8.3078,1086501,0
20081010,8.0205,8.2403,7.7249,8.0797,1599865,0
20081013,8.3586,8.4261,7.6401,7.9358,2926980,0
20081014,7.7249,8.2486,7.657,7.9529,2466174,0
20081015,7.9867,8.1389,6.6005,6.7358,2422333,0
20081016,6.5837,6.8881,5.9498,6.6852,2798787,0
20081017,6.7276,7.395,6.0514,6.4148,4926606,0
20081020,6.6175,6.8203,5.0455,6.1019,4718204,0
20081021,6.4485,7.0824,6.4316,6.5753,1388966,0
20081022,6.6175,6.9978,6.2203,6.2796,6891129,0
20081023,6.1948,6.4739,5.7808,6.0261,4755193,0
20081024,5.9076,5.9076,5.502,5.5189,3173531,0
20081027,5.2485,5.561,5.1976,5.3077,1276071,0
20081028,5.333,5.333,4.6398,4.7497,2886526,0
20081029,4.8174,4.8174,4.6568,4.7246,1648120,0
20081030,4.868,5.806,4.6568,5.6457,2670924,0
20081031,5.4511,5.6626,5.189,5.2485,1125727,0
20081103,5.2231,5.333,5.1639,5.2147,597662,0
20081104,5.2401,5.8231,5.1386,5.5189,2201539,0
20081105,5.6794,5.6794,5.2485,5.316,1679343,0
20081106,5.4682,5.4682,4.9102,5.2062,1784755,0
20081107,5.2737,5.8315,5.1808,5.561,1368936,0
20081110,5.8315,6.5076,5.671,6.1361,1369090,0
20081111,6.2033,6.2033,5.2822,5.4428,1191033,0
20081112,5.5272,6.212,5.5272,5.7978,3144927,0
20081113,5.7046,5.7217,5.4852,5.6626,899959,0
20081114,5.7725,5.7725,5.4258,5.4682,1792374,0
20081117,5.5357,5.8486,5.5357,5.6457,943987,0
20081118,5.84,5.84,5.392,5.6372,991054,0
20081119,5.8146,5.8653,5.6372,5.73,550780,0
20081120,5.3667,5.7217,5.3667,5.4258,825926,0
20081121,5.4852,5.6372,5.054,5.054,1767709,0
20081124,5.189,5.3415,5.0794,5.1976,1951693,0
20081125,5.1131,5.544,5.0626,5.2822,1544640,0
20081126,5.1639,5.4258,5.0709,5.0878,3046748,0
20081127,5.1131,5.3667,5.1131,5.3667,460213,0
20081128,5.316,5.4765,5.299,5.409,177778,0
20081201,5.392,5.392,5.1723,5.2569,1065166,0
20081202,5.2906,5.392,5.0709,5.0961,1101493,0
20081203,5.1553,5.1553,4.6232,4.8511,1215539,0
20081204,4.7581,4.9864,4.4201,4.5808,1527432,0
20081205,4.5047,4.5892,4.285,4.3188,2150292,0
20081208,4.3441,4.5383,4.2427,4.4371,1261826,0
20081209,4.5808,4.699,4.4456,4.6652,1745476,0
20081210,4.6822,4.7497,4.6232,4.699,1060660,0
20081211,4.5808,5.1976,4.5299,4.9019,1588414,0
20081212,4.9442,4.9442,4.7246,4.7328,1790350,0
20081215,4.8511,4.9019,4.7413,4.7413,1677829,0
20081216,4.8849,4.8934,4.7246,4.8511,1434554,0
20081217,4.7751,5.6205,4.7751,5.3582,2431235,0
20081218,5.2485,5.6626,5.0709,5.5272,1583804,0
20081219,5.8486,5.8486,5.4936,5.73,1306690,0
20081222,5.6372,5.7046,5.4765,5.5524,496534,0
20081223,5.6288,5.6288,5.3667,5.392,423696,0
20081224,5.3582,5.4006,5.1723,5.1723,89553,0
20081229,5.2569,5.4765,5.2231,5.2231,368923,0
20081230,5.333,5.3667,5.0455,5.1131,897023,0
20081231,5.0794,5.2147,5.0371,5.0371,108501,0
20090102,5.0371,5.4175,5.0371,5.3667,255028,0
20090105,5.4175,5.595,5.409,5.5105,741902,0
20090106,5.4936,5.7892,5.4175,5.7556,632002,0
20090107,5.8146,6.1274,5.8146,6.1274,649141,0
20090108,5.9753,6.1611,5.9753,6.0598,1548829,0
20090109,6.0935,6.3388,5.9498,6.1527,546433,0
20090112,6.119,6.33,6.1104,6.2458,209361,0
20090113,6.3134,6.3134,5.9415,5.9586,1128512,0
20090114,5.8907,5.9667,5.392,5.4852,1268518,0
20090115,5.6457,5.6457,5.1808,5.4598,2002458,0
20090116,5.4175,5.6963,5.4175,5.544,1265171,0
20090119,5.5272,5.8231,5.2485,5.3246,1233541,0
20090120,5.2906,5.4258,5.0878,5.0878,1161889,0
20090121,4.9612,5.2822,4.7497,5.2822,1178762,0
20090122,5.4006,5.4598,5.189,5.2147,666288,0
20090123,5.3667,5.3667,5.1723,5.2316,958648,0
20090126,5.3498,5.3667,5.2485,5.3077,447221,0
20090127,5.3246,5.3246,5.2569,5.2906,391889,0
20090128,5.4006,5.7217,5.2231,5.4765,1669232,0
20090129,5.578,5.578,5.2485,5.2569,1204039,0
20090130,5.4598,5.595,5.189,5.4258,2132534,0
20090202,5.316,5.3246,4.9695,4.9695,1310606,0
20090203,5.3246,5.3246,4.7836,5.1639,1003147,0
20090204,5.316,5.6457,5.2147,5.5357,1155795,0
20090205,5.4428,5.8992,5.4175,5.8992,1676016,0
20090206,5.7046,6.0006,5.7046,5.9076,748106,0
20090209,5.7556,5.992,5.7556,5.9415,279355,0
20090210,5.992,6.0261,5.8231,5.84,495040,0
20090211,5.8315,5.9498,5.7217,5.7387,753461,0
20090212,5.73,5.9159,5.73,5.9159,684602,0
20090213,5.9498,6.1443,5.8146,5.9159,537611,0
20090216,6.1104,6.2796,5.9837,6.0598,837830,0
20090217,6.0768,6.212,5.874,5.9415,20769094,0
20090218,5.7132,5.84,5.578,5.6626,2314619,0
20090219,5.6372,5.688,5.316,5.3498,7776587,0
20090220,5.2062,5.2062,4.9442,4.9442,1360823,0
20090223,4.9272,4.9695,4.8597,4.9272,2851492,0
20090224,4.9695,4.9779,4.6906,4.8428,2032711,0
20090225,4.9864,5.1301,4.9357,4.9442,1292459,0
20090226,5.0626,5.0878,4.9526,4.9864,1018525,0
20090227,5.0961,5.0961,4.9019,5.0201,562491,0
20090302,4.9695,5.0709,4.7075,4.7246,928241,0
20090303,4.6315,4.8849,4.6061,4.6398,3979014,0
20090304,4.7246,4.8597,4.6146,4.8428,1277841,0
20090305,4.7836,4.9102,4.6232,4.6568,903935,0
20090306,4.5468,4.5468,4.2259,4.2341,3794143,0
20090309,4.2089,4.268,4.1075,4.1159,4514029,0
20090310,4.0062,4.0736,3.9214,4.0484,5689860,0
20090311,4.0398,4.0484,3.9553,4.0398,2725518,0
20090312,3.8961,3.9129,3.8201,3.8961,1374506,0
20090313,3.9384,3.9384,3.7695,3.8116,1673709,0
20090316,3.7271,3.8539,3.6173,3.837,4900721,0
20090317,3.7695,3.8624,3.7525,3.8116,3214804,0
20090318,3.6933,3.8708,3.6933,3.837,1305671,0
20090319,3.8287,3.9892,3.8287,3.9469,3403561,0
20090320,3.8287,4.0314,3.6596,4.0314,2537421,0
20090323,3.9977,4.2511,3.9977,4.0821,2056178,0
20090324,4.1329,4.2427,3.9469,4.0484,2058818,0
20090325,3.9214,4.0989,3.9045,4.0989,459013,0
20090326,4.0568,4.0736,3.9636,3.9977,740894,0
20090327,4.0652,4.0989,3.9892,4.0652,758089,0
20090330,4.0736,4.1159,3.9129,3.9129,1246580,0
20090331,3.9722,3.9722,3.7695,3.8201,892983,0
20090401,3.6342,3.8961,3.6342,3.8539,961091,0
20090402,3.8287,4.3441,3.7863,4.3441,2304032,0
20090403,4.4032,4.868,4.3949,4.792,1664200,0
20090406,4.7159,5.333,4.7159,5.2401,2180208,0
20090407,5.3498,5.3498,5.0035,5.0878,2550072,0
20090408,4.9357,4.9779,4.8344,4.868,583027,0
20090409,4.8597,5.0626,4.7328,5.0626,1808156,0
20090414,4.9102,5.392,4.9102,5.392,1540114,0
20090415,5.5523,5.5611,5.3181,5.5179,2523270,0
20090416,5.379,5.5523,5.379,5.4485,896230,0
20090417,5.4135,5.7,5.3876,5.6392,893099,0
20090420,5.7693,5.8561,5.596,5.596,2244440,0
20090421,5.5872,5.7433,5.5611,5.6305,2978674,0
20090422,5.6305,5.8043,5.6305,5.8043,1450615,0
20090423,5.8736,5.995,5.8129,5.8648,3251349,0
20090424,5.8388,5.9256,5.7519,5.9256,822773,0
20090427,5.9341,5.9341,5.8303,5.8303,3042778,0
20090428,5.7433,5.7433,5.6045,5.6219,3022712,0
20090429,5.3616,5.6825,5.3616,5.6825,944952,0
20090430,5.6825,6.394,5.6825,6.2466,2560547,0
20090501,6.1337,6.151,5.9256,6.0385,533720,0
20090505,6.1943,6.5675,6.151,6.394,563852,0
20090506,6.6196,6.6283,6.212,6.4548,961969,0
20090507,6.2553,6.4375,6.0903,6.1077,1068138,0
20090508,5.0407,5.0407,3.9475,3.9647,40306875,0
20090511,3.9737,3.9737,3.4616,3.4703,6044576,0
20090512,3.479,3.5485,3.1581,3.3141,2451617,0
20090513,3.3141,3.4009,2.5074,2.7328,8194611,0
20090514,2.8108,3.4616,2.6375,3.4616,13951318,0
20090515,3.5223,3.6525,3.3141,3.3487,5909826,0
20090518,3.3837,3.644,3.3141,3.6004,4321180,0
20090519,3.6265,3.7132,3.4964,3.531,3375083,0
20090520,3.4442,3.5135,3.3837,3.3922,5560164,0
20090521,3.4183,3.4442,3.2014,3.2534,3279053,0
20090522,3.2967,3.3401,3.2534,3.2794,4606032,0
20090526,3.3315,3.3315,3.288,3.3141,3789417,0
20090527,3.3661,3.4875,3.3661,3.453,1108898,0
20090528,3.4703,3.4875,3.4616,3.4703,1796084,0
20090529,3.4442,3.5569,3.4442,3.4616,961489,0
20090601,3.4964,3.644,3.4616,3.5919,991422,0
20090602,3.6525,3.6525,3.5745,3.5831,2201979,0
20090603,3.6611,3.6611,3.4356,3.453,1437481,0
20090604,3.4268,3.5397,3.4268,3.4268,621321,0
20090605,3.5745,3.6871,3.531,3.644,2928381,0
20090608,3.6611,3.6611,3.5919,3.6004,2794498,0
20090609,3.6093,3.6353,3.4964,3.5745,1964565,0
20090610,3.5919,3.6959,3.5485,3.5569,1445790,0
20090611,3.5397,3.5569,3.3661,3.4009,1760240,0
20090612,3.4356,3.6179,3.3661,3.5745,664793,0
20090615,3.7132,3.7827,3.6698,3.6698,1979929,0
20090616,3.722,3.7913,3.6784,3.7739,3128906,0
20090617,3.7132,3.7306,3.6525,3.6959,4848868,0
20090618,3.7046,3.7046,3.5657,3.6093,5857260,0
20090619,3.6093,3.6871,3.4875,3.4875,11279181,0
20090622,3.6179,3.6179,3.4268,3.479,2334824,0
