Date,Open,High,Low,Close,Volume,OpenInt
20080310,13.729,14.587,13.729,14.587,2331,0
20080314,13.729,14.159,13.643,14.159,177,0
20080318,12.914,13.557,12.914,13.557,218,0
20080319,13.557,13.712,13.557,13.712,582,0
20080320,12.914,13.291,12.871,13.291,2923,0
20080325,12.957,13.042,12.871,13.042,3633,0
20080327,12.313,13.034,12.27,12.871,1208,0
20080328,13.515,13.532,12.957,13.515,3251,0
20080331,13.429,13.429,13.429,13.429,303,0
20080401,13.686,13.712,12.957,13.695,1653,0
20080402,13.712,13.712,13.686,13.686,511,0
20080403,13.686,13.686,13.129,13.129,861,0
20080404,13.129,13.601,13.129,13.515,1263,0
20080407,13.515,13.515,13.214,13.214,364,0
20080408,12.494,13.3,12.494,13.257,1348,0
20080411,12.639,13.103,12.639,12.957,222,0
20080415,12.056,12.949,12.056,12.949,268,0
20080416,12.064,12.846,11.755,12.768,1751,0
20080417,12.168,12.168,11.67,12.014,12420,0
20080421,12.014,12.014,11.927,11.927,4,0
20080423,11.566,11.566,11.069,11.069,4038,0
20080424,11.155,11.155,11.155,11.155,1748,0
20080425,11.412,11.412,11.412,11.412,1,0
20080429,10.812,11.403,10.297,11.198,1139,0
20080505,10.211,10.211,10.177,10.177,5584,0
20080506,10.297,11.155,10.297,11.155,5146,0
20080507,11.086,11.086,10.331,11.06,437,0
20080508,10.726,11.06,10.726,11.06,3262,0
20080509,11.146,11.146,11.146,11.146,1176,0
20080512,11.113,11.113,10.126,10.726,6189,0
20080513,10.683,10.683,9.937,10.28,2463,0
20080514,9.954,10.511,9.61,9.61,1594,0
20080515,9.0097,9.2587,8.7952,9.2587,2694,0
20080516,9.0877,9.0877,8.1516,8.1516,2162,0
20080519,8.1516,8.1516,7.6282,7.6282,3916,0
20080520,7.0361,7.6367,6.856,7.122,129549,0
20080521,7.8084,7.8084,7.4223,7.4223,3986,0
20080523,8.0229,8.4091,7.8943,8.1516,3318,0
20080526,8.1945,8.1945,8.1431,8.1516,1215,0
20080527,8.3661,8.3661,8.1603,8.1603,26701,0
20080528,8.3661,8.3661,8.3232,8.3232,292,0
20080529,8.3576,8.3576,8.0229,8.3232,30119,0
20080530,8.3232,8.3232,8.3232,8.3232,59,0
20080605,8.1344,8.3232,7.5081,8.3232,1975,0
20080606,7.7226,8.0143,7.6367,8.0143,2564,0
20080609,7.5939,7.7226,7.122,7.122,26290,0
20080610,7.122,7.3794,7.122,7.3794,9979,0
20080611,7.4309,7.4309,7.388,7.4223,595,0
20080612,7.3708,7.3708,7.3365,7.3365,338,0
20080613,7.3623,7.3623,7.3623,7.3623,11,0
20080616,7.3966,7.448,7.2936,7.448,35111,0
20080617,7.5424,7.5424,7.5424,7.5424,11,0
20080618,7.448,7.448,7.448,7.448,6,0
20080619,7.4651,7.4651,7.4651,7.4651,11,0
20080620,7.5424,7.5424,7.2335,7.4223,1176,0
20080623,7.4223,7.4223,7.3794,7.3794,21,0
20080624,7.5424,7.5424,7.3365,7.4137,22,0
20080625,7.3365,7.3365,7.122,7.122,22,0
20080626,7.122,7.122,6.4784,6.4784,2278,0
20080627,6.4784,6.8216,6.4784,6.8216,1483,0
20080630,6.8216,6.8216,6.8216,6.8216,11,0
20080701,6.7788,6.7788,6.7788,6.7788,11,0
20080702,6.7788,6.7788,6.7788,6.7788,11,0
20080703,6.2639,6.5814,6.2639,6.5814,618,0
20080704,6.1781,6.1781,6.1781,6.1781,1223,0
20080707,5.6632,5.6632,5.4916,5.6632,6439,0
20080708,5.1484,5.5775,5.1484,5.5775,3992,0
20080709,5.2256,6.0065,5.1484,6.0065,8569,0
20080710,5.7919,5.8349,5.7919,5.8349,1341,0
20080711,5.8349,5.8349,5.5947,5.5947,301,0
20080714,5.5688,5.5688,5.2771,5.2771,7181,0
20080715,5.1484,5.32,5.1484,5.2771,7237,0
20080716,5.1655,5.2514,5.1655,5.2514,69,0
20080717,5.2343,6.0065,5.1655,5.6632,11069,0
20080718,5.6975,5.6975,5.1655,5.1655,3693,0
20080721,5.1484,5.32,4.9938,5.2343,259,0
20080722,5.32,5.32,5.2343,5.2514,1246,0
20080723,5.2686,5.2771,5.2686,5.2686,1188,0
20080724,5.2686,5.2686,5.2343,5.2343,518,0
20080725,5.1484,5.2857,5.1484,5.2857,250,0
20080728,5.2857,5.2857,5.1655,5.2857,507,0
20080729,5.1912,5.2857,5.1912,5.2857,590,0
20080730,5.3887,5.4916,5.3887,5.4487,2528,0
20080731,5.5259,5.5259,5.2256,5.2256,1625,0
20080801,5.2343,5.4058,5.2343,5.4058,655,0
20080805,5.4401,5.4401,5.4401,5.4401,11,0
20080806,5.4401,5.4401,5.4401,5.4401,11,0
20080807,5.4401,5.4401,5.4401,5.4401,11,0
20080808,5.4401,5.4401,5.1484,5.3629,2753,0
20080812,5.1484,5.4487,5.1484,5.4487,81591,0
20080813,5.4487,5.4487,5.423,5.423,1530,0
20080814,5.423,5.423,5.2343,5.2343,1794,0
20080818,5.1484,5.1484,5.0626,5.0626,192,0
20080819,4.9596,4.9596,4.4706,4.5478,119455,0
20080820,4.5049,4.5135,4.5049,4.5049,409,0
20080821,4.5049,4.5135,4.4104,4.4104,623,0
20080822,4.4963,4.7623,4.4619,4.5907,11181,0
20080825,4.4706,4.7194,4.4706,4.7194,386,0
20080826,4.7107,4.7107,4.4619,4.4619,119521,0
20080827,4.3761,4.4448,4.3761,4.4448,36,0
20080828,4.2904,4.2904,4.2904,4.2904,51,0
20080829,4.3247,4.4191,4.3247,4.4191,187,0
20080901,4.4191,4.5049,4.4191,4.4191,5380,0
20080902,4.3247,4.6764,4.05,4.6764,18140,0
20080903,4.522,4.5478,4.4191,4.5478,5175,0
20080904,4.5907,5.2771,4.5907,4.7194,111656,0
20080905,4.7194,4.9767,4.7194,4.9682,429,0
20080908,5.0025,5.2514,4.9767,5.2514,2327,0
20080909,5.2343,5.7491,5.2343,5.6632,2859,0
20080910,5.5345,5.5345,5.3629,5.5345,175,0
20080911,5.6204,5.6204,5.32,5.3629,15267,0
20080912,5.4058,5.6204,5.1655,5.4487,5854,0
20080915,5.4487,5.4487,5.1484,5.1827,773,0
20080916,5.1484,5.1484,4.7194,5.1312,3109,0
20080917,5.4916,5.7061,5.4487,5.7061,4663,0
20080918,5.7061,5.9808,5.4058,5.4058,64758,0
20080919,5.3973,5.8349,5.2343,5.5861,1475,0
20080922,6.0065,6.1523,5.5775,5.8349,3646,0
20080923,5.5775,5.5775,5.2428,5.5517,3420,0
20080924,5.2771,5.2771,5.2428,5.2686,3943,0
20080925,5.3372,5.4058,4.9854,5.4058,570,0
20080926,5.4831,5.4916,5.2514,5.4916,262,0
20080929,5.5775,5.5775,5.0283,5.2686,2628,0
20080930,5.2771,5.2771,5.0626,5.0626,9,0
20081001,5.0626,5.1912,5.0626,5.1912,292,0
20081002,5.0626,5.4058,4.9339,5.4058,6824,0
20081003,5.1484,5.1484,5.1484,5.1484,140,0
20081006,5.1484,5.1484,4.9767,4.9767,1655,0
20081007,4.7194,4.9767,4.6764,4.9767,1277,0
20081008,4.6764,4.6764,4.6764,4.6764,22,0
20081009,4.7194,4.7194,4.7194,4.7194,15,0
20081010,4.3761,4.7194,4.2474,4.7194,2745,0
20081013,4.5049,4.5135,4.3761,4.3761,2662,0
20081014,4.6336,4.6336,4.2904,4.2904,1896,0
20081015,4.2904,4.2904,4.2904,4.2904,3985,0
20081016,4.2474,4.2904,4.2474,4.2904,501,0
20081017,4.1187,4.2818,3.7755,4.2818,4573,0
20081020,4.2904,4.3332,4.1616,4.3332,2227,0
20081021,4.2904,4.2904,4.2474,4.2904,19708,0
20081022,4.2732,4.2732,4.2045,4.2045,12476,0
20081023,4.2904,4.2904,4.05,4.2045,512,0
20081024,4.3161,4.3161,4.1187,4.1787,2647,0
20081027,3.947,3.947,3.6898,3.6898,862,0
20081028,3.5611,3.9043,3.5611,3.7755,5185,0
20081029,3.7755,3.8871,3.5352,3.6898,5757,0
20081030,3.6898,3.8526,3.5782,3.8526,221,0
20081031,3.8871,4.1444,3.7755,3.8612,4886,0
20081103,3.7755,3.8184,3.7326,3.8184,4243,0
20081104,3.8184,4.0157,3.8184,3.9643,1740,0
20081105,3.947,3.9643,3.8612,3.9643,1146,0
20081106,3.9643,3.9643,3.681,3.6898,2461,0
20081107,3.6039,3.7326,3.6039,3.7326,177,0
20081110,3.947,3.947,3.7326,3.7326,42,0
20081112,3.8184,3.8184,3.6039,3.6296,2799,0
20081113,3.501,3.6725,3.501,3.6725,368,0
20081114,3.6725,3.6898,3.6725,3.6898,234,0
20081117,3.6039,3.6039,3.3894,3.4323,6356,0
20081118,3.4494,3.4494,3.3894,3.4323,716,0
20081119,3.4494,3.4494,3.3894,3.4323,1440,0
20081120,3.3551,3.3551,3.3551,3.3551,502,0
20081121,3.3551,3.3723,3.3551,3.3723,220,0
20081124,3.2263,3.3035,3.2263,3.2607,781,0
20081125,3.2607,3.2607,3.1062,3.1062,3193,0
20081126,3.1062,3.1749,3.1062,3.1749,494,0
20081127,3.1835,3.1835,2.8574,2.8574,18999,0
20081128,2.9002,2.9174,2.7459,2.9174,8483,0
20081201,2.9174,2.9174,2.7544,2.8574,2121,0
20081202,2.883,2.9948,2.8402,2.9775,20201,0
20081203,2.9775,2.9775,2.9174,2.9775,380,0
20081204,2.9775,3.1577,2.9775,3.1319,5967,0
20081205,3.0891,3.1319,3.0891,3.1319,210,0
20081208,3.4237,3.4237,3.2607,3.2779,2984,0
20081209,3.4323,3.5181,3.3636,3.5095,1520,0
20081210,3.6467,3.6467,3.4751,3.6296,82897,0
20081211,3.6296,3.681,3.4751,3.681,6563,0
20081212,3.501,3.6725,3.501,3.6725,1493,0
20081215,3.8184,3.8184,3.6725,3.6725,31,0
20081216,3.5181,3.5181,3.3122,3.5181,2021,0
20081217,3.5181,3.5181,3.5181,3.5181,4220,0
20081218,3.5181,3.5181,3.2607,3.2607,1230,0
20081219,3.3035,3.3035,3.2863,3.2863,45,0
20081222,3.2607,3.2607,3.1749,3.2178,18367,0
20081223,3.192,3.2006,3.192,3.2006,596,0
20081229,3.1319,3.3035,3.1319,3.3035,163,0
20081230,3.3035,3.3035,3.2607,3.2607,1766,0
20081231,3.3379,3.3379,3.252,3.3379,88,0
20090105,3.3379,3.3379,3.0204,3.2607,1241,0
20090106,3.3379,3.3379,2.9689,2.9689,9340,0
20090107,2.9346,2.9346,2.7974,2.7974,7603,0
20090108,2.7974,2.9432,2.7887,2.8659,229406,0
20090109,3.0547,3.0547,2.9174,2.926,1060,0
20090112,2.9346,2.9346,2.8745,2.8745,1416,0
20090113,2.8745,2.8745,2.72,2.8659,1142,0
20090114,2.7029,2.9174,2.7029,2.8659,8496,0
20090115,2.8659,2.8659,2.7887,2.8659,868,0
20090116,2.8487,2.8487,2.6943,2.8402,648,0
20090119,2.7544,2.7544,2.7544,2.7544,641,0
20090120,2.8231,2.8231,2.7114,2.72,723,0
20090121,2.6686,2.6772,2.5743,2.6686,1691,0
20090122,2.6772,2.7544,2.4112,2.7544,11573,0
20090123,2.7544,2.7544,2.6943,2.6943,194,0
20090126,2.6943,2.7287,2.6943,2.7287,570,0
20090127,2.7287,2.7287,2.7287,2.7287,523,0
20090128,2.6857,2.7372,2.6857,2.7372,140,0
20090129,2.7029,2.7029,2.66,2.66,1363,0
20090130,2.66,2.66,2.66,2.66,163,0
20090202,2.7459,2.8058,2.7459,2.8058,641,0
20090203,2.7287,2.8745,2.7287,2.8316,1096,0
20090204,2.8487,2.8487,2.7287,2.7631,1138,0
20090205,2.7887,2.8487,2.66,2.7114,1177,0
20090206,2.6514,2.8745,2.6514,2.8145,71461,0
20090209,2.8745,2.8745,2.617,2.7114,30704,0
20090210,2.72,2.7716,2.72,2.7716,250,0
20090211,2.7459,2.7459,2.7459,2.7459,59,0
20090212,2.72,2.8316,2.72,2.8316,20068,0
20090213,2.8745,2.8745,2.8316,2.8745,38526,0
20090216,2.883,2.9174,2.8316,2.8745,8906,0
20090217,2.8058,2.8316,2.7459,2.7459,5389,0
20090218,2.5914,2.7287,2.5398,2.7287,23427,0
20090223,2.7114,2.7114,2.5743,2.7029,1282,0
20090224,2.66,2.66,2.66,2.66,36,0
20090225,2.7372,2.7372,2.7372,2.7372,349,0
20090227,2.7631,3.0032,2.7459,2.9346,15294,0
20090302,2.9604,3.2263,2.9604,3.1835,9506,0
20090303,3.3035,3.6725,3.3035,3.5181,4760,0
20090304,3.5611,4.1616,3.5611,4.1616,10892,0
20090305,4.6764,5.5345,4.4104,5.1484,48589,0
20090306,5.5688,6.1953,5.1484,5.1484,60206,0
20090309,5.2343,5.5775,4.3332,5.2343,21110,0
20090310,5.2771,5.5603,5.1056,5.1484,18133,0
20090311,5.1484,5.1484,4.7279,4.8051,12186,0
20090312,4.7194,4.8738,4.522,4.8738,23190,0
20090313,4.891,5.1484,4.8051,4.8051,3438,0
20090316,4.891,4.9339,4.7451,4.9339,3053,0
20090317,5.0455,5.0455,4.5478,4.8396,4861,0
20090318,4.8567,4.8567,4.6336,4.6336,390,0
20090319,4.7107,4.7107,4.1874,4.3675,13390,0
20090320,4.2045,4.7107,4.0329,4.7107,16134,0
20090323,5.4744,5.5345,5.0369,5.1484,36338,0
20090324,5.5087,5.5087,5.1484,5.1484,21170,0
20090325,5.1484,5.1484,4.8051,4.9767,9722,0
20090326,4.9767,4.9767,4.7623,4.9767,7433,0
20090327,4.8051,4.9767,4.8051,4.8137,5656,0
20090330,4.8224,4.8481,4.8051,4.8481,2523,0
20090331,4.8738,4.8738,4.5649,4.8051,11089,0
20090401,4.8051,4.8051,4.6764,4.7194,3438,0
20090402,4.7623,4.9682,4.6764,4.7966,20453,0
20090403,4.8051,4.9339,4.6936,4.8051,15756,0
20090406,4.8051,4.8051,4.6336,4.6422,4746,0
20090407,4.6422,4.7366,4.6422,4.6851,5987,0
20090408,4.7194,5.0369,4.7194,4.9511,29964,0
20090409,5.0541,5.0541,4.7194,4.7794,25718,0
20090414,4.8051,5.0626,4.8051,4.891,62854,0
20090415,4.891,4.891,4.7966,4.891,12001,0
20090416,4.9511,5.0111,4.7194,4.9596,49702,0
20090417,4.9767,5.0712,4.8995,4.9767,11283,0
20090420,5.0626,5.0626,4.891,4.891,10696,0
20090421,4.891,5.3715,4.891,5.3372,27004,0
20090422,5.5431,6.3326,5.5431,5.8349,107804,0
20090423,6.0837,6.0837,5.4058,5.6289,38439,0
20090424,5.5345,5.5345,5.1569,5.2857,39045,0
20090427,5.2943,5.3715,5.2857,5.3715,6465,0
20090428,5.5517,5.6632,5.3715,5.4058,20375,0
20090429,5.32,5.7491,5.32,5.7491,19974,0
20090430,5.955,5.955,5.6204,5.7404,10676,0
20090504,5.8778,6.0923,5.7061,5.9121,11284,0
20090505,6.0151,6.4355,5.8778,6.3841,34893,0
20090506,6.3926,8.1088,6.3926,8.1088,58334,0
20090507,7.4651,8.0659,7.388,7.551,62517,0
20090508,7.5338,7.5338,7.2163,7.2163,44629,0
20090511,6.9504,7.3365,6.916,7.3365,33374,0
20090512,7.3365,7.6797,7.3365,7.3708,41516,0
20090513,7.388,7.5424,7.2936,7.3022,15947,0
20090514,7.2421,7.448,7.2421,7.3794,14251,0
20090515,7.4995,7.5681,7.3365,7.4651,30495,0
20090518,7.9799,7.9799,7.5081,7.7226,24618,0
20090519,7.8856,7.8856,7.7226,7.8084,8308,0
20090520,7.8513,7.8513,7.2936,7.551,10122,0
20090521,7.4651,7.4651,6.8731,7.3794,13504,0
20090522,6.9932,7.0104,6.8645,6.9847,15630,0
20090525,6.8645,6.8645,6.4355,6.4355,12444,0
20090526,6.4355,6.4355,5.8778,5.9722,26555,0
20090527,5.9206,6.3067,5.9206,6.0923,9960,0
20090528,6.1781,6.1781,5.6804,5.8349,8381,0
20090529,5.9206,5.9808,5.7748,5.9808,1174,0
20090601,5.9636,5.9636,5.7575,5.8864,12404,0
20090602,5.7748,6.0236,5.7663,6.0236,14936,0
20090603,6.1009,7.1906,6.1009,6.916,122804,0
20090604,6.9504,6.9504,6.7101,6.8645,47660,0
20090605,6.8817,6.8817,6.6929,6.6929,9100,0
20090608,6.6243,6.796,6.5471,6.6929,10170,0
20090609,6.6586,6.6929,6.5643,6.6329,23202,0
20090610,6.8817,6.9589,6.753,6.8731,15281,0
20090612,6.9075,7.0276,6.8645,6.9589,6615,0
20090615,6.7701,6.7788,6.7444,6.753,10791,0
20090616,6.8474,6.8474,6.7187,6.7187,24532,0
20090617,6.7101,6.8216,6.7101,6.8044,8490,0
20090618,6.7873,6.7873,6.6243,6.7273,15459,0
20090619,6.6586,6.6929,6.6586,6.6757,6281,0
20090622,6.7359,6.7359,6.5471,6.5728,8777,0
20090623,6.5213,6.5213,6.2639,6.2639,43020,0
20090624,6.3926,6.3926,6.0494,6.2468,10897,0
20090625,6.221,6.3067,6.1351,6.2468,4514,0
20090626,6.2468,6.3926,6.2468,6.3926,2134,0
20090629,6.3841,6.4526,6.3154,6.4526,1946,0
20090630,6.5041,7.1392,6.5041,6.8989,25279,0
20090701,7.0361,7.2764,7.0361,7.2078,17738,0
20090702,7.2678,7.2678,7.122,7.2678,19636,0
20090703,7.2078,7.2078,6.6672,6.6672,9647,0
20090706,6.6672,6.7873,6.6586,6.7873,2334,0
20090707,6.8131,6.8731,6.6072,6.8731,1066,0
20090708,6.7359,6.9247,6.6929,6.9247,2936,0
20090709,6.9247,7.6024,6.9247,7.4223,22400,0
20090710,7.551,7.551,7.0533,7.2936,3425,0
20090713,7.285,7.285,7.1649,7.2592,3058,0
20090714,7.2678,7.2678,7.0448,7.122,1612,0
20090715,7.285,7.5338,7.285,7.5338,42269,0
20090716,7.5167,7.5338,7.388,7.4824,1633,0
20090717,7.3794,7.5853,7.3794,7.5424,936,0
20090720,7.551,7.5939,7.5253,7.5939,3053,0
20090721,7.5853,7.5939,7.3193,7.551,1986,0
20090722,7.5939,8.9243,7.5939,8.9243,82185,0
20090723,8.8724,9.1554,8.289,8.7093,34241,0
20090724,8.5982,8.6411,8.4091,8.452,7654,0
20090727,8.452,8.7433,8.4091,8.7433,8018,0
20090728,8.5803,8.9844,8.5722,8.9844,35543,0
20090729,8.9844,9.0097,8.6662,8.9581,18398,0
20090730,9.0097,9.3527,9.0013,9.2418,50993,0
20090731,9.4307,9.4307,8.8383,8.9243,3769,0
20090803,8.9665,9.1817,8.6752,9.0097,4711,0
20090804,9.052,9.052,8.8383,8.9665,1356,0
20090805,8.9496,8.9496,8.5892,8.6662,8687,0
20090806,8.8383,8.8813,8.6662,8.8813,3701,0
20090807,8.9327,8.9327,8.4091,8.7012,7716,0
20090810,8.6411,8.6411,8.5382,8.5382,1352,0
20090811,8.4948,8.6233,8.1603,8.5803,31255,0
20090812,8.6063,8.6063,8.083,8.452,7134,0
20090813,8.452,8.9844,8.246,8.7433,5248,0
20090814,8.6662,8.6662,8.4605,8.5803,5066,0
20090817,8.4605,8.5035,8.2375,8.3232,10902,0
20090818,8.5462,8.5462,8.3232,8.5462,1236,0
20090819,8.5462,8.8383,8.4091,8.8383,3956,0
20090820,8.9064,9.3442,8.8383,8.8383,11283,0
20090821,9.0097,9.911,8.8383,9.764,40128,0
20090824,9.764,9.971,9.4983,9.74,15683,0
20090825,9.4476,9.782,9.4476,9.722,33284,0
20090826,9.525,9.868,9.525,9.74,17268,0
20090827,9.653,9.824,9.619,9.619,6151,0
20090828,9.61,9.851,9.61,9.713,13305,0
20090831,9.868,10.203,9.868,10.203,42579,0
20090901,10.297,10.726,9.2926,10.297,23305,0
20090902,10.211,10.211,9.585,9.67,10942,0
20090903,9.67,9.86,9.619,9.86,4747,0
20090904,9.86,9.86,9.74,9.86,1422,0
20090907,9.697,10.297,9.697,10.297,133810,0
20090908,10.297,10.297,10.048,10.083,4789,0
20090909,9.4382,9.636,9.3189,9.4307,29831,0
20090910,9.4307,9.602,8.6752,8.7093,23792,0
20090911,8.7353,8.7353,8.3318,8.5462,14004,0
20090914,8.3232,8.4091,8.1516,8.4091,7132,0
20090915,8.0659,8.7952,8.0659,8.7093,22214,0
20090916,8.7012,9.3104,8.4434,9.2672,13124,0
20090917,9.301,9.4382,8.975,9.3527,10314,0
20090918,9.3527,9.3527,9.0952,9.3442,1397,0
20090921,9.3442,9.3442,9.1817,9.3104,1331,0
20090922,9.3189,9.3527,9.0097,9.3358,904,0
20090923,9.3527,9.3527,8.8293,8.8293,3218,0
20090924,8.8293,8.975,8.6322,8.8383,2677,0
20090925,8.9665,8.9665,8.7952,8.8383,210,0
20090928,8.8293,8.9665,8.6752,8.9243,2783,0
20090929,8.9243,8.9243,8.7523,8.7523,1378,0
20090930,8.7523,8.8383,8.6662,8.8383,3969,0
20091001,8.8813,8.8813,8.7952,8.7952,534,0
20091002,8.6233,8.7952,8.452,8.6662,1709,0
20091005,8.4692,8.7952,8.4692,8.5803,1224,0
20091006,8.7782,8.7952,8.2975,8.7012,5911,0
20091007,8.7012,8.7182,8.4692,8.5892,2268,0
20091008,8.5982,8.6233,8.5982,8.6233,1118,0
20091009,8.5292,8.7433,8.5292,8.7433,2564,0
20091012,8.7433,8.7433,8.5803,8.6152,2206,0
20091013,8.6582,8.6582,8.5803,8.5803,233490,0
20091014,8.6662,8.6662,8.4948,8.5382,2727,0
20091015,8.5803,8.5803,8.3232,8.3232,3917,0
20091016,8.2975,8.3661,8.2975,8.2975,535,0
20091019,8.2288,8.2804,8.1687,8.2804,1842,0
20091020,8.452,8.452,8.1603,8.1603,1318,0
20091021,8.1603,8.1603,8.0917,8.1001,1182,0
20091022,8.0917,8.2375,7.8084,7.9799,5389,0
20091023,7.8943,7.9457,7.8084,7.9372,15098,0
20091026,7.8256,7.9543,7.6367,7.7741,3890,0
20091027,7.7912,7.7912,7.5253,7.551,2701,0
20091028,7.5853,7.5853,7.3108,7.4309,5120,0
20091029,7.448,7.448,6.9504,7.1649,15398,0
20091030,7.1649,7.2506,7.1048,7.182,3577,0
20091102,7.1906,7.2506,6.9504,6.9761,8234,0
20091103,6.8903,6.8903,6.5643,6.7701,16286,0
20091104,6.8387,6.8387,6.7015,6.8044,10078,0
20091105,6.856,7.0963,6.7359,6.9932,35998,0
20091106,6.9932,7.0361,6.7788,6.9247,5457,0
20091109,7.0448,7.0448,6.8645,6.9075,5952,0
20091110,6.9418,7.019,6.7616,6.7616,23113,0
20091112,6.7873,6.8387,6.6929,6.7015,19120,0
20091113,6.7701,7.0276,6.7187,7.0104,10654,0
20091116,7.2249,7.2249,6.9247,7.0963,32269,0
20091117,7.285,7.285,7.0704,7.0704,14182,0
20091118,7.0361,7.122,6.9589,6.9589,9673,0
20091119,6.8817,6.9932,6.8216,6.8216,6467,0
20091120,6.8474,6.8645,6.65,6.8645,6238,0
20091123,6.8645,6.9761,6.8645,6.8645,24610,0
20091124,6.8645,6.9932,6.8645,6.9589,16716,0
