Date,Open,High,Low,Close,Volume,OpenInt
19991004,58.3,58.711,57.486,58.383,42379,0
19991005,59.037,59.037,59.037,59.037,3069,0
19991006,57.98,58.794,57.98,58.794,16831,0
19991007,57.813,60.094,57.813,60.094,21364,0
19991008,59.122,60.178,59.122,59.122,76534,0
19991011,59.524,59.524,58.711,59.122,24799,0
19991012,58.551,58.954,58.551,58.954,5160,0
19991013,57.813,57.813,57.813,57.813,6020,0
19991014,57.813,57.813,55.532,55.699,65742,0
19991015,55.456,55.456,53.82,53.82,8474,0
19991018,54.073,54.073,52.194,53.502,145838,0
19991019,53.745,54.802,53.577,53.577,329448,0
19991020,53.577,55.213,53.175,53.577,35974,0
19991021,53.175,53.175,53.175,53.175,614,0
19991022,55.775,55.775,55.775,55.775,492,0
19991025,55.775,55.775,54.073,54.316,10310,0
19991027,54.475,54.475,53.988,54.475,4173,0
19991028,55.129,55.532,53.82,53.82,50371,0
19991029,53.905,53.905,52.605,53.502,33635,0
19991101,53.259,53.905,53.259,53.662,9829,0
19991102,53.419,53.82,48.696,50.407,95425,0
19991103,49.099,50.81,48.696,49.996,101994,0
19991104,49.425,49.836,48.528,48.528,45681,0
19991105,50.482,51.38,49.593,50.239,100834,0
19991108,47.715,48.042,46.742,46.826,24212,0
19991109,48.21,48.21,47.312,47.958,2949,0
19991110,47.882,47.882,46.172,46.172,8226,0
19991111,46.172,47.471,45.685,45.685,32448,0
19991112,46.172,47.882,46.172,47.069,8835,0
19991115,46.574,48.78,46.574,48.78,18431,0
19991116,48.21,48.21,47.312,47.799,12397,0
19991117,47.958,47.958,46.658,46.658,74999,0
19991118,46.985,47.799,46.088,47.799,52691,0
19991119,46.901,47.799,46.499,46.901,67320,0
19991122,46.574,46.574,45.274,45.928,295352,0
19991123,45.601,46.004,44.787,46.004,60575,0
19991124,45.928,50.239,45.928,49.836,172300,0
19991126,50.893,52.194,49.836,51.296,85605,0
19991129,52.194,53.502,51.296,51.296,45920,0
19991130,51.95,52.848,50.65,51.053,75457,0
19991201,51.866,51.866,50.164,51.464,13995,0
19991202,52.118,52.605,50.81,52.362,135818,0
19991203,51.707,52.362,51.548,52.194,11048,0
19991206,51.623,52.277,50.567,52.118,87020,0
19991207,51.548,51.707,51.053,51.296,129079,0
19991208,50.977,51.38,50.977,50.977,18183,0
19991209,51.707,55.943,51.464,54.642,595263,0
19991210,57.326,59.851,56.915,56.915,609724,0
19991213,58.794,61.721,58.794,60.908,268522,0
19991214,62.208,63.918,61.394,63.106,188072,0
19991216,66.368,66.368,62.535,62.535,96886,0
19991217,62.619,63.029,57.167,59.692,57585,0
19991220,60.254,63.843,59.935,62.375,130537,0
19991221,64.086,64.162,62.049,63.349,84582,0
19991222,63.432,64.732,60.505,60.505,62133,0
19991223,62.703,63.517,60.581,60.581,12158,0
19991227,61.805,62.049,60.337,60.337,10809,0
19991228,61.151,61.319,60.505,60.908,6143,0
19991229,61.394,61.394,60.992,61.394,34509,0
19991230,60.992,61.646,59.524,59.935,42018,0
19991231,59.524,59.935,59.122,59.524,12037,0
20000103,59.935,65.06,59.524,64.573,375099,0
20000104,63.432,64.246,61.319,62.619,54006,0
20000105,62.619,62.619,57,58.869,125216,0
20000106,57.729,59.44,56.915,56.915,13266,0
20000107,57.897,59.935,57.897,59.935,28620,0
20000110,59.935,66.116,59.767,64.489,183371,0
20000111,64.246,74.504,63.432,71.417,105417,0
20000112,71.006,81.264,69.622,78.739,125269,0
20000113,82.648,83.461,76.953,80.291,106227,0
20000114,81.104,82.245,79.477,79.88,151899,0
20000118,78.823,81.431,77.767,80.291,93076,0
20000119,82.245,82.648,76.299,78.421,64688,0
20000120,77.196,78.579,73.119,75.644,69506,0
20000121,73.773,74.261,71.987,73.044,65062,0
20000124,72.147,73.204,70.679,71.165,162753,0
20000125,70.52,72.147,67.584,68.809,68289,0
20000126,70.52,74.261,70.352,74.261,70130,0
20000127,75.644,77.355,74.83,76.299,169360,0
20000128,77.523,78.01,75.401,77.112,41151,0
20000131,77.523,78.823,74.915,78.823,184652,0
20000201,76.71,78.982,74.428,76.625,34131,0
20000202,77.439,77.439,76.139,76.785,146418,0
20000203,74.587,79.15,74.587,79.15,173964,0
20000204,78.496,93.243,78.093,93.243,482777,0
20000207,91.601,106.67,89.978,105.45,261605,0
20000208,105.85,111.97,105.85,109.52,170565,0
20000209,107.49,107.89,100.56,100.56,77432,0
20000210,102.19,105.85,100.97,105.45,32753,0
20000211,103.01,106.27,101.79,105.04,28071,0
20000214,104.64,111.97,102.6,111.97,91507,0
20000215,112.37,123.37,111.56,123.37,92558,0
20000216,122.55,123.37,119.3,120.1,233700,0
20000217,120.52,120.52,111.56,116.04,157240,0
20000218,113.6,113.6,106.67,107.49,110341,0
20000222,107.49,116.45,106.67,115.62,60070,0
20000223,116.85,131.91,116.45,122.96,104602,0
20000224,122.96,124.99,122.14,123.37,192988,0
20000225,125.81,127.85,124.58,127.85,402854,0
20000228,128.66,129.47,127.85,127.85,111306,0
20000229,128.66,137.2,128.25,129.47,270297,0
20000301,132.32,134.35,129.47,131.1,97768,0
20000302,130.29,133.14,130.29,132.73,89855,0
20000303,133.14,134.35,131.1,132.73,69731,0
20000306,132.73,150.24,131.51,149.43,26648,0
20000307,144.95,149.01,138.02,138.02,88122,0
20000308,142.1,142.1,132.73,132.73,34670,0
20000309,136.8,155.93,132.73,150.65,74579,0
20000310,155.53,158.38,152.27,155.53,12514,0
20000313,146.98,147.39,136.8,143.32,265812,0
20000314,147.79,147.79,132.32,132.32,34264,0
20000315,142.91,149.43,141.28,146.16,37966,0
20000316,132.73,132.73,128.25,131.91,31317,0
20000317,131.1,131.1,129.47,129.47,9334,0
20000320,129.87,130.7,117.26,117.26,46900,0
20000321,114.41,118.48,113.18,118.48,74872,0
20000322,120.92,129.07,120.92,129.07,25939,0
20000323,130.29,130.29,125.81,129.87,45702,0
20000324,125.81,129.07,123.37,124.99,14739,0
20000327,128.25,128.25,120.1,122.96,19991,0
20000328,122.96,126.22,122.14,123.77,88666,0
20000329,120.52,121.33,112.37,116.04,64462,0
20000330,111.56,117.26,108.71,110.33,88729,0
20000331,116.45,118.07,113.6,118.07,34877,0
20000403,118.48,118.48,106.27,111.15,8593,0
20000404,113.18,114.41,88.762,98.94,54530,0
20000405,100.56,105.04,95.683,104.23,17163,0
20000406,106.67,140.88,106.67,122.55,76284,0
20000407,121.74,124.18,114,121.74,51296,0
20000410,120.92,120.92,114.81,115.62,1719,0
20000411,111.56,112.78,109.93,111.56,23815,0
20000412,108.71,108.71,100.97,101.79,17196,0
20000413,105.04,106.67,103.41,104.64,26410,0
20000414,104.23,104.23,89.978,89.978,33569,0
20000417,89.978,95.683,89.978,94.05,77953,0
20000418,94.867,97.307,94.867,95.683,35610,0
20000419,95.266,98.94,94.458,98.94,4168,0
20000420,97.715,97.715,97.715,97.715,614,0
20000424,98.123,101.38,98.123,101.38,2825,0
20000425,101.38,101.38,97.307,100.16,11301,0
20000426,101.79,104.23,99.75,101.79,19867,0
20000427,95.266,98.123,94.867,96.899,15503,0
20000428,103.41,103.41,99.348,99.348,2209,0
20000501,97.307,97.307,97.307,97.307,736,0
20000502,101.38,105.04,101.38,101.38,13412,0
20000503,101.38,101.38,96.899,96.899,9592,0
20000504,96.082,96.082,90.794,94.458,26251,0
20000505,96.082,96.082,90.386,90.386,3446,0
20000508,89.575,99.348,89.575,99.348,60435,0
20000509,98.123,98.94,96.49,96.899,19760,0
20000510,94.458,100.56,94.458,100.56,10688,0
20000511,103.01,107.89,103.01,107.89,45332,0
20000512,108.3,110.74,108.3,110.33,20996,0
20000515,114.41,118.89,108.3,118.89,43230,0
20000516,113.18,118.48,113.18,115.22,33803,0
20000517,113.6,117.26,109.52,111.97,3442,0
20000518,120.92,120.92,109.93,119.3,15006,0
20000519,109.93,114,109.12,111.56,31973,0
20000522,112.37,112.37,101.38,104.23,13142,0
20000523,101.79,102.19,94.05,96.082,8582,0
20000524,95.266,95.266,91.601,94.458,48818,0
20000525,94.05,94.458,93.642,94.458,34850,0
20000526,94.458,94.458,89.978,91.601,5030,0
20000530,90.386,97.715,90.386,94.867,61169,0
20000531,89.575,95.683,89.575,92.417,47954,0
20000601,91.601,94.867,89.575,89.575,116311,0
20000602,93.642,108.3,93.243,105.85,247935,0
20000605,106.67,107.49,104.64,105.45,96844,0
20000606,106.67,107.08,106.67,106.67,15245,0
20000607,106.27,106.27,105.45,106.27,12644,0
20000608,107.89,107.89,107.08,107.49,30984,0
20000609,108.3,108.3,107.89,107.89,13644,0
20000612,108.3,108.3,107.08,107.08,12304,0
20000613,105.85,105.85,97.307,103.83,34855,0
20000614,102.6,103.01,100.97,103.01,12877,0
20000615,98.123,98.123,98.123,98.123,25629,0
20000616,93.642,93.642,93.642,93.642,23968,0
20000619,92.826,92.826,92.826,92.826,20456,0
20000620,93.642,93.642,93.642,93.642,3691,0
20000621,95.683,95.683,95.683,95.683,7730,0
20000623,95.266,95.266,95.266,95.266,557,0
20000626,93.642,93.642,93.642,93.642,4119,0
20000627,93.642,93.642,93.642,93.642,8602,0
20000628,93.642,93.642,93.642,93.642,413,0
20000629,96.082,96.082,96.082,96.082,5467,0
20000630,96.899,96.899,96.899,96.899,10011,0
20000703,97.715,97.715,97.715,97.715,15527,0
20000704,97.715,97.715,97.715,97.715,4415,0
20000705,98.531,98.531,98.531,98.531,2012,0
20000706,98.123,98.123,98.123,98.123,2784,0
20000707,98.531,98.531,98.531,98.531,890,0
20000710,95.266,95.266,95.266,95.266,9807,0
20000711,95.266,95.266,93.642,94.867,8978,0
20000712,94.867,95.266,94.867,95.266,21993,0
20000713,95.683,96.899,93.642,96.899,12601,0
20000714,95.683,97.715,95.266,96.899,14925,0
20000717,95.683,97.307,95.683,95.683,8891,0
20000718,96.082,96.899,96.082,96.082,12180,0
20000719,96.082,96.899,96.082,96.899,25238,0
20000720,96.082,96.082,94.867,95.266,2864,0
20000721,94.867,94.867,94.05,94.05,2910,0
20000724,89.978,92.826,89.978,92.826,3855,0
20000725,90.386,92.417,90.386,90.794,3076,0
20000726,92.018,93.642,92.018,92.018,55905,0
20000727,90.386,90.386,89.978,89.978,15017,0
20000728,87.126,87.126,87.126,87.126,4079,0
20000731,78.421,80.534,78.168,78.982,13784,0
20000801,77.355,78.664,77.355,78.664,17554,0
20000802,78.168,78.496,78.168,78.168,9500,0
20000803,78.01,78.01,75.728,76.542,13883,0
20000804,74.915,76.139,74.915,76.139,7189,0
20000807,78.253,85.91,78.168,78.496,5914,0
20000808,78.093,78.093,77.439,77.439,5405,0
20000809,79.636,81.431,79.636,81.348,8993,0
20000810,81.431,85.499,81.431,82.648,18367,0
20000811,84.283,84.685,83.461,83.461,984,0
20000814,82.648,83.059,82.648,83.059,1432,0
20000816,83.461,87.94,83.461,87.94,5284,0
20000817,84.685,84.685,81.431,82.245,3520,0
20000818,82.245,82.245,78.168,82.245,2541,0
20000821,80.618,80.618,79.804,79.804,19550,0
20000822,80.693,81.104,78.982,81.02,12957,0
20000823,81.348,82.245,78.982,78.982,10024,0
20000824,81.431,82.245,80.618,82.245,9122,0
20000825,83.872,85.499,83.872,84.283,1408,0
20000828,83.872,83.872,81.431,81.431,14138,0
20000829,78.982,80.207,78.982,79.804,3040,0
20000830,80.618,81.02,79.804,81.02,1073,0
20000831,81.431,82.245,73.287,73.287,1853,0
20000901,80.618,82.245,80.618,80.618,7426,0
20000904,81.431,81.431,80.618,81.431,8475,0
20000905,79.804,81.431,79.804,80.618,8338,0
20000906,78.982,79.804,78.982,79.804,9113,0
20000907,79.804,84.685,79.804,84.685,35583,0
20000908,83.461,83.461,81.431,81.431,5144,0
20000911,79.88,81.431,79.804,79.804,13551,0
20000912,78.982,78.982,76.542,77.767,37997,0
20000913,77.279,77.279,74.017,74.261,40793,0
20000914,74.101,74.101,71.249,72.23,17129,0
20000915,72.55,74.428,71.66,72.474,12263,0
20000918,70.52,71.66,70.436,70.436,11661,0
20000919,69.211,70.033,69.211,69.622,18465,0
20000920,70.033,70.033,65.227,66.77,10580,0
20000921,63.029,63.029,58.794,59.692,21945,0
20000922,56.756,58.626,52.931,55.372,36044,0
20000925,59.037,59.851,58.057,59.851,28068,0
20000926,57.897,58.794,55.943,57.243,14898,0
20000927,57,57.654,57,57.243,12823,0
20000928,51.296,54.475,48.856,54.475,43731,0
20000929,56.429,59.037,56.186,57.411,8216,0
20001002,57,58.224,57,57,9425,0
20001003,53.745,55.775,53.745,55.045,14811,0
20001004,53.745,54.962,53.745,54.148,9785,0
20001005,54.559,54.559,53.259,53.334,25729,0
20001006,53.745,53.82,52.848,53.745,13844,0
20001009,52.034,52.034,50.164,51.053,13057,0
20001010,52.277,52.277,51.38,51.707,2696,0
20001011,51.464,51.464,49.267,51.137,26891,0
20001012,51.221,52.931,51.221,52.52,5455,0
20001013,50.567,53.259,50.567,53.259,69976,0
20001016,55.616,61.076,55.616,58.224,26145,0
20001017,58.626,60.908,58.626,60.254,29505,0
20001018,59.692,61.394,59.28,59.851,49967,0
20001019,61.889,66.687,61.889,66.687,32433,0
20001020,68.079,70.847,66.041,68.398,28140,0
20001023,67.584,67.584,65.387,65.798,22128,0
20001024,66.368,67.912,66.368,66.938,30482,0
20001025,66.77,66.77,64.246,65.957,20605,0
20001026,67.181,67.995,66.77,66.855,9941,0
20001027,68.809,69.135,66.77,68.398,11417,0
20001030,68.398,68.398,65.957,66.284,15064,0
20001031,65.957,67.912,65.957,66.443,12540,0
20001102,66.368,68.398,66.368,67.584,12345,0
20001103,71.576,72.876,70.033,70.436,24024,0
20001106,70.847,71.09,70.033,70.595,11724,0
20001107,70.033,70.033,67.668,67.912,4675,0
20001108,67.584,68.809,67.509,68.809,13606,0
20001109,65.957,65.957,65.143,65.143,26658,0
20001110,65.63,65.63,62.703,62.703,11140,0
20001113,62.703,62.703,61.076,61.076,19272,0
20001114,63.273,65.143,63.273,65.143,9682,0
20001115,65.143,65.143,63.675,63.918,30617,0
20001116,63.843,63.843,61.562,61.889,21994,0
20001117,62.703,64.33,62.703,63.918,1293,0
20001120,65.143,65.873,63.517,63.517,20690,0
20001121,62.049,63.843,62.049,62.703,6925,0
20001122,62.703,62.703,58.626,59.197,94167,0
20001123,57,57.729,54.559,57.167,467174,0
20001124,58.626,58.711,57.411,58.626,60473,0
20001127,61.889,61.889,57.813,57.813,68446,0
20001128,57.729,57.729,54.802,54.886,93295,0
20001129,55.616,55.616,52.118,52.362,122333,0
20001130,52.034,52.034,49.425,49.996,118761,0
20001201,51.707,51.791,50.08,51.464,85321,0
20001204,51.296,51.296,48.78,48.856,108071,0
20001205,50.734,51.296,49.669,50.81,83645,0
20001206,52.931,53.745,51.296,53.745,171623,0
20001207,52.764,55.372,52.52,53.905,215111,0
20001208,54.231,55.775,53.662,55.129,211645,0
20001211,56.345,57.243,55.372,56.513,180069,0
20001212,56.186,58.626,55.699,58.224,100391,0
20001213,58.711,60.094,58.3,58.794,93379,0
20001214,58.551,59.365,57.411,59.037,66257,0
20001215,57.813,60.748,57.813,58.794,86876,0
20001218,59.44,60.178,59.122,60.094,63847,0
20001219,60.094,61.965,59.767,61.646,81965,0
20001220,61.151,61.805,59.122,59.44,134214,0
20001221,57.813,59.44,57.486,58.551,105468,0
20001222,60.011,61.394,59.037,60.992,46492,0
20001227,61.478,64.162,61.076,61.076,32129,0
20001228,62.862,64.33,62.292,63.517,82304,0
20001229,63.273,63.432,61.478,61.478,77484,0
20010102,59.28,60.824,59.037,60.337,13665,0
20010103,59.851,59.851,57.729,59.037,43946,0
20010104,61.721,61.721,60.824,61.076,69596,0
20010105,61.889,61.889,60.824,60.992,50064,0
20010108,60.254,60.254,58.3,58.626,26443,0
20010109,58.794,59.037,56.84,58.551,58626,0
20010110,57.813,57.813,55.699,55.775,34099,0
20010111,56.102,56.186,54.559,54.642,19409,0
20010112,55.616,56.27,55.129,55.129,35774,0
20010115,55.456,55.616,55.045,55.129,22177,0
20010116,55.372,55.372,54.148,55.129,9552,0
20010117,55.372,57.98,55.129,57.813,47035,0
20010118,58.14,59.935,58.057,59.28,48480,0
20010119,61.151,61.562,60.505,60.748,64432,0
20010122,60.581,60.665,58.626,59.365,22654,0
20010123,57,59.365,57,58.224,15121,0
20010124,59.28,59.365,57.897,57.897,34742,0
20010125,57.57,58.626,57.57,58.468,10146,0
20010126,57.411,57.813,57,57,11048,0
20010129,57.083,58.551,56.27,58.551,29227,0
20010130,59.197,60.581,59.197,60.254,56640,0
20010131,60.254,60.254,59.197,59.197,36506,0
20010201,58.551,59.44,58.224,58.626,43892,0
20010202,59.44,59.44,58.626,59.037,11705,0
20010205,58.551,58.551,56.186,56.915,61110,0
20010206,57,57,54.962,55.775,37046,0
20010207,56.186,56.186,53.905,53.905,46535,0
20010208,53.82,54.642,53.577,53.745,37194,0
20010209,53.745,54.559,53.419,54.231,27636,0
20010212,53.82,53.82,52.194,52.194,23340,0
20010213,53.662,53.662,52.848,53.259,26558,0
20010214,52.931,52.931,51.707,51.791,18474,0
20010215,52.931,52.931,50.893,52.605,29433,0
20010216,51.053,52.277,48.856,50.08,36716,0
20010219,49.913,49.913,48.78,49.024,15721,0
20010220,49.669,49.836,48.125,48.125,16967,0
20010221,46.826,46.901,44.62,45.685,80875,0
20010222,44.787,48.78,42.833,43.161,99857,0
20010223,44.461,44.461,41.693,43.076,58032,0
20010226,44.05,44.787,42.263,42.909,84711,0
20010227,42.347,42.909,39.898,39.898,66407,0
20010228,37.457,40.225,37.457,39.898,108782,0
20010301,38.598,38.681,36.233,36.317,83031,0
20010302,35.914,37.373,35.83,36.317,76302,0
20010305,36.803,37.784,36.317,37.784,73672,0
20010306,38.271,39.823,38.271,38.758,82663,0
20010307,38.925,39.169,37.784,38.271,48478,0
20010308,38.187,38.758,36.644,36.803,30322,0
20010309,35.746,35.989,34.278,34.446,28527,0
20010312,32.081,32.895,29.397,29.64,50880,0
20010313,29.397,30.538,28.5,29.725,79195,0
20010314,30.126,30.126,24.675,25.816,119937,0
20010315,26.789,28.097,24.675,27.527,262503,0
20010316,27.032,28.911,26.462,28.34,279466,0
20010319,28.5,30.051,28.5,29.314,90989,0
20010320,30.126,31.183,29.968,30.126,128207,0
20010321,29.314,30.614,29.154,29.64,130636,0
20010322,29.314,29.481,28.34,29.229,49776,0
20010323,30.538,30.781,29.883,29.883,97150,0
20010326,30.454,30.697,28.911,28.911,37798,0
20010327,28.911,28.911,27.686,28.5,37650,0
20010328,29.154,29.154,28.257,28.5,57787,0
20010329,27.602,27.929,26.957,27.686,63288,0
20010330,28.097,28.257,27.032,27.275,74605,0
20010402,27.275,27.275,25.573,26.134,138042,0
20010403,25.488,25.648,24.834,24.834,106181,0
20010404,23.534,25.077,23.208,23.777,176764,0
20010405,24.834,25.405,24.348,25.405,198885,0
20010406,25.891,26.873,25.488,26.386,373643,0
20010409,26.059,28.097,25.648,27.929,427035,0
20010410,28.416,29.557,28.097,28.416,477622,0
20010411,28.5,29.314,27.846,28.172,389441,0
20010412,28.5,28.911,27.275,28.5,466555,0
20010417,27.527,28.014,27.275,27.686,269715,0
20010418,28.826,30.538,28.5,30.538,328914,0
20010419,31.838,33.138,31.268,32.895,535767,0
20010420,32.492,35.419,32.006,34.035,503199,0
20010423,33.389,34.521,32.165,32.408,359481,0
20010424,34.606,34.606,32.576,33.792,300411,0
20010425,33.389,35.017,33.389,34.774,235456,0
20010426,35.017,35.092,33.96,34.035,280104,0
20010427,33.792,34.278,33.306,33.792,131808,0
20010430,34.446,34.446,33.138,33.306,45558,0
20010502,33.221,34.12,32.576,32.978,131893,0
20010504,32.165,32.652,31.754,31.754,163535,0
20010507,31.838,32.576,29.8,30.126,204033,0
20010508,28.986,29.154,27.116,27.2,479153,0
20010509,25.816,26.386,25.077,25.405,275874,0
20010510,25.975,27.275,25.816,26.957,193060,0
20010511,27.2,28.172,26.873,26.873,233741,0
20010514,26.873,27.275,26.219,27.275,87871,0
20010515,27.602,27.686,26.059,26.629,51530,0
20010516,26.629,26.629,25.891,25.891,118034,0
20010517,26.957,27.116,26.462,26.629,148745,0
20010518,26.545,26.957,26.219,26.545,119513,0
20010521,26.789,28.659,26.629,28.5,252261,0
20010522,29.883,30.614,29.481,29.8,357514,0
20010523,29.397,30.126,28.986,28.986,252595,0
20010524,29.314,29.883,28.826,29.883,197302,0
20010525,30.126,30.94,28.743,28.986,204506,0
20010528,28.911,29.314,28.659,29.314,83480,0
20010529,29.397,30.454,29.314,29.64,192713,0
20010530,29.314,29.64,28.911,28.911,100408,0
20010531,28.416,29.314,28.416,29.314,122292,0
20010601,29.314,29.883,28.986,29.64,104036,0
20010604,29.8,30.37,29.154,29.229,159161,0
20010605,29.314,29.481,29.154,29.481,245233,0
20010606,29.8,29.8,28.743,28.743,80288,0
20010607,28.172,28.659,27.275,27.846,131727,0
20010608,28.014,28.5,27.275,27.359,110588,0
20010611,26.873,27.686,26.545,27.032,92100,0
20010612,27.032,27.602,26.705,26.957,106313,0
20010613,27.602,27.602,27.032,27.032,41902,0
20010615,26.957,26.957,25.405,25.488,65110,0
20010618,25.648,25.891,23.777,24.431,140448,0
20010619,24.751,24.834,23.291,24.431,186587,0
20010620,23.937,24.188,22.964,23.451,120317,0
20010621,23.777,24.265,23.534,24.021,225442,0
20010622,24.348,24.751,23.619,24.021,172158,0
20010625,23.937,24.591,23.694,24.188,125524,0
20010626,24.348,24.431,23.123,23.291,87100,0
20010627,23.619,23.619,21.58,21.58,158213,0
20010628,21.094,21.337,20.356,20.767,298822,0
20010629,21.01,21.253,19.459,19.785,264829,0
20010702,19.71,19.953,18.485,18.645,188712,0
20010703,18.402,18.972,17.345,17.429,203288,0
20010704,17.345,17.504,16.447,17.018,171686,0
20010705,16.69,17.588,16.615,17.429,179356,0
20010706,17.102,18.888,17.102,18.813,325347,0
20010709,19.056,19.056,18.317,18.485,216313,0
20010710,18.485,18.485,17.102,17.345,163251,0
20010711,16.531,17.504,16.531,17.185,139207,0
20010712,18.074,18.888,17.915,18.813,216827,0
20010713,19.139,19.215,18.242,18.317,242904,0
20010716,17.999,19.626,17.999,19.459,215623,0
20010717,19.299,19.542,18.728,18.972,136124,0
20010718,18.728,18.728,18.159,18.317,114343,0
20010719,17.999,18.317,17.672,18.242,74869,0
20010720,17.747,17.915,17.185,17.185,124191,0
20010723,17.429,17.588,16.364,16.364,108044,0
20010724,16.288,16.288,12.908,13.478,362778,0
20010725,13.679,13.679,12.212,12.455,242778,0
20010726,12.539,13.193,12.379,12.707,275081,0
20010727,12.866,13.353,12.296,12.338,294551,0
20010730,12.379,12.379,11.197,11.323,259335,0
20010731,10.995,11.038,8.7564,10.182,725727,0
20010801,10.584,10.87,9.527,10.056,681163,0
20010802,9.612,10.584,9.2009,10.426,785287,0
20010803,10.828,10.953,10.299,10.87,543056,0
20010806,11.155,11.398,10.501,10.627,376976,0
20010807,10.426,10.467,9.645,9.729,451755,0
20010808,9.327,9.327,8.0601,8.0601,711292,0
20010809,7.0872,7.3724,6.2736,6.433,864555,0
20010810,6.8775,6.8775,5.8626,5.9884,368935,0
20010813,5.5355,5.7788,5.2923,5.4517,253078,0
20010814,5.6194,6.1059,5.5355,6.1059,293004,0
20010816,5.8207,6.2736,5.7788,5.8207,291566,0
20010817,5.8626,6.391,5.7788,6.391,278269,0
20010820,6.6343,6.9613,6.5588,6.8775,292660,0
20010821,7.0872,7.5317,6.8775,7.4478,372100,0
20010822,7.4478,7.7749,6.9194,6.9194,422174,0
20010823,6.844,7.2465,6.5923,6.6762,295726,0
20010824,6.802,7.0033,6.76,6.9194,153373,0
20010827,7.2465,7.3304,6.802,6.802,199881,0
20010828,6.9194,7.0033,6.6762,6.9613,135879,0
20010829,6.8775,6.9613,6.802,6.844,113495,0
20010830,7.0033,7.4143,6.9613,7.1292,321796,0
20010831,7.0872,7.3304,7.0452,7.1292,142549,0
20010903,7.1627,7.1627,6.844,7.0452,171113,0
20010904,7.1627,7.3724,6.844,7.0452,257496,0
20010905,6.9194,7.0872,6.802,7.0452,115243,0
20010906,7.0452,7.1292,6.2316,6.4749,420357,0
20010907,6.3491,6.6343,6.0639,6.1897,363913,0
20010910,6.0639,6.1059,5.7033,5.8207,255126,0
20010911,5.7033,5.7368,4.9652,4.9652,650013,0
20010912,4.722,4.8897,4.2355,4.68,601826,0
20010913,4.7639,4.8897,4.6045,4.722,275755,0
20010914,4.722,4.8058,4.4368,4.4368,261266,0
20010917,4.0678,4.3194,4.0678,4.1936,447918,0
20010918,4.3194,4.3949,4.1517,4.3194,408335,0
20010919,4.4787,4.5626,4.3194,4.4787,671136,0
20010920,4.353,4.353,4.1097,4.1517,523953,0
20010921,3.9588,3.9588,3.5394,3.7071,649196,0
20010924,3.9001,3.9001,3.5981,3.7323,293840,0
20010925,3.749,3.7994,3.6903,3.749,191982,0
20010926,3.7743,3.7826,3.0278,3.12,820013,0
20010927,2.8516,2.8516,2.1219,2.6503,1419441,0
20010928,2.6839,2.7258,2.2813,2.5833,1019679,0
20011001,2.5413,2.6503,2.5245,2.5497,415659,0
20011002,2.5413,2.5413,2.3736,2.3736,398227,0
20011003,2.3736,2.3736,2.1974,2.2226,332264,0
20011004,2.3232,2.3232,2.2058,2.231,296353,0
20011005,2.231,2.231,2.0968,2.0968,424669,0
20011008,1.9961,2.0213,1.711,1.7614,602484,0
20011009,1.711,1.9123,1.7026,1.8955,694187,0
