Date,Open,High,Low,Close,Volume,OpenInt
20060328,5.4866,5.4866,5.4499,5.4499,17419,0
20060329,5.4499,5.4499,5.4045,5.4499,12557,0
20060330,5.4499,5.5777,5.3678,5.4045,48791,0
20060331,5.4045,5.5321,5.4045,5.4045,58272,0
20060403,5.5777,5.6599,5.4045,5.4499,58512,0
20060404,5.4499,5.4499,5.2856,5.2856,40868,0
20060405,5.2856,5.4866,5.1213,5.1577,1228566,0
20060406,5.2856,5.2856,5.2035,5.2401,155009,0
20060407,5.2856,5.4499,5.2401,5.3678,261095,0
20060410,5.5321,5.5777,5.3678,5.3678,11569,0
20060411,5.3678,5.4045,5.2401,5.3223,16849,0
20060412,5.3223,5.3223,5.2401,5.2856,249215,0
20060413,5.3223,5.5777,5.2401,5.4499,36413,0
20060418,5.5321,5.5321,5.4499,5.5321,52515,0
20060419,5.5777,5.6599,5.5321,5.5777,47499,0
20060420,5.6143,5.6599,5.5321,5.5321,6698,0
20060421,5.5321,5.5777,5.4866,5.4866,14397,0
20060424,5.4499,5.4499,5.3223,5.4045,46826,0
20060425,5.4499,5.4499,5.3678,5.4499,4824,0
20060426,5.4499,5.5321,5.3678,5.3678,66866,0
20060427,5.3223,5.4045,5.3223,5.3678,86890,0
20060428,5.4499,5.5321,5.4499,5.4499,10491,0
20060502,5.6143,5.7787,5.5777,5.6599,47342,0
20060504,5.7421,5.8242,5.4499,5.6143,704713,0
20060505,5.7421,5.7421,5.4866,5.5321,37297,0
20060508,5.4045,5.5777,5.3678,5.4045,38762,0
20060509,5.4499,5.5777,5.4499,5.4499,22141,0
20060510,5.4866,5.5321,5.4499,5.4866,16132,0
20060511,5.4045,5.4866,5.4045,5.4499,16653,0
20060512,5.4499,5.4499,5.4045,5.4045,7824,0
20060515,5.4045,5.4045,5.3223,5.3678,20652,0
20060516,5.1213,5.1213,4.5827,4.957,342926,0
20060517,4.8292,5.1213,4.8292,5.1213,221494,0
20060518,5.0393,5.2126,5.0393,5.2126,126015,0
20060519,5.2492,5.2492,5.0848,5.1213,72002,0
20060522,5.0848,5.0848,4.7471,4.7471,59435,0
20060523,4.8658,5.2126,4.7836,5.0848,139487,0
20060524,5.167,5.2492,4.957,4.957,912680,0
20060525,5.0393,5.1213,4.957,5.1213,962637,0
20060526,5.2126,5.377,5.1213,5.167,30188,0
20060529,5.2492,5.2492,5.0393,5.2492,119239,0
20060530,5.3314,5.3314,5.0393,5.0848,15353,0
20060531,4.957,5.167,4.957,5.1213,544180,0
20060601,5.2492,5.2492,5.1213,5.167,7579,0
20060602,5.167,5.2492,5.167,5.2492,120047,0
20060605,5.2492,5.2492,5.0848,5.1213,6388,0
20060606,5.1213,5.1213,5.0393,5.0848,596657,0
20060607,5.167,5.167,4.9935,5.0393,273,0
20060608,5.0848,5.0848,4.9935,4.9935,63937,0
20060609,4.9935,4.9935,4.9935,4.9935,4309,0
20060612,5.0393,5.0393,4.9935,4.9935,188834,0
20060613,4.8292,4.957,4.6558,4.8658,91715,0
20060614,4.7471,4.7471,4.6558,4.6558,299331,0
20060616,4.7014,4.8658,4.7014,4.8292,144373,0
20060619,4.7471,4.7836,4.7471,4.7836,61045,0
20060620,4.8292,4.957,4.8292,4.9114,17956,0
20060621,4.9935,5.0393,4.957,4.957,4023,0
20060622,4.9114,4.957,4.9114,4.9114,385602,0
20060623,4.9114,4.9114,4.9114,4.9114,2450,0
20060626,4.9114,4.9935,4.9114,4.9935,242420,0
20060627,4.957,5.0848,4.957,4.9935,202231,0
20060628,4.9114,4.9114,4.8292,4.9114,31451,0
20060629,4.9114,4.9114,4.9114,4.9114,171996,0
20060630,4.9114,5.0393,4.9114,4.9935,218569,0
20060703,4.9935,4.9935,4.9935,4.9935,39139,0
20060704,4.9935,5.0848,4.957,5.0848,285877,0
20060705,4.9935,5.2948,4.9935,5.2492,373771,0
20060706,5.167,5.167,5.0848,5.167,421953,0
20060707,5.167,5.167,5.167,5.167,132311,0
20060710,4.9935,5.167,4.9935,5.167,12068,0
20060711,5.0848,5.0848,5.0393,5.0393,8789,0
20060712,5.0848,5.0848,5.0848,5.0848,9425,0
20060713,5.0848,5.1213,5.0393,5.0848,475738,0
20060714,5.0848,5.0848,5.0848,5.0848,53354,0
20060717,5.0393,5.0848,5.0393,5.0848,6019,0
20060718,5.0848,5.167,5.0393,5.1213,60279,0
20060719,5.1213,5.2126,5.0848,5.2126,734807,0
20060720,5.2492,5.3314,5.2492,5.2948,370269,0
20060721,5.2948,5.2948,5.167,5.2492,255503,0
20060724,5.2948,5.2948,5.2492,5.2492,554,0
20060725,5.2492,5.2492,5.167,5.2126,73564,0
20060726,5.2126,5.5047,5.2126,5.377,487794,0
20060727,5.5047,5.5503,5.4226,5.5503,333918,0
20060728,5.5047,5.5869,5.4226,5.4226,151089,0
20060731,5.4226,5.8882,5.4226,5.8882,72591,0
20060801,5.7968,5.9247,5.6783,5.7147,6151,0
20060802,5.5503,5.7147,5.5047,5.6783,10122,0
20060803,5.5047,5.5047,5.4226,5.4592,9059,0
20060804,5.4226,5.5047,5.4226,5.4592,388386,0
20060807,5.5503,5.6783,5.3314,5.6783,486343,0
20060808,5.6326,5.6783,5.5869,5.5869,15868,0
20060809,5.6783,6.0161,5.5869,5.9247,72318,0
20060810,5.8425,5.8882,5.7968,5.8425,52197,0
20060811,5.9247,5.9247,5.7604,5.8425,264725,0
20060814,5.9247,5.9704,5.8425,5.9247,16174,0
20060816,5.9247,6.3082,5.7147,6.0525,767270,0
20060817,6.0981,6.0981,5.9704,6.0161,127066,0
20060818,6.1438,6.1438,5.9247,5.9247,7649,0
20060821,5.9704,6.1438,5.9247,6.1438,158266,0
20060822,6.1438,6.2624,6.1438,6.1438,438155,0
20060823,6.1438,6.5637,6.1438,6.436,47111,0
20060824,6.3538,6.518,6.3082,6.518,251554,0
20060825,6.518,6.518,6.2624,6.3538,280675,0
20060828,6.3538,6.518,6.3082,6.518,8879,0
20060829,6.518,6.7372,6.518,6.6094,56980,0
20060830,6.6094,6.7372,6.5637,6.5637,6869,0
20060831,6.5637,6.6094,6.4815,6.5637,7265,0
20060901,6.518,6.518,6.3082,6.3904,18527,0
20060904,6.2624,6.436,6.2624,6.2716,5132,0
20060905,6.1164,6.3082,6.1072,6.2624,5914,0
20060906,6.1164,6.2624,6.0617,6.1803,12940,0
20060907,6.1803,6.1803,6.0981,6.0981,3304,0
20060908,6.0981,6.1803,6.0525,6.1803,6119,0
20060911,6.1803,6.1803,5.9247,6.0525,43544,0
20060912,5.9431,6.0525,5.9247,6.0525,7399,0
20060913,6.089,6.1712,6.089,6.089,985,0
20060914,6.1621,6.1621,6.0525,6.1438,7674,0
20060915,6.1621,6.1621,6.1438,6.1621,5558,0
20060918,6.0981,6.1438,5.7147,6.1438,35624,0
20060919,6.1255,6.1803,6.0617,6.1803,6989,0
20060920,6.1803,6.1803,6.0161,6.0981,12199,0
20060921,6.0981,6.1712,6.0981,6.1712,477829,0
20060922,6.1803,6.3538,6.1712,6.2443,37218,0
20060925,6.3538,6.436,6.3446,6.436,6283,0
20060926,6.436,6.5637,6.436,6.5637,19289,0
20060927,6.5729,6.6367,6.4542,6.518,30930,0
20060928,6.5637,6.7828,6.518,6.7737,39403,0
20060929,6.9288,7.0202,6.8558,6.9837,298616,0
20061002,6.9837,7.2758,6.8558,6.8558,144429,0
20061003,6.9015,6.9015,6.6094,6.6094,6795,0
20061004,6.436,6.5546,6.436,6.5546,11668,0
20061005,6.5637,6.6094,6.4815,6.4815,5637,0
20061006,6.436,6.518,6.436,6.4451,4387,0
20061009,6.509,6.509,6.509,6.509,236,0
20061010,6.5637,6.7462,6.5637,6.582,274222,0
20061011,6.7097,6.7097,6.6186,6.6824,4612,0
20061012,6.6824,6.6915,6.5637,6.6094,4486,0
20061013,6.518,6.9199,6.518,6.9199,36028,0
20061016,6.9472,6.9472,6.518,6.6094,20738,0
20061017,6.6459,6.9472,6.6459,6.7737,376768,0
20061018,6.7737,6.7737,6.7737,6.7737,122883,0
20061019,6.8651,6.8651,6.518,6.6459,9803,0
20061020,6.518,6.8558,6.518,6.7645,9346,0
20061023,6.9015,6.9015,6.518,6.5912,53205,0
20061024,6.7737,6.7737,6.7189,6.7737,33298,0
20061025,6.6459,6.8193,6.6459,6.8193,25973,0
20061026,6.6915,6.9015,6.6915,6.8193,93471,0
20061027,6.8193,6.938,6.7372,6.7737,89446,0
20061030,6.7372,6.9472,6.7372,6.9472,23331,0
20061031,6.9472,7.2028,6.9472,7.2028,19316,0
20061102,7.0294,7.2577,6.9472,7.2028,90254,0
20061103,7.2667,7.2667,7.2028,7.2667,349425,0
20061106,7.2667,7.6228,7.2392,7.6228,25586,0
20061107,7.7049,7.7139,7.6228,7.7049,100726,0
20061108,7.7872,8.0426,7.6228,7.8782,82741,0
20061109,7.7049,7.7506,7.6228,7.7506,222342,0
20061110,7.6683,7.9331,7.6228,7.7049,74098,0
20061113,7.7049,7.7049,7.2849,7.5406,195850,0
20061114,7.1115,7.5406,7.0294,7.4858,28123,0
20061115,7.5771,7.5771,7.2849,7.2849,10982,0
20061116,7.2392,7.2849,7.2028,7.2849,339393,0
20061117,7.2849,7.3214,7.2392,7.2849,53491,0
20061120,7.1205,7.3671,7.1115,7.1115,306597,0
20061121,7.2849,7.2849,7.1481,7.1481,3743,0
20061122,7.2849,7.2849,7.2028,7.2028,4104,0
20061123,7.3032,7.3671,7.2119,7.2119,17102,0
20061124,7.2392,7.3214,7.2028,7.2849,16676,0
20061127,7.2849,7.3671,7.2028,7.2028,5710,0
20061128,7.2849,7.2849,7.0385,7.1571,2518,0
20061129,7.0566,7.0566,6.8742,6.9472,34855,0
20061130,6.9015,6.9015,6.6094,6.7737,100441,0
20061201,6.9015,6.9015,6.7372,6.7828,76808,0
20061204,6.9015,6.9015,6.7737,6.7737,39445,0
20061205,6.8193,6.8467,6.7737,6.7737,41721,0
20061206,6.9288,6.9745,6.7737,6.9745,60794,0
20061207,7.2028,7.2302,6.9745,7.1115,60188,0
20061208,7.0385,7.0385,6.9015,6.9837,215166,0
20061211,7.0658,7.1845,7.0658,7.0749,6426,0
20061212,7.0932,7.1663,7.0749,7.0749,130085,0
20061213,7.1115,7.1845,7.0294,7.0749,266748,0
20061214,7.0749,7.0749,6.9837,7.0294,130529,0
20061215,6.9472,7.0294,6.9015,6.9472,1152255,0
20061218,7.1115,7.1115,6.9472,7.0294,22904,0
20061219,7.1115,7.1115,6.938,6.9472,7776,0
20061220,6.9837,6.9837,6.8651,6.8651,15517,0
20061221,6.8558,6.8558,6.7737,6.8377,88302,0
20061222,6.7189,6.7462,6.6094,6.6915,6242,0
20061227,6.6915,6.7737,6.6824,6.6915,28373,0
20061228,6.7372,6.7372,6.6915,6.6915,165,0
20061229,6.6094,6.6733,6.6094,6.6186,2764,0
20070102,6.6915,6.7737,6.518,6.518,121823,0
20070103,6.4907,6.5637,6.3812,6.436,126485,0
20070104,6.2899,6.2899,6.1893,6.2624,51837,0
20070105,6.2624,6.2624,6.1803,6.226,91417,0
20070108,6.1803,6.1803,6.0981,6.1164,7105,0
20070109,6.1621,6.3904,6.1621,6.226,34187,0
20070110,6.226,6.4998,6.226,6.3538,64889,0
20070111,6.4998,6.4998,6.3082,6.3082,29631,0
20070112,6.2899,6.436,6.1893,6.226,357809,0
20070115,6.2078,6.6915,6.2078,6.6915,1484415,0
20070116,6.7645,7.1115,6.6915,7.1115,65283,0
