Date,Open,High,Low,Close,Volume,OpenInt
20081117,1.0816,1.2571,1.0816,1.229,21422,0
20081121,1.201,1.201,1.201,1.201,5696,0
20081124,1.208,1.208,1.208,1.208,1,0
20081126,1.0885,1.208,1.0885,1.1939,239,0
20081128,1.1658,1.201,1.1658,1.201,17089,0
20081201,1.1237,1.3344,1.1237,1.229,1001,0
20081202,1.229,1.229,1.229,1.229,2135,0
20081203,1.3063,1.3063,1.0535,1.229,1929,0
20081208,1.0675,1.1869,1.0605,1.1658,3890,0
20081210,1.0885,1.1588,1.0885,1.1588,388,0
20081212,1.1237,1.1518,1.1237,1.1448,28502,0
20081215,1.1237,1.1728,1.1237,1.1658,7831,0
20081216,1.1237,1.1237,1.1237,1.1237,47,0
20081217,1.1167,1.1167,1.1167,1.1167,14239,0
20081218,1.0535,1.0535,1.0535,1.0535,142,0
20081219,1.0464,1.1869,1.0464,1.1869,2287,0
20081222,1.0184,1.1237,1.0184,1.1237,15497,0
20081223,0.9973,1.0043,0.8217,0.8428,99785,0
20081229,0.8709,0.8709,0.8287,0.8428,35355,0
20081230,0.8428,0.8498,0.8428,0.8498,4130,0
20081231,0.8498,0.8638,0.8498,0.8638,3701,0
20090105,0.8779,0.899,0.8709,0.899,15523,0
20090106,0.8709,0.8849,0.8076,0.8779,32891,0
20090107,0.8428,0.8428,0.7936,0.8217,23781,0
20090108,0.7866,0.7866,0.7726,0.7726,21815,0
20090109,0.7444,0.7726,0.7375,0.7375,14043,0
20090112,0.7164,0.7164,0.6672,0.6672,28160,0
20090113,0.6742,0.6742,0.6602,0.6602,36178,0
20090114,0.6672,0.6672,0.6461,0.6461,3986,0
20090115,0.6391,0.6391,0.6321,0.6321,40541,0
20090116,0.6321,0.6321,0.597,0.597,205669,0
20090119,0.597,0.597,0.5407,0.5407,67578,0
20090120,0.5407,0.5407,0.5267,0.5267,68671,0
20090121,0.5407,0.6883,0.49864,0.6883,95983,0
20090122,0.6953,0.7233,0.5899,0.6321,109164,0
20090123,0.5829,0.5829,0.5407,0.5407,26731,0
20090126,0.5618,0.5899,0.5618,0.5899,14504,0
20090127,0.5689,0.5689,0.5338,0.5618,64074,0
20090128,0.5689,0.5689,0.5689,0.5689,428,0
20090130,0.5689,0.5689,0.5478,0.5689,2634,0
20090203,0.5689,0.5689,0.5478,0.5478,10273,0
20090204,0.5618,0.6532,0.5618,0.6532,65848,0
20090205,0.6602,0.7164,0.6321,0.7093,87440,0
20090206,0.7093,0.7233,0.6812,0.6953,42762,0
20090209,0.6672,0.7164,0.6672,0.7164,10221,0
20090210,0.7164,0.8287,0.7093,0.8076,72334,0
20090211,0.7375,0.8287,0.7304,0.7796,60250,0
20090212,0.7515,0.7585,0.7233,0.7585,14951,0
20090213,0.7233,0.7375,0.7023,0.7375,2851,0
20090216,0.6953,0.8428,0.6953,0.8428,137850,0
20090217,0.8076,0.8076,0.7585,0.8076,2766,0
20090218,0.7726,0.7726,0.7515,0.7726,20699,0
20090219,0.7726,0.7726,0.7726,0.7726,20910,0
20090220,0.7726,0.7726,0.7726,0.7726,142,0
20090223,0.7866,0.7866,0.7866,0.7866,142,0
20090224,0.8006,0.8006,0.8006,0.8006,125,0
20090225,0.8147,0.8287,0.8147,0.8147,5162,0
20090226,0.8217,0.8217,0.8076,0.8217,3645,0
20090227,0.8217,0.8779,0.8076,0.8779,33974,0
20090302,0.8779,0.8919,0.8287,0.8568,22632,0
20090303,0.8568,0.8568,0.8568,0.8568,854,0
20090304,0.8217,0.8568,0.8147,0.8147,1438,0
20090305,0.8287,0.8287,0.7375,0.7375,19127,0
20090306,0.7726,0.7726,0.6953,0.7304,12815,0
20090309,0.6953,0.7023,0.6883,0.7023,7027,0
20090310,0.7164,0.8147,0.7164,0.7796,21117,0
20090311,0.7515,0.7726,0.7375,0.7726,15000,0
20090312,0.7726,0.7726,0.7726,0.7726,712,0
20090313,0.7796,0.7796,0.7796,0.7796,142,0
20090316,0.7796,0.7936,0.7796,0.7936,4500,0
20090317,0.7515,0.7866,0.7515,0.7866,783,0
20090318,0.7515,0.7585,0.7375,0.7585,15222,0
20090323,0.7585,0.8709,0.7585,0.8709,30827,0
20090324,0.7936,0.8638,0.7936,0.7936,38708,0
20090325,0.8358,0.9481,0.8358,0.9481,14551,0
20090326,0.9762,0.9762,0.8709,0.913,26082,0
20090327,0.8919,0.927,0.8568,0.8919,11972,0
20090330,0.8498,0.8849,0.8428,0.8849,8898,0
20090331,0.8779,0.8779,0.8428,0.8428,1404,0
20090401,0.8428,0.927,0.8358,0.9059,28935,0
20090402,0.9762,1.0324,0.9411,0.9692,34588,0
20090403,0.9552,0.9832,0.9411,0.9762,10998,0
20090406,0.9832,1.0745,0.9832,1.0745,28777,0
20090407,1.0535,1.0745,1.0113,1.0675,28206,0
20090408,1.0043,1.1167,0.9902,1.1096,91668,0
20090409,1.1167,1.2642,1.0816,1.2642,134738,0
20090414,1.2642,1.3133,1.2431,1.2501,104212,0
20090415,1.2642,1.2642,1.2361,1.2642,3091,0
20090416,1.215,1.2361,1.1728,1.1869,30766,0
20090417,1.1518,1.1728,1.1237,1.1728,16303,0
20090420,1.1167,1.1518,1.1096,1.1518,4392,0
20090421,1.1799,1.1799,1.1307,1.1518,12318,0
20090422,1.1518,1.1588,1.1378,1.1518,3839,0
20090423,1.1658,1.1658,1.1448,1.1448,6198,0
20090424,1.1307,1.1307,1.1167,1.1237,17130,0
20090427,1.1378,1.1378,1.0956,1.1096,30188,0
20090428,1.1237,1.4257,1.1027,1.4257,261537,0
20090429,1.538,1.9032,1.4397,1.6574,907302,0
20090430,1.7558,1.812,1.5802,1.6083,444172,0
20090504,1.4608,1.5451,1.4046,1.503,327268,0
20090505,1.4748,1.6153,1.4608,1.524,105191,0
20090506,1.5872,1.5872,1.4889,1.5591,32433,0
20090507,1.5451,1.5591,1.503,1.5521,35667,0
20090508,1.538,1.538,1.4819,1.517,28224,0
20090511,1.5662,1.5662,1.4959,1.517,33496,0
20090512,1.51,1.9665,1.51,1.9665,191872,0
20090513,2.0788,2.2334,1.826,1.9524,189888,0
20090514,1.8892,2.0086,1.826,1.9946,49515,0
20090515,2.1701,2.1701,1.9594,2.0297,89056,0
20090518,2.0157,2.1069,1.8611,1.8962,232878,0
20090519,1.9665,2.0367,1.7698,1.7909,110436,0
20090520,1.7979,1.812,1.6785,1.7558,47107,0
20090521,1.7558,1.84,1.6785,1.7979,45488,0
20090522,1.826,1.8611,1.7558,1.8611,47050,0
20090525,1.8892,1.9665,1.8822,1.9314,67639,0
20090526,1.9314,1.9314,1.8541,1.8892,6627,0
20090527,1.8822,1.8822,1.7768,1.7768,11301,0
20090528,1.7768,1.84,1.7206,1.7206,19957,0
20090529,1.7206,1.826,1.6715,1.819,36817,0
20090601,1.6996,1.7909,1.6996,1.7909,13472,0
20090602,1.812,1.826,1.7558,1.7628,16787,0
20090603,1.7628,1.7628,1.6505,1.7206,36448,0
20090604,1.7206,1.7206,1.6364,1.6364,63594,0
20090605,1.7136,1.7136,1.6434,1.6434,33073,0
20090608,1.6505,1.7417,1.6434,1.7347,22785,0
20090609,1.7488,1.8049,1.7277,1.7488,35388,0
20090610,1.7488,1.7488,1.7488,1.7488,2420,0
20090612,1.7558,1.7909,1.7558,1.7558,23166,0
20090615,1.7698,1.7698,1.7066,1.7347,2290,0
20090616,1.7417,1.7417,1.6715,1.7066,8402,0
20090617,1.7066,1.7558,1.6434,1.6715,12749,0
20090618,1.6505,1.6856,1.6294,1.6715,8775,0
20090619,1.7136,1.7136,1.6434,1.6926,30789,0
20090622,1.6715,1.7066,1.5662,1.5662,12039,0
20090623,1.5802,1.6294,1.5802,1.6294,17094,0
20090624,1.6153,1.6153,1.5942,1.5942,925,0
20090625,1.5872,1.5872,1.5662,1.5662,6521,0
20090626,1.5732,1.6153,1.5662,1.5662,9504,0
20090629,1.517,1.6083,1.4959,1.5802,10658,0
20090630,1.5662,1.5872,1.5451,1.5802,13848,0
20090701,1.5802,1.6294,1.5802,1.6223,21828,0
20090702,1.6785,2.0157,1.6785,1.826,247133,0
20090703,1.9173,1.9243,1.7558,1.7558,86322,0
20090706,1.7558,1.7839,1.6856,1.7558,8929,0
20090707,1.7909,1.8611,1.7698,1.7768,40893,0
20090708,1.7206,1.7768,1.6856,1.6856,30681,0
20090709,1.7066,1.7768,1.7066,1.7768,12420,0
20090710,1.7136,1.7558,1.6505,1.7558,26780,0
20090713,1.6856,1.8541,1.6856,1.7768,35094,0
20090714,1.7768,1.8822,1.7558,1.8822,18924,0
20090715,1.8822,1.8822,1.7909,1.7909,49724,0
20090716,1.84,1.9032,1.7909,1.819,66312,0
20090717,1.84,1.84,1.7206,1.7417,75331,0
20090720,1.7558,1.7768,1.7066,1.7768,64193,0
20090721,1.7909,1.7909,1.6996,1.7628,37286,0
20090722,1.7488,1.7488,1.7066,1.7206,10021,0
20090723,1.7136,1.7839,1.7136,1.7277,30790,0
20090724,1.7558,1.7698,1.7206,1.7488,11347,0
20090727,1.7558,1.812,1.7558,1.812,51319,0
20090728,1.826,1.9314,1.812,1.9243,170034,0
20090729,1.9243,2.0788,1.8962,1.9735,130943,0
20090730,2.0999,2.0999,1.8962,1.9946,77945,0
20090731,1.9665,2.0086,1.8752,1.8822,62283,0
20090803,1.9594,1.9594,1.7909,1.8471,77369,0
20090804,1.84,1.8541,1.7909,1.8541,10275,0
20090805,1.8541,1.8962,1.8049,1.812,49363,0
20090806,1.812,1.84,1.7698,1.826,69757,0
20090807,1.7839,1.8822,1.7839,1.8541,26882,0
20090810,1.9173,1.9173,1.826,1.8541,55457,0
20090811,1.8541,1.9594,1.8541,1.8682,37038,0
20090812,1.826,1.9314,1.826,1.9243,21983,0
20090813,1.9524,2.0016,1.9314,1.9524,33263,0
20090814,1.9524,2.0086,1.9384,1.9875,46958,0
20090817,1.9524,1.9665,1.8611,1.9243,24649,0
20090818,1.8962,1.9173,1.8892,1.9173,12624,0
20090819,1.8752,1.9524,1.8752,1.9524,4896,0
20090820,1.9524,1.9524,1.8892,1.8892,80267,0
20090821,1.8892,1.9314,1.8049,1.8892,63716,0
20090824,1.8822,1.8822,1.8331,1.8752,32314,0
20090825,1.826,1.8752,1.826,1.84,15344,0
20090826,1.8331,1.8541,1.7909,1.8541,60594,0
20090827,1.8541,1.8541,1.8049,1.8471,9946,0
20090828,1.812,1.8962,1.8049,1.8892,32872,0
20090831,1.9032,1.9665,1.9032,1.9524,52880,0
20090901,1.9524,1.9946,1.8049,1.8682,49927,0
20090902,1.7839,1.7909,1.6364,1.6505,54739,0
20090903,1.7136,1.7347,1.6505,1.6996,42337,0
20090904,1.6996,1.7347,1.6574,1.7347,5208,0
20090907,1.6645,1.7698,1.6645,1.7698,15025,0
20090908,1.7768,1.8541,1.7768,1.8541,32724,0
20090909,1.826,1.84,1.7698,1.8331,5485,0
20090910,1.7909,1.7909,1.7347,1.7558,11596,0
20090911,1.7558,1.7909,1.7136,1.7839,5838,0
20090914,1.6715,1.7417,1.6715,1.7417,4426,0
20090915,1.7417,1.7558,1.6645,1.7558,3211,0
20090916,1.6996,1.7909,1.6996,1.7768,11098,0
20090917,1.7839,1.7839,1.6856,1.7558,9168,0
20090918,1.7698,1.7698,1.7488,1.7558,8088,0
20090921,1.7558,1.7698,1.7206,1.7347,9739,0
20090922,1.7488,1.7909,1.7488,1.7698,66351,0
20090923,1.7628,1.7768,1.7206,1.7488,39679,0
20090924,1.7347,1.7347,1.6785,1.7206,11330,0
20090925,1.6715,1.6996,1.6505,1.6996,14727,0
20090928,1.7206,1.7206,1.7136,1.7206,3972,0
20090929,1.7206,1.7277,1.6715,1.6996,13882,0
20090930,1.6996,1.6996,1.6505,1.6645,19766,0
20091001,1.6785,1.6926,1.5732,1.6505,19052,0
20091002,1.6153,1.6153,1.5591,1.5802,26919,0
20091005,1.6153,1.6434,1.5732,1.5732,19271,0
20091006,1.6153,1.6434,1.5942,1.6434,4784,0
20091007,1.6434,1.8049,1.6223,1.7979,128363,0
20091008,1.8611,1.8611,1.6785,1.7417,117602,0
20091009,1.7206,1.7277,1.6645,1.7136,35238,0
20091012,1.7277,1.7277,1.6505,1.7066,5729,0
20091013,1.6785,1.6926,1.6294,1.6505,14240,0
20091014,1.6645,1.6645,1.6153,1.6505,5911,0
20091015,1.6505,1.6505,1.6013,1.6434,8703,0
20091016,1.5942,1.6785,1.5942,1.6364,8063,0
20091019,1.6996,1.6996,1.6013,1.6505,11380,0
20091020,1.6505,1.6505,1.6083,1.6294,6745,0
20091021,1.6013,1.6153,1.5732,1.6153,20578,0
20091022,1.6364,1.6364,1.5872,1.6153,14480,0
20091023,1.6364,1.6364,1.6153,1.6364,7030,0
20091026,1.6294,1.6294,1.5732,1.6153,20055,0
20091027,1.6153,1.6294,1.5942,1.6294,6352,0
20091028,1.6294,1.6574,1.6013,1.6505,18079,0
20091029,1.6574,1.7206,1.6574,1.7136,30636,0
20091030,1.7206,1.826,1.7206,1.812,53479,0
20091102,1.7979,1.9735,1.7488,1.9665,124438,0
20091103,1.9735,2.0226,1.8962,1.8962,93218,0
20091104,1.8682,2.0016,1.8331,2.0016,39622,0
20091105,1.9103,2.3387,1.9103,2.3387,406283,0
20091106,2.3457,2.4019,2.1069,2.1069,338028,0
20091109,2.0858,2.0858,1.9314,1.9524,159261,0
20091110,2.0016,2.1912,2.0016,2.0999,157336,0
20091112,2.1561,2.2474,2.0858,2.2474,93246,0
20091113,2.2474,2.2966,2.1912,2.2404,51774,0
20091116,2.2755,2.3177,2.2544,2.3036,136398,0
20091117,2.2895,2.3106,2.2193,2.2544,59679,0
20091118,2.2474,2.2474,2.142,2.1491,52337,0
20091119,2.121,2.1351,2.0508,2.1069,32487,0
20091120,2.142,2.2474,2.142,2.2404,74461,0
20091123,2.2825,2.3246,2.2825,2.3177,138638,0
20091124,2.3177,2.3177,2.2895,2.2966,57382,0
20091125,2.3036,2.3036,2.2825,2.2966,46434,0
20091126,2.2966,2.3527,2.2123,2.2825,23100,0
20091127,2.121,2.2404,2.1069,2.2404,37312,0
20091130,2.2052,2.2755,2.142,2.2684,14702,0
20091201,2.2895,2.2966,2.2334,2.2895,9799,0
20091202,2.2966,2.2966,2.1772,2.2755,25267,0
20091203,2.2755,2.2825,2.2544,2.2544,20603,0
20091204,2.2755,2.2895,2.2334,2.2755,10026,0
20091207,2.2614,2.2614,2.1912,2.1912,5941,0
20091208,2.2123,2.2474,2.121,2.121,41096,0
20091209,2.1069,2.114,2.0437,2.0437,29680,0
20091210,2.0367,2.1983,1.9665,2.1772,49477,0
20091211,2.1491,2.2404,2.1491,2.1772,13863,0
20091214,2.2193,2.2263,2.1772,2.2123,10171,0
20091215,2.2404,2.3387,2.2404,2.3387,54094,0
20091216,2.3106,2.3527,2.2825,2.2825,18689,0
20091217,2.2755,2.4932,2.2755,2.4581,89864,0
20091218,2.451,2.451,2.3809,2.423,83840,0
20091221,2.3177,2.3949,2.3177,2.3878,56010,0
20091222,2.3809,2.423,2.3668,2.3949,20064,0
20091223,2.3738,2.423,2.3527,2.423,61418,0
20091228,2.423,2.5283,2.4019,2.4932,226465,0
20091229,2.5283,2.7812,2.5283,2.7812,207260,0
20091230,2.7671,2.9146,2.6688,2.8655,165135,0
20091231,2.7601,2.8655,2.7601,2.8655,29406,0
20100104,2.8655,3.4554,2.8655,3.3851,306725,0
20100105,3.3008,3.4343,3.1885,3.2868,246302,0
20100106,3.336,3.336,3.1744,3.3079,41964,0
20100107,3.3008,3.3008,3.1885,3.2517,32488,0
20100108,3.1955,3.3711,3.1955,3.2447,113755,0
20100111,3.3008,3.3641,3.2657,3.2728,85703,0
20100112,3.2728,3.2728,2.9497,3.2166,141349,0
20100113,3.1674,3.1674,2.9848,3.0199,195742,0
20100114,3.055,3.0621,2.8655,2.8655,155713,0
20100115,2.8795,2.9076,2.8163,2.9076,83119,0
20100118,2.9076,2.9356,2.8795,2.9005,12644,0
20100119,2.9076,2.9708,2.8233,2.8444,43971,0
20100120,2.9146,2.9146,2.8584,2.8865,14279,0
20100121,2.8655,2.8795,2.7952,2.8373,44808,0
20100122,2.7952,2.7952,2.7039,2.7882,74600,0
20100125,2.7952,2.7952,2.6618,2.6618,53870,0
20100126,2.6126,2.6126,2.4721,2.5915,97669,0
20100127,2.5915,2.753,2.5353,2.6547,51147,0
20100128,2.6688,2.753,2.6618,2.6618,31871,0
20100129,2.7039,2.725,2.5915,2.6196,6358,0
20100201,2.5986,2.7461,2.5775,2.6758,34463,0
20100202,2.7039,2.7741,2.7039,2.739,16579,0
20100203,2.8092,2.9216,2.7671,2.8163,73047,0
20100204,2.8444,2.9076,2.8092,2.8092,21924,0
20100205,2.725,2.7882,2.5283,2.7109,188335,0
20100208,2.7179,2.8022,2.7039,2.7671,35124,0
20100209,2.7741,2.9146,2.7741,2.8655,37037,0
20100210,2.8795,3.027,2.8795,2.9005,65055,0
20100211,3.027,3.034,2.8935,2.9638,18615,0
20100212,2.9497,2.9497,2.9005,2.9427,7038,0
20100215,2.9356,2.9638,2.8444,2.9076,33428,0
20100216,2.9497,2.9497,2.8514,2.8865,10303,0
20100217,2.8865,2.9497,2.8724,2.9497,10319,0
20100218,2.9005,2.9356,2.8795,2.9356,16066,0
20100219,2.9356,3.0059,2.9356,3.0059,18449,0
20100222,3.1534,3.1534,3.0761,3.1253,27723,0
20100223,3.1604,3.2307,3.0761,3.0761,43431,0
20100224,3.0481,3.055,2.9848,3.055,32948,0
20100225,3.0761,3.1464,3.0761,3.0761,11654,0
20100226,3.055,3.0761,2.9918,3.0199,9148,0
20100301,3.0199,3.0199,2.9497,2.9848,20906,0
20100302,2.9848,3.2587,2.9848,3.2307,55473,0
20100303,3.2798,3.3219,3.1604,3.3149,73135,0
20100304,3.2798,3.336,3.1955,3.2657,68486,0
20100305,3.2728,3.5818,3.2728,3.4765,160172,0
20100308,3.5467,3.7574,3.5116,3.645,117107,0
20100309,3.645,3.968,3.645,3.8978,226151,0
20100310,4.1085,4.242,3.9821,4.1647,322094,0
20100311,4.1437,4.1437,3.8135,3.8206,229379,0
20100312,3.8627,3.8768,3.7012,3.8486,78462,0
20100315,3.7995,3.8346,3.5607,3.652,176773,0
20100316,3.7433,3.9611,3.7222,3.9611,89209,0
20100317,3.9611,4.0945,3.7854,3.968,110130,0
20100318,3.8206,3.9821,3.8065,3.968,36249,0
20100319,3.968,4.0383,3.9329,4.0312,42547,0
20100322,4.0664,4.1085,3.9329,4.1085,42797,0
20100323,4.2138,4.4878,4.1366,4.4105,228479,0
20100324,4.4948,4.9092,4.4175,4.7757,134325,0
20100325,4.8319,5.0707,4.8178,5.0145,143934,0
20100326,5.0075,5.0145,4.565,4.8459,93484,0
20100329,4.7406,4.7406,4.5018,4.5018,155211,0
20100330,4.551,4.6984,4.5089,4.6072,71908,0
20100331,4.6633,4.6633,4.2349,4.2349,102022,0
20100401,4.3684,4.9162,4.242,4.9162,155013,0
20100406,5.0567,5.1971,4.8108,5.162,122297,0
20100407,5.2041,5.6114,4.9864,5.478,171814,0
20100408,5.478,5.5834,5.169,5.492,92803,0
20100409,5.5131,5.7449,5.492,5.5834,97895,0
20100412,5.478,5.5482,5.4219,5.478,62082,0
20100413,5.471,5.471,5.2322,5.3937,83118,0
20100414,5.3797,5.3797,5.0145,5.2673,142306,0
20100415,5.2322,5.3025,5.0567,5.1268,64035,0
20100416,5.0356,5.169,4.8459,5.1199,103224,0
20100419,5.0496,5.0496,4.7757,4.86,71332,0
20100420,4.9092,5.1268,4.9092,5.0918,63539,0
20100421,5.1199,5.2603,5.0918,5.0918,31228,0
20100422,5.0918,5.0918,4.8249,4.8459,27713,0
20100423,4.9513,5.0145,4.853,4.9513,9504,0
20100426,4.9513,5.0496,4.9232,4.9583,19870,0
20100427,4.9583,4.9583,4.6352,4.7757,33105,0
20100428,4.558,4.558,4.0383,4.1437,985963,0
20100429,4.0804,4.4526,4.0804,4.2209,242182,0
20100430,4.3052,4.4597,4.3052,4.4246,176590,0
20100504,4.4386,4.6352,4.2349,4.2841,130897,0
20100505,4.2279,4.4807,4.2138,4.3473,150672,0
20100506,4.3473,4.3473,4.2349,4.2349,91507,0
20100507,4.1226,4.1928,4.0874,4.1015,152642,0
20100510,4.4175,4.4597,4.2911,4.4456,92054,0
20100511,4.3684,4.3754,4.2349,4.3052,131298,0
20100512,4.2841,4.4456,4.249,4.3754,63047,0
20100513,4.4035,4.4456,4.3263,4.4035,45860,0
20100514,4.4246,4.4246,4.3122,4.3473,37736,0
20100517,4.1577,4.3263,4.1577,4.3122,35594,0
20100518,4.3824,4.3895,4.2138,4.2841,69442,0
20100519,4.249,4.249,3.8838,4.1155,59541,0
20100520,4.1366,4.1437,3.8838,3.9329,84667,0
20100521,3.8627,3.9329,3.7714,3.9329,165433,0
20100524,4.0734,4.1155,4.0312,4.0664,70950,0
20100525,4.0032,4.0312,3.8697,3.9329,192638,0
20100526,4.0383,4.3684,4.0383,4.3614,110155,0
20100527,4.2349,4.3122,4.2138,4.2841,122804,0
20100528,4.3192,4.4175,4.2911,4.2981,134270,0
20100531,4.3192,4.3403,4.2981,4.3332,26617,0
20100601,4.3192,4.3192,4.242,4.2771,22671,0
20100602,4.249,4.2981,4.2209,4.2209,21074,0
20100604,4.3052,4.3895,4.2138,4.242,49324,0
20100607,4.2138,4.2981,4.2138,4.242,29345,0
20100608,4.256,4.2911,4.1717,4.1788,29227,0
20100609,4.249,4.249,4.1155,4.2069,23787,0
20100610,4.1858,4.2069,4.1296,4.1506,38997,0
20100611,4.1788,4.2069,4.1085,4.1155,24472,0
20100614,4.0945,4.1437,4.0734,4.0945,33003,0
20100615,4.0734,4.2841,4.0734,4.0874,52141,0
20100616,4.1226,4.1226,3.968,3.968,45336,0
20100617,4.0312,4.0312,3.8065,3.8978,45820,0
20100618,3.8978,3.947,3.7925,3.8206,28942,0
20100621,3.8065,3.8276,3.6169,3.6591,89946,0
20100622,3.6169,3.652,3.4413,3.4975,174051,0
20100623,3.3711,3.4202,3.2447,3.343,223158,0
20100624,3.3781,3.6239,3.35,3.5959,81508,0
20100625,3.6239,3.6239,3.3711,3.5045,22783,0
20100628,3.5045,3.5116,3.3781,3.5045,13378,0
20100629,3.4905,3.4905,3.3992,3.4765,27893,0
20100630,3.4765,3.7222,3.4202,3.6239,80346,0
20100701,3.6099,3.6099,3.4554,3.6099,34258,0
20100702,3.5256,3.5888,3.5116,3.5818,8336,0
20100705,3.5396,3.5396,3.4413,3.4975,24614,0
20100706,3.5396,3.5818,3.4133,3.5396,40758,0
20100707,3.5467,3.5607,3.4554,3.4905,10485,0
20100708,3.4905,3.5326,3.4905,3.5326,15153,0
20100709,3.5818,3.5818,3.4905,3.5467,33064,0
20100712,3.5186,3.645,3.4765,3.638,45546,0
20100713,3.5959,3.8276,3.5959,3.7363,43992,0
20100714,3.7714,4.0032,3.7714,3.968,77475,0
20100715,4.0734,4.1437,3.9119,3.9259,85339,0
20100716,3.9329,4.0032,3.8627,3.9048,39228,0
20100719,3.8768,3.8978,3.7785,3.8627,28862,0
20100720,3.8768,3.968,3.8206,3.9259,7141,0
20100721,3.94,4.0172,3.94,4.0032,37914,0
20100722,4.0032,4.0312,3.968,4.0312,9414,0
20100723,4.0312,4.0312,3.9329,4.0102,26267,0
20100726,3.968,4.0032,3.8627,3.954,13656,0
20100727,3.9961,3.9961,3.8135,3.8486,45572,0
20100728,3.8486,3.8978,3.8346,3.8486,22426,0
20100729,3.8978,3.9189,3.7714,3.8697,13780,0
20100730,3.8276,3.8276,3.7644,3.7925,22109,0
20100802,3.7714,3.7714,3.5888,3.7574,64833,0
20100803,3.7363,3.7574,3.6169,3.638,32479,0
20100804,3.638,3.7503,3.5326,3.7222,66989,0
20100805,3.7574,3.954,3.7574,3.8627,96147,0
20100806,3.9119,3.968,3.8768,3.9329,122543,0
20100809,3.954,4.0664,3.9329,4.0032,38101,0
20100810,4.0032,4.0523,3.947,3.947,65226,0
20100811,3.94,3.94,3.7433,3.8627,25817,0
20100812,3.7433,3.8557,3.7222,3.8486,44653,0
20100813,3.8486,3.9329,3.7293,3.7433,31712,0
20100816,3.7433,3.8417,3.7433,3.8417,7905,0
20100817,3.8697,4.4948,3.8697,4.4878,386144,0
20100818,4.5299,4.5299,4.2911,4.4737,140848,0
20100819,4.4597,4.4597,4.2209,4.256,64269,0
20100820,4.2069,4.2771,4.1577,4.2069,49444,0
20100823,4.2209,4.3403,4.2069,4.249,47010,0
20100824,4.27,4.27,4.0172,4.0383,50009,0
20100825,3.9961,4.1296,3.9961,4.1296,11327,0
20100826,4.1366,4.1928,3.9751,4.1717,25425,0
20100827,4.1366,4.1788,4.0804,4.1085,21274,0
20100830,4.1437,4.3824,4.1437,4.3122,97987,0
20100831,4.2841,4.2841,4.1788,4.2138,42134,0
20100901,4.2138,4.27,4.1226,4.2138,57150,0
20100902,4.2069,4.2069,4.1506,4.1998,42465,0
20100903,4.2138,4.2209,4.1085,4.1296,38939,0
20100906,4.2138,4.249,4.1366,4.1998,34874,0
20100907,4.1788,4.4386,4.1577,4.4105,136868,0
