Date,Open,High,Low,Close,Volume,OpenInt
19990726,1.9434,1.9434,1.9434,1.9434,3052,0
19990727,1.9093,1.9093,1.9093,1.9093,2910,0
19990728,1.8923,1.8923,1.8923,1.8923,684,0
19990729,1.9263,1.9263,1.9263,1.9263,2390,0
19990730,1.8582,1.8582,1.8582,1.8582,3092,0
19990802,1.8923,1.8923,1.8923,1.8923,4656,0
19990803,1.9434,1.9434,1.9434,1.9434,2853,0
19990804,1.9263,1.9263,1.9263,1.9263,3674,0
19990805,1.9093,1.9093,1.9093,1.9093,2282,0
19990806,1.8923,1.8923,1.8923,1.8923,570,0
19990809,1.8412,1.8412,1.8412,1.8412,3657,0
19990810,1.8582,1.8582,1.8582,1.8582,570,0
19990811,1.8412,1.8412,1.8412,1.8412,1140,0
19990812,1.8412,1.8412,1.8412,1.8412,3138,0
19990813,1.8923,1.8923,1.8923,1.8923,5665,0
19990816,1.8412,1.8412,1.8412,1.8412,2345,0
19990817,1.8412,1.8412,1.8412,1.8412,1209,0
19990818,1.8752,1.8752,1.8752,1.8752,159,0
19990819,1.8412,1.8412,1.8412,1.8412,1923,0
19990820,1.8582,1.8582,1.8582,1.8582,5295,0
19990823,1.8923,1.8923,1.8923,1.8923,4565,0
19990824,1.9604,1.9604,1.9604,1.9604,6157,0
19990825,1.9945,1.9945,1.9945,1.9945,10066,0
19990826,1.9945,1.9945,1.9945,1.9945,6944,0
19990827,2.1054,2.1054,2.1054,2.1054,25958,0
19990830,2.1905,2.1905,2.1905,2.1905,12554,0
19990831,2.0287,2.0287,2.0287,2.0287,7303,0
19990901,2.1054,2.1054,2.1054,2.1054,1140,0
19990902,2.1054,2.1054,2.1054,2.1054,1140,0
19990903,2.0116,2.0116,2.0116,2.0116,4136,0
19990906,2.1054,2.1054,2.1054,2.1054,11452,0
19990907,2.0883,2.0883,2.0883,2.0883,2853,0
19990908,2.1054,2.1054,2.1054,2.1054,1140,0
19990909,2.0883,2.0883,2.0883,2.0883,6533,0
19990910,2.0883,2.0883,2.0883,2.0883,1580,0
19990913,2.1394,2.1394,2.1394,2.1394,9101,0
19990914,2.1394,2.1394,2.1394,2.1394,14636,0
19990915,1.9263,1.9263,1.9263,1.9263,1450,0
19990916,2.0116,2.0116,2.0116,2.0116,1712,0
19990917,1.9945,1.9945,1.9945,1.9945,2853,0
19990920,2.0883,2.0883,2.0883,2.0883,3925,0
19990921,1.9945,1.9945,1.9945,1.9945,5992,0
19990922,2.0287,2.0287,2.0287,2.0287,10270,0
19990923,2.1054,2.1054,2.1054,2.1054,285199,0
19990924,2.1225,2.1225,2.1225,2.1225,84075,0
19990927,2.1565,2.1565,2.1565,2.1565,10842,0
19990928,2.1735,2.1735,2.1735,2.1735,7429,0
19990929,2.1905,2.1905,2.1905,2.1905,10225,0
19990930,2.1394,2.1394,2.1394,2.1394,9265,0
19991001,2.0798,2.0798,2.0798,2.0798,3806,0
19991004,2.0542,2.0542,2.0542,2.0542,1140,0
19991005,2.0287,2.0287,2.0287,2.0287,56,0
19991006,2.0712,2.0712,2.0712,2.0712,56,0
19991007,2.0798,2.0798,2.0798,2.0798,2853,0
19991008,2.0798,2.0798,2.0798,2.0798,2459,0
19991011,2.0627,2.0627,2.0627,2.0627,2853,0
19991012,2.0116,2.0116,2.0116,2.0116,3047,0
19991013,2.0542,2.0542,2.0542,2.0542,3938,0
19991014,2.0116,2.0116,2.0116,2.0116,570,0
19991015,1.9604,1.9604,1.9604,1.9604,2053,0
19991018,1.9689,1.9689,1.9689,1.9689,2910,0
19991019,1.807,1.807,1.807,1.807,7502,0
19991020,1.9604,1.9604,1.9604,1.9604,56,0
19991021,2.0712,2.0712,2.0712,2.0712,5762,0
19991022,2.1054,2.1054,2.1054,2.1054,56,0
19991025,2.0883,2.0883,2.0883,2.0883,2910,0
19991026,2.0116,2.0116,2.0116,2.0116,56,0
19991027,2.0116,2.0116,2.0116,2.0116,56,0
19991028,1.9774,1.9774,1.9774,1.9774,56,0
19991029,1.9263,1.9263,1.9263,1.9263,5523,0
19991102,1.9774,1.9774,1.9774,1.9774,627,0
19991103,1.9604,1.9604,1.9604,1.9604,227,0
19991104,1.9604,1.9604,1.9604,1.9604,341,0
19991105,1.9263,1.9263,1.9263,1.9263,2653,0
19991108,1.8582,1.8582,1.8582,1.8582,2339,0
19991109,1.9263,1.9263,1.9263,1.9263,592,0
19991110,1.8241,1.8241,1.8241,1.8241,747,0
19991115,1.7559,1.7559,1.7559,1.7559,11647,0
19991116,1.8155,1.8155,1.8155,1.8155,6642,0
19991117,1.8497,1.8497,1.8497,1.8497,856,0
19991118,1.9434,1.9434,1.9434,1.9434,883,0
19991119,1.9774,1.9774,1.9774,1.9774,2596,0
19991122,2.0116,2.0116,2.0116,2.0116,4309,0
19991123,2.0712,2.0712,2.0712,2.0712,6847,0
19991124,2.0883,2.0883,2.0883,2.0883,2568,0
19991125,1.9263,1.9263,1.9263,1.9263,5706,0
19991126,2.0627,2.0627,2.0627,2.0627,6247,0
19991129,2.0627,2.0627,2.0627,2.0627,6282,0
19991130,2.0287,2.0287,2.0287,2.0287,6562,0
19991201,2.0712,2.0712,2.0712,2.0712,1712,0
19991202,2.0287,2.0287,2.0287,2.0287,10270,0
19991203,2.0542,2.0542,2.0542,2.0542,8833,0
19991206,2.1054,2.1054,2.1054,2.1054,2168,0
19991207,2.0712,2.0712,2.0712,2.0712,7737,0
19991208,2.1054,2.1054,2.1054,2.1054,6356,0
19991209,2.1565,2.1565,2.1565,2.1565,7749,0
19991210,1.9519,1.9519,1.9519,1.9519,1425,0
19991213,2.148,2.148,2.148,2.148,9973,0
19991214,2.1735,2.1735,2.1735,2.1735,2881,0
19991215,2.1735,2.1735,2.1735,2.1735,1425,0
19991216,2.1394,2.1394,2.1394,2.1394,56,0
19991217,2.1565,2.1565,2.1565,2.1565,2282,0
19991220,2.1905,2.1905,2.1905,2.1905,3515,0
19991221,2.1905,2.1905,2.1905,2.1905,3993,0
19991222,2.1394,2.1394,2.1394,2.1394,3891,0
19991223,2.1054,2.1054,2.1054,2.1054,5734,0
19991227,2.1991,2.1991,2.1991,2.1991,2442,0
19991228,2.4207,2.4207,2.4207,2.4207,20475,0
19991229,2.54,2.54,2.54,2.54,42887,0
20000103,2.2843,2.2843,2.2843,2.2843,4296,0
20000104,2.4548,2.4548,2.4548,2.4548,4685,0
20000105,2.3696,2.3696,2.3696,2.3696,5181,0
20000106,2.3696,2.3696,2.3696,2.3696,9661,0
20000107,2.3696,2.3696,2.3696,2.3696,15789,0
20000110,2.4718,2.4718,2.4718,2.4718,12827,0
20000111,2.4377,2.4377,2.4377,2.4377,4165,0
20000112,2.4207,2.4207,2.4207,2.4207,7749,0
20000113,2.4377,2.4377,2.4377,2.4377,400,0
20000114,2.4207,2.4207,2.4207,2.4207,5706,0
20000117,2.3781,2.3781,2.3781,2.3781,3486,0
20000118,2.3781,2.3781,2.3781,2.3781,400,0
20000119,2.3269,2.3269,2.3269,2.3269,570,0
20000120,2.3696,2.3696,2.3696,2.3696,622,0
20000121,2.31,2.31,2.31,2.31,1027,0
20000124,2.31,2.31,2.31,2.31,1712,0
20000125,2.1139,2.1139,2.1139,2.1139,3206,0
20000126,2.1394,2.1394,2.1394,2.1394,4575,0
20000127,2.148,2.148,2.148,2.148,6277,0
20000128,2.1565,2.1565,2.1565,2.1565,2009,0
20000131,2.1394,2.1394,2.1394,2.1394,102,0
20000201,2.1225,2.1225,2.1225,2.1225,2282,0
20000202,2.1394,2.1394,2.1394,2.1394,1199,0
20000203,2.182,2.182,2.182,2.182,3379,0
20000204,2.2417,2.2417,2.2417,2.2417,6682,0
20000207,2.2587,2.2587,2.2587,2.2587,5135,0
20000208,2.3269,2.3269,2.3269,2.3269,1888,0
20000209,2.2843,2.2843,2.2843,2.2843,2853,0
20000210,2.2247,2.2247,2.2247,2.2247,1199,0
20000211,2.3014,2.3014,2.3014,2.3014,1140,0
20000214,2.344,2.344,2.344,2.344,2282,0
20000215,2.344,2.344,2.344,2.344,2762,0
20000216,2.344,2.344,2.344,2.344,285,0
20000217,2.344,2.344,2.344,2.344,4565,0
20000218,2.344,2.344,2.344,2.344,4758,0
20000221,2.3269,2.3269,2.3269,2.3269,684,0
20000222,2.31,2.31,2.31,2.31,56,0
20000223,2.344,2.344,2.344,2.344,2568,0
20000224,2.3269,2.3269,2.3269,2.3269,14265,0
20000225,2.2929,2.2929,2.2929,2.2929,2853,0
20000228,2.1225,2.1225,2.1225,2.1225,570,0
20000229,2.131,2.131,2.131,2.131,553,0
20000301,2.2076,2.2076,2.2076,2.2076,1140,0
20000302,2.2673,2.2673,2.2673,2.2673,7835,0
20000303,2.2758,2.2758,2.2758,2.2758,7800,0
20000306,2.3696,2.3696,2.3696,2.3696,21986,0
20000307,2.3867,2.3867,2.3867,2.3867,10367,0
20000308,2.3696,2.3696,2.3696,2.3696,4050,0
20000309,2.4548,2.4548,2.4548,2.4548,9256,0
20000310,2.4548,2.4548,2.4548,2.4548,35105,0
20000313,2.4548,2.4548,2.4548,2.4548,20034,0
20000314,2.4548,2.4548,2.4548,2.4548,3993,0
20000315,2.4548,2.4548,2.4548,2.4548,5762,0
20000316,2.4548,2.4548,2.4548,2.4548,3880,0
20000317,2.4548,2.4548,2.4548,2.4548,10386,0
20000320,2.4548,2.4548,2.4548,2.4548,6670,0
20000321,2.4548,2.4548,2.4548,2.4548,3880,0
20000322,2.4548,2.4548,2.4548,2.4548,1140,0
20000323,2.4889,2.4889,2.4889,2.4889,5706,0
20000324,2.4037,2.4037,2.4037,2.4037,2111,0
20000327,2.4548,2.4548,2.4548,2.4548,1140,0
20000328,2.2076,2.2076,2.2076,2.2076,10367,0
20000329,2.2758,2.2758,2.2758,2.2758,10682,0
20000330,2.2758,2.2758,2.2758,2.2758,1484,0
20000331,2.2929,2.2929,2.2929,2.2929,2710,0
20000403,2.3867,2.3867,2.3867,2.3867,769,0
20000404,2.4037,2.4037,2.4037,2.4037,1283,0
20000405,2.4037,2.4037,2.4037,2.4037,2282,0
20000406,2.4037,2.4037,2.4037,2.4037,1939,0
20000407,2.3952,2.3952,2.3952,2.3952,400,0
20000410,2.4037,2.4037,2.4037,2.4037,56,0
20000411,2.3696,2.3696,2.3696,2.3696,844,0
20000412,2.3867,2.3867,2.3867,2.3867,56,0
20000413,2.2758,2.2758,2.2758,2.2758,1140,0
20000414,2.2673,2.2673,2.2673,2.2673,912,0
20000417,2.1735,2.1735,2.1735,2.1735,2082,0
20000418,2.182,2.182,2.182,2.182,371,0
20000419,2.1735,2.1735,2.1735,2.1735,6048,0
20000420,2.1735,2.1735,2.1735,2.1735,273,0
20000425,2.1905,2.1905,2.1905,2.1905,5706,0
20000426,2.0287,2.0287,2.0287,2.0287,1140,0
20000427,2.1054,2.1054,2.1054,2.1054,485,0
20000428,2.1735,2.1735,2.1735,2.1735,1712,0
20000504,2.1735,2.1735,2.1735,2.1735,22825,0
20000505,2.1735,2.1735,2.1735,2.1735,341,0
20000508,2.1565,2.1565,2.1565,2.1565,856,0
20000509,2.1225,2.1225,2.1225,2.1225,1340,0
20000510,2.131,2.131,2.131,2.131,285,0
20000511,2.1225,2.1225,2.1225,2.1225,856,0
20000512,2.3269,2.3269,2.3269,2.3269,570,0
20000515,2.1394,2.1394,2.1394,2.1394,2602,0
20000516,2.1394,2.1394,2.1394,2.1394,570,0
20000517,2.131,2.131,2.131,2.131,199,0
20000518,2.1905,2.1905,2.1905,2.1905,29,0
20000519,2.2247,2.2247,2.2247,2.2247,422,0
20000522,2.2076,2.2076,2.2076,2.2076,285,0
20000523,2.1991,2.1991,2.1991,2.1991,285,0
20000524,2.1905,2.1905,2.1905,2.1905,764,0
20000525,2.1905,2.1905,2.1905,2.1905,912,0
20000526,2.1905,2.1905,2.1905,2.1905,56,0
20000529,2.2076,2.2076,2.2076,2.2076,29,0
20000530,2.2758,2.2758,2.2758,2.2758,56,0
20000531,2.2417,2.2417,2.2417,2.2417,1140,0
20000601,2.2247,2.2247,2.2247,2.2247,1654,0
20000602,2.1394,2.1394,2.1394,2.1394,570,0
20000605,2.1394,2.1394,2.1394,2.1394,4,0
20000606,2.1565,2.1565,2.1565,2.1565,764,0
20000607,2.2758,2.2758,2.2758,2.2758,1255,0
20000608,2.2758,2.2758,2.2758,2.2758,1712,0
20000609,2.2587,2.2587,2.2587,2.2587,1140,0
20000612,2.1905,2.1905,2.1905,2.1905,56,0
20000613,2.2502,2.2502,2.2502,2.2502,2168,0
20000614,2.0712,2.0712,2.0712,2.0712,1768,0
20000615,2.165,2.165,2.165,2.165,56,0
20000616,2.182,2.182,2.182,2.182,570,0
20000619,2.182,2.182,2.182,2.182,56,0
20000620,2.2076,2.2076,2.2076,2.2076,627,0
20000621,2.2247,2.2247,2.2247,2.2247,285,0
20000623,2.2076,2.2076,2.2076,2.2076,837,0
20000626,2.148,2.148,2.148,2.148,1311,0
20000627,2.1225,2.1225,2.1225,2.1225,1027,0
20000628,2.1054,2.1054,2.1054,2.1054,856,0
20000629,2.0542,2.0542,2.0542,2.0542,1140,0
20000630,2.0542,2.0542,2.0542,2.0542,2037,0
20000703,2.0542,2.0542,2.0542,2.0542,387,0
20000704,2.0968,2.0968,2.0968,2.0968,1283,0
20000705,2.0883,2.0883,2.0883,2.0883,56,0
20000706,2.0627,2.0627,2.0627,2.0627,2111,0
20000707,2.0883,2.0883,2.0883,2.0883,393,0
20000710,2.1225,2.1225,2.1225,2.1225,849,0
20000711,2.131,2.131,2.131,2.131,56,0
20000712,2.0883,2.0883,2.0883,2.0883,56,0
20000713,2.131,2.131,2.131,2.131,56,0
20000714,1.9604,1.9604,1.9604,1.9604,1712,0
20000717,2.0287,2.0287,2.0287,2.0287,4377,0
20000718,2.0627,2.0627,2.0627,2.0627,1140,0
20000719,2.0287,2.0287,2.0287,2.0287,587,0
20000720,1.9945,1.9945,1.9945,1.9945,570,0
20000721,1.9774,1.9774,1.9774,1.9774,1170,0
20000724,1.9604,1.9604,1.9604,1.9604,1130,0
20000725,1.9434,1.9434,1.9434,1.9434,1225,0
20000726,2.0287,2.0287,2.0287,2.0287,29,0
20000727,1.986,1.986,1.986,1.986,570,0
20000728,1.9774,1.9774,1.9774,1.9774,29,0
20000731,1.9774,1.9774,1.9774,1.9774,570,0
20000801,1.986,1.986,1.986,1.986,114,0
20000802,1.8155,1.8155,1.8155,1.8155,1643,0
20000803,1.9263,1.9263,1.9263,1.9263,142,0
20000804,1.8752,1.8752,1.8752,1.8752,6847,0
20000807,1.8752,1.8752,1.8752,1.8752,1027,0
20000808,1.8752,1.8752,1.8752,1.8752,56,0
20000809,1.8497,1.8497,1.8497,1.8497,353,0
20000810,1.8582,1.8582,1.8582,1.8582,56,0
20000811,1.8582,1.8582,1.8582,1.8582,1243,0
20000814,1.8582,1.8582,1.8582,1.8582,56,0
20000816,1.8497,1.8497,1.8497,1.8497,690,0
20000817,1.8412,1.8412,1.8412,1.8412,507,0
20000818,1.8497,1.8497,1.8497,1.8497,12645,0
20000821,1.8582,1.8582,1.8582,1.8582,1826,0
20000822,1.7559,1.7559,1.7559,1.7559,1831,0
20000823,1.8412,1.8412,1.8412,1.8412,444,0
20000824,1.8923,1.8923,1.8923,1.8923,570,0
20000825,1.8923,1.8923,1.8923,1.8923,1672,0
20000828,1.8412,1.8412,1.8412,1.8412,1484,0
20000829,1.8582,1.8582,1.8582,1.8582,17,0
20000830,1.9178,1.9178,1.9178,1.9178,245,0
20000831,1.9434,1.9434,1.9434,1.9434,16176,0
20000901,1.9434,1.9434,1.9434,1.9434,1712,0
20000904,1.9434,1.9434,1.9434,1.9434,51,0
20000905,1.9519,1.9519,1.9519,1.9519,56,0
20000906,1.9604,1.9604,1.9604,1.9604,56,0
20000907,1.9604,1.9604,1.9604,1.9604,56,0
20000908,1.9263,1.9263,1.9263,1.9263,227,0
20000911,1.9263,1.9263,1.9263,1.9263,56,0
20000912,1.9263,1.9263,1.9263,1.9263,1118,0
20000913,1.9008,1.9008,1.9008,1.9008,56,0
20000914,1.807,1.807,1.807,1.807,56,0
20000915,1.807,1.807,1.807,1.807,4,0
20000918,1.7559,1.7559,1.7559,1.7559,5546,0
20000919,1.7899,1.7899,1.7899,1.7899,410,0
20000920,1.7814,1.7814,1.7814,1.7814,570,0
20000921,1.6451,1.6451,1.6451,1.6451,2368,0
20000922,1.6961,1.6961,1.6961,1.6961,1152,0
20000925,1.7559,1.7559,1.7559,1.7559,1712,0
20000926,1.7474,1.7474,1.7474,1.7474,43140,0
20000927,1.7388,1.7388,1.7388,1.7388,712,0
20000928,1.7388,1.7388,1.7388,1.7388,56,0
20000929,1.7388,1.7388,1.7388,1.7388,56,0
20001002,1.7132,1.7132,1.7132,1.7132,36445,0
20001003,1.7132,1.7132,1.7132,1.7132,570,0
20001004,1.6792,1.6792,1.6792,1.6792,11,0
20001005,1.5939,1.5939,1.5939,1.5939,1255,0
20001006,1.5939,1.5939,1.5939,1.5939,1523,0
20001009,1.5939,1.5939,1.5939,1.5939,1283,0
20001010,1.4917,1.4917,1.4917,1.4917,1140,0
20001011,1.3979,1.3979,1.3979,1.3979,1603,0
20001012,1.3127,1.3127,1.3127,1.3127,2897,0
20001013,1.3127,1.3127,1.3127,1.3127,981,0
20001016,1.3467,1.3467,1.3467,1.3467,427,0
20001017,1.2786,1.2786,1.2786,1.2786,570,0
20001018,1.3979,1.3979,1.3979,1.3979,1340,0
20001019,1.3809,1.3809,1.3809,1.3809,11,0
20001020,1.3979,1.3979,1.3979,1.3979,712,0
