Date,Open,High,Low,Close,Volume,OpenInt
20140402,11.722,12.005,11.722,12.005,69,0
20140403,11.742,12.005,11.742,11.742,2528,0
20140404,11.917,11.917,11.722,11.908,610,0
20140407,11.869,11.869,11.742,11.869,78,0
20140408,11.869,11.869,11.722,11.722,981,0
20140409,11.624,11.722,11.624,11.722,55,0
20140410,11.732,11.732,11.722,11.722,338,0
20140411,11.8,11.8,11.8,11.8,1,0
20140414,11.82,11.82,11.331,11.702,2237,0
20140415,11.331,11.722,10.941,10.941,1207,0
20140416,11.663,11.663,11.058,11.517,667,0
20140417,11.615,11.615,11.302,11.302,54,0
20140422,11.038,11.575,11.038,11.527,501,0
20140423,11.077,11.087,11.077,11.087,116,0
20140424,11.097,11.097,11.077,11.077,574,0
20140425,11.087,11.322,11.077,11.322,617,0
20140428,11.282,11.282,10.941,11.234,958,0
20140429,11.234,11.282,10.95,10.95,635,0
20140502,11.009,11.273,11.009,11.273,93,0
20140505,11.019,11.019,10.647,10.647,2237,0
20140506,10.081,10.745,10.081,10.647,318,0
20140507,10.55,10.55,10.55,10.55,2047,0
20140508,10.647,10.892,10.647,10.892,2289,0
20140509,10.892,10.892,10.892,10.892,20,0
20140513,10.892,11.038,10.745,11.038,1487,0
20140514,11.282,11.282,10.745,11.282,5313,0
20140515,11.312,11.478,10.872,11.234,2411,0
20140516,11.234,11.234,10.745,11.234,1495,0
20140519,10.862,11.214,10.853,11.214,332,0
20140520,10.755,11.185,10.755,11.185,235,0
20140521,10.784,11.087,10.774,11.087,1030,0
20140522,10.989,10.989,10.833,10.833,1016,0
20140523,10.745,10.941,10.745,10.931,1065,0
20140526,10.843,10.843,10.755,10.784,687,0
20140527,10.745,10.745,10.364,10.599,753,0
20140528,10.599,10.599,10.599,10.599,1562,0
20140529,10.569,10.569,10.179,10.257,1507,0
20140530,10.745,10.745,10.403,10.403,1543,0
20140602,10.745,10.745,10.745,10.745,1024,0
20140603,10.794,10.941,10.354,10.872,8542,0
20140604,10.745,10.745,10.745,10.745,20,0
20140605,10.882,11.136,10.882,11.136,384,0
20140609,10.892,11.165,10.892,11.165,750,0
20140610,10.892,11.234,10.892,10.999,1561,0
20140611,10.999,11.077,10.745,11.077,1400,0
20140612,11.077,11.077,10.745,10.745,1228,0
20140613,10.745,10.745,10.647,10.647,512,0
20140616,11.028,11.028,11.028,11.028,5,0
20140617,10.745,10.745,10.745,10.745,176,0
20140618,11.009,11.009,11.009,11.009,34,0
20140620,10.647,11.019,10.55,11.019,445,0
20140626,10.989,10.989,10.452,10.97,346,0
20140701,10.589,10.97,10.589,10.97,311,0
20140702,10.941,10.941,10.941,10.941,20,0
20140703,10.941,10.941,10.599,10.931,1370,0
20140704,10.931,10.931,10.608,10.911,57,0
20140707,10.901,10.911,10.843,10.843,164,0
20140708,10.989,10.989,10.941,10.941,107,0
20140709,10.989,10.989,10.989,10.989,406,0
20140710,10.989,10.989,10.745,10.745,11,0
20140711,10.892,10.892,10.608,10.608,43,0
20140715,10.647,10.647,10.647,10.647,1024,0
20140716,10.647,10.647,10.608,10.608,984,0
20140717,10.608,10.608,10.55,10.599,627,0
20140721,10.267,10.55,10.267,10.55,35,0
20140723,10.218,10.452,10.218,10.354,793,0
20140724,10.54,10.54,10.218,10.218,519,0
20140725,10.169,10.169,10.169,10.169,12,0
20140728,9.69,10.149,9.69,10.149,120,0
20140729,10.061,10.55,10.061,10.55,1722,0
20140730,10.55,10.55,10.159,10.55,189,0
20140731,9.573,10.55,9.573,10.55,11692,0
20140801,10.55,10.55,10.55,10.55,10,0
20140804,10.667,10.726,10.638,10.638,2557,0
20140805,10.745,10.745,10.745,10.745,5,0
20140806,10.452,10.452,10.452,10.452,10,0
20140807,10.237,10.726,10.237,10.726,315,0
20140811,10.179,10.608,10.179,10.608,164,0
20140812,10.726,10.726,10.726,10.726,31,0
20140813,10.169,10.169,10.13,10.13,805,0
20140814,10.12,10.638,10.12,10.638,1044,0
20140818,10.716,10.716,10.716,10.716,517,0
20140819,10.667,10.667,10.227,10.608,342,0
20140820,10.599,10.599,10.227,10.452,47,0
20140822,10.267,10.452,10.267,10.452,333,0
20140825,10.442,10.452,10.442,10.452,119,0
20140827,10.442,10.599,10.442,10.481,7585,0
20140828,10.481,10.735,10.481,10.599,12968,0
20140829,10.706,10.989,10.706,10.989,482,0
20140901,10.257,10.745,10.257,10.745,5228,0
20140903,10.745,10.745,10.745,10.745,5,0
20140904,10.462,10.677,10.462,10.677,283,0
20140905,10.677,10.755,10.677,10.755,1054,0
20140908,10.892,10.892,10.276,10.276,1219,0
20140909,10.735,10.735,10.735,10.735,1,0
20140910,10.306,10.306,10.306,10.306,97,0
20140911,10.315,10.745,10.315,10.745,1054,0
20140912,10.481,10.481,10.481,10.481,307,0
20140915,10.735,10.735,10.735,10.735,1,0
20140916,10.481,10.735,10.472,10.735,435,0
20140917,10.472,10.716,10.257,10.716,878,0
20140918,10.696,10.696,10.276,10.276,607,0
20140919,10.657,10.657,10.657,10.657,3,0
20140922,10.647,10.647,10.647,10.647,1,0
20140923,10.354,10.638,10.354,10.638,205,0
20140924,10.257,10.647,10.257,10.647,35,0
20140925,10.638,10.638,10.638,10.638,1,0
20140926,10.169,10.169,10.14,10.14,1018,0
20140929,10.286,10.325,9.915,9.915,607,0
20140930,10.374,10.374,10.374,10.374,2,0
20141001,10.628,10.628,10.061,10.452,617,0
20141002,10.384,10.384,10.384,10.384,2,0
20141003,10.384,10.384,10.061,10.081,235,0
20141006,10.384,10.384,10.384,10.384,1,0
20141007,10.335,10.335,10.335,10.335,5,0
20141008,10.286,10.286,10.286,10.286,1,0
20141009,10.276,10.276,10.276,10.276,1,0
20141010,10.061,10.276,9.915,10.257,294,0
20141013,10.061,10.237,10.061,10.237,43,0
20141014,10.071,10.257,10.071,10.257,37,0
20141015,10.071,10.237,9.915,10.237,138,0
20141016,9.915,10.325,9.768,10.188,881,0
20141017,10.179,10.179,9.798,10.179,101,0
20141020,10.179,10.179,10.179,10.179,1,0
20141021,10.1,10.1,10.013,10.013,173,0
20141022,10.061,10.061,9.876,9.876,104,0
20141023,9.915,10.061,9.915,9.925,147,0
20141024,9.964,10.061,9.964,10.061,126,0
20141027,9.788,9.788,9.788,9.788,251,0
20141028,10.061,10.061,9.651,10.042,407,0
20141029,9.768,10.013,9.68,10.013,310,0
20141030,9.964,9.964,9.964,9.964,2,0
20141031,9.719,9.964,9.69,9.964,491,0
20141104,9.964,9.964,9.964,9.964,1,0
20141105,9.768,10.208,9.768,10.208,619,0
20141106,10.198,11.038,10.198,11.038,4095,0
20141107,10.296,10.54,10.257,10.54,1426,0
20141110,11.019,11.019,11.019,11.019,2,0
20141112,10.442,10.628,10.13,10.628,1162,0
20141113,10.745,10.745,10.745,10.745,1,0
20141117,10.696,10.696,10.696,10.696,1,0
20141118,10.599,10.599,10.599,10.599,1,0
20141119,10.12,10.569,10.12,10.569,312,0
20141120,10.55,10.55,10.55,10.55,10,0
20141121,10.491,10.491,10.491,10.491,102,0
20141124,10.472,10.472,10.462,10.472,107,0
20141125,10.306,10.442,10.306,10.442,66,0
20141126,10.423,10.423,10.423,10.423,1,0
20141127,10.188,10.188,10.188,10.188,112,0
20141128,10.188,10.374,10.159,10.374,1029,0
20141201,10.374,10.374,10.374,10.374,1,0
20141202,10.374,10.374,10.374,10.374,1,0
20141203,10.159,10.364,10.159,10.364,463,0
20141204,10.374,10.374,10.374,10.374,1,0
20141205,10.071,10.159,10.071,10.081,1007,0
20141208,10.071,10.374,10.071,10.374,55,0
20141209,10.364,10.364,10.364,10.364,19,0
20141210,10.159,10.159,10.159,10.159,1,0
20141211,10.081,10.345,10.081,10.345,285,0
20141212,9.661,10.218,9.661,10.218,12,0
20141215,10.208,10.472,10.208,10.472,1475,0
20141216,10.208,10.208,9.768,10.198,7076,0
20141217,10.198,10.452,10.198,10.452,3963,0
20141218,10.354,10.354,10.013,10.013,7495,0
20141219,10.071,10.452,10.071,10.081,604,0
20141222,10.022,10.022,9.768,9.768,12856,0
20141223,9.719,10.227,9.573,9.768,7753,0
20141229,9.768,10.159,9.768,10.159,3159,0
20141230,9.778,10.335,9.778,10.257,11973,0
20150102,9.798,10.608,9.798,10.608,37,0
20150105,10.091,10.599,10.091,10.12,113,0
20150107,9.846,10.501,9.846,10.491,395,0
20150108,9.964,9.964,9.964,9.964,7,0
20150109,10.306,10.306,9.964,9.964,144,0
20150112,9.925,10.257,9.925,10.061,4199,0
20150113,10.237,10.237,10.237,10.237,101,0
20150114,10.354,10.354,10.325,10.325,136,0
20150115,10.159,10.306,10.13,10.306,1080,0
20150116,10.306,10.306,9.778,9.915,1657,0
20150119,10.276,10.276,10.276,10.276,1,0
20150120,9.866,10.276,9.671,10.276,380,0
20150122,9.768,9.768,9.768,9.768,31,0
20150123,10.276,10.276,10.052,10.052,308,0
20150126,10.052,10.052,9.768,10.042,1120,0
20150127,10.042,10.042,10.042,10.042,2,0
20150128,10.042,10.042,10.042,10.042,1,0
20150129,10.032,10.042,10.032,10.042,741,0
20150130,10.042,10.237,10.042,10.237,777,0
20150202,9.661,9.817,9.661,9.817,18,0
20150203,9.856,10.208,9.856,9.866,246,0
20150204,10.198,10.198,9.817,10.198,366,0
20150205,9.856,10.198,9.856,9.915,1826,0
20150206,9.837,10.179,9.817,9.964,10869,0
20150209,10.159,10.159,10.159,10.159,1,0
20150210,10.013,10.481,9.915,10.481,3371,0
20150211,10.481,10.481,10.481,10.481,1,0
20150212,10.452,10.452,10.452,10.452,921,0
20150213,10.481,10.755,10.267,10.755,2771,0
20150216,10.745,10.989,10.745,10.931,949,0
20150217,10.98,11.107,10.931,11.068,2082,0
20150218,10.843,11.107,10.745,11.107,212,0
20150219,10.579,11.028,10.579,11.028,315,0
20150223,10.569,10.999,10.569,10.999,379,0
20150224,10.989,10.989,10.989,10.989,10,0
20150225,10.98,11.107,10.628,11.107,5915,0
20150226,11.116,11.116,11.087,11.116,870,0
20150227,11.116,11.116,11.097,11.097,4710,0
20150302,11.038,11.575,11.038,11.116,3556,0
20150303,11.527,11.527,11.116,11.116,4012,0
20150304,11.234,11.234,11.234,11.234,2,0
20150305,11.234,11.331,11.234,11.331,789,0
20150306,11.429,11.527,11.155,11.155,309,0
20150309,11.087,11.419,11.087,11.331,908,0
20150310,11.331,11.38,11.126,11.38,1150,0
20150312,11.429,11.575,11.429,11.575,1661,0
20150316,11.615,11.673,11.615,11.673,307,0
20150317,11.673,11.722,11.673,11.722,1218,0
20150318,11.722,11.917,11.722,11.917,670,0
20150319,11.917,11.917,11.536,11.917,425,0
20150320,12.152,12.201,11.917,12.201,6652,0
20150323,11.732,12.425,11.732,11.917,2890,0
20150324,12.308,12.308,11.917,12.21,792,0
20150325,12.298,12.455,12.298,12.455,5451,0
20150326,12.025,12.025,11.937,11.937,943,0
20150327,12.376,12.376,12.376,12.376,10,0
20150330,12.21,12.21,12.21,12.21,40949,0
20150331,11.966,12.21,11.722,11.742,223455,0
20150401,11.732,12.201,11.732,12.201,26,0
20150407,11.732,11.732,11.732,11.732,4,0
20150408,11.82,12.113,11.771,12.113,1968,0
20150409,12.074,12.191,12.074,12.113,655,0
20150410,12.113,12.113,12.113,12.113,1,0
20150413,11.742,12.113,11.742,11.82,135,0
20150414,12.171,12.171,12.171,12.171,1,0
20150415,11.82,11.82,11.82,11.82,432,0
20150416,12.103,12.171,12.103,12.171,4933,0
20150417,12.171,12.171,12.171,12.171,2357,0
20150420,12.171,12.171,12.171,12.171,1480,0
20150421,12.201,12.357,12.201,12.21,1398,0
20150422,12.21,12.21,11.966,11.966,1320,0
20150423,11.917,12.347,11.917,12.347,297,0
20150424,12.347,12.347,12.347,12.347,5,0
20150427,12.347,12.347,12.347,12.347,10,0
20150428,11.966,11.966,11.966,11.966,326,0
20150429,12.347,12.347,12.21,12.21,107,0
20150430,12.289,12.308,11.966,11.966,830,0
20150504,12.308,12.308,12.308,12.308,10,0
20150505,12.308,12.308,12.308,12.308,10,0
20150506,11.966,11.976,11.966,11.966,1670,0
20150507,11.927,12.298,11.927,12.298,155,0
20150508,12.298,12.347,12.298,12.308,4258,0
20150511,12.308,12.455,12.308,12.416,2308,0
20150512,12.425,12.425,12.328,12.328,101,0
20150513,12.318,12.699,12.318,12.699,10547,0
20150514,12.699,12.699,12.308,12.699,9440,0
20150515,12.552,12.67,12.552,12.67,261,0
20150518,12.65,12.787,12.65,12.787,3290,0
20150519,12.709,12.748,12.709,12.748,369,0
20150520,12.709,12.709,12.689,12.699,381,0
20150521,12.601,12.601,12.601,12.601,256,0
20150522,12.552,12.689,12.552,12.689,1219,0
20150525,12.523,12.523,12.308,12.308,719,0
20150526,12.689,12.689,12.308,12.357,224,0
20150527,12.308,13.187,12.308,13.187,2876,0
20150528,13.187,13.187,13.187,13.187,59,0
20150529,12.992,13.265,12.709,12.709,8006,0
20150601,12.425,12.845,12.425,12.845,241,0
20150602,12.601,12.601,12.601,12.601,66,0
20150603,13.177,13.177,13.177,13.177,10,0
20150605,13.177,13.177,13.177,13.177,1,0
20150608,12.728,13.168,12.728,13.168,136,0
20150609,12.591,12.591,12.582,12.582,307,0
20150610,12.777,12.777,12.464,12.464,43,0
20150611,12.699,12.699,12.699,12.699,1,0
20150612,12.435,12.689,12.425,12.689,378,0
20150615,12.337,12.337,12.308,12.308,717,0
20150616,12.074,12.074,11.527,12.064,1334,0
20150617,12.67,12.67,12.67,12.67,1,0
20150622,12.191,12.191,12.191,12.191,1,0
20150623,11.771,12.67,11.732,12.67,820,0
20150624,11.742,12.66,11.742,12.66,914,0
20150625,11.722,12.484,11.722,12.484,963,0
20150626,12.65,12.65,12.65,12.65,1,0
20150629,12.2,12.93,11.6,12.93,3685,0
20150701,11.81,12.95,11.8,12.95,2085,0
20150702,12.34,12.34,12.29,12.29,600,0
20150703,12,12,12,12,193,0
20150706,11.85,11.85,11.85,11.85,116,0
20150707,11.84,11.84,11.8,11.8,1207,0
20150709,11.46,11.8,11.4,11.8,1075,0
20150710,11.5,12.25,11.5,12.15,676,0
20150713,12.14,12.14,11.96,12.13,934,0
20150715,12.36,12.36,12.36,12.36,1,0
20150716,12.2,12.36,12.2,12.36,40,0
20150720,12,12,12,12,2,0
20150721,12,12.4,11.96,12.4,18465,0
20150722,12.35,12.35,12.35,12.35,1175,0
20150723,12.2,12.2,12.2,12.2,167,0
20150724,12.35,12.35,12.35,12.35,54,0
20150729,12.23,12.65,12.23,12.65,1167,0
20150730,12.25,12.6,12.25,12.6,191,0
20150731,12.64,12.69,12.64,12.69,78,0
20150805,12.68,12.7,12.68,12.7,1107,0
20150806,12.7,12.75,12.7,12.75,859,0
20150807,12.7,12.7,12.7,12.7,5782,0
20150810,12.75,12.75,12.75,12.75,745,0
20150811,12.79,12.79,12.79,12.79,1,0
20150812,12.6,12.6,12.6,12.6,200,0
20150813,12.4,12.59,12.11,12.59,288,0
20150814,12.37,12.57,12.37,12.57,60,0
20150817,12.49,12.49,12.49,12.49,10,0
20150818,12.49,12.49,12.49,12.49,5,0
20150819,12.36,12.36,12.36,12.36,1829,0
20150820,12.36,12.58,12.36,12.58,832,0
20150821,12.58,12.58,12.58,12.58,1239,0
20150824,12.58,12.58,11.7,11.99,7199,0
