Date,Open,High,Low,Close,Volume,OpenInt
20080206,6.1415,6.4875,6.1415,6.4875,231,0
20080207,6.5221,6.5741,6.5221,6.5741,2713,0
20080208,6.401,6.6433,6.1415,6.6433,1612,0
20080211,6.3405,6.3578,6.3145,6.3145,1678,0
20080212,6.4875,6.4875,5.9512,6.0551,318,0
20080213,6.0551,6.3058,6.0551,6.3058,637,0
20080214,6.2281,6.5221,6.2281,6.5221,2047,0
20080215,6.5741,6.5741,6.3145,6.401,1213,0
20080218,6.401,6.6172,6.2712,6.6172,1056,0
20080219,6.6172,6.6172,6.2281,6.5567,2140,0
20080220,6.2281,6.2281,6.2281,6.2281,258,0
20080222,6.2712,6.2712,6.2712,6.2712,11,0
20080225,6.2712,6.5308,6.2712,6.5308,349,0
20080226,6.5135,6.5135,5.9079,6.2281,11879,0
20080227,6.2194,6.2194,5.9771,5.9771,1491,0
20080228,5.9945,5.9945,5.9685,5.9771,1236,0
20080229,5.9685,5.9685,5.9685,5.9685,340,0
20080303,5.9253,5.9253,5.19,5.415,4367,0
20080304,5.882,5.882,5.19,5.882,3333,0
20080305,5.3716,5.6657,5.363,5.3716,6262,0
20080306,5.8388,5.8388,5.3803,5.6139,1407,0
20080307,5.3716,5.3716,5.1467,5.1467,3245,0
20080310,5.2506,5.3544,5.2333,5.3544,261,0
20080311,5.363,5.5533,5.363,5.5533,2151,0
20080312,5.5533,5.5533,5.3024,5.536,1650,0
20080313,5.536,5.536,5.3716,5.3716,3730,0
20080314,5.2765,5.2765,5.2765,5.2765,34,0
20080317,5.2765,5.6225,5.2765,5.6225,1943,0
20080318,5.19,5.6225,5.19,5.6225,616,0
20080319,5.6139,5.6225,5.6139,5.6225,1627,0
20080320,5.7868,5.9685,5.7868,5.8734,13214,0
20080325,5.9685,6.1415,5.8215,6.1329,7376,0
20080328,5.709,5.7954,5.5707,5.7954,1736,0
20080331,5.7868,5.7868,5.7868,5.7868,59,0
20080401,5.415,5.7868,5.363,5.7782,1241,0
20080402,5.4062,5.7523,5.1035,5.7436,3393,0
20080403,5.1209,5.5707,4.8008,5.19,6828,0
20080404,4.9478,5.1381,4.9478,5.1381,642,0
20080407,5.1813,5.19,5.043,5.043,1815,0
20080408,4.9824,5.19,4.9824,5.19,2046,0
20080409,5.4408,5.4408,5.2072,5.2072,2157,0
20080410,5.0862,5.2072,5.0862,5.2072,789,0
20080411,5.4062,5.4408,5.3284,5.363,22731,0
20080414,5.3198,5.7782,5.3198,5.7782,65141,0
20080415,5.7868,6.4616,5.536,5.8474,22756,0
20080416,6.0551,6.0551,5.6312,5.6312,751,0
20080417,5.882,6.2886,5.8215,5.856,2341,0
20080418,5.7696,5.7954,5.6225,5.6225,2581,0
20080421,5.6485,5.9599,5.6485,5.9599,1102,0
20080422,5.6485,5.6485,5.3803,5.3803,358,0
20080424,5.7436,5.7436,5.363,5.363,11600,0
20080425,5.2161,5.735,5.19,5.735,3572,0
20080428,5.1986,5.1986,5.1986,5.1986,330,0
20080430,5.7436,5.9253,5.709,5.9079,2296,0
20080505,5.6052,5.9079,5.017,5.3111,19858,0
20080506,5.4495,5.4495,5.1555,5.3803,999,0
20080507,5.415,5.4495,5.2852,5.2852,581,0
20080508,5.3111,5.3111,5.3111,5.3111,463,0
20080509,5.2852,5.3976,5.19,5.3889,2775,0
20080512,5.2333,5.2333,5.2333,5.2333,119,0
20080513,5.2419,5.2765,5.0949,5.1122,1996,0
20080514,5.2247,5.2592,5.1555,5.1555,548,0
20080515,5.1641,5.19,5.1641,5.19,598,0
20080516,5.1209,5.19,5.1035,5.1035,2601,0
20080519,5.0862,5.0949,4.7834,4.8008,3375,0
20080520,5.1035,5.1035,4.6365,4.7575,1912,0
20080523,5.0257,5.0862,5.0257,5.0862,173,0
20080527,4.6796,4.7143,4.4979,4.7143,2735,0
20080528,4.7229,4.7229,4.325,4.325,4102,0
20080529,4.5845,4.7402,3.46,3.8925,13375,0
20080530,3.6676,4.3164,3.6676,4.3077,2303,0
20080602,3.7195,4.1088,3.7195,4.1088,1190,0
20080603,4.3164,4.4807,4.3164,4.4807,2039,0
20080604,4.4807,4.4807,4.4807,4.4807,1156,0
20080605,3.979,3.979,3.979,3.979,1261,0
20080606,3.9964,3.9964,3.9876,3.9876,578,0
20080609,3.9876,4.4202,3.4859,3.8925,6956,0
20080611,3.7886,3.7886,3.7455,3.7714,439,0
20080612,3.78,3.78,3.7281,3.7281,2378,0
20080613,3.8061,3.8061,3.8061,3.8061,57,0
20080616,3.4686,3.6331,3.4686,3.6331,659,0
20080619,3.6157,3.8838,3.6157,3.8838,260,0
20080623,3.8752,3.8925,3.8752,3.8925,578,0
20080624,4.1175,4.1175,3.3389,4.0827,1753,0
20080625,3.512,4.0827,3.512,3.512,147,0
20080626,4.0741,4.0741,4.0741,4.0741,1,0
20080627,3.4254,4.0914,3.4254,4.0914,3748,0
20080630,4.0569,4.0655,4.0569,4.0655,1156,0
20080701,3.7541,4.325,3.7455,4.325,3157,0
20080703,3.78,3.979,3.78,3.979,3019,0
20080704,3.832,4.1433,3.832,4.1433,261,0
20080708,3.8492,3.8925,3.46,3.8925,3455,0
20080709,4.1002,4.1002,4.1002,4.1002,1,0
20080710,3.3821,3.7109,3.3734,3.7109,1210,0
20080711,3.3734,3.3734,3.3734,3.3734,80,0
20080714,3.7195,3.7195,3.7195,3.7195,1131,0
20080715,3.3995,3.8752,3.3995,3.8752,36,0
20080716,3.434,3.78,3.2957,3.7109,892,0
20080717,3.6331,3.6936,3.6331,3.6936,1627,0
20080718,4.0309,4.0309,3.5379,3.9703,1216,0
20080721,3.9272,3.9272,3.9272,3.9272,3,0
20080723,3.8925,3.8925,3.8925,3.8925,115,0
20080724,3.8925,3.9876,3.5206,3.9876,2012,0
20080728,3.287,4.0396,3.287,4.0396,623,0
20080729,3.4859,4.0396,3.4859,4.0396,118,0
20080730,3.5032,4.0309,3.46,3.9703,5991,0
20080731,3.8492,3.8492,3.8492,3.8492,365,0
20080801,3.8492,3.8492,3.8492,3.8492,41,0
20080804,4.3423,5.19,3.7974,4.7575,39918,0
20080805,4.4116,4.5499,4.152,4.5413,8998,0
20080806,4.5326,4.5413,4.325,4.325,9826,0
20080807,4.3164,4.325,4.2213,4.2385,1579,0
20080808,4.2385,4.2385,4.1952,4.2385,5090,0
20080811,4.4807,4.5413,4.4029,4.4116,19848,0
20080812,4.2039,4.325,4.1607,4.1952,5523,0
20080813,4.1175,4.1175,4.1088,4.1088,1330,0
20080814,4.0655,4.325,4.0655,4.325,16647,0
20080818,4.2299,4.2299,4.0914,4.0914,1879,0
20080819,4.3077,4.3077,4.2385,4.2385,1969,0
20080820,4.0914,4.0914,4.0827,4.0827,780,0
20080821,3.9185,3.9185,3.9185,3.9185,346,0
20080822,4.2991,4.2991,3.9358,4.2299,299,0
20080826,3.9444,3.9444,3.9444,3.9444,1156,0
20080827,3.9012,3.9012,3.9012,3.9012,119,0
20080828,4.0655,4.2904,4.0655,4.2904,3327,0
20080829,4.0914,4.0914,4.0914,4.0914,404,0
20080901,4.1088,4.2558,3.9876,4.2558,1203,0
20080902,4.152,4.3164,4.152,4.3164,1395,0
20080903,4.325,4.4979,4.2472,4.4893,9491,0
20080904,4.671,4.671,4.5067,4.6537,1931,0
20080905,4.4893,4.4893,4.4893,4.4893,578,0
20080908,4.7229,4.7229,4.671,4.671,4776,0
20080909,4.671,4.9997,4.671,4.9219,10673,0
20080910,4.9132,4.9997,4.5672,4.9306,17250,0
20080911,4.8008,5.1467,4.6883,4.6969,509,0
20080912,5.0949,5.0949,5.0949,5.0949,5,0
20080915,4.4979,4.4979,3.3995,3.7281,71273,0
20080916,3.8752,3.8752,3.1399,3.4427,30886,0
20080917,3.434,3.8061,3.4168,3.6071,2280,0
20080918,3.3043,3.3821,3.2697,3.287,8551,0
20080919,3.5984,3.5984,3.4686,3.4686,908,0
20080922,3.4686,3.4686,3.4254,3.4254,3194,0
20080923,3.4427,3.4427,3.4168,3.4168,1503,0
20080924,3.3043,3.8838,3.3043,3.8838,295,0
20080925,3.5465,3.7974,3.46,3.7974,2873,0
20080926,3.7886,3.8061,3.3043,3.7628,2867,0
20080929,3.3734,3.3734,3.2179,3.287,3066,0
20080930,3.2091,3.3216,2.6902,3.287,3470,0
20081001,3.114,3.3043,3.114,3.2005,2147,0
20081002,3.2091,3.2091,2.7334,2.8544,2416,0
20081003,2.8544,3.2437,2.6989,2.7075,1342,0
20081006,2.7247,2.7247,2.1711,2.4739,4302,0
20081007,2.7247,3.1399,2.6037,2.8544,961,0
20081008,3.1313,3.1313,2.5086,2.5172,2688,0
20081009,2.6123,3.0188,2.6123,2.7075,2642,0
20081010,2.6989,2.7593,2.5258,2.7247,6501,0
20081013,2.2317,3.0016,2.2317,2.6037,4913,0
20081014,2.993,2.993,2.993,2.993,652,0
20081015,3.0016,3.0793,2.768,3.0793,1965,0
20081016,2.794,3.3216,2.794,2.8286,5762,0
20081017,2.8978,2.8978,2.8978,2.8978,1413,0
20081020,2.8544,2.8544,2.3442,2.6815,3336,0
20081021,2.5691,2.6815,2.5691,2.6815,1182,0
20081022,2.595,2.595,2.595,2.595,2982,0
20081023,2.595,2.595,2.595,2.595,2415,0
20081027,2.4306,2.9583,2.1625,2.9583,5110,0
20081029,2.9496,2.9496,2.3961,2.768,6754,0
20081030,2.6902,2.6902,2.6902,2.6902,93,0
20081031,2.9064,2.915,2.6815,2.6815,21271,0
20081103,2.7593,2.7593,2.4912,2.6728,3203,0
20081104,2.4912,2.7247,2.4912,2.7247,716,0
20081105,2.7247,2.768,2.7247,2.768,335,0
20081106,2.5172,2.5172,2.5172,2.5172,23,0
20081110,2.7593,2.7593,2.595,2.595,6948,0
20081112,2.4912,2.5086,2.1625,2.1885,12238,0
20081113,2.4912,2.5086,2.2576,2.2576,1514,0
20081114,2.275,2.275,2.275,2.275,127,0
20081117,2.4566,2.5517,2.4047,2.4047,463,0
20081118,2.4306,2.4306,2.1625,2.422,1837,0
20081119,2.2145,2.2923,2.2057,2.2923,3006,0
20081121,2.076,2.2923,2.076,2.2923,1533,0
20081124,2.2923,2.2923,2.1193,2.1193,420,0
20081125,2.4134,2.4134,2.102,2.1193,1526,0
20081126,2.3096,2.3096,2.3096,2.3096,578,0
20081127,2.4912,2.4912,2.1711,2.1711,34,0
20081128,2.1193,2.1193,2.1193,2.1193,1156,0
20081201,2.37,2.37,2.37,2.37,23,0
20081202,2.076,2.5517,2.076,2.5517,291,0
20081203,2.5517,2.5777,2.5517,2.5777,1772,0
20081204,2.5864,2.768,2.5864,2.768,7957,0
20081208,2.595,2.595,2.422,2.422,2257,0
20081209,2.5086,2.595,2.4306,2.595,7593,0
20081210,2.4826,2.4826,2.4393,2.4393,946,0
20081211,2.2576,2.2576,2.2576,2.2576,97,0
20081212,2.5777,2.5777,2.3355,2.3355,247,0
20081215,2.5691,2.6383,2.2923,2.595,18618,0
20081216,2.4739,2.595,2.4566,2.595,2162,0
20081217,2.4826,2.5086,2.2576,2.3355,2997,0
20081218,2.1625,2.275,2.1625,2.275,6436,0
20081219,2.422,2.422,1.73,2.1451,12297,0
20081222,2.1365,2.1365,2.102,2.102,1619,0
20081223,2.1193,2.1451,1.903,1.9116,10810,0
20081229,2.0414,2.1193,1.9462,2.1193,1973,0
20081230,2.1365,2.1365,2.0328,2.0328,1040,0
20081231,1.9896,1.9896,1.8252,1.8684,10954,0
20090105,1.8165,1.9982,1.8165,1.9982,7103,0
20090106,1.9462,1.9462,1.9462,1.9462,196,0
20090107,1.9549,1.9549,1.9549,1.9549,5780,0
20090108,1.9896,1.9896,1.9896,1.9896,11,0
20090109,1.9896,1.9896,1.9462,1.9462,755,0
20090112,1.8944,1.9376,1.851,1.851,1464,0
20090113,1.851,1.851,1.851,1.851,2,0
20090114,1.7473,1.851,1.7473,1.851,2078,0
20090115,1.7733,1.7733,1.7733,1.7733,25,0
20090116,1.7387,1.7473,1.5569,1.5569,6204,0
20090119,1.7127,1.7127,1.4792,1.4792,4877,0
20090120,1.4706,1.4706,1.2975,1.4358,4757,0
20090121,1.3061,1.3061,1.2111,1.2111,4686,0
20090122,1.2628,1.2716,1.2628,1.2628,796,0
20090123,1.3321,1.3321,1.3321,1.3321,3468,0
20090126,1.3234,1.3234,1.3234,1.3234,1156,0
20090127,1.3061,1.384,1.2803,1.384,4838,0
20090129,1.4272,1.4272,1.4272,1.4272,346,0
20090130,1.2542,1.384,1.2542,1.384,3754,0
20090203,1.2542,1.2542,1.2111,1.2542,4315,0
20090204,1.2542,1.2542,1.1851,1.2542,3390,0
20090205,1.2111,1.2111,1.0207,1.0207,12447,0
20090206,1.038,1.0986,1.0207,1.038,35905,0
20090209,1.038,1.038,0.9169,0.9514,49435,0
20090210,0.9775,0.9948,0.9342,0.9514,52742,0
20090211,0.9514,0.9688,0.8996,0.9514,90285,0
20090212,0.9514,0.9514,0.8564,0.8564,352900,0
20090213,0.8564,0.8651,0.7785,0.8217,1336808,0
20090216,0.8217,0.9948,0.8217,0.9948,382473,0
20090217,1.012,1.1159,0.9169,0.9862,528689,0
20090218,0.9862,1.0207,0.9169,1.0034,85359,0
20090219,1.0293,1.1591,1.012,1.064,290928,0
20090220,1.0207,1.0207,0.9601,1.012,43152,0
20090223,1.0207,1.0207,0.9601,1.0034,28156,0
20090224,0.9948,0.9948,0.9082,0.9428,65847,0
20090225,0.9082,0.9342,0.8651,0.9342,31753,0
20090226,0.8996,0.9082,0.8737,0.9082,21469,0
20090227,0.9082,0.9082,0.8651,0.8651,55399,0
20090302,0.8564,0.891,0.839,0.891,28984,0
20090303,0.8737,0.8737,0.8564,0.8564,3397,0
20090304,0.8651,0.9514,0.8651,0.9342,39730,0
20090305,0.9514,1.0207,0.9342,0.9775,72575,0
20090306,0.9514,0.9948,0.9514,0.9514,26481,0
20090309,0.9862,1.012,0.9514,0.9948,91645,0
20090310,0.9948,1.1072,0.9948,1.0899,55522,0
20090311,1.1245,1.1245,1.0466,1.0466,16531,0
20090312,1.038,1.1072,1.0293,1.0899,18992,0
20090313,1.1159,1.1331,1.1072,1.1245,21944,0
20090316,1.1591,1.2716,1.1591,1.2542,24698,0
20090317,1.2456,1.2456,1.1505,1.1505,11236,0
20090318,1.1851,1.1851,1.1159,1.1505,55803,0
20090319,1.2023,1.2111,1.1678,1.1678,6870,0
20090320,1.1678,1.1678,1.1505,1.1505,11864,0
20090323,1.1764,1.2628,1.1764,1.2628,32084,0
20090324,1.3321,1.384,1.2542,1.3408,25199,0
20090325,1.2975,1.384,1.2975,1.3754,17075,0
20090326,1.3754,1.3754,1.2975,1.358,17393,0
20090327,1.3234,1.358,1.3061,1.3494,7641,0
20090330,1.2803,1.3321,1.2542,1.2716,21791,0
20090331,1.3321,1.358,1.3321,1.358,2427,0
20090401,1.3408,1.3754,1.3408,1.3754,3480,0
20090402,1.3667,1.4186,1.358,1.3927,21607,0
20090403,1.384,1.41,1.3321,1.41,12957,0
20090406,1.4186,1.5397,1.41,1.4272,71097,0
20090407,1.4618,1.5224,1.3667,1.4272,51530,0
20090408,1.4792,1.4792,1.384,1.384,35081,0
20090409,1.4706,1.4706,1.358,1.384,65097,0
20090414,1.41,1.5138,1.41,1.4358,76416,0
20090415,1.4706,1.5138,1.4532,1.5138,79133,0
20090416,1.5397,1.5916,1.5138,1.5483,43853,0
20090417,1.5483,1.6003,1.4878,1.531,21873,0
20090420,1.4706,1.4878,1.4013,1.4878,22999,0
20090421,1.4532,1.4618,1.4532,1.4618,7165,0
20090422,1.4792,1.4964,1.4792,1.4878,8394,0
20090423,1.4792,1.5483,1.4792,1.5483,27531,0
20090424,1.5569,1.6089,1.5569,1.6089,13528,0
20090427,1.6262,1.6262,1.5744,1.5744,15785,0
20090428,1.5224,1.5224,1.4878,1.4878,25861,0
20090429,1.4618,1.531,1.4618,1.4706,10123,0
20090430,1.4964,1.6955,1.4706,1.6435,26479,0
20090504,1.6435,1.6435,1.6089,1.6435,5296,0
20090505,1.6435,1.6435,1.5916,1.6262,12948,0
20090506,1.6349,1.6694,1.583,1.6607,32377,0
20090507,1.6694,1.6694,1.5744,1.5744,11081,0
20090508,1.5483,1.5483,1.4272,1.5397,50251,0
20090511,1.5224,1.5224,1.5138,1.5138,8044,0
20090512,1.5138,1.5744,1.5138,1.5657,13439,0
20090513,1.5657,1.5657,1.5138,1.5397,7591,0
20090514,1.4878,1.4878,1.4618,1.4618,12939,0
20090515,1.4706,1.5052,1.4532,1.4532,37065,0
20090518,1.4272,1.6521,1.4272,1.6003,118798,0
20090519,1.6694,1.6781,1.583,1.6435,73073,0
20090520,1.6435,1.8857,1.6435,1.8079,262419,0
20090521,1.8165,1.8338,1.6435,1.6435,145225,0
20090522,1.6435,1.6435,1.5397,1.5657,50278,0
20090525,1.5657,1.583,1.5569,1.583,10081,0
20090526,1.583,1.6089,1.5569,1.5569,24561,0
20090527,1.6175,1.6175,1.5397,1.5397,19107,0
20090528,1.5569,1.583,1.5397,1.5657,13314,0
20090529,1.5569,1.5657,1.5224,1.5569,15033,0
20090601,1.5657,1.6955,1.5657,1.6607,65742,0
20090602,1.6781,1.6781,1.6262,1.6521,36353,0
20090603,1.6435,1.6955,1.6435,1.6955,41070,0
20090604,1.6868,1.7473,1.6868,1.7213,42235,0
20090605,1.7213,1.7213,1.6607,1.6607,19734,0
20090608,1.6607,1.6781,1.6089,1.6089,27858,0
20090609,1.6089,1.6089,1.583,1.583,9595,0
20090610,1.6262,1.6607,1.5569,1.6175,33631,0
20090612,1.6003,1.6349,1.6003,1.6262,9330,0
20090615,1.6521,1.6521,1.6175,1.6262,27035,0
20090616,1.6175,1.6607,1.5916,1.6262,88926,0
20090617,1.6694,1.6955,1.6003,1.6262,43188,0
20090618,1.5916,1.6607,1.5916,1.6607,1299,0
20090619,1.6349,1.6349,1.583,1.6349,10716,0
20090622,1.6521,1.6781,1.6349,1.6435,14991,0
20090623,1.6262,1.6349,1.5569,1.5569,11418,0
20090624,1.5569,1.6349,1.5569,1.6175,5827,0
20090625,1.6349,1.6435,1.6349,1.6435,5965,0
20090626,1.6349,1.6349,1.6089,1.6089,4833,0
20090629,1.6089,1.7127,1.6089,1.6694,68397,0
20090630,1.7127,1.7646,1.6607,1.7473,89167,0
20090701,1.7733,1.8944,1.7733,1.8857,127562,0
20090702,1.8944,2.0068,1.8771,1.9549,82719,0
20090703,1.9896,2.0241,1.903,1.9462,49497,0
20090706,1.903,1.9549,1.8598,1.8944,44871,0
20090707,1.8165,1.8944,1.8165,1.8857,63805,0
20090709,1.8857,1.9635,1.8338,1.9635,25566,0
20090710,1.9635,1.9635,1.8771,1.8944,9080,0
20090713,1.851,1.9462,1.8424,1.9376,51244,0
20090714,2.0068,2.422,1.9896,2.3269,115937,0
20090715,2.3269,2.4652,2.1711,2.249,158420,0
20090716,2.2663,2.2663,2.076,2.0934,114336,0
20090717,2.1539,2.2663,2.1193,2.1625,87062,0
20090720,2.2231,2.2663,2.1625,2.1625,26968,0
20090721,2.1625,2.1971,2.1193,2.1193,24271,0
20090722,2.1193,2.1625,2.1193,2.1625,11792,0
20090723,2.2403,2.37,2.1625,2.3528,77408,0
20090724,2.37,2.4912,2.3442,2.4134,69753,0
20090727,2.4998,2.5086,2.3788,2.422,16221,0
20090728,2.4134,2.4998,2.3096,2.3875,105414,0
20090729,2.4047,2.4047,2.249,2.2923,118950,0
20090730,2.3269,2.3269,2.1799,2.249,39018,0
20090731,2.249,2.4652,2.2145,2.3614,109550,0
20090803,2.3614,2.5344,2.2923,2.422,82218,0
20090804,2.4739,2.4739,2.2837,2.3614,36953,0
20090805,2.3355,2.448,2.2923,2.2923,45523,0
20090806,2.3269,2.422,2.2923,2.3788,26501,0
20090807,2.3875,2.3875,2.3182,2.3614,8021,0
20090810,2.4047,2.422,2.3269,2.3528,57177,0
20090811,2.4393,2.6728,2.3355,2.5086,224147,0
20090812,2.4998,2.4998,2.422,2.4912,45000,0
20090813,2.5691,2.595,2.4912,2.5864,31872,0
20090814,2.5431,2.595,2.4652,2.5431,30138,0
20090817,2.5086,2.595,2.4998,2.5172,35759,0
20090818,2.5691,2.6642,2.5086,2.6296,100231,0
20090819,2.6728,2.8632,2.6296,2.7161,225516,0
20090820,2.7593,2.768,2.6989,2.7334,46889,0
20090821,2.7334,2.794,2.7334,2.7853,47892,0
20090824,2.8286,2.8544,2.768,2.8286,55973,0
20090825,2.7766,2.8286,2.7161,2.794,25261,0
20090826,2.7766,2.7766,2.6209,2.6728,37836,0
20090827,2.6555,2.6555,2.5344,2.5691,63175,0
20090828,2.6383,2.6642,2.5603,2.5777,65134,0
20090831,2.5777,2.5777,2.5086,2.5086,10207,0
20090901,2.4826,2.5086,2.3355,2.5086,103499,0
20090902,2.5086,2.5086,2.3009,2.3528,71559,0
20090903,2.2663,2.422,2.249,2.3875,51119,0
20090904,2.3875,2.4566,2.2923,2.3528,32713,0
20090907,2.3528,2.448,2.3528,2.4306,15123,0
20090908,2.4134,2.4566,2.3442,2.422,30169,0
20090909,2.4566,2.4566,2.3614,2.422,13229,0
20090910,2.37,2.4393,2.3614,2.3788,15796,0
20090911,2.3442,2.3961,2.3442,2.3875,5151,0
20090914,2.3442,2.4134,2.2923,2.4134,21559,0
20090915,2.4134,2.4134,2.4134,2.4134,41,0
20090916,2.4134,2.5086,2.4134,2.4652,23390,0
20090917,2.4826,2.5517,2.4652,2.5258,25486,0
20090918,2.4998,2.5086,2.4306,2.4912,6778,0
20090921,2.5086,2.5086,2.4306,2.4393,13363,0
20090922,2.448,2.4566,2.3355,2.3961,19293,0
20090923,2.422,2.4912,2.422,2.4393,31912,0
20090924,2.448,2.4826,2.3355,2.4393,23236,0
20090925,2.3788,2.4652,2.3788,2.4566,6424,0
20090928,2.422,2.4393,2.3442,2.3442,23161,0
20090929,2.3442,2.4047,2.3009,2.3614,19071,0
20090930,2.3096,2.3875,2.2837,2.2837,14246,0
20091001,2.275,2.275,2.0673,2.1451,70373,0
20091002,2.1451,2.1971,2.1193,2.1365,20907,0
20091005,2.1365,2.1711,2.0847,2.1365,19135,0
20091006,2.076,2.3009,2.076,2.2231,33677,0
20091007,2.2403,2.249,2.1193,2.2057,20223,0
20091008,2.2057,2.2317,2.1451,2.1711,3932,0
20091009,2.1451,2.2576,2.1451,2.1799,12538,0
20091012,2.1799,2.2231,2.1799,2.2231,16607,0
20091013,2.2231,2.275,2.1711,2.249,11563,0
20091014,2.249,2.4047,2.249,2.3009,60680,0
20091015,2.3442,2.3614,2.249,2.249,21843,0
20091016,2.249,2.2923,2.249,2.249,14800,0
20091019,2.1885,2.2663,2.1365,2.249,22321,0
20091020,2.2145,2.3182,2.2145,2.249,12725,0
20091021,2.2057,2.2923,2.2057,2.2923,9707,0
20091022,2.2403,2.2923,2.2403,2.2403,14309,0
20091023,2.249,2.3182,2.2231,2.2231,26096,0
