20150129,0.57,0.57,0.55,0.55,6526,0
20150130,0.54,0.56,0.52,0.56,48011,0
20150202,0.52,0.55,0.52,0.55,36009,0
20150203,0.52,0.53,0.52,0.53,11867,0
20150204,0.51,0.52,0.51,0.52,9225,0
20150205,0.53,0.53,0.49,0.51,38876,0
20150206,0.5,0.53,0.5,0.53,10560,0
20150209,0.5,0.53,0.5,0.5,37357,0
20150210,0.51,0.54,0.51,0.53,9390,0
20150211,0.52,0.52,0.52,0.52,1679,0
20150212,0.52,0.54,0.5,0.53,9906,0
20150213,0.51,0.54,0.51,0.54,25883,0
20150216,0.53,0.54,0.52,0.54,17851,0
20150217,0.51,0.56,0.51,0.53,36388,0
20150218,0.54,0.54,0.54,0.54,400,0
20150219,0.53,0.53,0.53,0.53,1690,0
20150220,0.53,0.53,0.52,0.52,31157,0
20150223,0.52,0.52,0.51,0.51,6800,0
20150224,0.51,0.51,0.5,0.5,83240,0
20150225,0.51,0.52,0.51,0.52,7329,0
20150226,0.52,0.52,0.52,0.52,50,0
20150227,0.52,0.52,0.51,0.51,14843,0
20150302,0.52,0.52,0.51,0.51,12930,0
20150303,0.52,0.53,0.51,0.51,33355,0
20150304,0.51,0.51,0.51,0.51,5000,0
20150305,0.51,0.51,0.51,0.51,12750,0
20150306,0.51,0.51,0.51,0.51,850,0
20150309,0.52,0.52,0.52,0.52,4540,0
20150310,0.52,0.52,0.52,0.52,2660,0
20150311,0.53,0.53,0.52,0.52,7355,0
20150312,0.54,0.54,0.51,0.51,53928,0
20150313,0.51,0.51,0.5,0.51,16822,0
20150316,0.5,0.52,0.5,0.52,5009,0
20150318,0.52,0.52,0.52,0.52,10900,0
20150319,0.52,0.53,0.51,0.53,12930,0
20150320,0.54,0.57,0.54,0.54,56170,0
20150323,0.55,0.56,0.55,0.56,13928,0
20150324,0.54,0.56,0.53,0.54,18129,0
20150325,0.52,0.56,0.52,0.56,2350,0
20150326,0.56,0.56,0.51,0.53,37120,0
20150327,0.53,0.53,0.51,0.51,1052,0
20150330,0.51,0.51,0.51,0.51,2452,0
20150331,0.53,0.53,0.53,0.53,3550,0
20150401,0.53,0.53,0.53,0.53,5717,0
20150402,0.53,0.53,0.53,0.53,10,0
20150407,0.51,0.51,0.51,0.51,19662,0
20150408,0.5,0.52,0.5,0.52,23271,0
20150409,0.53,0.58,0.53,0.55,115977,0
20150410,0.57,0.57,0.53,0.54,151427,0
20150413,0.55,0.55,0.55,0.55,5100,0
20150415,0.55,0.55,0.53,0.54,1077749,0
20150416,0.54,0.54,0.54,0.54,4562,0
20150417,0.55,0.55,0.54,0.54,6500,0
20150420,0.53,0.53,0.53,0.53,1100,0
20150421,0.55,0.55,0.55,0.55,20,0
20150422,0.53,0.53,0.53,0.53,3030,0
20150423,0.53,0.54,0.53,0.54,9150,0
20150424,0.55,0.55,0.55,0.55,4100,0
20150427,0.54,0.54,0.53,0.53,34800,0
20150428,0.54,0.54,0.54,0.54,37642,0
20150429,0.54,0.54,0.54,0.54,9000,0
