20150225,391.14,400.38,390.44,400.38,5762,0
20150226,401.87,407.33,392.53,407.33,1088,0
20150227,422.23,436.14,407.33,417.27,2731,0
20150302,418.56,419.75,402.46,402.46,336,0
20150303,402.46,408.27,399.48,399.48,332,0
20150304,410.31,410.31,395.41,400.87,307,0
20150305,400.87,400.87,397.99,397.99,56,0
20150306,397.99,402.31,396.5,402.31,342,0
20150309,402.31,407.33,397.49,407.33,624,0
20150310,410.26,410.26,402.61,407.13,905,0
20150311,407.13,408.32,403.46,408.32,196,0
20150312,404.5,412.3,404.45,412.3,344,0
20150313,407.33,414.28,403.36,414.28,1694,0
20150316,416.17,416.17,404.4,412.25,43,0
20150317,411.25,422.23,411.25,422.23,1046,0
20150318,420.25,420.25,414.58,414.58,84,0
20150319,414.48,427.2,414.28,427.2,1620,0
20150320,431.17,458,416.27,458,2171,0
20150323,449.75,449.75,431.67,432.17,871,0
20150324,437.13,444.93,427.2,427.2,330,0
20150325,427.3,432.61,424.22,424.22,396,0
20150326,424.22,427.2,417.27,423.23,5945,0
20150327,427.2,447.07,424.22,447.07,2864,0
20150330,434.15,451.04,434.15,447.07,344,0
20150331,447.07,447.07,437.68,447.07,573,0
20150401,438.28,455.02,438.28,447.07,9308,0
20150402,443.2,454.52,443.15,448.51,9661,0
20150407,438.28,447.02,430.28,436.14,1292,0
20150408,436.14,436.64,436.14,436.64,72,0
20150409,432.37,432.37,423.47,428.19,222,0
20150410,436.04,437.04,423.42,423.42,177,0
20150413,429.19,429.19,404.1,412.3,336,0
20150414,409.32,415.28,407.43,412.3,5299,0
20150415,407.43,412.05,403.46,403.46,116,0
20150416,403.46,411.3,400.57,410.26,8420,0
20150417,410.26,410.26,402.81,410.26,86,0
20150420,407.38,407.38,403.8,404.45,48,0
20150421,405.34,409.32,405.34,409.32,143,0
20150422,409.32,417.27,407.33,417.27,990,0
20150423,420.74,443.1,420.25,434.65,4324,0
20150424,433.86,437.13,429.19,437.13,5845,0
20150427,437.13,437.13,430.88,434.15,3521,0
20150428,436.14,437.04,432.17,432.17,98,0
20150429,432.17,432.17,414.28,432.17,368,0
20150430,431.17,447.77,430.18,436.09,303,0
20150504,437.13,441.06,434.65,440.12,760,0
20150505,440.12,440.12,430.43,431.47,89,0
20150506,430.18,449.06,430.18,446.77,71882,0
20150507,443.1,462.97,443.1,462.97,12903,0
20150508,462.47,463.96,452.04,452.04,2085,0
20150511,455.02,461.97,452.04,461.97,9594,0
20150512,461.97,464.95,460.13,460.13,4194,0
20150513,465.9,467.93,462.12,462.17,166,0
20150514,462.97,466.94,462.17,462.17,120,0
20150515,466.94,466.94,461.97,462.97,427,0
20150518,466.94,466.94,459.99,459.99,193,0
20150519,465.9,465.9,459.99,459.99,70,0
20150520,459.99,461.08,455.02,458.99,233,0
