20150107,0.18,0.2,0.18,0.2,1490,0
20150108,0.2,0.2,0.2,0.2,15728,0
20150109,0.19,0.19,0.19,0.19,14850,0
20150112,0.19,0.19,0.18,0.18,37267,0
20150113,0.2,0.2,0.18,0.18,17047,0
20150114,0.18,0.18,0.17,0.17,25228,0
20150115,0.19,0.19,0.17,0.17,5272,0
20150116,0.19,0.19,0.19,0.19,100,0
20150119,0.18,0.18,0.17,0.17,6336,0
20150120,0.17,0.17,0.17,0.17,12816,0
20150121,0.16,0.17,0.16,0.17,27427,0
20150122,0.17,0.17,0.17,0.17,4370,0
20150123,0.17,0.17,0.17,0.17,14400,0
20150126,0.17,0.17,0.17,0.17,2443,0
20150130,0.16,0.16,0.16,0.16,4885,0
20150202,0.16,0.17,0.16,0.17,8212,0
20150203,0.16,0.16,0.16,0.16,10000,0
20150204,0.16,0.17,0.16,0.17,101,0
20150205,0.17,0.17,0.17,0.17,7160,0
20150209,0.17,0.17,0.17,0.17,12050,0
20150210,0.15,0.15,0.15,0.15,6000,0
20150211,0.15,0.15,0.15,0.15,21720,0
20150212,0.14,0.14,0.14,0.14,9500,0
20150213,0.14,0.14,0.14,0.14,44563,0
20150218,0.15,0.15,0.15,0.15,5000,0
20150219,0.14,0.14,0.14,0.14,2000,0
20150220,0.14,0.14,0.14,0.14,17354,0
20150223,0.14,0.14,0.14,0.14,3310,0
20150224,0.13,0.13,0.12,0.12,24500,0
20150225,0.12,0.12,0.12,0.12,2049,0
20150226,0.12,0.12,0.12,0.12,740,0
20150227,0.12,0.12,0.12,0.12,9672,0
20150302,0.14,0.14,0.14,0.14,16576,0
20150303,0.14,0.14,0.13,0.13,3941,0
20150304,0.15,0.15,0.15,0.15,700,0
20150305,0.15,0.15,0.15,0.15,28790,0
20150306,0.15,0.15,0.14,0.14,4158,0
20150309,0.16,0.16,0.16,0.16,100,0
20150310,0.16,0.16,0.16,0.16,8600,0
20150311,0.16,0.17,0.16,0.17,3266,0
20150312,0.17,0.17,0.17,0.17,6110,0
20150313,0.16,0.16,0.16,0.16,3250,0
20150316,0.16,0.16,0.16,0.16,4412,0
20150317,0.16,0.16,0.16,0.16,1200,0
20150318,0.14,0.14,0.14,0.14,7500,0
20150319,0.16,0.16,0.16,0.16,18500,0
20150320,0.14,0.14,0.14,0.14,2160,0
20150323,0.14,0.14,0.14,0.14,6540,0
20150324,0.13,0.13,0.13,0.13,48348,0
20150325,0.13,0.13,0.13,0.13,4952,0
20150326,0.13,0.13,0.12,0.12,22287,0
20150327,0.12,0.13,0.12,0.13,4921,0
20150330,0.13,0.13,0.12,0.12,15639,0
20150331,0.12,0.12,0.12,0.12,6204,0
20150401,0.12,0.12,0.12,0.12,45980,0
20150402,0.14,0.14,0.14,0.14,11816,0
20150407,0.15,0.16,0.15,0.16,67741,0
20150408,0.16,0.16,0.16,0.16,3301,0
20150410,0.14,0.14,0.14,0.14,2245,0
20150413,0.14,0.14,0.14,0.14,12666,0
20150414,0.13,0.13,0.13,0.13,35210,0
20150415,0.13,0.13,0.12,0.12,43434,0
20150416,0.13,0.13,0.12,0.12,163833,0
20150417,0.12,0.12,0.12,0.12,58789,0
20150420,0.12,0.12,0.11,0.11,28526,0
20150421,0.12,0.12,0.12,0.12,3574,0
20150422,0.11,0.11,0.11,0.11,811,0
20150423,0.11,0.12,0.11,0.12,1900,0
20150424,0.11,0.12,0.11,0.12,22527,0
20150427,0.11,0.11,0.11,0.11,2600,0
20150428,0.11,0.11,0.11,0.11,7746,0
20150430,0.11,0.11,0.11,0.11,13567,0
20150504,0.11,0.11,0.11,0.11,10000,0
20150505,0.12,0.12,0.12,0.12,20358,0
20150506,0.12,0.12,0.12,0.12,100,0
20150507,0.12,0.12,0.12,0.12,400,0
20150508,0.11,0.12,0.11,0.12,66612,0
20150512,0.12,0.12,0.12,0.12,1733,0
20150513,0.12,0.12,0.12,0.12,2566,0
20150514,0.13,0.13,0.13,0.13,200,0
20150515,0.13,0.13,0.13,0.13,500,0
20150518,0.13,0.13,0.13,0.13,3800,0
20150519,0.12,0.12,0.12,0.12,26000,0
20150520,0.11,0.11,0.11,0.11,30806,0
20150521,0.13,0.13,0.13,0.13,1,0
20150522,0.13,0.13,0.12,0.12,30000,0
20150526,0.12,0.12,0.12,0.12,13000,0
20150527,0.12,0.12,0.12,0.12,1500,0
20150601,0.11,0.12,0.11,0.12,10500,0
20150602,0.12,0.12,0.12,0.12,9043,0
20150605,0.12,0.12,0.12,0.12,87,0
20150608,0.12,0.12,0.12,0.12,1120,0
20150615,0.12,0.12,0.12,0.12,1300,0
20150616,0.12,0.12,0.12,0.12,230,0
20150618,0.11,0.11,0.11,0.11,1000,0
20150619,0.13,0.13,0.13,0.13,10,0
20150622,0.13,0.13,0.13,0.13,31510,0
20150623,0.13,0.13,0.13,0.13,8970,0
20150624,0.13,0.13,0.13,0.13,552,0
20150626,0.11,0.11,0.11,0.11,6910,0
20150629,0.11,0.11,0.11,0.11,3600,0
20150630,0.11,0.11,0.11,0.11,3000,0
20150703,0.11,0.11,0.11,0.11,3985,0
20150706,0.11,0.11,0.11,0.11,55000,0
20150707,0.11,0.11,0.11,0.11,2,0
20150708,0.1,0.1,0.1,0.1,38298,0
20150710,0.1,0.1,0.1,0.1,259,0
20150713,0.1,0.1,0.1,0.1,24963,0
20150714,0.1,0.1,0.1,0.1,10719,0
20150715,0.1,0.1,0.1,0.1,1000,0
20150716,0.11,0.11,0.09,0.09,1090,0
20150721,0.09,0.09,0.09,0.09,12827,0
20150722,0.09,0.09,0.09,0.09,3000,0
20150724,0.09,0.09,0.09,0.09,33574,0
20150727,0.08,0.08,0.08,0.08,500,0
20150728,0.09,0.09,0.09,0.09,20390,0
20150729,0.09,0.09,0.09,0.09,500,0
20150730,0.08,0.08,0.08,0.08,762,0
20150731,0.08,0.08,0.08,0.08,60066,0
20150803,0.02,0.02,0.02,0.02,711940,0
20150804,0.02,0.03,0.02,0.03,355438,0
20150805,0.03,0.03,0.03,0.03,65123,0
20150806,0.03,0.04,0.03,0.04,227923,0
20150807,0.04,0.04,0.03,0.03,98313,0
20150810,0.03,0.03,0.03,0.03,27106,0
20150811,0.03,0.03,0.02,0.02,75582,0
20150813,0.03,0.03,0.03,0.03,50000,0
20150814,0.03,0.03,0.03,0.03,355,0
20150817,0.02,0.02,0.02,0.02,100123,0
20150818,0.02,0.02,0.02,0.02,12125,0
20150819,0.02,0.02,0.02,0.02,113093,0
20150820,0.02,0.02,0.02,0.02,16229,0
20150821,0.02,0.02,0.02,0.02,11639,0
20150824,0.02,0.03,0.02,0.03,52600,0
20150825,0.02,0.02,0.02,0.02,690,0
20150826,0.02,0.02,0.02,0.02,46199,0
20150827,0.02,0.02,0.02,0.02,250,0
20150828,0.02,0.02,0.02,0.02,35000,0
20150901,0.03,0.04,0.03,0.04,560747,0
20150902,0.05,0.05,0.05,0.05,81798,0
20150903,0.06,0.06,0.06,0.06,40746,0
20150904,0.06,0.06,0.06,0.06,2983,0
20150908,0.04,0.04,0.04,0.04,10000,0
20150909,0.04,0.05,0.04,0.05,1400,0
20150910,0.04,0.04,0.04,0.04,89718,0
20150911,0.04,0.04,0.04,0.04,25850,0
20150914,0.04,0.04,0.04,0.04,5132,0
20150915,0.03,0.03,0.03,0.03,275380,0
20150916,0.03,0.04,0.03,0.04,97768,0
20150917,0.05,0.05,0.05,0.05,279145,0
20150918,0.05,0.06,0.05,0.06,5501,0
20150921,0.06,0.06,0.05,0.05,3724,0
20150922,0.04,0.04,0.04,0.04,1,0
20150923,0.06,0.06,0.06,0.06,450,0
20150924,0.04,0.04,0.04,0.04,5103,0
20150925,0.06,0.06,0.06,0.06,1001,0
20150928,0.06,0.06,0.06,0.06,1153,0
20150929,0.06,0.06,0.06,0.06,285,0
20150930,0.05,0.05,0.05,0.05,88551,0
20151001,0.05,0.05,0.05,0.05,10808,0
20151005,0.05,0.05,0.05,0.05,3000,0
20151006,0.04,0.05,0.04,0.05,340292,0
20151007,0.04,0.04,0.04,0.04,2350,0
20151008,0.04,0.04,0.04,0.04,9024,0
20151009,0.04,0.05,0.04,0.05,1200,0
20151012,0.05,0.05,0.05,0.05,204161,0
20151014,0.05,0.05,0.05,0.05,448,0
20151015,0.05,0.06,0.05,0.06,22747,0
20151016,0.06,0.06,0.06,0.06,67245,0
20151019,0.05,0.06,0.05,0.06,7699,0
20151020,0.06,0.06,0.06,0.06,82917,0
20151021,0.06,0.06,0.06,0.06,2300,0
20151022,0.07,0.07,0.07,0.07,47280,0
20151023,0.05,0.07,0.05,0.07,1980,0
20151026,0.06,0.06,0.05,0.05,2388,0
20151027,0.05,0.05,0.05,0.05,8764,0
20151029,0.05,0.05,0.05,0.05,4600,0
20151030,0.05,0.05,0.05,0.05,2400,0
20151102,0.05,0.05,0.05,0.05,75,0
20151103,0.05,0.05,0.05,0.05,190,0
20151104,0.06,0.06,0.06,0.06,2254,0
20151105,0.05,0.05,0.05,0.05,2131,0
20151106,0.06,0.06,0.06,0.06,1000,0
20151109,0.06,0.06,0.04,0.04,1001,0
20151110,0.05,0.05,0.05,0.05,689,0
20151112,0.05,0.05,0.05,0.05,7350,0
20151113,0.05,0.05,0.05,0.05,140,0
20151116,0.05,0.05,0.05,0.05,466,0
20151117,0.05,0.05,0.05,0.05,1142,0
20151124,0.05,0.05,0.05,0.05,14976,0
20151125,0.05,0.05,0.05,0.05,84,0
20151126,0.04,0.04,0.04,0.04,28000,0
20151127,0.04,0.04,0.04,0.04,7500,0
20151130,0.04,0.04,0.04,0.04,11780,0
20151201,0.04,0.04,0.04,0.04,1530,0
20151202,0.04,0.04,0.04,0.04,1516,0
20151203,0.04,0.04,0.04,0.04,1100,0
20151204,0.04,0.04,0.04,0.04,1327,0
