Date,Open,High,Low,Close,Volume,OpenInt
19970205,9.1607,9.1607,9.1607,9.1607,128334,0
19970206,9.512,9.512,9.512,9.512,93631,0
19970207,10.413,10.413,10.413,10.413,336112,0
19970210,10.413,10.413,10.413,10.413,376829,0
19970211,10.413,10.413,10.413,10.413,178859,0
19970212,10.758,10.758,10.758,10.758,149393,0
19970213,10.758,10.758,10.758,10.758,172715,0
19970214,11.11,11.11,11.11,11.11,176052,0
19970217,10.692,10.692,10.692,10.692,122347,0
19970218,10.758,10.758,10.758,10.758,188285,0
19970219,10.831,10.831,10.831,10.831,131489,0
19970220,10.897,10.897,10.897,10.897,72298,0
19970221,11.11,11.11,11.11,11.11,119469,0
19970224,11.176,11.176,11.176,11.176,58422,0
19970225,11.798,11.798,11.798,11.798,120449,0
19970226,12.494,12.494,12.494,12.494,80787,0
19970227,11.732,11.732,11.732,11.732,272667,0
19970228,11.388,11.388,11.388,11.388,59331,0
19970303,11.454,11.454,11.454,11.454,85513,0
19970304,11.314,11.314,11.314,11.314,52361,0
19970305,11.527,11.527,11.527,11.527,135631,0
19970306,11.593,11.593,11.593,11.593,122872,0
19970307,11.798,11.798,11.798,11.798,258057,0
19970310,11.732,11.732,11.732,11.732,246161,0
19970311,12.15,12.15,12.15,12.15,100751,0
19970312,12.289,12.289,12.289,12.289,318859,0
19970313,12.15,12.15,12.15,12.15,188457,0
19970314,11.659,11.659,11.659,11.659,150819,0
19970317,11.659,11.659,11.659,11.659,34255,0
19970318,11.798,11.798,11.798,11.798,89819,0
19970319,11.454,11.454,11.454,11.454,113536,0
19970320,11.11,11.11,11.11,11.11,175108,0
19970321,10.971,10.971,10.971,10.971,35190,0
19970324,11.249,11.249,11.249,11.249,30674,0
19970325,11.454,11.454,11.454,11.454,93893,0
19970326,11.798,11.798,11.798,11.798,155529,0
19970327,11.937,11.937,11.937,11.937,185461,0
19970401,11.798,11.798,11.798,11.798,109648,0
19970402,11.454,11.454,11.454,11.454,67831,0
19970403,11.11,11.11,11.11,11.11,197839,0
19970404,11.11,11.11,11.11,11.11,101825,0
19970407,11.314,11.314,11.314,11.314,164240,0
19970408,11.454,11.454,11.454,11.454,119079,0
19970409,11.454,11.454,11.454,11.454,180321,0
19970410,11.314,11.314,11.314,11.314,17143,0
19970411,11.176,11.176,11.176,11.176,22413,0
19970414,11.11,11.11,11.11,11.11,116363,0
19970415,11.11,11.11,11.11,11.11,41053,0
19970416,11.454,11.454,11.454,11.454,25533,0
19970417,11.249,11.249,11.249,11.249,68333,0
19970418,11.176,11.176,11.176,11.176,74304,0
19970421,11.454,11.454,11.454,11.454,138373,0
19970422,11.659,11.659,11.659,11.659,109194,0
19970423,12.707,12.707,12.707,12.707,162742,0
19970424,12.707,12.707,12.707,12.707,141606,0
19970425,12.494,12.494,12.494,12.494,32651,0
19970428,12.289,12.289,12.289,12.289,101811,0
19970429,12.15,12.15,12.15,12.15,47946,0
19970430,12.707,12.707,12.707,12.707,101660,0
19970505,13.118,13.118,13.118,13.118,43100,0
19970506,13.609,13.609,13.609,13.609,93447,0
19970507,13.33,13.33,13.33,13.33,58294,0
19970508,13.191,13.191,13.191,13.191,32884,0
19970509,13.674,13.674,13.674,13.674,96957,0
19970512,13.191,13.191,13.191,13.191,90786,0
19970513,13.191,13.191,13.191,13.191,30818,0
19970514,12.846,12.846,12.846,12.846,56917,0
19970515,12.568,12.568,12.568,12.568,41424,0
19970516,12.494,12.494,12.494,12.494,20166,0
19970519,12.15,12.15,12.15,12.15,64164,0
19970520,12.217,12.217,12.217,12.217,27379,0
19970521,12.217,12.217,12.217,12.217,24962,0
19970522,12.217,12.217,12.217,12.217,16989,0
19970523,12.077,12.077,12.077,12.077,8196,0
19970526,11.798,11.798,11.798,11.798,37834,0
19970527,11.593,11.593,11.593,11.593,59238,0
19970528,11.454,11.454,11.454,11.454,23920,0
19970530,11.872,11.872,11.872,11.872,5431,0
19970602,11.872,11.872,11.872,11.872,31885,0
19970603,11.872,11.872,11.872,11.872,29442,0
19970604,11.798,11.798,11.798,11.798,21566,0
19970605,11.732,11.732,11.732,11.732,25911,0
19970606,11.872,11.872,11.872,11.872,34371,0
19970609,11.872,11.872,11.872,11.872,6655,0
19970610,11.732,11.732,11.732,11.732,6336,0
19970611,11.798,11.798,11.798,11.798,30801,0
19970612,11.872,11.872,11.872,11.872,24471,0
19970613,11.659,11.659,11.659,11.659,14228,0
19970616,11.593,11.593,11.593,11.593,66021,0
19970617,11.527,11.527,11.527,11.527,38241,0
19970618,11.388,11.388,11.388,11.388,43903,0
19970619,11.11,11.11,11.11,11.11,59782,0
19970620,11.11,11.11,11.11,11.11,36595,0
19970623,11.11,11.11,11.11,11.11,25885,0
19970624,11.11,11.11,11.11,11.11,20932,0
19970625,11.249,11.249,11.249,11.249,3022,0
19970626,11.11,11.11,11.11,11.11,26012,0
19970627,11.249,11.249,11.249,11.249,7914,0
19970630,11.454,11.454,11.454,11.454,19786,0
19970701,11.314,11.314,11.314,11.314,26306,0
19970702,10.897,10.897,10.897,10.897,39543,0
19970703,10.897,10.897,10.897,10.897,52690,0
19970704,11.176,11.176,11.176,11.176,20935,0
19970707,11.454,11.454,11.454,11.454,6853,0
19970708,11.593,11.593,11.593,11.593,10266,0
19970709,11.872,11.872,11.872,11.872,31589,0
19970710,11.937,11.937,11.937,11.937,3978,0
19970711,11.937,11.937,11.937,11.937,29311,0
19970714,11.937,11.937,11.937,11.937,18841,0
19970715,11.937,11.937,11.937,11.937,29478,0
19970716,12.15,12.15,12.15,12.15,7324,0
19970717,12.429,12.429,12.429,12.429,19814,0
19970718,12.494,12.494,12.494,12.494,49136,0
19970721,12.494,12.494,12.494,12.494,29931,0
19970722,12.568,12.568,12.568,12.568,22044,0
19970723,12.494,12.494,12.494,12.494,21366,0
19970724,12.15,12.15,12.15,12.15,17736,0
19970725,11.937,11.937,11.732,11.732,115491,0
19970728,11.659,11.659,11.314,11.314,16479,0
19970729,11.388,11.454,11.388,11.454,13359,0
19970730,11.314,11.314,11.314,11.314,6759,0
19970731,11.593,11.593,11.593,11.593,31353,0
19970801,11.314,11.314,11.314,11.314,15553,0
19970804,11.388,11.388,11.388,11.388,26744,0
19970805,11.388,11.388,11.388,11.388,19015,0
19970806,11.527,11.732,11.527,11.732,20339,0
19970807,11.454,12.15,11.454,12.15,147289,0
19970808,12.494,13.052,12.494,13.052,31411,0
19970811,12.846,12.846,12.846,12.846,15456,0
19970812,12.773,12.978,12.773,12.978,14784,0
19970813,13.257,13.257,13.257,13.257,110861,0
19970814,12.773,12.773,12.773,12.773,6772,0
19970818,12.773,12.773,12.568,12.568,68902,0
19970819,12.634,12.634,12.634,12.634,103008,0
19970820,12.494,12.494,12.494,12.494,11522,0
19970821,12.634,12.634,12.634,12.634,8665,0
19970822,12.494,12.494,12.494,12.494,10440,0
19970825,12.011,12.011,12.011,12.011,6118,0
19970826,12.494,12.494,12.494,12.494,6118,0
19970827,12.494,12.568,12.494,12.568,35178,0
19970828,12.634,12.634,12.634,12.634,4552,0
19970829,12.634,12.634,12.634,12.634,22744,0
19970901,12.634,12.707,12.634,12.707,4556,0
19970902,12.634,12.634,12.634,12.634,3414,0
19970903,13.118,13.118,12.978,13.118,8852,0
19970904,13.191,13.191,13.191,13.191,16077,0
19970905,12.913,12.913,12.913,12.913,6892,0
19970908,13.191,13.191,13.191,13.191,5866,0
19970909,12.913,13.191,12.913,13.191,3906,0
19970910,12.913,12.913,12.773,12.773,122971,0
19970911,12.846,12.846,12.846,12.846,52751,0
19970912,12.913,12.913,12.913,12.913,53063,0
19970915,12.913,12.913,12.913,12.913,21936,0
19970916,13.052,13.052,13.052,13.052,71743,0
19970917,13.118,13.118,13.118,13.118,21849,0
19970918,13.052,13.052,13.052,13.052,41366,0
19970919,12.773,12.773,12.773,12.773,52451,0
19970922,12.429,12.429,12.429,12.429,32416,0
19970923,12.15,12.15,12.15,12.15,20598,0
19970924,12.15,12.15,12.15,12.15,18077,0
19970925,12.15,12.707,12.15,12.707,11291,0
19970926,12.077,12.077,12.077,12.077,11251,0
19970929,12.077,12.077,12.077,12.077,8084,0
19970930,11.732,11.732,11.732,11.732,17848,0
19971001,11.454,11.454,11.454,11.454,9178,0
19971002,11.036,11.036,11.036,11.036,11943,0
19971003,11.036,11.036,11.036,11.036,7570,0
19971006,10.971,10.971,10.971,10.971,6900,0
19971007,10.758,10.758,10.758,10.758,12571,0
19971008,10.758,10.758,10.758,10.758,32875,0
19971009,10.758,10.758,10.758,10.758,22076,0
19971010,11.11,11.454,11.11,11.454,26548,0
19971013,11.11,11.11,11.11,11.11,25573,0
19971014,11.11,11.176,11.11,11.176,34286,0
19971015,11.249,11.249,11.249,11.249,43865,0
19971016,10.971,11.176,10.971,10.971,21482,0
19971017,10.971,10.971,10.971,10.971,38514,0
19971020,10.897,10.897,10.553,10.553,12953,0
19971021,10.618,10.618,10.618,10.618,69773,0
19971022,10.553,10.553,10.553,10.553,17309,0
19971023,10.413,10.413,10.135,10.208,28107,0
19971024,10.413,10.413,10.413,10.413,57243,0
19971027,10.275,10.275,9.512,10.135,42841,0
19971028,9.2993,9.2993,8.6106,8.6106,1079,0
19971029,10.07,10.07,10.07,10.07,80146,0
19971030,9.857,9.857,9.857,9.857,9361,0
19971031,9.857,9.995,9.857,9.995,13268,0
19971103,9.995,9.995,9.995,9.995,16476,0
19971104,10.135,10.135,10.135,10.135,15316,0
19971105,10.07,10.07,10.07,10.07,11095,0
19971106,9.93,9.93,9.93,9.93,11943,0
19971107,9.717,9.717,9.717,9.717,22261,0
19971112,9.512,9.512,9.512,9.512,14331,0
19971113,9.3728,9.3728,9.3728,9.3728,23097,0
19971114,9.512,9.717,9.512,9.651,8586,0
19971117,9.995,9.995,9.93,9.93,47131,0
19971118,9.857,9.995,9.857,9.995,30751,0
19971119,9.717,9.79,9.717,9.79,31112,0
19971120,9.717,9.717,9.717,9.717,34208,0
19971121,9.79,10.758,9.79,10.758,137216,0
19971124,9.579,9.579,9.3728,9.3728,42092,0
19971125,9.4385,9.4385,9.4385,9.4385,85112,0
19971126,9.512,9.512,9.2993,9.2993,35601,0
19971127,9.3728,9.3728,9.3728,9.3728,39019,0
19971128,9.579,9.651,9.579,9.651,75625,0
19971201,9.579,9.995,9.579,9.995,43967,0
19971202,9.579,9.579,9.2993,9.2993,53723,0
19971203,9.512,9.512,9.512,9.512,32165,0
19971204,9.4385,9.717,9.4385,9.579,62051,0
19971205,9.4385,9.4385,9.4385,9.4385,57243,0
19971208,9.4385,9.4385,9.4385,9.4385,139512,0
19971209,9.579,10.07,9.579,9.79,104705,0
19971210,9.995,9.995,9.857,9.857,55908,0
19971211,9.579,9.579,9.579,9.579,32564,0
19971212,9.4385,9.4385,9.2993,9.2993,41356,0
19971215,9.3728,9.3728,9.3728,9.3728,34571,0
19971216,9.3728,9.3728,9.3728,9.3728,65798,0
19971217,9.1607,9.1607,9.0286,9.0286,25949,0
19971218,8.9555,8.9555,8.8158,8.8891,63421,0
19971219,8.1929,8.1929,8.1929,8.1929,33839,0
19971222,7.636,7.636,7.0791,7.0791,7582,0
19971223,6.8739,7.0791,6.8739,7.0791,47256,0
19971229,7.2183,7.4308,6.5222,7.4308,37910,0
19971230,7.2183,7.9144,7.2183,7.2183,25253,0
19971231,7.4967,7.7752,7.4967,7.7752,34070,0
19980105,7.7094,7.9144,7.636,7.9144,39291,0
19980106,7.636,7.636,7.2183,7.3575,17750,0
19980107,7.0791,7.0791,7.0791,7.0791,9031,0
19980108,7.2917,7.2917,7.2917,7.2917,9157,0
19980109,7.0791,7.1524,7.0791,7.1524,10010,0
19980112,6.3902,6.3902,6.1777,6.3902,10133,0
19980113,6.3902,6.3902,6.2802,6.3534,24921,0
19980114,6.3902,6.3902,6.3169,6.3534,20562,0
19980115,6.3169,6.3169,6.251,6.251,11076,0
19980116,6.3902,6.3902,6.3169,6.3902,28775,0
19980119,6.5953,6.5953,6.4561,6.5953,41602,0
19980120,6.4561,6.4561,6.3534,6.3534,41869,0
19980121,6.3902,6.3902,6.251,6.251,39900,0
19980122,6.2802,6.5222,6.2142,6.2142,28961,0
19980123,6.2142,6.3169,6.2142,6.251,21229,0
19980126,6.251,6.251,6.251,6.251,6151,0
19980127,6.1777,6.1777,6.1777,6.1777,36702,0
19980128,6.3169,6.4561,6.3169,6.3902,28519,0
19980129,6.4561,6.5222,6.3902,6.3902,42099,0
19980130,6.4927,6.4927,6.251,6.251,37023,0
19980202,6.4927,6.8007,6.4927,6.8007,39186,0
19980203,6.8372,6.8739,6.7712,6.8739,46883,0
19980204,7.0132,7.0132,6.7347,6.8372,59764,0
19980205,7.0132,7.2917,7.0132,7.2917,64333,0
19980206,7.2917,7.636,7.2917,7.3575,38770,0
19980209,7.636,7.9803,7.636,7.9144,21362,0
19980210,7.636,7.636,7.4308,7.4308,30896,0
19980211,7.5701,7.7094,7.4308,7.4308,12820,0
19980212,7.4308,7.4308,7.4308,7.4308,35741,0
19980213,6.7347,7.0791,6.7347,7.0132,25770,0
19980216,7.0791,7.3575,7.0791,7.2917,28054,0
19980217,7.2917,7.2917,7.2183,7.2917,36197,0
19980218,7.0791,7.4308,7.0791,7.2917,36541,0
19980219,6.9398,7.0791,6.9398,7.0132,66420,0
19980220,6.8739,6.8739,6.8007,6.8739,23473,0
19980223,6.8739,7.0791,6.8739,7.0791,32154,0
19980224,6.9398,6.9398,6.7712,6.9398,33292,0
19980225,6.9398,7.0791,6.8007,7.0791,51547,0
19980226,6.9398,6.9398,6.8739,6.8739,57689,0
19980227,6.7347,6.7347,6.5953,6.6614,44103,0
19980302,6.6614,6.9398,6.6614,6.8739,46921,0
19980303,6.8007,7.0791,6.8007,6.8739,142299,0
19980304,6.8739,7.1524,6.8739,7.0791,1088727,0
19980305,7.0791,7.2183,6.9398,7.2183,471559,0
19980306,7.4967,7.9144,7.4967,7.7752,380018,0
19980309,7.9803,8.2588,7.9144,7.9144,325817,0
19980310,7.8411,7.9803,7.636,7.9144,284081,0
19980311,7.9144,7.9144,7.5701,7.636,153163,0
19980312,7.4967,7.636,7.4967,7.636,122726,0
19980313,7.636,7.636,7.3575,7.3575,116635,0
19980316,7.4308,7.4308,7.1524,7.2183,56083,0
19980317,7.2917,7.2917,7.0791,7.1524,104684,0
19980318,7.2183,7.4308,7.2183,7.3575,70873,0
19980319,7.9144,7.9144,7.636,7.7094,225634,0
19980320,7.7752,7.7752,7.5701,7.7094,102344,0
19980323,7.7094,7.7094,7.4308,7.5701,64375,0
19980324,7.4967,7.4967,7.2917,7.2917,57445,0
19980325,7.4308,7.5701,7.4308,7.5701,101744,0
19980326,7.4308,7.4308,7.3575,7.4308,98427,0
19980327,7.3575,7.4308,7.3575,7.4308,48639,0
19980330,7.3575,7.3575,7.2183,7.2183,71125,0
19980331,7.4967,7.7094,7.4967,7.636,63521,0
19980401,7.636,7.636,7.4308,7.4967,96670,0
19980402,7.5701,7.5701,7.4308,7.5701,61996,0
19980406,7.5701,7.7752,7.5701,7.7094,96057,0
19980407,7.636,7.8411,7.636,7.7752,249924,0
19980408,7.636,7.636,7.3575,7.4308,81910,0
19980409,7.4308,7.4967,7.4308,7.4967,60152,0
19980414,7.4967,7.4967,7.3575,7.4308,51550,0
19980415,7.4308,7.4308,7.2917,7.3575,52177,0
19980416,7.4308,7.4308,7.2183,7.2917,82001,0
19980417,7.0791,7.0791,6.9398,7.0132,82773,0
19980420,7.0791,7.0791,6.8372,6.9398,22747,0
19980421,6.3902,6.3902,6.251,6.3902,217099,0
19980422,6.251,6.251,6.1117,6.141,123906,0
19980423,6.075,6.141,6.0384,6.1117,170441,0
19980424,6.2142,6.3169,6.2142,6.251,171155,0
19980427,6.1117,6.1117,5.8991,5.8991,84053,0
19980428,5.8991,5.8991,5.7966,5.7966,56101,0
19980429,5.76,5.76,5.6573,5.6941,82921,0
19980430,5.5914,5.6207,5.5548,5.5548,147663,0
19980504,5.76,6.0017,5.76,5.9725,205195,0
19980505,6.0384,6.141,6.0384,6.075,328025,0
19980506,6.251,6.251,6.0384,6.1777,339232,0
19980507,5.9725,5.9725,5.7966,5.8625,235992,0
19980508,5.76,5.8333,5.76,5.7966,95310,0
19980511,5.8333,5.8333,5.6941,5.6941,43008,0
19980512,5.6207,5.6207,5.5182,5.5548,62814,0
19980513,5.5548,5.5548,5.4522,5.4522,51565,0
19980514,5.4522,5.4522,5.2764,5.313,114456,0
19980515,5.313,5.3422,5.2031,5.2031,99763,0
19980518,5.313,5.313,5.1738,5.1738,45770,0
19980519,5.1004,5.1004,4.8952,4.9318,54923,0
19980520,4.8952,4.8952,4.756,4.756,47932,0
19980521,4.9318,4.9979,4.9318,4.9612,188350,0
19980522,4.9318,4.9318,4.756,4.7927,39657,0
19980525,4.5801,4.6533,4.5801,4.6167,105853,0
19980526,4.5801,4.5801,4.5142,4.5435,101589,0
19980527,4.4409,4.4409,4.1625,4.1991,91518,0
19980528,4.0231,4.1625,4.0231,4.0598,177089,0
19980529,3.884,3.884,3.7154,3.7813,129591,0
19980601,3.752,3.752,3.5029,3.5395,81553,0
19980602,3.8179,3.9939,3.8179,3.9572,549187,0
19980603,3.8179,3.9939,3.8179,3.9939,472070,0
19980604,3.7154,3.8546,3.7154,3.752,293667,0
19980605,3.8179,3.884,3.8179,3.8546,227561,0
19980608,3.8179,3.8179,3.6787,3.6787,169193,0
19980609,3.5395,3.5395,3.3343,3.3343,127992,0
19980610,3.4003,3.5029,3.3636,3.5029,319424,0
19980615,3.3343,3.4003,3.2611,3.2611,208542,0
19980616,3.3343,3.4003,3.3343,3.4003,98949,0
19980617,3.4736,3.4736,3.4003,3.4003,180410,0
19980618,3.4736,3.4736,3.3343,3.3636,65356,0
19980619,3.2977,3.2977,3.2318,3.2611,89641,0
19980622,3.3343,3.3343,3.2318,3.2318,39978,0
19980623,3.3343,3.3343,3.1951,3.2318,44278,0
19980624,3.2611,3.2611,3.2611,3.2611,33993,0
19980625,3.3343,3.3636,3.3343,3.3636,145366,0
19980626,3.3343,3.6422,3.2977,3.3636,62436,0
19980629,3.3343,3.3343,3.2977,3.2977,21870,0
19980630,3.3343,3.3636,3.3343,3.3636,64883,0
19980701,3.3343,3.3636,3.3343,3.3636,58657,0
19980702,3.3636,3.4003,3.2977,3.3636,123917,0
19980703,3.3636,3.4369,3.3636,3.4369,121240,0
19980706,3.4369,3.5762,3.3343,3.5395,140066,0
19980707,3.4736,3.5762,3.4736,3.5395,209456,0
19980708,3.5395,3.6422,3.5395,3.5762,218991,0
19980709,3.6128,3.6128,3.6128,3.6128,100331,0
19980710,3.7154,3.8179,3.7154,3.8179,199421,0
19980713,3.9207,3.9939,3.884,3.9572,177440,0
19980714,3.9939,3.9939,3.884,3.9939,308968,0
19980715,3.884,3.884,3.7813,3.7813,74397,0
19980716,3.7813,3.8179,3.752,3.8179,85189,0
19980717,3.884,3.9207,3.8546,3.884,172941,0
19980720,3.884,3.884,3.8179,3.8179,68829,0
19980721,3.6128,3.6128,3.4736,3.6128,133790,0
19980722,3.6128,3.6128,3.4736,3.4736,191755,0
19980723,3.6422,3.7813,3.6422,3.7813,126906,0
19980724,3.7813,3.9572,3.7813,3.9572,70838,0
19980727,3.9207,3.9207,3.7813,3.7813,146465,0
19980728,3.8179,3.8179,3.7813,3.7813,73754,0
19980729,3.7813,3.8179,3.7813,3.8179,53058,0
19980730,3.8179,3.884,3.8179,3.8546,52355,0
19980731,3.8546,3.8546,3.8179,3.8546,36390,0
19980803,3.8546,3.8546,3.8179,3.8179,29864,0
19980804,3.7813,3.9207,3.7813,3.9207,59289,0
19980805,3.7813,3.8179,3.7813,3.8179,24962,0
19980806,3.8179,3.8179,3.752,3.7813,63956,0
19980807,3.7813,3.7813,3.752,3.752,25988,0
19980810,3.7154,3.752,3.6787,3.6787,37819,0
19980811,3.6128,3.6128,3.5029,3.5029,20842,0
19980812,3.2611,3.3343,3.1585,3.3343,41471,0
19980813,3.1951,3.1951,3.1218,3.1951,36031,0
19980814,3.2977,3.3636,3.2977,3.3636,31530,0
19980817,3.2977,3.3343,3.2611,3.3343,69099,0
19980818,3.3343,3.3343,3.2977,3.2977,58863,0
19980819,3.3636,3.3636,3.3636,3.3636,46799,0
19980820,3.1951,3.3636,3.1951,3.1951,55946,0
19980821,3.1218,3.1218,3.1218,3.1218,26031,0
19980824,3.1218,3.1218,3.1218,3.1218,33027,0
