Date,Open,High,Low,Close,Volume,OpenInt
20110120,39.052,39.254,38.97,39.052,129582,0
20110121,39.052,39.377,39.052,39.377,62007,0
20110124,39.092,39.254,38.694,39.002,147776,0
20110125,38.889,39.173,38.848,39.173,127823,0
20110126,39.133,39.694,39.002,39.458,110445,0
20110127,39.474,39.865,39.458,39.702,72617,0
20110128,39.702,40.134,39.458,39.702,82137,0
20110131,39.384,39.393,39.056,39.194,92454,0
20110201,39.059,39.254,39.059,39.206,95312,0
20110202,39.214,39.279,39.116,39.279,98803,0
20110203,39.223,39.84,39.214,39.84,86726,0
20110204,39.865,40.059,39.5,40.059,123788,0
20110207,39.865,39.93,39.214,39.458,232806,0
20110208,39.377,39.434,39.214,39.279,115123,0
20110209,39.214,39.336,39.052,39.052,144549,0
20110210,39.214,39.214,39.052,39.133,92542,0
20110211,39.052,39.702,39.052,39.507,98348,0
20110214,39.214,39.662,39.133,39.539,81442,0
20110215,39.418,39.654,39.173,39.173,94820,0
20110216,39.133,39.62,39.109,39.539,177607,0
20110217,39.458,39.5,39.214,39.254,52816,0
20110218,39.173,39.295,39.052,39.092,152351,0
20110221,39.052,39.068,38.848,38.889,98740,0
20110222,38.726,38.807,38.694,38.767,68182,0
20110223,38.686,38.726,38.644,38.661,60628,0
20110224,38.311,38.474,38.238,38.295,85214,0
20110225,38.262,38.481,38.262,38.466,31834,0
20110228,38.335,38.441,38.108,38.441,91506,0
20110301,38.361,38.481,38.238,38.481,103397,0
20110302,38.286,38.409,38.115,38.238,162122,0
20110303,38.246,38.4,38.115,38.319,183910,0
20110304,38.327,38.481,38.254,38.4,129319,0
20110307,38.352,38.418,38.279,38.327,220380,0
20110308,38.27,38.319,38.156,38.181,82327,0
20110309,38.181,38.181,37.18,37.481,168902,0
20110310,37.424,37.424,36.855,36.855,242217,0
20110311,36.7,36.774,36.163,36.163,194028,0
20110314,35.96,37.009,35.716,37.009,130179,0
20110315,36.489,37.285,36.285,36.831,355947,0
20110316,36.831,37.416,36.814,37.376,56555,0
20110317,37.18,37.562,37.18,37.538,56506,0
20110318,37.465,38.572,37.465,38.572,125085,0
20110321,37.994,38.848,37.92,38.686,91421,0
20110322,38.604,38.97,38.58,38.889,61877,0
20110323,38.848,38.97,38.644,38.807,36628,0
20110324,38.881,40.011,38.807,39.979,144287,0
20110325,39.865,40.223,39.458,39.743,59549,0
20110328,39.702,39.702,39.133,39.5,116225,0
20110329,39.458,39.62,39.247,39.466,75963,0
20110330,39.418,39.825,39.385,39.783,50081,0
20110331,39.782,40.112,39.67,39.67,60109,0
20110401,39.58,39.971,39.58,39.865,39787,0
20110404,39.62,39.987,39.458,39.702,145061,0
20110405,39.743,40.011,39.743,39.768,24981,0
20110406,39.719,39.905,39.702,39.865,37399,0
20110407,39.865,39.987,39.711,39.743,46984,0
20110408,39.711,39.783,39.166,39.295,58298,0
20110411,39.052,39.287,39.052,39.254,106768,0
20110412,39.865,40.109,39.759,40.109,268760,0
20110413,40.068,40.841,39.905,40.841,346537,0
20110414,40.719,41.858,40.719,41.451,273854,0
20110415,41.492,42.55,41.451,42.469,870933,0
20110418,42.469,42.469,40.516,40.76,269251,0
20110419,40.557,42.062,40.557,41.492,111017,0
20110420,41.532,42.062,41.451,41.492,191263,0
20110421,41.492,41.492,40.801,41.004,54882,0
20110426,40.801,41.004,40.678,40.76,60765,0
20110427,40.719,40.76,40.271,40.353,86525,0
20110428,40.271,40.841,40.271,40.678,115643,0
20110429,40.675,41.004,40.639,40.883,42480,0
20110502,40.678,41.084,40.638,40.964,19805,0
20110504,41.004,41.084,40.719,40.841,124582,0
20110505,40.719,40.801,40.557,40.801,41194,0
20110506,40.557,40.841,40.434,40.841,46325,0
20110509,40.377,41.126,40.362,41.126,66090,0
20110510,41.044,41.492,41.044,41.33,174482,0
20110511,41.167,41.249,41.004,41.044,116993,0
20110512,41.044,42.306,40.923,42.306,319179,0
20110513,42.143,42.794,42.021,42.306,272792,0
20110516,42.224,43.281,42.224,43.038,394104,0
20110517,42.956,42.997,42.834,42.834,190099,0
20110518,42.306,42.876,42.224,42.876,221916,0
20110519,42.876,43.119,42.753,43.119,212249,0
20110520,42.876,43.079,42.671,42.794,109961,0
20110523,42.794,42.916,42.388,42.671,209351,0
20110524,42.509,42.916,42.306,42.671,222197,0
20110525,42.55,42.631,41.94,41.94,39968,0
20110526,42.062,42.306,41.98,42.306,73644,0
20110527,42.143,42.713,42.143,42.713,61792,0
20110530,42.55,42.753,42.306,42.713,42683,0
20110531,42.753,44.095,42.632,44.095,447223,0
20110601,43.363,43.933,43.201,43.77,91414,0
20110602,43.119,43.485,42.997,43.038,64266,0
20110603,43.038,43.038,42.834,42.997,92584,0
20110606,42.834,42.956,42.713,42.794,13716,0
20110607,42.71,43.038,42.468,42.831,111282,0
20110608,42.797,42.961,42.588,42.753,21454,0
20110609,42.797,43.931,42.51,43.402,145426,0
20110610,43.119,43.201,42.956,42.956,45998,0
20110613,42.834,42.834,42.55,42.671,13801,0
20110614,42.59,42.876,42.55,42.713,23682,0
20110615,42.671,42.794,42.55,42.631,34849,0
20110616,42.554,42.797,42.303,42.554,57869,0
20110617,42.303,42.51,42.181,42.181,61338,0
20110620,41.98,42.103,41.574,41.817,40174,0
20110621,41.737,41.817,41.084,41.411,56785,0
20110622,41.492,41.737,41.249,41.655,384989,0
20110624,41.41,41.739,41.41,41.653,32940,0
20110627,41.653,41.739,41.246,41.246,47120,0
20110628,41.488,42.303,41.488,42.017,38898,0
20110629,42.017,42.303,41.696,42.017,61301,0
20110630,42.146,42.303,42.017,42.303,42485,0
20110701,42.303,42.303,42.146,42.303,17176,0
20110704,42.303,42.588,42.303,42.588,24477,0
20110705,42.588,42.71,42.588,42.675,28080,0
20110706,42.675,42.71,41.488,42.146,97476,0
20110707,42.146,43.324,42.146,43.16,224557,0
20110708,44.121,44.165,43.731,44.165,112667,0
20110711,44.25,44.468,43.905,44.25,78595,0
20110712,43.818,43.818,42.606,43.038,106085,0
20110713,43.038,43.992,42.952,43.688,39919,0
20110714,43.472,43.558,43.255,43.299,20546,0
20110715,43.299,43.385,43.134,43.212,188510,0
20110718,42.865,42.865,41.653,42,113520,0
20110719,42,42.407,41.956,42,58101,0
20110720,42.085,42.164,42,42,20491,0
20110721,42,42.415,42,42.415,74327,0
20110722,42.51,43.126,42.432,43.073,37204,0
20110725,43.09,43.126,42.562,42.814,23575,0
20110726,42.865,43.048,42.779,42.909,52968,0
20110727,42.865,42.909,42.034,42.172,15429,0
20110728,42.085,43.299,41.627,42.814,63796,0
20110729,42,42.822,42,42.259,51298,0
20110801,42.259,42.753,42.172,42.432,24008,0
20110802,42.432,42.432,42.017,42.172,10243,0
20110803,41.566,41.739,41.134,41.141,129931,0
20110804,40.735,41.09,39.834,39.834,174051,0
20110805,38.189,39.141,36.587,38.744,347730,0
20110808,37.669,38.535,37.237,37.28,234416,0
20110809,36.466,36.804,34.206,35.159,275448,0
20110810,36.276,37.237,33.686,35.505,227758,0
20110811,35.418,37.669,34.639,37.453,168171,0
20110812,38.744,39.531,38.103,39.141,181476,0
20110816,40.051,40.31,39.93,40.172,262378,0
20110817,40.215,40.259,40.007,40.095,176367,0
20110818,40.268,40.268,36.934,36.976,216680,0
20110819,36.847,36.847,35.072,36.613,58727,0
20110822,36.63,37.202,36.587,37.02,30938,0
20110823,37.072,37.627,37.03,37.496,71143,0
20110824,37.591,37.92,37.245,37.41,49379,0
20110825,37.54,37.739,36.371,36.804,45798,0
20110826,36.891,37.227,36.111,36.371,54393,0
20110829,36.457,36.976,36.389,36.951,16343,0
20110830,37.063,38.535,37.063,38.093,239063,0
20110831,38.164,41.134,38.164,41.047,215635,0
20110901,40.7,40.873,39.324,39.756,209198,0
20110902,39.488,39.739,38.284,38.449,23440,0
20110905,38.016,38.016,37.41,37.41,31877,0
20110906,37.41,37.669,37.237,37.453,33912,0
20110907,37.635,37.842,37.531,37.756,40251,0
20110908,37.756,37.756,36.725,36.976,35309,0
20110909,37.108,37.141,35.764,35.938,212816,0
20110912,35.816,35.816,35.167,35.332,242353,0
20110913,35.505,36.276,35.505,35.591,46676,0
20110914,35.678,36.077,35.47,35.938,66163,0
20110915,36.077,37.323,35.781,36.812,40428,0
20110916,36.934,37.237,36.891,37.211,35659,0
20110919,36.976,36.976,36.422,36.804,47434,0
20110920,36.371,38.666,36.371,37.453,57857,0
20110921,37.669,38.103,37.54,38.103,20187,0
20110922,36.821,37.41,36.804,37.237,89971,0
20110923,36.891,37.756,36.067,36.804,132781,0
20110926,36.457,37.453,36.371,36.959,39426,0
20110927,37.384,37.739,37.332,37.6,153409,0
20110928,37.946,38.051,37.108,37.108,81639,0
20110929,37.108,37.237,36.725,36.986,28434,0
20110930,36.804,37.02,36.544,36.804,198232,0
20111003,36.647,36.804,36.215,36.804,57785,0
20111004,36.804,36.804,35.678,35.852,94918,0
20111005,36.032,36.622,36.025,36.457,96737,0
20111006,36.422,38.535,36.422,38.535,133684,0
20111007,37.584,38.103,37.41,37.41,32241,0
20111010,38.103,38.362,37.496,38.232,21034,0
20111011,38.276,38.319,38.111,38.146,25977,0
20111012,38.016,38.016,37.523,37.669,145737,0
20111013,37.842,37.842,37.063,37.072,54436,0
20111014,37.072,37.41,36.804,37.237,324420,0
20111017,37.237,37.878,37.237,37.878,72473,0
20111018,37.669,38.31,37.584,38.138,42047,0
20111019,38.103,39.056,38.103,39.047,85331,0
20111020,38.579,38.751,38.544,38.622,225931,0
20111021,38.561,39.229,38.561,39.229,229564,0
20111024,38.839,39.817,38.805,39.817,85434,0
20111025,39.749,39.827,38.622,38.882,29229,0
20111026,38.535,38.951,38.12,38.362,28999,0
20111027,39.151,39.575,38.805,39.402,33721,0
20111028,39.402,39.722,39.229,39.653,41172,0
20111031,39.635,39.749,38.882,38.882,205409,0
20111102,36.934,38.103,36.925,37.669,103407,0
20111103,37.513,38.258,37.41,37.903,55150,0
20111104,38.232,38.622,37.946,38.103,96061,0
20111107,38.103,38.189,37.436,37.669,66145,0
20111108,37.505,38.007,37.505,37.73,95885,0
20111109,38.284,38.951,37.54,37.748,128165,0
20111110,37.496,37.6,37.02,37.237,37813,0
20111114,37.627,38.016,37.445,37.513,61310,0
20111115,37.505,37.513,36.708,36.804,45973,0
20111116,36.804,36.804,36.318,36.804,54579,0
20111117,36.561,36.743,35.972,36.371,304814,0
20111118,36.371,36.64,35.427,35.505,240067,0
20111121,35.678,35.721,33.426,33.834,92107,0
20111122,33.834,34.206,33.47,33.599,123052,0
20111123,33.513,33.574,32.56,32.907,131485,0
20111124,33.184,33.184,31.877,32.214,738237,0
20111125,32.37,32.475,32.101,32.387,855010,0
20111128,32.69,33.288,32.647,33.245,42680,0
20111129,33.313,33.313,32.145,32.145,73500,0
20111130,32.214,33.686,31.799,33.686,325940,0
20111201,32.863,33.253,32.482,32.994,106606,0
20111202,33.072,33.695,33.072,33.686,52341,0
20111205,33.773,34.465,33.348,34.465,72070,0
20111206,34.379,34.569,34.032,34.292,86498,0
20111207,34.353,34.682,34.292,34.465,96046,0
20111208,34.552,34.812,33.781,34.102,31681,0
20111209,33.773,34.024,33.088,33.86,28756,0
20111212,33.773,33.86,33.652,33.677,23809,0
20111213,33.652,33.652,32.777,32.777,75125,0
20111214,32.777,32.777,31.703,31.703,197726,0
20111215,31.782,31.954,30.819,31.045,286958,0
20111216,31.175,31.495,31.019,31.019,73457,0
20111219,31.002,31.088,29.616,29.616,397024,0
20111220,30.136,30.568,29.789,30.222,285410,0
20111221,30.551,31.841,30.551,31.348,105434,0
20111222,31.209,31.392,31.045,31.08,250326,0
20111223,31.08,31.088,30.958,31.08,48724,0
20111227,31.08,31.088,30.621,30.655,166797,0
20111228,30.741,30.741,30.439,30.56,125868,0
20111229,30.526,30.526,30.136,30.222,75665,0
20111230,30.222,30.7,30.222,30.529,55520,0
20120102,30.741,31.244,30.612,31.175,17865,0
20120103,31.339,31.339,31.002,31.106,147135,0
20120104,31.002,31.088,30.179,30.309,352348,0
20120105,30.526,30.56,30.222,30.309,40100,0
20120109,30.309,30.395,30.136,30.257,26314,0
20120110,30.465,30.526,30.265,30.275,236397,0
20120111,30.309,30.482,30.24,30.265,27001,0
20120112,30.275,30.482,30.249,30.361,135605,0
20120113,30.482,31.487,30.482,31.487,241624,0
20120116,31.262,32.457,31.184,32.404,130113,0
20120117,32.804,33.08,32.708,32.733,67963,0
20120118,32.907,33.062,32.101,32.733,97208,0
20120119,32.898,33.236,32.733,33.219,81428,0
20120120,33.002,33.34,33.002,33.253,58579,0
20120123,33.262,33.903,33.253,33.894,163695,0
20120124,33.894,33.894,33.66,33.842,40481,0
20120125,33.773,34.032,33.642,33.73,34602,0
20120126,33.86,34.344,33.781,33.989,103062,0
20120127,33.946,34.639,33.903,34.639,440171,0
20120130,34.639,34.985,34.508,34.985,59629,0
20120131,35.067,35.76,34.725,34.725,212771,0
20120201,35.029,35.764,35.029,35.756,60444,0
20120202,35.852,36.059,35.642,35.938,142330,0
20120203,36.025,36.137,35.816,35.929,49762,0
20120206,35.713,36.276,35.713,36.276,52510,0
20120207,36.154,37.28,36.154,36.804,150565,0
20120208,36.976,37.791,36.976,37.791,69046,0
20120209,37.791,38.007,37.496,37.669,144542,0
20120210,37.496,37.549,36.111,36.457,77920,0
20120213,36.501,36.847,36.25,36.328,114328,0
20120214,36.284,36.795,36.197,36.197,26366,0
20120215,36.293,36.535,35.894,35.894,69693,0
20120216,35.938,35.981,35.245,35.591,109369,0
20120217,35.687,36.414,35.687,36.224,83548,0
20120220,36.025,36.12,35.808,35.938,32144,0
20120221,36.067,36.067,35.401,35.505,48144,0
20120222,35.505,35.548,34.837,34.942,195024,0
20120223,35.029,35.505,34.916,35.029,41341,0
20120224,35.133,36.025,35.133,36.025,60429,0
20120227,36.362,36.518,36.154,36.518,58192,0
20120228,36.795,37.323,36.544,36.544,66865,0
20120229,36.545,36.545,35.743,36.275,58646,0
20120301,36.12,36.12,35.652,35.756,27701,0
20120302,35.747,35.756,35.565,35.678,390056,0
20120305,35.808,36.05,35.713,35.852,26351,0
20120306,35.764,35.852,34.508,34.596,73118,0
20120307,34.535,34.716,33.989,34.579,546077,0
20120308,34.82,35.868,34.769,35.505,184756,0
20120309,35.764,36.093,35.661,35.791,82001,0
20120312,35.852,36.015,35.635,35.981,22482,0
20120313,35.912,36.718,35.764,36.189,41731,0
20120314,36.613,36.804,36.544,36.708,43890,0
20120315,36.718,36.76,36.457,36.76,25527,0
20120316,36.718,36.882,36.457,36.501,95780,0
20120319,36.596,36.63,36.241,36.301,10576,0
20120320,36.284,36.284,35.219,35.435,48429,0
20120321,35.323,35.756,35.297,35.366,27752,0
20120322,35.427,35.505,35.072,35.374,48718,0
20120323,35.072,35.332,35.045,35.159,111469,0
20120326,35.159,35.756,35.159,35.678,68817,0
20120327,35.678,36.345,35.557,35.557,34753,0
20120328,35.557,35.678,35.53,35.583,20939,0
20120329,35.557,35.842,35.306,35.799,38878,0
20120330,35.941,36.112,35.293,35.508,108987,0
20120402,35.505,35.505,35.081,35.245,69087,0
20120403,35.159,35.245,34.985,35.063,29801,0
20120404,35.072,35.072,34.518,34.639,192945,0
20120405,34.596,34.725,32.223,34.336,95913,0
20120410,34.336,34.336,33.86,33.946,23444,0
20120411,33.86,33.86,33.357,33.426,83770,0
20120412,33.557,33.946,33.557,33.686,40711,0
20120413,33.85,33.86,33.088,33.167,161535,0
20120416,33.149,33.167,32.733,32.82,103834,0
20120417,32.881,33.08,32.69,32.907,81570,0
20120418,32.994,33.08,32.578,32.578,41581,0
20120419,32.56,32.569,32.223,32.43,54562,0
20120420,32.475,32.811,32.362,32.733,88755,0
20120423,32.716,32.733,31.885,32.024,53690,0
20120424,31.997,31.997,31.695,31.695,42437,0
20120425,31.954,31.954,30.967,31.435,314160,0
20120426,31.867,32.362,31.668,32.206,71551,0
20120427,32.301,33.028,32.118,32.811,20131,0
20120430,33.041,33.428,32.816,33.428,33434,0
20120502,33.409,33.557,33.34,33.557,25379,0
20120504,33.695,33.695,33.426,33.609,82217,0
20120507,32.647,33.253,32.604,33.167,29124,0
20120508,33.08,33.331,32.916,32.916,20998,0
20120509,32.898,33.114,32.672,32.95,88229,0
20120510,32.95,33.253,32.751,33.002,303783,0
20120511,32.994,32.994,31.937,31.937,65979,0
20120514,31.954,32.032,30.69,30.716,73450,0
20120515,30.751,31.045,29.789,29.789,79242,0
20120516,29.875,29.875,28.863,29.183,218455,0
20120517,29.002,29.174,28.456,29.054,174370,0
20120518,28.897,30.136,28.586,30.136,82501,0
20120521,30.3,31.609,30.153,31.609,54544,0
20120522,31.773,32.024,31.409,31.548,145206,0
20120523,31.477,31.477,30.958,31.392,70925,0
20120524,31.392,31.392,30.958,31.088,105957,0
20120525,31.036,31.313,31.036,31.184,42229,0
20120528,30.829,31.738,30.664,31.609,28165,0
20120529,31.564,31.816,31.564,31.59,53341,0
20120530,31.374,32.041,31.184,32.041,83218,0
20120531,31.438,32.897,31.438,32.897,154946,0
20120601,32.24,32.898,32.075,32.613,525572,0
20120604,32.37,32.387,31.92,32.214,17256,0
20120605,32.041,32.212,30.808,30.808,47568,0
20120606,30.808,31.06,30.781,30.978,84113,0
20120608,30.741,32.024,30.646,32.024,488646,0
20120611,32.05,32.197,31.712,31.712,10746,0
20120612,31.609,31.946,31.521,31.946,65585,0
20120613,31.954,32.475,31.824,32.475,43012,0
20120614,32.179,32.907,32.179,32.907,213824,0
20120615,32.906,34.059,32.906,33.815,427529,0
20120618,33.999,34.613,33.86,34.154,134336,0
20120619,34.102,34.353,34.006,34.292,286817,0
20120620,34.118,34.31,33.297,33.444,230761,0
20120621,33.253,33.444,32.448,32.448,52526,0
20120622,32.384,32.906,32.257,32.735,36514,0
20120625,32.214,32.708,32.214,32.56,13588,0
20120626,32.564,33.338,32.564,32.6,62538,0
20120627,32.6,33.267,32.528,33.267,72234,0
20120628,33.338,33.338,32.384,32.384,34146,0
20120629,32.906,33.068,32.735,33.068,77471,0
20120702,33.068,33.068,32.501,32.536,167303,0
20120703,32.564,32.69,32.393,32.475,64164,0
20120704,33.095,33.095,32.698,32.87,172070,0
20120705,32.862,33.051,32.636,32.726,35374,0
20120706,32.862,32.862,32.347,32.347,18055,0
20120709,32.176,32.347,31.879,31.951,18527,0
20120710,31.951,32.222,31.835,32.105,17759,0
20120711,32.105,32.393,31.97,32.15,121184,0
20120712,32.087,32.087,31.879,32.059,14571,0
20120713,31.835,32.141,31.835,32.059,7994,0
20120716,32.059,32.141,31.924,32.059,7083,0
20120717,31.934,32.059,31.853,31.87,10097,0
20120718,31.879,31.97,31.726,31.879,16976,0
20120719,31.87,32.087,31.789,31.879,8037,0
20120720,31.879,32.311,31.681,31.681,34398,0
20120723,31.681,31.96,31.402,31.448,32417,0
20120724,31.429,31.609,31.384,31.519,49889,0
20120725,31.519,31.835,31.51,31.699,17822,0
20120726,31.618,31.699,31.429,31.654,111201,0
20120727,31.609,31.789,31.537,31.636,32735,0
20120730,31.6,31.636,31.429,31.519,108671,0
20120731,31.519,31.519,30.618,30.618,37179,0
20120801,30.618,31.069,30.618,30.889,52522,0
20120802,31.096,31.096,30.394,30.394,33868,0
20120803,30.394,30.61,30.177,30.339,30396,0
20120806,30.349,30.862,30.349,30.573,181835,0
20120807,30.618,30.762,30.529,30.573,30903,0
20120808,30.618,30.907,30.357,30.357,41189,0
20120809,30.871,30.897,30.366,30.439,61420,0
20120810,30.529,30.618,30.214,30.456,40833,0
20120813,30.618,30.618,30.312,30.331,61454,0
20120814,30.339,30.61,29.719,29.763,65273,0
20120816,29.809,30.601,29.809,30.169,273260,0
20120817,30.169,30.484,30.079,30.375,44670,0
20120820,30.349,30.484,30.214,30.259,15914,0
20120821,30.214,30.978,30.214,30.889,156987,0
20120822,30.88,31.294,30.836,30.971,46384,0
20120823,31.024,31.123,30.664,30.781,75467,0
20120824,30.799,30.826,30.439,30.618,27173,0
20120827,30.708,30.799,30.529,30.682,22722,0
20120828,30.618,30.708,30.421,30.421,26132,0
20120829,30.573,30.645,30.492,30.556,17296,0
20120830,30.61,30.708,30.502,30.618,25727,0
20120831,30.618,30.618,30.529,30.529,29198,0
20120903,30.529,30.691,30.492,30.502,5924,0
20120904,30.529,30.637,30.349,30.349,106325,0
20120905,30.349,30.51,28.908,29.601,38066,0
20120906,29.673,29.908,29.601,29.763,88249,0
20120907,29.952,30.925,29.944,30.745,209734,0
20120910,30.745,31.835,30.745,31.763,76459,0
20120911,31.879,33.186,31.799,32.87,104963,0
20120912,32.735,32.87,32.465,32.51,33078,0
20120913,32.401,32.42,32.195,32.347,20649,0
20120914,32.87,33.095,32.536,33.095,108758,0
20120917,33.095,33.555,32.879,33.5,73786,0
20120918,33.329,33.537,33.329,33.464,81858,0
20120919,33.464,33.635,33.338,33.519,261453,0
20120920,33.374,33.726,33.32,33.726,100582,0
20120921,33.573,33.68,33.338,33.338,36171,0
20120924,33.32,33.338,32.744,32.744,28959,0
20120925,32.555,32.96,32.51,32.96,12708,0
20120926,32.726,32.726,32.339,32.636,12053,0
20120927,32.375,32.536,32.285,32.519,61669,0
20120928,32.429,32.96,32.42,32.96,25731,0
20121001,32.519,33.455,32.51,33.41,26826,0
20121002,33.41,33.77,33.329,33.59,35973,0
20121003,33.455,33.617,33.239,33.59,22870,0
20121004,33.338,33.537,33.275,33.447,187596,0
20121005,33.329,33.447,33.32,33.384,136249,0
20121008,33.095,33.338,33.059,33.239,156494,0
20121009,33.095,33.447,33.051,33.23,116177,0
20121010,33.141,33.23,33.095,33.186,280304,0
20121011,33.194,33.32,32.923,32.96,131650,0
20121012,32.96,33.141,32.834,32.96,31188,0
20121015,32.698,32.96,32.698,32.923,73475,0
20121016,32.781,33.95,32.781,33.77,483739,0
20121017,33.77,33.924,33.32,33.545,50087,0
20121018,33.545,33.77,33.5,33.635,138029,0
20121019,33.438,33.635,33.122,33.545,135648,0
20121022,33.32,33.32,32.923,33.23,262908,0
20121023,33.141,33.464,32.96,33.23,46258,0
20121024,33.051,34.059,32.798,34.059,103291,0
20121025,34.059,34.059,33.77,33.879,35025,0
20121026,34.04,34.131,33.519,33.996,38392,0
20121029,33.996,33.996,33.717,33.77,11141,0
20121030,33.68,34.086,33.68,34.031,10516,0
20121031,33.996,34.04,33.77,33.77,8639,0
20121102,33.59,33.861,33.59,33.77,19766,0
20121105,33.77,34.896,33.69,34.896,51917,0
20121106,34.249,34.626,34.249,34.41,14062,0
20121107,34.266,34.555,34.05,34.31,15167,0
20121108,34.185,34.427,33.825,34.427,13400,0
20121109,34.401,34.401,33.996,34.14,7872,0
20121112,33.996,34.131,33.132,33.32,28796,0
20121113,33.275,33.303,33.051,33.23,60822,0
20121114,33.141,33.42,33.059,33.311,58581,0
20121115,33.132,33.32,33.132,33.23,50177,0
20121116,33.104,33.293,33.104,33.186,20039,0
20121119,33.141,33.5,33.095,33.275,143454,0
20121120,33.275,33.275,32.879,33.141,20742,0
20121121,33.095,33.095,32.6,32.6,95037,0
20121122,32.6,32.627,32.393,32.465,7216,0
20121123,32.42,32.6,32.393,32.6,25901,0
20121126,32.6,32.681,32.339,32.6,34172,0
20121127,32.555,32.645,32.475,32.582,147760,0
20121128,32.582,32.69,32.429,32.6,134698,0
20121129,32.6,33.005,32.51,32.916,145020,0
20121130,33.051,33.402,32.879,33.168,27295,0
20121203,33.141,33.509,32.923,33.41,19515,0
20121204,33.32,33.519,33.095,33.519,21185,0
20121205,33.338,33.708,33.32,33.708,21287,0
20121206,33.519,33.896,33.519,33.635,25154,0
20121207,33.59,33.59,32.879,32.879,24428,0
20121210,32.96,33.141,32.636,32.636,58558,0
20121211,32.69,32.862,32.61,32.645,101287,0
20121212,32.735,32.862,32.645,32.69,30480,0
20121213,32.69,32.781,32.69,32.735,42579,0
20121214,32.69,32.69,32.492,32.6,19233,0
20121217,32.6,32.69,32.51,32.69,297172,0
20121218,32.69,32.862,32.61,32.69,55512,0
20121219,32.726,33.132,32.708,33.014,61142,0
20121220,33.023,34.337,32.788,34.221,290296,0
20121221,34.086,34.175,34.068,34.131,62831,0
20121227,33.509,34.761,33.509,34.626,43509,0
20121228,34.581,35.004,34.221,35.004,35454,0
20130102,34.888,35.482,34.888,35.482,70025,0
20130103,35.482,35.49,35.131,35.131,52172,0
20130104,35.094,35.158,34.536,34.888,56621,0
20130107,34.942,35.319,34.842,35.212,87735,0
20130108,35.121,35.437,35.121,35.121,67658,0
20130109,34.851,35.256,34.851,35.031,64242,0
20130110,34.878,35.212,34.878,35.121,28981,0
20130111,35.031,35.256,34.986,35.212,41838,0
20130114,35.158,35.464,35.158,35.283,30764,0
20130115,35.266,35.383,34.788,35.121,22422,0
20130116,34.942,36.066,34.942,36.066,165756,0
20130117,36.066,36.382,35.5,35.5,113396,0
20130118,35.806,36.022,35.302,36.013,52262,0
20130121,35.753,35.914,35.554,35.554,9335,0
20130122,35.554,35.554,35.256,35.266,24663,0
20130123,35.158,35.302,35.148,35.212,106966,0
20130124,35.14,35.14,34.095,34.536,89986,0
20130125,34.42,35.004,34.42,34.977,113710,0
20130128,34.671,35.229,34.671,35.121,111979,0
20130129,34.896,35.121,34.671,34.671,40176,0
20130130,34.626,35.572,34.626,35.572,405310,0
