Date,Open,High,Low,Close,Volume,OpenInt
20080731,16.422,16.422,16.414,16.414,24,0
20080801,16.422,16.422,16.422,16.422,1,0
20080804,16.422,16.422,16.38,16.38,81,0
20080805,16.236,16.236,14.814,16.076,161,0
20080806,16.076,16.076,15.238,16.067,168,0
20080807,16.236,16.236,16.169,16.169,9,0
20080808,16.161,16.161,16.161,16.161,1,0
20080811,16.228,16.228,16.228,16.228,1,0
20080812,16.211,16.211,16.211,16.211,1,0
20080813,16.203,16.203,16.203,16.203,1,0
20080814,16.211,16.211,16.211,16.211,1,0
20080818,16.194,16.194,16.194,16.194,1,0
20080819,16.203,16.203,16.203,16.203,1,0
20080820,16.194,16.194,16.194,16.194,12,0
20080821,16.177,16.203,16.161,16.203,380,0
20080822,16.151,16.151,16.151,16.151,1,0
20080825,16.151,16.151,16.151,16.151,1,0
20080826,15.331,16.151,15.331,16.151,485,0
20080827,16.151,16.151,16.151,16.151,1,0
20080828,16.151,16.151,16.151,16.151,1,0
20080829,16.151,16.151,16.151,16.151,1,0
20080901,16.084,16.084,16.084,16.084,1,0
20080902,16.067,16.067,16.067,16.067,1,0
20080903,16.076,16.076,16.076,16.076,1,0
20080904,16.076,16.076,16.076,16.076,1,0
20080905,16.076,16.076,16.076,16.076,60,0
20080908,16.076,16.076,16.076,16.076,1,0
20080909,16.076,16.076,16.076,16.076,1,0
20080910,15.999,15.999,15.999,15.999,1,0
20080911,15.983,15.983,15.983,15.983,1,0
20080912,15.983,15.983,15.983,15.983,1,0
20080915,15.957,15.957,15.957,15.957,1,0
20080916,15.949,15.949,13.545,15.06,1055,0
20080917,15.06,15.06,15.06,15.06,1,0
20080918,15.043,15.043,15.001,15.009,94,0
20080919,15.034,15.034,15.034,15.034,1,0
20080922,14.975,14.975,14.975,14.975,1,0
20080923,14.949,14.949,14.949,14.949,1,0
20080924,13.536,13.545,13.536,13.545,1087,0
20080925,13.545,13.545,13.375,13.536,182,0
20080926,13.536,13.536,12.868,13.536,195,0
20080929,13.536,13.536,12.698,13.536,240,0
20080930,13.536,13.545,13.29,13.545,649,0
20081001,13.536,13.536,13.536,13.536,24,0
20081002,12.868,13.452,12.274,13.29,4439,0
20081003,13.367,13.367,13.367,13.367,1,0
20081006,13.197,13.367,13.197,13.367,1181,0
20081008,13.367,13.367,13.367,13.367,1,0
20081009,13.359,13.359,13.359,13.359,1,0
20081010,13.359,13.359,12.274,13.359,121,0
20081013,13.359,13.359,13.359,13.359,1,0
20081014,13.333,13.333,13.333,13.333,1,0
20081015,13.333,13.333,12.106,13.333,438,0
20081016,13.333,13.333,13.333,13.333,1,0
20081017,13.333,13.333,13.333,13.333,1,0
20081020,13.333,13.333,13.333,13.333,1,0
20081021,13.333,13.333,12.698,13.113,1009,0
20081022,13.113,13.113,13.113,13.113,1,0
20081023,13.113,13.113,13.113,13.113,1,0
20081024,12.952,12.952,12.952,12.952,1,0
20081027,12.952,12.952,12.952,12.952,1,0
20081028,12.952,12.952,12.952,12.952,1,0
20081029,12.952,12.952,12.952,12.952,1,0
20081030,12.274,12.274,11.513,11.513,644,0
20081031,11.682,11.682,11.682,11.682,238,0
20081103,12.106,12.106,11.936,11.936,13,0
20081104,12.106,12.106,12.106,12.106,1,0
20081105,12.063,12.063,12.063,12.063,18,0
20081106,12.106,12.106,12.106,12.106,1,0
20081107,11.894,11.894,11.894,11.894,5,0
20081110,12.021,12.021,12.021,12.021,1,0
20081112,11.852,11.852,11.852,11.852,1,0
20081113,11.852,11.852,11.852,11.852,1,0
20081114,11.852,11.852,11.852,11.852,1,0
20081117,11.852,11.852,11.597,11.682,14,0
20081118,11.843,11.843,11.767,11.767,2,0
20081119,11.767,11.767,11.175,11.767,133,0
20081120,11.682,11.682,10.836,11.665,186,0
20081121,11.852,11.852,11.852,11.852,1,0
20081124,11.852,11.852,11.852,11.852,1,0
20081125,11.852,11.852,11.852,11.852,1,0
20081126,11.852,11.852,11.682,11.852,56,0
20081127,11.852,11.852,11.852,11.852,1,0
20081128,11.852,11.852,11.852,11.852,1,0
20081201,11.852,11.852,11.852,11.852,1,0
20081202,11.852,11.852,11.005,11.852,243,0
20081203,11.852,11.852,11.852,11.852,1,0
20081204,11.852,11.852,11.852,11.852,1,0
20081205,11.852,11.852,10.751,11.852,9919,0
20081208,11.843,11.843,11.843,11.843,32,0
20081209,11.843,11.843,11.843,11.843,1,0
20081210,11.843,11.843,11.843,11.843,1,0
20081211,11.843,11.843,11.843,11.843,1,0
20081212,11.843,11.843,11.843,11.843,1,0
20081215,11.843,11.843,11.843,11.843,1,0
20081216,11.843,11.843,11.843,11.843,1,0
20081217,11.843,11.843,11.843,11.843,1,0
20081218,11.843,11.843,11.682,11.682,13,0
20081219,11.843,11.843,11.843,11.843,1,0
20081222,11.843,11.843,11.843,11.843,1,0
20081223,11.843,11.843,11.843,11.843,2,0
20081229,11.843,11.843,11.843,11.843,1,0
20081230,11.843,11.843,11.843,11.843,1,0
20081231,11.843,11.843,11.843,11.843,1,0
20090105,11.826,11.826,11.826,11.826,12,0
20090106,11.835,11.835,11.767,11.793,180,0
20090107,11.835,11.835,11.835,11.835,1,0
20090108,11.835,11.835,11.835,11.835,1,0
20090109,11.835,11.835,10.158,11.767,520,0
20090112,11.759,11.759,10.666,11.759,70,0
20090113,11.759,11.759,11.759,11.759,1,0
20090114,11.759,11.759,11.759,11.759,1,0
20090115,11.759,11.759,11.759,11.759,1,0
20090116,11.759,11.759,11.759,11.759,1,0
20090119,11.759,11.759,11.759,11.759,1,0
20090120,11.005,11.682,11.005,11.682,710,0
20090121,11.759,11.759,11.759,11.759,1,0
20090122,11.759,11.759,11.759,11.759,1,0
20090123,11.759,11.759,11.759,11.759,1,0
20090126,11.759,11.759,11.759,11.759,1,0
20090127,11.759,11.759,11.759,11.759,1,0
20090128,11.852,11.852,11.852,11.852,1181,0
20090129,11.852,11.852,11.852,11.852,1,0
20090130,11.852,11.852,11.852,11.852,1,0
20090202,11.852,11.852,11.852,11.852,1,0
20090203,11.852,11.852,11.852,11.852,1,0
20090204,11.852,11.86,10.666,11.86,1150,0
20090205,11.86,11.86,11.86,11.86,1,0
20090206,11.928,11.928,11.928,11.928,1,0
20090209,11.928,11.928,11.928,11.928,1,0
20090210,11.928,11.928,11.928,11.928,1,0
20090211,11.928,11.928,11.928,11.928,1,0
20090212,12.012,12.012,12.012,12.012,1,0
20090213,12.012,12.012,12.012,12.012,1,0
20090216,12.012,12.012,12.012,12.012,1,0
20090217,12.012,12.012,10.581,10.581,1107,0
20090218,10.243,10.243,10.158,10.158,472,0
20090219,9.912,9.912,9.819,9.819,191,0
20090220,10.488,10.488,10.488,10.488,1,0
20090223,10.997,10.997,10.997,10.997,1,0
20090224,10.497,10.497,9.904,9.904,268,0
20090225,10.158,10.581,10.158,10.581,47,0
20090302,10.836,11.42,10.836,11.42,354,0
20090303,11.42,11.42,11.377,11.377,2,0
20090304,11.377,11.377,11.377,11.377,1,0
20090305,11.674,11.674,11.674,11.674,1,0
20090306,11.674,11.674,11.674,11.674,1,0
20090309,11.674,11.674,11.674,11.674,1,0
20090310,11.674,11.674,11.674,11.674,26,0
20090311,11.682,11.682,11.005,11.005,130,0
20090312,11.005,11.005,11.005,11.005,2,0
20090316,11.428,11.428,11.428,11.428,12,0
20090317,11.428,11.428,10.581,10.581,118,0
20090318,10.581,10.581,10.074,10.074,65,0
20090320,10.074,10.074,9.819,9.819,118,0
20090323,10.158,10.666,10.158,10.666,130,0
20090324,11.005,11.175,11.005,11.175,24,0
20090326,11.513,11.936,11.513,11.767,482,0
20090330,11.767,11.767,11.767,11.767,1,0
20090401,11.809,11.809,11.005,11.005,26,0
20090402,11.809,11.809,11.809,11.809,24,0
20090403,11.809,11.809,10.666,11.005,1890,0
20090406,11.005,11.513,11.005,11.005,145,0
20090407,11.767,11.767,11.767,11.767,1,0
20090408,11.767,11.767,11.005,11.597,1325,0
20090409,11.597,11.631,11.005,11.631,469,0
20090414,10.472,11.259,10.472,11.005,1847,0
20090415,11.259,11.343,11.259,11.343,368,0
20090416,11.597,11.597,11.597,11.597,1,0
20090417,11.597,11.597,11.597,11.597,36,0
20090420,11.428,11.428,10.92,11.217,82,0
20090421,11.208,11.208,11.208,11.208,2,0
20090422,11.597,11.597,11.597,11.597,1,0
20090423,11.597,11.597,11.597,11.597,1,0
20090424,11.589,11.589,10.581,11.513,621,0
20090427,11.597,11.75,11.005,11.75,10881,0
20090428,11.741,11.741,11.741,11.741,38,0
20090429,11.767,11.936,11.741,11.852,280,0
20090430,11.852,11.852,11.597,11.597,65,0
20090504,12.004,12.004,11.513,11.513,388,0
20090505,12.012,12.012,11.005,11.674,124,0
20090506,12.012,12.012,10.92,11.175,331,0
20090507,11.166,11.47,11.056,11.47,61,0
20090508,11.428,11.428,11.428,11.428,1,0
20090511,11.597,11.597,11.005,11.597,152,0
20090512,11.428,11.428,10.836,11.013,1266,0
20090513,11.047,11.42,11.013,11.42,798,0
20090514,11.42,11.42,11.42,11.42,1,0
20090515,11.42,11.42,11.42,11.42,1,0
20090518,11.411,11.411,10.929,11.022,894,0
20090519,11.022,11.022,10.666,11.005,168,0
20090520,10.963,10.963,10.92,10.963,76,0
20090521,11.022,11.022,11.022,11.022,1,0
20090522,11.005,11.005,11.005,11.005,1,0
20090525,11.005,11.005,11.005,11.005,1,0
20090526,11.005,11.005,11.005,11.005,1,0
20090527,11.005,11.005,11.005,11.005,710,0
20090528,11.005,11.047,11.005,11.047,84,0
20090529,11.005,11.005,11.005,11.005,1,0
20090601,11.403,11.403,11.403,11.403,1,0
20090602,11.403,11.403,11.343,11.343,238,0
20090603,11.343,11.343,11.343,11.343,1,0
20090604,12.148,12.148,11.343,11.682,985,0
20090605,11.343,11.343,11.005,11.005,311,0
20090608,11.132,11.132,10.158,10.92,2728,0
20090609,11.005,11.005,10.184,10.243,1886,0
20090610,10.286,10.328,9.989,9.989,3729,0
20090612,10.328,10.581,9.989,10.158,626,0
20090615,10.286,10.328,10.158,10.158,550,0
20090616,10.235,10.235,9.735,10.201,1266,0
20090617,10.31,10.31,9.3119,9.692,2772,0
20090618,10.142,10.142,9.2608,9.2608,1276,0
20090619,9.4808,9.549,9.0837,9.1084,1256,0
20090622,9.3877,10.133,9.1422,9.819,21877,0
20090623,9.819,9.819,9.3201,9.651,9281,0
20090624,10.116,10.116,9.524,9.557,5926,0
20090625,9.532,9.532,9.3119,9.4388,662,0
20090626,9.566,10.328,9.3119,9.4808,3135,0
20090629,9.4808,9.4808,9.0582,9.3119,479,0
20090630,9.1422,9.989,9.1422,9.989,1235,0
20090701,9.947,9.947,9.904,9.904,13,0
20090702,9.989,10.328,9.989,10.328,1868,0
20090703,10.429,10.429,10.37,10.37,633,0
20090706,10.591,10.591,10.37,10.37,592,0
20090707,10.429,10.429,10.429,10.429,1,0
20090708,10.413,10.413,10.413,10.413,2,0
20090709,10.413,10.413,10.413,10.413,1,0
20090710,10.37,10.37,10.37,10.37,2,0
20090713,10.565,10.565,9.3119,9.651,2809,0
20090714,9.718,9.718,9.227,9.2526,1480,0
20090715,9.3037,9.3037,8.6008,8.8884,3272,0
20090716,8.914,8.9313,8.8802,8.9313,4107,0
20090717,8.9313,8.9733,8.6176,8.9733,2131,0
20090720,9.3119,9.524,9.0582,9.0664,15135,0
20090721,9.2699,9.668,9.0664,9.1422,5924,0
20090722,9.3877,9.3877,8.8209,9.0582,4999,0
20090723,9.3037,9.3037,8.9395,9.1422,14155,0
20090724,9.3037,9.54,8.9733,9.3119,7053,0
20090727,9.515,9.515,8.8802,8.8884,6481,0
20090728,9.0582,9.0582,8.7196,8.7196,4894,0
20090729,8.8884,8.8884,8.296,8.3383,4796,0
20090730,8.6346,8.6346,8.3806,8.4653,3903,0
20090731,9.185,9.227,8.5499,8.7196,15298,0
20090803,9.092,9.2188,8.8464,8.9733,15256,0
20090804,8.9733,8.9733,8.7871,8.8884,6384,0
20090805,8.8884,8.8884,8.8884,8.8884,683,0
20090806,8.8884,8.8884,8.8884,8.8884,437,0
20090807,8.8884,8.8884,8.7616,8.7698,707,0
20090810,8.8884,8.8884,8.8884,8.8884,882,0
20090811,8.9313,9.0326,8.9313,9.0326,490,0
20090812,9.0153,9.0153,8.8464,8.9478,592,0
20090813,9.0153,9.0408,9.0153,9.0408,623,0
20090814,9.0582,9.2015,9.0582,9.1422,1653,0
20090817,9.1422,9.1422,8.6346,8.9651,2199,0
20090818,8.8802,8.8884,8.8802,8.8884,649,0
20090819,9.0582,9.0582,8.9733,9.0153,453,0
20090820,9.0153,9.0153,8.5923,8.7196,2535,0
20090821,8.8802,8.8802,8.5923,8.8036,2048,0
20090824,8.8036,9.0153,8.6346,9.0071,5126,0
20090825,9.0071,9.0071,8.6515,8.7196,4236,0
20090826,8.9478,8.9478,8.7196,8.7196,1530,0
20090827,8.5923,8.9897,8.5923,8.8127,2552,0
20090828,8.9733,9.0491,8.8547,9.0491,6765,0
20090831,8.9733,9.938,8.9733,9.659,13009,0
20090901,9.3201,9.3201,8.7616,8.8884,6042,0
20090902,8.9313,9.2188,8.8036,8.8036,10594,0
20090903,9.092,9.092,8.7196,8.8036,1864,0
20090904,8.9651,9.092,8.9651,8.9733,8363,0
20090907,9.1002,9.1002,8.8036,8.8036,896,0
20090908,8.8036,8.8209,8.643,8.643,929,0
20090909,8.6346,8.8036,8.6346,8.8036,598,0
20090911,8.4822,8.6346,8.4737,8.6346,721,0
20090914,8.4822,8.6346,8.4822,8.6346,12238,0
20090915,8.6346,8.6346,8.6346,8.6346,121,0
20090916,8.6261,8.6261,8.6261,8.6261,2,0
20090917,8.4907,8.5923,7.788,8.042,3230,0
20090918,8.4653,8.6346,8.296,8.6346,2128,0
20090921,8.6346,8.7196,8.0844,8.4653,419,0
20090922,8.6346,8.6346,8.6346,8.6346,5,0
20090923,8.6346,8.6346,8.5499,8.5499,124,0
20090924,8.5499,8.6346,8.5499,8.6346,1351,0
20090925,8.6346,8.6346,8.6346,8.6346,230,0
20090928,8.6346,8.6346,8.3806,8.3806,1598,0
20090929,8.3468,8.4992,8.1436,8.4992,10579,0
20090930,8.4992,8.4992,8.042,8.4653,5368,0
20091001,8.0674,8.1266,8.0589,8.1266,254,0
20091002,8.296,8.296,8.296,8.296,5,0
20091005,8.2875,8.2875,8.2875,8.2875,2,0
20091006,8.169,8.169,8.1266,8.1266,465,0
20091007,8.279,8.279,8.1351,8.169,33671,0
20091008,8.2706,8.5753,8.2706,8.4483,913,0
20091009,8.4483,8.4483,8.1436,8.1436,878,0
20091012,8.169,8.186,8.169,8.186,150,0
20091013,8.2283,8.2283,8.2283,8.2283,163,0
20091014,8.3383,8.3383,8.3299,8.3383,101,0
20091015,8.3806,8.423,8.3806,8.3806,1087,0
20091016,8.423,8.423,8.423,8.423,5,0
20091019,8.4483,8.4822,8.3383,8.3383,947,0
20091020,7.5341,7.9489,7.5341,7.7796,4648,0
20091021,7.8135,7.8558,7.8135,7.8558,184,0
20091022,7.8812,7.9912,7.8727,7.8727,1015,0
20091023,7.8389,8.66,7.8389,8.643,2036,0
20091026,8.2113,8.2113,7.8304,8.0335,2552,0
20091027,8.0335,8.0335,7.9573,8.0335,323,0
20091028,8.0335,8.0335,7.8727,8.0251,619,0
20091029,8.0167,8.0167,8.0167,8.0167,2,0
20091030,7.9573,7.9573,7.5425,7.7034,1015,0
20091102,7.9489,7.9489,7.7034,7.7034,641,0
20091103,7.9489,8.0759,7.9489,8.0759,1352,0
20091104,8.296,8.296,8.2028,8.2113,659,0
20091105,8.2113,8.2113,7.5425,8.1266,1453,0
20091106,8.2113,8.2113,7.788,7.788,852,0
20091109,8.0251,8.2113,7.9573,7.9573,2011,0
20091110,8.2028,8.2028,7.4494,8.1266,3089,0
20091112,8.2113,8.2113,8.2113,8.2113,5,0
20091113,8.2113,8.5076,8.2113,8.5076,3776,0
20091116,8.5499,8.7616,8.2283,8.2283,1156,0
20091117,8.296,8.296,8.042,8.296,45,0
20091118,8.4483,8.4483,8.1351,8.1351,9,0
20091119,8.042,8.4483,7.6187,8.4483,2735,0
20091120,8.4483,8.4483,7.7119,7.7203,2814,0
20091123,8.1266,8.1266,7.6187,7.6187,3217,0
20091124,7.6187,7.6187,7.6187,7.6187,1766,0
20091125,7.788,7.788,7.6187,7.788,2175,0
20091126,7.788,7.788,7.6187,7.6187,593,0
20091127,7.7034,7.7034,7.7034,7.7034,59,0
20091130,7.6865,7.788,7.6187,7.6187,1833,0
20091201,7.6187,7.9573,7.6187,7.9573,89,0
20091202,8.0167,8.0167,8.0167,8.0167,2,0
20091203,8.0759,8.0759,8.0759,8.0759,5,0
20091204,7.9997,7.9997,7.4494,7.4494,5198,0
20091207,7.6611,7.6611,7.4579,7.4579,6504,0
20091208,7.4579,7.7796,7.3817,7.6187,8060,0
20091209,7.6187,7.788,7.6103,7.7796,874,0
20091210,7.6272,7.7458,7.4071,7.6187,604,0
20091211,7.4156,7.8727,7.4156,7.8727,1192,0
20091214,7.8727,7.8727,7.6187,7.8474,284,0
20091215,7.8304,7.8304,7.6187,7.8219,3896,0
20091216,7.8304,7.8304,7.8304,7.8304,12,0
20091217,7.8474,7.8474,7.4071,7.6187,496,0
20091218,7.6187,7.6187,7.4071,7.4071,606,0
20091221,7.4071,7.4579,7.4071,7.4579,1382,0
20091222,7.4071,7.4071,7.0262,7.2124,17690,0
20091223,7.3902,7.4494,7.0262,7.2716,11997,0
20091228,7.2801,7.2801,7.2124,7.2124,1594,0
20091229,7.1955,7.4409,7.1955,7.4409,543,0
20091230,7.4494,7.4494,7.4409,7.4494,596,0
20091231,7.4409,7.4409,7.4409,7.4409,768,0
20100104,7.5172,7.5172,7.2886,7.3225,1569,0
20100105,7.3648,7.3648,7.2971,7.3225,6461,0
20100106,7.1955,7.3563,7.1955,7.3563,700,0
20100107,7.3563,7.3563,7.1955,7.3563,4634,0
20100108,7.2039,7.2801,7.2039,7.2801,2469,0
20100111,7.3563,7.7034,7.3479,7.6781,11127,0
20100112,7.6696,7.9743,7.0685,7.6187,8036,0
20100113,7.6187,7.6187,7.6103,7.6187,6999,0
20100114,7.7458,7.7458,7.7458,7.7458,118,0
20100115,7.7373,7.7373,7.7373,7.7373,130,0
20100118,7.4579,7.7373,7.4579,7.7373,4389,0
20100119,7.7796,8.8884,7.7796,8.8884,14366,0
20100120,8.8036,8.8382,8.0928,8.4653,5697,0
20100121,8.4653,8.5838,8.4653,8.4653,1547,0
20100122,8.4653,8.6858,8.4653,8.4653,8519,0
20100125,8.4653,9.989,8.4653,9.3119,18356,0
20100126,9.3119,9.549,9.1422,9.3119,8063,0
20100127,9.515,9.726,8.9222,9.3119,5498,0
20100128,9.566,9.735,9.566,9.684,2966,0
20100129,9.735,10.997,9.651,10.742,20422,0
20100201,10.912,12.19,10.751,11.724,19759,0
20100202,11.428,11.708,10.963,11.326,11874,0
20100203,11.25,11.25,10.811,11.005,3799,0
20100204,11.005,11.005,10.751,10.836,3318,0
20100205,10.37,10.751,10.37,10.751,5861,0
20100208,10.336,10.658,10.336,10.658,1283,0
20100209,10.708,10.708,10.497,10.497,428,0
20100210,10.734,10.734,10.328,10.581,2843,0
20100211,10.649,11.343,10.649,11.175,7153,0
20100212,11.175,11.428,10.878,11.343,2760,0
20100215,10.666,11.208,10.666,10.844,744,0
20100216,10.836,10.836,10.836,10.836,762,0
20100217,11.175,11.175,10.836,11.132,1078,0
20100218,11.005,11.005,10.836,10.92,2060,0
20100219,10.581,11.343,10.581,11.343,2818,0
20100222,11.343,11.343,11.005,11.343,2334,0
20100223,11.343,11.343,11.343,11.343,5,0
20100224,11.259,11.403,11.259,11.403,2947,0
20100225,11.42,11.809,11.42,11.767,921,0
20100226,11.767,11.809,11.343,11.767,221,0
20100301,11.597,12.19,11.597,12.072,2458,0
20100302,12.063,12.783,11.868,12.74,2418,0
20100303,12.74,13.121,12.74,13.121,3626,0
20100304,13.121,13.121,12.698,13.121,1501,0
20100305,13.46,13.967,13.375,13.967,6455,0
20100308,14.484,15.407,14.484,15.153,5623,0
20100309,15.652,15.652,15.238,15.322,2092,0
20100310,14.484,15.068,14.484,15.068,3777,0
20100311,15.068,15.238,14.729,15.026,2786,0
20100312,15.026,15.026,14.06,14.222,1651,0
20100315,13.672,13.714,12.799,13.714,7117,0
20100316,13.163,14.052,13.045,14.052,2581,0
20100317,14.535,14.772,13.121,14.222,3287,0
20100318,14.975,14.975,14.01,14.806,2431,0
20100319,14.137,14.391,13.714,14.222,2586,0
20100322,14.179,14.179,13.206,13.519,3997,0
20100323,13.545,14.095,13.545,14.036,1306,0
20100324,13.967,14.213,13.967,14.213,2068,0
20100325,14.23,14.814,14.23,14.814,3184,0
20100326,14.814,15.322,14.391,15.322,2091,0
20100329,15.238,15.238,15.145,15.145,903,0
20100330,15.212,15.212,15.136,15.136,1138,0
20100331,15.068,15.22,14.814,15.026,2564,0
20100401,14.561,15.026,14.561,14.983,1282,0
20100406,14.645,15.238,14.645,14.831,1168,0
20100407,14.831,14.831,14.831,14.831,190,0
20100408,14.831,14.831,14.391,14.797,1516,0
20100409,14.399,14.687,14.391,14.645,1141,0
20100412,14.645,14.729,14.391,14.729,2043,0
20100413,14.476,15.153,14.391,15.153,4752,0
20100414,15.212,15.238,14.831,15.195,1181,0
20100415,14.831,15.026,14.391,15.026,5946,0
20100416,15.153,15.153,14.391,15.153,5463,0
20100419,14.391,14.899,14.391,14.899,1061,0
20100420,14.434,14.814,14.391,14.814,4028,0
20100421,14.391,14.772,14.391,14.772,1477,0
20100422,14.052,14.729,13.967,14.729,1727,0
20100423,15.153,15.153,15.153,15.153,1324,0
20100426,13.832,15.026,13.832,15.026,1344,0
20100427,14.434,14.983,14.434,14.983,180,0
20100428,14.814,14.848,14.391,14.848,1248,0
20100429,14.856,14.899,14.391,14.856,680,0
20100430,14.856,14.856,14.315,14.814,1294,0
20100504,14.772,14.772,13.993,14.476,1180,0
20100505,13.985,14.137,13.985,13.985,805,0
20100506,13.629,13.629,13.545,13.545,2493,0
20100507,13.121,13.545,12.706,13.545,1168,0
20100510,13.629,13.629,13.629,13.629,460,0
20100511,13.638,13.967,13.638,13.967,67,0
20100512,13.967,13.967,13.545,13.799,575,0
20100513,13.799,13.799,13.714,13.714,55,0
20100514,13.967,13.967,13.375,13.375,94,0
20100517,13.121,13.375,13.121,13.375,14,0
20100518,13.545,13.545,13.375,13.375,439,0
20100519,13.545,13.545,13.121,13.121,115,0
20100520,13.121,13.121,12.19,12.69,2847,0
20100521,12.52,12.52,12.317,12.317,503,0
20100524,12.317,12.317,11.809,12.274,254,0
20100525,12.063,12.063,11.259,11.826,1129,0
20100526,11.826,11.826,11.826,11.826,18,0
20100527,11.826,12.613,11.826,12.613,430,0
20100528,12.783,12.825,12.359,12.825,449,0
20100531,12.232,12.613,12.181,12.181,3301,0
20100601,12.063,12.063,11.852,12.021,277,0
20100602,12.021,12.021,12.021,12.021,12,0
20100604,12.021,12.021,12.021,12.021,5,0
20100607,11.936,11.936,11.428,11.852,3148,0
20100608,11.894,11.894,11.894,11.894,12,0
20100609,11.852,11.852,11.343,11.826,1710,0
20100610,11.852,11.894,11.835,11.894,1279,0
20100611,11.936,12.274,11.936,12.274,656,0
20100614,12.292,12.292,12.274,12.274,257,0
20100615,12.284,12.292,12.274,12.292,1695,0
20100616,12.266,12.274,12.106,12.106,2965,0
20100617,12.021,12.274,12.021,12.274,249,0
20100618,12.274,12.69,12.274,12.69,5429,0
20100621,12.952,13.121,12.783,13.036,964,0
20100622,13.375,14.458,13.375,14.391,4429,0
20100623,14.306,14.645,13.815,14.458,2029,0
20100624,14.603,14.603,14.458,14.458,573,0
20100625,14.458,14.458,13.545,13.629,1061,0
20100628,13.29,13.29,12.359,12.985,1329,0
20100629,12.274,12.274,12.029,12.258,1401,0
20100630,12.257,12.257,11.764,12.193,430,0
20100701,12.258,12.258,12.19,12.19,252,0
20100702,12.19,12.258,12.19,12.258,9,0
20100705,12.249,12.249,12.19,12.19,81,0
20100706,12.021,12.241,11.699,12.241,2930,0
20100707,12.249,12.249,12.241,12.241,59,0
20100708,12.249,12.249,12.241,12.241,507,0
20100709,12.249,12.249,12.249,12.249,12,0
20100712,12.249,12.249,12.249,12.249,5,0
20100713,12.249,12.249,12.241,12.241,124,0
20100714,12.249,12.249,11.852,12.241,786,0
20100715,12.249,12.249,12.249,12.249,5,0
20100716,12.258,12.258,11.767,12.249,105,0
20100719,12.249,12.249,12.249,12.249,5,0
20100720,12.232,12.241,11.724,12.241,1584,0
20100721,12.241,12.241,11.852,12.241,366,0
20100722,12.241,12.241,12.241,12.241,5,0
20100723,12.224,12.224,11.682,11.716,661,0
20100726,11.513,12.19,11.428,12.19,207,0
20100727,12.038,12.038,12.038,12.038,178,0
