Date,Open,High,Low,Close,Volume,OpenInt
19990324,28.108,28.586,27.835,28.52,95943,0
19990325,28.726,29.131,28.652,28.793,204688,0
19990326,28.793,28.858,28.38,28.586,91454,0
19990329,28.726,28.726,28.108,28.38,75867,0
19990330,28.247,28.726,28.247,28.454,113698,0
19990331,28.38,29.411,28.38,29.205,129191,0
19990401,29.337,30.089,29.337,29.955,149391,0
19990406,30.773,32.01,30.773,31.119,307741,0
19990407,31.597,31.597,30.773,31.052,176394,0
19990408,30.773,31.325,30.295,30.501,292853,0
19990409,32.142,32.142,30.913,31.185,184106,0
19990412,31.597,31.597,30.574,30.913,141412,0
19990413,31.185,31.185,30.773,30.913,138634,0
19990414,30.773,30.773,30.295,30.64,141597,0
19990415,30.434,30.574,30.228,30.295,42584,0
19990416,30.434,30.846,30.434,30.707,120611,0
19990419,30.773,32.142,30.773,32.142,228945,0
19990420,31.803,31.87,31.325,31.457,209093,0
19990421,32.489,33.85,32.489,33.511,421890,0
19990422,34.196,35.22,33.651,33.924,374175,0
19990423,34.056,34.056,33.173,33.85,227397,0
19990426,33.651,33.651,32.761,33.099,101925,0
19990427,33.173,33.173,32.283,32.349,168372,0
19990428,32.414,32.414,31.391,31.457,118475,0
19990429,31.87,33.173,31.531,32.414,137954,0
19990430,32.208,32.414,32.142,32.414,70414,0
19990504,33.173,33.305,33.033,33.173,79498,0
19990505,32.687,32.687,32.283,32.349,114622,0
19990506,32.01,32.621,32.01,32.283,79570,0
19990507,32.208,32.489,32.208,32.489,102480,0
19990510,32.414,32.621,32.349,32.349,79102,0
19990511,32.349,32.414,32.142,32.349,17291,0
19990512,32.349,32.555,32.142,32.208,61562,0
19990513,32.349,32.489,32.283,32.349,70722,0
19990514,32.967,33.372,32.142,32.142,326750,0
19990517,31.87,32.076,31.457,31.457,58075,0
19990518,31.457,31.936,31.457,31.87,49447,0
19990519,32.414,32.687,32.414,32.489,60636,0
19990520,32.687,33.173,32.687,33.099,86878,0
19990521,33.173,33.173,32.687,32.893,77200,0
19990524,32.827,32.827,32.555,32.761,41883,0
19990525,32.01,32.076,31.457,32.01,32072,0
19990526,32.01,32.349,31.664,32.208,27943,0
19990527,32.142,32.142,31.87,32.01,32179,0
19990528,31.457,31.803,31.325,31.73,62210,0
19990531,31.457,31.87,31.457,31.457,61624,0
19990601,31.457,31.73,31.457,31.664,25305,0
19990602,31.803,32.01,31.664,31.73,70803,0
19990607,32.076,32.076,31.73,32.01,17599,0
19990608,31.803,31.936,31.597,31.73,27615,0
19990609,31.457,31.803,31.457,31.597,113483,0
19990610,33.099,33.578,33.033,33.173,425150,0
19990611,33.305,33.718,33.099,33.578,357220,0
19990614,33.511,33.511,33.099,33.239,226099,0
19990615,33.099,33.099,32.621,32.621,82476,0
19990616,32.827,33.173,32.827,33.033,91380,0
19990617,32.967,33.718,32.967,33.099,118350,0
19990618,33.173,33.173,33.033,33.033,111543,0
19990621,33.099,33.99,33.099,33.578,237250,0
19990622,33.651,33.99,33.578,33.651,147345,0
19990623,33.511,33.511,32.893,33.099,237063,0
19990624,33.173,33.173,31.936,32.283,177003,0
19990625,32.142,32.142,31.052,31.531,136078,0
19990628,31.457,31.73,31.325,31.73,99658,0
19990629,31.73,31.73,30.979,31.052,96283,0
19990630,31.119,31.119,30.434,30.574,134049,0
19990701,30.913,31.597,30.913,31.597,75429,0
19990702,32.142,32.142,31.597,31.73,96134,0
19990705,31.457,32.076,31.185,31.457,116925,0
19990706,31.457,31.457,31.119,31.251,75955,0
19990707,31.119,31.457,31.119,31.251,132939,0
19990708,31.457,31.457,30.913,31.325,152716,0
19990709,31.119,31.325,30.979,31.325,188921,0
19990712,31.457,31.457,31.119,31.457,191638,0
19990713,31.457,31.803,31.119,31.119,189214,0
19990714,31.457,32.349,31.457,32.283,144141,0
19990715,32.489,33.239,32.489,33.173,184873,0
19990716,33.173,33.924,33.173,33.511,235723,0
19990719,33.511,33.511,32.555,32.761,122669,0
19990720,32.761,32.761,32.208,32.349,44844,0
19990721,31.457,31.803,31.325,31.531,71618,0
19990722,31.457,31.531,31.325,31.391,47957,0
19990723,31.251,31.664,31.251,31.664,29347,0
19990726,31.531,31.531,31.052,31.185,37204,0
19990727,31.457,31.73,31.457,31.664,32618,0
19990728,32.076,32.142,31.73,31.73,26628,0
19990729,31.457,31.531,31.052,31.052,52446,0
19990730,30.707,31.457,30.707,31.325,83129,0
19990802,31.185,31.185,30.846,30.913,25609,0
19990803,31.119,31.119,30.773,31.052,77663,0
19990804,30.773,31.119,30.707,30.773,53358,0
19990805,30.773,30.773,30.368,30.434,33359,0
19990806,30.64,30.64,30.434,30.501,46748,0
19990809,30.228,30.501,30.022,30.089,29343,0
19990810,30.089,30.089,29.61,29.749,45781,0
19990811,29.411,29.477,29.205,29.411,85822,0
19990812,29.477,29.543,29.337,29.543,70514,0
19990813,29.749,30.295,29.543,30.228,36018,0
19990816,30.089,30.089,29.61,29.816,24066,0
19990817,29.749,29.955,29.411,29.889,24930,0
19990818,29.749,29.749,29.477,29.477,19385,0
19990819,29.683,29.749,29.543,29.61,11515,0
19990820,29.749,29.749,29.477,29.61,15795,0
19990823,29.61,30.022,29.61,30.022,60727,0
19990824,30.022,30.228,29.955,30.022,33987,0
19990825,30.089,30.574,30.089,30.368,28856,0
19990826,30.368,30.434,30.295,30.434,34537,0
19990827,30.434,30.64,30.295,30.64,78291,0
19990830,30.773,30.773,30.501,30.574,18740,0
19990831,30.501,30.501,30.295,30.434,25759,0
19990901,30.089,30.089,29.816,30.089,22401,0
19990902,30.089,30.089,29.683,29.749,21167,0
19990903,30.089,30.162,29.61,30.089,115033,0
19990906,30.089,30.089,29.61,29.683,56491,0
19990907,29.411,29.411,29.131,29.205,199998,0
19990908,29.065,29.065,28.652,28.726,37425,0
19990909,28.38,28.38,28.174,28.247,35635,0
19990910,28.247,28.314,28.041,28.247,62026,0
19990913,28.247,28.247,27.968,27.968,42397,0
19990914,27.902,27.902,27.011,27.011,53639,0
19990915,26.055,26.467,24.964,26.333,94753,0
19990916,25.988,26.467,25.988,26.467,75818,0
19990917,26.4,28.041,26.4,28.041,160497,0
19990920,27.423,27.423,26.533,26.673,66794,0
19990921,26.673,26.673,25.988,26.261,55565,0
19990922,25.988,26.467,25.988,26.4,79789,0
19990923,26.127,27.217,26.127,26.879,25409,0
19990924,26.607,26.607,26.127,26.261,76814,0
19990927,26.333,26.945,26.333,26.533,37187,0
19990928,26.673,26.739,26.333,26.333,120236,0
19990929,26.673,26.812,26.333,26.812,56097,0
19990930,26.673,26.812,26.467,26.739,103613,0
19991001,27.217,27.357,27.151,27.217,70498,0
19991004,27.217,27.423,27.085,27.423,135530,0
19991005,27.291,27.489,27.011,27.011,96468,0
19991006,27.291,27.423,27.291,27.357,156117,0
19991007,27.489,27.489,27.217,27.217,214077,0
19991008,26.945,26.945,26.333,26.812,38033,0
19991011,27.011,27.011,26.467,26.467,101169,0
19991012,26.333,26.333,25.715,25.988,49807,0
19991013,25.508,25.649,25.17,25.508,33025,0
19991014,25.715,26.467,25.715,25.988,46864,0
19991015,25.988,26.333,25.715,25.715,233921,0
19991018,25.988,26.533,25.988,26.467,72011,0
19991019,26.533,26.739,26.533,26.673,234558,0
19991020,26.812,27.085,26.607,26.673,326811,0
19991021,27.011,27.011,26.739,26.739,309075,0
19991022,27.357,27.357,27.291,27.357,271790,0
19991025,27.357,27.357,26.739,27.011,110196,0
19991026,27.357,27.357,27.217,27.357,42038,0
19991027,27.291,27.489,27.011,27.489,142769,0
19991028,27.151,27.357,27.151,27.357,52557,0
19991029,28.041,28.247,27.902,28.174,192559,0
19991102,28.174,28.38,28.174,28.247,294327,0
19991103,29.065,30.089,29.065,29.889,246890,0
19991104,29.749,29.749,29.065,29.065,268037,0
19991105,28.999,29.065,27.835,28.586,216983,0
19991108,28.652,28.793,27.489,28.652,185454,0
19991109,28.858,28.858,28.586,28.793,128513,0
19991110,29.065,29.065,28.793,29.065,199003,0
19991115,29.065,29.271,29.065,29.271,212338,0
19991116,29.065,29.065,28.858,28.858,153694,0
19991117,28.726,29.065,28.586,28.652,122001,0
19991118,29.205,29.477,29.205,29.411,181655,0
19991119,30.089,31.119,30.089,31.119,600321,0
19991122,31.457,31.457,30.979,31.325,288278,0
19991123,31.457,31.457,30.913,30.979,134735,0
19991124,31.391,31.597,31.325,31.531,98661,0
19991125,31.457,32.208,31.457,32.142,114554,0
19991126,32.349,33.099,32.349,33.033,287451,0
19991129,32.489,33.099,32.349,32.489,237893,0
19991130,32.489,34.196,32.489,34.13,231579,0
19991201,33.85,34.88,33.578,34.262,261230,0
19991202,34.196,34.608,33.718,34.056,230302,0
19991203,33.578,33.578,32.967,33.372,81123,0
19991206,33.173,33.173,32.208,32.349,97929,0
19991207,32.142,33.784,32.142,33.511,76274,0
19991208,33.651,34.534,33.651,34.468,144078,0
19991209,34.534,35.22,34.534,35.086,243345,0
19991210,35.22,35.22,34.534,34.807,247604,0
19991213,34.329,35.293,34.329,34.88,82003,0
19991214,34.608,34.946,34.534,34.534,74622,0
19991215,34.807,34.88,34.196,34.196,83230,0
19991216,34.402,35.013,34.402,34.88,64152,0
19991217,35.359,37.134,35.359,37.134,173290,0
19991220,36.655,37.34,36.25,36.25,100086,0
19991221,36.25,36.928,36.25,36.655,88197,0
19991222,36.655,37.546,36.655,37.546,60055,0
19991223,37.612,37.686,37.406,37.546,165682,0
19991227,38.296,38.296,37.686,37.686,94004,0
19991228,37.207,37.48,36.655,36.655,40035,0
19991229,36.729,37.207,36.729,36.928,53232,0
20000103,38.915,38.915,38.23,38.23,77903,0
20000104,38.296,39.121,38.296,38.981,391843,0
20000105,38.296,39.121,38.296,39.121,258801,0
20000106,38.981,40.969,38.981,40.69,140761,0
20000107,41.242,43.428,41.242,42.95,190775,0
20000110,43.428,44.112,43.428,43.906,175139,0
20000111,43.428,43.634,42.95,43.428,305789,0
20000112,42.744,43.09,41.72,42.405,147775,0
20000113,41.72,42.471,40.49,41.036,184685,0
20000114,41.036,41.036,39.733,40.284,349632,0
20000117,39.666,41.102,39.666,40.69,211113,0
20000118,40.69,41.036,40.078,40.351,339975,0
20000119,40.211,40.351,39.733,40.351,76142,0
20000120,41.036,41.036,40.69,41.036,239432,0
20000121,41.242,42.058,41.242,41.72,171627,0
20000124,41.72,41.72,40.351,40.351,122291,0
20000125,40.005,40.005,39.666,40.005,191655,0
20000126,40.351,41.036,40.351,41.036,150645,0
20000127,39.806,40.005,39.666,39.666,54740,0
20000128,40.69,41.036,39.806,41.036,97442,0
20000131,40.284,40.284,39.733,40.145,74612,0
20000201,40.623,40.896,40.623,40.69,91244,0
20000202,40.623,40.623,40.078,40.351,185660,0
20000203,41.448,41.72,41.036,41.374,173616,0
20000204,42.331,42.331,41.036,41.374,114088,0
20000207,40.763,41.102,40.351,40.351,138527,0
20000208,40.763,41.102,40.351,40.969,54403,0
20000209,41.036,42.199,40.005,40.005,181878,0
20000210,40.005,41.036,38.981,41.036,166255,0
20000211,41.036,41.036,40.005,41.036,450189,0
20000214,40.284,40.351,40.005,40.211,157152,0
20000215,40.284,40.623,40.284,40.557,66490,0
20000216,40.969,41.036,40.69,40.896,87512,0
20000217,41.036,41.308,40.969,41.036,236447,0
20000218,41.036,41.036,40.83,40.969,364588,0
20000221,41.036,41.036,40.351,40.351,23280,0
20000222,41.036,41.374,40.351,41.036,193753,0
20000223,41.036,41.852,41.036,41.72,368443,0
20000224,41.036,41.852,41.036,41.852,305636,0
20000225,41.168,41.242,41.036,41.036,277735,0
20000228,41.036,41.036,39.666,40.83,233732,0
20000229,41.102,41.168,40.49,40.69,1073587,0
20000301,40.83,41.036,40.83,41.036,295659,0
20000302,41.102,41.102,40.83,41.036,254978,0
20000303,40.896,40.896,40.69,40.83,77012,0
20000306,40.896,40.896,39.733,39.872,73359,0
20000307,38.981,38.981,37.001,38.09,210882,0
20000308,37.612,38.024,37.001,37.612,111327,0
20000309,37.612,37.958,37.067,37.274,128612,0
20000310,38.296,38.296,37.546,37.958,110541,0
20000313,37.612,37.612,36.928,36.928,24737,0
20000314,37.612,37.612,36.25,36.655,51213,0
20000315,36.25,36.25,35.22,35.22,105896,0
20000316,35.492,36.045,34.88,36.045,88497,0
20000317,36.383,36.928,36.383,36.729,218351,0
20000320,37.612,37.612,37.001,37.001,90389,0
20000321,37.612,37.612,36.928,37.612,58492,0
20000322,37.612,37.958,37.612,37.818,144111,0
20000323,37.612,40.351,37.612,40.351,51503,0
20000324,40.005,41.168,39.806,40.83,217108,0
20000327,40.896,41.374,40.763,40.969,110792,0
20000328,40.83,41.036,40.763,40.896,88467,0
20000329,40.896,40.896,40.69,40.83,80503,0
20000330,36.861,38.708,36.861,38.568,37971,0
20000331,37.958,38.708,37.958,38.708,40603,0
20000403,39.666,40.69,39.6,40.69,35481,0
20000404,38.642,38.981,38.296,38.296,48103,0
20000405,37.612,37.818,36.795,37.612,53702,0
20000406,36.928,37.274,36.928,37.274,119668,0
20000407,37.406,37.406,37.067,37.274,46611,0
20000410,37.612,37.612,37.274,37.34,95363,0
20000411,37.134,37.134,36.928,37.134,41302,0
20000412,37.134,37.134,36.795,36.928,174572,0
20000413,36.928,37.612,36.928,37.612,76640,0
20000414,37.34,37.34,35.565,35.565,12873,0
20000417,34.946,35.492,34.674,35.492,43737,0
20000418,36.25,36.25,35.565,35.904,27672,0
20000419,36.928,38.23,36.928,37.001,56612,0
20000420,35.904,36.25,35.565,35.565,106271,0
20000425,35.22,35.565,34.88,35.293,50877,0
20000426,36.25,36.928,35.013,36.25,205429,0
20000427,35.904,36.25,35.22,36.25,51605,0
20000428,36.25,36.25,35.565,36.25,81560,0
20000504,36.795,38.23,35.565,38.23,122245,0
20000505,36.25,36.25,35.565,35.565,4645,0
20000508,35.22,35.22,34.262,34.74,66536,0
20000509,34.946,35.22,34.946,35.22,38591,0
20000510,35.565,35.698,35.22,35.22,54953,0
20000511,35.632,35.632,35.565,35.565,41812,0
20000512,35.839,36.25,35.839,36.25,45393,0
20000515,36.383,36.383,36.25,36.383,18894,0
20000516,36.928,37.067,36.928,37.067,13500,0
20000517,38.024,38.296,38.024,38.024,39262,0
20000518,38.296,38.642,38.296,38.642,23496,0
20000519,38.642,38.642,38.642,38.642,98477,0
20000522,38.642,38.981,37.612,38.981,51032,0
20000523,38.642,38.642,38.296,38.296,105345,0
20000524,38.296,38.296,36.729,37.612,392555,0
20000525,37.612,37.612,37.067,37.612,489288,0
20000526,36.25,36.25,34.946,36.25,88496,0
20000529,35.904,36.25,35.904,35.904,39505,0
20000530,36.25,36.928,36.25,36.589,67524,0
20000531,39.872,39.872,37.892,38.09,39770,0
20000601,38.981,39.666,38.981,39.459,57106,0
20000602,39.526,39.666,38.981,39.459,66345,0
20000605,39.121,39.328,38.849,38.849,46884,0
20000606,38.849,39.666,38.849,39.666,77649,0
20000607,39.328,40.145,39.328,40.145,54731,0
20000608,40.005,40.969,40.005,40.969,80364,0
20000609,40.145,40.49,40.145,40.145,92348,0
20000612,40.145,41.036,39.6,40.623,556493,0
20000613,38.642,38.981,38.642,38.981,7985,0
20000614,38.981,38.981,38.775,38.981,43546,0
20000615,38.024,38.024,38.024,38.024,32324,0
20000616,38.024,38.024,38.024,38.024,10559,0
20000619,37.686,37.686,36.861,36.928,28639,0
20000620,37.34,37.612,36.928,37.406,44414,0
20000621,34.402,36.729,34.402,36.317,1947679,0
20000623,35.632,36.25,35.632,35.839,459373,0
20000626,36.177,36.523,36.045,36.383,354077,0
20000627,36.25,36.523,36.045,36.317,349709,0
20000628,36.25,36.317,36.111,36.177,339867,0
20000629,36.045,36.045,35.772,35.904,120058,0
20000630,35.839,36.045,35.839,36.045,137296,0
20000703,36.177,36.729,36.045,36.655,355365,0
20000704,36.25,36.383,36.177,36.317,313192,0
20000705,36.25,36.861,36.25,36.729,384194,0
20000706,36.449,37.274,36.449,37.274,262249,0
20000707,36.928,37.207,36.928,37.134,251188,0
20000710,37.274,37.274,36.861,37.001,157464,0
20000711,36.928,36.928,36.383,36.589,216937,0
20000712,36.589,36.928,36.25,36.928,162629,0
20000713,36.928,36.928,36.317,36.861,166720,0
20000714,36.655,36.729,36.589,36.655,103420,0
20000717,36.655,36.928,36.589,36.795,203954,0
20000718,36.589,36.928,36.589,36.589,129515,0
20000719,36.729,36.928,36.729,36.928,205070,0
20000720,36.729,36.928,36.729,36.928,156814,0
20000721,36.928,36.928,36.25,36.861,176368,0
20000724,36.928,36.928,36.589,36.928,197755,0
20000725,36.655,37.612,36.655,37.48,291098,0
20000726,37.134,37.406,36.928,37.001,247808,0
20000727,37.134,37.274,37.067,37.134,271514,0
20000728,37.134,37.134,36.589,36.861,213870,0
20000731,37.134,37.274,35.698,37.274,128390,0
20000801,36.928,36.928,35.97,36.861,265621,0
20000802,36.861,36.861,36.111,36.861,101781,0
20000803,35.904,36.045,35.22,35.22,145040,0
20000804,35.565,36.25,35.565,35.772,67692,0
20000807,36.449,37.067,36.449,36.928,320306,0
20000808,37.001,38.024,37.001,37.818,616336,0
20000809,37.818,38.23,37.818,38.164,475776,0
20000810,38.164,38.164,37.818,38.09,338817,0
20000811,38.024,38.23,37.818,38.23,259659,0
20000814,38.164,38.849,38.024,38.849,178708,0
20000816,38.642,38.708,38.296,38.37,270971,0
20000817,38.37,38.642,37.958,38.642,197078,0
20000818,38.296,38.296,37.274,37.958,103163,0
20000821,37.958,37.958,37.546,37.612,111441,0
20000822,38.024,38.164,37.958,38.164,179676,0
20000823,38.024,38.296,37.958,38.296,168462,0
20000824,38.296,38.642,38.296,38.436,216518,0
20000825,38.436,38.436,37.958,37.958,131899,0
20000828,38.296,38.296,37.274,38.296,69783,0
20000829,38.09,38.09,37.686,37.958,89876,0
20000830,38.024,38.296,37.752,38.296,148523,0
20000831,38.09,38.09,37.752,37.818,111694,0
20000901,38.024,38.296,37.752,38.024,213610,0
20000904,38.296,38.436,36.383,38.024,271378,0
20000905,38.024,38.23,37.958,37.958,172168,0
20000906,37.686,38.164,37.686,37.958,59036,0
20000907,37.612,37.612,37.001,37.48,44612,0
20000908,37.612,38.296,37.001,38.296,347108,0
20000911,37.686,37.686,37.34,37.546,58492,0
20000912,37.546,37.686,37.001,37.686,113578,0
20000913,37.752,38.296,37.752,38.024,217324,0
20000914,37.958,38.296,37.48,37.958,154051,0
20000915,37.612,38.37,37.612,37.686,183311,0
