Date,Open,High,Low,Close,Volume,OpenInt
19960108,12.043,12.043,12.043,12.043,160762,0
19960109,12.326,12.326,12.326,12.326,149653,0
19960110,11.929,11.929,11.929,11.929,105371,0
19960111,12.043,12.043,12.043,12.043,240439,0
19960112,11.025,11.025,11.025,11.025,137009,0
19960115,11.025,11.025,11.025,11.025,185718,0
19960116,11.025,11.025,11.025,11.025,129026,0
19960117,11.533,11.533,11.533,11.533,209646,0
19960118,11.421,11.421,11.421,11.421,117289,0
19960119,10.742,10.742,10.742,10.742,166587,0
19960122,11.138,11.138,11.138,11.138,119637,0
19960123,10.629,10.629,10.629,10.629,366731,0
19960124,10.742,10.742,10.742,10.742,297148,0
19960125,11.025,11.025,11.025,11.025,200955,0
19960126,11.025,11.025,11.025,11.025,266989,0
19960129,11.308,11.308,11.308,11.308,240946,0
19960130,11.308,11.308,11.308,11.308,181517,0
19960131,12.438,12.438,12.438,12.438,441018,0
19960201,12.438,12.438,12.438,12.438,292605,0
19960202,12.778,12.778,12.778,12.778,305576,0
19960205,12.778,12.778,12.778,12.778,383920,0
19960206,11.986,11.986,11.986,11.986,215297,0
19960207,11.873,11.873,11.873,11.873,153500,0
19960208,11.873,11.873,11.873,11.873,174896,0
19960209,11.873,11.873,11.873,11.873,159438,0
19960212,12.326,12.326,12.326,12.326,159796,0
19960213,11.873,11.873,11.873,11.873,205723,0
19960214,11.364,11.364,11.364,11.364,60896,0
19960215,11.081,11.081,11.081,11.081,112984,0
19960216,11.081,11.081,11.081,11.081,98995,0
19960219,11.081,11.081,11.081,11.081,72103,0
19960220,10.742,10.742,10.742,10.742,90392,0
19960221,10.855,10.855,10.855,10.855,51082,0
19960222,11.081,11.081,11.081,11.081,115194,0
19960223,11.081,11.081,11.081,11.081,86587,0
19960226,11.59,11.59,11.59,11.59,145124,0
19960227,12.156,12.156,12.156,12.156,201471,0
19960228,11.533,11.533,11.533,11.533,193737,0
19960229,12.213,12.213,12.213,12.213,225311,0
19960301,12.213,12.213,12.213,12.213,180109,0
19960304,12.721,12.721,12.721,12.721,274192,0
19960305,13.003,13.003,13.003,13.003,332176,0
19960306,13.4,13.4,13.4,13.4,337849,0
19960307,14.587,14.587,14.587,14.587,456237,0
19960308,15.66,15.66,15.66,15.66,550415,0
19960311,14.135,14.135,14.135,14.135,412436,0
19960312,14.135,14.135,14.135,14.135,347166,0
19960313,14.643,14.643,14.643,14.643,191489,0
19960314,14.135,14.135,14.135,14.135,180093,0
19960315,14.135,14.135,14.135,14.135,123953,0
19960318,14.418,14.418,14.418,14.418,120657,0
19960319,14.418,14.418,14.418,14.418,202746,0
19960320,13.965,13.965,13.965,13.965,87685,0
19960321,13.568,13.568,13.568,13.568,79152,0
19960322,12.495,12.495,12.495,12.495,122691,0
19960325,12.438,12.438,12.438,12.438,169436,0
19960326,12.665,12.665,12.665,12.665,96134,0
19960327,13.286,13.286,13.286,13.286,98447,0
19960328,12.834,12.834,12.834,12.834,86569,0
19960329,13.003,13.003,13.003,13.003,117467,0
19960401,13.116,13.116,13.116,13.116,128577,0
19960402,12.721,12.721,12.721,12.721,49526,0
19960403,12.721,12.721,12.721,12.721,147748,0
19960404,12.891,12.891,12.891,12.891,72688,0
19960405,13.06,13.06,13.06,13.06,106507,0
19960409,13.003,13.003,13.003,13.003,75057,0
19960410,12.721,12.721,12.721,12.721,52276,0
19960411,12.326,12.326,12.326,12.326,101499,0
19960412,11.873,11.873,11.873,11.873,94079,0
19960415,12.043,12.043,12.043,12.043,113101,0
19960416,12.156,12.156,12.156,12.156,186007,0
19960417,12.326,12.326,12.326,12.326,95171,0
19960418,12.495,12.495,12.495,12.495,101202,0
19960419,12.891,12.891,12.891,12.891,151312,0
19960422,13.286,13.286,13.286,13.286,140446,0
19960423,13.455,13.455,13.455,13.455,153837,0
19960424,13.286,13.286,13.286,13.286,111055,0
19960425,13.286,13.286,13.286,13.286,51293,0
19960426,12.891,12.891,12.891,12.891,81222,0
19960429,13.173,13.173,13.173,13.173,132541,0
19960430,13.173,13.173,13.173,13.173,63122,0
19960506,13.908,13.908,13.908,13.908,76036,0
19960507,14.643,14.643,14.643,14.643,245434,0
19960508,14.643,14.643,14.643,14.643,275009,0
19960509,14.643,14.643,14.643,14.643,105305,0
19960510,14.078,14.078,14.078,14.078,135995,0
19960513,14.078,14.078,14.078,14.078,102217,0
19960514,13.568,13.568,13.568,13.568,80293,0
19960515,13.4,13.4,13.4,13.4,101758,0
19960516,13.4,13.4,13.4,13.4,84554,0
19960517,13.4,13.4,13.4,13.4,47428,0
19960520,13.965,13.965,13.965,13.965,98462,0
19960521,13.4,13.4,13.4,13.4,55749,0
19960522,12.891,12.891,12.891,12.891,82114,0
19960523,12.778,12.778,12.778,12.778,61867,0
19960524,12.721,12.721,12.721,12.721,77668,0
19960527,12.834,12.834,12.834,12.834,67865,0
19960528,12.608,12.608,12.608,12.608,44298,0
19960529,12.551,12.551,12.551,12.551,73139,0
19960530,11.986,11.986,11.986,11.986,40462,0
19960531,12.156,12.156,12.156,12.156,56600,0
19960603,12.438,12.438,12.438,12.438,47998,0
19960604,12.834,12.834,12.834,12.834,38957,0
19960605,12.438,12.438,12.438,12.438,43655,0
19960607,12.721,12.721,12.721,12.721,77548,0
19960610,12.721,12.721,12.721,12.721,61199,0
19960611,12.551,12.551,12.551,12.551,80948,0
19960612,12.495,12.495,12.495,12.495,66907,0
19960613,12.438,12.438,12.438,12.438,55314,0
19960614,12.438,12.438,12.438,12.438,68177,0
19960617,13.003,13.003,13.003,13.003,113083,0
19960618,13.06,13.06,13.06,13.06,58806,0
19960619,12.948,12.948,12.948,12.948,141538,0
19960620,12.891,12.891,12.891,12.891,187126,0
19960621,12.665,12.665,12.665,12.665,37941,0
19960624,12.778,12.778,12.778,12.778,59988,0
19960625,13.003,13.003,13.003,13.003,126235,0
19960626,13.003,13.003,13.003,13.003,113428,0
19960627,13.003,13.003,13.003,13.003,128157,0
19960628,12.891,12.891,12.891,12.891,79089,0
19960701,12.721,12.721,12.721,12.721,49405,0
19960702,12.438,12.438,12.438,12.438,50891,0
19960703,12.438,12.438,12.438,12.438,34007,0
19960704,12.891,12.891,12.891,12.891,73969,0
19960705,12.891,12.891,12.891,12.891,109615,0
19960708,12.438,12.438,12.438,12.438,27658,0
19960709,12.438,12.438,12.438,12.438,43375,0
19960710,12.156,12.156,12.156,12.156,45494,0
19960711,11.986,11.986,11.986,11.986,30702,0
19960712,12.156,12.156,12.156,12.156,64989,0
19960715,12.269,12.269,12.269,12.269,19604,0
19960716,11.421,11.421,11.421,11.421,39357,0
19960717,11.59,11.59,11.59,11.59,41803,0
19960718,11.251,11.251,11.251,11.251,35330,0
19960719,10.968,10.968,10.968,10.968,73167,0
19960722,10.742,10.742,10.742,10.742,64515,0
19960723,10.404,10.404,10.404,10.404,72960,0
19960724,10.516,10.516,10.516,10.516,104793,0
19960725,10.573,10.573,10.573,10.573,113644,0
19960726,10.573,10.573,10.573,10.573,36319,0
19960729,10.46,10.46,10.46,10.46,173528,0
19960730,10.404,10.404,10.404,10.404,41574,0
19960731,10.291,10.291,10.291,10.291,95678,0
19960801,9.894,9.894,9.894,9.894,39772,0
19960802,9.894,9.894,9.894,9.894,51646,0
19960805,10.121,10.121,10.121,10.121,46588,0
19960806,10.234,10.234,10.234,10.234,62444,0
19960807,10.291,10.291,10.291,10.291,55590,0
19960808,10.291,10.291,10.291,10.291,40622,0
19960809,10.46,10.46,10.46,10.46,66830,0
19960812,10.629,10.629,10.629,10.629,53720,0
19960813,10.629,10.629,10.629,10.629,36550,0
19960814,10.798,10.798,10.798,10.798,55193,0
19960816,11.194,11.194,11.194,11.194,39889,0
19960819,11.646,11.646,11.646,11.646,71565,0
19960820,11.646,11.646,11.646,11.646,226501,0
19960821,11.646,11.646,11.646,11.646,128705,0
19960822,12.213,12.213,12.213,12.213,167006,0
19960823,11.929,11.929,11.929,11.929,94178,0
19960826,11.929,11.929,11.929,11.929,109350,0
19960827,11.421,11.421,11.421,11.421,96755,0
19960828,11.308,11.308,11.308,11.308,113995,0
19960829,11.308,11.308,11.308,11.308,38825,0
19960830,11.816,11.816,11.816,11.816,102104,0
19960902,11.873,11.873,11.873,11.873,148574,0
19960903,11.873,11.873,11.873,11.873,106924,0
19960904,11.533,11.533,11.533,11.533,115313,0
19960905,11.308,11.308,11.308,11.308,58678,0
19960906,11.421,11.421,11.421,11.421,33580,0
19960909,11.421,11.421,11.421,11.421,42730,0
19960910,11.533,11.533,11.533,11.533,24713,0
19960911,11.421,11.421,11.421,11.421,42993,0
19960912,11.533,11.533,11.533,11.533,35809,0
19960913,11.703,11.703,11.703,11.703,122575,0
19960916,12.043,12.043,11.873,12.043,174806,0
19960917,12.326,12.326,12.326,12.326,140446,0
19960918,12.269,12.269,11.929,11.929,235269,0
19960919,11.873,11.873,11.533,11.533,52093,0
19960920,12.043,12.326,12.043,12.326,62250,0
19960923,12.269,12.721,12.269,12.721,49146,0
19960924,12.438,12.721,12.438,12.721,81324,0
19960925,12.213,12.721,12.099,12.099,99502,0
19960926,12.721,13.173,12.382,13.06,289876,0
19960927,12.778,12.948,12.495,12.495,285073,0
19960930,12.721,12.721,12.438,12.438,163686,0
19961001,12.495,12.608,12.382,12.438,95764,0
19961002,12.438,12.438,12.438,12.438,56560,0
19961003,12.495,12.495,12.438,12.438,84332,0
19961004,12.721,12.721,12.608,12.608,91678,0
19961007,12.721,12.721,12.608,12.608,118565,0
19961008,12.721,13.173,12.721,12.948,138100,0
19961009,13.173,13.738,13.06,13.682,106236,0
19961010,13.625,13.625,13.23,13.568,385251,0
19961011,13.568,14.135,13.343,13.455,236679,0
19961014,14.135,14.418,14.021,14.418,150378,0
19961015,14.135,14.756,14.135,14.135,220561,0
19961016,14.53,14.926,14.248,14.813,358775,0
19961017,14.756,14.926,14.7,14.813,213535,0
19961018,14.53,14.53,14.53,14.53,109188,0
19961021,14.078,14.078,13.568,13.568,74185,0
19961022,13.568,13.852,13.568,13.852,130077,0
19961023,13.568,13.568,13.455,13.455,95806,0
19961024,13.003,13.455,13.003,13.455,58292,0
19961025,12.891,12.891,12.438,12.438,31085,0
19961028,12.438,12.551,12.382,12.551,112557,0
19961029,12.269,12.721,12.269,12.551,83554,0
19961030,12.438,12.891,12.438,12.778,108940,0
19961031,12.891,13.003,12.778,12.778,138095,0
19961104,12.891,12.891,12.891,12.891,69819,0
19961105,12.551,12.551,12.551,12.551,23662,0
19961106,12.891,13.003,12.778,13.003,57646,0
19961107,12.834,13.003,12.551,12.665,35267,0
19961108,12.551,12.551,12.326,12.326,37982,0
19961112,12.213,12.326,12.156,12.156,26212,0
19961113,11.816,11.873,11.703,11.816,89237,0
19961114,11.533,12.156,11.533,11.986,83657,0
19961115,11.533,11.646,11.533,11.646,79575,0
19961118,11.873,12.326,11.646,11.873,146553,0
19961119,11.59,12.043,11.59,12.043,53773,0
19961120,11.76,11.76,11.194,11.59,70800,0
19961121,11.533,11.59,11.533,11.59,94265,0
19961122,11.59,11.703,11.59,11.703,88632,0
19961125,11.646,11.76,11.646,11.703,29032,0
19961126,11.59,11.76,11.59,11.59,46118,0
19961127,11.364,11.364,11.364,11.364,20414,0
19961128,11.138,11.308,11.025,11.308,59172,0
19961129,11.194,11.364,11.194,11.364,55947,0
19961202,11.025,11.025,10.742,10.742,57076,0
19961203,10.742,10.742,10.46,10.46,30720,0
19961204,10.516,10.855,10.516,10.855,52149,0
19961205,10.968,10.968,10.685,10.685,30825,0
19961206,10.742,10.742,10.516,10.629,63024,0
19961209,10.291,10.46,10.121,10.121,44947,0
19961210,10.007,10.347,10.007,10.347,222097,0
19961211,10.234,10.742,10.234,10.742,112417,0
19961212,10.855,10.855,10.742,10.798,97778,0
19961213,10.968,10.968,10.685,10.855,121004,0
19961216,10.855,11.138,10.855,11.138,102680,0
19961217,10.911,11.025,10.911,11.025,62193,0
19961218,11.138,11.138,11.025,11.025,51832,0
19961219,11.025,11.138,11.025,11.138,97348,0
19961220,10.968,11.194,10.968,11.138,49934,0
19961223,11.081,11.194,10.911,10.911,95827,0
19961224,10.742,11.025,10.742,10.911,41610,0
19961230,10.742,10.911,10.742,10.798,68934,0
19961231,10.968,10.968,10.685,10.685,39704,0
19970102,10.742,11.025,10.742,10.855,60602,0
19970103,10.911,10.911,10.911,10.911,27403,0
19970106,10.573,10.855,10.573,10.685,128702,0
19970107,10.798,11.138,10.798,11.081,45770,0
19970108,11.873,11.873,11.646,11.76,206354,0
19970109,12.043,12.213,12.043,12.156,171185,0
19970110,12.043,12.043,11.816,11.816,124413,0
19970113,11.986,11.986,11.76,11.816,74427,0
19970114,11.986,11.986,11.816,11.816,104462,0
19970115,11.873,12.156,11.873,12.156,57358,0
19970116,12.213,12.213,12.043,12.043,86757,0
19970117,12.382,12.438,12.269,12.326,151657,0
19970120,12.382,12.382,12.156,12.326,99357,0
19970121,12.326,12.326,12.326,12.326,80160,0
19970122,12.834,12.834,12.721,12.778,226996,0
19970123,12.948,13.116,12.891,13.003,88921,0
19970124,13.003,13.343,13.003,13.286,258275,0
19970127,13.003,13.173,12.891,13.003,137231,0
19970128,13.003,13.003,12.608,12.665,169992,0
19970129,12.834,13.116,12.834,13.116,180030,0
19970130,12.948,12.948,12.665,12.665,122640,0
19970131,12.778,12.948,12.778,12.834,66734,0
19970203,12.948,13.06,12.948,12.948,113861,0
19970204,12.834,12.948,12.834,12.834,71748,0
19970205,12.948,12.948,12.834,12.834,123965,0
19970206,12.721,13.003,12.721,13.003,61926,0
19970207,13.003,13.795,13.003,13.512,147307,0
19970210,13.568,13.682,13.455,13.682,322684,0
19970211,14.135,14.643,14.135,14.53,264461,0
19970212,15.039,15.887,15.039,15.83,543434,0
19970213,16.509,17.018,16.509,16.905,448478,0
19970214,17.527,18.374,17.47,17.527,456218,0
19970217,17.527,18.148,17.527,18.092,467147,0
19970218,18.657,18.94,18.431,18.714,244409,0
19970219,18.94,19.505,18.94,19.336,468095,0
19970220,18.94,19.675,18.94,19.562,334199,0
19970221,19.619,20.015,19.619,20.015,268184,0
19970224,19.505,19.675,19.223,19.223,205995,0
19970225,19.223,19.505,18.544,19.505,211545,0
19970226,18.94,18.94,17.922,18.374,357283,0
19970227,17.527,17.527,16.848,17.245,243229,0
19970228,17.922,17.922,17.64,17.64,372044,0
19970303,18.657,18.657,18.035,18.487,416377,0
19970304,18.092,18.6,18.092,18.374,262686,0
19970305,18.148,18.148,17.527,17.809,105941,0
19970306,17.865,17.865,17.696,17.752,253488,0
19970307,16.962,16.962,16.622,16.792,257293,0
19970310,16.962,16.962,16.622,16.622,139700,0
19970311,16.678,17.414,16.678,17.018,227792,0
19970312,17.245,17.245,16.678,16.962,284043,0
19970313,16.962,16.962,16.678,16.678,169179,0
19970314,16.396,16.678,16.113,16.17,101337,0
19970317,16.17,16.565,16.17,16.452,139737,0
19970318,16.396,16.396,16,16,169554,0
19970319,15.66,15.83,15.547,15.604,33114,0
19970320,14.926,14.926,14.53,14.7,107740,0
19970321,14.756,14.756,14.473,14.7,145363,0
19970324,14.643,14.756,14.643,14.756,103561,0
19970325,14.7,14.983,14.7,14.87,160580,0
19970326,15.266,15.774,15.266,15.717,225839,0
19970327,15.83,15.83,15.604,15.66,333218,0
19970401,15.547,15.547,14.418,14.643,137076,0
19970402,14.756,15.096,14.756,15.039,77235,0
19970403,14.756,14.756,14.587,14.587,112570,0
19970404,14.926,15.49,14.926,15.434,91090,0
19970407,15.378,16,15.378,15.66,126927,0
19970408,15.604,15.604,15.378,15.547,165232,0
19970409,15.774,16.34,15.774,16.283,111307,0
19970410,16.113,16.113,15.887,15.887,242644,0
19970411,15.943,15.943,15.887,15.943,153215,0
19970414,15.774,15.774,15.378,15.378,142668,0
19970415,15.83,15.83,15.83,15.83,157481,0
19970416,16.113,16.113,15.83,15.887,107692,0
19970417,16.17,16.17,15.943,16,108151,0
19970418,16.113,16.396,16.113,16.283,202994,0
19970421,16.678,17.922,16.678,17.865,132010,0
19970422,18.318,19.053,18.205,18.94,534748,0
19970423,19.788,19.788,19.28,19.449,465719,0
19970424,19.562,19.562,18.714,18.714,279484,0
19970425,18.318,18.431,17.583,17.809,252042,0
19970428,17.075,17.075,17.075,17.075,115933,0
19970429,17.245,18.205,17.245,17.865,136997,0
19970430,18.94,19.562,18.94,19.505,465461,0
19970505,20.297,20.862,20.297,20.806,255251,0
19970506,20.354,20.354,19.28,19.336,226818,0
19970507,18.77,19.28,18.77,19.11,337529,0
19970508,18.318,18.884,18.318,18.6,204604,0
19970509,18.431,18.544,17.809,17.865,232430,0
19970512,18.657,18.77,18.374,18.431,163931,0
19970513,18.544,18.544,17.979,18.035,157864,0
19970514,18.092,18.6,18.092,18.431,155732,0
19970515,18.092,18.092,17.583,17.809,83627,0
19970516,18.374,18.884,18.374,18.884,106159,0
19970519,18.544,18.544,17.979,18.148,71542,0
19970520,18.092,18.092,17.809,17.809,122156,0
19970521,18.205,18.714,18.205,18.487,91412,0
19970522,18.262,18.262,17.752,17.809,179011,0
19970523,17.809,17.809,17.245,17.414,105357,0
19970526,17.414,17.414,17.414,17.414,105263,0
19970527,17.188,17.358,17.131,17.131,117020,0
19970528,17.018,17.414,17.018,17.245,51122,0
19970530,17.922,18.148,17.922,18.092,85201,0
19970602,18.262,18.487,18.262,18.374,133497,0
19970603,18.487,18.487,17.922,17.979,86113,0
19970604,18.092,18.092,17.527,17.527,81390,0
19970605,17.809,17.979,17.809,17.979,52416,0
19970606,17.979,18.205,17.979,18.092,51750,0
19970609,18.148,18.148,17.809,17.865,58228,0
19970610,17.922,17.922,17.752,17.752,44563,0
19970611,17.752,18.262,17.752,18.148,104037,0
19970612,18.431,18.431,18.092,18.092,73358,0
19970613,18.092,18.092,17.696,17.809,48868,0
19970616,17.865,17.865,17.527,17.527,34929,0
19970617,17.865,17.865,17.47,17.47,43379,0
19970618,17.64,17.64,17.245,17.47,75625,0
19970619,17.527,17.64,17.414,17.64,66642,0
19970620,17.527,17.527,17.245,17.245,111702,0
19970623,17.527,17.527,17.131,17.188,115297,0
19970624,17.301,17.527,17.301,17.414,55805,0
19970625,17.245,17.245,16.792,16.848,53525,0
19970626,16.962,16.962,16.565,16.678,60740,0
19970627,16.962,17.188,16.962,17.131,35200,0
19970630,16.962,16.962,16.735,16.735,43596,0
19970701,16.962,17.018,16.962,16.962,40096,0
19970702,16.962,17.188,16.962,16.962,87915,0
19970703,16.962,17.47,16.962,17.414,78668,0
19970704,17.865,17.979,17.696,17.979,116270,0
19970707,17.865,17.865,17.696,17.809,83267,0
19970708,17.696,17.865,17.696,17.865,44875,0
19970709,18.092,18.374,18.092,18.374,132546,0
19970710,18.318,18.318,18.092,18.148,174470,0
19970711,18.318,18.997,18.092,18.997,130168,0
19970714,18.318,18.318,17.809,17.979,84407,0
19970715,18.262,18.6,18.262,18.6,81269,0
19970716,18.092,18.205,18.092,18.092,132104,0
19970717,18.092,18.262,18.092,18.205,123471,0
19970718,17.979,17.979,17.527,17.583,74836,0
19970721,16.962,16.962,16.509,16.565,217850,0
19970722,16.565,16.565,16.113,16.283,175108,0
19970723,16.396,16.396,15.604,15.887,153192,0
19970724,15.322,15.322,15.322,15.322,140944,0
19970725,13.795,13.795,12.156,12.834,42006,0
19970728,12.438,12.438,11.025,11.081,59252,0
19970729,11.194,11.251,11.025,11.194,76831,0
19970730,11.251,12.438,11.251,12.438,559782,0
19970731,11.308,11.421,10.911,10.911,356757,0
19970801,10.291,10.573,10.291,10.291,291318,0
19970804,9.498,9.781,9.498,9.724,231781,0
19970805,9.611,10.121,9.611,10.064,408891,0
19970806,9.894,10.007,9.781,9.951,294418,0
