Date,Open,High,Low,Close,Volume,OpenInt
20011022,44.062,44.062,43.531,43.531,352,0
20011023,43.086,44.507,43.086,44.507,233,0
20011024,43.174,44.863,43.174,44.863,458,0
20011025,45.306,45.306,43.531,45.218,141,0
20011029,43.086,44.863,42.641,44.863,325,0
20011030,44.863,45.484,44.863,45.306,612,0
20011031,44.952,44.952,44.952,44.952,224,0
20011102,43.086,44.863,43.086,44.863,242,0
20011105,44.863,44.863,44.863,44.863,451,0
20011106,44.863,45.306,44.863,45.306,675,0
20011107,44.863,44.863,44.863,44.863,224,0
20011109,44.952,44.952,44.952,44.952,222,0
20011113,44.952,44.952,44.863,44.863,312,0
20011114,45.04,45.04,45.04,45.04,437,0
20011115,45.573,45.573,44.863,45.573,400,0
20011116,45.573,46.107,45.573,46.107,385,0
20011119,45.662,45.662,45.662,45.662,224,0
20011120,45.662,45.662,45.662,45.662,224,0
20011121,45.75,45.929,45.75,45.929,224,0
20011122,46.195,46.195,46.195,46.195,10,0
20011123,46.284,47.083,46.284,47.083,236,0
20011126,46.639,46.639,46.639,46.639,136,0
20011127,46.55,46.55,46.55,46.55,224,0
20011128,46.55,46.55,46.55,46.55,224,0
20011129,46.905,46.905,46.284,46.284,452,0
20011130,46.905,46.905,46.373,46.373,226,0
20011203,46.461,46.461,46.461,46.461,224,0
20011204,46.905,49.481,46.905,47.35,1738,0
20011205,46.639,46.639,46.639,46.639,69,0
20011206,46.639,46.639,46.639,46.639,737,0
20011207,46.639,47.439,46.639,47.439,356,0
20011210,47.35,48.416,47.35,48.416,506,0
20011211,49.304,49.304,49.304,49.304,169,0
20011212,48.06,50.636,48.06,49.304,252,0
20011213,49.57,49.57,49.57,49.57,192,0
20011217,51.614,51.614,50.815,50.815,170,0
20011218,52.947,52.947,52.947,52.947,451,0
20011219,52.947,52.947,52.947,52.947,224,0
20011220,52.858,54.634,52.858,54.634,458,0
20011227,55.967,55.967,55.967,55.967,173,0
20011228,57.744,57.744,57.744,57.744,4,0
20011231,57.567,57.567,57.567,57.567,10,0
20020102,57.567,57.567,57.567,57.567,10,0
20020107,56.855,56.855,56.855,56.855,260,0
20020108,57.033,57.744,57.033,57.744,248,0
20020109,57.744,59.787,57.744,59.787,275,0
20020111,57.833,57.833,57.833,57.833,669,0
20020114,57.921,57.921,57.921,57.921,69,0
20020115,57.921,57.921,57.921,57.921,112,0
20020116,57.744,57.744,57.744,57.744,41,0
20020117,57.833,57.833,57.833,57.833,112,0
20020118,58.1,58.1,58.1,58.1,112,0
20020121,57.921,57.921,57.921,57.921,224,0
20020122,59.787,59.787,59.787,59.787,134,0
20020123,58.988,58.988,58.988,58.988,134,0
20020124,59.165,59.165,59.165,59.165,56,0
20020125,59.609,61.297,59.609,61.297,112,0
20020128,61.386,61.386,61.386,61.386,224,0
20020129,61.564,61.564,61.564,61.564,203,0
20020130,61.475,61.475,61.475,61.475,112,0
20020131,62.896,62.896,62.629,62.629,196,0
20020201,62.363,62.363,62.363,62.363,56,0
20020204,65.384,65.384,65.384,65.384,33,0
20020205,65.294,65.384,65.294,65.384,306,0
20020206,64.851,64.851,64.851,64.851,188,0
20020207,64.851,64.851,64.851,64.851,169,0
20020208,63.962,63.962,63.962,63.962,23,0
20020211,62.363,62.363,62.363,62.363,169,0
20020212,62.718,62.718,62.718,62.718,206,0
20020213,62.808,62.808,62.718,62.808,273,0
20020214,62.718,62.718,62.718,62.718,236,0
20020215,65.294,65.294,65.294,65.294,117,0
20020218,64.851,64.851,63.429,63.429,79,0
20020219,63.696,68.315,63.696,64.94,272,0
20020220,65.384,65.384,65.028,65.384,332,0
20020221,65.828,65.828,65.828,65.828,112,0
20020222,66.717,66.717,66.717,66.717,112,0
20020225,67.516,67.516,67.516,67.516,104,0
20020226,68.937,71.069,67.516,68.404,1100,0
20020227,68.404,68.404,68.404,68.404,14,0
20020228,72.402,75.511,72.402,75.511,74,0
20020304,79.153,82.973,79.064,82.085,453,0
20020305,83.862,84.75,83.862,84.306,323,0
20020306,84.306,84.306,84.306,84.306,165,0
20020307,79.864,79.864,73.734,77.377,280,0
20020308,74.712,74.712,74.623,74.623,69,0
20020311,74.712,74.712,74.623,74.623,345,0
20020312,74.623,75.956,74.623,75.956,15,0
20020314,77.288,77.288,77.288,77.288,23,0
20020315,77.288,77.288,77.288,77.288,23,0
20020318,77.288,77.288,77.288,77.288,23,0
20020319,77.288,77.288,77.288,77.288,16,0
20020320,77.288,79.953,77.288,79.953,87,0
20020321,83.507,85.194,83.507,85.194,447,0
20020322,81.108,85.727,81.108,83.507,53,0
20020326,80.842,81.641,79.953,81.641,496,0
20020327,80.931,80.931,80.931,80.931,16,0
20020328,81.641,82.53,81.641,82.53,112,0
20020402,81.286,81.286,81.286,81.286,12,0
20020404,79.953,79.953,79.064,79.064,90,0
20020405,78.175,80.842,78.175,80.842,24,0
20020410,81.729,81.729,81.729,81.729,23,0
20020411,82.174,82.174,82.174,82.174,14,0
20020412,81.729,81.729,81.729,81.729,126,0
20020415,79.064,82.618,79.064,82.618,52,0
20020416,82.174,82.174,79.064,82.174,71,0
20020417,79.953,79.953,79.953,79.953,238,0
20020418,79.064,79.064,79.064,79.064,12,0
20020419,78.976,81.996,78.62,78.62,231,0
20020422,81.463,81.463,81.463,81.463,10,0
20020423,79.953,79.953,79.953,79.953,112,0
20020425,80.752,80.752,80.752,80.752,10,0
20020426,80.842,80.842,80.842,80.842,10,0
20020429,81.729,82.174,81.729,82.174,61,0
20020506,81.729,81.729,79.953,80.842,158,0
20020507,80.842,80.842,80.842,80.842,30,0
20020509,80.842,80.842,78.62,78.62,153,0
20020510,80.842,80.842,80.842,80.842,31,0
20020513,80.842,82.973,79.064,82.618,941,0
20020515,83.062,83.062,83.062,83.062,93,0
20020517,81.818,82.174,81.818,81.907,644,0
20020520,83.151,83.151,83.151,83.151,23,0
20020521,83.062,83.062,83.062,83.062,10,0
20020522,84.839,84.839,84.839,84.839,56,0
20020523,86.083,88.837,86.083,88.837,83,0
20020524,86.172,90.613,86.172,90.613,215,0
20020527,92.39,97.721,92.39,95.944,594,0
20020528,95.055,95.944,93.278,93.278,1370,0
20020529,93.278,93.278,93.278,93.278,64,0
20020531,93.278,101.28,93.278,101.28,193,0
20020603,101.28,103.05,97.721,97.721,889,0
20020604,97.721,97.721,97.721,97.721,33,0
20020605,97.721,101.28,97.721,101.28,224,0
20020606,101.28,101.28,98.163,99.496,89,0
20020607,98.163,98.163,98.163,98.163,588,0
20020610,97.276,97.276,97.276,97.276,79,0
20020611,98.163,98.163,98.163,98.163,11,0
20020612,98.163,98.163,96.832,96.832,32,0
20020617,96.832,96.832,87.059,88.126,719,0
20020618,87.059,87.505,84.395,85.816,2920,0
20020619,85.727,85.727,85.727,85.727,15,0
20020620,85.816,88.837,85.816,85.816,101,0
20020621,85.816,85.816,85.727,85.727,563,0
20020624,87.859,87.859,86.172,87.059,294,0
20020625,85.904,85.904,85.727,85.727,159,0
20020626,85.816,85.816,85.727,85.727,224,0
20020627,88.48,88.837,85.372,88.837,723,0
20020628,89.724,89.724,89.724,89.724,126,0
20020701,91.057,91.502,89.724,90.169,152,0
20020702,90.169,90.169,87.949,87.949,425,0
20020703,87.949,87.949,85.727,85.727,804,0
20020704,87.148,87.148,87.148,87.148,33,0
20020705,87.77,87.859,87.77,87.859,114,0
20020708,87.949,87.949,86.527,87.148,802,0
20020709,88.48,88.48,88.48,88.48,1224,0
20020710,90.169,95.944,90.169,95.944,532,0
20020711,93.278,97.721,93.278,94.167,459,0
20020712,95.944,95.944,95.944,95.944,2,0
20020716,94.61,94.61,94.167,94.167,77,0
20020717,93.278,96.388,91.057,94.167,818,0
20020718,95.944,95.944,89.724,93.722,298,0
20020719,91.057,91.057,88.837,90.613,459,0
20020722,89.281,89.281,89.281,89.281,127,0
20020723,87.505,87.505,81.729,84.839,262,0
20020724,84.839,84.839,81.286,81.286,271,0
20020725,82.618,83.062,77.288,77.288,781,0
20020726,78.175,78.354,76.4,77.732,2418,0
20020729,79.064,82.351,78.175,78.175,323,0
20020730,79.953,80.842,79.064,79.419,1182,0
20020731,79.064,81.729,79.064,79.953,20385,0
20020801,81.641,81.641,81.641,81.641,16,0
20020802,81.641,82.53,81.641,82.53,78,0
20020805,82.53,82.53,82.174,82.174,247,0
20020806,83.862,83.862,80.574,82.618,709,0
20020807,83.507,83.507,83.418,83.507,5103,0
20020808,84.395,84.395,84.395,84.395,338,0
20020809,84.395,86.615,83.507,86.615,2343,0
20020812,86.615,86.971,84.395,84.395,164,0
20020813,84.217,85.55,82.174,84.839,213,0
20020814,81.729,81.818,81.729,81.818,2321,0
20020816,84.395,84.395,84.395,84.395,44,0
20020819,81.286,84.395,80.931,84.395,11312,0
20020820,86.172,86.172,86.172,86.172,10,0
20020822,85.904,85.904,85.816,85.816,112,0
20020826,84.395,84.395,84.395,84.395,157,0
20020827,86.172,86.172,83.062,83.951,781,0
20020828,83.951,83.951,83.951,83.951,134,0
20020829,84.306,84.306,84.306,84.306,23,0
20020830,86.083,86.083,84.395,84.395,120,0
20020902,84.395,84.395,84.395,84.395,22,0
20020903,84.395,84.395,84.395,84.395,44,0
20020904,84.306,84.306,84.306,84.306,52,0
20020905,83.507,83.507,83.507,83.507,1143,0
20020906,83.507,83.507,83.507,83.507,56,0
20020909,83.862,86.971,83.862,86.971,387,0
20020910,86.971,87.237,86.971,87.237,58,0
20020911,87.237,87.237,87.237,87.237,25,0
20020912,88.66,88.66,88.66,88.66,4,0
20020916,88.66,90.613,88.66,90.613,383,0
20020917,93.278,93.278,92.39,92.39,17,0
20020918,95.944,96.832,90.613,92.39,678,0
20020919,92.39,92.39,90.613,92.39,193,0
20020920,90.613,90.613,90.613,90.613,56,0
20020923,91.502,91.946,91.502,91.946,213,0
20020924,90.613,91.502,90.613,91.502,511,0
20020925,91.946,91.946,90.613,90.613,275,0
20020926,90.613,90.613,90.613,90.613,10,0
20020930,90.613,90.613,88.392,90.613,315,0
20021001,90.613,90.613,90.613,90.613,64,0
20021004,88.837,88.837,88.48,88.48,107,0
20021007,87.949,88.748,84.395,88.748,4118,0
20021009,89.281,89.281,89.281,89.281,56,0
20021011,90.169,90.613,90.169,90.613,289,0
20021014,90.613,92.39,90.613,92.39,124,0
20021015,92.39,95.055,92.39,95.055,134,0
20021016,95.944,102.17,95.944,100.38,305,0
20021017,101.28,103.05,101.28,102.17,115,0
20021018,102.17,111.05,102.17,111.05,427,0
20021021,110.16,110.16,110.16,110.16,7,0
20021022,112.83,115.49,112.83,112.83,168,0
20021023,113.72,115.49,111.05,112.83,6215,0
20021024,114.6,114.6,114.6,114.6,28,0
20021025,115.04,115.04,111.05,115.04,268,0
20021028,115.49,124.82,115.49,124.37,1024,0
20021029,128.81,139.91,128.81,134.14,757,0
20021030,134.14,134.14,127.04,127.04,105,0
20021031,126.15,126.15,126.15,126.15,10,0
20021104,126.59,126.59,126.59,126.59,38,0
20021105,122.15,122.15,118.15,118.15,40,0
20021106,119.93,121.26,118.6,119.93,3479,0
20021107,119.04,120.82,116.37,120.82,320,0
20021108,118.15,118.15,118.15,118.15,16,0
20021112,118.15,118.15,118.15,118.15,16,0
20021113,123.04,123.92,123.04,123.92,101,0
20021114,126.59,133.25,126.59,127.93,208,0
20021115,129.7,129.7,129.7,129.7,14,0
20021118,128.81,128.81,128.81,128.81,63,0
20021119,128.81,130.15,128.81,128.81,909,0
20021120,129.7,129.7,128.81,128.81,177,0
20021121,128.81,132.37,128.81,132.37,187,0
20021122,133.25,134.14,132.37,132.37,103,0
20021125,132.37,134.14,132.37,134.14,76,0
20021126,134.59,134.59,132.37,132.37,124,0
20021127,133.7,133.7,133.25,133.25,527,0
20021128,135.03,135.03,134.14,135.03,112,0
20021129,135.92,135.92,129.25,133.25,181,0
20021203,135.47,135.92,135.47,135.92,83,0
20021204,135.03,135.92,131.04,135.03,381,0
20021205,133.25,135.92,131.04,135.92,1705,0
20021206,135.92,136.81,135.03,136.81,7985,0
20021209,136.36,150.14,136.36,150.14,404,0
20021210,150.14,150.14,141.25,141.25,2637,0
20021211,143.03,146.58,143.03,146.58,24,0
20021212,150.58,150.58,146.58,146.58,813,0
20021213,146.58,147.46,143.48,146.58,95,0
20021216,148.35,157.24,148.35,157.24,166,0
20021217,157.24,159.01,152.8,152.8,815,0
20021218,158.13,164.35,158.13,159.9,908,0
20021219,161.68,167.01,161.68,165.24,676,0
20021220,167.01,168.79,165.24,168.79,1161,0
20021223,173.22,175.9,168.79,171.45,1183,0
20021227,172.34,172.34,160.79,164.35,319,0
20021230,159.9,167.91,151.03,167.91,1080,0
20021231,161.68,166.56,161.68,166.56,564,0
20030102,166.12,166.56,163.46,163.46,209,0
20030103,166.12,166.12,159.9,159.9,688,0
20030106,159.9,161.68,159.9,161.68,558,0
20030107,161.68,161.68,161.68,161.68,95,0
20030108,166.12,167.01,165.24,167.01,447,0
20030109,168.79,172.34,168.79,172.34,344,0
20030110,172.34,173.22,168.79,168.79,625,0
20030113,171.01,171.01,168.79,171.01,466,0
20030114,170.56,170.56,168.79,168.79,194,0
20030115,165.24,165.24,165.24,165.24,5,0
20030116,167.91,169.68,163.46,169.68,501,0
20030117,165.24,168.79,165.24,168.79,169,0
20030120,165.24,167.91,165.24,167.91,405,0
20030121,167.01,168.35,165.24,168.35,442,0
20030122,168.79,168.79,168.35,168.35,106,0
20030123,168.35,181.68,168.35,181.68,3145,0
20030124,189.22,193.67,182.11,182.11,1999,0
20030127,185.67,185.67,177.67,181.23,1867,0
20030128,183.89,183.89,181.23,183,88,0
20030129,186.12,210.11,185.67,196.32,3741,0
20030130,210.54,210.54,199.88,209.65,872,0
20030131,203.88,222.08,203.88,217.65,1655,0
20030203,238.96,238.96,217.65,221.2,3447,0
20030204,217.65,221.2,199.88,214.98,954,0
20030205,211.43,214.98,206.1,211.43,344,0
20030206,208.76,214.98,208.76,210.54,269,0
20030207,210.54,210.54,197.21,205.22,579,0
20030210,205.22,209.65,205.22,205.22,361,0
20030211,205.22,211.43,205.22,211.43,1179,0
20030212,213.2,213.2,208.76,211.43,621,0
20030213,213.2,213.2,209.65,209.65,15886,0
20030214,212.76,212.76,206.1,210.54,788,0
20030217,211.43,211.43,206.1,208.76,389,0
20030218,197.21,201.66,194.11,198.11,9884,0
20030219,196.32,196.32,178.56,186.56,1755,0
20030220,183.89,193.22,180.34,193.22,845,0
20030221,192.78,201.66,192.78,200.78,7213,0
20030224,202.55,202.55,191.89,193.67,489,0
20030225,191,192.78,190.11,190.11,103,0
20030226,189.66,194.11,187.89,194.11,36,0
20030227,193.67,193.67,193.67,193.67,63,0
20030228,190.11,199.44,190.11,199.44,111,0
20030303,199.44,212.32,197.21,198.99,1588,0
20030304,198.11,199.88,195.44,198.11,135,0
20030305,197.21,197.21,194.11,196.32,5970,0
20030306,193.67,196.77,193.67,196.77,3,0
20030307,197.21,197.21,197.21,197.21,26,0
20030310,198.99,198.99,195.44,198.99,163,0
20030311,198.99,198.99,195.89,198.55,5,0
20030312,198.99,198.99,195.89,196.32,25,0
20030313,195.44,198.99,195.44,198.55,260,0
20030314,199.88,199.88,198.99,199.88,295,0
20030317,199.88,201.66,199.88,201.66,98,0
20030318,202.55,202.55,198.99,198.99,829,0
20030319,201.66,203.43,201.66,201.66,484,0
20030320,202.99,204.33,201.66,204.33,466,0
20030321,206.54,213.2,206.1,212.76,342,0
20030324,215.42,215.42,209.65,209.65,1576,0
20030325,208.76,208.76,206.1,206.99,620,0
20030326,207.88,207.88,207.88,207.88,576,0
20030327,209.21,209.21,204.33,206.1,18,0
20030328,209.65,210.54,207.44,207.44,251,0
20030331,206.99,209.65,206.99,209.65,61,0
20030401,209.21,209.65,208.76,209.65,27,0
20030402,211.43,212.32,209.65,212.32,310,0
20030403,213.65,218.54,211.43,217.65,1031,0
20030404,219.43,219.43,216.77,218.54,651,0
20030407,217.65,217.65,214.98,214.98,238,0
20030408,214.1,217.21,211.43,217.21,56,0
20030409,214.1,217.65,214.1,217.65,288,0
20030410,215.42,215.42,215.42,215.42,56,0
20030411,214.98,219.43,214.98,217.21,421,0
20030414,217.21,219.43,215.87,217.65,247,0
20030415,222.54,228.32,221.2,221.2,1177,0
20030416,222.54,227.86,222.54,224.75,730,0
20030417,226.54,227.42,223.43,223.43,1436,0
20030422,226.54,238.52,225.2,232.75,3406,0
20030423,235.42,236.3,232.75,235.42,2244,0
20030424,238.08,257.62,237.19,243.41,2827,0
20030425,246.97,257.62,245.19,248.74,3372,0
20030428,253.19,265.63,253.19,261.18,7899,0
20030429,257.62,262.95,257.62,262.95,860,0
20030430,263.84,268.73,262.95,264.73,8475,0
20030502,266.52,268.29,266.52,268.29,588,0
20030505,273.18,274.5,266.52,268.29,1017,0
20030506,266.52,266.52,262.06,264.73,689,0
20030507,264.73,273.62,264.73,270.96,1237,0
20030508,270.96,274.5,270.96,274.5,5204,0
20030509,275.39,277.17,271.84,277.17,1747,0
20030512,283.39,293.16,282.5,289.61,412,0
20030513,293.16,310.04,293.16,310.04,2625,0
20030514,310.93,318.04,306.04,310.93,3486,0
20030515,310.04,310.04,293.16,303.82,750,0
20030516,305.6,308.27,289.61,296.72,886,0
20030519,290.49,290.94,265.63,282.5,1609,0
20030520,275.84,275.84,267.4,273.62,790,0
20030521,271.39,283.39,271.39,283.39,817,0
20030522,284.28,286.05,280.73,283.39,230,0
20030523,286.05,286.05,277.17,282.5,183,0
20030526,279.84,281.61,279.84,281.61,47,0
20030527,277.17,281.61,277.17,281.61,188,0
20030528,281.61,286.05,281.61,283.39,97,0
20030529,284.28,293.16,278.95,293.16,274,0
20030530,293.16,297.6,288.71,297.6,676,0
20030602,300.26,300.26,292.71,292.71,167,0
20030603,288.71,293.16,286.05,292.71,334,0
20030604,292.28,292.28,289.61,291.39,84,0
20030605,290.49,291.39,290.49,291.39,26,0
20030606,291.39,291.39,289.61,289.61,124,0
20030609,288.27,289.61,274.95,284.28,403,0
20030610,282.5,283.39,276.27,279.84,416,0
20030611,276.72,281.61,276.72,278.95,115,0
20030612,280.73,282.94,277.17,277.17,455,0
20030613,278.06,280.73,278.06,280.73,28,0
20030616,283.39,287.82,278.95,286.5,1191,0
20030617,286.05,286.5,282.5,286.5,635,0
20030618,284.28,289.61,284.28,289.61,331,0
20030620,289.61,289.61,288.71,288.71,95,0
20030623,291.39,293.16,289.61,293.16,1345,0
20030624,293.16,293.16,288.71,291.39,448,0
20030625,290.49,290.49,286.05,288.71,234,0
20030626,288.71,291.39,288.71,291.39,507,0
20030627,288.27,291.83,288.27,289.61,171,0
20030630,288.71,290.94,288.71,290.94,272,0
20030701,287.39,290.49,287.39,289.17,237,0
20030702,288.71,289.17,286.94,289.17,248,0
20030703,286.94,291.39,284.28,291.39,271,0
20030704,290.94,301.61,288.71,301.61,583,0
20030707,300.26,310.93,300.26,310.93,538,0
20030708,302.04,328.69,300.71,328.69,920,0
20030709,337.14,337.57,330.91,330.91,12615,0
20030710,329.58,334.03,326.03,334.03,1299,0
20030711,329.14,329.14,326.48,326.48,38,0
20030714,326.03,328.69,320.7,328.69,220,0
20030715,324.25,333.14,324.25,326.92,270,0
20030716,324.25,333.14,324.25,333.14,462,0
20030717,333.14,346.47,333.14,345.58,1035,0
20030718,346.47,355.34,339.8,355.34,1785,0
20030721,355.34,357.13,346.47,357.13,440,0
20030722,356.68,357.13,348.24,350.91,161,0
20030723,350.91,350.91,348.24,350.47,261,0
20030724,346.9,349.12,342.91,349.12,1573,0
20030725,349.12,350.47,349.12,349.12,699,0
20030728,346.47,356.24,338.47,351.79,399,0
20030729,346.47,351.79,346.47,350.02,836,0
20030730,350.02,350.02,342.91,348.24,599,0
20030731,343.8,343.8,334.91,342.01,263,0
20030801,342.01,342.01,333.14,335.8,765,0
20030804,331.36,335.8,330.03,330.03,682,0
20030805,333.14,337.57,329.14,337.57,404,0
20030806,345.58,350.91,342.01,350.91,329,0
20030807,344.69,355.34,344.69,352.68,313,0
20030808,355.34,356.24,341.13,341.13,757,0
20030811,342.01,354.45,341.13,345.58,147,0
20030812,345.13,346.47,342.46,346.47,1875,0
20030813,346.47,351.79,342.01,351.79,1181,0
20030814,351.79,373.11,350.91,372.23,3281,0
20030818,377.55,378.44,366,375.78,341,0
20030819,376.23,376.67,372.23,375.78,246,0
20030820,376.67,389.1,372.66,389.1,327,0
20030821,397.54,397.54,392.21,396.21,1311,0
20030822,399.77,425.53,390.88,390.88,744,0
20030825,390.88,407.76,390.88,407.76,199,0
20030826,406.87,425.53,406.87,423.76,365,0
20030827,425.53,425.53,415.75,420.19,174,0
20030828,408.65,415.75,401.54,415.75,2091,0
20030829,405.1,420.19,405.1,413.09,1674,0
20030901,407.76,417.53,407.76,417.53,1620,0
20030902,408.65,408.65,390.88,408.65,318,0
20030903,408.65,408.65,399.77,408.65,480,0
20030904,399.77,400.65,399.77,399.77,3150,0
20030905,395.33,395.33,391.76,395.33,356,0
20030908,395.33,395.33,390.88,391.32,573,0
20030909,391.76,391.76,382,383.33,1200,0
20030910,386.45,387.33,364.23,365.12,451,0
20030911,364.23,373.11,363.34,368.68,432,0
20030912,369.12,378.44,369.12,373.11,1371,0
20030915,373.11,373.11,373.11,373.11,44,0
20030916,373.11,378.44,373.11,378.44,531,0
20030917,386.45,404.2,375.78,378.44,809,0
20030918,380.21,380.21,374,378.44,513,0
20030919,377.55,377.55,377.55,377.55,420,0
20030922,380.21,380.21,367.77,367.77,182,0
20030923,369.57,369.57,368.68,368.68,41,0
20030924,369.57,382,364.23,364.23,373,0
20030925,368.68,368.68,351.79,351.79,538,0
20030926,364.23,364.23,353.57,355.34,350,0
20030929,355.34,355.34,322.48,334.47,654,0
20030930,329.58,329.58,319.82,328.69,1678,0
20031001,328.69,333.14,328.69,328.69,1814,0
20031002,346.47,346.47,346.47,346.47,50,0
20031003,350.91,364.23,350.91,364.23,380,0
20031006,364.23,373.11,364.23,368.68,510,0
20031007,373.11,390.88,368.68,372.23,538,0
20031008,377.55,377.55,373.11,374.89,537,0
20031009,377.55,377.55,373.11,373.11,3437,0
20031010,373.55,382,373.11,373.11,201,0
20031013,378.44,378.44,373.11,373.11,181,0
20031014,375.34,385.99,374,385.99,486,0
20031015,387.33,399.77,382.44,399.77,2339,0
20031016,404.2,417.53,395.77,395.77,1672,0
20031017,390.88,390.88,382,382,1261,0
20031020,376.67,382,373.55,373.55,189,0
20031021,377.55,385.55,374,385.55,104,0
20031022,385.55,390.88,379.33,385.55,1059,0
20031023,377.55,377.55,373.11,377.55,313,0
20031024,377.55,386.45,368.68,386.45,373,0
20031027,376.67,382,376.67,377.55,2087,0
20031028,381.11,382,373.11,382,477,0
20031029,382,382,370.45,377.55,169,0
20031030,381.11,381.11,373.11,373.11,92,0
20031031,373.11,373.55,373.11,373.11,236,0
20031103,374,377.55,374,374,441,0
20031104,373.11,373.11,369.12,373.11,110,0
20031105,373.11,380.67,373.11,377.55,2313,0
20031106,381.11,389.1,380.67,382,728,0
20031107,389.1,404.2,377.55,377.55,1379,0
20031110,383.78,390.44,382,382,240,0
20031112,390.88,390.88,382.89,382.89,74,0
