Date,Open,High,Low,Close,Volume,OpenInt
20080118,37.646,37.646,34.496,34.891,5104,0
20080121,37.646,37.646,37.646,37.646,23,0
20080123,34.891,37.83,34.891,37.793,1072,0
20080124,37.783,37.783,37.36,37.673,150,0
20080125,36.727,37.783,36.727,37.673,1747,0
20080128,37.296,37.646,37.296,37.646,37,0
20080129,37.646,37.921,36.727,37.646,1214,0
20080130,38.104,38.104,36.727,36.727,1655,0
20080131,36.727,38.059,34.891,34.891,321,0
20080201,37.095,37.37,36.727,37.37,897,0
20080204,38.104,38.104,38.104,38.104,39,0
20080206,37.646,38.104,36.727,37.646,1276,0
20080207,38.014,38.014,38.014,38.014,65,0
20080211,37.83,37.83,37.83,37.83,33,0
20080212,37.821,38.563,37.646,38.546,10717,0
20080213,35.993,38.334,35.809,38.289,2314,0
20080214,35.956,38.289,35.947,37.646,955,0
20080215,38.15,38.15,38.15,38.15,1,0
20080218,35.975,37.83,35.975,37.83,598,0
20080219,36.011,37.874,36.011,37.874,1241,0
20080220,37.921,37.921,37.921,37.921,46,0
20080222,35.809,37.646,35.809,37.6,45797,0
20080225,35.809,37.637,35.809,37.637,2189,0
20080227,37.545,37.553,36.727,37.187,1667,0
20080228,36.727,36.727,36.727,36.727,1089,0
20080229,36.727,36.727,34.891,36.727,849,0
20080303,35.809,36.268,34.937,36.268,5693,0
20080304,36.451,36.451,36.451,36.451,13,0
20080305,36.727,37.6,36.727,37.6,218,0
20080306,36.727,36.727,36.727,36.727,341,0
20080307,36.544,36.544,36.544,36.544,14,0
20080310,36.535,36.635,36.535,36.535,90,0
20080311,36.635,36.635,36.635,36.635,50,0
20080312,36.727,36.727,36.727,36.727,27,0
20080314,36.544,36.544,36.544,36.544,38,0
20080327,34.258,36.635,34.258,36.635,147,0
20080328,36.719,36.719,36.535,36.635,82,0
20080401,35.809,36.681,34.891,36.681,664,0
20080402,36.719,36.719,36.719,36.719,45,0
20080403,35.809,35.809,35.809,35.809,142,0
20080404,35.451,36.719,35.451,36.719,221,0
20080410,33.238,36.544,33.238,36.544,381,0
20080411,35.809,36.544,34.202,36.268,814,0
20080414,34.891,36.7,34.891,36.7,337,0
20080415,34.891,35.35,34.891,34.937,5221,0
20080416,34.239,35.35,34.239,35.35,490,0
20080417,34.992,35.763,34.992,35.763,327,0
20080418,33.973,35.763,33.973,35.718,699,0
20080421,35.718,35.718,35.718,35.718,144,0
20080422,35.36,35.533,35.36,35.533,108,0
20080423,35.176,35.533,35.176,35.533,36,0
20080429,35.525,35.525,35.525,35.525,762,0
20080430,33.753,35.415,33.753,35.415,1127,0
20080505,35.167,35.533,33.605,35.533,836,0
20080506,35.543,35.625,34.891,34.891,7111,0
20080508,35.533,35.533,35.533,35.533,327,0
20080512,34.477,35.305,34.166,35.305,2032,0
20080513,34.248,35.231,34.248,34.459,458,0
20080514,34.184,35.167,34.11,35.167,311,0
20080515,34.817,34.992,34.817,34.992,23,0
20080516,35.167,35.167,35.167,35.167,327,0
20080523,33.973,34.137,33.963,33.973,3825,0
20080526,33.973,33.973,33.357,33.357,496,0
20080527,33.954,33.954,33.357,33.357,430,0
20080528,33.174,33.761,33.055,33.761,1314,0
20080529,33.826,33.826,33.826,33.826,45,0
20080530,33.486,33.761,33.486,33.761,408,0
20080602,33.78,33.78,33.78,33.78,2,0
20080611,32.091,33.697,31.32,32.136,5817,0
20080612,30.621,31.649,29.823,29.823,4189,0
20080613,28.931,32.091,28.555,30.74,24874,0
20080616,30.74,32.21,30.74,32.21,563,0
20080618,32.917,32.917,29.281,32.136,1519,0
20080619,31.981,32.926,31.981,32.926,552,0
20080620,30.621,32.412,30.621,32.412,655,0
20080623,30.805,32.568,29.841,32.412,1679,0
20080624,33.33,33.33,33.238,33.238,273,0
20080625,31.577,33.238,29.933,33.028,1224,0
20080626,33.008,33.008,33.008,33.008,218,0
20080701,31.219,32.045,30.117,30.117,514,0
20080702,32.595,32.595,32.595,32.595,1,0
20080703,32.045,32.045,32.045,32.045,109,0
20080704,30.034,30.208,29.978,30.208,300,0
20080707,29.225,29.225,29.217,29.217,359,0
20080708,27.564,27.564,26.307,26.307,287,0
20080709,26.361,27.243,25.709,26.307,15489,0
20080710,27.032,27.032,25.709,25.709,2180,0
20080711,25.681,25.681,25.681,25.681,21,0
20080714,25.415,25.415,25.415,25.415,174,0
20080715,25.361,26.416,25.361,26.416,335,0
20080716,26.627,26.627,26.627,26.627,436,0
20080717,27.536,27.536,27.536,27.536,1,0
20080723,27.453,28.739,26.774,28.739,636,0
20080724,27.086,29.75,27.086,27.592,1116,0
20080725,28.518,28.518,28.518,28.518,218,0
20080729,28.372,28.831,28.372,28.831,98,0
20080730,28.831,30.933,28.831,30.933,351,0
20080811,29.841,32.109,29.841,32.109,732,0
20080812,28.914,34.79,28.914,34.79,206,0
20080813,35.625,35.625,35.625,35.625,174,0
20080819,32.155,35.763,29.381,34.846,3999,0
20080820,33.055,35.212,33.055,35.212,870,0
20080827,32.146,32.146,32.146,32.146,1,0
20080828,32.155,34.846,32.155,34.846,735,0
20080829,31.54,34.8,31.54,34.706,4875,0
20080901,32.779,32.779,32.779,32.779,1,0
20080902,34.706,34.706,34.706,34.706,109,0
20080903,33.973,34.8,33.973,34.8,145,0
20080908,34.706,34.8,31.677,34.8,117,0
20080912,33.79,34.891,33.79,34.891,359,0
20080915,33.523,34.882,33.514,34.882,185,0
20080916,31.493,34.616,31.493,34.616,110,0
20080917,33.514,33.514,33.514,33.514,54,0
20080918,33.973,33.973,33.973,33.973,218,0
20080919,34.34,34.34,34.34,34.34,436,0
20080923,32.963,32.963,32.963,32.963,15,0
20080924,32.128,32.128,29.401,32.035,988,0
20080925,31.108,31.108,31.108,31.108,54,0
20080926,29.574,33.055,27.546,33.055,5043,0
20080929,31.402,34.616,31.402,34.616,344,0
20081001,33.514,34.432,31.677,34.359,1465,0
20081002,33.064,33.514,32.136,32.136,716,0
20081003,33.79,33.79,33.79,33.79,54,0
20081006,30.318,30.318,30.318,30.318,61,0
20081007,32.136,32.136,31.981,31.981,164,0
20081008,29.391,29.391,29.391,29.391,1,0
20081009,29.474,31.016,29.381,31.016,713,0
20081010,28.739,30.3,28.005,29.107,214,0
20081013,29.107,29.107,29.107,29.107,23,0
20081014,30.29,30.29,27.27,28.518,435,0
20081015,27.546,27.546,27.352,27.352,81,0
20081016,27.086,27.352,27.086,27.352,163,0
20081017,26.168,29.373,26.168,29.373,142,0
20081020,27.179,27.417,27.179,27.27,987,0
20081021,27.132,27.132,27.132,27.132,34,0
20081022,27.445,28.005,25.709,27.913,267,0
20081023,30.704,30.704,27.426,27.426,24,0
20081024,27.426,27.426,24.8,24.8,3,0
20081027,22.367,27.426,22.367,26.618,400,0
20081028,27.179,27.417,27.179,27.417,163,0
20081029,27.417,27.417,24.928,27.417,820,0
20081103,24.8,27.26,24.8,27.26,87,0
20081105,28.436,28.436,28.436,28.436,54,0
20081107,25.847,25.847,25.617,25.701,591,0
20081114,24.809,24.809,22.844,22.844,6660,0
20081117,21.109,22.826,21.109,22.826,111,0
20081118,20.567,23.505,20.567,23.505,219,0
20081119,21.164,23.349,21.164,23.349,578,0
20081120,21.118,21.568,21.118,21.568,436,0
20081121,22.211,22.955,19.593,22.955,235,0
20081124,22.955,22.955,20.935,20.935,786,0
20081127,22.017,22.017,22.017,22.017,1,0
20081128,23.873,23.873,23.873,23.873,1,0
20081203,21.485,21.485,21.118,21.118,669,0
20081204,20.752,21.302,20.752,21.302,256,0
20081205,22.844,22.844,22.844,22.844,83,0
20081209,20.678,22.496,20.678,22.496,1132,0
20081210,20.806,23.863,20.76,21.118,4884,0
20081211,20.972,21.109,20.935,20.935,1753,0
20081212,20.935,20.935,20.935,20.935,84,0
20081215,20.2,20.972,19.833,20.972,455,0
20081216,21.761,21.761,21.761,21.761,1,0
20081218,19.622,21.118,19.622,21.118,80,0
20081219,21.733,21.733,21.733,21.733,1,0
20081222,19.603,20.659,19.603,20.659,109,0
20081230,20.659,20.722,20.659,20.722,1089,0
20081231,21.091,21.109,21.091,21.109,1634,0
20090107,19.64,19.649,19.557,19.557,1406,0
20090108,19.373,19.373,18.639,18.639,1155,0
20090109,18.639,18.639,17.942,17.942,821,0
20090112,17.629,17.629,17.629,17.629,376,0
20090113,17.519,17.519,17.354,17.354,878,0
20090114,16.895,16.895,16.059,16.509,1840,0
20090115,16.252,16.426,15.38,15.609,971,0
20090116,15.6,15.6,14.599,15.324,650,0
20090119,14.415,14.415,13.506,13.506,2531,0
20090120,13.682,13.682,13.682,13.682,315,0
20090121,13.682,13.682,13.682,13.682,147,0
20090122,13.682,13.682,13.506,13.588,5726,0
20090123,13.588,13.588,13.497,13.588,538,0
20090126,13.588,13.588,13.588,13.588,513,0
20090127,13.588,13.588,13.497,13.497,863,0
20090128,13.452,13.452,13.039,13.039,457,0
20090129,13.039,13.039,11.11,11.753,3253,0
20090130,11.569,11.569,11.386,11.386,1828,0
20090202,11.293,11.477,10.835,11.202,855,0
20090203,11.386,12.212,11.386,11.753,1541,0
20090204,12.12,12.303,12.12,12.303,327,0
20090205,12.35,12.946,12.35,12.855,715,0
20090206,13.028,13.028,12.855,12.992,594,0
20090209,12.763,12.763,12.763,12.763,109,0
20090210,12.855,12.855,12.855,12.855,30,0
20090216,12.855,12.855,12.855,12.855,43,0
20090217,12.763,13.028,12.442,13.028,1489,0
20090218,12.671,12.671,12.671,12.671,33,0
20090219,12.855,12.855,12.671,12.671,190,0
20090220,12.671,12.671,12.579,12.671,249,0
20090224,12.487,12.487,12.395,12.395,436,0
20090225,12.395,13.489,12.395,13.323,1542,0
20090226,13.497,13.497,13.497,13.497,54,0
20090227,13.314,13.314,13.039,13.039,436,0
20090302,13.176,13.176,13.176,13.176,33,0
20090303,12.12,12.57,12.12,12.561,599,0
20090304,12.12,12.652,12.12,12.652,2,0
20090305,12.212,12.652,11.753,12.652,462,0
20090306,11.762,12.202,11.753,12.202,440,0
20090309,11.753,12.157,11.753,12.157,186,0
20090310,12.157,12.194,12.157,12.194,112,0
20090312,11.937,11.937,11.844,11.844,381,0
20090313,11.844,12.652,11.844,12.652,759,0
20090316,11.937,12.387,11.937,12.387,333,0
20090318,12.387,12.478,12.387,12.478,109,0
20090319,12.442,12.442,11.89,12.212,1450,0
20090320,11.937,11.937,11.303,11.836,4592,0
20090323,11.569,11.661,11.477,11.477,1297,0
20090324,11.386,11.468,11.157,11.468,219,0
20090325,11.468,13.332,11.11,13.332,64066,0
20090326,13.516,14.654,13.516,13.947,3096,0
20090327,13.947,14.673,13.772,14.415,2083,0
20090330,13.544,14.232,12.855,14.232,2712,0
20090331,13.781,13.781,13.781,13.781,106,0
20090401,13.781,14.397,13.588,14.397,1500,0
20090402,14.397,15.058,14.397,14.691,3060,0
20090403,14.599,15.049,14.599,14.691,1673,0
20090406,14.232,14.232,13.772,13.772,1330,0
20090407,14.232,14.232,14.223,14.223,1089,0
20090408,14.232,14.232,14.122,14.232,1362,0
20090409,14.14,14.232,14.058,14.232,2495,0
20090414,13.883,14.223,13.791,13.791,47307,0
20090415,13.791,13.791,13.682,13.746,9004,0
20090416,14.048,14.323,13.544,13.672,27357,0
20090417,13.947,13.947,13.682,13.772,8025,0
20090420,13.883,13.883,13.497,13.855,5459,0
20090421,13.846,16.712,13.846,16.519,8156,0
20090422,17.445,17.445,15.793,16.499,14247,0
20090423,17.354,17.354,15.967,16.528,1490,0
20090424,16.509,16.528,15.609,16.528,4653,0
20090427,16.068,16.519,16.068,16.519,1000,0
20090428,15.637,16.151,15.15,15.609,2654,0
20090429,14.883,16.371,14.883,16.014,7482,0
20090430,16.022,16.335,15.609,15.609,1787,0
20090504,15.793,16.528,15.793,16.528,2240,0
20090505,16.343,16.343,15.802,15.977,3097,0
20090506,16.343,16.519,15.609,16.519,1356,0
20090507,16.426,16.426,15.839,15.839,378,0
20090508,15.839,16.408,15.793,16.252,4455,0
20090511,16.528,16.528,16.472,16.472,4921,0
20090512,16.472,16.528,16.454,16.528,2190,0
20090513,16.977,18.611,16.472,16.528,51776,0
20090514,16.316,16.528,16.078,16.528,2365,0
20090515,16.078,16.803,15.977,16.343,1244,0
20090518,16.509,16.509,15.609,16.16,2926,0
20090519,15.656,16.151,15.609,15.977,4754,0
20090520,16.003,16.143,15.645,15.793,1278,0
20090521,15.977,15.977,14.415,14.92,10822,0
20090522,15.123,15.123,14.7,14.7,2164,0
20090525,14.737,15.15,14.507,14.644,2697,0
20090526,14.691,15.334,14.691,15.131,2109,0
20090527,15.16,15.591,15.16,15.516,6678,0
20090528,15.169,15.958,15.169,15.958,3619,0
20090529,16.068,16.143,15.793,15.977,130737,0
20090601,16.335,17.198,16.335,17.124,69602,0
20090602,17.115,17.115,16.445,16.555,2667,0
20090603,16.573,16.912,16.519,16.519,7007,0
20090604,16.463,17.997,16.463,17.997,7357,0
20090605,18.363,19.272,18.363,19.18,3905,0
20090608,18.502,19.19,18.492,18.823,1086,0
20090609,18.823,18.933,18.823,18.933,6483,0
20090610,18.492,19.19,18.492,19.098,2517,0
20090612,19.19,20.182,18.777,20.016,7202,0
20090615,20.016,20.182,19.264,19.603,1041,0
20090616,19.593,19.593,19.034,19.557,1635,0
20090617,19.677,19.677,18.721,18.721,5043,0
20090618,18.547,18.832,18.464,18.832,2229,0
20090619,18.823,18.832,18.575,18.832,244,0
20090622,18.363,18.63,18.363,18.363,4754,0
20090623,18.327,18.363,18.006,18.088,4556,0
20090624,18.088,18.804,18.088,18.804,1012,0
20090625,18.777,18.804,18.777,18.804,76,0
20090626,18.676,18.676,18.676,18.676,5,0
20090629,18.74,18.832,18.639,18.639,4603,0
20090630,19.144,19.272,18.547,19.272,1507,0
20090701,19.264,20.678,19.19,20.678,14438,0
20090702,20.383,20.659,19.833,20.659,486,0
20090703,20.613,22.128,20.613,22.128,9111,0
20090706,22.037,22.037,21.228,22.037,3529,0
20090707,22.22,22.22,22.037,22.037,194,0
20090708,22.22,22.22,22.037,22.037,44,0
20090709,22.037,22.037,22.037,22.037,33,0
20090710,21.495,22.037,21.495,22.037,1367,0
20090713,22.211,22.918,22.046,22.909,1175,0
20090714,22.909,23.863,22.064,23.689,14012,0
20090715,23.863,24.782,23.782,24.689,1215,0
20090716,24.689,24.689,23.965,23.965,1162,0
20090717,24.681,25.701,24.239,24.699,206,0
20090720,24.699,25.24,24.699,25.24,515,0
20090721,24.378,24.735,24.332,24.735,494,0
20090722,24.653,24.653,23.413,23.689,846,0
20090723,23.413,23.873,23.413,23.873,474,0
20090724,24.599,24.599,24.313,24.313,26,0
20090727,24.322,24.322,24.313,24.322,66,0
20090728,24.239,24.239,24.239,24.239,10,0
20090729,23.322,23.413,22.945,23.413,1452,0
20090730,23.863,24.231,23.047,24.231,1068,0
20090731,23.139,23.505,22.587,23.505,953,0
20090803,23.782,24.607,23.689,23.873,599,0
20090804,23.873,23.873,22.955,23.413,1974,0
20090805,23.331,24.203,23.322,24.195,1484,0
20090806,24.139,24.195,24.139,24.195,319,0
20090807,23.892,24.195,23.413,24.195,664,0
20090810,24.607,24.607,23.965,24.607,939,0
20090811,25.058,25.058,24.056,24.745,820,0
20090812,24.782,24.782,23.873,24.745,267,0
20090813,24.791,25.598,24.782,25.341,14970,0
20090814,26.077,28.684,26.077,26.572,1963,0
20090817,26.572,26.581,24.8,25.701,607,0
20090818,25.434,26.251,25.204,26.251,650,0
20090819,25.158,26.141,25.158,26.141,46,0
20090820,26.416,26.416,25.59,26.159,2653,0
20090821,25.341,26.15,25.251,25.251,4602,0
20090824,25.966,26.342,25.341,25.617,1103,0
20090825,25.773,25.984,25.341,25.709,4773,0
20090826,26.535,27.453,25.931,25.931,28313,0
20090827,27.086,27.086,26.361,26.406,21842,0
20090828,26.903,26.903,26.535,26.535,6972,0
20090831,26.086,26.49,26.086,26.398,2606,0
20090901,26.398,26.398,25.911,26.03,1996,0
20090902,25.709,25.709,25.251,25.681,3678,0
20090903,25.341,25.691,25.251,25.517,5456,0
20090904,25.085,26.627,25.085,26.214,5911,0
20090907,25.709,27.086,25.268,26.214,11789,0
20090908,26.205,26.205,25.709,25.709,230608,0
20090909,26.168,26.168,25.984,25.984,1339,0
20090910,26.159,26.159,25.222,25.709,6672,0
20090911,23.413,25.259,23.413,25.067,2868,0
20090914,24.791,25.251,24.332,25.251,454,0
20090917,24.699,25.24,24.699,25.24,76,0
20090918,25.186,25.195,25.186,25.195,163,0
20090922,24.699,25.251,24.699,25.251,598,0
20090923,25.654,25.654,25.111,25.654,1485,0
20090924,25.654,25.663,24.846,24.846,381,0
20090925,25.636,27.179,25.434,26.04,3224,0
20090928,26.205,26.205,23.873,25.525,2735,0
20090929,26.077,26.077,25.296,25.525,712,0
20090930,25.067,25.067,25.067,25.067,733,0
20091001,24.791,25.251,24.791,25.251,73,0
20091002,24.791,25.158,24.056,25.158,439,0
20091005,25.158,25.158,25.158,25.158,48,0
20091006,25.158,25.158,24.332,25.158,112,0
20091007,25.232,25.232,25.232,25.232,2,0
20091008,25.232,25.232,25.232,25.232,109,0
20091009,25.176,25.176,25.176,25.176,10,0
20091012,24.424,25.021,24.424,25.021,399,0
20091013,24.166,24.782,23.505,24.772,1787,0
20091014,24.689,24.689,24.689,24.689,1,0
20091015,24.599,25.021,24.599,24.607,225,0
20091016,24.515,25.701,24.515,25.341,2595,0
20091019,25.341,25.341,24.662,24.699,2507,0
20091020,24.699,24.883,24.443,24.443,17402,0
20091021,25.259,25.783,24.561,24.791,26939,0
20091022,25.251,25.681,24.378,24.699,8456,0
20091023,25.251,25.251,24.424,25.158,12841,0
20091026,25.709,25.709,24.432,24.883,9620,0
20091027,24.883,25.251,23.873,24.139,6557,0
20091028,24.149,24.149,23.102,23.23,2149,0
20091029,22.955,22.955,22.496,22.955,2984,0
20091030,23.359,23.653,22.679,22.679,2038,0
20091102,22.679,23.037,21.854,22.771,4387,0
20091103,22.311,22.725,22.111,22.111,1734,0
20091104,22.679,22.679,22.037,22.037,1250,0
20091105,21.725,22.404,21.504,21.854,2050,0
20091106,22.247,22.422,21.118,21.577,4369,0
20091109,21.21,22.955,21.21,22.955,10126,0
20091110,23.139,23.139,22.082,22.955,963,0
20091112,22.955,23.084,22.909,22.909,7745,0
20091113,22.945,22.945,22.863,22.863,151,0
20091116,22.945,22.945,22.33,22.762,1249,0
20091117,22.762,22.762,22.404,22.496,803,0
20091118,22.496,22.496,21.854,22.017,12564,0
20091119,21.854,22.394,21.761,22.017,3966,0
20091120,22.367,22.367,21.568,22.037,948,0
20091123,22.037,22.037,22.027,22.027,998,0
20091124,21.854,22.037,21.577,22.037,1943,0
20091125,22.027,22.037,21.945,22.037,548,0
20091126,22.037,22.468,21.586,21.714,2473,0
20091127,21.311,23.047,20.861,21.485,2813,0
20091130,21.063,22.037,21.063,22.037,405,0
20091201,22.165,22.496,22.165,22.496,314,0
20091202,22.496,22.945,22.496,22.633,1004,0
20091203,22.496,22.496,22.496,22.496,1145,0
20091204,22.046,22.496,22.046,22.496,727,0
20091207,22.955,22.955,22.046,22.046,1309,0
20091208,22.487,22.487,22.44,22.44,24,0
20091209,22.854,22.854,22.266,22.266,45592,0
20091210,22.854,22.854,22.266,22.844,141991,0
20091211,22.844,23.23,22.844,23.23,961,0
20091214,23.139,23.67,23.139,23.23,10766,0
20091215,22.955,23.569,22.955,23.341,32518,0
20091216,23.376,23.376,22.909,23.277,398,0
20091217,23.285,23.285,22.872,22.872,15916,0
20091218,22.955,22.955,22.496,22.496,594,0
20091221,22.863,22.863,22.046,22.046,1244,0
20091222,22.082,22.082,21.733,21.733,867,0
20091223,22.037,22.44,22.037,22.431,205,0
20091228,22.376,22.376,22.376,22.376,160,0
20091229,21.725,21.725,21.624,21.624,5901,0
20091230,21.577,22.037,21.118,21.118,1983,0
20091231,21.026,22.201,20.659,20.659,15380,0
20100104,21.21,21.21,20.383,20.659,5891,0
20100105,21.164,21.174,20.255,21.118,5315,0
20100106,21.477,21.477,20.495,20.641,2575,0
20100107,20.852,20.852,20.475,20.475,2232,0
20100108,20.843,21.982,20.843,21.908,1981,0
20100111,22.165,22.45,22.156,22.45,1133,0
20100112,22.183,22.183,21.412,22.027,1027,0
20100113,22.017,22.017,21.247,21.247,1854,0
20100114,21.394,22.238,21.394,22.238,1190,0
20100115,22.496,22.496,22.238,22.238,183,0
20100118,22.404,22.496,22.238,22.238,78,0
20100119,22.22,22.487,22.027,22.487,1553,0
20100120,22.496,22.496,22.128,22.128,580,0
20100121,22.037,22.477,22.037,22.459,551,0
20100122,22.44,24.239,22.054,23.919,6328,0
20100125,23.965,24.745,23.827,24.699,12866,0
20100126,24.662,25.047,23.423,24.791,9203,0
20100127,24.791,25.158,24.791,24.791,52225,0
20100128,25.204,25.296,24.607,25.158,2957,0
20100129,25.204,25.204,24.791,25.204,778,0
20100201,25.158,25.158,24.47,25.158,399,0
20100202,24.791,25.158,24.791,25.158,150,0
20100203,24.975,25.701,24.542,25.701,112889,0
20100204,25.434,25.617,25.176,25.361,2524,0
20100205,25.149,25.149,23.928,24.975,1516,0
20100208,24.965,25.204,24.249,25.158,48248,0
20100209,25.067,25.701,24.782,25.701,12282,0
20100210,25.709,25.783,25.617,25.709,758,0
20100211,25.701,26.077,25.701,26.077,12905,0
20100212,25.058,25.984,25.058,25.709,147,0
20100215,25.617,25.975,24.8,25.617,784,0
20100216,25.617,25.617,24.984,25.617,367,0
20100217,25.617,26.077,25.617,25.893,2398,0
20100218,25.709,26.159,25.709,25.931,1262,0
20100219,25.893,25.893,25.251,25.893,2275,0
20100222,26.159,26.159,26.159,26.159,26,0
20100223,25.709,26.352,25.525,26.058,1977,0
20100224,25.709,25.709,25.709,25.709,153,0
20100225,25.893,25.893,25.709,25.709,547,0
20100226,25.691,25.709,24.8,25.709,1427,0
20100301,25.691,25.709,25.076,25.709,919,0
20100302,25.718,25.718,24.975,25.709,1285,0
20100303,25.709,25.966,25.709,25.957,641,0
20100304,25.884,25.893,25.709,25.893,6932,0
20100305,25.884,26.683,25.884,26.627,9474,0
