20150225,113.4,113.5,113.4,113.5,225,0
20150226,113.5,114,113.5,114,859,0
20150227,113.05,114.85,113.05,114.85,1214,0
20150302,117.1,117.8,116.65,116.95,5524,0
20150303,117,117,115.1,115.7,7845,0
20150304,115.45,115.7,114.6,115.7,3312,0
20150305,113,115.7,110.15,115.7,2753,0
20150306,115.35,117,115.35,117,5618,0
20150309,117,117,116.25,117,2287,0
20150310,117,117,115.3,116.95,1387,0
20150311,115.9,116.95,115.7,116.95,145,0
20150312,115.5,117,115.5,116.9,4632,0
20150313,119.5,120,115.6,116.4,989,0
20150316,116.75,117.05,113.65,117,1518,0
20150317,117,119.45,117,119.45,3233,0
20150318,119.95,120,115,115.9,55028,0
20150319,116,119.45,115.8,119,58498,0
20150320,119,120.4,119,120,26750,0
20150323,123.55,124.8,122.1,123.5,5449,0
20150324,124.45,124.5,123.5,124,3959,0
20150325,124,124.5,122.5,124.5,108823,0
20150326,124.5,124.5,123.15,124,1122,0
20150327,123.95,124,119,120,12227,0
20150330,120,124.7,119.95,124.7,2978,0
20150331,124.7,124.7,124.55,124.55,4651,0
20150401,124.55,124.55,123,124,4922,0
20150402,124,124.15,123.95,124,4284,0
20150407,123,124,122.6,123,12768,0
20150408,123.9,126,123,125,8778,0
20150409,126,126.8,124.95,125,9849,0
20150410,124.6,125.3,123,123,13153,0
20150413,124,124,121.05,123,15361,0
20150414,123.9,124,123.6,124,5985,0
20150415,124,124,123.7,123.95,7352,0
20150416,125,125,123.05,124.8,9305,0
20150417,126.9,126.9,123.9,125.9,4664,0
20150420,125,126.7,124.5,126,3059,0
20150421,126,127.85,125.95,127,36671,0
20150422,127,127.65,126.4,127.65,1319,0
20150423,126,127,126,127,925,0
20150424,126.2,130,126.15,129,18617,0
20150427,131,131,128.1,130,123645,0
20150428,131,132,131,131.8,1070,0
20150429,131.7,131.85,131,131.7,11138,0
20150430,131.7,131.7,129,130.95,1596,0
20150504,130.9,131.4,129.25,131.4,7025,0
20150505,131,132,131,131.4,13706,0
20150506,131.9,132,131,131.7,15402,0
20150507,132,132.45,131.8,132.4,21177,0
20150508,133.5,140.5,133.5,139,154640,0
20150511,139.2,142,139.2,140.25,26938,0
20150512,141.5,142.8,140.05,142.8,15013,0
20150513,142,144.55,142,143.5,34172,0
20150514,143.5,143.5,141.75,142.45,7943,0
20150515,142.5,144.6,140.55,144,14334,0
20150518,144.5,144.5,143.05,143.95,18700,0
20150519,144.1,144.35,143.55,144,5431,0
20150520,143.95,144.2,143.8,144.2,8777,0
20150521,144.45,145,144.15,144.3,9288,0
20150522,145,145.35,144.95,145,12037,0
20150525,144.05,145,144.05,144.1,2014,0
20150526,145.1,148.95,144,146.5,19874,0
20150527,144.6,148.95,144.6,148.95,9052,0
20150528,149,149,147.75,148,8697,0
20150529,148.05,148.25,147.6,147.95,11288,0
20150601,147.8,150.7,147.8,150,17052,0
20150602,151.4,151.4,149,149,14280,0
20150603,149.1,150,145,149.85,8423,0
20150605,150,150.3,147.65,147.65,6031,0
20150608,147.65,147.65,141.5,147.1,14776,0
20150609,147.5,150.3,147,147,26697,0
20150610,145,149.85,143.55,146.45,14925,0
20150611,147.05,147.05,143.1,143.35,20059,0
20150612,143,143.5,142.5,142.85,14990,0
20150615,141.5,141.5,137.15,140.9,14646,0
20150616,140,144.9,140,144,10998,0
20150617,144.9,144.9,143.7,144,3987,0
20150618,144,145.5,141.85,141.85,21437,0
20150619,140.2,143.85,140.2,141.25,8545,0
20150622,141.25,145.8,141.25,145.8,1199,0
20150623,148,149.5,145.85,148.65,12241,0
20150624,148.6,149.15,146.2,146.2,14107,0
20150625,148,148.5,145.1,146,5645,0
20150626,146,146.6,144.6,146,10318,0
20150629,141.05,146.85,141,142.25,6135,0
20150630,142.25,146,142.25,146,13239,0
20150701,144.5,146.95,144.5,145.3,1029,0
20150702,144.1,150.1,144.1,150,5839,0
20150703,149.85,151,147.3,148.8,3929,0
20150706,144.5,147.85,144.5,147,539,0
20150707,147.9,149,146.55,148.7,7244,0
20150708,147.4,148.4,144.5,145.55,3975,0
20150709,145,148,145,148,34658,0
20150710,149.95,158,148.75,153,17676,0
20150713,155,158.25,155,157,4855,0
20150714,155.55,157.75,155.55,156.95,4834,0
20150715,157,157,155.1,157,3229,0
20150716,156.95,157.05,155.25,157.05,5694,0
20150717,158,162.45,155.5,162.45,23783,0
20150720,164.9,170.55,164.85,169.9,22939,0
20150721,169,171.75,169,171.25,8163,0
20150722,169,171,169,171,86102,0
20150723,170.75,170.75,165.45,168,2759,0
20150724,171,171,166.5,168.9,46447,0
20150727,168.85,170,166.45,169.9,4865,0
20150728,169,169.75,168,169,30192,0
20150729,170,171.9,170,171.9,5236,0
20150730,172.8,175,170,174,4714,0
20150731,173,174.45,171.15,173,2268,0
20150803,174.1,182,174.1,176,10785,0
20150804,176,177.7,174,175.95,3026,0
20150805,175.95,180,175.95,179.75,2339,0
20150806,176,179.7,175,175.3,1477,0
20150807,172.2,175,166.3,175,2310,0
20150810,174,179.9,173.95,178,6789,0
20150811,179.85,180,178,179.65,6393,0
20150812,179.55,179.55,176.5,177,11747,0
20150813,177,177.65,176.9,177.25,9407,0
20150814,170.5,177,170.5,177,92574,0
20150817,177.7,177.7,174.05,174.2,7281,0
20150818,174.05,175.5,174.05,175,3606,0
20150819,175,175,174.4,174.9,749,0
20150820,174,175.5,172.3,174.75,8190,0
20150821,174.4,175,173.95,174.5,10398,0
20150824,171,172,165,170,27107,0
20150825,163.8,168.9,160.1,166.6,19277,0
20150826,162,167.95,162,166.4,12674,0
20150827,166.4,170,163.25,169.8,3363,0
20150828,174.75,174.75,167.05,170,5513,0
20150831,171,173.8,164.3,168,2352,0
