Date,Open,High,Low,Close,Volume,OpenInt
20080424,78.734,79.682,75.888,79.682,2175,0
20080425,81.106,81.106,77.785,77.785,2928,0
20080428,75.935,79.587,75.414,79.587,1293,0
20080429,77.975,78.355,77.975,78.355,2213,0
20080430,77.785,79.54,76.884,78.734,11663,0
20080505,77.975,79.161,77.975,78.734,716,0
20080506,79.018,79.018,75.983,76.837,916,0
20080507,77.405,79.208,77.405,78.734,10118,0
20080508,78.639,78.734,77.975,78.734,813,0
20080509,78.022,78.734,78.022,78.734,796,0
20080512,77.785,78.686,77.785,78.591,1163,0
20080513,77.785,78.639,77.785,78.639,1509,0
20080514,77.785,78.639,77.785,78.639,3327,0
20080515,78.734,80.157,78.212,78.923,36180,0
20080516,79.256,80.442,79.208,79.682,11326,0
20080519,78.734,79.682,78.734,79.682,2518,0
20080520,77.833,79.682,77.785,79.682,981,0
20080521,78.734,79.682,78.734,79.682,193,0
20080523,79.682,79.682,79.682,79.682,88,0
20080526,78.781,79.682,78.734,79.682,1201,0
20080527,79.208,79.208,77.31,77.785,2819,0
20080528,76.837,77.738,76.647,76.837,2875,0
20080529,76.837,76.837,76.362,76.362,82,0
20080530,75.461,76.695,74.086,76.695,622,0
20080602,75.935,76.837,75.935,76.837,111,0
20080603,76.03,77.785,75.888,77.785,1127,0
20080604,76.837,77.785,76.647,77.785,832,0
20080605,79.208,79.208,77.596,77.785,1171,0
20080606,77.785,77.785,77.785,77.785,74,0
20080609,75.888,75.888,74.18,75.509,1044,0
20080610,73.043,73.469,68.299,72.521,2949,0
20080611,70.339,72.093,70.197,72.093,1847,0
20080612,70.197,72.093,69.438,72.093,1473,0
20080613,69.722,72.093,69.485,71.619,33213,0
20080616,73.137,73.137,71.145,72.568,1997,0
20080617,71.525,72.093,71.192,72.093,626,0
20080618,72.093,72.093,71.667,71.714,332,0
20080619,71.145,72.093,71.145,72.093,1016,0
20080620,71.24,72.093,71.24,72.093,362,0
20080623,71.619,71.619,71.145,71.145,11073,0
20080624,70.671,70.671,70.671,70.671,23,0
20080625,69.817,70.671,68.394,70.671,402,0
20080626,68.536,69.153,67.445,67.635,7098,0
20080627,66.402,69.722,64.978,66.402,5048,0
20080630,64.978,68.299,64.978,67.35,860,0
20080701,67.35,67.35,67.256,67.256,118,0
20080702,66.307,66.307,63.556,64.03,501,0
20080703,63.746,64.03,61.659,64.03,206,0
20080704,63.367,64.03,61.659,63.935,84,0
20080707,62.702,62.988,60.426,60.426,1977,0
20080708,59.761,61.659,59.761,60.521,855,0
20080709,60.711,66.402,59.761,64.505,1281,0
20080710,63.556,63.556,60.711,61.374,336,0
20080711,61.374,61.374,60.711,61.374,3137,0
20080714,60.711,60.711,60.426,60.711,629,0
20080715,60.521,60.521,58.813,59.761,440,0
20080716,57.865,59.715,56.915,56.915,30797,0
20080717,58.813,58.813,55.018,56.915,18080,0
20080718,58.813,58.813,55.968,55.968,26639,0
20080721,56.442,56.915,56.442,56.915,2493,0
20080722,58.765,58.813,56.915,57.105,5534,0
20080723,59.761,60.711,57.865,60.711,979,0
20080724,60.901,63.367,60.901,62.512,882,0
20080725,61.09,64.03,59.761,64.03,26257,0
20080728,63.556,64.03,63.556,63.556,374,0
20080729,63.271,63.271,63.177,63.177,36,0
20080730,63.462,64.978,63.462,64.978,7052,0
20080731,65.453,65.453,62.749,64.457,125,0
20080801,63.556,64.03,63.556,64.03,242,0
20080804,64.03,64.03,63.556,64.03,813,0
20080805,64.505,64.978,63.651,64.978,12129,0
20080806,64.078,65.453,63.746,65.453,391,0
20080807,66.307,66.307,65.453,65.453,31653,0
20080808,65.359,65.453,64.978,65.453,517,0
20080811,66.402,66.402,66.402,66.402,241,0
20080812,66.307,66.307,65.928,66.307,1927,0
20080813,66.402,66.402,64.505,66.402,582,0
20080814,63.129,65.169,63.082,63.082,1407,0
20080818,63.082,63.082,56.915,62.845,934,0
20080819,62.56,62.56,59.666,60.711,1098,0
20080820,58.813,61.565,58.718,61.565,318,0
20080821,59.857,60.616,59.761,59.761,53046,0
20080822,58.813,58.813,58.813,58.813,68522,0
20080825,58.813,58.813,58.813,58.813,122,0
20080826,58.813,59.761,58.813,59.761,400,0
20080827,60.521,60.521,60.521,60.521,395,0
20080828,59.335,59.382,58.623,58.623,397,0
20080829,58.291,59.999,55.493,57.865,2807,0
20080901,59.24,59.24,57.865,57.865,39,0
20080902,58.339,58.813,57.105,58.813,2409,0
20080903,57.865,57.865,56.915,56.915,170,0
20080904,57.011,57.865,57.011,57.865,31,0
20080905,59.287,59.62,58.718,58.813,1359,0
20080908,59.761,59.761,57.154,57.865,1819,0
20080909,57.865,57.865,56.442,57.865,1107,0
20080910,57.437,58.813,57.437,58.813,60,0
20080911,58.386,58.386,57.865,57.865,920,0
20080912,58.813,58.813,57.865,57.865,543,0
20080915,56.915,56.915,55.018,55.113,760,0
20080916,54.07,55.113,52.742,55.113,1268,0
20080917,54.545,56.442,53.691,56.157,524,0
20080918,54.449,56.157,54.449,56.157,270,0
20080919,55.113,57.817,55.113,57.817,118,0
20080922,57.817,57.817,56.489,57.675,1112,0
20080923,56.442,57.39,56.393,57.39,11406,0
20080924,57.295,57.295,57.154,57.154,38,0
20080925,56.915,56.915,56.915,56.915,2550,0
20080926,56.679,56.821,56.679,56.821,550,0
20080929,55.399,56.442,55.399,56.442,52885,0
20080930,55.018,56.442,54.545,56.442,118497,0
20081001,56.347,56.347,55.968,55.968,105451,0
20081002,54.545,55.968,54.449,55.968,26790,0
20081003,53.691,55.968,53.596,55.968,235,0
20081006,53.311,54.07,53.311,54.07,13,0
20081007,53.122,53.122,51.699,51.699,929,0
20081008,50.086,51.13,46.955,51.13,5061,0
20081009,49.801,51.224,49.801,51.224,418,0
20081010,47.809,47.809,42.686,47.43,1018,0
20081013,47.43,48.379,47.43,48.379,1959,0
20081014,49.327,50.276,47.003,50.276,7295,0
20081015,50.276,50.276,48.379,48.379,34,0
20081016,46.766,47.904,46.766,47.904,1612,0
20081017,46.481,46.481,46.481,46.481,161,0
20081020,45.257,46.387,42.403,46.387,875,0
20081021,45.533,47.43,44.584,46.387,2659,0
20081022,46.387,46.387,44.394,45.058,15987,0
20081023,44.584,44.584,43.73,43.73,1693,0
20081024,42.686,42.686,38.893,39.319,16969,0
20081027,38.893,38.893,36.995,36.995,780,0
20081028,37.47,42.403,36.075,38.893,1686,0
20081029,40.79,40.79,37.992,38.893,116599,0
20081030,38.893,39.983,38.893,39.841,4328,0
20081031,39.367,39.367,38.988,38.988,68,0
20081103,39.652,39.841,39.367,39.481,552,0
20081104,39.481,43.351,39.481,40.315,1975,0
20081105,40.315,40.315,39.367,39.367,752,0
20081106,38.893,39.357,37.47,39.177,2863,0
20081107,38.134,38.883,37.47,38.883,2215,0
20081110,37.925,37.925,36.047,36.341,761,0
20081112,36.047,36.047,34.813,35.582,1592,0
20081113,35.098,35.098,34.264,35.098,12696,0
20081114,35.098,35.383,34.311,35.383,7923,0
20081117,34.434,35.098,34.434,35.088,125,0
20081118,34.274,35.003,34.274,35.003,232,0
20081119,34.149,34.908,33.865,34.908,487,0
20081120,33.296,33.296,32.441,33.202,2264,0
20081121,32.252,32.252,17.558,20.679,102553,0
20081124,20.3,21.296,19.067,20.49,26227,0
20081125,19.92,19.92,19.019,19.92,9394,0
20081126,19.447,19.636,19.009,19.352,9896,0
20081127,19.636,20.015,19.172,19.731,8057,0
20081128,19.92,19.92,19.067,19.067,2833,0
20081201,19.541,19.731,18.972,19.067,5951,0
20081202,18.212,19.636,18.212,18.877,3644,0
20081203,18.877,18.972,18.593,18.877,8559,0
20081204,18.953,18.953,18.545,18.867,3131,0
20081205,18.953,18.953,18.403,18.859,4321,0
20081208,18.412,19.541,18.412,19.531,3194,0
20081209,19.864,19.969,19.465,19.969,5253,0
20081210,20.394,20.394,18.972,19.92,2490,0
20081211,20.3,20.3,19.447,20.11,1200,0
20081212,19.256,20.253,19.256,20.253,1103,0
20081215,19.94,20.3,19.92,20.3,2460,0
20081216,20.186,20.689,20.015,20.689,2359,0
20081217,19.969,20.727,19.969,20.641,2487,0
20081218,20.11,20.727,20.11,20.727,3298,0
20081219,20.404,20.404,20.3,20.394,2406,0
20081222,19.93,20.394,19.92,20.394,29268,0
20081223,19.92,20.87,19.816,20.87,5041,0
20081229,19.92,21.913,19.92,21.913,2791,0
20081230,21.078,22.292,21.068,22.292,2779,0
20081231,21.552,22.756,19.92,22.756,12293,0
20090105,22.292,22.671,22.292,22.671,2191,0
20090106,22.71,22.766,22.671,22.671,10894,0
20090107,23.118,23.118,21.913,22.766,1806,0
20090108,22.387,22.387,22.292,22.292,392,0
20090109,22.766,22.766,21.723,21.723,26,0
20090112,21.249,22.292,21.249,21.344,260,0
20090113,21.817,23.715,21.817,22.956,4310,0
20090114,22.956,23.905,22.956,23.715,19801,0
20090115,23.905,24.379,23.525,24.379,1458,0
20090116,24.568,26.75,24.568,26.561,1540,0
20090119,26.561,27.793,25.232,26.561,2721,0
20090120,26.561,27.035,24.853,25.992,1405,0
20090121,25.232,25.232,23.573,23.573,1623,0
20090122,24,25.232,23.621,23.621,890,0
20090123,23.241,24.379,23.241,24.379,466,0
20090126,24.901,24.901,23.715,24.901,3459,0
20090127,25.498,25.498,23.525,23.525,1224,0
20090128,24.075,24.095,23.621,24.095,1614,0
20090129,23.715,24.664,23.525,24.474,738,0
20090130,24.664,24.664,23.336,24.379,965,0
20090202,23.431,23.431,22.634,23.241,2105,0
20090203,23.715,23.715,22.577,22.577,1078,0
20090204,22.292,22.766,22.292,22.766,7274,0
20090205,21.913,21.913,21.817,21.817,1268,0
20090206,22.339,23.288,22.339,23.145,390,0
20090209,23.145,24.095,22.577,23.621,1231,0
20090210,23.621,23.621,23.241,23.241,1096,0
20090211,23.241,23.241,22.472,22.481,1125,0
20090212,23.336,23.336,21.827,22.198,1498,0
20090213,21.438,21.913,21.438,21.817,643,0
20090216,22.321,22.321,21.249,21.249,370,0
20090217,21.249,21.913,20.87,20.87,941,0
20090218,20.394,21.438,20.394,21.438,843,0
20090219,21.817,21.817,20.964,21.723,5058,0
20090220,20.87,20.87,20.87,20.87,26,0
20090223,20.394,20.964,20.394,20.964,341,0
20090224,20.86,20.86,20.86,20.86,10,0
20090225,21.534,21.534,20.49,20.49,5757,0
20090226,20.49,20.49,19.646,20.49,371,0
20090227,20.015,20.015,19.475,20.015,4129,0
20090302,20.11,20.11,19.352,19.352,2779,0
20090303,19.447,20.964,19.352,20.964,8189,0
20090304,20.955,21.344,19.92,21.344,10303,0
20090305,21.817,21.817,21.344,21.817,2553,0
20090306,21.799,22.292,21.799,22.292,661,0
20090309,21.438,22.198,21.201,22.198,372,0
20090310,22.198,22.72,22.198,22.72,1524,0
20090311,22.72,22.861,21.628,21.628,2649,0
20090312,22.198,22.198,21.163,21.628,1588,0
20090313,21.155,21.524,20.973,20.973,1109,0
20090316,21.438,21.438,20.49,21.438,1514,0
20090317,20.348,21.344,20.348,21.344,219,0
20090318,20.404,20.812,20.404,20.812,1983,0
20090319,23.241,23.715,21.344,21.628,20344,0
20090320,21.628,21.628,20.414,21.514,4545,0
20090323,20.964,21.628,20.964,21.429,3980,0
20090324,21.458,21.809,21.249,21.249,1560,0
20090325,21.249,22.766,20.879,22.766,17871,0
20090326,22.122,22.671,21.371,21.628,30527,0
20090327,21.618,21.628,21.371,21.61,17791,0
20090330,21.344,21.676,21.059,21.514,7364,0
20090331,21.58,21.61,20.964,21.524,10236,0
20090401,21.344,21.344,20.964,21.249,48692,0
20090402,20.822,21.476,20.822,21.429,4055,0
20090403,21.429,23.145,21.012,22.577,51672,0
20090406,22.074,24.474,22.074,23.715,21238,0
20090407,24.568,24.568,23.44,24.085,14667,0
20090408,23.81,25.612,23.431,25.612,9730,0
20090409,27.5,27.5,24.853,27.129,21998,0
20090414,27.51,28.923,27.035,27.035,4283,0
20090415,26.561,27.51,26.276,27.035,8385,0
20090416,27.51,27.51,26.561,27.414,1547,0
20090417,28.24,28.24,26.561,27.272,8932,0
20090420,27.272,27.272,26.656,26.94,12626,0
20090421,26.371,26.93,25.706,26.182,3766,0
20090422,26.371,27.889,26.276,26.94,19350,0
20090423,26.75,27.51,26.58,27.51,6635,0
20090424,27.083,27.983,26.475,27.983,6223,0
20090427,28.439,28.439,27.272,27.557,471,0
20090428,27.604,27.604,26.75,27.083,7051,0
20090429,27.813,28.59,27.784,28.269,11607,0
20090430,29.028,30.26,29.028,30.071,5669,0
20090504,28.666,29.881,28.666,29.881,6130,0
20090505,29.881,30.355,29.881,30.355,16865,0
20090506,30.906,32.726,30.906,32.726,3005,0
20090507,33.202,34.358,32.252,34.358,1535,0
20090508,32.726,35.857,32.726,35.572,2873,0
20090511,36.047,36.047,33.865,34.908,609,0
20090512,35.183,35.183,33.011,35.098,8328,0
20090513,34.633,34.633,33.912,34.188,5018,0
20090514,32.916,32.916,32.062,32.622,11108,0
20090515,32.301,33.676,31.304,32.053,4640,0
20090518,32.034,33.202,30.355,33.202,5193,0
20090519,33.202,33.656,32.252,33.637,2605,0
20090520,34.149,35.078,33.77,34.567,13670,0
20090521,34.529,34.529,32.726,34.529,4601,0
20090522,33.011,34.141,33.011,34.141,1793,0
20090525,33.287,34.149,32.49,33.77,2749,0
20090526,33.202,33.202,32.632,33.202,4053,0
20090527,33.202,34.149,31.494,34.149,1784,0
20090528,32.49,34.055,32.49,34.055,1376,0
20090529,33.202,36.995,32.955,36.995,40994,0
20090601,36.502,38.703,36.142,36.976,5630,0
20090602,36.521,42.64,36.237,42.64,13893,0
20090603,41.739,42.686,40.79,41.739,2724,0
20090604,42.64,42.64,37.944,38.893,15786,0
20090605,39.841,40.078,37.47,37.47,6544,0
20090608,37.944,38.418,36.995,37.944,2080,0
20090609,38.514,39.556,38.514,38.893,1250,0
20090610,39.367,39.841,37.944,39.841,7215,0
20090612,39.794,39.841,37.962,39.841,6908,0
20090615,37.953,39.841,37.953,39.841,2377,0
20090616,38.418,40.79,37.944,40.79,13603,0
20090617,40.315,40.315,39.272,39.652,7008,0
20090618,38.428,40.315,37.972,40.315,2799,0
20090619,39.899,39.899,39.367,39.841,4007,0
20090622,38.902,39.367,38.048,39.367,5847,0
20090623,39.357,39.357,37.944,38.56,3056,0
20090624,38.56,38.75,38.038,38.38,295,0
20090625,38.038,38.418,37.47,38.058,5922,0
20090626,37.138,37.944,36.995,37.944,14960,0
20090629,38.883,38.893,36.995,36.995,6766,0
20090630,37.925,37.944,36.995,37.944,1326,0
20090701,37.944,38.893,37.232,38.514,28448,0
20090702,37.944,38.599,37.944,38.418,25091,0
20090703,37.593,37.944,37.46,37.944,1070,0
20090706,37.052,37.944,37.043,37.944,921,0
20090707,37.944,37.944,37.716,37.944,4074,0
20090708,37.005,39.841,37.005,39.841,3266,0
20090709,39.841,39.841,36.995,37.944,6534,0
20090710,38.181,38.181,37.659,37.944,5355,0
20090713,37.659,37.944,37.583,37.849,37164,0
20090714,37.583,38.371,37.564,37.839,24388,0
20090715,37.944,37.944,37.47,37.47,9083,0
20090716,37.47,37.47,37.185,37.47,14435,0
20090717,37.28,37.46,37.005,37.46,1133,0
20090720,37.935,37.935,37.28,37.849,11339,0
20090721,37.944,37.944,37.204,37.204,6708,0
20090722,37.935,37.935,36.995,37.47,1108,0
20090723,37.802,37.802,37.47,37.773,2476,0
20090724,37.839,37.858,37.091,37.091,1165,0
20090727,37.47,37.47,36.303,36.303,832,0
20090728,37.185,37.185,36.142,36.521,7181,0
20090729,36.995,37.091,36.521,37.091,667,0
20090730,36.606,37.47,36.606,37.005,5696,0
20090731,37.868,37.868,36.9,36.995,10716,0
20090803,36.577,37.157,36.577,37.157,32557,0
20090804,36.995,38.418,36.995,38.409,97468,0
20090805,39.357,40.315,39.357,39.642,6857,0
20090806,39.841,39.841,38.532,39.348,6409,0
20090807,39.177,39.614,38.893,39.586,6659,0
20090810,39.841,41.264,39.746,41.264,13242,0
20090811,42.213,43.636,40.979,41.596,8380,0
20090812,41.739,41.739,40.553,41.739,1956,0
