20131121,0.93,0.94,0.92,0.94,5939,0
20131122,0.94,0.94,0.92,0.92,34510,0
20131125,0.92,0.93,0.89,0.9,86496,0
20131126,0.91,0.91,0.82,0.82,169055,0
20131127,0.83,0.84,0.75,0.78,376498,0
20131128,0.77,0.79,0.76,0.78,75275,0
20131129,0.73,0.73,0.66,0.68,411492,0
20131202,0.67,0.68,0.66,0.67,92292,0
20131203,0.67,0.67,0.61,0.61,310244,0
20131204,0.6,0.6,0.5,0.5,785773,0
20131205,0.49,0.58,0.48,0.54,1215725,0
20131206,0.54,0.56,0.52,0.54,282169,0
20131209,0.54,0.56,0.52,0.53,244932,0
20131210,0.53,0.63,0.53,0.63,685867,0
20131211,0.64,0.67,0.59,0.6,649694,0
20131212,0.62,0.62,0.57,0.58,86479,0
20131213,0.57,0.59,0.56,0.58,41332,0
20131216,0.58,0.59,0.56,0.57,33667,0
20131217,0.56,0.56,0.52,0.53,110195,0
20131218,0.53,0.53,0.52,0.52,82539,0
20131219,0.52,0.54,0.51,0.51,76645,0
20131220,0.51,0.54,0.5,0.51,245685,0
20131223,0.5,0.53,0.5,0.51,63919,0
20131227,0.51,0.53,0.5,0.53,69222,0
20131230,0.52,0.54,0.52,0.53,92244,0
20140102,0.53,0.55,0.53,0.54,33896,0
20140103,0.54,0.58,0.53,0.57,144695,0
20140107,0.58,0.59,0.54,0.55,118812,0
20140108,0.55,0.65,0.55,0.64,481717,0
20140109,0.65,0.66,0.6,0.62,435250,0
20140110,0.62,0.63,0.6,0.61,132476,0
20140113,0.59,0.62,0.59,0.6,111542,0
20140114,0.6,0.71,0.59,0.68,490249,0
20140115,0.7,0.72,0.66,0.71,315043,0
20140116,0.69,0.71,0.68,0.7,118854,0
20140117,0.71,0.71,0.67,0.71,273573,0
20140120,0.68,0.7,0.68,0.69,71339,0
20140121,0.7,0.7,0.66,0.66,191994,0
20140122,0.66,0.67,0.6,0.61,327080,0
20140123,0.61,0.62,0.58,0.61,217558,0
20140124,0.61,0.65,0.61,0.61,124617,0
20140127,0.6,0.61,0.6,0.61,47100,0
20140128,0.6,0.64,0.6,0.63,109606,0
20140129,0.64,0.64,0.62,0.63,42886,0
20140130,0.61,0.63,0.6,0.63,38159,0
20140131,0.63,0.63,0.6,0.62,31501,0
20140203,0.62,0.62,0.6,0.62,47789,0
20140204,0.6,0.61,0.6,0.61,12334,0
20140205,0.61,0.62,0.6,0.61,15819,0
20140206,0.61,0.66,0.61,0.64,372755,0
20140207,0.65,0.65,0.63,0.65,39981,0
20140210,0.64,0.64,0.63,0.63,44039,0
20140211,0.62,0.65,0.61,0.65,113303,0
20140212,0.65,0.65,0.62,0.62,50599,0
20140213,0.63,0.64,0.6,0.62,70063,0
20140214,0.62,0.63,0.61,0.63,50265,0
20140217,0.64,0.64,0.62,0.63,17919,0
20140218,0.64,0.7,0.63,0.63,1148342,0
20140219,0.62,0.66,0.59,0.62,373800,0
20140220,0.63,0.66,0.59,0.65,416373,0
20140221,0.65,0.68,0.64,0.64,237289,0
20140224,0.68,0.91,0.66,0.91,2125338,0
20140225,1,1.2,1,1.08,2865037,0
20140226,1.08,1.08,0.92,0.92,995054,0
20140227,0.87,1.04,0.85,0.97,1304820,0
20140228,0.98,1.02,0.93,0.94,390803,0
20140303,0.77,0.85,0.71,0.73,941671,0
20140304,0.8,0.87,0.77,0.85,823246,0
20140305,0.87,0.87,0.8,0.83,520161,0
20140306,0.82,0.84,0.81,0.81,123222,0
20140307,0.81,0.81,0.73,0.74,314465,0
20140310,0.74,0.8,0.72,0.76,231243,0
20140311,0.77,0.86,0.71,0.83,532930,0
20140312,0.83,0.98,0.76,0.8,1495665,0
20140313,0.81,0.93,0.8,0.83,947306,0
20140314,0.81,0.83,0.76,0.79,247166,0
20140317,0.83,0.9,0.82,0.83,610908,0
20140318,0.85,0.89,0.8,0.87,618271,0
20140319,0.85,0.91,0.84,0.86,517672,0
20140320,0.86,0.87,0.82,0.83,206462,0
20140321,0.84,0.85,0.81,0.81,135947,0
20140324,0.83,0.83,0.78,0.8,149814,0
20140325,0.81,0.84,0.81,0.83,58056,0
20140326,0.83,0.86,0.81,0.83,137061,0
20140327,0.84,0.84,0.81,0.82,56379,0
20140328,0.83,1,0.81,1,1571203,0
20140331,1.01,1.08,0.91,0.93,1603154,0
20140401,0.95,0.96,0.89,0.91,429779,0
20140402,0.93,0.97,0.91,0.91,411600,0
20140403,0.92,0.94,0.91,0.92,85671,0
20140404,0.92,0.94,0.89,0.89,162902,0
20140407,0.88,0.92,0.88,0.88,108664,0
20140408,0.9,0.9,0.84,0.86,127385,0
20140409,0.87,0.91,0.85,0.9,152544,0
20140410,0.9,0.92,0.87,0.88,79423,0
20140411,0.87,0.88,0.86,0.87,27849,0
20140414,0.86,0.86,0.79,0.83,220419,0
20140415,0.83,0.83,0.81,0.81,13390,0
20140416,0.84,0.84,0.79,0.8,65568,0
20140417,0.8,0.84,0.78,0.81,87253,0
