20150717,5.7017,5.8,5.7017,5.7214,39618,0
20150720,5.7017,5.7607,5.6722,5.7607,39740,0
20150721,5.6722,5.7607,5.6722,5.682,28699,0
20150722,5.682,5.741,5.6427,5.741,10949,0
20150723,5.7312,5.8492,5.7312,5.8492,32563,0
20150724,5.8492,5.8492,5.7705,5.8492,94373,0
20150727,5.8885,5.8983,5.8,5.8492,201088,0
20150728,5.8786,5.9671,5.8,5.8,34152,0
20150729,5.8098,5.8885,5.8098,5.8688,2739,0
20150730,5.8098,5.8295,5.8,5.8197,13594,0
20150731,5.8492,5.8492,5.8,5.8,63571,0
20150803,5.8,5.8492,5.8,5.8492,26588,0
20150804,5.8492,5.8492,5.8098,5.8492,25758,0
20150805,5.8492,5.8885,5.8197,5.8786,281261,0
20150806,5.8885,5.8885,5.8,5.8,629,0
20150807,5.8786,5.8885,5.8,5.8885,47300,0
20150810,5.8983,5.9475,5.8295,5.859,117927,0
20150811,5.8983,5.9475,5.8786,5.8885,78909,0
20150812,5.9868,6.1244,5.9868,6.1146,120493,0
20150813,6.1736,6.4095,6.0753,6.3898,441424,0
20150814,6.2817,6.38,6.2031,6.321,13272,0
20150817,6.3407,6.3702,6.2031,6.2031,23079,0
20150818,6.3112,6.3112,6.0851,6.0851,115616,0
20150819,6.0851,6.2227,6.0851,6.2129,2630,0
20150820,6.0851,6.2227,6.0851,6.0949,103630,0
20150821,6.1047,6.1441,5.8983,6.0851,124776,0
20150824,6.0851,6.0851,5.6427,5.6427,318231,0
20150825,5.6427,5.7607,5.6427,5.7017,82467,0
20150826,5.7017,5.8393,5.7017,5.7508,63261,0
20150827,5.859,6.0753,5.7705,5.9966,35058,0
20150828,6.1047,6.1146,5.9868,6.0458,119288,0
20150831,6.0458,6.0753,5.8,5.8,135424,0
20150901,5.8,5.9868,5.8,5.8983,57100,0
20150902,5.9081,5.9868,5.8983,5.8983,131270,0
20150903,5.8393,5.9376,5.8295,5.8295,27532,0
20150904,5.8295,5.8492,5.6427,5.6624,184284,0
20150907,5.6722,5.8,5.6722,5.7509,71798,0
20150908,5.7017,5.8098,5.7017,5.8,252919,0
20150909,5.97,6.03,5.86,5.94,88552,0
20150910,6,6,5.65,5.9,189411,0
20150911,5.9,5.94,5.75,5.76,63921,0
