20150716,5.3,5.4,5.1,5.1,630,0
20150717,5.4,5.4,5.1,5.3,495,0
20150720,5.3,5.3,5.3,5.3,0,0
20150721,5.3,5.3,4.9,5,424,0
20150722,5.2,5.2,4.6,4.6,1239,0
20150723,5,5.5,5,5,478,0
20150724,5.5,5.7,5.5,5.7,150,0
20150727,5.7,5.7,5,5.2,512,0
20150728,5.4,5.6,5.2,5.6,226,0
20150729,5.7,5.7,5.6,5.6,3,0
20150730,5.6,5.6,5.6,5.6,22,0
20150731,5.6,5.7,5.1,5.6,557,0
20150803,5.6,5.6,5.3,5.5,162,0
20150804,5.5,5.5,5.2,5.5,256,0
20150805,5.5,5.5,5.2,5.5,4,0
20150806,5.5,5.5,5.2,5.5,293,0
20150807,5.4,5.5,5.4,5.5,138,0
20150810,5,5.5,5,5.5,274,0
20150811,5.3,5.3,5.3,5.3,3,0
20150812,5.3,5.3,4.8,4.8,392,0
20150813,5.2,5.2,5.1,5.2,22,0
20150814,5.2,5.2,5.2,5.2,1,0
20150817,4.9,4.9,4.9,4.9,107,0
20150818,4.9,5.2,4.5,5.2,1909,0
20150819,5.2,5.2,5.2,5.2,3,0
20150820,5.2,5.3,5.1,5.2,1664,0
20150821,5.3,5.6,5.2,5.5,543,0
20150824,5.5,5.6,4.6,4.6,1378,0
20150825,4.9,5.2,4.6,5.2,1276,0
20150826,5.5,5.5,5.4,5.4,30,0
20150827,5.4,5.5,4.9,5.5,739,0
20150831,5.5,5.5,5.5,5.5,4,0
20150901,5.5,5.8,5.5,5.5,756,0
20150902,5.4,5.4,4.9,5.4,1389,0
20150903,5.5,5.7,5.4,5.7,287,0
20150904,5.7,5.7,5.4,5.7,3,0
20150907,5.5,5.5,4.6,5,1076,0
20150908,5.2,5.2,5.1,5.1,12,0
20150909,5.2,5.2,4.7,5,304,0
20150910,5.1,5.1,4.6,4.8,2143,0
20150911,4.8,4.8,4.6,4.7,1201,0
20150914,4.8,4.8,4.5,4.6,301,0
20150915,4.6,4.8,4,4.3,6505,0
20150916,4.3,4.4,4.1,4.4,1365,0
20150917,4.6,5,4.2,4.6,12766,0
20150918,4.7,5,4.6,5,741,0
20150921,4.7,4.7,4.3,4.4,3449,0
20150922,4.5,4.5,4.1,4.3,966,0
20150923,4.5,4.5,3.9,3.9,2692,0
20150924,4,4.1,3.7,3.8,2129,0
20150925,3.9,4,3.7,4,1445,0
20150928,4,4,4,4,331,0
20150929,3.9,3.9,3.7,3.7,46510,0
20150930,3.7,3.8,3.7,3.8,254,0
20151001,3.9,3.9,3.9,3.9,0,0
20151002,3.9,3.9,3.6,3.6,2274,0
20151005,3.3,3.6,3,3.6,14484,0
20151006,3.5,3.5,3.5,3.5,2818,0
20151007,3.6,3.6,3.5,3.5,101,0
20151008,3.5,3.5,3.3,3.5,478,0
20151009,3.6,3.6,3.3,3.3,220,0
20151012,3.3,3.4,3.3,3.4,308,0
20151013,3.5,3.5,3.5,3.5,354,0
20151014,3.5,3.7,3.5,3.6,5977,0
20151015,3.5,3.6,3.4,3.6,346,0
20151016,3.6,3.6,3.3,3.5,1704,0
20151019,3.4,3.4,3.1,3.4,2342,0
20151020,3.5,3.5,3.2,3.4,1536,0
20151021,3.3,3.5,3.3,3.3,595,0
20151022,3.3,3.5,3.3,3.5,1002,0
20151023,3.5,3.5,3.2,3.2,977,0
20151026,3.3,3.4,3.3,3.3,281,0
20151027,3.3,3.4,3.1,3.3,974,0
20151028,3.1,3.2,3.1,3.2,163,0
20151029,3.2,3.2,2.9,3,24396,0
20151030,3,3,2.7,2.9,18715,0
20151102,3,3,2.7,2.7,1915,0
20151103,3,3,2.9,2.9,1117,0
20151104,2.9,2.9,2.5,2.7,4937,0
20151105,2.7,2.7,2.5,2.5,3060,0
20151106,2.6,3.2,2.6,3,10451,0
20151109,3.3,3.8,3.2,3.8,2408,0
20151110,3.6,3.8,3.3,3.5,3147,0
20151112,3.5,3.5,3.5,3.5,1,0
20151113,3.4,3.4,3.1,3.3,856,0
20151116,3.4,3.4,3.4,3.4,1,0
20151117,3.4,3.7,3.3,3.7,4101,0
20151118,3.3,3.9,3,3.9,19202,0
20151119,4.2,5,4.1,4.2,37808,0
20151120,4.1,4.2,3.7,4.1,6023,0
20151123,4.1,4.1,3.7,4.1,753,0
20151124,4,4,3.6,4,1645,0
20151125,3.9,3.9,3.9,3.9,2,0
20151126,4,4,3.6,4,996,0
20151127,4.1,4.1,3.9,4.1,3241,0
20151130,4,4,3.8,4,1552,0
20151201,4,5,3.9,5,27693,0
20151202,5.3,6,5.2,5.4,26224,0
20151203,5.4,5.4,4.9,5.1,8302,0
20151204,5.1,5.4,4.3,4.4,14844,0
20151207,4.8,4.9,4.4,4.6,6912,0
20151208,4.5,4.5,3.9,4,20466,0
20151209,4.2,4.4,3.6,3.8,12927,0
20151210,3.8,3.8,3.5,3.6,5319,0
20151211,3.7,3.7,3.4,3.4,1498,0
20151214,3.3,3.3,2.7,2.7,13770,0
20151215,2.7,2.7,2.4,2.7,7278,0
20151216,2.7,2.7,2.4,2.4,11458,0
20151217,2.3,2.4,2.1,2.4,4937,0
20151218,2.3,2.4,2.3,2.4,2850,0
20151221,2.4,2.4,2.1,2.1,7805,0
20151222,2.3,2.3,1.9,2.2,7864,0
20151223,2.2,2.2,2.1,2.1,4496,0
20151228,2,2.1,2,2,6130,0
20151229,2.1,2.4,1.9,2.4,10629,0
20151230,2.5,2.6,2.3,2.6,8562,0
20160104,3,3,2.9,2.9,2448,0
20160105,2.9,2.9,2.8,2.8,240,0
20160107,2.8,3,2.8,3,500,0
20160108,2.9,2.9,2.6,2.6,683,0
20160111,2.3,2.5,2.3,2.5,6959,0
20160112,2.5,2.6,2.5,2.6,489,0
20160113,2.9,2.9,2.9,2.9,554,0
20160114,2.9,2.9,2.9,2.9,20,0
20160115,2.9,2.9,2.9,2.9,11,0
20160118,2.3,2.3,2.3,2.3,500,0
20160119,2.5,2.5,2.5,2.5,110,0
20160120,2.5,2.5,2.5,2.5,3,0
20160121,2.5,2.5,2.5,2.5,3,0
20160122,2,2.4,2,2.4,1262,0
20160125,2.4,2.4,2.1,2.1,1640,0
20160126,2.4,2.4,2.4,2.4,220,0
20160127,2.4,2.4,2.4,2.4,5,0
20160128,2.4,2.4,2.4,2.4,1,0
20160129,2.5,2.5,2.5,2.5,72,0
20160201,2.1,2.4,2.1,2.4,546,0
20160202,2.4,2.4,2.1,2.1,10576,0
20160203,2.4,2.4,2.4,2.4,56,0
20160204,2.4,2.5,2.4,2.5,737,0
20160205,2.5,2.5,2.4,2.4,207,0
20160208,2.5,2.5,2.5,2.5,651,0
20160209,2.5,2.5,2.5,2.5,5,0
20160210,2.4,2.5,2.4,2.5,111,0
20160211,2.3,2.4,2.3,2.4,6269,0
20160212,2.4,2.4,2.4,2.4,12768,0
20160215,2,2.4,2,2.4,1910,0
20160216,2.5,2.5,2.4,2.4,313,0
20160217,2.4,2.5,2.4,2.5,401,0
20160218,2.4,2.4,2.4,2.4,1,0
20160219,2.4,2.4,2.4,2.4,1,0
20160222,2.4,2.4,2.4,2.4,1,0
20160223,2.4,2.4,2.3,2.3,551,0
20160224,2.3,2.4,2.3,2.4,146,0
20160225,2.1,2.4,2.1,2.4,261,0
20160226,2.4,2.4,2.4,2.4,451,0
20160229,2.4,2.4,2.4,2.4,301,0
20160301,2.4,2.4,2.1,2.1,1496,0
20160302,2.8,2.8,2.8,2.8,6500,0
20160303,2.8,2.8,2.7,2.7,625,0
20160304,2.7,2.7,2.7,2.7,28,0
20160307,2.7,2.7,2.7,2.7,1,0
20160308,2.7,2.7,2.7,2.7,440,0
20160309,2.5,2.6,2.5,2.6,509,0
20160310,2.6,2.6,2.6,2.6,8686,0
20160311,3,3,3,3,2095,0
20160314,2.9,2.9,2.9,2.9,202,0
20160315,2.8,2.9,2.8,2.9,1860,0
20160316,2.9,2.9,2.9,2.9,20,0
