20150609,2.71,2.75,2.63,2.63,65330,0
20150610,2.66,2.69,2.66,2.69,12678,0
20150611,2.61,2.68,2.6,2.61,2567,0
20150612,2.61,2.61,2.57,2.57,22057,0
20150615,2.6,2.63,2.6,2.63,4900,0
20150616,2.63,2.63,2.52,2.63,8122,0
20150617,2.54,2.58,2.52,2.56,25651,0
20150618,2.59,2.6,2.59,2.6,2019,0
20150619,2.53,2.57,2.53,2.57,320,0
20150622,2.58,2.59,2.51,2.58,4894,0
20150623,2.52,2.63,2.43,2.6,43839,0
20150624,2.61,2.8,2.6,2.8,93813,0
20150625,2.8,3.13,2.8,3.11,78325,0
20150626,3.1,3.23,3.04,3.05,48754,0
20150629,2.98,3.16,2.83,3.01,17978,0
20150630,3.02,3.13,3,3.11,37634,0
20150701,3.16,3.28,3.11,3.28,33159,0
20150702,3.29,3.46,3.29,3.37,55187,0
20150703,3.4,3.4,3.21,3.21,20896,0
20150706,3.2,3.2,3.03,3.13,35863,0
20150707,3.14,3.14,3,3.05,11618,0
20150708,3.06,3.06,3,3,1079,0
20150709,2.95,2.95,2.8,2.83,58531,0
20150710,2.78,2.93,2.76,2.82,56828,0
20150713,2.81,2.96,2.76,2.96,21576,0
20150714,2.87,2.97,2.87,2.96,2301,0
20150715,2.96,2.97,2.92,2.97,1880,0
20150716,2.98,3.19,2.98,3.17,33581,0
20150717,3.2,3.25,3.17,3.17,40165,0
20150720,3.17,3.17,3.05,3.08,7152,0
20150721,3.23,3.23,3.05,3.07,8250,0
20150722,3.08,3.35,3.08,3.27,41301,0
20150723,3.29,3.47,3.1,3.44,160896,0
20150724,3.45,3.45,3.28,3.34,5164,0
20150727,3.29,3.29,3.16,3.16,11735,0
20150728,3.14,3.14,2.84,2.97,50705,0
20150729,2.93,3.16,2.9,2.9,24213,0
20150730,2.85,2.94,2.78,2.94,23945,0
20150731,2.85,2.98,2.85,2.94,52835,0
20150803,2.81,2.9,2.8,2.89,4525,0
20150804,2.9,2.97,2.9,2.97,2706,0
20150805,2.96,3.05,2.96,3.05,20965,0
20150806,2.97,2.97,2.91,2.95,11617,0
20150807,2.93,2.93,2.93,2.93,500,0
20150810,2.93,2.95,2.93,2.95,9323,0
20150811,2.86,2.93,2.82,2.89,11855,0
20150812,2.82,2.82,2.73,2.81,17216,0
20150813,2.74,2.81,2.73,2.81,6101,0
20150814,2.77,2.77,2.69,2.74,16520,0
20150817,2.74,2.74,2.7,2.7,5542,0
20150818,2.7,2.7,2.7,2.7,1580,0
20150819,2.71,2.71,2.68,2.71,19061,0
20150820,2.78,2.78,2.78,2.78,307,0
20150821,2.78,2.78,2.78,2.78,3000,0
20150824,2.68,2.7,2.26,2.4,43592,0
20150825,2.4,2.53,2.31,2.53,10246,0
20150826,2.6,2.6,2.35,2.45,14618,0
20150827,2.48,2.54,2.45,2.49,18516,0
20150828,2.45,2.45,2.37,2.45,4278,0
20150831,2.36,2.36,2.21,2.21,9818,0
20150901,2.2,2.25,2.08,2.25,37458,0
20150902,2.25,2.25,2.1,2.1,2983,0
20150903,2.2,2.2,2.11,2.11,5839,0
20150904,2.09,2.09,1.85,2.02,330558,0
20150907,1.9,1.91,1.8,1.8,47773,0
20150908,1.81,1.81,1.76,1.78,46478,0
20150909,1.8,1.94,1.79,1.88,72623,0
20150910,1.89,2.06,1.88,1.88,32044,0
20150911,1.82,1.88,1.8,1.81,375079,0
20150914,1.81,1.85,1.79,1.79,60251,0
20150915,1.8,1.84,1.8,1.82,61910,0
20150916,1.8,1.88,1.76,1.76,91756,0
20150917,1.72,1.88,1.63,1.87,116289,0
20150918,1.86,1.86,1.75,1.81,45028,0
20150921,1.81,1.86,1.81,1.85,17600,0
20150922,1.88,1.92,1.82,1.82,57943,0
20150923,1.76,1.8,1.76,1.79,5545,0
20150924,1.79,1.84,1.77,1.83,5601,0
20150925,1.8,1.82,1.77,1.79,8027,0
20150928,1.8,1.8,1.76,1.79,16536,0
20150929,1.75,1.79,1.74,1.79,35243,0
20150930,1.77,1.77,1.71,1.75,95677,0
20151001,1.75,1.75,1.7,1.7,57546,0
20151002,1.65,1.7,1.59,1.7,35446,0
20151005,1.73,1.73,1.63,1.7,35319,0
20151006,1.79,1.79,1.64,1.69,23062,0
20151007,1.7,1.7,1.69,1.69,7500,0
20151008,1.67,1.69,1.67,1.69,756,0
20151009,1.63,1.65,1.6,1.6,64917,0
20151012,1.63,1.63,1.54,1.58,12262,0
20151013,1.59,1.69,1.57,1.57,13350,0
20151014,1.62,1.62,1.55,1.57,8855,0
20151015,1.55,1.6,1.55,1.6,2345,0
20151016,1.64,1.65,1.59,1.6,28789,0
20151019,1.59,1.62,1.55,1.55,25219,0
20151020,1.58,1.59,1.58,1.59,7000,0
20151021,1.58,1.58,1.55,1.55,44892,0
20151022,1.53,1.53,1.42,1.5,25431,0
20151023,1.49,1.49,1.35,1.43,45628,0
20151026,1.46,1.46,1.35,1.35,52024,0
20151027,1.39,1.39,1.27,1.3,11741,0
20151028,1.29,1.29,1.17,1.22,129501,0
20151029,1.2,1.2,1.07,1.07,97416,0
20151030,1.05,1.09,0.99,1.03,965795,0
20151102,1.03,1.03,0.84,0.85,1697383,0
20151103,0.85,0.89,0.78,0.78,813083,0
20151104,0.8,0.88,0.79,0.82,987668,0
20151105,0.84,0.87,0.79,0.79,906625,0
20151106,0.79,0.84,0.78,0.82,208167,0
20151109,0.84,0.85,0.69,0.69,1029455,0
20151110,0.68,0.73,0.68,0.7,293486,0
20151112,0.72,0.78,0.72,0.73,365027,0
20151113,0.72,0.75,0.72,0.73,51833,0
20151116,0.75,0.82,0.74,0.74,539718,0
20151117,0.84,0.92,0.77,0.92,1014544,0
20151118,1.05,1.15,1,1.02,1983397,0
20151119,1,1.2,0.92,1.08,907272,0
20151120,1.09,1.19,1.06,1.09,580484,0
20151123,1.09,1.09,0.92,0.94,362679,0
20151124,0.94,1,0.9,0.92,256256,0
20151125,0.95,0.98,0.92,0.94,163242,0
20151126,0.98,1.04,0.97,0.98,291221,0
20151127,1,1,0.94,0.97,205411,0
20151130,0.95,0.96,0.88,0.95,179389,0
20151201,0.91,0.95,0.89,0.92,74810,0
20151202,0.89,0.9,0.85,0.85,139519,0
20151203,0.85,0.92,0.84,0.84,152154,0
20151204,0.84,0.84,0.82,0.83,70027,0
20151207,0.88,0.9,0.83,0.85,146616,0
20151208,0.82,0.83,0.79,0.8,138652,0
20151209,0.8,0.82,0.78,0.81,44678,0
20151210,0.81,0.86,0.8,0.81,123198,0
20151211,0.81,0.83,0.76,0.76,196528,0
20151214,0.78,0.8,0.71,0.75,45431,0
20151215,0.73,0.79,0.73,0.73,72468,0
20151216,0.73,0.86,0.73,0.82,273671,0
20151217,0.84,0.9,0.8,0.88,266705,0
20151218,0.87,0.88,0.84,0.88,31247,0
20151221,0.85,0.88,0.83,0.85,64383,0
20151222,0.85,0.92,0.84,0.87,115748,0
20151223,0.89,0.9,0.85,0.88,31389,0
20151228,0.88,0.89,0.86,0.88,73261,0
20151229,0.89,1.04,0.89,1.01,541969,0
20151230,1,1.04,0.98,1.02,40454,0
20160104,1,1.02,0.96,1,35188,0
20160105,0.97,1,0.95,0.98,35638,0
20160107,0.92,0.97,0.9,0.91,131093,0
20160108,0.94,0.98,0.91,0.94,30905,0
20160111,0.91,0.95,0.91,0.94,73982,0
20160112,0.93,0.94,0.83,0.83,204632,0
20160113,0.85,0.9,0.84,0.84,417345,0
20160114,0.82,0.83,0.8,0.81,56166,0
20160115,0.82,0.83,0.79,0.83,88805,0
20160118,0.8,0.81,0.78,0.79,58489,0
20160119,0.83,0.83,0.78,0.8,79480,0
20160120,0.8,0.8,0.77,0.77,49980,0
20160121,0.75,0.78,0.71,0.74,172806,0
20160122,0.78,0.78,0.72,0.76,84590,0
20160125,0.76,0.76,0.69,0.69,84475,0
20160126,0.68,0.68,0.58,0.59,1244710,0
20160127,0.58,0.62,0.56,0.56,1183103,0
20160128,0.57,0.62,0.55,0.59,743710,0
20160129,0.6,0.63,0.58,0.59,538009,0
20160201,0.6,0.6,0.55,0.55,633827,0
20160202,0.54,0.57,0.53,0.56,430815,0
20160203,0.57,0.57,0.55,0.57,504511,0
20160204,0.55,0.57,0.55,0.56,162318,0
20160205,0.56,0.61,0.55,0.55,1662847,0
20160208,0.56,0.62,0.52,0.62,1780615,0
20160209,0.63,0.78,0.59,0.75,2839348,0
20160210,0.73,0.84,0.72,0.83,4365995,0
20160211,0.83,0.83,0.76,0.76,2373901,0
20160212,0.75,0.79,0.73,0.78,598378,0
20160215,0.8,0.84,0.77,0.78,1998793,0
20160216,0.78,0.78,0.74,0.76,246274,0
20160217,0.75,0.76,0.73,0.73,495997,0
20160218,0.73,0.75,0.7,0.71,658111,0
20160219,0.72,0.73,0.61,0.61,2321871,0
20160222,0.62,0.68,0.61,0.64,1366888,0
20160223,0.64,0.67,0.62,0.64,476968,0
20160224,0.66,0.66,0.62,0.63,260643,0
20160225,0.63,0.64,0.61,0.62,271418,0
20160226,0.63,0.65,0.62,0.63,120271,0
20160229,0.64,0.64,0.63,0.64,95684,0
20160301,0.65,0.66,0.64,0.64,110824,0
20160302,0.65,0.74,0.64,0.71,967356,0
20160303,0.71,0.72,0.68,0.68,671221,0
20160304,0.69,0.69,0.66,0.67,234121,0
20160307,0.68,0.71,0.68,0.69,269524,0
20160308,0.7,0.72,0.7,0.71,177597,0
20160309,0.7,0.76,0.7,0.73,327547,0
20160310,0.73,0.78,0.72,0.73,535891,0
20160311,0.73,0.75,0.71,0.75,215767,0
20160314,0.75,0.77,0.74,0.75,158965,0
20160315,0.76,0.78,0.74,0.75,203887,0
