20150609,53.87,54.094,51.681,52.245,6760,0
20150610,52.012,54.259,52.012,53.462,1549,0
20150611,53.423,53.812,52.644,52.761,2215,0
20150612,52.08,54.279,52.08,52.547,6485,0
20150615,52.644,54.065,49.725,51.574,4609,0
20150616,51.574,52.255,51.574,52.158,1186,0
20150617,52.537,52.547,51.768,52.06,10989,0
20150618,52.051,52.537,51.778,52.537,797,0
20150619,51.671,52.654,51.671,52.158,1263,0
20150622,52.089,52.751,52.089,52.547,1088,0
20150623,52.547,52.936,52.284,52.936,1558,0
20150624,51.652,52.917,51.652,52.547,2895,0
20150625,51.739,52.741,51.739,52.741,1150,0
20150626,51.632,53.024,51.632,53.024,957,0
20150629,51.155,52.333,51.155,52.06,2513,0
20150630,52.06,52.537,52.06,52.06,6066,0
20150701,54.259,54.259,51.963,51.963,38894,0
20150702,51.486,52.527,50.124,51.963,2688,0
20150703,52.235,52.352,50.805,52.352,1139,0
20150706,50.114,52.547,50.114,51.963,40,0
20150707,51.963,51.963,51.963,51.963,1290,0
20150708,50.338,51.671,50.338,51.671,273,0
20150709,51.389,51.661,51.379,51.661,212,0
20150710,51.661,53.033,51.661,53.004,1408,0
20150713,53.5,54.376,52.897,54.133,2886,0
20150714,54.279,54.279,53.539,54.24,2625,0
20150715,53.5,54.89,53.5,54.89,2920,0
20150716,55.8,55.8,54.28,54.67,705,0
20150717,54.11,54.5,54.11,54.5,889,0
20150720,54.5,54.5,54.5,54.5,366,0
20150721,53.65,55.29,53.65,54.44,26,0
20150722,54,54,54,54,357,0
20150723,54.47,54.47,54.47,54.47,26,0
20150724,54.4,55.9,54.4,55,2098,0
20150727,55.75,55.75,54.22,54.22,259,0
20150728,54.25,54.8,54.25,54.8,195,0
20150729,54.8,55.75,54.75,55,939,0
20150730,56,59.2,56,59,5641,0
20150731,58.5,59.89,57.12,59.29,5463,0
20150803,58,61,58,61,22379,0
20150804,61,64.9,61,64.8,26143,0
20150805,64.89,65.69,64.02,65.66,7934,0
20150806,65.66,65.66,64.55,64.55,71627,0
20150807,64.98,64.98,60.64,61.04,2651,0
20150810,63.74,63.74,61.56,62.5,16002,0
20150811,62.96,64.74,62.72,63.5,9533,0
20150812,62.9,63.95,61.9,63.95,17544,0
20150813,64.41,64.5,63.58,64.29,2202,0
20150814,64.4,64.8,62.9,62.9,4322,0
20150817,62.9,62.9,62.89,62.89,2595,0
20150818,62,62,61,61.4,1038,0
20150819,61.4,62,60.7,60.72,602,0
20150820,60.7,62.69,60.7,62,8984,0
20150821,61.28,61.9,61,61,1525,0
20150824,62.8,62.8,58.1,59.5,7783,0
20150825,57.5,59.38,57.2,59,18983,0
20150826,58.99,60.89,58.56,60.1,61087,0
20150827,59.99,62,59.99,62,1569,0
20150828,62,62.89,61.99,62.84,913,0
20150831,62.88,62.88,62.02,62.5,440,0
20150901,62,62.4,61.16,61.55,726,0
20150902,61.55,62.87,60.5,60.5,5744,0
20150903,60,61.46,59.37,59.86,7331,0
20150904,59.99,62.86,58.62,60,3967,0
20150907,60,60.79,59.52,60.02,5363,0
20150908,60.79,61.98,59,61.98,11728,0
20150909,62.89,62.89,61,62,374,0
20150910,62,62,61.1,61.1,111,0
20150911,59.44,61.1,59.44,61.1,256,0
20150914,60.98,61.1,59,59.9,855,0
20150915,59.15,59.15,57.31,58.79,6659,0
20150916,60,60,57.5,57.5,8248,0
20150917,56.6,59.78,55.01,59.49,15301,0
20150918,57.4,58.8,56.77,56.77,762,0
20150921,56,57.96,56,57.03,10765,0
20150922,58.59,58.59,56.4,57.25,1890,0
20150923,57,57.49,56.63,56.91,51114,0
20150924,56.9,57.96,55.92,56.9,5565,0
20150925,56.9,57.67,56.6,56.9,608,0
20150928,56.15,57.69,55.76,55.76,11136,0
20150929,56,57.42,56,56.55,36675,0
20150930,56,57.93,56,56.55,1776,0
