20151012,24,24.3,24,24.15,6402,0
20151013,24.3,24.3,24,24.24,3545,0
20151014,24.24,24.24,23.49,24.24,851,0
20151015,24.24,26,24.24,26,762,0
20151016,26.44,26.5,26.05,26.05,619,0
20151019,25.8,26,25.8,26,28,0
20151020,26,26,26,26,2,0
20151022,26.1,26.1,26.1,26.1,2,0
20151023,27.2,27.2,27.2,27.2,357,0
20151026,27.2,27.5,27,27,497,0
20151027,27.02,29,27.02,29,638,0
20151028,29,29.1,29,29.1,3476,0
20151029,29.1,29.4,29,29.4,2211,0
20151030,29.4,29.5,29,29.4,3196,0
20151102,29.4,29.8,29.4,29.8,156,0
20151103,29.8,29.8,29.5,29.5,95,0
20151104,29.5,29.9,29.49,29.89,5810,0
20151105,29.89,30,29.8,29.8,822,0
20151106,29.99,30.1,29.8,29.8,1248,0
20151109,29.75,29.75,27,29.55,1739,0
20151110,29.3,29.3,28,28.2,794,0
20151112,28.2,29,28.01,29,625,0
20151113,29,29,29,29,210,0
20151116,29,29,28.95,28.95,4,0
20151117,28.95,28.95,28.94,28.94,3,0
20151118,28.94,28.94,28.94,28.94,1,0
20151119,28.9,28.9,28.9,28.9,2,0
20151120,28.5,28.5,28.5,28.5,4,0
20151123,28.5,28.5,26.86,28.36,494,0
20151124,28.36,28.5,26.66,28.5,482,0
20151125,28.5,29,28.5,29,136,0
