20150625,15.81,16.34,15.8,16.34,171,0
20150629,15.56,16,15.51,16,655,0
20150630,15.5,15.98,14.85,15.98,4480,0
20150701,16.34,16.34,16.2,16.2,668,0
20150702,15.46,16.34,15.46,16,977,0
20150703,16.29,16.29,16,16.19,84,0
20150707,16.29,16.29,16.29,16.29,3,0
20150710,16.26,16.45,16.26,16.45,303,0
20150713,15.48,16.4,15.48,16.35,150,0
20150715,15.99,15.99,15.99,15.99,198,0
20150716,15.69,16.42,15.31,15.31,319,0
20150717,15.5,16.1,15.44,16.1,982,0
20150720,16.1,16.1,15.7,15.7,1454,0
20150721,15.7,16.2,15.31,15.31,55,0
20150722,15.7,15.7,15.7,15.7,912,0
20150727,15.7,15.7,15.7,15.7,997,0
20150728,15.75,15.75,15.72,15.72,150,0
20150729,16.1,16.1,16.1,16.1,5,0
20150731,16.05,16.19,16,16,1069,0
20150803,16.2,16.2,16.2,16.2,291,0
20150804,16.18,16.18,15.77,15.77,809,0
20150805,15.77,15.77,15.77,15.77,1306,0
20150806,15.77,15.77,15.7,15.7,750,0
20150807,15.7,15.76,14.62,15.75,2224,0
20150811,15.5,15.5,15.5,15.5,75,0
20150812,15.72,15.72,15.72,15.72,5,0
20150813,15.3,15.3,15.3,15.3,268,0
20150814,15.3,15.4,15.3,15.3,267,0
20150817,15.3,15.3,15.3,15.3,900,0
20150818,15.3,15.3,15.3,15.3,2,0
20150819,15.98,15.98,15.75,15.75,165,0
20150820,16.4,16.4,15.75,15.75,700,0
20150821,15.75,15.75,15.75,15.75,28,0
20150824,15.21,15.21,14.19,14.19,1954,0
20150825,14,15,14,15,4093,0
20150826,15,15,14,14,1245,0
20150827,14.2,14.2,14.2,14.2,65,0
20150831,14.25,14.28,14.25,14.28,450,0
20150901,14.24,14.7,14.24,14.3,3779,0
20150902,14.37,14.37,14.2,14.2,1475,0
20150903,14.6,14.6,14.6,14.6,110,0
20150904,14.55,14.55,14.5,14.5,788,0
20150907,14.32,14.4,14.32,14.35,1721,0
20150908,14.35,14.35,14.35,14.35,2,0
20150909,14.51,14.51,14.35,14.5,786,0
20150910,14.35,14.35,14.35,14.35,150,0
20150911,14.5,14.82,14.5,14.82,191,0
20150914,14.5,14.84,14.4,14.84,712,0
20150915,14.79,14.79,14.79,14.79,2,0
20150916,14.5,14.83,14.3,14.83,2030,0
20150917,14.5,15.59,14.5,15,4299,0
20150918,14.32,15.59,14.32,15.59,1401,0
20150921,15.59,16,15.59,16,10182,0
20150922,16.45,16.5,16.45,16.5,2690,0
20150923,16.4,16.4,16.4,16.4,1,0
20150924,16.39,16.39,16.39,16.39,1,0
20150925,16.39,16.39,16.39,16.39,1,0
20150928,16.39,16.39,16.39,16.39,1,0
20150929,16.39,16.39,16.39,16.39,30,0
20150930,16.38,16.38,16.38,16.38,1,0
20151002,16.25,16.25,15.6,16.15,88,0
20151005,15.98,15.98,15.98,15.98,1,0
20151006,16,16,15.95,15.95,41183,0
20151007,15.95,16.4,15.75,16.4,4832,0
20151008,15.85,16.4,15.85,16.4,175,0
20151009,16.39,16.39,16.39,16.39,10,0
20151012,16,16,16,16,100,0
20151013,16.35,16.35,15.76,16.34,303,0
20151014,16.19,16.2,16.19,16.2,200,0
20151015,15.75,15.85,15.75,15.85,863,0
20151016,15.85,16.1,15.75,15.75,1273,0
20151019,15.75,16,15.75,16,796,0
20151020,16,16.05,16,16.05,86,0
20151021,16.4,16.4,16.4,16.4,1,0
20151022,16.4,16.4,16.4,16.4,607,0
20151023,16.59,16.67,16.59,16.67,1483,0
20151026,16.67,16.67,16.67,16.67,1,0
20151027,16.8,16.8,16.8,16.8,1,0
20151028,16.8,16.8,16.1,16.15,940,0
20151029,16.79,16.79,16.1,16.1,755,0
20151030,16,16,15.51,15.51,1719,0
20151102,15.75,16.9,15.75,16.79,1385,0
20151103,16.79,16.79,16.4,16.4,798,0
20151104,16.4,16.44,16.4,16.4,452,0
20151105,16.35,16.35,16.35,16.35,100,0
20151106,16.31,16.31,16.3,16.3,755,0
20151109,16.3,16.3,16.3,16.3,31,0
20151110,16.17,16.17,16.16,16.16,100,0
20151113,16.3,16.3,16.3,16.3,28,0
20151116,16.39,16.39,16,16,1662,0
20151117,16,16,16,16,269,0
20151118,16,16.1,16,16,1307,0
20151123,16.1,16.1,16.1,16.1,50,0
20151124,16,16,16,16,70,0
20151125,16.2,16.2,16,16,1137,0
20151126,16.02,16.02,16.01,16.01,62,0
20151127,16.02,16.02,16.02,16.02,20,0
20151130,16.19,16.3,16.19,16.3,2402,0
20151202,16.31,16.31,16,16,676,0
20151203,16.66,16.66,16.66,16.66,1,0
20151204,16.65,16.65,16,16,901,0
