20150609,1.2292,1.2385,1.1183,1.1368,53074,0
20150610,1.1645,1.1738,1.1645,1.1738,9206,0
20150611,1.1923,1.1923,1.1738,1.1923,4069,0
20150612,1.2015,1.257,1.2015,1.257,21305,0
20150615,1.22,1.257,1.22,1.22,13264,0
20150616,1.22,1.2477,1.22,1.2477,2218,0
20150619,1.2015,1.2385,1.2015,1.2385,2706,0
20150622,1.2015,1.2292,1.2015,1.2292,1087,0
20150623,1.2015,1.2385,1.2015,1.2385,13502,0
20150624,1.2385,1.2385,1.2015,1.2385,14341,0
20150625,1.2385,1.257,1.2385,1.2385,10787,0
20150626,1.22,1.22,1.22,1.22,3787,0
20150629,1.2108,1.2477,1.2015,1.2477,29217,0
20150630,1.2477,1.2477,1.2477,1.2477,331,0
20150702,1.22,1.22,1.22,1.22,379,0
20150703,1.22,1.22,1.22,1.22,1017,0
20150707,1.2477,1.2477,1.1923,1.1923,29974,0
20150708,1.22,1.2292,1.1923,1.1923,1568,0
20150709,1.1923,1.2015,1.183,1.1923,17159,0
20150710,1.1923,1.22,1.1923,1.22,2187,0
20150713,1.2108,1.2108,1.2108,1.2108,5802,0
20150714,1.183,1.2015,1.183,1.1923,9737,0
20150715,1.1645,1.2015,1.1645,1.2015,433,0
20150720,1.1738,1.1923,1.1553,1.1923,4384,0
20150721,1.1923,1.1923,1.1738,1.1923,2886,0
20150722,1.1738,1.2015,1.1738,1.1923,2564,0
20150723,1.183,1.1923,1.183,1.1923,4440,0
20150724,1.1738,1.2015,1.1738,1.2015,882,0
20150727,1.2015,1.2385,1.1553,1.2385,27403,0
20150728,1.2385,1.2477,1.2292,1.2292,7885,0
20150729,1.2292,1.2292,1.183,1.2015,22973,0
20150730,1.2015,1.2108,1.1923,1.2015,8906,0
20150731,1.2108,1.2108,1.2108,1.2108,349,0
20150803,1.2108,1.2108,1.2108,1.2108,8691,0
20150804,1.2292,1.2292,1.2292,1.2292,6546,0
20150805,1.2292,1.2292,1.22,1.2292,7563,0
20150806,1.2385,1.2385,1.2292,1.2292,13838,0
20150807,1.22,1.2385,1.1923,1.1923,1685,0
20150810,1.2292,1.2292,1.2015,1.22,3388,0
20150811,1.22,1.2292,1.2108,1.2292,53760,0
