20150925,7.9,8.05,7.9,8.05,5623,0
20150928,7.96,8.05,7.95,7.96,2413,0
20150929,7.96,7.96,7.96,7.96,1551,0
20150930,7.99,7.99,7.99,7.99,580,0
20151001,7.86,7.99,7.86,7.99,259,0
20151002,7.86,8,7.86,8,262,0
20151009,7.9,8,7.9,8,1790,0
20151013,7.77,7.77,7.77,7.77,72,0
20151014,7.8,7.8,7.74,7.74,97,0
20151015,7.74,7.74,7.74,7.74,1015,0
20151016,7.71,7.9,7.71,7.9,490,0
20151020,7.8,7.8,7.8,7.8,45,0
20151022,7.8,7.9,7.8,7.9,1185,0
20151023,7.8,7.8,7.8,7.8,271,0
20151027,7.8,7.8,7.8,7.8,83,0
20151109,7.5,7.5,7.5,7.5,57,0
20151116,6.76,7.5,6.76,7.5,355,0
20151117,7.77,7.77,7.61,7.61,187,0
20151118,7.61,7.61,7.6,7.6,291,0
