20150528,68.2,68.2,66.231,68.2,668,0
20150529,68.2,69.873,68.111,69.873,2067,0
20150601,69.873,70.365,69.135,70.365,1467,0
20150602,70.365,70.365,68.889,70.365,2108,0
20150603,70.365,70.365,69.509,69.823,1473,0
20150605,70.355,70.857,69.184,70.857,4104,0
20150608,70.857,71.152,70.473,71.152,2220,0
20150609,70.03,71.162,70.03,71.162,964,0
20150610,71.132,73.514,70.965,72.628,4650,0
20150611,72.618,72.618,70.463,71.339,8788,0
20150612,71.743,71.743,70.384,70.995,1514,0
20150615,69.774,69.873,66.92,69.863,2439,0
20150616,69.863,71.339,69.095,71.319,28295,0
20150617,71.339,71.339,69.922,70.355,22682,0
20150618,70.749,71.054,69.873,71.054,16276,0
20150619,71.25,75.276,71.25,71.743,32878,0
20150622,71.162,72.333,71.162,72.333,616,0
20150623,72.225,72.235,70.68,70.68,1444,0
20150624,70.995,70.995,67.904,67.904,1066,0
20150625,67.904,67.904,67.412,67.904,1725,0
20150626,67.029,70.847,66.428,66.428,1375,0
20150629,65.887,65.936,61.114,65.375,1463,0
20150630,65.05,65.867,61.517,63.092,3212,0
20150701,63.112,65.739,63.112,65.739,1031,0
20150702,65.838,65.867,65.06,65.867,71,0
20150703,65.169,65.7,64.578,65.7,1307,0
20150706,65,65,63.3,64.5,34232,0
20150707,64.99,64.99,64.99,64.99,35,0
20150708,64.98,65,63.5,65,2648,0
20150709,65,70.98,65,66.05,6993,0
20150710,69.89,69.89,66.54,67.49,4193,0
20150713,68.5,68.5,66.9,66.9,215,0
20150714,66.89,71.43,66,69.91,8431,0
20150715,71.8,71.8,69.89,69.97,8515,0
20150716,71.5,73.19,67,67.51,8174,0
20150717,69.93,71.99,69.5,69.91,6174,0
20150720,70.01,70.51,68.01,68.01,16365,0
20150721,68.01,69.89,68.01,69.5,3103,0
20150722,69.5,69.5,69.5,69.5,6,0
20150723,69,69,68.1,69,2600,0
20150724,69.5,69.98,69.43,69.96,7710,0
20150727,69.7,69.7,69,69.68,544,0
20150728,69.69,69.69,68.03,69.6,707,0
20150729,69.68,69.68,68.7,69,320,0
20150730,69.6,69.6,68.01,68.55,334,0
20150731,68.02,69.68,66,66,1036,0
20150803,68.1,69.01,68.1,68.46,742,0
20150804,69.01,69.01,68.85,69,818,0
20150805,69,69,69,69,52,0
20150806,69,69,67.6,68.89,578,0
20150807,64.5,68.45,64.5,66.4,4523,0
20150810,68.5,68.5,64.5,64.5,4017,0
20150811,65,66.4,64.8,65,1647,0
20150812,66,66,64.01,65.99,3320,0
20150813,65,65,63.98,63.98,2204,0
20150814,63.2,63.8,62.7,62.71,411,0
20150817,62.12,62.12,60.02,60.52,191,0
20150818,60.52,63.1,60.52,62.33,20,0
20150819,62.5,62.95,62.5,62.95,11,0
20150820,62.95,63,62.84,63,854,0
20150821,63,63.95,57.04,57.04,1915,0
20150824,62,62,50.77,52.14,4338,0
20150825,53.5,53.58,50.51,51.5,5412,0
20150826,54,54,53.5,53.5,32,0
20150827,54.9,54.9,52.9,53.97,507,0
20150828,55.49,55.49,53.5,53.5,28,0
20150831,54.57,55.48,52,52.06,834,0
20150901,52.5,53,52,52.99,595,0
20150902,56.2,58.99,56.2,57.48,3305,0
20150903,58,58,56,56,1202,0
20150904,56,56,56,56,7,0
20150907,56.01,56.18,54,54,569,0
20150908,55,55,55,55,8,0
