20150609,4.1,4.17,4.04,4.08,10458,0
20150610,4.05,4.15,4,4,58793,0
20150611,4,4.14,4,4,46866,0
20150612,3.99,4.17,3.99,4.15,446353,0
20150615,4.15,4.17,4.1,4.1,31336,0
20150616,4.12,4.12,4.07,4.07,10964,0
20150617,4.13,4.15,4.09,4.14,34318,0
20150618,4.14,4.18,4.12,4.17,48056,0
20150619,4.16,4.32,4,4,694530,0
20150622,4.02,4.28,3.89,3.9,575583,0
20150623,3.91,4.06,3.91,4,133471,0
20150624,4.04,4.12,4.04,4.09,27762,0
20150625,4.09,4.1,3.99,3.99,304046,0
20150626,3.99,3.99,3.95,3.96,17887,0
20150629,3.95,4.03,3.88,3.96,121479,0
20150630,3.96,4.05,3.88,3.9,30354,0
20150701,3.9,3.95,3.76,3.77,356436,0
20150702,3.79,3.98,3.79,3.83,143836,0
20150703,3.85,3.85,3.81,3.81,111500,0
20150706,3.76,3.96,3.76,3.96,19222,0
20150707,3.95,4.2,3.95,4.11,50422,0
20150708,4.02,4.02,3.91,3.92,101461,0
20150709,3.99,3.99,3.85,3.85,18735,0
20150710,3.95,3.95,3.82,3.87,107405,0
20150713,3.9,4.02,3.85,3.85,60641,0
20150714,3.94,3.94,3.83,3.85,10615,0
20150715,3.87,3.96,3.87,3.94,70102,0
20150716,3.94,4.1,3.94,4.05,54081,0
20150717,4.04,4.04,3.92,4,32179,0
20150720,4,4.16,3.99,4.11,190811,0
20150721,4.08,4.18,4.08,4.17,19330,0
20150722,4.17,4.19,4.08,4.1,18835,0
20150723,4.08,4.1,4.08,4.08,7400,0
20150724,4.08,4.2,4.08,4.14,33055,0
20150727,4.2,4.3,4.14,4.29,478763,0
20150728,4.29,4.39,4.28,4.29,136115,0
20150729,4.31,4.31,4.26,4.29,32219,0
20150730,4.29,4.29,4.2,4.27,31862,0
20150731,4.22,4.25,4.12,4.18,30779,0
20150803,4.25,4.25,4.18,4.23,50729,0
20150804,4.27,4.39,4.27,4.3,132620,0
20150805,4.34,4.46,4.25,4.45,1989410,0
20150806,4.51,4.57,4.37,4.37,114230,0
20150807,4.4,4.44,4.35,4.38,63667,0
20150810,4.38,4.44,4.31,4.35,84800,0
20150811,4.43,4.54,4.35,4.5,1063904,0
20150812,4.53,4.57,4.45,4.46,207147,0
20150813,4.51,4.55,4.47,4.54,115447,0
20150814,4.54,4.55,4.42,4.49,53402,0
20150817,4.35,4.41,4.17,4.31,111181,0
20150818,4.24,4.4,4.08,4.3,170031,0
20150819,4.28,4.3,4.2,4.22,89799,0
20150820,4.11,4.27,4.11,4.25,36377,0
20150821,4.17,4.3,4.17,4.26,66772,0
20150824,4.2,4.29,3.82,4.1,302803,0
20150825,3.91,4.19,3.91,4.15,93355,0
20150826,4.08,4.15,4,4,89957,0
20150827,3.98,4.15,3.98,4.1,89101,0
20150828,4.15,4.15,4.05,4.09,196587,0
20150831,4.1,4.3,4.1,4.25,83354,0
20150901,4.29,4.4,4.2,4.3,1488920,0
20150902,4.25,4.4,4.24,4.35,354539,0
20150903,4.39,4.6,4.39,4.5,561111,0
20150904,4.5,4.56,4.37,4.41,196340,0
20150907,4.47,4.65,4.47,4.6,312942,0
20150908,4.6,4.75,4.6,4.66,673877,0
20150909,4.71,4.85,4.67,4.67,1165334,0
20150910,4.69,4.77,4.6,4.66,184912,0
20150911,4.66,4.67,4.58,4.6,63905,0
20150914,4.74,4.74,4.42,4.48,264424,0
20150915,4.48,4.54,4.47,4.51,148115,0
20150916,4.53,4.54,4.35,4.43,52543,0
20150917,4.49,4.51,4.39,4.4,174847,0
20150918,4.43,4.43,4.26,4.38,485862,0
20150921,4.39,4.46,4.35,4.36,62800,0
20150922,4.36,4.42,4.31,4.33,76348,0
20150923,4.39,4.39,4.29,4.32,44627,0
20150924,4.3,4.35,4.28,4.29,118262,0
20150925,4.3,4.34,4.27,4.27,35114,0
20150928,4.27,4.45,4.27,4.43,49970,0
20150929,4.4,4.47,4.35,4.39,53820,0
20150930,4.45,4.45,4.39,4.4,14444,0
20151001,4.41,4.43,4.36,4.38,50533,0
20151002,4.4,4.42,4.37,4.37,38812,0
20151005,4.43,4.43,4.37,4.4,10034,0
20151006,4.43,4.46,4.38,4.44,82979,0
20151007,4.42,4.42,4.32,4.35,36042,0
20151008,4.33,4.33,4.24,4.25,361746,0
20151009,4.29,4.29,4.19,4.19,200419,0
20151012,4.19,4.35,4.14,4.2,1529431,0
20151013,4.21,4.45,4.18,4.25,49695,0
20151014,4.29,4.29,4.21,4.21,60678,0
20151015,4.22,4.25,4.22,4.25,52965,0
20151016,4.26,4.29,4.26,4.27,35243,0
20151019,4.29,4.44,4.23,4.27,933671,0
20151020,4.3,4.33,4.28,4.3,99790,0
20151021,4.3,4.34,4.28,4.3,109250,0
20151022,4.32,4.44,4.3,4.32,118913,0
20151023,4.3,4.3,4.29,4.3,17401,0
20151026,4.31,4.32,4.28,4.3,26531,0
20151027,4.34,4.34,4.28,4.3,53310,0
20151028,4.3,4.3,4.26,4.28,11053,0
20151029,4.26,4.3,4.2,4.22,38181,0
20151030,4.2,4.3,4.2,4.2,11071,0
20151102,4.25,4.29,4.21,4.29,8105,0
20151103,4.35,4.56,4.27,4.45,1298778,0
20151104,4.45,4.65,4.42,4.49,288750,0
20151105,4.5,4.53,4.43,4.44,152192,0
20151106,4.43,4.5,4.36,4.39,565929,0
20151109,4.53,4.53,4.46,4.5,194589,0
20151110,4.59,4.6,4.5,4.55,93147,0
20151112,4.51,4.57,4.5,4.56,64139,0
20151113,4.57,4.57,4.51,4.51,65525,0
20151116,4.49,4.54,4.36,4.44,90035,0
20151117,4.44,4.57,4.44,4.55,131752,0
20151118,4.57,4.61,4.46,4.53,74463,0
20151119,4.58,4.71,4.53,4.7,359023,0
20151120,4.68,4.76,4.59,4.6,200774,0
20151123,4.65,4.68,4.41,4.41,271675,0
20151124,4.45,4.48,4.33,4.37,55668,0
20151125,4.36,4.45,4.35,4.4,23194,0
20151126,4.4,4.4,4.3,4.32,56730,0
20151127,4.32,4.34,4.3,4.3,40010,0
20151130,4.35,4.35,4.22,4.3,64265,0
20151201,4.34,4.34,4.26,4.28,21471,0
20151202,4.29,4.3,4.01,4.2,620873,0
20151203,4.24,4.24,4.18,4.23,9331,0
20151204,4.2,4.25,4.15,4.22,28820,0
20151207,4.22,4.3,4.2,4.22,78490,0
20151208,4.29,4.3,4.23,4.29,35126,0
20151209,4.33,4.36,4.13,4.23,60250,0
20151210,4.23,4.3,4.19,4.3,95004,0
20151211,4.27,4.29,4.16,4.2,21452,0
20151214,4.24,4.24,3.94,4.1,86531,0
20151215,4.03,4.08,3.97,3.97,130200,0
20151216,4,4.11,3.98,4.09,158861,0
20151217,4.09,4.3,4.08,4.15,94939,0
20151218,4.22,4.25,4,4.05,83532,0
20151221,4.02,4.09,4.02,4.03,151680,0
20151222,4.07,4.08,4,4.05,57465,0
20151223,4.08,4.27,4.05,4.07,107272,0
20151228,4.14,4.2,4.07,4.2,38344,0
20151229,4.2,4.2,4.11,4.2,160646,0
20151230,4.2,4.3,4.11,4.3,132525,0
