20150609,25,25.14,24.29,24.32,10698,0
20150610,24.32,25.3,24.2,25.05,9591,0
20150611,24.81,25.42,24.81,25.39,1854,0
20150612,25.35,25.37,25.17,25.2,2993,0
20150615,25.17,25.17,24.8,24.82,4045,0
20150616,24.5,24.89,24.2,24.45,6528,0
20150617,24.42,24.45,24.26,24.34,8123,0
20150618,24.3,24.47,24.3,24.36,8795,0
20150619,24.31,24.8,24.31,24.5,1343,0
20150622,24.5,24.84,23.75,24.05,8118,0
20150623,24.05,24.55,23.9,24.2,4674,0
20150624,24.01,25.79,24.01,25.78,16660,0
20150625,25.8,26.7,25.24,25.5,196580,0
20150626,25.5,26.8,25.5,26.25,16334,0
20150629,26.17,26.17,25.2,25.53,5240,0
20150630,25.21,25.95,25.21,25.69,2989,0
20150701,25.3,25.86,25.3,25.86,1864,0
20150702,25.4,25.84,25.21,25.5,3280,0
20150703,25.57,26.15,25.49,26.15,4192,0
20150706,26.15,26.3,26.14,26.2,8942,0
20150707,26.2,26.2,25.2,25.5,3226,0
20150708,25,25.89,24.63,25.45,4573,0
20150709,24.92,25.45,24.8,24.92,2131,0
20150710,24.92,24.95,24.65,24.65,6924,0
20150713,24.6,24.99,24.45,24.7,1101,0
20150714,24.8,25.75,24.51,25.75,1986,0
20150715,25.21,25.75,25.2,25.4,1918,0
20150716,25.2,26.4,25.2,25.83,19217,0
20150717,25.83,26.3,25.83,26,1728,0
20150720,25.9,26.4,25.9,26.18,2429,0
20150721,26.39,26.39,26.05,26.1,3598,0
20150722,26.72,27.9,26.15,26.31,14916,0
20150723,26.4,26.98,26.12,26.2,9590,0
20150724,26.16,26.35,26.03,26.03,2292,0
20150727,26.19,26.43,26,26.2,10526,0
20150728,26.4,26.8,26.12,26.5,16010,0
20150729,27.19,27.19,26.33,26.71,36760,0
20150730,26.8,28.19,26.8,27.69,45236,0
20150731,27.72,28.35,27.41,27.91,14702,0
20150803,27.91,28.2,27.7,27.7,8263,0
20150804,27.2,27.55,26.53,26.61,5745,0
20150805,26.8,27.46,26.65,26.9,3087,0
20150806,26.83,27.45,26.5,26.5,12891,0
20150807,26.6,27,26.57,26.61,3194,0
20150810,26.61,27,26.61,26.99,8820,0
20150811,27,27,26.83,26.94,7983,0
20150812,26.93,27,26.65,26.8,6866,0
20150813,27,27.18,26.6,26.71,4950,0
20150814,26.75,26.83,25.01,25.76,9544,0
20150817,25.8,26.3,25.4,26,8471,0
20150818,26,26.01,25.52,26.01,3728,0
20150819,26.2,26.34,25.99,26,3171,0
20150820,26.1,26.3,25.73,26,5014,0
20150821,26,26.28,25.63,25.65,1241,0
20150824,25.63,25.63,24,24.1,9648,0
20150825,24,24.5,23.9,24.1,3804,0
20150826,24.18,24.29,24.02,24.02,2703,0
20150827,24.2,24.7,23.53,23.6,4285,0
20150828,23.7,24.4,23.7,24.15,1426,0
20150831,24.15,24.7,24.15,24.6,1478,0
20150901,24.6,24.6,23.99,24,1514,0
20150902,24,24.2,24,24.12,2289,0
20150903,24.12,24.3,24,24,961,0
20150904,24.01,24.58,24,24,8084,0
20150907,24.01,24.2,24,24.2,5189,0
20150908,24.2,25.4,24.13,24.13,4473,0
20150909,24.2,24.77,24.17,24.17,2875,0
20150910,24.18,24.5,24.1,24.1,4769,0
20150911,24.12,25.29,24.12,25,11404,0
20150914,25,25,24.53,24.53,3798,0
20150915,24.61,25,24.44,24.44,5055,0
20150916,24.44,24.5,24.03,24.3,2564,0
20150917,24.2,24.5,23.63,24.45,4387,0
20150918,24.5,24.96,24,24.01,5431,0
20150921,24.4,24.4,23.7,24,3030,0
20150922,24,24.3,23.9,24,13951,0
20150923,24.1,24.1,23.92,24,6282,0
20150924,24,24.07,24,24,6843,0
20150925,24.15,24.75,24.15,24.5,649,0
20150928,24.69,25,24.09,24.11,2323,0
20150929,24.5,24.5,24,24.5,4030,0
20150930,24.7,25.36,24.2,24.51,7961,0
20151001,24.52,24.6,24.2,24.49,2614,0
20151002,24.5,24.5,24.2,24.2,2317,0
20151005,24.31,25,24.2,25,3136,0
20151006,25.2,25.65,24.25,25.28,11531,0
20151007,25.5,25.98,25.5,25.57,3963,0
20151008,25.58,25.95,25.58,25.94,1271,0
20151009,25.94,26.59,25.94,26.01,6085,0
20151012,26.04,26.04,25.05,26,3626,0
20151013,26.69,26.69,25.7,25.82,8524,0
20151014,25.57,26.12,25.5,25.5,5837,0
20151015,25.5,26.8,25.5,25.62,4927,0
20151016,25.62,26,25.51,25.52,2943,0
20151019,25.55,25.6,25.41,25.51,2369,0
20151020,25.55,26,25.5,25.7,6092,0
20151021,25.71,25.88,25.5,25.5,3900,0
20151022,25.5,25.8,25.2,25.5,3624,0
20151023,25.8,25.93,25.5,25.55,3186,0
20151026,25.2,26.34,25.2,26.25,4552,0
20151027,26.4,26.5,26,26.38,5518,0
20151028,26.23,26.23,25.8,26.23,2906,0
20151029,26.09,27.75,25.5,27.1,50260,0
20151030,27.1,27.48,25.3,27.48,33017,0
20151102,27.46,27.46,27,27,18591,0
20151103,27,27.01,26.26,26.59,2739,0
20151104,27,27,25.8,26.05,5897,0
20151105,26.06,27.4,25.85,26.19,18532,0
20151106,26.25,26.64,26,26.2,5260,0
20151109,26.5,27.27,26.25,26.9,6947,0
20151110,27.2,27.2,26.11,26.36,16597,0
20151112,26.21,26.9,26.2,26.23,2113,0
20151113,26.31,28.94,26.31,28.4,81583,0
20151116,28.4,28.68,28.1,28.5,16449,0
20151117,28.65,28.7,28.07,28.5,12126,0
20151118,28.56,28.59,28.3,28.5,7317,0
20151119,28.5,28.55,28.17,28.5,4357,0
20151120,28.3,28.5,28,28.35,7837,0
20151123,28.35,28.35,26.05,26.85,13275,0
20151124,27.35,27.35,26,26.8,6366,0
20151125,27,27,25.8,26.2,5680,0
20151126,25.94,26.82,25.51,26.43,51553,0
20151127,26.5,27,26.31,27,69435,0
20151130,27.05,27.49,26.98,27.49,2673,0
20151201,27.69,29,27.3,28.88,15231,0
20151202,29,29,28.65,28.9,8151,0
20151203,28.8,28.9,28.74,28.89,2371,0
20151204,28.99,28.99,28,28.6,6903,0
20151207,28.6,28.6,27.02,27.8,7433,0
20151208,27.97,28.5,27.11,28.47,31134,0
20151209,28.47,28.47,27.3,27.3,22249,0
20151210,27.05,27.28,26.62,26.62,3502,0
20151211,26.66,26.66,25.8,25.81,6097,0
20151214,25.8,25.8,24,25.49,14617,0
20151215,25.49,25.95,25.04,25.94,2054,0
20151216,25.95,26.1,25.7,25.7,1729,0
20151217,26.1,26.34,25.2,26,4939,0
20151218,26.01,26.39,25.5,26.27,1603,0
20151221,26.2,26.2,25.57,25.97,4346,0
20151222,25.98,26.8,25.98,26.8,5942,0
20151223,26.8,27.8,26.8,27.8,8318,0
20151228,27.79,28,27.79,27.85,8158,0
20151229,27.8,27.85,27.41,27.75,7183,0
20151230,27.75,28.19,27.73,27.8,21158,0
20160104,27.8,27.8,26.52,27.15,838,0
20160105,27.15,27.29,26.11,26.32,3549,0
20160107,26.2,26.2,24.1,24.1,16876,0
20160108,24.77,25.51,24,24.4,12629,0
20160111,24.59,25.4,24.3,24.5,4445,0
20160112,25.01,25.4,24.45,24.45,12419,0
20160113,24.67,25.39,24.6,25,5624,0
20160114,25,25,24.36,25,21283,0
20160115,25.24,25.24,24.4,24.45,1332,0
20160118,24.5,24.5,24,24,6479,0
20160119,25,25,24.2,24.49,331,0
20160120,25.1,25.1,23.25,23.26,2285,0
20160121,23.26,23.87,23.26,23.26,1497,0
20160122,23.26,23.98,23.16,23.3,4088,0
20160125,23.29,24,23.21,23.33,1244,0
20160126,23.2,24.5,23.2,24,2077,0
20160127,24,24.5,23.7,24.45,3056,0
20160128,24.16,24.8,24,24.13,5151,0
20160129,24.7,25.1,23.8,23.91,9104,0
20160201,24,24.27,23.8,23.8,1791,0
20160202,23.91,23.91,23.56,23.9,1172,0
20160203,23.9,24.58,23.88,24.3,3575,0
20160204,24.3,24.78,24.25,24.5,830,0
20160205,24.78,24.78,24.35,24.78,2762,0
20160208,24.78,24.78,24.3,24.3,2082,0
20160209,24.78,24.78,24.11,24.22,1556,0
20160210,24.57,24.57,24.26,24.26,891,0
20160211,24.24,24.6,24.2,24.6,2970,0
20160212,24.6,25.25,24.51,24.6,8828,0
20160215,24.96,24.96,23,23.11,17868,0
20160216,23,23.64,23,23.37,15708,0
20160217,23.01,23.85,22.72,23.5,3536,0
20160218,23.78,24.48,23,23.16,12506,0
20160219,23.2,23.73,22.5,22.5,51145,0
20160222,22.5,22.5,21.83,22.4,11266,0
20160223,21.99,21.99,20,20.93,43478,0
20160224,21.13,21.14,20.76,20.91,4149,0
20160225,21.01,21.12,20.84,20.84,6729,0
20160226,21,21.2,20.6,20.6,7321,0
20160229,20.5,20.97,20.5,20.95,9479,0
20160301,20.96,21.15,20.95,20.99,4448,0
20160302,20.98,21.25,20.98,21,4578,0
20160303,21.19,21.36,20.86,21.05,7088,0
20160304,21,21.21,20.92,21.1,4940,0
20160307,21.22,21.22,20.95,21.14,5461,0
20160308,21.22,21.22,20.8,20.89,8515,0
20160309,20.99,20.99,20.64,20.79,3513,0
20160310,21,21.14,20.73,20.82,2235,0
20160311,20.97,21,20.82,21,1986,0
20160314,20.85,20.98,20.82,20.95,4069,0
20160315,20.95,20.95,20.74,20.75,9684,0
20160316,20.76,20.88,20.55,20.76,12195,0
20160317,20.8,20.94,20.23,20.85,5202,0
20160318,20.85,21.1,20.36,21,31564,0
