20150205,5.1,5.1,5.1,5.1,2,0
20150206,5.1,5.1,4.95,4.95,2757,0
20150209,4.95,4.95,4.95,4.95,5,0
20150210,4.95,4.95,4.95,4.95,5,0
20150211,5.04,5.04,5.04,5.04,5,0
20150212,4.92,4.92,4.9,4.9,555,0
20150213,4.95,4.95,4.95,4.95,1300,0
20150216,4.96,4.96,4.96,4.96,106,0
20150217,5.02,5.02,4.91,4.95,2999,0
20150218,5.03,5.03,4.85,4.85,69,0
20150219,5.02,5.02,5.02,5.02,3,0
20150220,5.03,5.03,5.03,5.03,2,0
20150223,5.03,5.03,5.02,5.02,1155,0
20150224,5.02,5.02,5.02,5.02,2,0
20150225,5,5,5,5,10,0
20150226,5,5,4.78,4.93,1505,0
20150227,4.93,4.98,4.93,4.98,940,0
20150302,4.76,4.76,4.55,4.63,16699,0
20150303,4.68,4.68,4.41,4.63,7205,0
20150304,4.57,4.69,4.57,4.69,2140,0
20150305,4.74,4.8,4.53,4.53,8460,0
20150306,4.67,4.68,4.66,4.66,4912,0
20150309,4.7,4.95,4.69,4.69,8650,0
20150310,4.7,4.86,4.7,4.86,1228,0
20150311,4.84,4.84,4.64,4.83,51,0
20150312,4.83,4.83,4.66,4.7,2060,0
20150313,4.8,4.8,4.67,4.75,518,0
20150316,4.8,4.8,4.64,4.74,1707,0
20150317,4.68,4.68,4.68,4.68,200,0
20150318,4.67,4.67,4.67,4.67,5,0
20150319,4.7,4.7,4.57,4.57,902,0
20150320,4.7,4.7,4.7,4.7,5,0
20150323,4.7,4.7,4.6,4.6,108,0
20150324,4.7,4.7,4.56,4.56,3057,0
20150325,4.56,4.7,4.56,4.7,2156,0
20150326,4.71,4.71,4.57,4.57,1499,0
20150327,4.56,4.56,4.56,4.56,2,0
20150330,4.57,4.62,4.57,4.6,1279,0
20150331,4.6,4.6,4.6,4.6,5,0
20150401,4.62,4.62,4.62,4.62,93,0
20150402,4.6,4.8,4.6,4.8,333,0
20150407,4.82,4.82,4.7,4.7,5988,0
20150408,4.8,4.8,4.79,4.79,429,0
20150409,4.8,4.8,4.79,4.79,59,0
20150410,4.8,4.8,4.72,4.77,4211,0
20150413,4.7,4.75,4.7,4.74,6802,0
20150414,4.74,4.74,4.68,4.68,1845,0
20150415,4.68,4.7,4.6,4.7,2425,0
20150417,4.7,4.7,4.7,4.7,1641,0
20150420,4.79,4.79,4.7,4.7,620,0
20150421,4.79,4.8,4.7,4.79,4266,0
20150422,4.79,4.79,4.79,4.79,340,0
20150423,4.79,4.79,4.79,4.79,365,0
20150424,4.77,4.8,4.75,4.75,2000,0
20150427,4.6,4.6,4.6,4.6,414,0
20150428,4.6,4.6,4.6,4.6,22,0
20150429,4.6,4.6,4.6,4.6,200,0
20150430,4.76,4.76,4.76,4.76,2500,0
20150504,4.78,4.78,4.78,4.78,200,0
20150505,4.79,4.79,4.57,4.67,3403,0
