20150730,3.2233,3.291,3.2233,3.291,6635,0
20150731,3.2233,3.291,3.2233,3.291,4124,0
20150803,3.291,3.291,3.2039,3.2813,5855,0
20150804,3.262,3.262,3.2039,3.2329,1429,0
20150805,3.291,3.3297,3.1458,3.3201,20878,0
20150806,3.3201,3.4072,3.3201,3.3685,19811,0
20150807,3.4265,3.6685,3.4265,3.6008,40575,0
20150810,3.6008,3.6782,3.4459,3.5137,54305,0
20150811,3.5137,3.5137,3.4556,3.4556,13398,0
20150812,3.4943,3.4943,3.3588,3.3685,8657,0
20150813,3.3394,3.4556,3.3394,3.3491,9161,0
20150814,3.3685,3.3878,3.3588,3.3878,4655,0
20150817,3.3878,3.3878,3.291,3.3007,12491,0
20150818,3.3007,3.4459,3.2523,3.3975,8506,0
20150819,3.3104,3.3685,3.2523,3.3394,5807,0
20150820,3.3781,3.3781,3.262,3.291,5443,0
20150821,3.262,3.3781,3.2039,3.2523,10274,0
20150824,3.1942,3.2717,2.8942,2.9038,19926,0
20150825,2.9426,3.0394,2.9329,2.9426,18108,0
20150826,3.0006,3.0103,2.9038,2.991,7640,0
20150827,2.991,3.02,2.9135,3.02,1348,0
20150828,3.02,3.02,2.9038,2.9135,15906,0
20150831,2.991,3.1942,2.991,3.1942,21065,0
20150901,3.1846,3.1846,3.0587,3.0974,6906,0
20150902,3.1458,3.1458,3.049,3.0684,9770,0
20150903,3.0587,3.0878,2.9329,3.0878,9565,0
20150904,3.0297,3.049,2.9426,3.049,7427,0
20150907,3.0394,3.0394,2.9522,3.0006,3200,0
20150908,2.991,3.02,2.991,3.0006,2207,0
20150909,3.049,3.2039,3.049,3.1362,9967,0
20150910,3.1265,3.1265,3.0394,3.0394,2575,0
20150911,3.0878,3.0878,3.0006,3.0103,5114,0
20150914,2.991,3.049,2.9813,3.0103,8717,0
20150915,3.0103,3.02,3.0103,3.0103,2614,0
20150916,2.9813,3.0974,2.9813,3.0974,12454,0
20150917,3.0878,3.1168,3.049,3.049,10564,0
20150918,3.0587,3.0974,3.0297,3.0394,6469,0
20150921,3.0394,3.0974,2.991,2.991,11287,0
20150922,3.0394,3.0394,2.9619,3.02,12414,0
20150923,3.0103,3.02,3.0103,3.02,2567,0
20150924,3.01,3.09,3.01,3.05,7896,0
20150925,3.09,3.09,3,3.05,2906,0
20150928,3.05,3.05,3,3,794,0
20150929,2.99,2.99,2.83,2.95,15124,0
20150930,2.94,3.02,2.86,2.91,8658,0
20151001,2.9,2.95,2.87,2.94,9807,0
20151002,2.93,2.93,2.87,2.93,2101,0
20151005,2.92,2.93,2.85,2.93,5321,0
20151006,2.92,3.05,2.92,2.93,15986,0
20151007,3,3.04,2.95,3.03,14980,0
20151008,3.02,3.03,2.96,3.03,1382,0
20151009,3.02,3.04,3,3.04,6830,0
20151012,3.03,3.03,2.88,2.9,19194,0
20151013,2.93,2.93,2.91,2.93,2130,0
20151014,2.93,2.95,2.84,2.92,27473,0
20151015,2.91,2.92,2.88,2.92,16164,0
20151016,2.91,2.91,2.85,2.9,6241,0
20151019,2.87,2.89,2.84,2.85,3715,0
20151020,2.84,2.96,2.83,2.91,93369,0
20151021,2.91,3.45,2.91,3.39,231037,0
20151022,3.42,3.49,3.2,3.32,54773,0
20151023,3.23,3.55,3.21,3.29,65017,0
20151026,3.38,3.39,3.22,3.31,12370,0
20151027,3.33,3.33,3.23,3.33,17001,0
20151028,3.25,3.33,3.13,3.13,41676,0
20151029,3.12,3.15,3.11,3.14,6695,0
20151030,3.15,3.2,3.14,3.2,36060,0
20151102,3.18,3.22,3.12,3.22,23023,0
20151103,3.22,3.22,3.08,3.08,16362,0
20151104,3.06,3.06,2.96,2.99,27876,0
20151105,3,3.01,2.9,3.01,17146,0
20151106,3.01,3.05,2.92,3.05,6506,0
20151109,3.05,3.07,2.94,3.07,11801,0
20151110,3.07,3.07,2.94,2.94,19864,0
20151112,2.94,2.99,2.66,2.97,36506,0
20151113,2.97,2.98,2.86,2.98,12173,0
20151116,3.25,3.52,3.21,3.43,104882,0
20151117,3.4,3.43,3.18,3.43,39929,0
20151118,3.38,3.53,3.38,3.53,25445,0
20151119,3.53,3.54,3.4,3.5,12547,0
