20150618,10.382,10.382,10.382,10.382,5,0
20150619,10.053,10.382,10.053,10.382,414,0
20150624,9.957,10.372,9.792,10.372,5864,0
20150625,10.247,10.44,10.15,10.43,414,0
20150626,10.15,10.43,10.15,10.43,2928,0
20150629,10.15,10.44,10.15,10.44,279,0
20150630,10.43,10.43,10.43,10.43,114,0
20150701,10.43,10.43,10.15,10.15,290,0
20150702,10.3,11,10.3,11,300,0
20150706,10.79,10.79,10.79,10.79,10,0
20150707,10.79,10.79,10.7,10.7,120,0
20150708,10.69,10.69,10.69,10.69,10,0
20150709,10.64,10.64,10.64,10.64,10,0
20150710,10.64,10.64,10.64,10.64,5,0
20150713,10.63,10.64,10.63,10.64,1526,0
20150714,10.62,10.62,10.62,10.62,50,0
20150715,10.6,10.6,10.6,10.6,200,0
20150716,10.6,10.6,10.3,10.6,1195,0
20150717,10.3,10.6,10.3,10.6,100,0
20150720,10.3,10.3,10.3,10.3,104,0
20150721,10.57,10.57,10.57,10.57,10,0
20150722,10.57,10.57,10.57,10.57,10,0
20150723,10.55,10.55,10.01,10.39,5310,0
20150724,10,10.3,10,10,400,0
20150727,10,10,10,10,8,0
20150728,10,10,10,10,108,0
20150729,10,10,8.41,9.79,4024,0
20150730,10,10,9.8,9.8,1660,0
20150731,10,10,9.6,10,2375,0
20150804,10,10,9.5,9.9,1535,0
20150805,9.51,9.95,9.51,9.95,1333,0
20150807,9.94,9.94,9.4,9.94,240,0
20150810,9.94,9.94,9.94,9.94,5,0
20150811,9.94,9.94,9.94,9.94,911,0
20150812,9.73,9.73,9.35,9.35,1505,0
20150813,9.21,9.49,9,9.49,1650,0
20150817,9.49,9.8,9.49,9.8,231,0
20150818,9.41,9.41,9.35,9.35,163,0
20150819,9.55,9.7,9.55,9.7,125,0
20150820,9.78,9.78,9.7,9.7,85,0
20150821,9.72,9.72,9.72,9.72,5,0
20150824,9.3,9.35,8,9.35,1387,0
20150826,8.5,9.35,8.5,9.35,300,0
20150827,8.75,9.4,8.5,9.4,454,0
20150828,9.4,9.6,9.4,9.59,610,0
20150831,9.5,9.59,9.5,9.59,400,0
20150901,9.2,9.2,9.2,9.2,210,0
20150903,9.4,9.4,9.4,9.4,10,0
20150904,9.4,9.4,9.4,9.4,20,0
20150908,9.2,9.57,9.1,9.57,600,0
20150910,9.1,9.1,9.1,9.1,373,0
