20150609,1.39,1.39,1.32,1.33,18321,0
20150610,1.32,1.53,1.32,1.52,291922,0
20150611,1.54,1.57,1.5,1.5,113476,0
20150612,1.51,1.52,1.5,1.5,26000,0
20150615,1.5,1.54,1.37,1.43,139713,0
20150616,1.45,1.47,1.42,1.46,20719,0
20150617,1.46,1.49,1.45,1.48,30875,0
20150618,1.48,1.49,1.47,1.48,18099,0
20150619,1.49,1.49,1.45,1.46,75513,0
20150622,1.46,1.49,1.45,1.49,46930,0
20150623,1.49,1.5,1.48,1.49,40010,0
20150624,1.49,1.49,1.38,1.45,57103,0
20150625,1.39,1.45,1.39,1.4,14996,0
20150626,1.39,1.4,1.39,1.4,7543,0
20150629,1.37,1.37,1.31,1.34,62507,0
20150630,1.34,1.37,1.31,1.33,6556,0
20150701,1.33,1.4,1.33,1.4,27285,0
20150702,1.4,1.4,1.35,1.35,7056,0
20150703,1.4,1.4,1.34,1.37,24237,0
20150706,1.35,1.39,1.35,1.38,7773,0
20150707,1.38,1.38,1.35,1.37,6198,0
20150708,1.36,1.38,1.33,1.37,26402,0
20150709,1.37,1.37,1.31,1.37,5061,0
20150710,1.31,1.4,1.31,1.4,8828,0
20150713,1.4,1.45,1.4,1.44,11366,0
20150714,1.44,1.44,1.37,1.44,5670,0
20150715,1.41,1.44,1.35,1.39,13615,0
20150716,1.39,1.47,1.39,1.45,42105,0
20150717,1.49,1.49,1.48,1.48,41303,0
20150720,1.5,1.5,1.43,1.46,19508,0
20150721,1.46,1.46,1.43,1.46,11165,0
20150722,1.44,1.44,1.43,1.43,15294,0
20150723,1.43,1.48,1.43,1.47,3144,0
20150724,1.43,1.48,1.43,1.47,30556,0
20150727,1.48,1.53,1.48,1.49,135882,0
20150728,1.48,1.49,1.47,1.49,6550,0
20150729,1.49,1.52,1.47,1.48,8285,0
20150730,1.43,1.43,1.42,1.43,16472,0
20150731,1.38,1.48,1.38,1.42,2783,0
20150803,1.46,1.46,1.4,1.4,10888,0
20150804,1.38,1.44,1.36,1.38,23753,0
20150805,1.4,1.43,1.4,1.41,80782,0
20150806,1.4,1.42,1.36,1.42,19690,0
20150807,1.38,1.43,1.38,1.43,9176,0
20150810,1.44,1.44,1.38,1.39,15629,0
20150811,1.37,1.4,1.36,1.4,17244,0
20150812,1.4,1.4,1.4,1.4,40,0
20150813,1.35,1.4,1.3,1.37,40350,0
20150814,1.36,1.36,1.33,1.35,21747,0
20150817,1.36,1.36,1.23,1.26,95287,0
20150818,1.26,1.29,1.24,1.27,10072,0
20150819,1.27,1.34,1.27,1.33,17472,0
20150820,1.35,1.35,1.27,1.35,14478,0
20150821,1.35,1.36,1.35,1.36,12502,0
20150824,1.36,1.36,1.2,1.24,95020,0
20150825,1.2,1.31,1.2,1.29,14249,0
20150826,1.21,1.27,1.21,1.27,38085,0
20150827,1.22,1.28,1.22,1.27,1950,0
20150828,1.23,1.24,1.22,1.24,5086,0
20150831,1.23,1.23,1.2,1.23,22438,0
20150901,1.23,1.38,1.23,1.38,66903,0
20150902,1.37,1.37,1.37,1.37,1,0
20150903,1.33,1.33,1.28,1.32,12068,0
20150904,1.28,1.32,1.28,1.29,8386,0
20150907,1.28,1.3,1.28,1.3,7175,0
20150908,1.29,1.33,1.28,1.33,3225,0
20150909,1.3,1.3,1.29,1.3,10756,0
20150910,1.29,1.29,1.24,1.28,21142,0
20150911,1.28,1.32,1.28,1.3,27403,0
20150914,1.32,1.32,1.3,1.32,119546,0
20150915,1.34,1.34,1.29,1.34,1002,0
20150916,1.28,1.32,1.28,1.31,3824,0
20150917,1.31,1.31,1.25,1.3,22400,0
20150918,1.29,1.3,1.28,1.3,41594,0
20150921,1.3,1.3,1.28,1.28,1911,0
20150922,1.28,1.28,1.23,1.24,29639,0
20150923,1.24,1.3,1.23,1.23,10094,0
20150924,1.23,1.28,1.22,1.28,107232,0
20150925,1.25,1.3,1.25,1.29,86043,0
20150928,1.28,1.32,1.28,1.3,87925,0
20150929,1.28,1.3,1.25,1.3,465,0
20150930,1.24,1.29,1.24,1.29,501,0
20151001,1.25,1.29,1.25,1.29,501,0
20151002,1.25,1.28,1.25,1.25,8238,0
20151005,1.27,1.28,1.27,1.28,781,0
20151006,1.24,1.24,1.2,1.22,96556,0
20151007,1.22,1.24,1.2,1.22,22537,0
20151008,1.2,1.24,1.2,1.2,56424,0
20151009,1.21,1.26,1.2,1.22,80495,0
20151012,1.21,1.25,1.21,1.24,22220,0
20151013,1.26,1.26,1.22,1.22,12467,0
20151014,1.22,1.23,1.19,1.22,20370,0
20151015,1.23,1.28,1.23,1.24,97539,0
20151016,1.22,1.23,1.2,1.23,16520,0
20151019,1.23,1.23,1.21,1.21,6746,0
20151020,1.2,1.23,1.17,1.17,57618,0
20151021,1.18,1.23,1.17,1.23,33857,0
20151022,1.24,1.24,1.22,1.24,21230,0
20151023,1.24,1.27,1.2,1.24,47156,0
20151026,1.2,1.25,1.2,1.25,12125,0
20151027,1.25,1.25,1.24,1.24,2079,0
20151028,1.26,1.26,1.24,1.25,101953,0
20151029,1.24,1.27,1.24,1.26,2041,0
20151030,1.26,1.27,1.24,1.25,66992,0
20151102,1.25,1.27,1.25,1.27,10791,0
20151103,1.27,1.3,1.26,1.3,23859,0
20151104,1.3,1.34,1.25,1.25,40193,0
20151105,1.33,1.33,1.25,1.25,14956,0
20151106,1.23,1.28,1.22,1.25,6704,0
20151109,1.25,1.25,1.22,1.24,7698,0
20151110,1.22,1.25,1.2,1.25,23781,0
20151112,1.21,1.21,1.21,1.21,3130,0
20151113,1.22,1.22,1.21,1.21,5032,0
20151116,1.22,1.22,1.15,1.2,36563,0
20151117,1.18,1.2,1.12,1.12,50431,0
