20150730,0.45,0.46,0.44,0.45,60837,0
20150731,0.45,0.51,0.45,0.5,741652,0
20150803,0.51,0.55,0.47,0.55,1401499,0
20150804,0.56,0.56,0.52,0.55,409572,0
20150805,0.54,0.54,0.52,0.54,218838,0
20150806,0.53,0.54,0.51,0.51,201290,0
20150807,0.51,0.55,0.51,0.54,226019,0
20150810,0.54,0.55,0.53,0.55,166405,0
20150811,0.55,0.6,0.54,0.58,829840,0
20150812,0.59,0.62,0.58,0.59,681259,0
20150813,0.59,0.6,0.57,0.59,356959,0
20150814,0.58,0.6,0.58,0.59,198775,0
20150817,0.59,0.59,0.57,0.57,112835,0
20150818,0.57,0.59,0.57,0.58,83649,0
20150819,0.58,0.59,0.57,0.59,160350,0
20150820,0.59,0.59,0.57,0.58,69867,0
20150821,0.57,0.62,0.57,0.62,578167,0
20150824,0.61,0.61,0.55,0.57,752731,0
20150825,0.57,0.59,0.56,0.59,212313,0
20150826,0.59,0.59,0.57,0.58,155115,0
20150827,0.58,0.59,0.56,0.57,219349,0
20150828,0.57,0.58,0.56,0.56,124976,0
20150831,0.57,0.58,0.55,0.55,106622,0
20150901,0.55,0.57,0.55,0.56,122491,0
20150902,0.55,0.55,0.52,0.52,276255,0
20150903,0.53,0.54,0.52,0.52,234136,0
20150904,0.52,0.52,0.5,0.5,268765,0
20150907,0.5,0.5,0.46,0.5,330311,0
20150908,0.5,0.51,0.48,0.48,174767,0
20150909,0.49,0.51,0.49,0.5,317068,0
20150910,0.49,0.51,0.49,0.5,197632,0
20150911,0.5,0.52,0.5,0.52,97793,0
20150914,0.53,0.56,0.52,0.55,1200243,0
20150915,0.55,0.56,0.52,0.52,555971,0
20150916,0.52,0.54,0.5,0.51,367397,0
20150917,0.51,0.56,0.51,0.55,831441,0
20150918,0.54,0.56,0.52,0.52,605727,0
20150921,0.52,0.54,0.52,0.52,909155,0
20150922,0.52,0.53,0.51,0.51,317380,0
20150923,0.52,0.52,0.49,0.49,401441,0
20150924,0.48,0.5,0.48,0.48,99666,0
20150925,0.49,0.5,0.48,0.49,112009,0
20150928,0.5,0.5,0.48,0.48,86027,0
20150929,0.49,0.49,0.45,0.48,295606,0
20150930,0.48,0.53,0.47,0.51,668020,0
20151001,0.5,0.52,0.5,0.51,196902,0
20151002,0.5,0.51,0.48,0.5,315957,0
20151005,0.5,0.5,0.48,0.48,209506,0
20151006,0.49,0.5,0.48,0.48,335079,0
20151007,0.48,0.49,0.47,0.48,196524,0
20151008,0.49,0.49,0.47,0.48,91704,0
20151009,0.48,0.5,0.48,0.48,739263,0
20151012,0.48,0.51,0.48,0.5,991239,0
20151013,0.5,0.5,0.48,0.5,389207,0
20151014,0.5,0.6,0.49,0.6,5878642,0
20151015,0.61,0.67,0.57,0.64,3625472,0
20151016,0.63,0.67,0.6,0.61,1526793,0
20151019,0.61,0.61,0.57,0.58,1483543,0
20151020,0.57,0.62,0.57,0.6,471845,0
20151021,0.61,0.63,0.6,0.6,617449,0
20151022,0.6,0.61,0.58,0.59,384095,0
20151023,0.59,0.6,0.57,0.58,340006,0
20151026,0.57,0.59,0.56,0.57,260371,0
20151027,0.57,0.58,0.55,0.57,568300,0
20151028,0.57,0.58,0.56,0.58,79426,0
20151029,0.58,0.58,0.55,0.57,265463,0
20151030,0.57,0.57,0.56,0.56,49378,0
20151102,0.58,0.72,0.58,0.7,3578920,0
20151103,0.7,0.7,0.66,0.68,1417966,0
20151104,0.68,0.8,0.67,0.73,3731874,0
20151105,0.74,0.75,0.71,0.72,898114,0
20151106,0.73,0.73,0.68,0.69,871940,0
20151109,0.7,0.72,0.68,0.72,526856,0
20151110,0.74,0.78,0.68,0.77,1361639,0
20151112,0.75,0.81,0.75,0.77,1617263,0
20151113,0.77,0.79,0.72,0.72,1073809,0
20151116,0.7,0.72,0.68,0.68,700933,0
20151117,0.68,0.71,0.66,0.66,652679,0
20151118,0.66,0.77,0.64,0.73,2110855,0
20151119,0.75,0.76,0.72,0.73,1648211,0
20151120,0.77,0.83,0.77,0.78,5553562,0
20151123,0.77,0.78,0.74,0.74,1706852,0
20151124,0.75,0.76,0.69,0.73,2264066,0
20151125,0.73,0.76,0.72,0.72,619846,0
20151126,0.7,0.72,0.68,0.7,1291018,0
20151127,0.71,0.72,0.69,0.72,909585,0
20151130,0.71,0.74,0.7,0.71,1530926,0
20151201,0.74,0.75,0.7,0.7,878866,0
20151202,0.7,0.7,0.66,0.67,1729966,0
20151203,0.66,0.7,0.65,0.66,679730,0
20151204,0.66,0.67,0.61,0.62,2033094,0
20151207,0.62,0.66,0.62,0.66,1197104,0
20151208,0.67,0.71,0.64,0.71,1147791,0
20151209,0.71,0.71,0.67,0.68,1196422,0
20151210,0.67,0.68,0.66,0.67,544589,0
20151211,0.67,0.67,0.62,0.62,1012838,0
20151214,0.62,0.63,0.59,0.59,489303,0
20151215,0.6,0.62,0.59,0.61,388451,0
20151216,0.62,0.62,0.6,0.61,327708,0
20151217,0.61,0.61,0.58,0.6,670318,0
20151218,0.59,0.62,0.58,0.61,576106,0
20151221,0.62,0.62,0.59,0.59,292909,0
20151222,0.6,0.6,0.58,0.59,226484,0
20151223,0.59,0.59,0.57,0.57,260091,0
20151228,0.57,0.58,0.55,0.55,862035,0
20151229,0.55,0.6,0.55,0.59,949153,0
20151230,0.6,0.61,0.58,0.59,257995,0
20160104,0.58,0.58,0.56,0.57,237712,0
20160105,0.58,0.59,0.57,0.58,139787,0
