20150714,10.75,10.75,10.75,10.75,1,0
20150715,10.75,10.75,10.516,10.516,160,0
20150716,10.75,10.75,10.516,10.516,67,0
20150717,10.292,10.292,10.283,10.283,247,0
20150720,10.283,10.759,10.283,10.376,540,0
20150721,10.376,10.376,10.376,10.376,1,0
20150722,10.376,10.376,10.376,10.376,865,0
20150723,10.376,10.376,10.376,10.376,107,0
20150724,10.283,10.376,9.787,9.825,2109,0
20150727,9.787,10.245,9.787,10.245,55,0
20150728,10.283,10.283,10.245,10.245,78,0
20150729,10.283,10.283,10.283,10.283,1,0
20150730,10.283,10.283,10.283,10.283,1,0
20150731,10.245,10.245,10.236,10.236,388,0
20150803,10.283,10.283,10.245,10.245,536,0
20150804,10.283,10.283,10.283,10.283,964,0
20150805,10.283,10.283,10.012,10.012,17116,0
20150806,10.012,10.021,10.002,10.021,6516,0
20150807,10.021,10.021,10.021,10.021,1,0
20150810,10.292,10.292,10.292,10.292,1,0
20150811,10.273,10.273,10.273,10.273,1,0
20150812,10.273,10.273,10.189,10.189,119,0
20150813,10.273,10.273,10.142,10.142,92,0
20150814,10.096,10.096,9.909,9.909,214,0
20150817,9.909,9.909,9.909,9.909,140,0
20150818,9.862,9.862,9.862,9.862,1,0
20150819,9.862,9.862,9.862,9.862,172,0
20150820,9.862,9.871,9.862,9.871,10292,0
20150821,9.862,9.862,9.862,9.862,186,0
20150824,9.862,9.862,9.815,9.862,4119,0
20150825,9.862,9.871,9.862,9.871,3220,0
20150826,9.815,9.909,9.815,9.834,343,0
20150827,9.834,9.834,9.834,9.834,86,0
20150828,9.909,9.909,9.909,9.909,214,0
20150831,9.909,10.142,9.825,10.142,7606,0
20150901,10.142,10.198,10.096,10.096,1294,0
20150902,10.264,10.264,9.918,10.255,525,0
20150903,10.245,10.273,10.236,10.273,2046,0
20150904,10.273,10.273,10.273,10.273,37,0
20150907,10.488,10.488,10.488,10.488,174,0
20150909,10.498,10.75,10.498,10.75,1252,0
20150910,10.984,11.199,10.984,11.012,3699,0
20150911,11.199,11.199,11.199,11.199,16,0
20150914,11.143,11.143,10.843,10.843,182,0
20150915,10.797,10.797,10.787,10.787,2950,0
20150916,11.133,11.133,11.133,11.133,7,0
20150917,11.105,11.105,10.75,10.75,487,0
20150918,11.105,11.105,11.105,11.105,11,0
20150921,11.105,11.105,11.105,11.105,16,0
20150922,11.105,11.105,11.105,11.105,16,0
20150923,11.124,11.124,11.115,11.124,1963,0
20150924,11.124,11.189,11.124,11.124,1801,0
20150925,11.152,11.152,10.75,10.75,1520,0
20150928,11.31,11.31,11,11,2361,0
20150929,10.8,10.8,10.8,10.8,100,0
20150930,10.9,10.9,10.7,10.9,2085,0
20151001,10.7,10.75,10.7,10.7,710,0
20151002,10.7,10.7,10.51,10.51,2437,0
20151005,10.5,10.64,10.16,10.64,1778,0
20151006,10.68,10.68,10.64,10.64,305,0
20151007,10.64,10.64,10.64,10.64,155,0
20151008,10.64,10.64,10.4,10.42,1490,0
20151009,10.64,10.65,10.64,10.65,1601,0
20151012,10.65,10.65,10.65,10.65,3,0
20151013,10.47,10.55,10.45,10.55,2274,0
20151014,10.45,10.55,10.45,10.47,377,0
20151015,10.47,10.47,10.38,10.38,1644,0
20151016,10.38,10.55,10.28,10.32,1183,0
20151019,10.3,10.3,10.3,10.3,300,0
20151020,10.5,10.5,9.6,10.1,6516,0
20151021,10.1,10.1,10.1,10.1,875,0
20151022,10.34,10.34,10.34,10.34,15,0
20151023,10.34,10.49,10.34,10.49,515,0
20151026,10.48,10.49,10.48,10.49,10,0
20151027,10.48,10.49,10.48,10.49,6,0
20151028,10.48,10.48,10.48,10.48,5,0
20151029,10.48,10.48,10.47,10.47,18,0
20151030,10.48,10.49,10.47,10.49,2506,0
20151102,10.5,10.6,10.3,10.6,1547,0
20151103,10.69,10.69,10.69,10.69,5,0
20151104,10.73,10.75,10.73,10.75,1405,0
20151105,10.9,10.9,10.9,10.9,100,0
20151106,10.9,10.9,10.9,10.9,5,0
20151109,10.89,10.91,10.8,10.8,2000,0
20151110,10.8,10.8,10.45,10.45,1278,0
20151112,10.68,10.68,10.5,10.53,710,0
20151113,10.54,10.54,10.3,10.5,905,0
20151116,10.54,10.54,10,10.07,3332,0
