20160107,52.3,52.3,52,52.3,80,0
20160108,52.3,52.34,52,52.34,81,0
20160111,52.34,52.34,52.3,52.3,101,0
20160112,52.29,52.29,52.29,52.29,79,0
20160113,52.29,52.3,52.29,52.3,99,0
20160114,52.3,52.9,50,52.89,147,0
20160115,52.3,52.3,52,52,52,0
20160118,48,48.01,48,48.01,399,0
20160119,48.5,48.5,48.03,48.03,49,0
20160121,51,51,51,51,9,0
20160122,48.18,50.9,48.18,50.9,157,0
20160129,50.79,50.79,50.79,50.79,14,0
20160204,50.75,50.77,50.75,50.77,31,0
20160208,50.77,50.77,50.25,50.25,48,0
20160212,50.25,50.25,48.2,50.25,100,0
20160216,50,50,50,50,35,0
20160217,49.9,50.5,49.9,50.5,291,0
20160222,50.5,50.5,50.5,50.5,103,0
20160223,49.91,49.91,49.9,49.9,42,0
20160224,50.75,51,50.75,51,173,0
20160225,51.2,51.4,51.2,51.4,315,0
20160226,51.3,51.3,51.29,51.3,80,0
20160229,51.6,51.6,51.6,51.6,17,0
20160301,52.8,52.8,50,52.55,53,0
20160302,52.4,52.4,50.5,52.3,170,0
20160303,52.1,52.1,52,52.1,41,0
20160304,52,52,52,52,57,0
20160307,52,52,51.89,51.9,186,0
20160308,52.05,52.05,51.9,51.9,35,0
20160309,52.05,52.05,52.05,52.05,135,0
20160310,52.05,52.05,51,51,90,0
20160311,51,51,50.5,50.5,47,0
20160314,51,51,50.7,50.7,10,0
20160315,50.9,50.9,50.9,50.9,40,0
20160316,50.6,51,50.6,51,221,0
20160317,51.5,52,51.5,51.8,185,0
20160318,51.8,51.9,51.32,51.32,411,0
20160321,51.31,51.31,51.2,51.2,101,0
20160322,50.6,50.6,50.5,50.5,200,0
20160323,50.49,51,50.49,51,22,0
20160324,50.98,50.99,50.98,50.99,26,0
20160329,50.99,51,50.99,51,41,0
20160330,51.39,51.39,51.39,51.39,130,0
20160331,51.42,51.45,51.42,51.45,124,0
20160401,51.79,51.79,51.79,51.79,63,0
20160404,52,52,52,52,57,0
20160405,52,52,52,52,72,0
20160406,52.01,52.01,52,52,119,0
20160407,51.99,52,51.7,51.7,56,0
20160408,52.2,52.2,52.2,52.2,3,0
20160411,52.2,52.2,51.7,51.7,17,0
20160412,51.7,51.7,51.5,51.5,37,0
20160413,51.1,52,51,52,93,0
20160415,52,52,50.7,50.7,210,0
20160418,51,51,51,51,24,0
20160419,51.49,52,51.47,52,970,0
20160420,52.1,52.2,52.1,52.2,80,0
20160421,52.2,52.2,52.2,52.2,8,0
20160422,52.19,52.19,52.19,52.19,8,0
20160425,52.19,52.19,52,52,80,0
20160426,52,53,51.84,53,646,0
20160427,53,58.3,52.95,58.25,2186,0
20160428,56,56,53,53,708,0
20160429,53.5,53.5,52.99,52.99,121,0
20160502,52.7,52.7,52.51,52.51,23,0
20160504,52.99,52.99,52.99,52.99,2,0
20160505,52.95,52.95,52.9,52.9,3,0
20160506,52.98,52.98,52.31,52.31,19,0
20160509,52.9,52.91,52.5,52.5,66,0
20160510,52.5,52.5,52,52,338,0
20160511,52,52.28,52,52,81,0
20160512,53,53,52,52,288,0
20160513,53,57.2,52.2,55,1469,0
