20150225,152.64,153.5,152.54,152.54,22672,0
20150226,152.54,154.42,152.54,153.7,22246,0
20150227,153.55,158.09,152.93,157.37,7028,0
20150302,158.33,162.19,158.33,162.19,10707,0
20150303,162.19,162.19,159.35,159.49,4768,0
20150304,161.61,161.61,158.33,160.75,7753,0
20150305,163.06,163.06,159.78,162.15,9072,0
20150306,162.29,162.29,160.26,161.23,2964,0
20150309,162.68,162.68,161.66,162.19,2772,0
20150310,161.81,162.19,161.04,161.28,6917,0
20150311,160.75,161.81,160.26,161.32,4755,0
20150312,161.81,162.19,160.84,162.19,18852,0
20150313,162.97,162.97,160.26,160.75,8371,0
20150316,162.1,162.82,160.26,160.75,2335,0
20150317,161.04,161.13,160.26,160.65,5558,0
20150318,161.08,161.08,155.15,156.21,2262,0
20150319,156.4,158.28,156.21,156.74,11147,0
20150320,157.85,161.23,152.54,161.23,10536,0
20150323,161.13,161.13,156.93,161.13,4117,0
20150324,160.21,160.94,159.3,160.94,5021,0
20150325,159.78,160.17,158.14,158.33,5259,0
20150326,158.28,158.28,153.07,154.23,5808,0
20150327,154.42,155.24,152.64,155.19,4956,0
20150330,153.5,156.69,153.5,156.4,7684,0
20150331,156.4,157.37,156.4,157.27,13650,0
20150401,157.27,160.55,157.27,159.3,10880,0
20150402,160.5,160.5,158.72,159.3,17313,0
20150407,159.3,160.26,159.25,159.3,4937,0
20150408,160.31,160.46,157.99,160.46,6981,0
20150409,160.26,160.26,158.33,159.3,14876,0
20150410,160.17,160.17,157.8,157.8,26389,0
20150413,157.8,159.2,155.68,157.37,2988,0
20150414,157.37,159.78,156.88,159.3,1800,0
20150415,159.78,162.19,158.33,162.19,8361,0
20150416,162.87,167.46,162.19,167.46,6386,0
20150417,167.99,171.85,166.06,171.85,48223,0
20150420,171.85,171.85,167.55,167.89,5142,0
20150421,167.99,169.72,161.76,161.76,8363,0
20150422,162.24,164.99,162.19,163.06,5713,0
20150423,163.16,163.69,162.63,163.16,2092,0
20150424,164.03,165.72,162.58,162.68,3163,0
20150427,162.92,165.09,162.44,163.16,3973,0
20150428,163.16,164.03,162.87,163.74,8425,0
20150429,163.16,167.79,163.16,167.79,55005,0
20150430,167.7,169.92,165.09,169.92,11488,0
20150504,170.88,170.88,169.05,169.43,3360,0
20150505,169.14,170.3,169.14,169.43,33691,0
20150506,167.99,170.88,167.99,170.4,24737,0
20150507,174.85,174.85,170.4,171.55,12327,0
20150508,172,172,170,172,3937,0
20150511,172,173.95,171.95,173.95,8707,0
20150512,174,175.8,174,174.95,18014,0
20150513,176,176,170,170,3778,0
20150514,170.3,174.9,170.3,174.9,3855,0
20150515,175,176.9,173.8,176.7,2673,0
20150518,176,178.85,176,178.85,5468,0
20150519,179,179.8,174.5,176.85,8200,0
20150520,177.95,177.95,174.2,176.7,1792,0
20150521,177.4,177.4,174.2,176.85,2757,0
20150522,176.85,176.85,174.7,176.4,4240,0
20150525,174.25,175.95,174,174.25,2103,0
20150526,174.2,176.85,173,174.6,5945,0
20150527,174.5,176.85,173.55,175,9839,0
20150528,174.9,175,172,172.05,6398,0
20150529,172.8,173.5,165.5,165.5,4226,0
20150601,171,174.55,169.5,174.5,9355,0
20150602,174.5,174.5,172.55,173,2341,0
20150603,172.8,175.5,172.8,175.5,6829,0
20150605,172,174.3,171.05,172,8337,0
20150608,171,175,170.05,175,5185,0
20150609,175,175,170.55,172,13011,0
20150610,173,173,167,167,14959,0
20150611,167,170.35,165.75,170.35,19202,0
20150612,171,172.5,171,171.25,7919,0
20150615,170.9,170.9,168.4,170,2706,0
20150616,168,172.5,168,172.5,3102,0
20150617,173,173,170.05,170.05,9638,0
20150618,172.5,172.5,168.45,168.45,21843,0
20150619,168.05,169.95,168,168.05,12998,0
20150622,168,169.95,168,168.4,1969,0
20150623,169.45,170.4,167.65,169.55,7988,0
20150624,170.45,170.45,168.2,168.2,3901,0
20150625,166.4,168.15,166,167,8585,0
20150626,167,167.65,165,167.65,5956,0
20150629,160.1,162.8,157.9,162,12025,0
20150630,161.65,164.4,161.65,163,5365,0
20150701,163,164.5,161,161,21761,0
20150702,160,164,160,164,2888,0
20150703,165,165,163.1,163.1,1889,0
20150706,161,162.95,161,161.55,468,0
20150707,161,162.5,161,161,3059,0
20150708,161,163,160.55,161,4841,0
20150709,161.2,161.8,160.05,160.05,7627,0
20150710,162.75,170.5,162,169.35,7511,0
20150713,170,177.5,168,176,8682,0
20150714,176,177.75,174.15,177,14318,0
20150715,176,178,175.35,178,8452,0
20150716,178,178.4,176.2,177.1,5863,0
20150717,177.75,179,177.7,179,5395,0
20150720,179,184.2,179,181.95,4114,0
20150721,182,183.85,182,182.4,4812,0
20150722,182.3,184,179.15,179.25,4282,0
20150723,179.7,179.7,177.7,177.7,2270,0
20150724,181.4,181.4,178,179,6321,0
20150727,180,180,177.7,179,4509,0
20150728,178.05,179.85,177.7,177.7,5338,0
20150729,179.75,183.7,179.6,182.8,6902,0
20150730,182.9,185.8,182.9,185.8,5147,0
20150731,186,189.2,185.45,185.7,5812,0
20150803,189.7,189.7,185,187,2737,0
20150804,187,198.9,186.8,198,5226,0
20150805,196.9,197,194.1,194.4,3514,0
20150806,195.95,196.4,190.85,194.95,4235,0
20150807,192.1,195.95,192,195.95,4318,0
20150810,195.9,200,195.9,198.5,3792,0
20150811,198.9,205,198.55,205,6030,0
20150812,208.5,209.3,205,206.55,8353,0
20150813,208.7,208.7,204,207,9169,0
20150814,206,207.9,205.75,206,3639,0
20150817,204,204,202,202,1245,0
20150818,202.4,202.4,199,200.3,4441,0
20150819,201.95,204,201.95,202,1022,0
20150820,202.35,202.35,200,202,1977,0
20150821,201.95,201.95,186.5,191,11140,0
20150824,180,183.85,170,182,23294,0
20150825,178,191,178,181.95,13125,0
20150826,183.15,184.2,175.05,175.5,10796,0
20150827,179.1,186,179.1,185,6664,0
20150828,189.5,193.25,189.5,191,10634,0
20150831,191,195.85,190.7,195.85,3715,0
20150901,194,194,185.2,185.35,6033,0
20150902,186.6,188.05,182.9,187.2,4994,0
20150903,188,191.95,175.55,180,17663,0
20150904,182.8,188.5,180.5,187.8,12593,0
20150907,189,193.35,187.5,187.6,6700,0
20150908,191,191.4,187,187,5655,0
20150909,190.55,193.85,190.05,192.8,4451,0
20150910,192,195,190.95,195,5872,0
20150911,195,197,193.4,196.5,7021,0
20150914,198.5,199,194.05,199,5542,0
20150915,199,199,195,198,6731,0
20150916,197.1,204,197,204,5612,0
20150917,203.6,203.6,199.3,199.5,3631,0
20150918,199.85,202.15,198.2,202.15,8388,0
20150921,203.9,203.95,200.15,203.9,4664,0
20150922,202.95,203.85,199.85,201.95,3285,0
20150923,201.95,201.95,193,193,4380,0
20150924,193,202,193,202,11103,0
20150925,203,203.85,200.1,202,2946,0
20150928,200,202,197.65,199,1943,0
20150929,199.85,199.9,197.25,198,2461,0
20150930,198.3,199.95,198.3,199.9,21030,0
20151001,200,201.75,200,201.7,1758,0
20151002,201.9,203.75,201,203,4896,0
20151005,202.1,209,202.1,208.8,8938,0
20151006,209.6,210,208.75,210,42631,0
20151007,210,214.75,204,204.3,17834,0
20151008,206,209,205,207.65,3608,0
20151009,210,213.8,208.05,210,5162,0
20151012,210,210,205.3,206,8788,0
20151013,207,211,206.95,207,4737,0
20151014,207.6,210.85,205.65,209,2436,0
20151015,208,212.9,208,212,6222,0
20151016,212,212,208.1,209,6319,0
20151019,209,209.05,207,209,15215,0
20151020,209.85,214.8,208.05,214,9320,0
20151021,214.65,214.95,210.2,210.2,1866,0
20151022,213.5,213.5,210.2,210.2,1452,0
20151023,211,216,210,215.65,40326,0
20151026,215,218,214.8,217.9,5979,0
20151027,219,219,217,218,4890,0
20151028,218,218,216,216.35,2371,0
20151029,216,216,206.1,212.75,14334,0
20151030,212.75,213.15,209.3,209.75,11619,0
20151102,211.8,211.8,209,210,7839,0
20151103,210.9,212,209,211,18278,0
20151104,212.1,212.1,210,210,14305,0
20151105,213.8,217,209.7,212.45,18036,0
20151106,213,215.45,210,210,4431,0
20151109,210,212,206.5,206.5,6371,0
20151110,206.5,210,206,206,11321,0
20151112,208.45,210.9,207.05,209,1859,0
20151113,212,212,209,209,3215,0
20151116,209,210.95,205,210.1,2472,0
20151117,210.1,212,207.05,210,2958,0
20151118,210,211.5,207.5,209.05,4899,0
20151119,210,211,210,210,2105,0
20151120,210,211.25,209.9,211,5919,0
20151123,211.7,213.1,210,210,5339,0
20151124,210,214.2,210,213.45,9926,0
20151125,212.3,214.9,212.3,214.9,2898,0
20151126,215,215,211,211,1944,0
20151127,211,215.2,211,215.05,6756,0
20151130,215,215.5,211.5,211.5,8268,0
20151201,211.55,213.9,210,210,4334,0
20151202,213.1,213.1,208,208.7,48392,0
20151203,208,210,206.3,208,4272,0
20151204,209.95,209.95,194.15,202.5,11650,0
