20150309,68.2,69.2,68.05,68.7,180,0
20150310,68,68,68,68,30,0
20150311,69,69.98,69,69.98,201,0
20150312,69,69,69,69,100,0
20150313,69,69.98,69,69.98,114,0
20150316,69.98,69.98,69.98,69.98,2,0
20150317,69.55,69.55,69.55,69.55,150,0
20150318,69,69.5,69,69.5,16,0
20150320,67.5,69.5,67.5,69.5,39,0
20150325,67,69.38,67,69.38,6,0
20150326,69.38,69.4,69.38,69.4,213,0
20150327,69.5,69.5,69.5,69.5,100,0
20150330,70,71,70,71,23,0
20150401,70.99,70.99,70.99,70.99,19,0
20150402,69,69,67.1,69,111,0
20150407,69.99,69.99,69.99,69.99,1,0
20150408,69.3,69.99,69.3,69.99,55,0
20150409,70.5,70.5,69,69,60001,0
20150410,70,70,70,70,98,0
20150413,70,70,70,70,20,0
20150414,70,70.5,70,70,165,0
20150415,70,70,70,70,150,0
20150416,70,70,70,70,2335,0
20150417,70,72.99,70,72.99,1508,0
20150420,72.49,73,72.49,73,4103,0
20150421,72,72,71.5,71.5,223,0
20150422,73,75.2,73,75,89014,0
20150423,75,75,75,75,40,0
20150424,75,75.75,74,75,70818,0
20150427,75,75.5,75,75.5,66,0
20150428,75,75,75,75,1,0
20150429,74.25,76,74.25,76,228,0
20150430,74.5,74.5,74.5,74.5,72,0
20150505,74.75,74.75,74.5,74.5,215,0
20150506,74.75,74.75,74.5,74.5,564,0
20150507,75,75.5,75,75.5,52,0
20150508,75.5,75.5,75,75,20020,0
20150511,75,77,74.5,76.75,30434,0
20150512,76,76,76,76,27,0
20150513,75.75,76.5,75.75,76.5,1468,0
20150514,76.75,76.75,76.75,76.75,13,0
20150515,79.9,83,79.9,83,73,0
20150518,82,82,77.23,77.23,56,0
20150519,80,80,80,80,30500,0
20150520,79,80,79,79,13235,0
20150521,79,79,79,79,29,0
20150522,82.5,82.5,82.5,82.5,15,0
20150527,80.5,80.5,80.5,80.5,10000,0
20150529,80,80,75.53,80,30,0
20150602,80,80,80,80,43,0
20150603,81,81,81,81,2000,0
20150605,80,80,80,80,134,0
20150608,81.8,81.8,81.8,81.8,30,0
20150609,81,81,80,80,213,0
20150610,80,80,80,80,50,0
20150611,80,80,80,80,71,0
20150612,80,80,77,80,32446,0
20150615,80,80,79,79,2947,0
20150616,80,80,80,80,17,0
20150617,79.01,79.01,79,79,93,0
20150618,73.88,80,73.88,78,326,0
20150619,78,78,78,78,87,0
20150624,81.9,81.9,79,79,1526,0
20150626,79,79,78,79,295,0
20150629,78,79.9,78,78.5,84,0
20150630,78.5,78.5,78.5,78.5,2,0
20150701,78.5,78.5,78.5,78.5,43,0
20150703,78.5,78.5,78.5,78.5,130,0
20150708,78,78,78,78,224,0
20150709,78,79,78,79,95,0
20150713,79,79,79,79,60,0
20150714,80,80,80,80,2000,0
20150715,81.9,83,81.9,83,1300,0
20150716,83,83,80,81.45,1226,0
20150717,82.75,82.75,81,81,2266,0
20150720,80,80,80,80,200,0
20150721,80,80,80,80,100,0
20150722,80,84,80,83,1966,0
20150727,80.51,80.51,80.51,80.51,20,0
20150728,82.99,82.99,82.99,82.99,20,0
20150729,82.8,82.8,82.8,82.8,18,0
20150731,83,83,83,83,200,0
20150803,81,81,80.6,80.6,45,0
20150804,80.5,80.5,80.5,80.5,50,0
20150813,80,80,80,80,25,0
20150814,80,80,80,80,44,0
20150817,81.98,81.98,81.98,81.98,21,0
20150818,81.75,81.75,81.75,81.75,300,0
20150819,81,81,81,81,126,0
20150820,80.01,80.01,80,80,35,0
20150821,79,80,79,80,32,0
20150824,77,77,73.15,76.99,313,0
20150826,75,75,75,75,121,0
20150827,77,78,77,78,2698,0
20150828,79.99,82,78.01,82,2130,0
20150901,80.16,82.1,80.12,82.1,373,0
20150902,80.5,82.25,80,82.25,3676,0
20150903,82.55,82.55,82.55,82.55,78,0
20150904,82.55,82.55,82.55,82.55,31,0
20150907,82.55,82.55,82,82,1337,0
20150908,82.5,84.5,82.5,84.5,2650,0
20150909,83,83,83,83,600,0
20150910,84.5,84.5,84.5,84.5,15,0
20150914,83,84.65,82.5,84.65,24442,0
