20150729,3.83,4.05,3.62,3.9,115413,0
20150730,4.05,4.05,3.75,3.86,29914,0
20150731,3.7,3.9,3.5,3.5,28900,0
20150803,3.67,3.67,3.5,3.6,18557,0
20150804,3.6,3.67,3.51,3.6,5558,0
20150805,3.65,3.75,3.43,3.44,16946,0
20150806,3.4,3.5,3.35,3.5,19946,0
20150807,3.5,3.59,3.5,3.52,3649,0
20150810,3.53,3.76,3.53,3.71,7536,0
20150811,3.73,4.03,3.73,3.98,63028,0
20150812,3.99,3.99,3.8,3.97,17801,0
20150813,3.86,3.9,3.86,3.88,5659,0
20150814,3.86,3.86,3.84,3.85,2509,0
20150817,3.84,3.85,3.84,3.85,6704,0
20150818,3.79,3.8,3.73,3.77,7534,0
20150819,3.74,3.74,3.37,3.45,26898,0
20150820,3.5,3.6,3.45,3.55,2770,0
20150821,3.5,3.6,3.47,3.47,6848,0
20150824,3.47,3.47,2.86,3.25,83861,0
20150825,3.25,3.3,2.95,3.08,11930,0
20150826,3,3.1,2.93,3.1,11802,0
20150827,3.15,3.46,3.06,3.45,29226,0
20150828,3.47,3.5,3.21,3.3,9538,0
20150831,3.15,3.3,3.12,3.3,3804,0
20150901,3.05,3.29,2.9,3.19,15660,0
20150902,3.16,3.19,3.15,3.19,2480,0
20150903,3.16,3.3,3.16,3.2,993,0
20150904,3,3.24,3,3.07,542,0
20150907,3.07,3.07,2.85,2.9,9024,0
20150908,2.85,2.94,2.65,2.85,15031,0
20150909,2.8,2.91,2.65,2.75,12836,0
20150910,2.67,2.79,2.65,2.77,4363,0
20150911,2.77,2.77,2.56,2.73,15411,0
20150914,2.55,2.7,2.55,2.7,16530,0
20150915,2.56,2.7,2.53,2.58,3203,0
20150916,2.58,2.9,2.52,2.88,10751,0
20150917,2.88,3.03,2.61,2.61,31432,0
20150918,2.79,2.83,2.72,2.8,6601,0
20150921,2.8,2.8,2.7,2.75,6376,0
20150922,2.66,2.75,2.65,2.75,1531,0
20150923,2.78,2.78,2.65,2.77,1202,0
20150924,2.65,2.77,2.51,2.59,16429,0
20150925,2.66,2.78,2.6,2.75,612,0
20150928,2.77,2.77,2.54,2.75,3417,0
20150929,2.78,2.78,2.52,2.7,1173,0
20150930,2.78,2.78,2.65,2.75,211,0
20151001,2.75,2.85,2.65,2.84,3203,0
20151002,2.85,2.95,2.81,2.89,6611,0
20151005,2.89,2.94,2.62,2.62,9387,0
20151006,2.78,2.78,2.63,2.72,4120,0
20151007,2.75,2.98,2.75,2.96,11677,0
20151008,3,3.1,2.81,2.95,12825,0
20151009,2.94,2.94,2.65,2.71,52098,0
20151012,2.7,2.9,2.7,2.85,11555,0
20151013,2.69,2.78,2.68,2.68,14259,0
20151014,2.72,2.76,2.65,2.7,6368,0
20151015,2.7,2.8,2.62,2.8,17530,0
20151016,2.7,2.75,2.62,2.68,8242,0
20151019,2.7,2.73,2.62,2.73,15909,0
20151020,2.62,2.73,2.58,2.66,3763,0
20151021,2.7,2.73,2.65,2.73,5465,0
20151022,2.71,2.71,2.62,2.71,342,0
20151023,2.71,2.71,2.62,2.7,707,0
20151026,2.62,2.68,2.55,2.68,2441,0
20151027,2.56,2.67,2.56,2.67,2955,0
20151028,2.67,2.67,2.54,2.65,5894,0
20151029,2.69,2.75,2.69,2.75,17711,0
20151030,2.79,2.9,2.79,2.9,20715,0
20151102,2.9,2.9,2.75,2.88,4571,0
20151103,2.88,2.88,2.8,2.81,8999,0
20151104,2.75,2.8,2.61,2.75,4606,0
20151105,2.8,2.8,2.75,2.8,30,0
20151106,2.78,2.99,2.78,2.91,28702,0
20151109,2.98,3.03,2.94,3.01,6536,0
20151110,3.01,3.01,2.87,3.01,9613,0
20151112,3.01,3.3,3.01,3.19,20419,0
20151113,3.3,3.3,3.12,3.22,2926,0
20151116,3.29,3.29,2.99,2.99,23578,0
20151117,2.95,2.96,2.8,2.96,59100,0
20151118,2.82,2.99,2.71,2.75,66207,0
20151119,2.75,2.86,2.7,2.75,39369,0
20151120,2.75,2.85,2.72,2.75,29762,0
20151123,2.75,2.75,2.72,2.75,2795,0
20151124,2.75,2.84,2.75,2.75,3649,0
20151125,2.66,2.75,2.65,2.74,7332,0
20151126,2.65,2.74,2.65,2.74,1346,0
20151127,2.75,2.92,2.75,2.75,22228,0
20151130,2.83,2.83,2.7,2.8,2654,0
20151201,2.75,2.75,2.7,2.75,1597,0
20151202,2.8,2.8,2.65,2.7,1757,0
20151203,2.65,2.79,2.55,2.75,11475,0
20151204,2.7,2.77,2.56,2.69,2848,0
20151207,2.59,2.69,2.59,2.67,6722,0
20151208,2.65,2.75,2.55,2.55,2995,0
20151209,2.55,2.75,2.35,2.4,19959,0
20151210,2.4,2.45,2.32,2.44,9205,0
20151211,2.44,2.44,2.25,2.27,3707,0
20151214,2.2,2.3,2.18,2.18,12685,0
20151215,2.05,2.34,2.05,2.34,10083,0
20151216,2.49,2.49,2.25,2.3,3350,0
20151217,2.42,2.5,2.2,2.26,28917,0
20151218,2.26,2.3,2.05,2.06,2930,0
20151221,2.2,2.3,2.09,2.09,8444,0
20151222,2.09,2.28,2.09,2.17,2574,0
20151223,2.09,2.17,2.06,2.09,14908,0
20151228,1.97,2.13,1.97,2.12,2721,0
20151229,2.12,2.12,2,2.12,11519,0
20151230,2.12,2.24,2.05,2.2,10294,0
20160104,2.39,2.59,2.26,2.45,6698,0
20160105,2.44,2.44,2.26,2.26,2322,0
20160107,2.37,2.37,2.25,2.25,120,0
20160108,2.28,2.28,2.01,2.2,6530,0
20160111,2.2,2.28,2,2.1,14249,0
20160112,2.1,2.2,1.9,2.05,21057,0
20160113,2.05,2.05,1.9,2.04,22367,0
20160114,2.04,2.2,1.94,2.19,11596,0
20160115,2.02,2.2,2.02,2.19,11921,0
20160118,2.01,2.18,2.01,2.1,8135,0
