20160128,165,166.95,161.15,161.15,30194,0
20160129,162.15,163.95,162.15,163.55,15330,0
20160201,163.55,169,163.55,168.7,22000,0
20160202,169,169.9,167.05,169.4,10843,0
20160203,168.35,168.95,164,165.35,15066,0
20160204,167.1,170,165.75,169.6,22887,0
20160205,170,172,167.2,168,35546,0
20160208,168,169,164.65,165,22077,0
20160209,164.9,171.5,163.25,166.7,17605,0
20160210,166.5,171,166.35,166.9,12051,0
20160211,169,169.95,164.9,167.65,12454,0
20160212,167.65,168.9,167,167,10006,0
20160215,167,170.4,162.55,169,28263,0
20160216,169.5,169.8,165.5,166.5,24008,0
20160217,167.15,169.3,167.15,169,19755,0
20160218,169.45,172,167.35,170.1,14071,0
20160219,171.25,171.8,168.5,171.4,31541,0
20160222,171.8,179.65,171.55,178.75,32208,0
20160223,178.75,187.45,177.55,186.5,103123,0
20160224,183.3,184.85,182.15,183.4,32962,0
20160225,181.9,181.9,176.2,177.35,37985,0
20160226,179.45,179.45,175.75,176.5,26283,0
20160229,177.35,182.95,176.25,182.4,20220,0
20160301,184.9,184.9,180.45,181,7584,0
20160302,181.45,182.1,180.05,180.9,5712,0
20160303,182,187.85,182,187.5,56060,0
20160304,187.5,190,185.4,188.8,21539,0
20160307,188.95,190,186,189,27471,0
20160308,189,189.5,187.1,189.5,27667,0
20160309,189.5,189.5,188.05,189,34100,0
20160310,188.95,190,187.85,189.15,34665,0
20160311,189,189.85,186.4,187.5,25916,0
20160314,187.3,192.5,186.55,191.3,32096,0
20160315,190,194.9,190,194.9,30770,0
20160316,193,193,188.4,190.25,48262,0
20160317,190.25,190.85,188,189,36358,0
20160318,188,189,177,183,149669,0
20160321,183,187.05,183,183.9,15418,0
20160322,183.2,184.6,180.9,184,40470,0
20160323,184.3,184.85,183.1,183.5,21246,0
20160324,184.35,184.35,181.8,183.5,34307,0
20160329,183.3,184.2,182.7,184.2,142679,0
20160330,184.2,184.9,181.2,183,11255,0
20160331,181.9,183,180,180,34519,0
20160401,179.9,180,177.6,178,74093,0
20160404,178,182.95,178,181,8427,0
20160405,180.15,180.75,178,178,35852,0
20160406,178.5,178.95,172.75,173.9,42317,0
