20150730,3.89,3.89,3.74,3.74,1663,0
20150731,3.9,3.9,3.73,3.9,1273,0
20150803,3.98,3.98,3.76,3.79,2556,0
20150804,3.89,3.89,3.77,3.77,168,0
20150805,3.89,3.89,3.75,3.78,474,0
20150806,3.89,3.89,3.7,3.77,32820,0
20150807,3.89,3.89,3.78,3.79,159,0
20150810,3.79,3.79,3.65,3.77,1358,0
20150811,3.9,3.9,3.66,3.7,1995,0
20150812,3.89,3.89,3.7,3.79,1075,0
20150813,3.9,3.9,3.7,3.74,4040,0
20150814,3.89,3.89,3.79,3.79,80,0
20150817,3.89,3.89,3.65,3.7,14351,0
20150818,3.84,3.84,3.68,3.8,451,0
20150819,3.79,3.79,3.7,3.77,2190,0
20150820,3.83,3.83,3.77,3.77,330,0
20150821,3.77,3.8,3.55,3.64,11788,0
20150824,3.52,3.59,3.22,3.37,5530,0
20150825,3.4,3.4,3.08,3.09,2569,0
20150826,3.25,3.25,3.07,3.23,705,0
20150827,3.24,3.24,3.14,3.24,848,0
20150828,3.23,3.23,3.14,3.16,602,0
20150831,3.19,3.19,3.18,3.18,124,0
20150901,3.18,3.18,3,3.15,5680,0
20150902,3.18,3.18,2.98,3.14,1972,0
20150903,3.18,3.18,2.93,3.14,3921,0
20150904,3.14,3.14,3,3.14,3890,0
20150907,3.14,3.14,3,3,111,0
20150908,3,3.18,3,3.14,1395,0
20150909,3.14,3.14,2.97,3.13,6314,0
20150910,3.14,3.14,2.98,3.14,2956,0
20150911,3.18,3.18,3.05,3.05,209,0
20150914,3.17,3.17,3.05,3.17,7521,0
20150915,3.17,3.17,3,3.12,9217,0
20150916,3.16,3.16,3.01,3.12,1872,0
20150917,3.04,3.15,3.01,3.14,6257,0
20150918,3.15,3.15,3.02,3.15,3785,0
20150921,3.17,3.17,3.02,3.15,13437,0
20150922,3.16,3.16,2.97,3.1,16082,0
20150923,3.1,3.12,3.05,3.05,275,0
20150924,3.09,3.09,2.95,2.95,5234,0
20150925,3.09,3.09,3.06,3.06,130,0
20150928,3.09,3.12,2.99,3.05,1315,0
20150929,3.05,3.05,2.97,3.05,2203,0
20150930,3.12,3.12,3.01,3.12,63,0
20151001,3.12,3.12,2.94,3.12,3022,0
20151002,3.12,3.12,2.99,3.05,9031,0
20151005,3,3,2.92,2.92,2900,0
20151006,3.08,3.08,2.93,2.95,1250,0
20151007,3.07,3.07,2.98,2.98,1716,0
20151008,2.98,2.98,2.98,2.98,20,0
20151009,3.07,3.07,2.77,2.98,3962,0
20151012,2.85,2.92,2.85,2.92,2116,0
20151013,2.97,2.97,2.86,2.96,260,0
20151014,2.9,2.97,2.9,2.97,1034,0
20151015,2.97,2.97,2.86,2.97,484,0
20151016,2.87,3,2.84,2.88,1339,0
20151019,2.99,2.99,2.99,2.99,19,0
20151020,2.99,2.99,2.81,2.94,6392,0
20151021,2.99,2.99,2.81,2.82,3697,0
20151022,2.82,2.88,2.8,2.8,1392,0
