20150609,4.6622,4.6622,4.3353,4.518,4886,0
20150610,4.345,4.6237,4.345,4.6046,1174,0
20150611,4.7391,4.7391,4.7391,4.7391,90,0
20150612,4.6237,4.6237,4.3642,4.6237,6560,0
20150615,4.7391,4.7391,4.6815,4.7102,196,0
20150616,4.6237,4.6237,4.3931,4.6142,3416,0
20150617,4.7391,4.7391,4.345,4.518,3858,0
20150618,4.518,4.518,4.345,4.518,2208,0
20150619,4.7391,4.7391,4.7391,4.7391,2,0
20150622,4.6237,4.6237,4.2584,4.3546,3592,0
20150623,4.6237,4.6237,4.1624,4.2393,887,0
20150624,4.5949,4.5949,4.2296,4.5661,4534,0
20150625,4.5757,4.5757,4.2777,4.3258,10646,0
20150626,4.3738,4.5084,3.9509,4.5084,8289,0
20150629,4.3218,4.7048,4.1843,4.7048,7927,0
20150630,4.42,4.7048,4.42,4.7048,3773,0
20150701,4.695,4.695,4.5477,4.5477,2075,0
20150702,4.5477,4.5477,4.42,4.5477,428,0
20150703,4.5477,4.5477,4.42,4.5477,128,0
20150706,4.5477,4.5477,4.5182,4.5182,103,0
20150707,4.5477,4.5477,4.5477,4.5477,112,0
20150708,4.5477,4.5477,4.5379,4.5379,124,0
20150709,4.528,4.5379,4.528,4.5379,4419,0
20150710,4.5379,4.5379,4.4593,4.4986,2216,0
20150713,4.4986,4.4986,4.4986,4.4986,3146,0
20150714,4.4986,4.4986,4.2432,4.4986,2951,0
20150715,4.4986,4.4986,4.3218,4.4986,574,0
20150716,4.4986,4.4986,4.4691,4.4691,131,0
20150717,4.4691,4.4691,4.4691,4.4691,48,0
20150720,4.4691,4.4691,4.4691,4.4691,67,0
20150721,4.4691,4.4986,4.4691,4.4986,65,0
20150722,4.4986,4.4986,4.3218,4.4986,2043,0
20150723,4.4986,4.4986,4.312,4.4691,1157,0
20150724,4.4396,4.4396,4.4396,4.4396,78,0
20150727,4.4986,4.4986,4.3512,4.4986,550,0
20150728,4.4789,4.4789,4.3611,4.4789,209,0
20150729,4.4986,4.4986,4.3611,4.3611,758,0
20150730,4.3611,4.3611,4.3218,4.3611,572,0
20150731,4.3611,4.3611,4.3611,4.3611,100,0
20150803,4.3611,4.3611,4.2727,4.3512,375,0
20150804,4.3512,4.3512,4.3021,4.3414,1887,0
20150805,4.3512,4.3512,4.3021,4.3316,4529,0
20150806,4.3316,4.3316,4.312,4.3316,496,0
20150807,4.3316,4.3316,4.3316,4.3316,230,0
20150810,4.2727,4.4691,4.2727,4.312,1470,0
20150811,4.3021,4.3021,4.1253,4.1941,1642,0
20150812,4.312,4.312,4.1352,4.3021,93,0
20150813,4.312,4.312,4.253,4.312,513,0
20150814,4.312,4.3611,4.2236,4.3611,1438,0
20150817,4.4986,4.4986,4.4986,4.4986,79,0
20150818,4.4986,4.4986,4.3611,4.4888,3180,0
20150819,4.4888,4.4888,4.2236,4.3611,2961,0
20150820,4.42,4.42,4.3414,4.42,174,0
20150821,4.77,4.77,4.42,4.68,1311,0
20150824,4.68,4.68,4.24,4.6,1726,0
20150825,4.35,4.56,4.29,4.56,10614,0
20150826,4.65,4.65,4.6,4.6,170,0
20150827,4.68,4.68,4.5,4.5,19939,0
20150828,4.41,4.52,4.4,4.52,3794,0
20150831,4.52,4.52,4.5,4.52,472,0
20150901,4.6,4.6,4.52,4.52,189,0
20150902,4.2,4.6,4.2,4.36,9403,0
20150903,4.52,4.6,4.47,4.55,22630,0
20150904,4.6,4.6,4.49,4.49,38007,0
20150907,4.6,4.84,4.55,4.84,6416,0
20150908,4.8,4.82,4.62,4.82,1108,0
20150909,4.8,4.8,4.7,4.75,738,0
20150910,4.75,4.75,4.61,4.74,2770,0
20150911,4.74,4.74,4.58,4.71,892,0
20150914,4.73,4.73,4.62,4.62,518,0
20150915,4.68,4.68,4.63,4.63,186,0
20150916,4.63,4.63,4.55,4.62,160,0
20150917,4.72,4.72,4.45,4.7,1074,0
20150918,4.7,4.7,4.51,4.61,1442,0
20150921,4.67,4.67,4.59,4.59,526,0
20150922,4.59,4.59,4.56,4.56,233,0
20150923,4.59,4.61,4.51,4.51,5282,0
20150924,4.61,4.61,4.59,4.59,152,0
20150925,4.59,4.59,4.59,4.59,220,0
20150928,4.59,4.59,4.59,4.59,349,0
20150929,4.59,4.59,4.59,4.59,1,0
20150930,4.58,4.58,4.44,4.45,1479,0
20151001,4.45,4.45,4.39,4.39,1541,0
20151002,4.44,4.44,4.35,4.35,492,0
20151005,4.39,4.39,4.39,4.39,2,0
20151006,4.55,4.55,4.55,4.55,1,0
20151007,4.41,4.41,4.38,4.38,533,0
20151008,4.54,4.54,4.39,4.39,1742,0
20151009,4.44,4.44,4.35,4.35,1370,0
20151012,4.51,4.51,4.35,4.35,430,0
20151013,4.51,4.51,4.51,4.51,1,0
20151014,4.66,4.66,4.4,4.56,1607,0
20151015,4.56,4.56,4.26,4.56,2736,0
20151016,4.56,4.56,4.3,4.3,54,0
20151019,4.56,4.56,4.35,4.54,58,0
20151020,4.56,4.56,4.31,4.56,1040,0
20151021,4.56,4.65,4.26,4.48,22550,0
20151022,4.55,4.55,4.46,4.54,9650,0
20151023,4.6,4.6,4.46,4.53,14380,0
20151026,4.52,4.65,4.4,4.65,3142,0
20151027,4.62,4.62,4.39,4.47,1554,0
20151028,4.58,4.58,4.37,4.57,1281,0
20151029,4.58,4.58,4.37,4.37,1402,0
20151030,4.58,4.58,4.39,4.4,3625,0
20151102,4.57,4.57,4.4,4.4,446,0
20151103,4.4,4.4,4.36,4.36,1229,0
