20140915,1.05,1.05,1.05,1.05,7200,0
20140925,1.06,1.06,1.06,1.06,1400,0
20140926,1.07,1.08,1.07,1.08,3804,0
20140930,0.98,1,0.98,1,8750,0
20141003,1.01,1.07,1.01,1.07,8200,0
20141014,1.07,1.07,1.07,1.07,50,0
20141016,0.98,0.98,0.91,0.96,12163,0
20141023,0.94,0.94,0.94,0.94,3,0
20141027,0.99,0.99,0.99,0.99,1489,0
20141030,0.99,0.99,0.99,0.99,600,0
20141104,1.02,1.02,0.99,0.99,1076,0
20141105,0.99,0.99,0.99,0.99,1814,0
20141106,0.92,0.92,0.92,0.92,2270,0
20141113,1.01,1.08,1.01,1.08,11970,0
20141114,1.09,1.09,1,1.04,13980,0
20141117,1.04,1.04,1.04,1.04,4010,0
20141124,0.97,0.98,0.97,0.98,2841,0
20141125,1.02,1.02,1.02,1.02,1005,0
20141126,1.02,1.02,1.02,1.02,291,0
20141201,1.01,1.02,1.01,1.02,100,0
20141202,0.95,0.96,0.91,0.91,12746,0
20141203,0.91,0.91,0.91,0.91,10,0
20141205,0.91,0.91,0.91,0.91,400,0
20141209,0.91,0.91,0.91,0.91,2100,0
20141211,0.97,0.99,0.95,0.99,35312,0
20141212,0.99,0.99,0.99,0.99,10,0
20141215,0.99,0.99,0.95,0.96,8640,0
20141216,0.91,0.91,0.9,0.9,22458,0
20141218,0.9,0.9,0.9,0.9,774,0
20141219,0.91,0.91,0.9,0.91,3939,0
20141222,0.9,0.9,0.9,0.9,500,0
20141223,0.9,0.9,0.9,0.9,77,0
20141229,0.9,0.9,0.9,0.9,110,0
20141230,0.9,0.9,0.9,0.9,1839,0
20150102,0.89,0.89,0.89,0.89,115,0
20150105,0.97,0.97,0.97,0.97,250,0
20150108,0.93,0.98,0.93,0.98,604,0
20150112,0.98,0.99,0.98,0.99,18594,0
20150113,0.99,0.99,0.99,0.99,9420,0
20150114,0.99,1.03,0.99,1,20300,0
20150115,1,1.06,1,1.06,47020,0
20150116,1.07,1.1,1.02,1.02,23590,0
20150119,1.09,1.09,1.04,1.05,1091,0
20150120,1.05,1.05,1.05,1.05,50,0
20150121,1.04,1.04,1.04,1.04,10,0
20150122,1.05,1.05,1.05,1.05,5,0
20150123,1.04,1.05,1.04,1.05,4600,0
20150128,0.99,0.99,0.99,0.99,7600,0
20150130,1.01,1.01,1.01,1.01,3500,0
20150203,1.03,1.03,1.03,1.03,200,0
20150204,1.04,1.04,1.04,1.04,100,0
20150205,1.04,1.04,0.95,0.95,900,0
20150206,1,1,1,1,10,0
20150209,0.95,1.03,0.95,1.03,100,0
20150210,1.03,1.03,1.03,1.03,500,0
20150217,1.03,1.03,1.03,1.03,10,0
20150218,0.95,1.03,0.95,1.03,242,0
20150223,1.03,1.04,1.03,1.04,600,0
20150225,1.04,1.09,1.04,1.09,25227,0
20150226,1.09,1.09,1.09,1.09,100,0
20150227,1.09,1.09,1.02,1.02,7450,0
20150302,1.07,1.07,1.07,1.07,11,0
20150306,1.07,1.07,1.07,1.07,9950,0
20150310,1.07,1.07,1.07,1.07,400,0
20150313,1.07,1.07,1.07,1.07,16000,0
20150317,1.02,1.02,1.02,1.02,224,0
20150318,1.02,1.07,1.02,1.07,1176,0
20150320,1,1,1,1,7500,0
20150323,1.04,1.06,1.04,1.06,9000,0
20150326,1,1,0.98,0.98,7443,0
20150407,0.92,1.06,0.92,1.06,38200,0
20150408,1.06,1.06,1.06,1.06,20,0
20150416,0.99,0.99,0.99,0.99,8000,0
20150422,1.05,1.07,1.05,1.07,29600,0
20150430,0.97,1.04,0.97,1.04,7860,0
20150511,1,1.07,1,1.07,9940,0
20150520,1.07,1.39,1.05,1.38,57455,0
20150521,1.4,1.48,1.26,1.26,22040,0
20150522,1.31,1.31,1.21,1.29,13806,0
20150525,1.35,1.36,1.35,1.36,9041,0
20150527,1.26,1.26,1.26,1.26,111,0
20150529,1.34,1.34,1.27,1.34,9505,0
20150603,1.26,1.26,1.26,1.26,1000,0
20150608,1.31,1.31,1.23,1.23,6500,0
20150610,1.26,1.26,1.26,1.26,1000,0
20150617,1.18,1.18,1.18,1.18,6500,0
20150623,1.12,1.12,1.11,1.11,8800,0
20150629,1.13,1.13,1.03,1.03,2499,0
20150630,1.03,1.13,1.03,1.13,637,0
20150701,1.13,1.13,1.13,1.13,100,0
20150703,1.17,1.17,1.12,1.12,150,0
20150706,1.02,1.05,1.02,1.05,1999,0
20150707,1.1,1.1,1.03,1.03,5000,0
20150708,1.03,1.03,1.03,1.03,5010,0
20150709,1.1,1.1,1.1,1.1,10,0
20150710,1.1,1.1,1.1,1.1,410,0
20150715,1.01,1.01,0.91,0.91,75080,0
20150716,0.98,1.06,0.98,1.01,6690,0
20150717,0.95,1.01,0.93,1.01,2939,0
20150722,0.92,0.95,0.9,0.9,9356,0
20150723,0.9,0.9,0.9,0.9,643,0
20150727,0.9,0.9,0.9,0.9,3025,0
20150728,0.94,0.94,0.94,0.94,50,0
20150729,0.89,0.89,0.85,0.85,8900,0
20150730,0.88,0.88,0.87,0.87,8947,0
20150803,0.87,0.87,0.84,0.84,5455,0
20150804,0.9,0.97,0.9,0.97,12200,0
20150805,0.99,1.03,0.99,1.03,3806,0
20150806,1.05,1.05,1.05,1.05,1037,0
20150807,0.98,0.98,0.98,0.98,2450,0
20150810,0.98,1.05,0.98,1.05,860,0
20150811,0.99,1.05,0.99,1.05,1225,0
20150812,1.05,1.1,1.05,1.1,2080,0
20150813,1.1,1.1,1.1,1.1,1000,0
20150814,1.13,1.16,1.06,1.16,9047,0
20150819,1.11,1.34,1.11,1.34,35378,0
20150820,1.27,1.27,1.04,1.09,111850,0
20150821,1.04,1.06,1.01,1.01,23000,0
20150824,0.95,1,0.95,0.95,8748,0
20150825,0.91,0.99,0.91,0.99,5136,0
20150826,0.93,1.07,0.93,0.96,21624,0
20150827,1.03,1.05,0.98,0.98,20130,0
20150828,1.04,1.14,1.04,1.14,26264,0
20150831,1.2,1.2,1.1,1.19,12824,0
20150902,1.08,1.08,1,1,5250,0
20150904,1,1,1,1,8306,0
20150907,1,1,1,1,1030,0
20150909,1,1,1,1,1830,0
20150914,0.99,0.99,0.99,0.99,1954,0
20150922,0.98,0.98,0.98,0.98,1350,0
20150923,0.97,0.97,0.95,0.96,8015,0
20150930,0.93,0.93,0.93,0.93,4205,0
20151005,1.02,1.12,1.02,1.12,10000,0
20151007,1.13,1.13,1.03,1.03,20,0
20151008,1.03,1.03,1.03,1.03,7300,0
20151012,1.06,1.06,1,1,4700,0
20151015,0.96,0.96,0.96,0.96,1001,0
20151019,0.96,0.96,0.96,0.96,2750,0
20151022,0.96,0.96,0.96,0.96,400,0
20151026,0.96,0.96,0.96,0.96,5000,0
20151027,0.97,0.97,0.96,0.96,4879,0
20151029,0.95,0.95,0.95,0.95,5915,0
20151102,0.92,0.92,0.92,0.92,2322,0
20151109,0.99,0.99,0.99,0.99,200,0
