20151116,6.95,7.05,6.95,7.05,286,0
20151120,7.17,7.17,7.17,7.17,20,0
20151123,7.3,7.3,7.3,7.3,5,0
20151124,7.4,8,7.3,7.3,39,0
20151125,7.15,7.8,7.15,7.65,69,0
20151126,7.25,7.25,7.25,7.25,7,0
20151127,7.65,8.25,7.65,8.25,76,0
20151130,7.51,7.75,7.2,7.2,247,0
20151201,7.2,7.2,7.2,7.2,9,0
20151209,7.2,7.2,7.2,7.2,50,0
20151210,7.2,7.2,7.2,7.2,24,0
20160107,7.45,7.45,7.45,7.45,400,0
20160108,7.46,8,7.46,8,1200,0
20160111,8,8,8,8,200,0
20160112,8,8,8,8,401,0
20160203,7.6,7.6,7.6,7.6,1,0
20160216,7.56,7.56,7.2,7.2,200,0
20160308,7,7,7,7,1,0
