20141128,1.31,1.31,1.26,1.26,9192,0
20141201,1.3,1.3,1.24,1.25,4104,0
20141202,1.28,1.28,1.23,1.25,5202,0
20141203,1.28,1.28,1.24,1.28,8582,0
20141204,1.28,1.28,1.28,1.28,1,0
20141205,1.27,1.3,1.27,1.3,21326,0
20141208,1.29,1.34,1.29,1.34,6752,0
20141209,1.33,1.33,1.3,1.33,5502,0
20141210,1.34,1.34,1.32,1.32,13002,0
20141211,1.32,1.32,1.3,1.32,6030,0
20141212,1.3,1.3,1.22,1.26,10179,0
20141215,1.32,1.32,1.19,1.2,1996,0
20141216,1.16,1.25,1.16,1.25,3961,0
20141217,1.26,1.26,1.26,1.26,1,0
20141218,1.25,1.25,1.16,1.2,8556,0
20141219,1.2,1.2,1.12,1.17,8976,0
20141222,1.22,1.22,1.22,1.22,1,0
20141223,1.16,1.16,1.1,1.16,6310,0
20141229,1.17,1.17,1.17,1.17,3000,0
20141230,1.13,1.19,1.13,1.19,130,0
20150102,1.18,1.18,1.14,1.14,118,0
20150105,1.15,1.15,1.15,1.15,5001,0
20150107,1.19,1.19,1.15,1.18,251,0
20150108,1.19,1.19,1.13,1.18,1451,0
20150109,1.19,1.19,1.12,1.19,1048,0
20150112,1.24,1.24,1.24,1.24,1,0
20150113,1.24,1.24,1.12,1.12,1951,0
20150114,1.12,1.12,1.12,1.12,2122,0
20150115,1.13,1.17,1.13,1.17,6528,0
20150116,1.17,1.24,1.17,1.2,12396,0
20150119,1.2,1.2,1.2,1.2,2600,0
20150120,1.2,1.2,1.2,1.2,1,0
20150121,1.2,1.2,1.2,1.2,165,0
20150122,1.2,1.25,1.2,1.25,1542,0
20150123,1.27,1.29,1.27,1.28,5187,0
20150126,1.28,1.28,1.28,1.28,1,0
20150127,1.25,1.25,1.23,1.23,1123,0
20150128,1.23,1.23,1.15,1.22,4379,0
20150129,1.22,1.22,1.15,1.17,2146,0
20150130,1.22,1.22,1.22,1.22,1,0
20150202,1.22,1.22,1.22,1.22,1,0
20150203,1.22,1.22,1.22,1.22,1,0
20150204,1.22,1.22,1.22,1.22,1,0
20150205,1.22,1.22,1.14,1.22,3499,0
20150206,1.2,1.2,1.13,1.19,1222,0
20150209,1.19,1.19,1.18,1.18,4011,0
20150210,1.22,1.22,1.13,1.18,2253,0
20150211,1.2,1.2,1.15,1.19,2250,0
20150212,1.19,1.19,1.12,1.17,9801,0
20150213,1.18,1.18,1.14,1.18,3002,0
20150216,1.17,1.19,1.14,1.17,16182,0
20150217,1.19,1.28,1.17,1.27,77066,0
20150218,1.28,1.28,1.27,1.27,11388,0
20150219,1.27,1.29,1.27,1.28,35455,0
20150220,1.28,1.28,1.26,1.26,3002,0
20150223,1.26,1.26,1.23,1.23,12200,0
20150224,1.26,1.26,1.19,1.19,13864,0
20150225,1.22,1.26,1.19,1.26,23393,0
20150226,1.26,1.41,1.26,1.38,119539,0
20150227,1.39,1.39,1.26,1.26,45887,0
20150302,1.26,1.33,1.24,1.33,32085,0
20150303,1.33,1.41,1.29,1.41,29321,0
20150304,1.41,1.43,1.38,1.39,7232,0
20150305,1.39,1.39,1.39,1.39,3981,0
20150306,1.42,1.46,1.42,1.46,16466,0
20150309,1.46,1.46,1.44,1.46,2680,0
20150310,1.46,1.46,1.31,1.31,37617,0
20150311,1.33,1.34,1.33,1.33,5192,0
20150312,1.33,1.34,1.23,1.32,20426,0
20150313,1.22,1.32,1.22,1.3,8131,0
20150316,1.3,1.3,1.24,1.25,2702,0
20150317,1.25,1.27,1.22,1.27,8442,0
20150318,1.27,1.27,1.21,1.24,6006,0
20150319,1.24,1.24,1.24,1.24,1000,0
20150320,1.24,1.27,1.13,1.23,81790,0
20150323,1.23,1.23,1.13,1.18,33651,0
20150324,1.12,1.17,1.05,1.16,31404,0
20150325,1.13,1.16,1.12,1.16,9079,0
20150326,1.16,1.24,1.16,1.2,63081,0
20150327,1.17,1.2,1.17,1.2,1531,0
20150330,1.22,1.22,1.14,1.14,18338,0
20150331,1.15,1.15,1.07,1.09,6246,0
20150401,1.08,1.12,1.08,1.12,4234,0
20150402,1.07,1.1,1.05,1.09,7587,0
20150407,1.09,1.09,1.05,1.09,12194,0
20150408,1.1,1.1,1.1,1.1,1001,0
20150409,1.09,1.09,1.03,1.08,9343,0
20150410,1.09,1.09,0.99,1.04,41932,0
20150413,1.04,1.08,1.04,1.07,4330,0
20150414,1.07,1.07,1.07,1.07,492,0
20150415,1.07,1.07,1.04,1.04,896,0
20150416,1.03,1.05,1.03,1.05,100,0
20150417,1.07,1.07,1,1.03,13026,0
20150420,1.05,1.05,1,1.03,1135,0
20150421,1.07,1.07,1.05,1.05,782,0
20150422,1.06,1.06,1.05,1.06,1002,0
20150423,1.06,1.06,1,1,4624,0
20150424,1.02,1.06,1.02,1.06,2743,0
20150427,1.06,1.07,1.06,1.07,6452,0
20150428,1.07,1.08,1.07,1.08,1001,0
20150429,1.08,1.08,1.03,1.05,5601,0
20150430,1.08,1.08,1.03,1.03,1299,0
20150504,1.08,1.08,0.99,1.03,25859,0
20150505,1.05,1.05,1.03,1.04,5771,0
20150506,1.05,1.05,1,1.03,9931,0
20150507,1.05,1.05,1,1.04,27495,0
20150508,1.04,1.05,1,1.05,23076,0
20150511,1.03,1.07,1.01,1.05,61519,0
20150512,1.05,1.05,1,1.05,17940,0
20150513,1.05,1.05,1,1.03,10503,0
20150514,1.03,1.03,0.98,1.03,17522,0
20150515,1.04,1.04,0.98,1.02,6564,0
20150518,1.02,1.02,1.02,1.02,1,0
20150519,0.98,1.02,0.97,1.01,64876,0
20150521,1.01,1.02,1,1.02,2152,0
20150525,0.98,1,0.98,1,5990,0
20150526,0.98,0.98,0.98,0.98,1301,0
20150527,0.99,1,0.98,1,7056,0
20150528,1,1,1,1,2,0
20150529,1,1,0.92,0.94,18578,0
20150601,0.91,0.94,0.84,0.86,17896,0
20150602,0.86,0.86,0.8,0.8,30917,0
20150603,0.8,0.8,0.72,0.79,22092,0
20150605,0.79,0.82,0.78,0.78,40833,0
20150608,0.75,0.78,0.68,0.7,52338,0
20150609,0.7,0.7,0.64,0.65,47264,0
20150610,0.67,0.67,0.56,0.62,110575,0
20150611,0.63,0.63,0.57,0.58,61732,0
20150612,0.56,0.58,0.5,0.58,113242,0
20150615,0.6,0.72,0.6,0.71,60738,0
20150616,0.74,0.81,0.74,0.77,150063,0
20150617,0.78,0.78,0.73,0.73,14680,0
20150618,0.73,0.73,0.68,0.69,25251,0
20150619,0.69,0.73,0.69,0.73,4,0
20150622,0.74,0.79,0.74,0.79,15145,0
20150623,0.83,0.83,0.78,0.79,16588,0
20150624,0.82,0.82,0.75,0.76,2583,0
20150625,0.76,0.76,0.69,0.69,13399,0
20150626,0.73,0.79,0.7,0.77,104836,0
20150629,0.76,0.76,0.75,0.76,68200,0
20150630,0.76,0.76,0.72,0.72,19968,0
20150701,0.72,0.72,0.69,0.69,20726,0
20150702,0.7,0.72,0.67,0.68,1150,0
20150703,0.68,0.68,0.68,0.68,501,0
20150706,0.68,0.68,0.68,0.68,1,0
20150707,0.69,0.72,0.67,0.67,9186,0
20150708,0.69,0.69,0.67,0.67,1705,0
20150709,0.69,0.7,0.69,0.7,3041,0
20150710,0.7,0.7,0.7,0.7,10,0
20150713,0.69,0.75,0.69,0.71,17189,0
20150714,0.72,0.72,0.72,0.72,1501,0
20150715,0.75,0.8,0.75,0.8,7088,0
20150716,0.76,0.82,0.75,0.82,21701,0
20150717,0.82,0.82,0.8,0.8,501,0
20150720,0.82,0.82,0.8,0.8,101,0
20150721,0.8,0.85,0.76,0.85,25925,0
20150722,0.84,0.86,0.79,0.8,21551,0
20150723,0.8,0.8,0.79,0.79,3510,0
20150724,0.84,0.84,0.84,0.84,500,0
20150727,0.84,0.84,0.84,0.84,5,0
20150728,0.85,0.85,0.85,0.85,5,0
20150729,0.84,0.84,0.79,0.83,153,0
20150730,0.84,0.84,0.84,0.84,5001,0
20150731,0.84,0.84,0.79,0.84,1006,0
20150803,0.78,0.83,0.78,0.83,116,0
20150804,0.84,0.84,0.83,0.83,83,0
20150805,0.83,0.83,0.83,0.83,230,0
20150806,0.84,0.84,0.84,0.84,1,0
20150807,0.83,0.83,0.76,0.83,17202,0
20150810,0.82,0.82,0.76,0.79,2290,0
20150811,0.79,0.79,0.72,0.75,21376,0
20150812,0.71,0.74,0.71,0.71,2180,0
20150813,0.7,0.7,0.67,0.67,4341,0
20150814,0.67,0.67,0.67,0.67,1,0
20150817,0.72,0.74,0.7,0.7,10441,0
20150818,0.7,0.7,0.7,0.7,3001,0
20150819,0.7,0.74,0.69,0.69,1532,0
20150821,0.71,0.71,0.67,0.67,5052,0
20150824,0.67,0.67,0.67,0.67,3070,0
20150825,0.71,0.71,0.71,0.71,1500,0
20150826,0.72,0.72,0.67,0.7,7421,0
20150827,0.71,0.72,0.71,0.72,4000,0
20150828,0.73,0.78,0.73,0.77,16974,0
20150831,0.78,0.78,0.73,0.75,54513,0
20150901,0.77,0.79,0.72,0.75,65220,0
20150902,0.79,0.8,0.77,0.8,18881,0
20150903,0.8,0.8,0.78,0.78,5800,0
20150904,0.79,0.81,0.79,0.8,20500,0
20150907,0.77,0.77,0.77,0.77,10000,0
20150908,0.78,0.8,0.78,0.8,20415,0
20150909,0.8,0.8,0.8,0.8,2060,0
20150910,0.82,0.82,0.82,0.82,2400,0
20150911,0.84,1,0.84,0.95,50878,0
20150914,0.95,0.95,0.89,0.89,2499,0
20150915,0.89,0.9,0.86,0.86,11070,0
20150916,0.87,0.87,0.86,0.86,20695,0
20150917,0.87,0.89,0.87,0.89,6577,0
20150918,0.9,0.9,0.89,0.89,10503,0
